cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
1142.survey_key,1142,survey_key,JNCCMNCR10000260,JNCCMNCR0000260,RANDOM_TYPO,,[]
394.projection,394,projection,WGS84,WG84,RANDOM_TYPO,,[]
306.start_date,306,start_date,1986-06-26,1986-06-24,FD_VIOLATION,record_key -> start_date,"[e8, e24, e28, e18, e29]"
388.start_date,388,start_date,1986-06-22,i1986-06-22,FD_VIOLATION,record_key -> start_date,"[e24, e18, e29]"
769.start_date,769,start_date,1986-06-24,186-06-24,FD_VIOLATION,record_key -> start_date,"[e24, e18, e29]"
940.end_date,940,end_date,1986-06-22,9186-06-22,FD_VIOLATION,record_key -> end_date,"[e25, e28, e19, e29]"
455.end_date,455,end_date,1986-06-27,n1986-06-27,FD_VIOLATION,record_key -> end_date,"[e25, e28, e19]"
114.end_date,114,end_date,1986-06-26,1986-06-27,FD_VIOLATION,record_key -> end_date,"[e9, e25, e28, e19, e29]"
304.longitude,304,longitude,-4.64414261282804,19.35585738717196,FD_VIOLATION,record_key -> longitude,"[e6, e22, e26, e16]"
303.latitude,303,latitude,50.3407848428068,50.3407848455226,FD_VIOLATION,record_key -> latitude,"[e5, e15, e26, e27]"
1148.date_type,1148,date_type,D,***,RANDOM_TYPO,,[]
"215.sample_comment,""Lower mid shore at 2 to 3m ACD. Broken slate dominated by Fucus serratus with Lomentaria articulata, Palmaria palmata and other algae. Few barnacles present except for large numbers of Balanus perfoliata and animal species including common Dynamena pumila. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."",""Drift dive over sediment surface at 7m BCD. Rippled coarse sand sediment with a significant shell gravel content. The sediment showed many signs of burrowing activity with a prominent presence of Ensis ensis (siphons visible, also empty shells on surface), Bivalve siphons indet, Lanice conchylega (C)",215,"sample_comment,""Lower mid shore at 2 to 3m ACD"," Echinocardium cordatum (some empty casts on the surface). Occasional Cerianthus lloydii. Also Sagartiogeton undatus and Urticina felina were found as solitary individuals. Large numbers of drogonets Callionymus lyra were seen together with Gobidae indet (various sand gobies). Also large numbers of Asterias rubens and Carcinus maenas were seen on the surface. The surface was strewn with various sized mobile cobbles the larger ones being covered by Laminaria saccharina with attached hydroid and bryozoan growth. Smaller stones were largely colonised by Pomatoceros. Several fish species were noteably present especially Plaice and Pollack. Pleuronectes platessa was in the water column. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", Terebellidae indet (large Lanice- like),FD_VIOLATION,,"[e20, e22, e21, e24, e23, e14, e25, e4]"
1065.start_date,1065,start_date,1986-06-22,1896-06-22,FD_VIOLATION,record_key -> start_date,"[e24, e28, e18, e29]"
1830.aphia_id,1830,aphia_id,106215,106249,FD_VIOLATION,record_key -> aphia_id,[e13]
2314.longitude,2314,longitude,-4.64148531243166,63.35851468756834,FD_VIOLATION,record_key -> longitude,"[e22, e26]"
1608.location_name,1608,location_name,E of Mundy Rocks (Fowey),E ofM undy Rocks (Fowey),FD_VIOLATION,record_key -> location_name,"[e23, e17]"
2474.longitude,2474,longitude,-4.64414261286448,2.3558573871355204,FD_VIOLATION,record_key -> longitude,"[e22, e26, e16]"
2412.longitude,2412,longitude,-4.64148531243166,76.35851468756834,FD_VIOLATION,record_key -> longitude,"[e22, e26]"
2178.data_type,2178,data_type,Point,Poitn,RANDOM_TYPO,,[]
2836.survey_name,2836,survey_name,1986 OPRU HRE Fowey Estuary survey,1986 ORU HRE Fowey Estuary survey,RANDOM_TYPO,,[]
1509.survey_key,1509,survey_key,JNCCMNCR10000260,JNCCMNCR10000260***,RANDOM_TYPO,,[]
2862.end_date,2862,end_date,1986-06-23,19l86-06-23,FD_VIOLATION,record_key -> end_date,"[e25, e28, e19]"
2114.survey_name,2114,survey_name,1986 OPRU HRE Fowey Estuary survey,1986 OPRU HRE owey Estuary survey,RANDOM_TYPO,,[]
373.record_key,373,record_key,JNCCMNCR10152381,JNCCMNCR1015281,RANDOM_TYPO,,[]
312.start_date,312,start_date,1986-06-27,1986-0627,FD_VIOLATION,record_key -> start_date,"[e8, e18, e29]"
"2699.sample_comment,""Lower midshore and lower shore, small pools adn damp areas. Colonised by a rich variety of animal species. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""",2699,"sample_comment,""Lower midshore and lower shore, small pools adn damp areas"," small pools and damp areas. Colonised by a rich variety of animal species. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""","""Lower midshore and lower shore",FD_VIOLATION,,[e14]
2092.end_date,2092,end_date,1986-06-27,1968-06-27,FD_VIOLATION,record_key -> end_date,"[e28, e19]"
1702.sample_key,1702,sample_key,JNCCMNCR10006325,JNCCNCR10006325,FD_VIOLATION,record_key -> sample_key,[e20]
108.species,108,species,Grantia compressa,Kurtiella bidentata,FD_VIOLATION,record_key -> species,"[e13, e12, e2]"
1423.survey_key,1423,survey_key,JNCCMNCR10000260,JbNCCMNCR10000260,RANDOM_TYPO,,[]
116.record_key,116,record_key,JNCCMNCR10151750,JNCCMNCR10153067,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
278.end_date,278,end_date,1986-06-26,1986-06-24,FD_VIOLATION,record_key -> end_date,"[e9, e25, e28, e19, e29]"
42.record_key,42,record_key,JNCCMNCR10153198,JNCCMNCR10152190,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
171.sample_key,171,sample_key,JNCCMNCR10006376,JNCCMNCR10006311,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
1934.location_name,1934,location_name,Hay Point (Fowey),Hay Point (Fowye),FD_VIOLATION,record_key -> location_name,"[e23, e17]"
1943.projection,1943,projection,WGS84,WG84,RANDOM_TYPO,,[]
1525.start_date,1525,start_date,1986-06-22,1986v-06-22,FD_VIOLATION,record_key -> start_date,"[e24, e18, e29]"
1949.survey_name,1949,survey_name,1986 OPRU HRE Fowey Estuary survey,1986 OPRU HRE owey Estuary survey,RANDOM_TYPO,,[]
103.aphia_id,103,aphia_id,132181,130980.0,FD_VIOLATION,record_key -> aphia_id,"[e13, e12, e1]"
138.survey_name,138,survey_name,1986 OPRU HRE Fowey Estuary survey,1986 OPRU HRE Fowey hEstuary survey,RANDOM_TYPO,,[]
429.abundance_sacforn,429,abundance_sacforn,O,gO,RANDOM_TYPO,,[]
2375.location_name,2375,location_name,Opposite Harbourmasters Wharf (FOWEY),Opposite Hwarbourmasters Wharf (FOWEY),FD_VIOLATION,record_key -> location_name,"[e23, e17]"
1282.start_date,1282,start_date,1986-06-22,1986-06-2m2,FD_VIOLATION,record_key -> start_date,"[e24, e18, e29]"
185.sample_key,185,sample_key,JNCCMNCR10006390,JNCCMNCR10020471,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
1015.record_key,1015,record_key,JNCCMNCR10151798,wJNCCMNCR10151798,RANDOM_TYPO,,[]
2803.start_date,2803,start_date,1986-06-23,1986-06-32,FD_VIOLATION,record_key -> start_date,"[e24, e29]"
73.location_name,73,location_name,Polruan Pool (Fowey),Polruan Poovl (Fowey),FD_VIOLATION,record_key -> location_name,"[e7, e23, e17]"
390.location_name,390,location_name,N of Bodinnick Ferry (Fowey),N ofB odinnick Ferry (Fowey),FD_VIOLATION,record_key -> location_name,"[e23, e17]"
745.latitude,745,latitude,50.3279207676097,132.3279207676097,FD_VIOLATION,record_key -> latitude,"[e21, e15, e26, e27]"
596.latitude,596,latitude,50.3279207676097,128.3279207676097,FD_VIOLATION,record_key -> latitude,"[e21, e15, e26, e27]"
125.record_key,125,record_key,JNCCMNCR10151913,JNCCMNCR10154032,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
1804.record_key,1804,record_key,JNCCMNCR10154017,JNCCNMCR10154017,RANDOM_TYPO,,[]
"580.sample_comment,""Lower midshore and lower shore, small pools aind damp areas. Colonised by a rich variety of animal species. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""",580,"sample_comment,""Lower midshore and lower shore, small pools aind damp areas"," small pools and damp areas. Colonised by a rich variety of animal species. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""","""Lower midshore and lower shore",FD_VIOLATION,,[e14]
900.longitude,900,longitude,-4.64414261282804,27.35585738717196,FD_VIOLATION,record_key -> longitude,"[e22, e26, e16, e27]"
73.start_date,73,start_date,1986-06-25,1986-06-27,FD_VIOLATION,record_key -> start_date,"[e8, e24, e28, e18, e29]"
135.record_key,135,record_key,JNCCMNCR10152197,JNCCMNCR10152180,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
2180.data_type,2180,data_type,Point,oPint,RANDOM_TYPO,,[]
1351.end_date,1351,end_date,1986-06-27,1986-06-w27,FD_VIOLATION,record_key -> end_date,"[e25, e28, e19]"
427.survey_name,427,survey_name,1986 OPRU HRE Fowey Estuary survey,1986 OPRU HRE Fowevy Estuary survey,RANDOM_TYPO,,[]
2002.location_name,2002,location_name,Cove E of Washing Rocks (Fowey),Cyove E of Washing Rocks (Fowey),FD_VIOLATION,record_key -> location_name,"[e23, e17]"
2837.species,2837,species,Austrominius modestus,Austroeminius modestus,FD_VIOLATION,record_key -> species,[e12]
1186.latitude,1186,latitude,50.3279207639402,87.3279207639402,FD_VIOLATION,record_key -> latitude,"[e15, e27]"
974.location_name,974,location_name,St Catherine's Point (Fowey),St Cathrine's Point (Fowey),FD_VIOLATION,record_key -> location_name,"[e23, e17]"
"238.sample_comment,""Splash zone on steep and vertical surfaces. The usual species predominate in short vertical bands. Anurida, Petrobius, red mites and one ant recorded. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."",""Pools at 1.6m ACD. Fucus serratus was abundant. Dumontia, Gigartina",238,"sample_comment,""Splash zone on steep and vertical surfaces"," Laminaria digitata and Osteichthyes indet were frequent. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", Laurencia(2 spp),FD_VIOLATION,,"[e20, e22, e21, e24, e23, e14, e25, e4]"
779.location_name,779,location_name,N of Bodinnick Ferry (Fowey),N of Bodinnick Ferry (Fowe),FD_VIOLATION,record_key -> location_name,[e23]
1541.latitude,1541,latitude,50.3394965675941,54.3394965675941,FD_VIOLATION,record_key -> latitude,"[e21, e15, e27]"
1771.abundance_sacforn,1771,abundance_sacforn,F,qF,RANDOM_TYPO,,[]
2833.abundance_sacforn,2833,abundance_sacforn,F,***,RANDOM_TYPO,,[]
2051.species,2051,species,Littorina fabalis,Littorina afbalis,FD_VIOLATION,record_key -> species,[e12]
2712.abundance_sacforn,2712,abundance_sacforn,O,***,RANDOM_TYPO,,[]
2363.start_date,2363,start_date,1986-06-22,1986-0-22,FD_VIOLATION,record_key -> start_date,"[e24, e28, e18, e29]"
1885.survey_key,1885,survey_key,JNCCMNCR10000260,JNCCMNCR1000260,RANDOM_TYPO,,[]
292.end_date,292,end_date,1986-06-27,1986-06-22,FD_VIOLATION,record_key -> end_date,"[e9, e25, e28, e19, e29]"
1661.location_name,1661,location_name,St Catherine's Point (Fowey),St Catherine'sPoint (Fowey),FD_VIOLATION,record_key -> location_name,[e17]
2007.date_type,2007,date_type,D,,RANDOM_TYPO,,[]
1545.start_date,1545,start_date,1986-06-22,9186-06-22,FD_VIOLATION,record_key -> start_date,"[e24, e28, e18, e29]"
2304.data_type,2304,data_type,Point,Poisnt,RANDOM_TYPO,,[]
60.date_type,60,date_type,D,***,RANDOM_TYPO,,[]
1093.start_date,1093,start_date,1986-06-23,1r986-06-23,FD_VIOLATION,record_key -> start_date,"[e24, e18, e29]"
237.record_key,237,record_key,JNCCMNCR10687818,JNCCMNCR10152162,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
1668.start_date,1668,start_date,1986-06-22,1986-0-22,FD_VIOLATION,record_key -> start_date,"[e24, e28, e18, e29]"
774.projection,774,projection,WGS84,WGfS84,RANDOM_TYPO,,[]
1144.abundance_sacforn,1144,abundance_sacforn,O,***,RANDOM_TYPO,,[]
"49.sample_comment,""Upper shore including splash zone. Lichens on steep bedrock, the usual upper shore Pelvetia/Bostrychia and F. spiralis/Catenella on flatter rock and more extensive bands. Enteromorpha was also abundant at this level, as were amphipods. Red mites were frequent",49,"sample_comment,""Upper shore including splash zone",Anoxic silty mud with clay lumps (fine clay particles compacted together) and occasional stones and pebbles at 5.4 m bcd. High counts of Malacoceros fuliginosus and Caulleriella sp. were encountered. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.," as well as Littorina saxitilis and L. littorea. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""",FD_VIOLATION,,"[e20, e22, e21, e24, e23, e14, e25, e4]"
2703.location_name,2703,location_name,S of Polruan Point (Fowey),S of Polruan Point F(owey),FD_VIOLATION,record_key -> location_name,"[e23, e17]"
192.sample_key,192,sample_key,JNCCMNCR10006410,JNCCMNCR10006332,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
233.sample_key,233,sample_key,JNCCMNCR10020465,JNCCMNCR10006370,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
2506.record_key,2506,record_key,JNCCMNCR10154063,JNCCMCNR10154063,RANDOM_TYPO,,[]
699.end_date,699,end_date,1986-06-23,19v86-06-23,FD_VIOLATION,record_key -> end_date,"[e25, e28, e19]"
109.end_date,109,end_date,1986-06-23,1986-06-24,FD_VIOLATION,record_key -> end_date,"[e9, e25, e28, e19, e29]"
1325.start_date,1325,start_date,1986-06-22,1986q-06-22,FD_VIOLATION,record_key -> start_date,"[e24, e18, e29]"
573.location_name,573,location_name,Offshore SE of Washing Rocks (Fowey),Offshore SE of Washing Rocks (Foweyl),FD_VIOLATION,record_key -> location_name,"[e23, e17]"
31.sample_key,31,sample_key,JNCCMNCR10020471,JNCCMNCR10020468,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
1757.record_key,1757,record_key,JNCCMNCR10153781,JNCCMNCR101537o81,RANDOM_TYPO,,[]
781.survey_name,781,survey_name,1986 OPRU HRE Fowey Estuary survey,1986 OPRU HRE Fowey Estuary surey,RANDOM_TYPO,,[]
1376.end_date,1376,end_date,1986-06-23,186-06-23,FD_VIOLATION,record_key -> end_date,"[e25, e28]"
2319.start_date,2319,start_date,1986-06-23,1986-062-3,FD_VIOLATION,record_key -> start_date,"[e24, e18, e29]"
1238.longitude,1238,longitude,-4.64414261286448,1.3558573871355204,FD_VIOLATION,record_key -> longitude,"[e22, e26, e16]"
1012.start_date,1012,start_date,1986-06-22,1986-06-22***,FD_VIOLATION,record_key -> start_date,"[e24, e28, e18, e29]"
157.end_date,157,end_date,1986-06-23,1986-06-24,FD_VIOLATION,record_key -> end_date,"[e9, e25, e28, e19, e29]"
1275.data_type,1275,data_type,Point,Poit,RANDOM_TYPO,,[]
2556.end_date,2556,end_date,1986-06-27,986-06-27,FD_VIOLATION,record_key -> end_date,"[e28, e19]"
2760.start_date,2760,start_date,1986-06-22,198-606-22,FD_VIOLATION,record_key -> start_date,"[e24, e28, e18, e29]"
188.record_key,188,record_key,JNCCMNCR10153189,JNCCMNCR10151757,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
896.data_type,896,data_type,Point,hPoint,RANDOM_TYPO,,[]
1234.projection,1234,projection,WGS84,WGS8x4,RANDOM_TYPO,,[]
1882.sample_key,1882,sample_key,JNCCMNCR10006348,JNCCMNCRf10006348,FD_VIOLATION,record_key -> sample_key,[e20]
125.sample_key,125,sample_key,JNCCMNCR10006317,JNCCMNCR10006332,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
1328.end_date,1328,end_date,1986-06-23,1986-06-3,FD_VIOLATION,record_key -> end_date,"[e25, e28, e19]"
478.aphia_id,478,aphia_id,103862,103932,FD_VIOLATION,record_key -> aphia_id,[e13]
275.record_key,275,record_key,JNCCMNCR10153180,JNCCMNCR10687690,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
2744.longitude,2744,longitude,-4.64564583533899,40.35435416466101,FD_VIOLATION,record_key -> longitude,"[e22, e26, e16]"
2712.location_name,2712,location_name,Golant Channel (FOWEY ESTUARY),Golantm Channel (FOWEY ESTUARY),FD_VIOLATION,record_key -> location_name,"[e23, e17]"
470.survey_name,470,survey_name,1986 OPRU HRE Fowey Estuary survey,1968 OPRU HRE Fowey Estuary survey,RANDOM_TYPO,,[]
1963.start_date,1963,start_date,1986-06-23,198-06-23,FD_VIOLATION,record_key -> start_date,"[e24, e29]"
2799.end_date,2799,end_date,1986-06-22,19b86-06-22,FD_VIOLATION,record_key -> end_date,"[e25, e28, e19]"
"1158.sample_comment,""Wide midshore band dominated by Ascophyllum on broken bedrock with many steep and overhanging surfaces. Fucus serratus and F. vesiculosus occasional. F. vesiculosus was the only fucoid on a large metal mooring loop. A small variety of red and green algae werev recorded. Dynamena pumila and Laomedea flexuosa were super abundant on large brown algae. Semibalanus balanoides were common and Elminius modestus frequent; Patella vulgata and Littorina mariae common. Abundant amphipods and Carcinus maenus were recorded, and Clava multicornis was frequent. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""",1158,"sample_comment,""Wide midshore band dominated by Ascophyllum on broken bedrock with many steep and overhanging surfaces"," and Clava multicornis was frequent. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""","""Wide midshore band dominated by Ascophyllum on broken bedrock with many steep and overhanging surfaces. Fucus serratus and F. vesiculosus occasional. F. vesiculosus was the only fucoid on a large metal mooring loop. A small variety of red and green algae were recorded. Dynamena pumila and Laomedea flexuosa were super abundant on large brown algae. Semibalanus balanoides were common and Elminius modestus frequent; Patella vulgata and Littorina mariae common. Abundant amphipods and Carcinus maenus were recorded",FD_VIOLATION,,[e14]
2596.aphia_id,2596,aphia_id,144791,144875,FD_VIOLATION,record_key -> aphia_id,[e13]
171.start_date,171,start_date,1986-06-24,1986-06-27,FD_VIOLATION,record_key -> start_date,"[e8, e24, e28, e18, e29]"
2845.start_date,2845,start_date,1986-06-24,1986-06-2s4,FD_VIOLATION,record_key -> start_date,"[e24, e18, e29]"
707.species,707,species,Alcyonidium gelatinosum,Alcyonidcium gelatinosum,FD_VIOLATION,record_key -> species,[e12]
2170.end_date,2170,end_date,1986-06-27,1968-06-27,FD_VIOLATION,record_key -> end_date,"[e25, e28, e19]"
1614.longitude,1614,longitude,-4.64414261282804,83.35585738717197,FD_VIOLATION,record_key -> longitude,"[e22, e26, e16]"
2353.latitude,2353,latitude,50.3279207676097,67.3279207676097,FD_VIOLATION,record_key -> latitude,"[e21, e15, e27]"
908.location_name,908,location_name,Cave NE of Mundy Rocks (Fowey),Cave NE oft Mundy Rocks (Fowey),FD_VIOLATION,record_key -> location_name,"[e23, e17]"
183.start_date,183,start_date,1986-06-24,1986-06-22,FD_VIOLATION,record_key -> start_date,"[e8, e24, e28, e18, e29]"
1979.end_date,1979,end_date,1986-06-23,1986-062-3,FD_VIOLATION,record_key -> end_date,"[e25, e28, e19]"
388.data_type,388,data_type,Point,Poitn,RANDOM_TYPO,,[]
1729.date_type,1729,date_type,D,lD,RANDOM_TYPO,,[]
1845.aphia_id,1845,aphia_id,106215,106305,FD_VIOLATION,record_key -> aphia_id,"[e13, e1]"
2768.start_date,2768,start_date,1986-06-23,1896-06-23,FD_VIOLATION,record_key -> start_date,"[e24, e29]"
"2210.sample_comment,""Lower mid shore and mid shore, on and under stones and boulders. Fucus vesiculosus abundant on muddy shale, with F. ceranoides at low water. Elahista was frequent on Fucus vesiculosus. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."",""Lower mid shore and mid shore",2210,"sample_comment,""Lower mid shore and mid shore, on and under stones and boulders"," with F. ceranoides at low water. Elachista was frequent on Fucus vesiculosus. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", on and under stones and boulders. Fucus vesiculosus abundant on muddy shale,FD_VIOLATION,,[e14]
371.start_date,371,start_date,1986-06-22,198t6-06-22,FD_VIOLATION,record_key -> start_date,"[e24, e28, e18, e29]"
1989.latitude,1989,latitude,50.3279207676097,82.3279207676097,FD_VIOLATION,record_key -> latitude,"[e15, e26, e27]"
690.sample_key,690,sample_key,JNCCMNCR10020477,JNCCMNmCR10020477,FD_VIOLATION,record_key -> sample_key,[e20]
"1597.location_name,""Harbour Commisioner's Wharf, Polruan Pool (Fowye)""",1597,"location_name,""Harbour Commisioner's Wharf, Polruan Pool (Fowye)"""," Polruan Pool (Fowey)""","""Harbour Commisioner's Wharf",FD_VIOLATION,,"[e23, e17]"
2629.start_date,2629,start_date,1986-06-22,1w986-06-22,FD_VIOLATION,record_key -> start_date,"[e24, e18, e29]"
251.sample_key,251,sample_key,JNCCMNCR10014489,JNCCMNCR10020471,FD_VIOLATION,record_key -> sample_key,"[e15, e14, e17, e16, e19, e18, e3]"
750.sample_key,750,sample_key,JNCCMNCR10006345,JNCMNCR10006345,FD_VIOLATION,record_key -> sample_key,"[e20, e18]"
1202.survey_name,1202,survey_name,1986 OPRU HRE Fowey Estuary survey,1986 PRU HRE Fowey Estuary survey,RANDOM_TYPO,,[]
1050.longitude,1050,longitude,-4.64276137172638,38.35723862827362,FD_VIOLATION,record_key -> longitude,"[e22, e26, e16]"
2195.longitude,2195,longitude,-4.64398021107263,68.35601978892737,FD_VIOLATION,record_key -> longitude,"[e22, e26, e16]"
1310.latitude,1310,latitude,50.3296855661392,124.3296855661392,FD_VIOLATION,record_key -> latitude,[e27]
1895.survey_name,1895,survey_name,1986 OPRU HRE Fowey Estuary survey,1986 PORU HRE Fowey Estuary survey,RANDOM_TYPO,,[]
39.end_date,39,end_date,1986-06-23,1986-06-24,FD_VIOLATION,record_key -> end_date,"[e9, e25, e28, e19, e29]"
162.end_date,162,end_date,1986-06-23,1986-06-22,FD_VIOLATION,record_key -> end_date,"[e9, e25, e28, e19, e29]"
1865.start_date,1865,start_date,1986-06-22,19y86-06-22,FD_VIOLATION,record_key -> start_date,"[e24, e18, e29]"
927.record_key,927,record_key,JNCCMNCR10152192,JNCCMNCR0152192,RANDOM_TYPO,,[]
109.sample_comment,109,sample_comment,Middle of cave. Dominated by Verruca stroemia with common encrusting Rhodophyta. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,Mud with slate pebbles at 0 to 2m BCD. Most conspicuously colonised by Sagartiogeton undatus. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,record_key -> sample_comment,"[e20, e22, e21, e24, e23, e14, e25, e4]"
2775.species,2775,species,Polysiphonia stricta,Pyolysiphonia stricta,FD_VIOLATION,record_key -> species,[e12]
654.data_type,654,data_type,Point,Pofint,RANDOM_TYPO,,[]
2804.end_date,2804,end_date,1986-06-23,1968-06-23,FD_VIOLATION,record_key -> end_date,"[e25, e28]"
2846.species,2846,species,Austrominius modestus,Austroinius modestus,FD_VIOLATION,record_key -> species,[e12]
475.date_type,475,date_type,D,qD,RANDOM_TYPO,,[]
1239.sample_key,1239,sample_key,JNCCMNCR10006321,JNCCMNCR10006321***,FD_VIOLATION,record_key -> sample_key,[e20]
1778.end_date,1778,end_date,1986-06-22,186-06-22,FD_VIOLATION,record_key -> end_date,"[e25, e28, e19, e29]"
2481.abundance_sacforn,2481,abundance_sacforn,O,,RANDOM_TYPO,,[]
"155.sample_comment,""Overhangs and vertical rock at 0.8 to 1.8m ACD. Dominated by red algal turf, predominently Lomentaria articulata, Ceramium flabelligerum and Gigartina stellata. Animals included common encrusting bryozoans (Flustrellidra hispida, Electra pilosa), a few sponges (frequent Halichondria panicea and occasional Hymeniacidon perleve) Frequent Pomatoceros sp. and Dynamena pumila. One Nucella lapillus",155,"sample_comment,""Overhangs and vertical rock at 0",Lower shore broken bedrock dominated by Fucus serratus with common Balanus crenatus on rock. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.," the only specimen found on the shore. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""",FD_VIOLATION,,"[e20, e22, e21, e24, e23, e14, e25, e4]"
1434.species,1434,species,Gobius,Gobis,FD_VIOLATION,record_key -> species,[e12]
53.aphia_id,53,aphia_id,140685,144549.0,FD_VIOLATION,record_key -> aphia_id,"[e13, e12, e1]"
39.sample_key,39,sample_key,JNCCMNCR10006343,JNCCMNCR10006364,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
696.start_date,696,start_date,1986-06-23,198-06-23,FD_VIOLATION,record_key -> start_date,"[e24, e18, e29]"
59.start_date,59,start_date,1986-06-23,1986-06-24,FD_VIOLATION,record_key -> start_date,"[e8, e24, e28, e18, e29]"
"1446.sample_comment,""Sand, pebble and cobble plain at 4 to 6m BCD. ere Cerianthus, Asterias, Gobius, Cancer, Pagurus and pink encrusting algae were all common. Lanice, Pomatoceros, Terebellidae indet, Ahnfeltia, Rhodomela, Phymatolithon and Laminaria saccharina were all recorded as frequent here. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."",""Sand, pebble and cobble plain at 4 to 6m BCD. Here Cerianthus, Asterias, Gobius, Cancer, Pagurus and pink encrusting algae were all common. Lanice, Pomatoceros, Terebellidae indet, Ahnfeltia",1446,"sample_comment,""Sand, pebble and cobble plain at 4 to 6m BCD"," Phymatolithon and Laminaria saccharina were all recorded as frequent here. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", Rhodomela,FD_VIOLATION,,[e14]
300.end_date,300,end_date,1986-06-25,1986-06-22,FD_VIOLATION,record_key -> end_date,"[e9, e25, e28, e19, e29]"
2053.start_date,2053,start_date,1986-06-23,1986-062-3,FD_VIOLATION,record_key -> start_date,"[e8, e24, e18, e29]"
1484.longitude,1484,longitude,-4.64564583533899,42.35435416466101,FD_VIOLATION,record_key -> longitude,"[e22, e26, e16]"
440.sample_key,440,sample_key,JNCCMNCR10006430,JNCCMNC10006430,FD_VIOLATION,record_key -> sample_key,[e20]
128.aphia_id,128,aphia_id,144296,130980.0,FD_VIOLATION,record_key -> aphia_id,"[e13, e12, e1]"
2716.survey_key,2716,survey_key,JNCCMNCR10000260,JNCCMNCR1000260,RANDOM_TYPO,,[]
253.aphia_id,253,aphia_id,145847,144549.0,FD_VIOLATION,record_key -> aphia_id,"[e12, e1]"
1955.end_date,1955,end_date,1986-06-27,986-06-27,FD_VIOLATION,record_key -> end_date,"[e28, e19]"
1418.date_type,1418,date_type,D,tD,RANDOM_TYPO,,[]
381.location_name,381,location_name,St Winnow Point. (Fowey),Sty Winnow Point. (Fowey),FD_VIOLATION,record_key -> location_name,[e17]
1402.survey_key,1402,survey_key,JNCCMNCR10000260,JNCCMNCR01000260,RANDOM_TYPO,,[]
293.aphia_id,293,aphia_id,111397,130980.0,FD_VIOLATION,record_key -> aphia_id,"[e13, e12, e1]"
832.latitude,832,latitude,50.3279207676097,142.3279207676097,FD_VIOLATION,record_key -> latitude,"[e21, e15, e27]"
114.record_key,114,record_key,JNCCMNCR10154113,JNCCMNCR10152190,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
155.sample_key,155,sample_key,JNCCMNCR10006356,JNCCMNCR10006403,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
2188.end_date,2188,end_date,1986-06-24,1p986-06-24,FD_VIOLATION,record_key -> end_date,"[e25, e28, e19]"
2226.latitude,2226,latitude,50.3279207676097,98.3279207676097,FD_VIOLATION,record_key -> latitude,"[e21, e15, e26, e27]"
