cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
1086.end_date,1086,end_date,1994-07-28,9194-07-28,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e39, e38, e19, e29]"
175.end_date,175,end_date,1994-08-01,1994-07-28,FD_VIOLATION,record_key -> end_date,"[e33, e10, e37, e25, e39, e38, e19, e29]"
344.latitude,344,latitude,50.035604349414,87.035604349414,FD_VIOLATION,record_key -> latitude,"[e31, e33, e22, e26, e16]"
1995.start_date,1995,start_date,1994-07-29,1994-0-29,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e28, e38, e18]"
1614.aphia_id,1614,aphia_id,106215,106313,FD_VIOLATION,record_key -> aphia_id,[e13]
1025.date_type,1025,date_type,D,uD,RANDOM_TYPO,,[]
442.longitude,442,longitude,-5.0454903817984,44.9545096182016,FD_VIOLATION,record_key -> longitude,"[e31, e23, e17, e27]"
"987.sample_comment,""Upper infralittoral extensive flat bedrock with sandy gullies 2 m deep and vertical faces with crevices. Desne foliose algae gave 90% cover and open kelp forest. Conspicuous species include Heterosiphonia plumosa, Dictyota dichotoma, Dilsea carnosa. Pseudolithoderma extensum covered much of the underlying rock. Interesting vertical faces. Interesting algae included Scinaia spp."",""Upper infralittoral extensive flat bedrock with sandy gullies 2 m deep and vertical faces with crevices. Dense foliose algae gave 90% cover and open kelp forest. Conspicuous species include Heterosiphonia plumosa",987,"sample_comment,""Upper infralittoral extensive flat bedrock with sandy gullies 2 m deep and vertical faces with crevices"," Dilsea carnosa. Pseudolithoderma extensum covered much of the underlying rock. Interesting vertical faces. Interesting algae included Scinaia spp.""", Dictyota dichotoma,FD_VIOLATION,,[e14]
1853.longitude,1853,longitude,-5.2858593538779,37.714140646122104,FD_VIOLATION,record_key -> longitude,"[e31, e23, e17, e27]"
1462.longitude,1462,longitude,-5.28298121327157,82.71701878672843,FD_VIOLATION,record_key -> longitude,"[e31, e23, e17, e27]"
1689.projection,1689,projection,WGS84,WGoS84,RANDOM_TYPO,,[]
181.end_date,181,end_date,1994-07-31,1994-07-30,FD_VIOLATION,record_key -> end_date,"[e33, e10, e37, e25, e39, e38, e19, e29]"
1458.start_date,1458,start_date,1994-07-28,1994-07-8,FD_VIOLATION,record_key -> start_date,"[e24, e36, e38, e18]"
849.start_date,849,start_date,1994-07-28,994-07-28,FD_VIOLATION,record_key -> start_date,"[e32, e36, e28, e38, e18]"
177.record_key,177,record_key,JNCCMNCR10407542,JNCCMNCR10412570,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
130.record_key,130,record_key,JNCCMNCR10407144,JNCCMNCR10412563,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
892.date_type,892,date_type,D,,RANDOM_TYPO,,[]
706.projection,706,projection,WGS84,WG8S4,RANDOM_TYPO,,[]
32.latitude,32,latitude,50.0316015640361,49.9543169953679,FD_VIOLATION,record_key -> latitude,"[e6, e31, e30, e33, e22, e32, e35, e26, e16]"
1048.date_type,1048,date_type,D,,RANDOM_TYPO,,[]
63.sample_key,63,sample_key,JNCCMNCR10021884,JNCCMNCR10022094,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
773.start_date,773,start_date,1994-07-31,199407-31,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e28, e18]"
953.location_name,953,location_name,Bumble Rock (Lizard Point),Bumble Rock (Lizard Pont),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34, e15]"
"1137.location_name,""WaglandR eef, E of The Manacles (Coverack)""",1137,"location_name,""WaglandR eef, E of The Manacles (Coverack)"""," E of The Manacles (Coverack)""","""Wagland Reef",FD_VIOLATION,,"[e30, e21, e34, e15]"
1815.abundance_sacforn,1815,abundance_sacforn,F,***,RANDOM_TYPO,,[]
727.survey_key,727,survey_key,JNCCMNCR10000465,JNCCMNCR01000465,RANDOM_TYPO,,[]
544.longitude,544,longitude,-5.28298121327157,23.71701878672843,FD_VIOLATION,record_key -> longitude,"[e31, e23, e17, e27]"
183.sample_key,183,sample_key,JNCCMNCR10021901,JNCCMNCR10022093,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
1089.longitude,1089,longitude,-5.28298121327157,88.71701878672843,FD_VIOLATION,record_key -> longitude,"[e31, e34, e23, e37, e36, e17, e27]"
1380.longitude,1380,longitude,-5.27053266479016,41.72946733520984,FD_VIOLATION,record_key -> longitude,"[e31, e23, e17, e27]"
1696.location_name,1696,location_name,Inshore Kynance Cove (Lizard Point),Inshore KynanceCove (Lizard Point),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34, e15, e28, e29]"
"165.sample_comment,""Aglaozonia (asexual cutleria), Bryozoa indet crusts, Scinaia trigona has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Lower infralittoral mixed substrata between 12.5 and 13.9 m bcd. Angular and rounded boulders (5 m x 2 m) were mixed with pebbles, cobbles and silty gravel with occasional outcrops of bedrock. Red and brown algae provided the main cover on the upper surfaces with encrusting species on steeper faces",165,"sample_comment,""Aglaozonia (asexual cutleria), Bryozoa indet crusts, Scinaia trigona has been given a nominal abundance value of Present for this record as in Arev it had no abundance value",Upper circalittoral silted bedrock and boulders along with cobbles. Barren in many places apart from Verruca stroemia under the silt. Silty growths of Brongniartella byssoides and Nemertesia ramosa with patches of Parasmittina trispinosa conspicuous. Creviced overhangs and cobbles had an encrustation of bryozoans and sponges. Sabellid worms (unidentified) were found in the crevices.," all with a silty covering.""",FD_VIOLATION,,"[e20, e22, e21, e24, e23, e14, e25, e4]"
19.sample_key,19,sample_key,JNCCMNCR10021896,JNCCMNCR10022094,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
1864.survey_name,1864,survey_name,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,1994 MNCR Lizard Peneinsula and Falmouth Bay sublittoral survey,RANDOM_TYPO,,[]
"341.location_name,""Wagland Reef, E of The Manacles (Cvoerack)""",341,"location_name,""Wagland Reef, E of The Manacles (Cvoerack)"""," E of The Manacles (Coverack)""","""Wagland Reef",FD_VIOLATION,,"[e30, e21, e34]"
130.longitude,130,longitude,-5.05371554356639,-5.27514340414358,FD_VIOLATION,record_key -> longitude,"[e31, e7, e35, e34, e23, e37, e36, e17, e27]"
476.start_date,476,start_date,1994-07-28,1994-7-28,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e28, e38, e18]"
2009.projection,2009,projection,WGS84,WGS48,RANDOM_TYPO,,[]
1994.survey_name,1994,survey_name,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral surzvey,RANDOM_TYPO,,[]
38.latitude,38,latitude,50.035604349414,50.0439429105158,FD_VIOLATION,record_key -> latitude,"[e6, e31, e30, e33, e22, e32, e35, e26, e16]"
1694.abundance_sacforn,1694,abundance_sacforn,O,eO,RANDOM_TYPO,,[]
873.species,873,species,Alcyonium digitatum,Alcyoniuzm digitatum,FD_VIOLATION,record_key -> species,[e12]
708.survey_key,708,survey_key,JNCCMNCR10000465,JNCCMNCR0000465,RANDOM_TYPO,,[]
1402.species,1402,species,Nemertesia antennina,Nnemertesia antennina,FD_VIOLATION,record_key -> species,[e12]
705.survey_key,705,survey_key,JNCCMNCR10000465,JNCCMNwCR10000465,RANDOM_TYPO,,[]
1967.record_key,1967,record_key,JNCCMNCR10406561,JNCCMNCR01406561,RANDOM_TYPO,,[]
334.data_type,334,data_type,Point,Piont,RANDOM_TYPO,,[]
666.data_type,666,data_type,Point,oPint,RANDOM_TYPO,,[]
60.latitude,60,latitude,49.9581013270986,50.0812433699776,FD_VIOLATION,record_key -> latitude,"[e6, e31, e30, e33, e22, e32, e35, e26, e16]"
1318.species,1318,species,Spirorbinae,Spirobinae,FD_VIOLATION,record_key -> species,[e12]
1095.longitude,1095,longitude,-5.25269297831305,83.74730702168695,FD_VIOLATION,record_key -> longitude,"[e31, e23, e17, e27]"
34.aphia_id,34,aphia_id,738997,135144.0,FD_VIOLATION,record_key -> aphia_id,"[e13, e12, e1]"
1900.start_date,1900,start_date,1994-07-28,1994-07-82,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e28, e38, e18]"
196.longitude,196,longitude,-5.06714349183041,-5.2185311865692,FD_VIOLATION,record_key -> longitude,"[e31, e7, e35, e34, e23, e37, e36, e17, e27]"
290.record_key,290,record_key,JNCCMNCR10412640,JNCCMNCR1041260,RANDOM_TYPO,,[]
1295.date_type,1295,date_type,D,***,RANDOM_TYPO,,[]
1068.sample_key,1068,sample_key,JNCCMNCR10021891,JNCCNCR10021891,FD_VIOLATION,record_key -> sample_key,[e20]
1449.record_key,1449,record_key,JNCCMNCR10407413,JCNCMNCR10407413,RANDOM_TYPO,,[]
2010.data_type,2010,data_type,Point,Pint,RANDOM_TYPO,,[]
637.latitude,637,latitude,50.0611167853774,107.06111678537741,FD_VIOLATION,record_key -> latitude,"[e22, e35, e26, e16]"
1078.location_name,1078,location_name,SE of Carn du (Coverack),SE of Carn duy (Coverack),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34, e15]"
1638.location_name,1638,location_name,S of Carrick Luz (Lizard Point),S of Carrick Luz (Lizard Ponit),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34, e15]"
284.end_date,284,end_date,1994-07-31,199-07-31,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e38, e19, e29]"
1226.longitude,1226,longitude,-5.28298121327157,18.71701878672843,FD_VIOLATION,record_key -> longitude,"[e31, e34, e23, e37, e36, e27]"
2097.date_type,2097,date_type,D,,RANDOM_TYPO,,[]
836.start_date,836,start_date,1994-07-28,199f4-07-28,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e18]"
187.end_date,187,end_date,1994-07-29,1994-08-01,FD_VIOLATION,record_key -> end_date,"[e33, e10, e37, e25, e39, e38, e19, e29]"
36.latitude,36,latitude,50.0464210117607,49.9976292374873,FD_VIOLATION,record_key -> latitude,"[e6, e31, e30, e33, e22, e32, e35, e26, e16]"
813.end_date,813,end_date,1994-07-28,199407-28,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e39, e38, e19]"
657.sample_key,657,sample_key,JNCCMNCR10021888,JNCCMNCR10021888***,FD_VIOLATION,record_key -> sample_key,"[e20, e18]"
1540.start_date,1540,start_date,1994-07-29,1994-07-2c9,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e28, e18]"
398.record_key,398,record_key,JNCCMNCR10406361,JNCCMNCR0406361,RANDOM_TYPO,,[]
162.sample_key,162,sample_key,JNCCMNCR10021906,JNCCMNCR10022096,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
1469.start_date,1469,start_date,1994-07-28,1994-7-28,FD_VIOLATION,record_key -> start_date,"[e24, e36, e28, e38, e18]"
2075.start_date,2075,start_date,1994-07-29,1994-0729,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e28, e38, e18]"
604.start_date,604,start_date,1994-07-28,1994-0728,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e28, e38, e18]"
14.longitude,14,longitude,-5.19684636128202,-5.05659863082779,FD_VIOLATION,record_key -> longitude,"[e31, e7, e35, e34, e23, e37, e36, e17, e27]"
1788.sample_key,1788,sample_key,JNCCMNCR10022096,JNCCMNCR1022096,FD_VIOLATION,record_key -> sample_key,[e20]
883.record_key,883,record_key,JNCCMNCR10405821,JNCCMNC10405821,RANDOM_TYPO,,[]
2027.end_date,2027,end_date,1994-08-02,19u94-08-02,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e38, e19, e29]"
135.start_date,135,start_date,1994-07-31,1994-07-28,FD_VIOLATION,record_key -> start_date,"[e9, e32, e24, e36, e39, e28, e38, e18]"
1648.start_date,1648,start_date,1994-07-28,994-07-28,FD_VIOLATION,record_key -> start_date,"[e32, e24, e39, e28, e38, e18]"
1489.sample_comment,1489,sample_comment,Upper infralittoral bedrock forming gullies and tunnels. Kelp forest of Laminaria hyperborea with well developed stipe flora and ground flora of dense foliose red and brown algae.,Upper infralittoral bedrock forming gullies and tunnels. Kelp forest of Laminaria hyperborea with well developed stipe florda and ground flora of dense foliose red and brown algae.,FD_VIOLATION,record_key -> sample_comment,[e14]
1226.sample_key,1226,sample_key,JNCCMNCR10021886,JNCCMNCR1002886,FD_VIOLATION,record_key -> sample_key,[e20]
146.sample_key,146,sample_key,JNCCMNCR10021891,JNCCMNCR10021862,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
11.record_key,11,record_key,JNCCMNCR10407681,JNCCMNCR10412620,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
1786.start_date,1786,start_date,1994-07-28,1994-0-28,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e28, e38, e18]"
120.aphia_id,120,aphia_id,103921,135144.0,FD_VIOLATION,record_key -> aphia_id,"[e13, e12, e1]"
"1197.location_name,""Jangye-ryn,g NW of Poldhu Cove (Mullion)""",1197,"location_name,""Jangye-ryn,g NW of Poldhu Cove (Mullion)"""," NW of Poldhu Cove (Mullion)""","""Jangye-ryn",FD_VIOLATION,,"[e30, e21, e34, e15]"
49.start_date,49,start_date,1994-07-28,1994-08-02,FD_VIOLATION,record_key -> start_date,"[e9, e32, e24, e36, e39, e28, e38, e18]"
361.location_name,361,location_name,Rill Point (Mullion),Ril lPoint (Mullion),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34, e15]"
1733.location_name,1733,location_name,E of Foam Rock (Coverack),E of Foam Rcok (Coverack),FD_VIOLATION,record_key -> location_name,"[e21, e34, e15]"
2068.survey_key,2068,survey_key,JNCCMNCR10000465,JNCCMNCR10000645,RANDOM_TYPO,,[]
1732.abundance_sacforn,1732,abundance_sacforn,F,***,RANDOM_TYPO,,[]
1526.sample_key,1526,sample_key,JNCCMNCR10021887,JNCMCNCR10021887,FD_VIOLATION,record_key -> sample_key,[e20]
1822.end_date,1822,end_date,1994-07-28,1994-07-82,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e39, e38]"
755.sample_comment,755,sample_comment,Upper infralittoral bedrock forming gullies and tunnels. Kelp forest of Laminaria hyperborea with well developed stipe flora and ground flora of dense foliose red and brown algae.,Upper infralittoral bedrock forming ugllies and tunnels. Kelp forest of Laminaria hyperborea with well developed stipe flora and ground flora of dense foliose red and brown algae.,FD_VIOLATION,record_key -> sample_comment,[e14]
1875.start_date,1875,start_date,1994-07-28,1994-07-i28,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e18]"
1800.start_date,1800,start_date,1994-07-28,9194-07-28,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e28, e38, e18]"
1817.start_date,1817,start_date,1994-07-29,194-07-29,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e28, e38, e18]"
42.record_key,42,record_key,JNCCMNCR10405717,JNCCMNCR10407305,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
"1947.location_name,""angye-ryn, NW of Poldhu Cove (Mullion)""",1947,"location_name,""angye-ryn, NW of Poldhu Cove (Mullion)"""," NW of Poldhu Cove (Mullion)""","""Jangye-ryn",FD_VIOLATION,,"[e21, e34, e15, e26, e28, e29]"
967.species,967,species,Aglaophenia pluma,Necora puber,FD_VIOLATION,record_key -> species,"[e13, e12, e2]"
"1606.sample_comment,""Foliose brown algae, Foliose red algae has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Tops of large rocks in a complex gulley system. Dense turf of foliose algae, both reds and browns were persent."",""Foliose brown algae",1606,"sample_comment,""Foliose brown algae, Foliose red algae has been given a nominal abundance value of Present for this record as in Arev it had no abundance value"," both reds and browns were present.""", Foliose red algae has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Tops of large rocks in a complex gulley system. Dense turf of foliose algae,FD_VIOLATION,,[e14]
960.longitude,960,longitude,-5.2185311865692,67.7814688134308,FD_VIOLATION,record_key -> longitude,"[e31, e34, e23, e37, e36, e27]"
142.latitude,142,latitude,50.0029573673803,50.0464210117607,FD_VIOLATION,record_key -> latitude,"[e6, e31, e30, e33, e22, e32, e35, e26, e16]"
322.date_type,322,date_type,D,dD,RANDOM_TYPO,,[]
1279.location_name,1279,location_name,Bumble Rock (Lizard Point),Bumble Rock (Lizard Poivnt),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34, e15]"
1998.end_date,1998,end_date,1994-08-01,1949-08-01,FD_VIOLATION,record_key -> end_date,"[e25, e38, e29]"
1560.longitude,1560,longitude,-5.06338174099859,53.936618259001406,FD_VIOLATION,record_key -> longitude,"[e31, e35, e23, e37, e36, e17, e27]"
1434.end_date,1434,end_date,1994-07-28,194-07-28,FD_VIOLATION,record_key -> end_date,"[e37, e25, e39, e19]"
1806.location_name,1806,location_name,E of Foam Rock (Coverack),E of Foam ock (Coverack),FD_VIOLATION,record_key -> location_name,"[e21, e34, e15]"
54.longitude,54,longitude,-5.04393649959412,-5.13432442456259,FD_VIOLATION,record_key -> longitude,"[e31, e7, e35, e34, e23, e37, e36, e17, e27]"
83.projection,83,projection,WGS84,GS84,RANDOM_TYPO,,[]
1415.longitude,1415,longitude,-5.28298121327157,62.71701878672843,FD_VIOLATION,record_key -> longitude,"[e31, e23, e37, e36, e17, e27]"
1617.end_date,1617,end_date,1994-07-28,9194-07-28,FD_VIOLATION,record_key -> end_date,"[e33, e25, e39, e38, e19, e29]"
1490.location_name,1490,location_name,S of the Boa (Lizard Point),S fo the Boa (Lizard Point),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34, e15, e28, e27, e29]"
294.start_date,294,start_date,1994-07-28,19940-7-28,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e28, e38, e18]"
1463.location_name,1463,location_name,Inshore Kynance Cove (Lizard Point),Inshore Kynancer Cove (Lizard Point),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34]"
522.end_date,522,end_date,1994-07-28,194-07-28,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e39, e38, e19]"
2012.end_date,2012,end_date,1994-07-28,1994-g07-28,FD_VIOLATION,record_key -> end_date,"[e33, e39, e38, e19, e29]"
1676.location_name,1676,location_name,Inshore Kynance Cove (Lizard Point),Inshore Kynance Cove (Lizard Poin),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34]"
1812.record_key,1812,record_key,JNCCMNCR10407680,JNCCNCR10407680,RANDOM_TYPO,,[]
239.date_type,239,date_type,D,***,RANDOM_TYPO,,[]
188.species,188,species,Electra pilosa,Electr apilosa,FD_VIOLATION,record_key -> species,"[e12, e2]"
1983.location_name,1983,location_name,Inshore Kynance Cove (Lizard Point),Inshore Kynance Cove (Lizard Pont),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34, e15]"
721.location_name,721,location_name,Nare Head (shallow transect) (Coverack),Nare Head (shallow transect) (Covearck),FD_VIOLATION,record_key -> location_name,"[e30, e34, e15]"
1085.start_date,1085,start_date,1994-07-28,199-407-28,FD_VIOLATION,record_key -> start_date,"[e32, e36, e28, e38, e18]"
1304.sample_key,1304,sample_key,JNCCMNCR10021904,NCCMNCR10021904,FD_VIOLATION,record_key -> sample_key,[e20]
197.end_date,197,end_date,1994-07-28,1994-0m7-28,FD_VIOLATION,record_key -> end_date,"[e33, e10, e37, e39, e38, e19, e29]"
1022.longitude,1022,longitude,-5.27053266479016,20.72946733520984,FD_VIOLATION,record_key -> longitude,"[e35, e23, e37, e36, e17, e27]"
759.start_date,759,start_date,1994-07-28,t1994-07-28,FD_VIOLATION,record_key -> start_date,"[e32, e39, e28, e38, e18]"
638.record_key,638,record_key,JNCCMNCR10407699,NJCCMNCR10407699,RANDOM_TYPO,,[]
1778.start_date,1778,start_date,1994-07-28,1i994-07-28,FD_VIOLATION,record_key -> start_date,"[e32, e24, e39, e18]"
104.start_date,104,start_date,1994-07-31,1994-08-01,FD_VIOLATION,record_key -> start_date,"[e9, e32, e24, e36, e39, e28, e38, e18]"
425.start_date,425,start_date,1994-07-28,9194-07-28,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e28, e38, e18]"
241.record_key,241,record_key,JNCCMNCR10407389,NCCMNCR10407389,RANDOM_TYPO,,[]
1925.abundance_sacforn,1925,abundance_sacforn,R,***,RANDOM_TYPO,,[]
320.latitude,320,latitude,50.0029573673803,117.0029573673803,FD_VIOLATION,record_key -> latitude,"[e22, e35, e26, e16]"
13.survey_name,13,survey_name,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,1994 MNCR Lizard Peninsula and Falvmouth Bay sublittoral survey,RANDOM_TYPO,,[]
"107.sample_comment,""Steep bedrock in the lower infralittoral was characterised by Metridium senile and Corynactis viridis with Alcyonium digitatum",107,"sample_comment,""Steep bedrock in the lower infralittoral was characterised by Metridium senile and Corynactis viridis with Alcyonium digitatum",Bryozoa indet crusts has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Rugged bedrock outcrops in the upper infralittoral from 5 to 11.1 m bcd with various sized boulders lying at the base of vertical rock faces with smaller more angular cobbles and shelly stone gravel present in patches. The upper surfaces were covered with red and brown algae beneath a fairly dense canopy of Laminaria hyperborea accompanied by Saccorhiza polyschides (F). The steeper surfaces were dominated by encrusting and bushy bryozoans with dense patches of Corynactis viridis.," hydroids and algal turf on the flatter areas. Among the algal turf Aglaothamnion priceanum (i.d. by C. Maggs) was found. This is the first record for England and has not been found outside of north Scotland and Mayo.""",FD_VIOLATION,,"[e20, e22, e21, e24, e23, e14, e25, e4]"
102.record_key,102,record_key,JNCCMNCR10407043,JNCCMNCR10406652,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
"1794.location_name,""Jangye-ryn, NW of Poldhu ove (Mullion)""",1794,"location_name,""Jangye-ryn, NW of Poldhu ove (Mullion)"""," NW of Poldhu Cove (Mullion)""","""Jangye-ryn",FD_VIOLATION,,"[e21, e34, e15]"
1843.location_name,1843,location_name,Black Head (Coverack),Black Head (oCoverack),FD_VIOLATION,record_key -> location_name,"[e30, e34, e15]"
67.longitude,67,longitude,-5.13432442456259,-5.27514340414358,FD_VIOLATION,record_key -> longitude,"[e31, e7, e35, e34, e23, e37, e36, e17, e27]"
500.date_type,500,date_type,D,,RANDOM_TYPO,,[]
166.end_date,166,end_date,1994-08-01,1994-07-28,FD_VIOLATION,record_key -> end_date,"[e33, e10, e37, e25, e39, e38, e19, e29]"
1882.survey_name,1882,survey_name,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survye,RANDOM_TYPO,,[]
148.latitude,148,latitude,50.0047697044323,50.0849016343317,FD_VIOLATION,record_key -> latitude,"[e6, e31, e30, e33, e22, e32, e35, e26, e16]"
1276.species,1276,species,Haliclona (Rhizoniera) viscosa,Halcilona (Rhizoniera) viscosa,FD_VIOLATION,record_key -> species,[e12]
1377.location_name,1377,location_name,Black Head (Coverack),Back Head (Coverack),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34, e15]"
363.aphia_id,363,aphia_id,144440,144521,FD_VIOLATION,record_key -> aphia_id,[e13]
51.aphia_id,51,aphia_id,107398,135144.0,FD_VIOLATION,record_key -> aphia_id,"[e13, e12, e1]"
1371.start_date,1371,start_date,1994-07-28,1994-072-8,FD_VIOLATION,record_key -> start_date,"[e24, e36, e39, e38, e18]"
1440.end_date,1440,end_date,1994-07-31,1994-70-31,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e38, e19, e29]"
812.end_date,812,end_date,1994-07-29,19e94-07-29,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e38, e19, e29]"
1777.end_date,1777,end_date,1994-07-28,1994-70-28,FD_VIOLATION,record_key -> end_date,"[e33, e25, e39, e38, e19]"
1391.record_key,1391,record_key,JNCCMNCR10407258,JNCCMNCR1040725b8,RANDOM_TYPO,,[]
164.record_key,164,record_key,JNCCMNCR10407627,JNCCMNCR10406399,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
51.survey_key,51,survey_key,JNCCMNCR10000465,JNCCMNCR10000465***,RANDOM_TYPO,,[]
1857.location_name,1857,location_name,Bumble Rock (Lizard Point),Bumlbe Rock (Lizard Point),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34]"
1487.end_date,1487,end_date,1994-07-28,194-07-28,FD_VIOLATION,record_key -> end_date,"[e33, e39, e38, e19, e29]"
566.end_date,566,end_date,1994-07-31,194-07-31,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e39, e38, e19, e29]"
738.start_date,738,start_date,1994-07-29,1994-0-729,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e28, e38, e18]"
759.longitude,759,longitude,-5.2904528980306,80.7095471019694,FD_VIOLATION,record_key -> longitude,"[e31, e17, e27]"
"2033.sample_comment,""Rugged, steep and vertical bedrock outcrops to 3 or 4 m high with silty shell gravel pockets becoming steep pinnacles up to 14.5 m bcd. Silt influence was greater in lower regions where Eunicella verrucosa, Alcyonium glomeratu mand Pentapora foliacea were conspicuous along with increased foliose red algae, Dictyopteris membranacea and Dictyota dichotoma in the upper region. Corynactis viridis was dominant on the vertical faces. The alga Polyneura bonnemaisonii was rare here."",""Rugged, steep and vertical bedrock outcrops to 3 or 4 m high with silty shell gravel pockets becoming steep pinnacles up to 14.5 m bcd. Silt influence was greater in lower regions where Eunicella verrucosa",2033,"sample_comment,""Rugged, steep and vertical bedrock outcrops to 3 or 4 m high with silty shell gravel pockets becoming steep pinnacles up to 14"," Dictyopteris membranacea and Dictyota dichotoma in the upper region. Corynactis viridis was dominant on the vertical faces. The alga Polyneura bonnemaisonii was rare here.""", Alcyonium glomeratum and Pentapora foliacea were conspicuous along with increased foliose red algae,FD_VIOLATION,,[e14]
53.sample_key,53,sample_key,JNCCMNCR10021902,JNCCMNCR10022096,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
264.species,264,species,Laminaria hyperborea,Laminaira hyperborea,FD_VIOLATION,record_key -> species,[e12]
1662.longitude,1662,longitude,-5.06338174099859,-2.06338174099859,FD_VIOLATION,record_key -> longitude,"[e31, e23, e17, e27]"
67.start_date,67,start_date,1994-08-02,1994-08-01,FD_VIOLATION,record_key -> start_date,"[e9, e32, e24, e36, e39, e28, e38, e18]"
7.sample_key,7,sample_key,JNCCMNCR10021889,JNCCMNCR10022093,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
826.survey_name,826,survey_name,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,199 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,RANDOM_TYPO,,[]
1338.abundance_sacforn,1338,abundance_sacforn,O,pO,RANDOM_TYPO,,[]
50.aphia_id,50,aphia_id,107398,135144.0,FD_VIOLATION,record_key -> aphia_id,"[e13, e12, e1]"
112.start_date,112,start_date,1994-08-01,1994-07-28,FD_VIOLATION,record_key -> start_date,"[e9, e32, e24, e36, e39, e28, e38, e18]"
318.start_date,318,start_date,1994-08-01,a1994-08-01,FD_VIOLATION,record_key -> start_date,"[e24, e39, e28, e18]"
29.sample_key,29,sample_key,JNCCMNCR10021911,JNCCMNCR10022093,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
