cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
834.start_date,834,start_date,1982-09-07,198-09-07,FD_VIOLATION,record_key -> start_date,"[e30, e33, e24, e36, e39, e38, e18]"
44.latitude,44,latitude,58.2325578456598,58.2041100428274,FD_VIOLATION,record_key -> latitude,"[e6, e33, e22, e32, e35, e34, e28, e16]"
554.species,554,species,Chthamalus,Chthakmalus,RANDOM_TYPO,,[]
174.record_key,174,record_key,JNCCMNCR10141369,JNCCMNCR10140287,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
1529.survey_name,1529,survey_name,1982 Smith Lewis littoral survey,1982 Smith ewis littoral survey,RANDOM_TYPO,,[]
230.location_name,230,location_name,Eilean Arnol (NW coast of Lewis),Eilean Arnol (NW cast of Lewis),FD_VIOLATION,record_key -> location_name,"[e14, e27]"
287.data_type,287,data_type,Point,Pont,RANDOM_TYPO,,[]
107.aphia_id,107,aphia_id,140170,141782.0,FD_VIOLATION,record_key -> aphia_id,"[e13, e12, e1]"
1901.longitude,1901,longitude,-6.8294901985181,89.1705098014819,FD_VIOLATION,record_key -> longitude,"[e32, e23, e17]"
559.start_date,559,start_date,1982-09-05,198l2-09-05,FD_VIOLATION,record_key -> start_date,"[e30, e24, e39, e18]"
1130.abundance_sacforn,1130,abundance_sacforn,O,hO,RANDOM_TYPO,,[]
2023.end_date,2023,end_date,1982-09-05,1982-09-50,FD_VIOLATION,record_key -> end_date,"[e31, e34, e37, e25, e39, e38, e19]"
102.location_name,102,location_name,Bernera Bridge (Loch Roag),Bernera Bridge (Loch Roage),FD_VIOLATION,record_key -> location_name,"[e14, e27, e4]"
471.record_key,471,record_key,JNCCMNCR10139645,JNCCMNCR10136945,RANDOM_TYPO,,[]
1677.survey_name,1677,survey_name,1982 Smith Lewis littoral survey,1982 Smith Lsewis littoral survey,RANDOM_TYPO,,[]
1104.date_type,1104,date_type,D,,RANDOM_TYPO,,[]
164.start_date,164,start_date,1982-09-20,1982-09-07,FD_VIOLATION,record_key -> start_date,"[e30, e8, e33, e24, e36, e39, e38, e18]"
303.latitude,303,latitude,58.2325578456598,106.2325578456598,FD_VIOLATION,record_key -> latitude,"[e33, e35, e34, e28, e16]"
76.latitude,76,latitude,58.1276361631364,58.1659214128119,FD_VIOLATION,record_key -> latitude,"[e6, e33, e22, e32, e35, e34, e28, e16]"
556.start_date,556,start_date,1982-09-06,1928-09-06,FD_VIOLATION,record_key -> start_date,"[e33, e24, e36, e39, e38, e18]"
521.start_date,521,start_date,1982-09-16,1982-09-6,FD_VIOLATION,record_key -> start_date,"[e30, e33, e24, e36, e39, e38, e18]"
557.location_name,557,location_name,Aird Uig (West Loch Roag),Aird Uig (West Loch Roaqg),FD_VIOLATION,record_key -> location_name,"[e14, e27]"
1583.start_date,1583,start_date,1982-09-06,1982-i09-06,FD_VIOLATION,record_key -> start_date,"[e33, e24, e36, e39, e18]"
1786.longitude,1786,longitude,-6.8294901985181,93.1705098014819,FD_VIOLATION,record_key -> longitude,"[e32, e35, e23, e37]"
924.latitude,924,latitude,58.2041100428274,152.2041100428274,FD_VIOLATION,record_key -> latitude,"[e22, e35, e28]"
698.sample_key,698,sample_key,JNCCMNCR10005860,JNCMNCR10005860,FD_VIOLATION,record_key -> sample_key,"[e20, e26, e14, e17, e19]"
"129.sample_comment,Ridged/stepped rocky shore with rockpools. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,""Little Loch Roag entrance - in narrowest parts walls are almost vertical with narrow ledges and small corners with loose blocks (muddy underneath) and overhangs, but in wider areas there are patches of gravel and boulders. Relatively few species of algae but rich faunal diversity. Of particular note were M. senile, A. bifida, C. papposus and A. gelatinsoum - not normally found above LW mark. Polychaeta",129,"sample_comment,Ridged/stepped rocky shore with rockpools"," with boulders blanketed by fucoids except where there is freshwater run-off and muddy sand at LW. Shore fauna chiefly B. balanoides and M. edulis. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", Bryozoa and Ascidiacea were notably diverse but not sponges. Ungeshader (upstream) - shore wider,FD_VIOLATION,,"[e5, e31, e30, e21, e15, e26, e28, e27, e29]"
1815.start_date,1815,start_date,1982-09-17,198209-17,FD_VIOLATION,record_key -> start_date,"[e30, e33, e24, e36, e39, e18]"
655.start_date,655,start_date,1982-09-13,982-09-13,FD_VIOLATION,record_key -> start_date,"[e30, e33, e36, e38, e18]"
1341.data_type,1341,data_type,Point,Pont,RANDOM_TYPO,,[]
1746.end_date,1746,end_date,1982-09-20,198209-20,FD_VIOLATION,record_key -> end_date,"[e31, e34, e37, e25, e38, e19]"
322.start_date,322,start_date,1982-09-15,1982-0915,FD_VIOLATION,record_key -> start_date,"[e30, e33, e24, e36, e39]"
1610.data_type,1610,data_type,Point,Pont,RANDOM_TYPO,,[]
809.start_date,809,start_date,1982-09-13,19i82-09-13,FD_VIOLATION,record_key -> start_date,"[e30, e36, e39, e38, e18]"
"1516.sample_comment,""Area studied was outwith main current, on the south side of the channel connencting Loch Roag ans East Loch Roag. A gentler slope than the north side with, at ELW, a gravel flat about 200 m long and up to 50 m wide, with large and small boulders resting on it. Clean and very rich site. Upper shore is composed of cobbles passing down into an uninteresting middle shore with F. vesiculosus, A. nodosum and Littorina spp. The lower shore had a very rich F. serratus zone, passing down into an even richer extreme littoral fringe. The boulders supported a varied and dense turf of red algae including C. purpureum and P. rubens. Laminaria spp. grew on cobbles amongst the boulders and on M. modiolus in the gravel. NOTE: Substratum % data rae converted from the original substratum 1-3 scoring system."",""Area studied was outwith main current, on the south side of the channel connencting Loch Roag ans East Loch Roag. A gentler slope than the north side with, at ELW, a gravel flat about 200 m long and up to 50 m wide, with large and small boulders resting on it. Clean and very rich site. Upper shore is composed of cobbles passing down into an uninteresting middle shore with F. vesiculosus",1516,"sample_comment,""Area studied was outwith main current, on the south side of the channel connencting Loch Roag ans East Loch Roag"," passing down into an even richer extreme littoral fringe. The boulders supported a varied and dense turf of red algae including C. purpureum and P. rubens. Laminaria spp. grew on cobbles amongst the boulders and on M. modiolus in the gravel. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", A. nodosum and Littorina spp. The lower shore had a very rich F. serratus zone,FD_VIOLATION,,[e21]
1117.end_date,1117,end_date,1982-09-13,198-09-13,FD_VIOLATION,record_key -> end_date,"[e31, e34, e37, e39, e38, e19]"
552.end_date,552,end_date,1982-09-06,1982-0-06,FD_VIOLATION,record_key -> end_date,"[e31, e34, e37, e25, e39, e38, e19]"
"117.sample_comment,""Area studied was outwith main current, on the south side of the channel connencting Loch Roag ans East Loch Roag. A gentler slope than the north side with, at ELW, a gravel flat about 200 m long and up to 50 m wide, with large and small boulders resting on it. Clean and very rich site. Upper shore is composed of cobbles passing down into an uninteresting middle shore with F. vesiculosus, A. nodosum and Littorina spp. The lower shore had a very rich F. serratus zone, passing down into an even richer extreme littoral fringe. The boulders supported a varied and dense turf of red algae including C. purpureum and P. rubens. Laminaria spp. grew on cobbles amongst the boulders and on M. modiolus in the gravel. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""",117,"sample_comment,""Area studied was outwith main current, on the south side of the channel connencting Loch Roag ans East Loch Roag"," covered by fucoids. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""","""Moderately sheltered inlet which has been modified by an artificial channel leading up to a slipway. The shore here is composed of irregular rocks and boulders",FD_VIOLATION,,"[e5, e31, e30, e21, e15, e26, e28, e27, e29]"
1566.start_date,1566,start_date,1982-09-15,1982-0-15,FD_VIOLATION,record_key -> start_date,"[e30, e33, e24, e36, e39, e18]"
1410.start_date,1410,start_date,1982-09-16,1982-09r-16,FD_VIOLATION,record_key -> start_date,"[e30, e33, e24, e36, e39, e18]"
180.sample_key,180,sample_key,JNCCMNCR10005882,JNCCMNCR10005869,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e26, e14, e17, e16, e19, e18, e3]"
2108.projection,2108,projection,WGS84,GS84,RANDOM_TYPO,,[]
136.sample_key,136,sample_key,JNCCMNCR10005871,JNCCMNCR10005860,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e26, e14, e17, e16, e19, e18, e3]"
1317.latitude,1317,latitude,58.2041100428274,123.20411004282741,FD_VIOLATION,record_key -> latitude,"[e22, e35]"
508.end_date,508,end_date,1982-09-06,9182-09-06,FD_VIOLATION,record_key -> end_date,"[e34, e37, e25, e39, e38, e19]"
621.start_date,621,start_date,1982-09-13,19d82-09-13,FD_VIOLATION,record_key -> start_date,"[e30, e33, e24, e36, e18]"
980.latitude,980,latitude,58.2041100428274,79.20411004282741,FD_VIOLATION,record_key -> latitude,"[e22, e35, e16]"
2081.longitude,2081,longitude,-6.8294901985181,30.1705098014819,FD_VIOLATION,record_key -> longitude,"[e32, e35, e23, e37, e29]"
1741.end_date,1741,end_date,1982-09-18,192-09-18,FD_VIOLATION,record_key -> end_date,"[e31, e37, e25, e39, e38, e19]"
428.longitude,428,longitude,-6.9315719419629,42.0684280580371,FD_VIOLATION,record_key -> longitude,"[e23, e17, e29]"
1900.longitude,1900,longitude,-7.10552973918329,27.89447026081671,FD_VIOLATION,record_key -> longitude,"[e32, e23, e17, e29]"
1457.aphia_id,1457,aphia_id,145541,145614,FD_VIOLATION,record_key -> aphia_id,[e13]
883.end_date,883,end_date,1982-09-06,19820-9-06,FD_VIOLATION,record_key -> end_date,"[e34, e25, e39, e38, e19]"
37.sample_key,37,sample_key,JNCCMNCR10005875,JNCCMNCR10005862,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e26, e14, e17, e16, e19, e18, e3]"
68.latitude,68,latitude,58.2130491161389,58.2325578456598,FD_VIOLATION,record_key -> latitude,"[e6, e33, e22, e32, e35, e34, e28, e16]"
1934.date_type,1934,date_type,D,***,RANDOM_TYPO,,[]
1654.latitude,1654,latitude,58.1966815732858,62.1966815732858,FD_VIOLATION,record_key -> latitude,"[e35, e28, e16]"
1229.start_date,1229,start_date,1982-09-13,1928-09-13,FD_VIOLATION,record_key -> start_date,"[e30, e24, e36, e38, e18]"
923.survey_name,923,survey_name,1982 Smith Lewis littoral survey,982 Smith Lewis littoral survey,RANDOM_TYPO,,[]
867.latitude,867,latitude,58.2028970859778,127.20289708597781,FD_VIOLATION,record_key -> latitude,"[e33, e22, e32, e35, e34, e28, e16]"
92.aphia_id,92,aphia_id,140685,140168.0,FD_VIOLATION,record_key -> aphia_id,"[e13, e12, e1]"
820.data_type,820,data_type,Point,oint,RANDOM_TYPO,,[]
1595.data_type,1595,data_type,Point,Poinbt,RANDOM_TYPO,,[]
706.end_date,706,end_date,1982-09-07,1892-09-07,FD_VIOLATION,record_key -> end_date,"[e31, e34, e37, e25, e39, e38]"
1224.longitude,1224,longitude,-6.9315719419629,-0.9315719419628996,FD_VIOLATION,record_key -> longitude,"[e32, e35, e23, e37, e36, e17, e29]"
157.sample_key,157,sample_key,JNCCMNCR10005865,JNCCMNCR10005870,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e26, e14, e17, e16, e19, e18, e3]"
871.latitude,871,latitude,58.2250809501999,104.2250809501999,FD_VIOLATION,record_key -> latitude,"[e22, e35, e28, e16]"
1460.aphia_id,1460,aphia_id,145541,145577,FD_VIOLATION,record_key -> aphia_id,[e13]
434.end_date,434,end_date,1982-09-17,1982-09-1i7,FD_VIOLATION,record_key -> end_date,"[e31, e34, e37, e38, e19]"
1223.date_type,1223,date_type,D,hD,RANDOM_TYPO,,[]
1954.latitude,1954,latitude,58.2325578456598,129.2325578456598,FD_VIOLATION,record_key -> latitude,"[e22, e35, e28, e16]"
433.latitude,433,latitude,58.2250809501999,121.2250809501999,FD_VIOLATION,record_key -> latitude,"[e22, e35, e28, e16]"
84.longitude,84,longitude,-6.60828819449882,-6.200790287931,FD_VIOLATION,record_key -> longitude,"[e7, e32, e35, e23, e37, e36, e17, e29]"
1264.sample_key,1264,sample_key,JNCCMNCR10005862,JNCCMNCR1000582,FD_VIOLATION,record_key -> sample_key,"[e20, e26]"
200.location_name,200,location_name,Arnol (NW coast of Lewis),Arnol (NW coast fo Lewis),FD_VIOLATION,record_key -> location_name,"[e14, e27]"
1590.end_date,1590,end_date,1982-09-13,198q2-09-13,FD_VIOLATION,record_key -> end_date,"[e31, e37, e19]"
1962.record_key,1962,record_key,JNCCMNCR10140078,JNCCMNCR1010078,RANDOM_TYPO,,[]
166.record_key,166,record_key,JNCCMNCR10140959,JNCCMNCR10140677,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
1164.end_date,1164,end_date,1982-09-18,1982-09-1u8,FD_VIOLATION,record_key -> end_date,"[e34, e37, e25, e38, e19]"
114.aphia_id,114,aphia_id,140170,140168.0,FD_VIOLATION,record_key -> aphia_id,"[e13, e12, e1]"
16.species,16,species,Lacuna pallidula,Parvicardium exiguum,FD_VIOLATION,record_key -> species,"[e13, e12, e2]"
"369.sample_comment,""Area studied was outwith main current, on the south side of the channel connencting Loch Roag ans East Loch Roag. A gentler slope than the north side with, at ELW, a gravel flat about 200 m long and up to 50 m wide, with large and small boulders resting on it. Clean nd very rich site. Upper shore is composed of cobbles passing down into an uninteresting middle shore with F. vesiculosus, A. nodosum and Littorina spp. The lower shore had a very rich F. serratus zone, passing down into an even richer extreme littoral fringe. The boulders supported a varied and dense turf of red algae including C. purpureum and P. rubens. Laminaria spp. grew on cobbles amongst the boulders and on M. modiolus in the gravel. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."",""Area studied was outwith main current, on the south side of the channel connencting Loch Roag ans East Loch Roag. A gentler slope than the north side with, at ELW, a gravel flat about 200 m long and up to 50 m wide, with large and small boulders resting on it. Clean and very rich site. Upper shore is composed of cobbles passing down into an uninteresting middle shore with F. vesiculosus",369,"sample_comment,""Area studied was outwith main current, on the south side of the channel connencting Loch Roag ans East Loch Roag"," passing down into an even richer extreme littoral fringe. The boulders supported a varied and dense turf of red algae including C. purpureum and P. rubens. Laminaria spp. grew on cobbles amongst the boulders and on M. modiolus in the gravel. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", A. nodosum and Littorina spp. The lower shore had a very rich F. serratus zone,FD_VIOLATION,,[e15]
1565.sample_key,1565,sample_key,JNCCMNCR10005860,JNCCMNCR1005860,FD_VIOLATION,record_key -> sample_key,"[e20, e26, e14, e17, e19]"
140.start_date,140,start_date,1982-09-16,1982-09-18,FD_VIOLATION,record_key -> start_date,"[e30, e8, e33, e24, e36, e39, e38, e18]"
117.longitude,117,longitude,-7.10552973918329,-6.9315719419629,FD_VIOLATION,record_key -> longitude,"[e7, e32, e35, e23, e37, e36, e17, e29]"
438.species,438,species,Amphipholis squamata,Amphiphols squamata,FD_VIOLATION,record_key -> species,[e12]
893.data_type,893,data_type,Point,oint,RANDOM_TYPO,,[]
93.record_key,93,record_key,JNCCMNCR10141591,JNCCMNCR10140380,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
2124.abundance_sacforn,2124,abundance_sacforn,A,,RANDOM_TYPO,,[]
37.latitude,37,latitude,58.5088291605512,58.2476474301747,FD_VIOLATION,record_key -> latitude,"[e6, e33, e22, e32, e35, e34, e28, e16]"
163.survey_name,163,survey_name,1982 Smith Lewis littoral survey,1982 Smith Lewis littoral survuey,RANDOM_TYPO,,[]
1468.start_date,1468,start_date,1982-09-15,1982-091-5,FD_VIOLATION,record_key -> start_date,"[e30, e33, e24, e36, e39, e18]"
37.aphia_id,37,aphia_id,140684,140168.0,FD_VIOLATION,record_key -> aphia_id,"[e13, e12, e1]"
990.latitude,990,latitude,58.2041100428274,134.2041100428274,FD_VIOLATION,record_key -> latitude,"[e33, e22, e32, e35, e34, e16]"
1199.start_date,1199,start_date,1982-09-06,1982-9-06,FD_VIOLATION,record_key -> start_date,"[e30, e33, e24, e36, e39, e38, e18]"
1685.start_date,1685,start_date,1982-09-15,982-09-15,FD_VIOLATION,record_key -> start_date,"[e30, e33, e24, e36, e39, e38, e18]"
330.species,330,species,Xanthoria parietina,Xanhoria parietina,FD_VIOLATION,record_key -> species,[e12]
1982.survey_key,1982,survey_key,JNCCMNCR10000092,JNCCMNCR1000092,RANDOM_TYPO,,[]
1060.longitude,1060,longitude,-7.10552973918329,-5.10552973918329,FD_VIOLATION,record_key -> longitude,"[e32, e23, e17]"
970.date_type,970,date_type,D,***,RANDOM_TYPO,,[]
704.start_date,704,start_date,1982-09-13,1982-0-913,FD_VIOLATION,record_key -> start_date,"[e30, e24, e36, e39, e18]"
1996.sample_key,1996,sample_key,JNCCMNCR10005881,JNCCMNCR1005881,FD_VIOLATION,record_key -> sample_key,"[e20, e26]"
1767.start_date,1767,start_date,1982-09-06,1982v-09-06,FD_VIOLATION,record_key -> start_date,"[e33, e24, e39, e18]"
1069.location_name,1069,location_name,Callanish Pier (East Loch Roag),Callanish Pier (East Loch oag),FD_VIOLATION,record_key -> location_name,"[e24, e14, e27]"
273.start_date,273,start_date,1982-09-13,982-09-13,FD_VIOLATION,record_key -> start_date,"[e30, e33, e36, e39, e38, e18]"
660.location_name,660,location_name,Dubh Thâ¢b (outer) (East Loch Roag),iDubh Thâ¢b (outer) (East Loch Roag),FD_VIOLATION,record_key -> location_name,"[e14, e27]"
2009.location_name,2009,location_name,Sheshader Bay (E coast of Lewis),Sheshader Bmay (E coast of Lewis),FD_VIOLATION,record_key -> location_name,[e14]
1159.end_date,1159,end_date,1982-09-06,1982-09-60,FD_VIOLATION,record_key -> end_date,"[e34, e37, e25, e39, e19]"
704.species,704,species,Amphipoda,Amphipodda,FD_VIOLATION,record_key -> species,[e12]
493.longitude,493,longitude,-6.8294901985181,-2.8294901985180996,FD_VIOLATION,record_key -> longitude,"[e32, e35, e23, e37, e36, e17]"
1345.longitude,1345,longitude,-6.9315719419629,82.0684280580371,FD_VIOLATION,record_key -> longitude,"[e32, e35, e23, e37, e36, e29]"
441.start_date,441,start_date,1982-09-16,9182-09-16,FD_VIOLATION,record_key -> start_date,"[e30, e33, e24, e36, e39, e18]"
1522.end_date,1522,end_date,1982-09-17,198209-17,FD_VIOLATION,record_key -> end_date,"[e31, e34, e37, e25, e38, e19]"
682.end_date,682,end_date,1982-09-13,198209-13,FD_VIOLATION,record_key -> end_date,"[e31, e37, e38, e19]"
658.start_date,658,start_date,1982-09-18,1928-09-18,FD_VIOLATION,record_key -> start_date,"[e33, e24, e39, e18]"
1931.latitude,1931,latitude,58.2028970859778,88.20289708597781,FD_VIOLATION,record_key -> latitude,"[e22, e35, e28, e16]"
865.survey_key,865,survey_key,JNCCMNCR10000092,NCCMNCR10000092,RANDOM_TYPO,,[]
756.record_key,756,record_key,JNCCMNCR10141020,JNCCMNCrR10141020,RANDOM_TYPO,,[]
1719.latitude,1719,latitude,58.2285125918961,96.2285125918961,FD_VIOLATION,record_key -> latitude,"[e22, e35, e28, e16]"
453.end_date,453,end_date,1982-09-18,1982-0r9-18,FD_VIOLATION,record_key -> end_date,"[e31, e34, e37, e25, e38, e19]"
1590.latitude,1590,latitude,58.2325578456598,87.2325578456598,FD_VIOLATION,record_key -> latitude,"[e35, e28, e16]"
1887.longitude,1887,longitude,-6.88728596785008,35.11271403214992,FD_VIOLATION,record_key -> longitude,"[e32, e23, e29]"
190.longitude,190,longitude,-7.10552973918329,74.8944702608167,FD_VIOLATION,record_key -> longitude,"[e7, e32, e23, e17, e29]"
179.location_name,179,location_name,Upper Bayble Bay: Eilean a'Chaise (E coast of Lewis),Bernera Bridge (Loch Roag),FD_VIOLATION,record_key -> location_name,"[e20, e22, e21, e24, e23, e14, e25]"
1475.longitude,1475,longitude,-6.8294901985181,79.1705098014819,FD_VIOLATION,record_key -> longitude,"[e32, e23, e17]"
749.longitude,749,longitude,-6.8294901985181,67.1705098014819,FD_VIOLATION,record_key -> longitude,"[e35, e23, e37]"
882.location_name,882,location_name,Port Skigersta (E coast of Lewis),Port Skigersta (E coast of Lewi)s,FD_VIOLATION,record_key -> location_name,"[e14, e27]"
1680.sample_key,1680,sample_key,JNCCMNCR10005854,JNCCMNCR1000584,FD_VIOLATION,record_key -> sample_key,"[e20, e26, e14, e17, e19]"
1539.start_date,1539,start_date,1982-09-07,19820-9-07,FD_VIOLATION,record_key -> start_date,"[e30, e33, e24, e36, e38, e18]"
1003.location_name,1003,location_name,Callanish Pier (East Loch Roag),Callaish Pier (East Loch Roag),FD_VIOLATION,record_key -> location_name,"[e14, e27]"
1374.longitude,1374,longitude,-6.9315719419629,55.0684280580371,FD_VIOLATION,record_key -> longitude,"[e32, e23, e17, e29]"
239.end_date,239,end_date,1982-09-07,1982-090-7,FD_VIOLATION,record_key -> end_date,"[e31, e34, e37, e25, e39, e38, e19]"
94.end_date,94,end_date,1982-09-16,1982-09-18,FD_VIOLATION,record_key -> end_date,"[e31, e9, e34, e37, e25, e39, e38, e19]"
1776.survey_key,1776,survey_key,JNCCMNCR10000092,JNCCMNC10000092,RANDOM_TYPO,,[]
1666.survey_name,1666,survey_name,1982 Smith Lewis littoral survey,19u82 Smith Lewis littoral survey,RANDOM_TYPO,,[]
147.start_date,147,start_date,1982-09-13,1982-09-18,FD_VIOLATION,record_key -> start_date,"[e30, e8, e33, e24, e36, e39, e38, e18]"
1296.end_date,1296,end_date,1982-09-06,1982-0f9-06,FD_VIOLATION,record_key -> end_date,"[e34, e25, e38, e19]"
1536.end_date,1536,end_date,1982-09-13,1982-09-1j3,FD_VIOLATION,record_key -> end_date,"[e31, e37, e25, e19]"
1741.latitude,1741,latitude,58.2041100428274,147.2041100428274,FD_VIOLATION,record_key -> latitude,"[e22, e35, e28, e16]"
1180.end_date,1180,end_date,1982-09-06,192-09-06,FD_VIOLATION,record_key -> end_date,"[e31, e34, e37, e25, e39, e38, e19]"
176.projection,176,projection,WGS84,GS84,RANDOM_TYPO,,[]
1749.location_name,1749,location_name,Port Skigersta (E coast of Lewis),Port Skigersta E( coast of Lewis),FD_VIOLATION,record_key -> location_name,"[e14, e27]"
1644.species,1644,species,Littorina saxatilis,Litotrina saxatilis,FD_VIOLATION,record_key -> species,[e12]
83.longitude,83,longitude,-6.79957590337435,-6.87692690546751,FD_VIOLATION,record_key -> longitude,"[e7, e32, e35, e23, e37, e36, e17, e29]"
38.sample_key,38,sample_key,JNCCMNCR10005876,JNCCMNCR10005868,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e26, e14, e17, e16, e19, e18, e3]"
1679.survey_key,1679,survey_key,JNCCMNCR10000092,JNCCMNCR1000009n2,RANDOM_TYPO,,[]
802.longitude,802,longitude,-6.9315719419629,18.0684280580371,FD_VIOLATION,record_key -> longitude,"[e32, e35, e23, e37, e36, e17, e29]"
1303.sample_key,1303,sample_key,JNCCMNCR10005862,JNCCMNCR10005826,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e26, e17, e16, e19]"
"1324.sample_comment,""Area studied was outwith main current, on the south side of the channel connencting Loch Roag ans East Loch Roag. A gentler slope than the north side with, at ELW, a gravel flat about 200 m long and up to 50 m wide, with large and small boulders resting on it. Clean and very rich site. Upper shore is composed of cobbles passing down into an uninteresting middle shore with F. vesiculosus, A. nodosum and Littorina spp. The lower shore had a very rich F. serratus zone, passing down into an even richer extreme littoral fringe. The boulders supported a varied and dense turf of red algae including C. purpureum and P. rubens. Laminaria spp. grew on cobbles amongst the bulders and on M. modiolus in the gravel. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."",""Area studied was outwith main current, on the south side of the channel connencting Loch Roag ans East Loch Roag. A gentler slope than the north side with, at ELW, a gravel flat about 200 m long and up to 50 m wide, with large and small boulders resting on it. Clean and very rich site. Upper shore is composed of cobbles passing down into an uninteresting middle shore with F. vesiculosus",1324,"sample_comment,""Area studied was outwith main current, on the south side of the channel connencting Loch Roag ans East Loch Roag"," passing down into an even richer extreme littoral fringe. The boulders supported a varied and dense turf of red algae including C. purpureum and P. rubens. Laminaria spp. grew on cobbles amongst the boulders and on M. modiolus in the gravel. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", A. nodosum and Littorina spp. The lower shore had a very rich F. serratus zone,FD_VIOLATION,,"[e21, e15]"
"366.sample_comment,""The shore is exposed and is composed of smooth rocks cut into wide steps above which are large boulders and a storm beach. In part the site is backed by cliffs. There are shallow coralline rockpools on the steps, containing amonsgt others Sagartia troglodytes. Shore dominated by Balanomytilus and Rhodomytilus areas, P. umbilicalis and M. stellatus being the dominant algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."",""The shore is exposed and is composed of smooth rocks cut into wide steps above which are large boulders and a storm beach. In part the site is backed by cliffs. There are shallow coralline rockpools on the steps",366,"sample_comment,""The shore is exposed and is composed of smooth rocks cut into wide steps above which are large boulders and a storm beach"," P. umbilicalis and M. stellatus being the dominant algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", containing amongst others Sagartia troglodytes. Shore dominated by Balanomytilus and Rhodomytilus areas,FD_VIOLATION,,"[e21, e15]"
869.end_date,869,end_date,1982-09-18,1982-90-18,FD_VIOLATION,record_key -> end_date,"[e37, e25, e38, e19]"
1534.start_date,1534,start_date,1982-09-06,1982-9-06,FD_VIOLATION,record_key -> start_date,"[e30, e33, e24, e36, e38, e18]"
1637.end_date,1637,end_date,1982-09-16,19820-9-16,FD_VIOLATION,record_key -> end_date,"[e31, e34, e37, e25, e38, e19]"
868.end_date,868,end_date,1982-09-07,182-09-07,FD_VIOLATION,record_key -> end_date,"[e31, e34, e37, e25, e39, e38, e19]"
549.location_name,549,location_name,Galson (NW coast of Lewis),Galson (NWc oast of Lewis),FD_VIOLATION,record_key -> location_name,"[e14, e27]"
1672.aphia_id,1672,aphia_id,101839,101901,FD_VIOLATION,record_key -> aphia_id,[e13]
1465.abundance_sacforn,1465,abundance_sacforn,O,***,RANDOM_TYPO,,[]
1233.species,1233,species,Psammechinus miliaris,Psammechinums miliaris,FD_VIOLATION,record_key -> species,[e12]
1664.survey_key,1664,survey_key,JNCCMNCR10000092,NCCMNCR10000092,RANDOM_TYPO,,[]
65.aphia_id,65,aphia_id,144422,140168.0,FD_VIOLATION,record_key -> aphia_id,"[e13, e12, e1]"
"7.sample_comment,""A rocky area on N side of harbour investigated. The rocks and boulders were covered with A. nodosum and at LW fringed by F. serratus and some L. digitata (cape form). There was an undergrowth of red algae, close search revealed that these were denser and more varied than at first apparent. C. filum rose from the mud. Dominant animals were E. nebulosa and ascidians including C. lepadiformis. One M rostrata, decorated with C. rubrum to resemble A. bifida, was found. Mollusca included many juvenile P. exigum. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."",""On the west side, small rock platform with narrow pools at the level of F. serratus protected by a small stack (Stac na Crubag). Diverse flora of Rhodophyceae including P. crispa in the pools. Mollusca not numerous",7,"sample_comment,""A rocky area on N side of harbour investigated"," Lucenaria sp. and I. balthica were present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", except for L. neritoides and L. saxatilis arcana on the vertical face above the platform. Several uncommon species including Podocoryne sp.,FD_VIOLATION,,"[e5, e31, e30, e21, e15, e26, e28, e27, e29]"
1686.latitude,1686,latitude,58.2285125918961,84.2285125918961,FD_VIOLATION,record_key -> latitude,"[e22, e35, e28, e16]"
1849.start_date,1849,start_date,1982-09-16,q1982-09-16,FD_VIOLATION,record_key -> start_date,"[e33, e24, e36, e39, e18]"
394.start_date,394,start_date,1982-09-06,1m982-09-06,FD_VIOLATION,record_key -> start_date,"[e33, e24, e39, e18]"
75.longitude,75,longitude,-6.88728596785008,-6.25267977855281,FD_VIOLATION,record_key -> longitude,"[e7, e32, e35, e23, e37, e36, e17, e29]"
