cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
8541.crimetype,8541,crimetype,Violence and sexual offences,Violence and smexual offences,RANDOM_TYPO,,[]
3234.lsoacode,3234,lsoacode,E01028250,E01019429,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1459.lsoacode,1459,lsoacode,E01028020,E01019451,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
220.crimetype,220,crimetype,Violence and sexual offences,Violence and sexual offehnces,RANDOM_TYPO,,[]
1600.lsoaname,1600,lsoaname,Bassetlaw 012D,Bassetlwa 012D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
554.reportedby,554,reportedby,Nottinghamshire Police,Nottingahmshire Police,RANDOM_TYPO,,[]
4837.lsoacode,4837,lsoacode,E01028330,E01027979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7020.lsoaname,7020,lsoaname,Nottingham 026A,Nottnigham 026A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3145.fallswithin,3145,fallswithin,Nottinghamshire Police,Nottiznghamshire Police,RANDOM_TYPO,,[]
7109.reportedby,7109,reportedby,Nottinghamshire Police,kNottinghamshire Police,RANDOM_TYPO,,[]
6231.crimetype,6231,crimetype,Violence and sexual offences,Violence and rsexual offences,RANDOM_TYPO,,[]
7075.lsoaname,7075,lsoaname,Nottingham 026B,Nottingham 06B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5752.crimeid,5752,crimeid,0e22435112c034612ead29bcaa6795c6d2f7ff2b8343686b8fb3b22833a993d2,e022435112c034612ead29bcaa6795c6d2f7ff2b8343686b8fb3b22833a993d2,RANDOM_TYPO,,[]
3426.lsoacode,3426,lsoacode,E01028247,E01019403,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
234.lsoacode,234,lsoacode,E01027965,E01027981,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
514.fallswithin,514,fallswithin,Nottinghamshire Police,Nottinghamshire Poliec,RANDOM_TYPO,,[]
7129.lsoaname,7129,lsoaname,Nottingham 026G,Nottingham0 26G,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3880.lsoacode,3880,lsoacode,E01028276,E01019435,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1918.lsoacode,1918,lsoacode,E01028111,E01027981,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2369.lsoacode,2369,lsoacode,E01028070,E01019463,FD_VIOLATION,lsoacode -> lsoaname,[e1]
8830.lsoaname,8830,lsoaname,Nottingham 039E,Nottinghamj 039E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2970.lsoacode,2970,lsoacode,E01028185,E01019429,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7805.reportedby,7805,reportedby,Nottinghamshire Police,Nottinghmashire Police,RANDOM_TYPO,,[]
7104.lsoaname,7104,lsoaname,Nottingham 026E,Nottinghamh 026E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
8527.lsoaname,8527,lsoaname,Rushcliffe 005E,Ruskhcliffe 005E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4747.lsoacode,4747,lsoacode,E01028320,E01019435,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6573.lsoaname,6573,lsoaname,Nottingham 022C,Notitngham 022C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4038.lsoaname,4038,lsoaname,Mansfield 012B,ansfield 012B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
8862.lsoaname,8862,lsoaname,Nottingham 039E,Nottingham039E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4709.crimeid,4709,crimeid,4118efeac92167f51a35d1c6af2815f740acee0703b14f7eefaa9dc4c460b6c2,4118efeac92167f51a35d1c6af2815f740ace0703b14f7eefaa9dc4c460b6c2,RANDOM_TYPO,,[]
8434.lsoaname,8434,lsoaname,Rushcliffe 003F,Rshcliffe 003F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4050.crimetype,4050,crimetype,Violence and sexual offences,Violence axnd sexual offences,RANDOM_TYPO,,[]
2101.crimetype,2101,crimetype,Violence and sexual offences,Violence and sexual offecnces,RANDOM_TYPO,,[]
2590.fallswithin,2590,fallswithin,Nottinghamshire Police,Nottinghamshire olice,RANDOM_TYPO,,[]
294.lastoutcomecategory,294,lastoutcomecategory,Unable to prosecute suspect,nable to prosecute suspect,RANDOM_TYPO,,[]
3989.crimeid,3989,crimeid,151bd18a1ff99ad48f43269be3e4f3d1dcb9615f7c1067e9bb6dfae3be39e56a,151bd18a1ff99ad48f43269be3e4f3d1dcb9615f7c1067e9cbb6dfae3be39e56a,RANDOM_TYPO,,[]
7536.lsoaname,7536,lsoaname,Nottingham 035A,Nottigham 035A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4241.fallswithin,4241,fallswithin,Nottinghamshire Police,ottinghamshire Police,RANDOM_TYPO,,[]
3200.lsoacode,3200,lsoacode,E01028279,E01027979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4834.lsoacode,4834,lsoacode,E01033394,E01027981,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1301.lastoutcomecategory,1301,lastoutcomecategory,Unable to prosecute suspect,Unable ot prosecute suspect,RANDOM_TYPO,,[]
6584.lsoaname,6584,lsoaname,Nottingham 022C,Nottignham 022C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
8792.crimeid,8792,crimeid,4ab2e47ed69f5513a7794b8e90cd35787283bc646e5466eeb78425ab6f2ccba5,4ab2e47ed69f5513a7794b8e90cd35787283bc646e466eeb78425ab6f2ccba5,RANDOM_TYPO,,[]
8886.lsoaname,8886,lsoaname,Nottingham 039E,Notingham 039E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5125.crimeid,5125,crimeid,98dbf379a5fb17b80467e5010f701d721e64c1111fd05418f078f0d2d0ae1910,98dbf379a5fb17b80467e5010f701d721e64c1111fd05418f078f02dd0ae1910,RANDOM_TYPO,,[]
6203.lsoaname,6203,lsoaname,Nottingham 018B,Nottinghamm 018B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4782.lsoacode,4782,lsoacode,E01028286,E01027983,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6698.reportedby,6698,reportedby,Nottinghamshire Police,Nottiqnghamshire Police,RANDOM_TYPO,,[]
67.lastoutcomecategory,67,lastoutcomecategory,Unable to prosecute suspect,Unable tho prosecute suspect,RANDOM_TYPO,,[]
670.monthvalue,670,monthvalue,2023-01,2w023-01,RANDOM_TYPO,,[]
2127.monthvalue,2127,monthvalue,2023-01,023-01,RANDOM_TYPO,,[]
6746.fallswithin,6746,fallswithin,Nottinghamshire Police,Nottinghamshire Poilce,RANDOM_TYPO,,[]
8752.lastoutcomecategory,8752,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute uspect,RANDOM_TYPO,,[]
376.locationvalue,376,locationvalue,On or near ,On olr near ,RANDOM_TYPO,,[]
7192.locationvalue,7192,locationvalue,On or near Cottage Terrace,On or near Cottage Terreace,RANDOM_TYPO,,[]
1455.lsoacode,1455,lsoacode,E01028020,E01027979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6220.reportedby,6220,reportedby,Nottinghamshire Police,Nottinghashire Police,RANDOM_TYPO,,[]
6960.lsoaname,6960,lsoaname,Nottingham 025A,Nlottingham 025A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1103.reportedby,1103,reportedby,Nottinghamshire Police,Nottinghamshire Polvice,RANDOM_TYPO,,[]
8684.crimetype,8684,crimetype,Shoplifting,Shopliftinjg,RANDOM_TYPO,,[]
6303.crimeid,6303,crimeid,31df12c4aa6e7b17c1a1988b19573b8f1b9ddf99ba239b2b0d138f5f5baaf19e,31df12c4aa6e7b17c1a1988b19573b8qf1b9ddf99ba239b2b0d138f5f5baaf19e,RANDOM_TYPO,,[]
4687.monthvalue,4687,monthvalue,2023-01,023-01,RANDOM_TYPO,,[]
8326.lsoaname,8326,lsoaname,Nottingham 040B,Notingham 040B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5692.lsoacode,5692,lsoacode,E01013839,E01027981,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3546.monthvalue,3546,monthvalue,2023-01,202301,RANDOM_TYPO,,[]
2143.lsoacode,2143,lsoacode,E01028128,E01027981,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4022.lastoutcomecategory,4022,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complete; no suspect identifid,RANDOM_TYPO,,[]
268.lsoacode,268,lsoacode,E01027965,E01019403,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
8859.locationvalue,8859,locationvalue,No Location,No Loctaion,RANDOM_TYPO,,[]
2779.locationvalue,2779,locationvalue,On or near Gedling Road,On or near Gedling oRad,RANDOM_TYPO,,[]
7784.reportedby,7784,reportedby,Nottinghamshire Police,Nottinghamwshire Police,RANDOM_TYPO,,[]
2405.fallswithin,2405,fallswithin,Nottinghamshire Police,Nottinghamshirhe Police,RANDOM_TYPO,,[]
8624.locationvalue,8624,locationvalue,On or near Castle View,On or near Caistle View,RANDOM_TYPO,,[]
8083.lsoaname,8083,lsoaname,Nottingham 039E,Nottilngham 039E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3080.lsoacode,3080,lsoacode,E01032622,E01027979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3607.crimetype,3607,crimetype,Drugs,rugs,RANDOM_TYPO,,[]
4096.lastoutcomecategory,4096,lastoutcomecategory,Investigation complete; no suspect identified,Ianvestigation complete; no suspect identified,RANDOM_TYPO,,[]
3345.lsoaname,3345,lsoaname,Mansfield 007C,Mansfild 007C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4620.lsoacode,4620,lsoacode,E01028293,E01019451,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4936.lastoutcomecategory,4936,lastoutcomecategory,Awaiting court outcome,Awaiting court otcome,RANDOM_TYPO,,[]
6225.lsoaname,6225,lsoaname,Nottingham 018C,Nottingha m018C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3139.lsoacode,3139,lsoacode,E01028226,E01019463,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
8321.crimetype,8321,crimetype,Shoplifting,hSoplifting,RANDOM_TYPO,,[]
4710.lsoacode,4710,lsoacode,E01028309,E01027979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
8842.lsoaname,8842,lsoaname,Nottingham 039E,Njottingham 039E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
410.monthvalue,410,monthvalue,2023-01,0223-01,RANDOM_TYPO,,[]
5941.lsoacode,5941,lsoacode,E01013938,E01019463,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6054.crimetype,6054,crimetype,Violence and sexual offences,Violjence and sexual offences,RANDOM_TYPO,,[]
521.reportedby,521,reportedby,Nottinghamshire Police,ottinghamshire Police,RANDOM_TYPO,,[]
5338.reportedby,5338,reportedby,Nottinghamshire Police,Nottnghamshire Police,RANDOM_TYPO,,[]
1582.lsoaname,1582,lsoaname,Bassetlaw 012D,Basestlaw 012D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5846.lsoacode,5846,lsoacode,E01013823,E01019451,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
8866.lsoaname,8866,lsoaname,Nottingham 039E,Nottingahm 039E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
8267.lsoaname,8267,lsoaname,Nottingham 040A,oNttingham 040A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6146.lsoaname,6146,lsoaname,Nottingham 017D,Nottingha 017D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6008.lsoacode,6008,lsoacode,E01013972,E01027980,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6614.crimetype,6614,crimetype,Other theft,Other heft,RANDOM_TYPO,,[]
3516.lsoacode,3516,lsoacode,E01028268,E01027979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3272.lsoacode,3272,lsoacode,E01028229,E01027979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3364.lsoaname,3364,lsoaname,Mansfield 007E,Mansfiled 007E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4215.reportedby,4215,reportedby,Nottinghamshire Police,Nottignhamshire Police,RANDOM_TYPO,,[]
3999.lsoacode,3999,lsoacode,E01028236,E01027979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
8132.lsoaname,8132,lsoaname,Nottingham 039E,Nottingham 093E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6654.fallswithin,6654,fallswithin,Nottinghamshire Police,Nttinghamshire Police,RANDOM_TYPO,,[]
5400.lsoaname,5400,lsoaname,Nottingham 008D,Nottingham 00q8D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3740.lsoaname,3740,lsoaname,Mansfield 009A,Mansfield 09A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1646.crimetype,1646,crimetype,Public order,Public ordre,RANDOM_TYPO,,[]
7843.lsoaname,7843,lsoaname,Nottingham 039A,Nottingham 309A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2453.lastoutcomecategory,2453,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complete; no suspect identixfied,RANDOM_TYPO,,[]
1203.fallswithin,1203,fallswithin,Nottinghamshire Police,Nrottinghamshire Police,RANDOM_TYPO,,[]
484.lastoutcomecategory,484,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspet,RANDOM_TYPO,,[]
8301.lsoaname,8301,lsoaname,Nottingham 040B,Nottimngham 040B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2105.lsoacode,2105,lsoacode,E01028134,E01019435,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6764.lsoaname,6764,lsoaname,Nottingham 023F,iNottingham 023F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
8436.lsoaname,8436,lsoaname,Rushcliffe 004A,Rushcliqffe 004A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
8232.lsoaname,8232,lsoaname,Nottingham 040A,wNottingham 040A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3498.lsoacode,3498,lsoacode,E01028268,E01019435,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7602.lsoaname,7602,lsoaname,Nottingham 035F,Nottingam 035F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6560.crimeid,6560,crimeid,9dbd0dd84dfb3a7d9a030b2f00973bf9b6375e19a45835dbbee00d286ae87f86,9dbd0dd84dfb3a7d9a030b2f00973bf9b6375e19a45835dbbee00d286ea87f86,RANDOM_TYPO,,[]
2505.locationvalue,2505,locationvalue,On or near Sherwood Lodge Drive,On or enar Sherwood Lodge Drive,RANDOM_TYPO,,[]
4728.monthvalue,4728,monthvalue,2023-01,023-01,RANDOM_TYPO,,[]
740.lsoacode,740,lsoacode,E01027927,E01027981,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4948.lsoacode,4948,lsoacode,E01013881,E01019435,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1182.lsoacode,1182,lsoacode,E01028001,E01019429,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
8678.lsoaname,8678,lsoaname,Rushcliffe 009D,Rushcliffe g009D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6428.monthvalue,6428,monthvalue,2023-01,2023-0a1,RANDOM_TYPO,,[]
4915.monthvalue,4915,monthvalue,2023-01,2023-y01,RANDOM_TYPO,,[]
6445.lsoaname,6445,lsoaname,Nottingham 021A,Nopttingham 021A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5148.lastoutcomecategory,5148,lastoutcomecategory,Investigation complete; no suspect identified,Ihnvestigation complete; no suspect identified,RANDOM_TYPO,,[]
5100.lsoaname,5100,lsoaname,Nottingham 004E,Nottngham 004E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
8410.lsoaname,8410,lsoaname,Rushcliffe 003A,ushcliffe 003A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
8764.lsoaname,8764,lsoaname,Rushcliffe 014A,Rushcliffem 014A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5141.lsoacode,5141,lsoacode,E01013877,E01027981,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2561.monthvalue,2561,monthvalue,2023-01,202301,RANDOM_TYPO,,[]
1547.lsoaname,1547,lsoaname,Bassetlaw 012C,Bassetlaw x012C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4709.locationvalue,4709,locationvalue,On or near The Ivies,nO or near The Ivies,RANDOM_TYPO,,[]
6859.lsoaname,6859,lsoaname,Nottingham 023H,Nottnigham 023H,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1689.lsoaname,1689,lsoaname,Bassetlaw 013C,Bassetlaw 03C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
108.fallswithin,108,fallswithin,Nottinghamshire Police,Nottinghamshiwre Police,RANDOM_TYPO,,[]
5046.fallswithin,5046,fallswithin,Nottinghamshire Police,Nottinghamoshire Police,RANDOM_TYPO,,[]
3918.monthvalue,3918,monthvalue,2023-01,0223-01,RANDOM_TYPO,,[]
8675.crimetype,8675,crimetype,Violence and sexual offences,Violence and sexua loffences,RANDOM_TYPO,,[]
8655.fallswithin,8655,fallswithin,Nottinghamshire Police,Nottinghamshire Poliec,RANDOM_TYPO,,[]
6202.lsoaname,6202,lsoaname,Nottingham 018B,Ntotingham 018B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3311.locationvalue,3311,locationvalue,On or near Wyndham Way,On or near yndham Way,RANDOM_TYPO,,[]
1694.monthvalue,1694,monthvalue,2023-01,h2023-01,RANDOM_TYPO,,[]
2719.reportedby,2719,reportedby,Nottinghamshire Police,Nottnghamshire Police,RANDOM_TYPO,,[]
1687.monthvalue,1687,monthvalue,2023-01,2p023-01,RANDOM_TYPO,,[]
1386.crimeid,1386,crimeid,2a5a62bbefb8a39a2bfb62d04f471c778378c00aedeefbd07a5f3b317aa5d4a6,2a5a62bbefb8a39ba2bfb62d04f471c778378c00aedeefbd07a5f3b317aa5d4a6,RANDOM_TYPO,,[]
2814.monthvalue,2814,monthvalue,2023-01,2023k-01,RANDOM_TYPO,,[]
3763.lsoaname,3763,lsoaname,Mansfield 009A,Mansfwield 009A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4384.locationvalue,4384,locationvalue,On or near Main Street,On or near Mainn Street,RANDOM_TYPO,,[]
1494.lsoacode,1494,lsoacode,E01028057,E01027979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3241.reportedby,3241,reportedby,Nottinghamshire Police,Nottinghamshire Policpe,RANDOM_TYPO,,[]
5002.reportedby,5002,reportedby,Nottinghamshire Police,Nottinghamshier Police,RANDOM_TYPO,,[]
2940.lsoacode,2940,lsoacode,E01028158,E01019463,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4426.lsoacode,4426,lsoacode,E01028300,E01027980,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4704.reportedby,4704,reportedby,Nottinghamshire Police,NottinghamshirePolice,RANDOM_TYPO,,[]
6865.lsoaname,6865,lsoaname,Nottingham 023H,Nottingha 023H,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3693.fallswithin,3693,fallswithin,Nottinghamshire Police,tNottinghamshire Police,RANDOM_TYPO,,[]
293.lsoaname,293,lsoaname,Ashfield 005C,Ashfield 00C5,FD_VIOLATION,lsoacode -> lsoaname,[e1]
601.locationvalue,601,locationvalue,On or near Recreation Road,On or nar Recreation Road,RANDOM_TYPO,,[]
5550.lsoaname,5550,lsoaname,Nottingham 010C,Nottingham 001C,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5723.lsoaname,5723,lsoaname,Nottingham 012C,Nottignham 012C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6276.lsoaname,6276,lsoaname,Nottingham 018E,Nottingham018E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7827.lsoaname,7827,lsoaname,Nottingham 038E,Nottingham t038E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6120.fallswithin,6120,fallswithin,Nottinghamshire Police,Nottinghamsihre Police,RANDOM_TYPO,,[]
3418.lsoacode,3418,lsoacode,E01028247,E01027979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
466.monthvalue,466,monthvalue,2023-01,2023-1,RANDOM_TYPO,,[]
5551.lsoacode,5551,lsoacode,E01013969,E01019435,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
885.lsoacode,885,lsoacode,E01027938,E01027980,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7924.fallswithin,7924,fallswithin,Nottinghamshire Police,Nottinghgamshire Police,RANDOM_TYPO,,[]
4559.lsoacode,4559,lsoacode,E01028311,E01027980,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1503.lsoacode,1503,lsoacode,E01028065,E01019463,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6979.lsoaname,6979,lsoaname,Nottingham 025C,Nottignham 025C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1132.crimetype,1132,crimetype,Vehicle crime,eVhicle crime,RANDOM_TYPO,,[]
6126.lastoutcomecategory,6126,lastoutcomecategory,Unable to prosecute suspect,Unable to rposecute suspect,RANDOM_TYPO,,[]
1431.lsoacode,1431,lsoacode,E01028020,E01027983,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2710.lsoaname,2710,lsoaname,Gedling 006D,Gedling 00g6D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6930.monthvalue,6930,monthvalue,2023-01,202-301,RANDOM_TYPO,,[]
8786.crimeid,8786,crimeid,165a511559446855fdb3194f0e75f354e5229d75128c0023279fbf51e15c799a,165a511559446855fdb3194f0e753f54e5229d75128c0023279fbf51e15c799a,RANDOM_TYPO,,[]
5568.lsoacode,5568,lsoacode,E01013969,E01019403,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
8681.lsoaname,8681,lsoaname,Rushcliffe 009D,Rsuhcliffe 009D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2706.lsoaname,2706,lsoaname,Gedling 006C,edling 006C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7045.lsoaname,7045,lsoaname,Nottingham 026A,Nottingham 026A***,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3429.monthvalue,3429,monthvalue,2023-01,2v023-01,RANDOM_TYPO,,[]
7708.lsoaname,7708,lsoaname,Nottingham 036D,Nottindgham 036D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4950.lsoacode,4950,lsoacode,E01013881,E01027979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1091.lsoacode,1091,lsoacode,E01027999,E01019435,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
729.monthvalue,729,monthvalue,2023-01,202301,RANDOM_TYPO,,[]
8849.lastoutcomecategory,8849,lastoutcomecategory,Investigation complete; no suspect identified,Investigation compelte; no suspect identified,RANDOM_TYPO,,[]
1677.crimeid,1677,crimeid,7eee8743d1359ed9d1c5d00aaa20dd22ccb9bb5d8d28154c0d93d84cf496e685,7eee8743d1359ed9d1c5d00aaa20dd22ccb9bb5d8d28154c0d93d84cf496e685***,RANDOM_TYPO,,[]
1429.lsoacode,1429,lsoacode,E01028020,E01019451,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3555.lsoacode,3555,lsoacode,E01028268,E01027979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1657.crimetype,1657,crimetype,Shoplifting,Sholifting,RANDOM_TYPO,,[]
1893.reportedby,1893,reportedby,Nottinghamshire Police,Nottinghamshre Police,RANDOM_TYPO,,[]
1906.lsoacode,1906,lsoacode,E01028110,E01027981,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7198.lsoaname,7198,lsoaname,Nottingham 028E,Nottingham 02o8E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
845.crimeid,845,crimeid,98ee61e67031cac56b84169546e81e307671da92f501e56159cda46a92599a64,98ee6e67031cac56b84169546e81e307671da92f501e56159cda46a92599a64,RANDOM_TYPO,,[]
5784.monthvalue,5784,monthvalue,2023-01,20m23-01,RANDOM_TYPO,,[]
2747.monthvalue,2747,monthvalue,2023-01,202301,RANDOM_TYPO,,[]
1527.lsoaname,1527,lsoaname,Bassetlaw 012C,Basstelaw 012C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2670.locationvalue,2670,locationvalue,On or near Church Street,On orn ear Church Street,RANDOM_TYPO,,[]
7673.locationvalue,7673,locationvalue,On or near Gardendale Avenue,On or near Gardendae Avenue,RANDOM_TYPO,,[]
7069.fallswithin,7069,fallswithin,Nottinghamshire Police,Nottinghamsihre Police,RANDOM_TYPO,,[]
4623.monthvalue,4623,monthvalue,2023-01,023-01,RANDOM_TYPO,,[]
7117.lsoaname,7117,lsoaname,Nottingham 026F,Nottingeham 026F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
242.locationvalue,242,locationvalue,On or near ,On ofr near ,RANDOM_TYPO,,[]
6836.lsoaname,6836,lsoaname,Nottingham 023H,Nottingham 02n3H,FD_VIOLATION,lsoacode -> lsoaname,[e1]
573.lsoacode,573,lsoacode,E01027959,E01019463,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3944.lsoacode,3944,lsoacode,E01028245,E01019463,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
741.lsoaname,741,lsoaname,Ashfield 014A,Asfhield 014A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
402.locationvalue,402,locationvalue,On or near Harris Road,On or near Harris oad,RANDOM_TYPO,,[]
8044.lsoaname,8044,lsoaname,Nottingham 039E,Nottingham 039jE,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6664.lsoaname,6664,lsoaname,Nottingham 023C,Nottingham 02C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
177.monthvalue,177,monthvalue,2023-01,2023-10,RANDOM_TYPO,,[]
1945.crimeid,1945,crimeid,621bd4b5025842cc65dc7b9fa6c591844fd3193f58e540185abf65d43906cd7a,621bd4b5025842cc65dc7b9fa6c591844fd3193f58e540185ab6f5d43906cd7a,RANDOM_TYPO,,[]
1171.crimetype,1171,crimetype,Other theft,Othe rtheft,RANDOM_TYPO,,[]
8401.lsoaname,8401,lsoaname,Rushcliffe 002D,qRushcliffe 002D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
8507.lsoaname,8507,lsoaname,Rushcliffe 005D,Rushcilffe 005D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3098.crimeid,3098,crimeid,a60f244f9beb2e34d281369e6fe65114139f7993ccd00922b0d946e1013e9f00,a60f244f9beb2e34d281369e6fe65114139f7993cccd00922b0d946e1013e9f00,RANDOM_TYPO,,[]
7229.lsoaname,7229,lsoaname,Nottingham 028F,Nottingham0 28F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4696.lsoacode,4696,lsoacode,E01028308,E01027981,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7258.crimetype,7258,crimetype,Violence and sexual offences,Violene and sexual offences,RANDOM_TYPO,,[]
2756.fallswithin,2756,fallswithin,Nottinghamshire Police,Nottinghamshire Polce,RANDOM_TYPO,,[]
3648.lsoacode,3648,lsoacode,E01028284,E01019429,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
