cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
24.0.133,24,0,133,order_id,UK_CSV0000000000000127,133,order_id,
24.1.133,24,1,133,customer_id,UK_CSV0000000000000127,133,customer_id,
24.2.133,24,2,133,location_code,UK_CSV0000000000000127,133,location_code,
24.3.133,24,3,133,location_id,UK_CSV0000000000000127,133,location_id,
24.4.133,24,4,133,total_cost,UK_CSV0000000000000127,133,total_cost,
24.5.133,24,5,133,shipping_length,UK_CSV0000000000000127,133,shipping_length,
24.6.133,24,6,133,region_code,UK_CSV0000000000000127,133,region_code,FD_VIOLATION
24.7.133,24,7,133,region_name,UK_CSV0000000000000127,133,region_name,
24.8.133,24,8,133,package_length,UK_CSV0000000000000127,133,package_length,
24.9.133,24,9,133,package_area,UK_CSV0000000000000127,133,package_area,
24.0.134,24,0,134,order_id,UK_CSV0000000000000127,134,order_id,RANDOM_TYPO
24.1.134,24,1,134,customer_id,UK_CSV0000000000000127,134,customer_id,
24.2.134,24,2,134,location_code,UK_CSV0000000000000127,134,location_code,
24.3.134,24,3,134,location_id,UK_CSV0000000000000127,134,location_id,
24.4.134,24,4,134,total_cost,UK_CSV0000000000000127,134,total_cost,
24.5.134,24,5,134,shipping_length,UK_CSV0000000000000127,134,shipping_length,
24.6.134,24,6,134,region_code,UK_CSV0000000000000127,134,region_code,
24.7.134,24,7,134,region_name,UK_CSV0000000000000127,134,region_name,
24.8.134,24,8,134,package_length,UK_CSV0000000000000127,134,package_length,
24.9.134,24,9,134,package_area,UK_CSV0000000000000127,134,package_area,
24.0.135,24,0,135,order_id,UK_CSV0000000000000127,135,order_id,
24.1.135,24,1,135,customer_id,UK_CSV0000000000000127,135,customer_id,
24.2.135,24,2,135,location_code,UK_CSV0000000000000127,135,location_code,
24.3.135,24,3,135,location_id,UK_CSV0000000000000127,135,location_id,
24.4.135,24,4,135,total_cost,UK_CSV0000000000000127,135,total_cost,
24.5.135,24,5,135,shipping_length,UK_CSV0000000000000127,135,shipping_length,
24.6.135,24,6,135,region_code,UK_CSV0000000000000127,135,region_code,
24.7.135,24,7,135,region_name,UK_CSV0000000000000127,135,region_name,
24.8.135,24,8,135,package_length,UK_CSV0000000000000127,135,package_length,
24.9.135,24,9,135,package_area,UK_CSV0000000000000127,135,package_area,
24.0.136,24,0,136,order_id,UK_CSV0000000000000127,136,order_id,
24.1.136,24,1,136,customer_id,UK_CSV0000000000000127,136,customer_id,
24.2.136,24,2,136,location_code,UK_CSV0000000000000127,136,location_code,
24.3.136,24,3,136,location_id,UK_CSV0000000000000127,136,location_id,
24.4.136,24,4,136,total_cost,UK_CSV0000000000000127,136,total_cost,
24.5.136,24,5,136,shipping_length,UK_CSV0000000000000127,136,shipping_length,
24.6.136,24,6,136,region_code,UK_CSV0000000000000127,136,region_code,
24.7.136,24,7,136,region_name,UK_CSV0000000000000127,136,region_name,
24.8.136,24,8,136,package_length,UK_CSV0000000000000127,136,package_length,
24.9.136,24,9,136,package_area,UK_CSV0000000000000127,136,package_area,
24.0.137,24,0,137,order_id,UK_CSV0000000000000127,137,order_id,
24.1.137,24,1,137,customer_id,UK_CSV0000000000000127,137,customer_id,
24.2.137,24,2,137,location_code,UK_CSV0000000000000127,137,location_code,
24.3.137,24,3,137,location_id,UK_CSV0000000000000127,137,location_id,
24.4.137,24,4,137,total_cost,UK_CSV0000000000000127,137,total_cost,
24.5.137,24,5,137,shipping_length,UK_CSV0000000000000127,137,shipping_length,
24.6.137,24,6,137,region_code,UK_CSV0000000000000127,137,region_code,
24.7.137,24,7,137,region_name,UK_CSV0000000000000127,137,region_name,
24.8.137,24,8,137,package_length,UK_CSV0000000000000127,137,package_length,
24.9.137,24,9,137,package_area,UK_CSV0000000000000127,137,package_area,
24.0.138,24,0,138,order_id,UK_CSV0000000000000127,138,order_id,
24.1.138,24,1,138,customer_id,UK_CSV0000000000000127,138,customer_id,
24.2.138,24,2,138,location_code,UK_CSV0000000000000127,138,location_code,
24.3.138,24,3,138,location_id,UK_CSV0000000000000127,138,location_id,
24.4.138,24,4,138,total_cost,UK_CSV0000000000000127,138,total_cost,RANDOM_TYPO
24.5.138,24,5,138,shipping_length,UK_CSV0000000000000127,138,shipping_length,
24.6.138,24,6,138,region_code,UK_CSV0000000000000127,138,region_code,
24.7.138,24,7,138,region_name,UK_CSV0000000000000127,138,region_name,
24.8.138,24,8,138,package_length,UK_CSV0000000000000127,138,package_length,
24.9.138,24,9,138,package_area,UK_CSV0000000000000127,138,package_area,
24.0.139,24,0,139,order_id,UK_CSV0000000000000127,139,order_id,
24.1.139,24,1,139,customer_id,UK_CSV0000000000000127,139,customer_id,
24.2.139,24,2,139,location_code,UK_CSV0000000000000127,139,location_code,
24.3.139,24,3,139,location_id,UK_CSV0000000000000127,139,location_id,
24.4.139,24,4,139,total_cost,UK_CSV0000000000000127,139,total_cost,
24.5.139,24,5,139,shipping_length,UK_CSV0000000000000127,139,shipping_length,
24.6.139,24,6,139,region_code,UK_CSV0000000000000127,139,region_code,
24.7.139,24,7,139,region_name,UK_CSV0000000000000127,139,region_name,
24.8.139,24,8,139,package_length,UK_CSV0000000000000127,139,package_length,
24.9.139,24,9,139,package_area,UK_CSV0000000000000127,139,package_area,
24.0.140,24,0,140,order_id,UK_CSV0000000000000127,140,order_id,
24.1.140,24,1,140,customer_id,UK_CSV0000000000000127,140,customer_id,
24.2.140,24,2,140,location_code,UK_CSV0000000000000127,140,location_code,
24.3.140,24,3,140,location_id,UK_CSV0000000000000127,140,location_id,
24.4.140,24,4,140,total_cost,UK_CSV0000000000000127,140,total_cost,
24.5.140,24,5,140,shipping_length,UK_CSV0000000000000127,140,shipping_length,
24.6.140,24,6,140,region_code,UK_CSV0000000000000127,140,region_code,
24.7.140,24,7,140,region_name,UK_CSV0000000000000127,140,region_name,
24.8.140,24,8,140,package_length,UK_CSV0000000000000127,140,package_length,
24.9.140,24,9,140,package_area,UK_CSV0000000000000127,140,package_area,
24.0.141,24,0,141,order_id,UK_CSV0000000000000127,141,order_id,
24.1.141,24,1,141,customer_id,UK_CSV0000000000000127,141,customer_id,
24.2.141,24,2,141,location_code,UK_CSV0000000000000127,141,location_code,
24.3.141,24,3,141,location_id,UK_CSV0000000000000127,141,location_id,
24.4.141,24,4,141,total_cost,UK_CSV0000000000000127,141,total_cost,
24.5.141,24,5,141,shipping_length,UK_CSV0000000000000127,141,shipping_length,
24.6.141,24,6,141,region_code,UK_CSV0000000000000127,141,region_code,
24.7.141,24,7,141,region_name,UK_CSV0000000000000127,141,region_name,
24.8.141,24,8,141,package_length,UK_CSV0000000000000127,141,package_length,
24.9.141,24,9,141,package_area,UK_CSV0000000000000127,141,package_area,
24.0.142,24,0,142,order_id,UK_CSV0000000000000127,142,order_id,
24.1.142,24,1,142,customer_id,UK_CSV0000000000000127,142,customer_id,RANDOM_TYPO
24.2.142,24,2,142,location_code,UK_CSV0000000000000127,142,location_code,
24.3.142,24,3,142,location_id,UK_CSV0000000000000127,142,location_id,
24.4.142,24,4,142,total_cost,UK_CSV0000000000000127,142,total_cost,
24.5.142,24,5,142,shipping_length,UK_CSV0000000000000127,142,shipping_length,
24.6.142,24,6,142,region_code,UK_CSV0000000000000127,142,region_code,
24.7.142,24,7,142,region_name,UK_CSV0000000000000127,142,region_name,FD_VIOLATION
24.8.142,24,8,142,package_length,UK_CSV0000000000000127,142,package_length,
24.9.142,24,9,142,package_area,UK_CSV0000000000000127,142,package_area,
24.0.143,24,0,143,order_id,UK_CSV0000000000000127,143,order_id,
24.1.143,24,1,143,customer_id,UK_CSV0000000000000127,143,customer_id,
24.2.143,24,2,143,location_code,UK_CSV0000000000000127,143,location_code,
24.3.143,24,3,143,location_id,UK_CSV0000000000000127,143,location_id,
24.4.143,24,4,143,total_cost,UK_CSV0000000000000127,143,total_cost,
24.5.143,24,5,143,shipping_length,UK_CSV0000000000000127,143,shipping_length,
24.6.143,24,6,143,region_code,UK_CSV0000000000000127,143,region_code,
24.7.143,24,7,143,region_name,UK_CSV0000000000000127,143,region_name,
24.8.143,24,8,143,package_length,UK_CSV0000000000000127,143,package_length,
24.9.143,24,9,143,package_area,UK_CSV0000000000000127,143,package_area,
24.0.144,24,0,144,order_id,UK_CSV0000000000000127,144,order_id,
24.1.144,24,1,144,customer_id,UK_CSV0000000000000127,144,customer_id,
24.2.144,24,2,144,location_code,UK_CSV0000000000000127,144,location_code,
24.3.144,24,3,144,location_id,UK_CSV0000000000000127,144,location_id,
24.4.144,24,4,144,total_cost,UK_CSV0000000000000127,144,total_cost,
24.5.144,24,5,144,shipping_length,UK_CSV0000000000000127,144,shipping_length,
24.6.144,24,6,144,region_code,UK_CSV0000000000000127,144,region_code,
24.7.144,24,7,144,region_name,UK_CSV0000000000000127,144,region_name,FD_VIOLATION
24.8.144,24,8,144,package_length,UK_CSV0000000000000127,144,package_length,
24.9.144,24,9,144,package_area,UK_CSV0000000000000127,144,package_area,
24.0.145,24,0,145,order_id,UK_CSV0000000000000127,145,order_id,
24.1.145,24,1,145,customer_id,UK_CSV0000000000000127,145,customer_id,
24.2.145,24,2,145,location_code,UK_CSV0000000000000127,145,location_code,
24.3.145,24,3,145,location_id,UK_CSV0000000000000127,145,location_id,
24.4.145,24,4,145,total_cost,UK_CSV0000000000000127,145,total_cost,
24.5.145,24,5,145,shipping_length,UK_CSV0000000000000127,145,shipping_length,
24.6.145,24,6,145,region_code,UK_CSV0000000000000127,145,region_code,
24.7.145,24,7,145,region_name,UK_CSV0000000000000127,145,region_name,FD_VIOLATION
24.8.145,24,8,145,package_length,UK_CSV0000000000000127,145,package_length,
24.9.145,24,9,145,package_area,UK_CSV0000000000000127,145,package_area,
24.0.146,24,0,146,order_id,UK_CSV0000000000000127,146,order_id,
24.1.146,24,1,146,customer_id,UK_CSV0000000000000127,146,customer_id,
24.2.146,24,2,146,location_code,UK_CSV0000000000000127,146,location_code,RANDOM_TYPO
24.3.146,24,3,146,location_id,UK_CSV0000000000000127,146,location_id,
24.4.146,24,4,146,total_cost,UK_CSV0000000000000127,146,total_cost,
24.5.146,24,5,146,shipping_length,UK_CSV0000000000000127,146,shipping_length,
24.6.146,24,6,146,region_code,UK_CSV0000000000000127,146,region_code,
24.7.146,24,7,146,region_name,UK_CSV0000000000000127,146,region_name,
24.8.146,24,8,146,package_length,UK_CSV0000000000000127,146,package_length,
24.9.146,24,9,146,package_area,UK_CSV0000000000000127,146,package_area,
24.0.147,24,0,147,order_id,UK_CSV0000000000000127,147,order_id,
24.1.147,24,1,147,customer_id,UK_CSV0000000000000127,147,customer_id,
24.2.147,24,2,147,location_code,UK_CSV0000000000000127,147,location_code,
24.3.147,24,3,147,location_id,UK_CSV0000000000000127,147,location_id,
24.4.147,24,4,147,total_cost,UK_CSV0000000000000127,147,total_cost,
24.5.147,24,5,147,shipping_length,UK_CSV0000000000000127,147,shipping_length,
24.6.147,24,6,147,region_code,UK_CSV0000000000000127,147,region_code,
24.7.147,24,7,147,region_name,UK_CSV0000000000000127,147,region_name,
24.8.147,24,8,147,package_length,UK_CSV0000000000000127,147,package_length,
24.9.147,24,9,147,package_area,UK_CSV0000000000000127,147,package_area,
24.0.148,24,0,148,order_id,UK_CSV0000000000000127,148,order_id,
24.1.148,24,1,148,customer_id,UK_CSV0000000000000127,148,customer_id,
24.2.148,24,2,148,location_code,UK_CSV0000000000000127,148,location_code,
24.3.148,24,3,148,location_id,UK_CSV0000000000000127,148,location_id,
24.4.148,24,4,148,total_cost,UK_CSV0000000000000127,148,total_cost,
24.5.148,24,5,148,shipping_length,UK_CSV0000000000000127,148,shipping_length,
24.6.148,24,6,148,region_code,UK_CSV0000000000000127,148,region_code,
24.7.148,24,7,148,region_name,UK_CSV0000000000000127,148,region_name,FD_VIOLATION
24.8.148,24,8,148,package_length,UK_CSV0000000000000127,148,package_length,
24.9.148,24,9,148,package_area,UK_CSV0000000000000127,148,package_area,
24.0.149,24,0,149,order_id,UK_CSV0000000000000127,149,order_id,
24.1.149,24,1,149,customer_id,UK_CSV0000000000000127,149,customer_id,RANDOM_TYPO
24.2.149,24,2,149,location_code,UK_CSV0000000000000127,149,location_code,
24.3.149,24,3,149,location_id,UK_CSV0000000000000127,149,location_id,RANDOM_TYPO
24.4.149,24,4,149,total_cost,UK_CSV0000000000000127,149,total_cost,
24.5.149,24,5,149,shipping_length,UK_CSV0000000000000127,149,shipping_length,
24.6.149,24,6,149,region_code,UK_CSV0000000000000127,149,region_code,
24.7.149,24,7,149,region_name,UK_CSV0000000000000127,149,region_name,
24.8.149,24,8,149,package_length,UK_CSV0000000000000127,149,package_length,
24.9.149,24,9,149,package_area,UK_CSV0000000000000127,149,package_area,
24.0.150,24,0,150,order_id,UK_CSV0000000000000127,150,order_id,
24.1.150,24,1,150,customer_id,UK_CSV0000000000000127,150,customer_id,
24.2.150,24,2,150,location_code,UK_CSV0000000000000127,150,location_code,RANDOM_TYPO
24.3.150,24,3,150,location_id,UK_CSV0000000000000127,150,location_id,
24.4.150,24,4,150,total_cost,UK_CSV0000000000000127,150,total_cost,
24.5.150,24,5,150,shipping_length,UK_CSV0000000000000127,150,shipping_length,
24.6.150,24,6,150,region_code,UK_CSV0000000000000127,150,region_code,
24.7.150,24,7,150,region_name,UK_CSV0000000000000127,150,region_name,
24.8.150,24,8,150,package_length,UK_CSV0000000000000127,150,package_length,
24.9.150,24,9,150,package_area,UK_CSV0000000000000127,150,package_area,
24.0.151,24,0,151,order_id,UK_CSV0000000000000127,151,order_id,
24.1.151,24,1,151,customer_id,UK_CSV0000000000000127,151,customer_id,
24.2.151,24,2,151,location_code,UK_CSV0000000000000127,151,location_code,
24.3.151,24,3,151,location_id,UK_CSV0000000000000127,151,location_id,
24.4.151,24,4,151,total_cost,UK_CSV0000000000000127,151,total_cost,
24.5.151,24,5,151,shipping_length,UK_CSV0000000000000127,151,shipping_length,
24.6.151,24,6,151,region_code,UK_CSV0000000000000127,151,region_code,
24.7.151,24,7,151,region_name,UK_CSV0000000000000127,151,region_name,
24.8.151,24,8,151,package_length,UK_CSV0000000000000127,151,package_length,
24.9.151,24,9,151,package_area,UK_CSV0000000000000127,151,package_area,
24.0.152,24,0,152,order_id,UK_CSV0000000000000127,152,order_id,
24.1.152,24,1,152,customer_id,UK_CSV0000000000000127,152,customer_id,
24.2.152,24,2,152,location_code,UK_CSV0000000000000127,152,location_code,
24.3.152,24,3,152,location_id,UK_CSV0000000000000127,152,location_id,
24.4.152,24,4,152,total_cost,UK_CSV0000000000000127,152,total_cost,
24.5.152,24,5,152,shipping_length,UK_CSV0000000000000127,152,shipping_length,
24.6.152,24,6,152,region_code,UK_CSV0000000000000127,152,region_code,
24.7.152,24,7,152,region_name,UK_CSV0000000000000127,152,region_name,
24.8.152,24,8,152,package_length,UK_CSV0000000000000127,152,package_length,
24.9.152,24,9,152,package_area,UK_CSV0000000000000127,152,package_area,
24.0.153,24,0,153,order_id,UK_CSV0000000000000127,153,order_id,
24.1.153,24,1,153,customer_id,UK_CSV0000000000000127,153,customer_id,
24.2.153,24,2,153,location_code,UK_CSV0000000000000127,153,location_code,
24.3.153,24,3,153,location_id,UK_CSV0000000000000127,153,location_id,
24.4.153,24,4,153,total_cost,UK_CSV0000000000000127,153,total_cost,
24.5.153,24,5,153,shipping_length,UK_CSV0000000000000127,153,shipping_length,
24.6.153,24,6,153,region_code,UK_CSV0000000000000127,153,region_code,FD_VIOLATION
24.7.153,24,7,153,region_name,UK_CSV0000000000000127,153,region_name,
24.8.153,24,8,153,package_length,UK_CSV0000000000000127,153,package_length,
24.9.153,24,9,153,package_area,UK_CSV0000000000000127,153,package_area,
24.0.154,24,0,154,order_id,UK_CSV0000000000000127,154,order_id,
24.1.154,24,1,154,customer_id,UK_CSV0000000000000127,154,customer_id,
24.2.154,24,2,154,location_code,UK_CSV0000000000000127,154,location_code,
24.3.154,24,3,154,location_id,UK_CSV0000000000000127,154,location_id,
24.4.154,24,4,154,total_cost,UK_CSV0000000000000127,154,total_cost,
24.5.154,24,5,154,shipping_length,UK_CSV0000000000000127,154,shipping_length,
24.6.154,24,6,154,region_code,UK_CSV0000000000000127,154,region_code,
24.7.154,24,7,154,region_name,UK_CSV0000000000000127,154,region_name,
24.8.154,24,8,154,package_length,UK_CSV0000000000000127,154,package_length,
24.9.154,24,9,154,package_area,UK_CSV0000000000000127,154,package_area,
24.0.155,24,0,155,order_id,UK_CSV0000000000000127,155,order_id,
24.1.155,24,1,155,customer_id,UK_CSV0000000000000127,155,customer_id,
24.2.155,24,2,155,location_code,UK_CSV0000000000000127,155,location_code,
24.3.155,24,3,155,location_id,UK_CSV0000000000000127,155,location_id,
24.4.155,24,4,155,total_cost,UK_CSV0000000000000127,155,total_cost,
24.5.155,24,5,155,shipping_length,UK_CSV0000000000000127,155,shipping_length,
24.6.155,24,6,155,region_code,UK_CSV0000000000000127,155,region_code,
24.7.155,24,7,155,region_name,UK_CSV0000000000000127,155,region_name,
24.8.155,24,8,155,package_length,UK_CSV0000000000000127,155,package_length,
24.9.155,24,9,155,package_area,UK_CSV0000000000000127,155,package_area,
24.0.156,24,0,156,order_id,UK_CSV0000000000000127,156,order_id,
24.1.156,24,1,156,customer_id,UK_CSV0000000000000127,156,customer_id,
24.2.156,24,2,156,location_code,UK_CSV0000000000000127,156,location_code,
24.3.156,24,3,156,location_id,UK_CSV0000000000000127,156,location_id,
24.4.156,24,4,156,total_cost,UK_CSV0000000000000127,156,total_cost,
24.5.156,24,5,156,shipping_length,UK_CSV0000000000000127,156,shipping_length,
24.6.156,24,6,156,region_code,UK_CSV0000000000000127,156,region_code,
24.7.156,24,7,156,region_name,UK_CSV0000000000000127,156,region_name,
24.8.156,24,8,156,package_length,UK_CSV0000000000000127,156,package_length,
24.9.156,24,9,156,package_area,UK_CSV0000000000000127,156,package_area,
24.0.157,24,0,157,order_id,UK_CSV0000000000000127,157,order_id,
24.1.157,24,1,157,customer_id,UK_CSV0000000000000127,157,customer_id,
24.2.157,24,2,157,location_code,UK_CSV0000000000000127,157,location_code,
24.3.157,24,3,157,location_id,UK_CSV0000000000000127,157,location_id,
24.4.157,24,4,157,total_cost,UK_CSV0000000000000127,157,total_cost,
24.5.157,24,5,157,shipping_length,UK_CSV0000000000000127,157,shipping_length,
24.6.157,24,6,157,region_code,UK_CSV0000000000000127,157,region_code,
24.7.157,24,7,157,region_name,UK_CSV0000000000000127,157,region_name,
24.8.157,24,8,157,package_length,UK_CSV0000000000000127,157,package_length,
24.9.157,24,9,157,package_area,UK_CSV0000000000000127,157,package_area,
24.0.158,24,0,158,order_id,UK_CSV0000000000000127,158,order_id,RANDOM_TYPO
24.1.158,24,1,158,customer_id,UK_CSV0000000000000127,158,customer_id,
24.2.158,24,2,158,location_code,UK_CSV0000000000000127,158,location_code,
24.3.158,24,3,158,location_id,UK_CSV0000000000000127,158,location_id,
24.4.158,24,4,158,total_cost,UK_CSV0000000000000127,158,total_cost,
24.5.158,24,5,158,shipping_length,UK_CSV0000000000000127,158,shipping_length,
24.6.158,24,6,158,region_code,UK_CSV0000000000000127,158,region_code,FD_VIOLATION
24.7.158,24,7,158,region_name,UK_CSV0000000000000127,158,region_name,
24.8.158,24,8,158,package_length,UK_CSV0000000000000127,158,package_length,
24.9.158,24,9,158,package_area,UK_CSV0000000000000127,158,package_area,
24.0.159,24,0,159,order_id,UK_CSV0000000000000127,159,order_id,
24.1.159,24,1,159,customer_id,UK_CSV0000000000000127,159,customer_id,
24.2.159,24,2,159,location_code,UK_CSV0000000000000127,159,location_code,
24.3.159,24,3,159,location_id,UK_CSV0000000000000127,159,location_id,
24.4.159,24,4,159,total_cost,UK_CSV0000000000000127,159,total_cost,
24.5.159,24,5,159,shipping_length,UK_CSV0000000000000127,159,shipping_length,
24.6.159,24,6,159,region_code,UK_CSV0000000000000127,159,region_code,
24.7.159,24,7,159,region_name,UK_CSV0000000000000127,159,region_name,
24.8.159,24,8,159,package_length,UK_CSV0000000000000127,159,package_length,
24.9.159,24,9,159,package_area,UK_CSV0000000000000127,159,package_area,
24.0.160,24,0,160,order_id,UK_CSV0000000000000127,160,order_id,
24.1.160,24,1,160,customer_id,UK_CSV0000000000000127,160,customer_id,
24.2.160,24,2,160,location_code,UK_CSV0000000000000127,160,location_code,
24.3.160,24,3,160,location_id,UK_CSV0000000000000127,160,location_id,
24.4.160,24,4,160,total_cost,UK_CSV0000000000000127,160,total_cost,
24.5.160,24,5,160,shipping_length,UK_CSV0000000000000127,160,shipping_length,
24.6.160,24,6,160,region_code,UK_CSV0000000000000127,160,region_code,
24.7.160,24,7,160,region_name,UK_CSV0000000000000127,160,region_name,
24.8.160,24,8,160,package_length,UK_CSV0000000000000127,160,package_length,
24.9.160,24,9,160,package_area,UK_CSV0000000000000127,160,package_area,
24.0.161,24,0,161,order_id,UK_CSV0000000000000127,161,order_id,
24.1.161,24,1,161,customer_id,UK_CSV0000000000000127,161,customer_id,
24.2.161,24,2,161,location_code,UK_CSV0000000000000127,161,location_code,RANDOM_TYPO
24.3.161,24,3,161,location_id,UK_CSV0000000000000127,161,location_id,
24.4.161,24,4,161,total_cost,UK_CSV0000000000000127,161,total_cost,
24.5.161,24,5,161,shipping_length,UK_CSV0000000000000127,161,shipping_length,
24.6.161,24,6,161,region_code,UK_CSV0000000000000127,161,region_code,
24.7.161,24,7,161,region_name,UK_CSV0000000000000127,161,region_name,
24.8.161,24,8,161,package_length,UK_CSV0000000000000127,161,package_length,
24.9.161,24,9,161,package_area,UK_CSV0000000000000127,161,package_area,
24.0.162,24,0,162,order_id,UK_CSV0000000000000127,162,order_id,
24.1.162,24,1,162,customer_id,UK_CSV0000000000000127,162,customer_id,
24.2.162,24,2,162,location_code,UK_CSV0000000000000127,162,location_code,
24.3.162,24,3,162,location_id,UK_CSV0000000000000127,162,location_id,
24.4.162,24,4,162,total_cost,UK_CSV0000000000000127,162,total_cost,
24.5.162,24,5,162,shipping_length,UK_CSV0000000000000127,162,shipping_length,
24.6.162,24,6,162,region_code,UK_CSV0000000000000127,162,region_code,
24.7.162,24,7,162,region_name,UK_CSV0000000000000127,162,region_name,
24.8.162,24,8,162,package_length,UK_CSV0000000000000127,162,package_length,
24.9.162,24,9,162,package_area,UK_CSV0000000000000127,162,package_area,
24.0.163,24,0,163,order_id,UK_CSV0000000000000127,163,order_id,RANDOM_TYPO
24.1.163,24,1,163,customer_id,UK_CSV0000000000000127,163,customer_id,
24.2.163,24,2,163,location_code,UK_CSV0000000000000127,163,location_code,
24.3.163,24,3,163,location_id,UK_CSV0000000000000127,163,location_id,
24.4.163,24,4,163,total_cost,UK_CSV0000000000000127,163,total_cost,
24.5.163,24,5,163,shipping_length,UK_CSV0000000000000127,163,shipping_length,
24.6.163,24,6,163,region_code,UK_CSV0000000000000127,163,region_code,
24.7.163,24,7,163,region_name,UK_CSV0000000000000127,163,region_name,
24.8.163,24,8,163,package_length,UK_CSV0000000000000127,163,package_length,
24.9.163,24,9,163,package_area,UK_CSV0000000000000127,163,package_area,
24.0.164,24,0,164,order_id,UK_CSV0000000000000127,164,order_id,
24.1.164,24,1,164,customer_id,UK_CSV0000000000000127,164,customer_id,
24.2.164,24,2,164,location_code,UK_CSV0000000000000127,164,location_code,
24.3.164,24,3,164,location_id,UK_CSV0000000000000127,164,location_id,
24.4.164,24,4,164,total_cost,UK_CSV0000000000000127,164,total_cost,
24.5.164,24,5,164,shipping_length,UK_CSV0000000000000127,164,shipping_length,
24.6.164,24,6,164,region_code,UK_CSV0000000000000127,164,region_code,
24.7.164,24,7,164,region_name,UK_CSV0000000000000127,164,region_name,
24.8.164,24,8,164,package_length,UK_CSV0000000000000127,164,package_length,
24.9.164,24,9,164,package_area,UK_CSV0000000000000127,164,package_area,
24.0.165,24,0,165,order_id,UK_CSV0000000000000127,165,order_id,
24.1.165,24,1,165,customer_id,UK_CSV0000000000000127,165,customer_id,RANDOM_TYPO
24.2.165,24,2,165,location_code,UK_CSV0000000000000127,165,location_code,
24.3.165,24,3,165,location_id,UK_CSV0000000000000127,165,location_id,
24.4.165,24,4,165,total_cost,UK_CSV0000000000000127,165,total_cost,
24.5.165,24,5,165,shipping_length,UK_CSV0000000000000127,165,shipping_length,
24.6.165,24,6,165,region_code,UK_CSV0000000000000127,165,region_code,
24.7.165,24,7,165,region_name,UK_CSV0000000000000127,165,region_name,
24.8.165,24,8,165,package_length,UK_CSV0000000000000127,165,package_length,
24.9.165,24,9,165,package_area,UK_CSV0000000000000127,165,package_area,
24.0.166,24,0,166,order_id,UK_CSV0000000000000127,166,order_id,
24.1.166,24,1,166,customer_id,UK_CSV0000000000000127,166,customer_id,
24.2.166,24,2,166,location_code,UK_CSV0000000000000127,166,location_code,
24.3.166,24,3,166,location_id,UK_CSV0000000000000127,166,location_id,
24.4.166,24,4,166,total_cost,UK_CSV0000000000000127,166,total_cost,RANDOM_TYPO
24.5.166,24,5,166,shipping_length,UK_CSV0000000000000127,166,shipping_length,
24.6.166,24,6,166,region_code,UK_CSV0000000000000127,166,region_code,
24.7.166,24,7,166,region_name,UK_CSV0000000000000127,166,region_name,
24.8.166,24,8,166,package_length,UK_CSV0000000000000127,166,package_length,
24.9.166,24,9,166,package_area,UK_CSV0000000000000127,166,package_area,
24.0.167,24,0,167,order_id,UK_CSV0000000000000127,167,order_id,
24.1.167,24,1,167,customer_id,UK_CSV0000000000000127,167,customer_id,
24.2.167,24,2,167,location_code,UK_CSV0000000000000127,167,location_code,
24.3.167,24,3,167,location_id,UK_CSV0000000000000127,167,location_id,
24.4.167,24,4,167,total_cost,UK_CSV0000000000000127,167,total_cost,
24.5.167,24,5,167,shipping_length,UK_CSV0000000000000127,167,shipping_length,
24.6.167,24,6,167,region_code,UK_CSV0000000000000127,167,region_code,
24.7.167,24,7,167,region_name,UK_CSV0000000000000127,167,region_name,
24.8.167,24,8,167,package_length,UK_CSV0000000000000127,167,package_length,
24.9.167,24,9,167,package_area,UK_CSV0000000000000127,167,package_area,
24.0.168,24,0,168,order_id,UK_CSV0000000000000127,168,order_id,
24.1.168,24,1,168,customer_id,UK_CSV0000000000000127,168,customer_id,
24.2.168,24,2,168,location_code,UK_CSV0000000000000127,168,location_code,
24.3.168,24,3,168,location_id,UK_CSV0000000000000127,168,location_id,
24.4.168,24,4,168,total_cost,UK_CSV0000000000000127,168,total_cost,
24.5.168,24,5,168,shipping_length,UK_CSV0000000000000127,168,shipping_length,
24.6.168,24,6,168,region_code,UK_CSV0000000000000127,168,region_code,
24.7.168,24,7,168,region_name,UK_CSV0000000000000127,168,region_name,
24.8.168,24,8,168,package_length,UK_CSV0000000000000127,168,package_length,
24.9.168,24,9,168,package_area,UK_CSV0000000000000127,168,package_area,
24.0.169,24,0,169,order_id,UK_CSV0000000000000127,169,order_id,
24.1.169,24,1,169,customer_id,UK_CSV0000000000000127,169,customer_id,
24.2.169,24,2,169,location_code,UK_CSV0000000000000127,169,location_code,
24.3.169,24,3,169,location_id,UK_CSV0000000000000127,169,location_id,
24.4.169,24,4,169,total_cost,UK_CSV0000000000000127,169,total_cost,
24.5.169,24,5,169,shipping_length,UK_CSV0000000000000127,169,shipping_length,
24.6.169,24,6,169,region_code,UK_CSV0000000000000127,169,region_code,FD_VIOLATION
24.7.169,24,7,169,region_name,UK_CSV0000000000000127,169,region_name,
24.8.169,24,8,169,package_length,UK_CSV0000000000000127,169,package_length,
24.9.169,24,9,169,package_area,UK_CSV0000000000000127,169,package_area,
24.0.170,24,0,170,order_id,UK_CSV0000000000000127,170,order_id,
24.1.170,24,1,170,customer_id,UK_CSV0000000000000127,170,customer_id,
24.2.170,24,2,170,location_code,UK_CSV0000000000000127,170,location_code,
24.3.170,24,3,170,location_id,UK_CSV0000000000000127,170,location_id,
