cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
18.sub_region_geography_code,18,sub_region_geography_code,E39000028,E39000030,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e33, e22, e32, e35, e34, e14, e36, e38, e27]"
279.country_name,279,country_name,England,ngland,RANDOM_TYPO,,[]
80.sub_region_code,80,sub_region_code,Q78,7Q8,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e31, e21, e13, e37, e27]"
316.sub_region_code,316,sub_region_code,Q79,Q9,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e32, e21, e13]"
58.country_name,58,country_name,England,ngland,RANDOM_TYPO,,[]
101.region_code,101,region_code,Y54,Yf54,FD_VIOLATION,area_team_code -> region_code,"[e8, e44, e24, e46, e34, e39, e16, e29]"
132.sub_region_code,132,sub_region_code,Q77,7Q7,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e32, e21, e13, e37]"
187.variablevalue,187,variablevalue,ESTthrFrameWholeSmall,ESTthFrrameWholeSmall,RANDOM_TYPO,,[]
16.sub_region_geography_code,16,sub_region_geography_code,E39000034,E39000030,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e33, e22, e32, e35, e34, e14, e36, e38, e27]"
274.region_name,274,region_name,SOUTH OF ENGLAND COMMISSIONING REGION,SOUTH OeF ENGLAND COMMISSIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e41, e10, e43, e45, e26, e36, e18]"
190.raw_value,190,raw_value,0.0,78.0,FD_VIOLATION,adjusted_value -> raw_value,[e1]
308.sub_region_geography_code,308,sub_region_geography_code,E39000028,E3900002o8,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e22, e14, e38, e27]"
332.region_code,332,region_code,Y54,Y5t4,FD_VIOLATION,area_team_code -> region_code,"[e8, e44, e46, e34, e16, e29]"
195.country_name,195,country_name,England,Englad,RANDOM_TYPO,,[]
239.region_code,239,region_code,Y57,Y7,FD_VIOLATION,area_team_code -> region_code,"[e8, e44, e24, e34, e39, e16, e29]"
10.sub_region_geography_code,10,sub_region_geography_code,E39000036,E39000029,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e33, e22, e32, e35, e34, e14, e36, e38, e27]"
60.region_geography_code,60,region_geography_code,E40000004,E40000s004,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e9, e35, e47, e17]"
221.region_name,221,region_name,MIDLANDS AND EAST OF ENGLAND COMMISSIONING REGION,MIDLANDS ADN EAST OF ENGLAND COMMISSIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e10, e43, e45, e36, e18]"
239.region_name,239,region_name,SOUTH OF ENGLAND COMMISSIONING REGION,SOUTH O ENGLAND COMMISSIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e41, e10, e45, e26, e36, e18]"
200.region_name,200,region_name,NORTH OF ENGLAND COMMISSIONING REGION,NORTH F ENGLAND COMMISSIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e41, e10, e43, e45, e26, e36, e18]"
307.yearvalue,307,yearvalue,2015/16,2015/6,RANDOM_TYPO,,[]
147.region_geography_code,147,region_geography_code,E40000001,E4000001,FD_VIOLATION,area_team_code -> region_geography_code,"[e42, e30, e44, e9, e35, e45, e25, e47, e17]"
161.region_geography_code,161,region_geography_code,E40000004,E4000004,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e9, e35, e25, e47, e17]"
20.area_team_code,20,area_team_code,Q51,Q57,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e5, e6, e7, e8, e11, e9, e10, e19, e3, e4]"
282.sub_region_name,282,sub_region_name,NHS ENGLAND SOUTH CENTRAL,NHS ENGALND SOUTH CENTRAL,FD_VIOLATION,area_team_code -> sub_region_name,"[e7, e23, e28]"
185.region_code,185,region_code,Y54,54,FD_VIOLATION,area_team_code -> region_code,"[e42, e8, e44, e43, e24, e46, e34, e39, e16, e29]"
283.variablevalue,283,variablevalue,ESTthrLensHBoth,rESTthrLensHBoth,RANDOM_TYPO,,[]
77.raw_value,77,raw_value,0.0,82.0,FD_VIOLATION,adjusted_value -> raw_value,[e1]
50.variablevalue,50,variablevalue,ESTtwoAPPV,ESvTtwoAPPV,RANDOM_TYPO,,[]
209.sub_region_code,209,sub_region_code,Q80,80,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e21, e13, e28, e27]"
27.area_team_geography_code,27,area_team_geography_code,E39000013,E39000010,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e20, e11, e13, e12, e15, e14, e17, e16, e18, e3]"
74.sub_region_name,74,sub_region_name,NHS ENGLAND LANCASHIRE AND GREATER MANCHESTER,NHS ENGLAND LANCAySHIRE AND GREATER MANCHESTER,FD_VIOLATION,area_team_code -> sub_region_name,"[e7, e33, e23, e15, e28]"
159.sourcevalue,159,sourcevalue,Voucher_report,Vouchr_report,FD_VIOLATION,variablevalue -> sourcevalue,[e2]
328.sub_region_code,328,sub_region_code,Q80,Q08,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e32, e13, e37, e28]"
250.region_geography_code,250,region_geography_code,E40000001,E0000001,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e30, e44, e35, e45, e25, e17]"
264.sourcevalue,264,sourcevalue,Repairs_report,Regpairs_report,FD_VIOLATION,variablevalue -> sourcevalue,[e2]
225.sub_region_geography_code,225,sub_region_geography_code,E39000027,E3900002l7,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e22, e14, e27]"
328.yearvalue,328,yearvalue,2015/16,20m15/16,RANDOM_TYPO,,[]
136.sub_region_code,136,sub_region_code,Q78,7Q8,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e31, e21, e13, e37, e27]"
274.region_geography_code,274,region_geography_code,E40000004,40000004,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e9, e35, e45, e25, e17]"
249.sub_region_name,249,sub_region_name,NHS ENGLAND LANCASHIRE AND GREATER MANCHESTER,NHS ENGLND LANCASHIRE AND GREATER MANCHESTER,FD_VIOLATION,area_team_code -> sub_region_name,"[e7, e33, e23, e15, e28]"
64.sub_region_code,64,sub_region_code,Q79,79,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e31, e32, e21, e13, e37, e28]"
121.sub_region_geography_code,121,sub_region_geography_code,E39000028,sE39000028,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e14, e38, e27]"
336.area_team_geography_code,336,area_team_geography_code,E39000021,E39000201,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e20, e3]"
19.country_code,19,country_code,E1,Ea1,RANDOM_TYPO,,[]
309.area_team_code,309,area_team_code,Q52,uQ52,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e11, e19]"
327.area_team_geography_code,327,area_team_geography_code,E39000019,E3000019,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e20, e11, e13, e15, e14, e16, e18, e3]"
70.region_geography_code,70,region_geography_code,E40000001,4E0000001,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e44, e9, e25, e47, e17]"
303.sub_region_name,303,sub_region_name,NHS ENGLAND CENTRAL MIDLANDS,NHS ENGLAND CENTRA MIDLANDS,FD_VIOLATION,area_team_code -> sub_region_name,"[e7, e33, e23, e15, e28]"
294.sub_region_geography_code,294,sub_region_geography_code,E39000033,Ee39000033,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e22, e14, e38]"
333.region_geography_code,333,region_geography_code,E40000001,E4000001,FD_VIOLATION,area_team_code -> region_geography_code,"[e42, e30, e44, e35, e45, e25, e47, e17]"
230.area_team_name,230,area_team_name,BIRMINGHAM AND THE BLACK COUNTRY AREA TEAM,BIRMINcGHAM AND THE BLACK COUNTRY AREA TEAM,FD_VIOLATION,area_team_code -> area_team_name,"[e12, e4]"
88.region_geography_code,88,region_geography_code,E40000001,40000001,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e44, e9, e47, e17]"
341.region_name,341,region_name,MIDLANDS AND EAST OF ENGLAND COMMISSIONING REGION,MIDLANDS AND AEST OF ENGLAND COMMISSIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e10, e43, e45, e26, e36, e18]"
123.region_name,123,region_name,SOUTH OF ENGLAND COMMISSIONING REGION,SOUTHO F ENGLAND COMMISSIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e41, e43, e45, e26, e36, e18]"
85.sourcevalue,85,sourcevalue,Voucher_report,Vuocher_report,FD_VIOLATION,variablevalue -> sourcevalue,[e2]
225.yearvalue,225,yearvalue,2015/16,2015/61,RANDOM_TYPO,,[]
329.sub_region_code,329,sub_region_code,Q72,7Q2,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e30, e32, e21, e13, e37]"
21.sub_region_geography_code,21,sub_region_geography_code,E39000025,E39000027,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e33, e22, e32, e35, e34, e14, e36, e38, e27]"
47.region_name,47,region_name,MIDLANDS AND EAST OF ENGLAND COMMISSIONING REGION,MIDLANDSA ND EAST OF ENGLAND COMMISSIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e41, e10, e43, e45, e26, e36, e18]"
173.sub_region_code,173,sub_region_code,Q82,Q2,FD_VIOLATION,area_team_code -> sub_region_code,"[e21, e37]"
235.yearvalue,235,yearvalue,2015/16,201o5/16,RANDOM_TYPO,,[]
29.sub_region_geography_code,29,sub_region_geography_code,E39000031,E39000027,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e33, e22, e32, e35, e34, e14, e36, e27]"
17.variablevalue,17,variablevalue,ESTthrLensTintBoth,ESTtwoFCU16,FD_VIOLATION,variablevalue -> sourcevalue,[e2]
177.region_geography_code,177,region_geography_code,E40000001,E40000f001,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e9, e35, e25, e47]"
253.region_code,253,region_code,Y55,55,FD_VIOLATION,area_team_code -> region_code,"[e8, e44, e43, e24, e46, e34, e16, e29]"
227.region_geography_code,227,region_geography_code,E40000001,E4000n0001,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e9, e35, e25, e47, e17]"
71.periodenddate,71,periodenddate,31/03/2016,31/032/016,RANDOM_TYPO,,[]
25.sub_region_geography_code,25,sub_region_geography_code,E39000029,E39000035,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e33, e22, e32, e35, e34, e14, e36, e38, e27]"
14.area_team_code,14,area_team_code,Q71,Q53,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e5, e6, e7, e8, e11, e9, e10, e19, e3, e4]"
297.sub_region_name,297,sub_region_name,NHS ENGLAND EAST,NHS ENGLAND EpAST,FD_VIOLATION,area_team_code -> sub_region_name,"[e7, e41, e23, e15, e28, e38]"
322.sub_region_code,322,sub_region_code,Q82,Q28,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e31, e32, e21, e13, e28, e27, e29]"
273.sub_region_code,273,sub_region_code,Q77,Qg77,FD_VIOLATION,area_team_code -> sub_region_code,"[e21, e13]"
"290.area_team_name,""ARDEN, HEREFORDSHRIE AND WORCESTERSHIRE AREA TEAM""",290,"area_team_name,""ARDEN, HEREFORDSHRIE AND WORCESTERSHIRE AREA TEAM"""," HEREFORDSHIRE AND WORCESTERSHIRE AREA TEAM""","""ARDEN",FD_VIOLATION,,"[e12, e23, e26, e4]"
183.country_name,183,country_name,England,Egnland,RANDOM_TYPO,,[]
337.region_code,337,region_code,Y57,Y5u7,FD_VIOLATION,area_team_code -> region_code,"[e44, e24, e34, e29]"
1.sub_region_geography_code,1,sub_region_geography_code,E39000031,E39000029,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e33, e22, e32, e35, e34, e14, e36, e38, e27]"
341.sub_region_name,341,sub_region_name,NHS ENGLAND NORTH MIDLANDS,NHS ENGLAND NORTH MDLANDS,FD_VIOLATION,area_team_code -> sub_region_name,"[e7, e33, e23, e15, e28]"
35.variablevalue,35,variablevalue,ESTtwoDJSA,ESTtowDJSA,RANDOM_TYPO,,[]
55.sub_region_code,55,sub_region_code,Q75,75,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e32, e21, e13, e37]"
340.region_geography_code,340,region_geography_code,E40000001,E4000001,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e44, e9, e35, e45, e25, e47, e17]"
281.periodenddate,281,periodenddate,31/03/2016,1/03/2016,RANDOM_TYPO,,[]
98.sub_region_name,98,sub_region_name,NHS ENGLAND WESSEX,NH SENGLAND WESSEX,FD_VIOLATION,area_team_code -> sub_region_name,"[e7, e33, e23, e15, e28]"
301.sourcevalue,301,sourcevalue,Voucher_report,Voucher_repotr,FD_VIOLATION,variablevalue -> sourcevalue,[e2]
134.region_name,134,region_name,MIDLANDS AND EAST OF ENGLAND COMMISSIONING REGION,MIDLANDS AND EAST OF ENGLAND COMMISSIOINNG REGION,FD_VIOLATION,area_team_code -> region_name,"[e41, e43, e46, e45, e26, e18]"
99.area_team_geography_code,99,area_team_geography_code,E39000023,E3900023,FD_VIOLATION,area_team_code -> area_team_geography_code,[e3]
322.sub_region_name,322,sub_region_name,NHS ENGLAND SOUTH CENTRAL,NH SENGLAND SOUTH CENTRAL,FD_VIOLATION,area_team_code -> sub_region_name,"[e7, e33, e23, e15, e28]"
289.region_code,289,region_code,Y54,54,FD_VIOLATION,area_team_code -> region_code,"[e42, e8, e44, e43, e24, e46, e34, e39]"
"208.area_team_name,""BRISTOL, NORTH SOMERSET, SOMERSET AND SOUTH GLOUESTERSHIRE AREA TEAM"",""BRISTOL",208,"area_team_name,""BRISTOL, NORTH SOMERSET, SOMERSET AND SOUTH GLOUESTERSHIRE AREA TEAM"",""BRISTOL"," SOMERSET AND SOUTH GLOUCESTERSHIRE AREA TEAM""", NORTH SOMERSET,FD_VIOLATION,,"[e12, e4]"
32.sub_region_code,32,sub_region_code,Q72,Q82,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e31, e30, e32, e21, e13, e37, e28, e27, e29]"
"96.area_team_name,""BRSTOL, NORTH SOMERSET, SOMERSET AND SOUTH GLOUCESTERSHIRE AREA TEAM"",""BRISTOL",96,"area_team_name,""BRSTOL, NORTH SOMERSET, SOMERSET AND SOUTH GLOUCESTERSHIRE AREA TEAM"",""BRISTOL"," SOMERSET AND SOUTH GLOUCESTERSHIRE AREA TEAM""", NORTH SOMERSET,FD_VIOLATION,,"[e12, e4]"
164.region_geography_code,164,region_geography_code,E40000001,E40000001***,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e44, e9, e35, e45, e25, e47, e17]"
174.region_code,174,region_code,Y54,Y5i4,FD_VIOLATION,area_team_code -> region_code,"[e8, e44, e46, e16, e29]"
22.area_team_geography_code,22,area_team_geography_code,E39000007,E39000020,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e20, e11, e13, e12, e15, e14, e17, e16, e18, e3]"
"174.area_team_name,""CHESHIRE, WARRINGTON AND WIRRAL ARE TEAM""",174,"area_team_name,""CHESHIRE, WARRINGTON AND WIRRAL ARE TEAM"""," WARRINGTON AND WIRRAL AREA TEAM""","""CHESHIRE",FD_VIOLATION,,"[e12, e4]"
190.region_code,190,region_code,Y54,Y5s4,FD_VIOLATION,area_team_code -> region_code,"[e42, e8, e44, e43, e24, e34, e39, e16, e29]"
41.area_team_geography_code,41,area_team_geography_code,E39000009,E39000009***,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e13, e12, e17, e16, e3]"
307.sub_region_name,307,sub_region_name,NHS ENGLAND YORKSHIRE AND HUMBER,NHS ENGLAND YOKRSHIRE AND HUMBER,FD_VIOLATION,area_team_code -> sub_region_name,"[e7, e33, e23, e15, e28]"
"117.area_team_name,""ARDEN, HEREFORDSHIRE AND WORCESTERSHIRE ARE ATEAM""",117,"area_team_name,""ARDEN, HEREFORDSHIRE AND WORCESTERSHIRE ARE ATEAM"""," HEREFORDSHIRE AND WORCESTERSHIRE AREA TEAM""","""ARDEN",FD_VIOLATION,,"[e12, e4]"
160.sub_region_name,160,sub_region_name,NHS ENGLAND EAST,NHS ENGLANlD EAST,FD_VIOLATION,area_team_code -> sub_region_name,"[e7, e33, e23, e15, e28]"
169.region_name,169,region_name,MIDLANDS AND EAST OF ENGLAND COMMISSIONING REGION,MIDLANDS AND EAST OF ENGLAN COMMISSIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e41, e10, e43, e45, e36, e18]"
204.area_team_geography_code,204,area_team_geography_code,E39000010,jE39000010,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e20, e3]"
24.region_geography_code,24,region_geography_code,E40000002,E40000001,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e44, e9, e35, e45, e25, e47, e17]"
115.region_geography_code,115,region_geography_code,E40000001,E40000i001,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e9, e25, e47, e17]"
85.country_code,85,country_code,E1,1E,RANDOM_TYPO,,[]
222.country_code,222,country_code,E1,1,RANDOM_TYPO,,[]
15.sub_region_name,15,sub_region_name,NHS ENGLAND CUMBRIA AND NORTH EAST,NHS ENGLAND YORKSHIRE AND HUMBER,FD_VIOLATION,area_team_code -> sub_region_name,"[e40, e7, e41, e33, e23, e15, e37, e39, e28, e38]"
84.region_geography_code,84,region_geography_code,E40000001,E40000010,FD_VIOLATION,area_team_code -> region_geography_code,"[e42, e30, e44, e9, e35, e25, e47, e17]"
130.sub_region_geography_code,130,sub_region_geography_code,E39000029,E390v00029,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e22, e14, e38, e27]"
305.region_code,305,region_code,Y57,Y75,FD_VIOLATION,area_team_code -> region_code,"[e42, e8, e44, e43, e24, e34, e39, e16, e29]"
344.region_code,344,region_code,Y54,Y45,FD_VIOLATION,area_team_code -> region_code,"[e42, e8, e44, e43, e24, e46, e34, e39, e16, e29]"
172.sub_region_code,172,sub_region_code,Q71,7Q1,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e32, e21, e13, e37]"
33.area_team_code,33,area_team_code,Q56,Q51,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e5, e6, e7, e8, e9, e10, e19, e3, e4]"
275.region_code,275,region_code,Y54,54,FD_VIOLATION,area_team_code -> region_code,"[e42, e8, e44, e43, e24, e46, e34, e39, e29]"
201.sub_region_name,201,sub_region_name,NHS ENGLAND CHESHIRE AND MERSEYSIDE,NHS ENGLAND CHESHIRE AND MERSEYSIED,FD_VIOLATION,area_team_code -> sub_region_name,"[e7, e33, e23, e15, e28]"
61.variablevalue,61,variablevalue,ESTtwoPrismHC2,ESTwoPrismHC2,RANDOM_TYPO,,[]
337.periodenddate,337,periodenddate,31/03/2016,31/0r3/2016,RANDOM_TYPO,,[]
221.area_team_name,221,area_team_name,LEICESTERSHIRE AND LINCOLNSHIRE AREA TEAM,LEICESTERSHIRE AND LINCOLNSHIRE AREA TEMA,FD_VIOLATION,area_team_code -> area_team_name,"[e12, e4]"
15.region_geography_code,15,region_geography_code,E40000001,E40000004,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e44, e9, e35, e45, e25, e47, e17]"
134.region_code,134,region_code,Y55,5Y5,FD_VIOLATION,area_team_code -> region_code,"[e44, e43, e24, e46, e39, e16]"
279.sub_region_geography_code,279,sub_region_geography_code,E39000026,E3900006,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e22, e14, e27]"
327.sub_region_code,327,sub_region_code,Q82,Qg82,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e32, e21, e13, e37]"
153.sub_region_code,153,sub_region_code,Q81,Q18,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e32, e21, e13, e37]"
205.area_team_name,205,area_team_name,HERTFORDSHIRE AND THE SOUTH MIDLANDS AREA TEAM,HERTFORDSHIRE AND THE SOUTH MIDANDS AREA TEAM,FD_VIOLATION,area_team_code -> area_team_name,"[e12, e4]"
173.sub_region_geography_code,173,sub_region_geography_code,E39000034,E3900004,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e22, e38]"
192.region_name,192,region_name,MIDLANDS AND EAST OF ENGLAND COMMISSIONING REGION,MILDANDS AND EAST OF ENGLAND COMMISSIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e41, e10, e43, e45, e36, e18]"
177.area_team_geography_code,177,area_team_geography_code,E39000009,E3900009,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e20, e3]"
170.periodenddate,170,periodenddate,31/03/2016,31/03/201n6,RANDOM_TYPO,,[]
86.region_code,86,region_code,Y55,Y55***,FD_VIOLATION,area_team_code -> region_code,"[e42, e8, e44, e43, e24, e46, e34, e39, e16, e29]"
117.sub_region_geography_code,117,sub_region_geography_code,E39000033,tE39000033,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e14, e38, e27]"
315.region_name,315,region_name,SOUTH OF ENGLAND COMMISSIONING REGION,SOUTH OF ENGLAND COMMISSIONINGR EGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e41, e45, e26, e36, e18]"
335.yearvalue,335,yearvalue,2015/16,015/16,RANDOM_TYPO,,[]
85.region_geography_code,85,region_geography_code,E40000001,E40000010,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e44, e9, e35, e25, e47, e17]"
"166.area_team_name,""ARDENr, HEREFORDSHIRE AND WORCESTERSHIRE AREA TEAM""",166,"area_team_name,""ARDENr, HEREFORDSHIRE AND WORCESTERSHIRE AREA TEAM"""," HEREFORDSHIRE AND WORCESTERSHIRE AREA TEAM""","""ARDEN",FD_VIOLATION,,"[e12, e4]"
248.sub_region_name,248,sub_region_name,NHS ENGLAND CUMBRIA AND NORTH EAST,NHS ENGLAND CUMBIA AND NORTH EAST,FD_VIOLATION,area_team_code -> sub_region_name,"[e33, e23, e15, e28]"
29.area_team_geography_code,29,area_team_geography_code,E39000014,E39000008,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e20, e11, e13, e12, e15, e14, e17, e16, e18, e3]"
"51.area_team_name,""BRISTOL,NORTH SOMERSET, SOMERSET AND SOUTH GLOUCESTERSHIRE AREA TEAM"",""BRISTOL",51,"area_team_name,""BRISTOL,NORTH SOMERSET, SOMERSET AND SOUTH GLOUCESTERSHIRE AREA TEAM"",""BRISTOL"," SOMERSET AND SOUTH GLOUCESTERSHIRE AREA TEAM""", NORTH SOMERSET,FD_VIOLATION,,"[e12, e4]"
258.region_name,258,region_name,MIDLANDS AND EAST OF ENGLAND COMMISSIONING REGION,MILANDS AND EAST OF ENGLAND COMMISSIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e10, e43, e45, e26, e36, e18]"
316.region_geography_code,316,region_geography_code,E40000002,E4000002,FD_VIOLATION,area_team_code -> region_geography_code,"[e42, e44, e9, e35, e25, e47, e17]"
298.sub_region_geography_code,298,sub_region_geography_code,E39000032,E30900032,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e22, e14, e38, e27]"
20.sub_region_name,20,sub_region_name,NHS ENGLAND YORKSHIRE AND HUMBER,NHS ENGLAND EAST,FD_VIOLATION,area_team_code -> sub_region_name,"[e40, e7, e41, e33, e23, e15, e37, e39, e28, e38]"
333.area_team_code,333,area_team_code,Q44,4Q4,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e11, e19]"
79.periodenddate,79,periodenddate,31/03/2016,31/30/2016,RANDOM_TYPO,,[]
33.sub_region_name,33,sub_region_name,NHS ENGLAND EAST,HS ENGLAND EAST,FD_VIOLATION,area_team_code -> sub_region_name,"[e7, e33, e23, e28]"
318.region_name,318,region_name,MIDLANDS AND EAST OF ENGLAND COMMISSIONING REGION,MIDLANDS AN EAST OF ENGLAND COMMISSIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e41, e10, e43, e45, e26, e36]"
14.adjusted_value,14,adjusted_value,549.0,0.0,FD_VIOLATION,adjusted_value -> raw_value,[e1]
311.sub_region_name,311,sub_region_name,NHS ENGLAND CENTRAL MIDLANDS,NHS ENGLANDCENTRAL MIDLANDS,FD_VIOLATION,area_team_code -> sub_region_name,"[e7, e33, e23, e15, e28]"
241.area_team_name,241,area_team_name,BIRMINGHAM AND THE BLACK COUNTRY AREA TEAM,BIRMINGHAbM AND THE BLACK COUNTRY AREA TEAM,FD_VIOLATION,area_team_code -> area_team_name,"[e12, e4]"
167.sub_region_geography_code,167,sub_region_geography_code,E39000028,E39000028***,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e22, e14, e27]"
219.sub_region_code,219,sub_region_code,Q72,Q7j2,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e32, e21, e13, e37]"
226.sub_region_code,226,sub_region_code,Q72,Qd72,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e30, e32, e21, e13, e37]"
32.region_geography_code,32,region_geography_code,E40000001,E40b000001,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e9, e35, e25, e47, e17]"
109.sourcevalue,109,sourcevalue,Sight_test,Sightb_test,FD_VIOLATION,variablevalue -> sourcevalue,[e2]
23.area_team_name,23,area_team_name,LONDON AREA TEAM,ESSEX AREA TEAM,FD_VIOLATION,area_team_code -> area_team_name,"[e20, e22, e21, e24, e12, e23, e26, e25, e19, e4]"
100.sub_region_code,100,sub_region_code,Q71,Q17,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e32, e21, e13, e37]"
178.variablevalue,178,variablevalue,ESTthrLensBBoth,ESTthrLenBBoth,RANDOM_TYPO,,[]
16.country_name,16,country_name,England,Enhgland,RANDOM_TYPO,,[]
165.sub_region_geography_code,165,sub_region_geography_code,E39000027,E39000v027,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e22, e14, e27]"
309.region_geography_code,309,region_geography_code,E40000001,E4000001,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e44, e35, e45, e25, e17]"
121.region_code,121,region_code,Y54,Y45,FD_VIOLATION,area_team_code -> region_code,"[e42, e8, e44, e43, e46, e39, e16, e29]"
235.periodenddate,235,periodenddate,31/03/2016,31/03/206,RANDOM_TYPO,,[]
197.region_geography_code,197,region_geography_code,E40000001,E4000j0001,FD_VIOLATION,area_team_code -> region_geography_code,"[e42, e30, e9, e35, e25, e47, e17]"
273.region_code,273,region_code,Y55,Yd55,FD_VIOLATION,area_team_code -> region_code,"[e44, e24, e16]"
312.sub_region_geography_code,312,sub_region_geography_code,E39000032,39000032,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e22, e14, e38, e27]"
107.region_code,107,region_code,Y55,Yv55,FD_VIOLATION,area_team_code -> region_code,"[e8, e44, e24, e34, e39, e16, e29]"
95.area_team_name,95,area_team_name,SHROPSHIRE AND STAFFORDSHIRE AREA TEAM,SHROPSHIRE AND STAFFORsDSHIRE AREA TEAM,FD_VIOLATION,area_team_code -> area_team_name,[e4]
16.sub_region_code,16,sub_region_code,Q82,Q79,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e31, e30, e32, e21, e13, e37, e28, e27, e29]"
109.region_geography_code,109,region_geography_code,E40000001,E4000n0001,FD_VIOLATION,area_team_code -> region_geography_code,"[e42, e30, e9, e35, e25, e47, e17]"
278.sub_region_geography_code,278,sub_region_geography_code,E39000031,E3900031,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e22, e14, e38, e27]"
214.region_name,214,region_name,MIDLANDS AND EAST OF ENGLAND COMMISSIONING REGION,MIDLANDS AND EAST OF ENGLAN DCOMMISSIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e41, e10, e43, e46, e45, e26, e36, e18]"
