cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
33.4.2941,33,4,2941,longitude,UK_CSV0000000000001734,2941,longitude,
33.5.2941,33,5,2941,latitude,UK_CSV0000000000001734,2941,latitude,
33.6.2941,33,6,2941,locationvalue,UK_CSV0000000000001734,2941,locationvalue,
33.7.2941,33,7,2941,lsoacode,UK_CSV0000000000001734,2941,lsoacode,
33.8.2941,33,8,2941,lsoaname,UK_CSV0000000000001734,2941,lsoaname,
33.9.2941,33,9,2941,outcometype,UK_CSV0000000000001734,2941,outcometype,
33.0.2942,33,0,2942,crimeid,UK_CSV0000000000001734,2942,crimeid,
33.1.2942,33,1,2942,monthvalue,UK_CSV0000000000001734,2942,monthvalue,
33.2.2942,33,2,2942,reportedby,UK_CSV0000000000001734,2942,reportedby,
33.3.2942,33,3,2942,fallswithin,UK_CSV0000000000001734,2942,fallswithin,
33.4.2942,33,4,2942,longitude,UK_CSV0000000000001734,2942,longitude,
33.5.2942,33,5,2942,latitude,UK_CSV0000000000001734,2942,latitude,
33.6.2942,33,6,2942,locationvalue,UK_CSV0000000000001734,2942,locationvalue,
33.7.2942,33,7,2942,lsoacode,UK_CSV0000000000001734,2942,lsoacode,
33.8.2942,33,8,2942,lsoaname,UK_CSV0000000000001734,2942,lsoaname,
33.9.2942,33,9,2942,outcometype,UK_CSV0000000000001734,2942,outcometype,RANDOM_TYPO
33.0.2943,33,0,2943,crimeid,UK_CSV0000000000001734,2943,crimeid,
33.1.2943,33,1,2943,monthvalue,UK_CSV0000000000001734,2943,monthvalue,
33.2.2943,33,2,2943,reportedby,UK_CSV0000000000001734,2943,reportedby,
33.3.2943,33,3,2943,fallswithin,UK_CSV0000000000001734,2943,fallswithin,
33.4.2943,33,4,2943,longitude,UK_CSV0000000000001734,2943,longitude,
33.5.2943,33,5,2943,latitude,UK_CSV0000000000001734,2943,latitude,
33.6.2943,33,6,2943,locationvalue,UK_CSV0000000000001734,2943,locationvalue,
33.7.2943,33,7,2943,lsoacode,UK_CSV0000000000001734,2943,lsoacode,
33.8.2943,33,8,2943,lsoaname,UK_CSV0000000000001734,2943,lsoaname,
33.9.2943,33,9,2943,outcometype,UK_CSV0000000000001734,2943,outcometype,
33.0.2944,33,0,2944,crimeid,UK_CSV0000000000001734,2944,crimeid,
33.1.2944,33,1,2944,monthvalue,UK_CSV0000000000001734,2944,monthvalue,
33.2.2944,33,2,2944,reportedby,UK_CSV0000000000001734,2944,reportedby,
33.3.2944,33,3,2944,fallswithin,UK_CSV0000000000001734,2944,fallswithin,
33.4.2944,33,4,2944,longitude,UK_CSV0000000000001734,2944,longitude,
33.5.2944,33,5,2944,latitude,UK_CSV0000000000001734,2944,latitude,
33.6.2944,33,6,2944,locationvalue,UK_CSV0000000000001734,2944,locationvalue,
33.7.2944,33,7,2944,lsoacode,UK_CSV0000000000001734,2944,lsoacode,FD_VIOLATION
33.8.2944,33,8,2944,lsoaname,UK_CSV0000000000001734,2944,lsoaname,
33.9.2944,33,9,2944,outcometype,UK_CSV0000000000001734,2944,outcometype,
33.0.2945,33,0,2945,crimeid,UK_CSV0000000000001734,2945,crimeid,
33.1.2945,33,1,2945,monthvalue,UK_CSV0000000000001734,2945,monthvalue,
33.2.2945,33,2,2945,reportedby,UK_CSV0000000000001734,2945,reportedby,
33.3.2945,33,3,2945,fallswithin,UK_CSV0000000000001734,2945,fallswithin,
33.4.2945,33,4,2945,longitude,UK_CSV0000000000001734,2945,longitude,
33.5.2945,33,5,2945,latitude,UK_CSV0000000000001734,2945,latitude,
33.6.2945,33,6,2945,locationvalue,UK_CSV0000000000001734,2945,locationvalue,
33.7.2945,33,7,2945,lsoacode,UK_CSV0000000000001734,2945,lsoacode,
33.8.2945,33,8,2945,lsoaname,UK_CSV0000000000001734,2945,lsoaname,
33.9.2945,33,9,2945,outcometype,UK_CSV0000000000001734,2945,outcometype,
33.0.2946,33,0,2946,crimeid,UK_CSV0000000000001734,2946,crimeid,RANDOM_TYPO
33.1.2946,33,1,2946,monthvalue,UK_CSV0000000000001734,2946,monthvalue,RANDOM_TYPO
33.2.2946,33,2,2946,reportedby,UK_CSV0000000000001734,2946,reportedby,
33.3.2946,33,3,2946,fallswithin,UK_CSV0000000000001734,2946,fallswithin,
33.4.2946,33,4,2946,longitude,UK_CSV0000000000001734,2946,longitude,
33.5.2946,33,5,2946,latitude,UK_CSV0000000000001734,2946,latitude,
33.6.2946,33,6,2946,locationvalue,UK_CSV0000000000001734,2946,locationvalue,
33.7.2946,33,7,2946,lsoacode,UK_CSV0000000000001734,2946,lsoacode,
33.8.2946,33,8,2946,lsoaname,UK_CSV0000000000001734,2946,lsoaname,FD_VIOLATION
33.9.2946,33,9,2946,outcometype,UK_CSV0000000000001734,2946,outcometype,
33.0.2947,33,0,2947,crimeid,UK_CSV0000000000001734,2947,crimeid,
33.1.2947,33,1,2947,monthvalue,UK_CSV0000000000001734,2947,monthvalue,
33.2.2947,33,2,2947,reportedby,UK_CSV0000000000001734,2947,reportedby,
33.3.2947,33,3,2947,fallswithin,UK_CSV0000000000001734,2947,fallswithin,
33.4.2947,33,4,2947,longitude,UK_CSV0000000000001734,2947,longitude,
33.5.2947,33,5,2947,latitude,UK_CSV0000000000001734,2947,latitude,
33.6.2947,33,6,2947,locationvalue,UK_CSV0000000000001734,2947,locationvalue,
33.7.2947,33,7,2947,lsoacode,UK_CSV0000000000001734,2947,lsoacode,
33.8.2947,33,8,2947,lsoaname,UK_CSV0000000000001734,2947,lsoaname,FD_VIOLATION
33.9.2947,33,9,2947,outcometype,UK_CSV0000000000001734,2947,outcometype,
33.0.2948,33,0,2948,crimeid,UK_CSV0000000000001734,2948,crimeid,
33.1.2948,33,1,2948,monthvalue,UK_CSV0000000000001734,2948,monthvalue,
33.2.2948,33,2,2948,reportedby,UK_CSV0000000000001734,2948,reportedby,
33.3.2948,33,3,2948,fallswithin,UK_CSV0000000000001734,2948,fallswithin,
33.4.2948,33,4,2948,longitude,UK_CSV0000000000001734,2948,longitude,
33.5.2948,33,5,2948,latitude,UK_CSV0000000000001734,2948,latitude,
33.6.2948,33,6,2948,locationvalue,UK_CSV0000000000001734,2948,locationvalue,
33.7.2948,33,7,2948,lsoacode,UK_CSV0000000000001734,2948,lsoacode,FD_VIOLATION
33.8.2948,33,8,2948,lsoaname,UK_CSV0000000000001734,2948,lsoaname,
33.9.2948,33,9,2948,outcometype,UK_CSV0000000000001734,2948,outcometype,
33.0.2949,33,0,2949,crimeid,UK_CSV0000000000001734,2949,crimeid,
33.1.2949,33,1,2949,monthvalue,UK_CSV0000000000001734,2949,monthvalue,RANDOM_TYPO
33.2.2949,33,2,2949,reportedby,UK_CSV0000000000001734,2949,reportedby,
33.3.2949,33,3,2949,fallswithin,UK_CSV0000000000001734,2949,fallswithin,
33.4.2949,33,4,2949,longitude,UK_CSV0000000000001734,2949,longitude,
33.5.2949,33,5,2949,latitude,UK_CSV0000000000001734,2949,latitude,
33.6.2949,33,6,2949,locationvalue,UK_CSV0000000000001734,2949,locationvalue,
33.7.2949,33,7,2949,lsoacode,UK_CSV0000000000001734,2949,lsoacode,
33.8.2949,33,8,2949,lsoaname,UK_CSV0000000000001734,2949,lsoaname,FD_VIOLATION
33.9.2949,33,9,2949,outcometype,UK_CSV0000000000001734,2949,outcometype,
33.0.2950,33,0,2950,crimeid,UK_CSV0000000000001734,2950,crimeid,
33.1.2950,33,1,2950,monthvalue,UK_CSV0000000000001734,2950,monthvalue,
33.2.2950,33,2,2950,reportedby,UK_CSV0000000000001734,2950,reportedby,
33.3.2950,33,3,2950,fallswithin,UK_CSV0000000000001734,2950,fallswithin,RANDOM_TYPO
33.4.2950,33,4,2950,longitude,UK_CSV0000000000001734,2950,longitude,
33.5.2950,33,5,2950,latitude,UK_CSV0000000000001734,2950,latitude,
33.6.2950,33,6,2950,locationvalue,UK_CSV0000000000001734,2950,locationvalue,
33.7.2950,33,7,2950,lsoacode,UK_CSV0000000000001734,2950,lsoacode,
33.8.2950,33,8,2950,lsoaname,UK_CSV0000000000001734,2950,lsoaname,
33.9.2950,33,9,2950,outcometype,UK_CSV0000000000001734,2950,outcometype,RANDOM_TYPO
33.0.2951,33,0,2951,crimeid,UK_CSV0000000000001734,2951,crimeid,
33.1.2951,33,1,2951,monthvalue,UK_CSV0000000000001734,2951,monthvalue,
33.2.2951,33,2,2951,reportedby,UK_CSV0000000000001734,2951,reportedby,RANDOM_TYPO
33.3.2951,33,3,2951,fallswithin,UK_CSV0000000000001734,2951,fallswithin,
33.4.2951,33,4,2951,longitude,UK_CSV0000000000001734,2951,longitude,
33.5.2951,33,5,2951,latitude,UK_CSV0000000000001734,2951,latitude,
33.6.2951,33,6,2951,locationvalue,UK_CSV0000000000001734,2951,locationvalue,
33.7.2951,33,7,2951,lsoacode,UK_CSV0000000000001734,2951,lsoacode,
33.8.2951,33,8,2951,lsoaname,UK_CSV0000000000001734,2951,lsoaname,
33.9.2951,33,9,2951,outcometype,UK_CSV0000000000001734,2951,outcometype,
33.0.2952,33,0,2952,crimeid,UK_CSV0000000000001734,2952,crimeid,
33.1.2952,33,1,2952,monthvalue,UK_CSV0000000000001734,2952,monthvalue,
33.2.2952,33,2,2952,reportedby,UK_CSV0000000000001734,2952,reportedby,
33.3.2952,33,3,2952,fallswithin,UK_CSV0000000000001734,2952,fallswithin,
33.4.2952,33,4,2952,longitude,UK_CSV0000000000001734,2952,longitude,
33.5.2952,33,5,2952,latitude,UK_CSV0000000000001734,2952,latitude,
33.6.2952,33,6,2952,locationvalue,UK_CSV0000000000001734,2952,locationvalue,RANDOM_TYPO
33.7.2952,33,7,2952,lsoacode,UK_CSV0000000000001734,2952,lsoacode,
33.8.2952,33,8,2952,lsoaname,UK_CSV0000000000001734,2952,lsoaname,
33.9.2952,33,9,2952,outcometype,UK_CSV0000000000001734,2952,outcometype,
33.0.2953,33,0,2953,crimeid,UK_CSV0000000000001734,2953,crimeid,
33.1.2953,33,1,2953,monthvalue,UK_CSV0000000000001734,2953,monthvalue,RANDOM_TYPO
33.2.2953,33,2,2953,reportedby,UK_CSV0000000000001734,2953,reportedby,RANDOM_TYPO
33.3.2953,33,3,2953,fallswithin,UK_CSV0000000000001734,2953,fallswithin,
33.4.2953,33,4,2953,longitude,UK_CSV0000000000001734,2953,longitude,
33.5.2953,33,5,2953,latitude,UK_CSV0000000000001734,2953,latitude,
33.6.2953,33,6,2953,locationvalue,UK_CSV0000000000001734,2953,locationvalue,
33.7.2953,33,7,2953,lsoacode,UK_CSV0000000000001734,2953,lsoacode,
33.8.2953,33,8,2953,lsoaname,UK_CSV0000000000001734,2953,lsoaname,
33.9.2953,33,9,2953,outcometype,UK_CSV0000000000001734,2953,outcometype,
33.0.2954,33,0,2954,crimeid,UK_CSV0000000000001734,2954,crimeid,
33.1.2954,33,1,2954,monthvalue,UK_CSV0000000000001734,2954,monthvalue,
33.2.2954,33,2,2954,reportedby,UK_CSV0000000000001734,2954,reportedby,
33.3.2954,33,3,2954,fallswithin,UK_CSV0000000000001734,2954,fallswithin,
33.4.2954,33,4,2954,longitude,UK_CSV0000000000001734,2954,longitude,
33.5.2954,33,5,2954,latitude,UK_CSV0000000000001734,2954,latitude,
33.6.2954,33,6,2954,locationvalue,UK_CSV0000000000001734,2954,locationvalue,
33.7.2954,33,7,2954,lsoacode,UK_CSV0000000000001734,2954,lsoacode,
33.8.2954,33,8,2954,lsoaname,UK_CSV0000000000001734,2954,lsoaname,
33.9.2954,33,9,2954,outcometype,UK_CSV0000000000001734,2954,outcometype,RANDOM_TYPO
33.0.2955,33,0,2955,crimeid,UK_CSV0000000000001734,2955,crimeid,
33.1.2955,33,1,2955,monthvalue,UK_CSV0000000000001734,2955,monthvalue,
33.2.2955,33,2,2955,reportedby,UK_CSV0000000000001734,2955,reportedby,
33.3.2955,33,3,2955,fallswithin,UK_CSV0000000000001734,2955,fallswithin,
33.4.2955,33,4,2955,longitude,UK_CSV0000000000001734,2955,longitude,
33.5.2955,33,5,2955,latitude,UK_CSV0000000000001734,2955,latitude,
33.6.2955,33,6,2955,locationvalue,UK_CSV0000000000001734,2955,locationvalue,RANDOM_TYPO
33.7.2955,33,7,2955,lsoacode,UK_CSV0000000000001734,2955,lsoacode,
33.8.2955,33,8,2955,lsoaname,UK_CSV0000000000001734,2955,lsoaname,
33.9.2955,33,9,2955,outcometype,UK_CSV0000000000001734,2955,outcometype,
33.0.2956,33,0,2956,crimeid,UK_CSV0000000000001734,2956,crimeid,
33.1.2956,33,1,2956,monthvalue,UK_CSV0000000000001734,2956,monthvalue,
33.2.2956,33,2,2956,reportedby,UK_CSV0000000000001734,2956,reportedby,
33.3.2956,33,3,2956,fallswithin,UK_CSV0000000000001734,2956,fallswithin,
33.4.2956,33,4,2956,longitude,UK_CSV0000000000001734,2956,longitude,
33.5.2956,33,5,2956,latitude,UK_CSV0000000000001734,2956,latitude,
33.6.2956,33,6,2956,locationvalue,UK_CSV0000000000001734,2956,locationvalue,
33.7.2956,33,7,2956,lsoacode,UK_CSV0000000000001734,2956,lsoacode,
33.8.2956,33,8,2956,lsoaname,UK_CSV0000000000001734,2956,lsoaname,FD_VIOLATION
33.9.2956,33,9,2956,outcometype,UK_CSV0000000000001734,2956,outcometype,
33.0.2957,33,0,2957,crimeid,UK_CSV0000000000001734,2957,crimeid,
33.1.2957,33,1,2957,monthvalue,UK_CSV0000000000001734,2957,monthvalue,
33.2.2957,33,2,2957,reportedby,UK_CSV0000000000001734,2957,reportedby,
33.3.2957,33,3,2957,fallswithin,UK_CSV0000000000001734,2957,fallswithin,
33.4.2957,33,4,2957,longitude,UK_CSV0000000000001734,2957,longitude,
33.5.2957,33,5,2957,latitude,UK_CSV0000000000001734,2957,latitude,
33.6.2957,33,6,2957,locationvalue,UK_CSV0000000000001734,2957,locationvalue,
33.7.2957,33,7,2957,lsoacode,UK_CSV0000000000001734,2957,lsoacode,
33.8.2957,33,8,2957,lsoaname,UK_CSV0000000000001734,2957,lsoaname,
33.9.2957,33,9,2957,outcometype,UK_CSV0000000000001734,2957,outcometype,
33.0.2958,33,0,2958,crimeid,UK_CSV0000000000001734,2958,crimeid,
33.1.2958,33,1,2958,monthvalue,UK_CSV0000000000001734,2958,monthvalue,
33.2.2958,33,2,2958,reportedby,UK_CSV0000000000001734,2958,reportedby,
33.3.2958,33,3,2958,fallswithin,UK_CSV0000000000001734,2958,fallswithin,
33.4.2958,33,4,2958,longitude,UK_CSV0000000000001734,2958,longitude,
33.5.2958,33,5,2958,latitude,UK_CSV0000000000001734,2958,latitude,
33.6.2958,33,6,2958,locationvalue,UK_CSV0000000000001734,2958,locationvalue,
33.7.2958,33,7,2958,lsoacode,UK_CSV0000000000001734,2958,lsoacode,FD_VIOLATION
33.8.2958,33,8,2958,lsoaname,UK_CSV0000000000001734,2958,lsoaname,
33.9.2958,33,9,2958,outcometype,UK_CSV0000000000001734,2958,outcometype,
33.0.2959,33,0,2959,crimeid,UK_CSV0000000000001734,2959,crimeid,
33.1.2959,33,1,2959,monthvalue,UK_CSV0000000000001734,2959,monthvalue,
33.2.2959,33,2,2959,reportedby,UK_CSV0000000000001734,2959,reportedby,
33.3.2959,33,3,2959,fallswithin,UK_CSV0000000000001734,2959,fallswithin,
33.4.2959,33,4,2959,longitude,UK_CSV0000000000001734,2959,longitude,
33.5.2959,33,5,2959,latitude,UK_CSV0000000000001734,2959,latitude,
33.6.2959,33,6,2959,locationvalue,UK_CSV0000000000001734,2959,locationvalue,
33.7.2959,33,7,2959,lsoacode,UK_CSV0000000000001734,2959,lsoacode,
33.8.2959,33,8,2959,lsoaname,UK_CSV0000000000001734,2959,lsoaname,FD_VIOLATION
33.9.2959,33,9,2959,outcometype,UK_CSV0000000000001734,2959,outcometype,
33.0.2960,33,0,2960,crimeid,UK_CSV0000000000001734,2960,crimeid,
33.1.2960,33,1,2960,monthvalue,UK_CSV0000000000001734,2960,monthvalue,
33.2.2960,33,2,2960,reportedby,UK_CSV0000000000001734,2960,reportedby,
33.3.2960,33,3,2960,fallswithin,UK_CSV0000000000001734,2960,fallswithin,
33.4.2960,33,4,2960,longitude,UK_CSV0000000000001734,2960,longitude,
33.5.2960,33,5,2960,latitude,UK_CSV0000000000001734,2960,latitude,
33.6.2960,33,6,2960,locationvalue,UK_CSV0000000000001734,2960,locationvalue,
33.7.2960,33,7,2960,lsoacode,UK_CSV0000000000001734,2960,lsoacode,FD_VIOLATION
33.8.2960,33,8,2960,lsoaname,UK_CSV0000000000001734,2960,lsoaname,
33.9.2960,33,9,2960,outcometype,UK_CSV0000000000001734,2960,outcometype,
33.0.2961,33,0,2961,crimeid,UK_CSV0000000000001734,2961,crimeid,RANDOM_TYPO
33.1.2961,33,1,2961,monthvalue,UK_CSV0000000000001734,2961,monthvalue,
33.2.2961,33,2,2961,reportedby,UK_CSV0000000000001734,2961,reportedby,
33.3.2961,33,3,2961,fallswithin,UK_CSV0000000000001734,2961,fallswithin,
33.4.2961,33,4,2961,longitude,UK_CSV0000000000001734,2961,longitude,
33.5.2961,33,5,2961,latitude,UK_CSV0000000000001734,2961,latitude,
33.6.2961,33,6,2961,locationvalue,UK_CSV0000000000001734,2961,locationvalue,
33.7.2961,33,7,2961,lsoacode,UK_CSV0000000000001734,2961,lsoacode,
33.8.2961,33,8,2961,lsoaname,UK_CSV0000000000001734,2961,lsoaname,
33.9.2961,33,9,2961,outcometype,UK_CSV0000000000001734,2961,outcometype,
33.0.2962,33,0,2962,crimeid,UK_CSV0000000000001734,2962,crimeid,
33.1.2962,33,1,2962,monthvalue,UK_CSV0000000000001734,2962,monthvalue,
33.2.2962,33,2,2962,reportedby,UK_CSV0000000000001734,2962,reportedby,
33.3.2962,33,3,2962,fallswithin,UK_CSV0000000000001734,2962,fallswithin,
33.4.2962,33,4,2962,longitude,UK_CSV0000000000001734,2962,longitude,
33.5.2962,33,5,2962,latitude,UK_CSV0000000000001734,2962,latitude,
33.6.2962,33,6,2962,locationvalue,UK_CSV0000000000001734,2962,locationvalue,
33.7.2962,33,7,2962,lsoacode,UK_CSV0000000000001734,2962,lsoacode,FD_VIOLATION
33.8.2962,33,8,2962,lsoaname,UK_CSV0000000000001734,2962,lsoaname,
33.9.2962,33,9,2962,outcometype,UK_CSV0000000000001734,2962,outcometype,RANDOM_TYPO
33.0.2963,33,0,2963,crimeid,UK_CSV0000000000001734,2963,crimeid,
33.1.2963,33,1,2963,monthvalue,UK_CSV0000000000001734,2963,monthvalue,
33.2.2963,33,2,2963,reportedby,UK_CSV0000000000001734,2963,reportedby,
33.3.2963,33,3,2963,fallswithin,UK_CSV0000000000001734,2963,fallswithin,RANDOM_TYPO
33.4.2963,33,4,2963,longitude,UK_CSV0000000000001734,2963,longitude,
33.5.2963,33,5,2963,latitude,UK_CSV0000000000001734,2963,latitude,
33.6.2963,33,6,2963,locationvalue,UK_CSV0000000000001734,2963,locationvalue,
33.7.2963,33,7,2963,lsoacode,UK_CSV0000000000001734,2963,lsoacode,FD_VIOLATION
33.8.2963,33,8,2963,lsoaname,UK_CSV0000000000001734,2963,lsoaname,
33.9.2963,33,9,2963,outcometype,UK_CSV0000000000001734,2963,outcometype,
33.0.2964,33,0,2964,crimeid,UK_CSV0000000000001734,2964,crimeid,
33.1.2964,33,1,2964,monthvalue,UK_CSV0000000000001734,2964,monthvalue,
33.2.2964,33,2,2964,reportedby,UK_CSV0000000000001734,2964,reportedby,
33.3.2964,33,3,2964,fallswithin,UK_CSV0000000000001734,2964,fallswithin,
33.4.2964,33,4,2964,longitude,UK_CSV0000000000001734,2964,longitude,
33.5.2964,33,5,2964,latitude,UK_CSV0000000000001734,2964,latitude,
33.6.2964,33,6,2964,locationvalue,UK_CSV0000000000001734,2964,locationvalue,
33.7.2964,33,7,2964,lsoacode,UK_CSV0000000000001734,2964,lsoacode,
33.8.2964,33,8,2964,lsoaname,UK_CSV0000000000001734,2964,lsoaname,
33.9.2964,33,9,2964,outcometype,UK_CSV0000000000001734,2964,outcometype,
33.0.2965,33,0,2965,crimeid,UK_CSV0000000000001734,2965,crimeid,
33.1.2965,33,1,2965,monthvalue,UK_CSV0000000000001734,2965,monthvalue,
33.2.2965,33,2,2965,reportedby,UK_CSV0000000000001734,2965,reportedby,
33.3.2965,33,3,2965,fallswithin,UK_CSV0000000000001734,2965,fallswithin,
33.4.2965,33,4,2965,longitude,UK_CSV0000000000001734,2965,longitude,
33.5.2965,33,5,2965,latitude,UK_CSV0000000000001734,2965,latitude,
33.6.2965,33,6,2965,locationvalue,UK_CSV0000000000001734,2965,locationvalue,RANDOM_TYPO
33.7.2965,33,7,2965,lsoacode,UK_CSV0000000000001734,2965,lsoacode,FD_VIOLATION
33.8.2965,33,8,2965,lsoaname,UK_CSV0000000000001734,2965,lsoaname,
33.9.2965,33,9,2965,outcometype,UK_CSV0000000000001734,2965,outcometype,
33.0.2966,33,0,2966,crimeid,UK_CSV0000000000001734,2966,crimeid,
33.1.2966,33,1,2966,monthvalue,UK_CSV0000000000001734,2966,monthvalue,
33.2.2966,33,2,2966,reportedby,UK_CSV0000000000001734,2966,reportedby,
33.3.2966,33,3,2966,fallswithin,UK_CSV0000000000001734,2966,fallswithin,
33.4.2966,33,4,2966,longitude,UK_CSV0000000000001734,2966,longitude,
33.5.2966,33,5,2966,latitude,UK_CSV0000000000001734,2966,latitude,
33.6.2966,33,6,2966,locationvalue,UK_CSV0000000000001734,2966,locationvalue,
33.7.2966,33,7,2966,lsoacode,UK_CSV0000000000001734,2966,lsoacode,FD_VIOLATION
33.8.2966,33,8,2966,lsoaname,UK_CSV0000000000001734,2966,lsoaname,
33.9.2966,33,9,2966,outcometype,UK_CSV0000000000001734,2966,outcometype,RANDOM_TYPO
33.0.2967,33,0,2967,crimeid,UK_CSV0000000000001734,2967,crimeid,
33.1.2967,33,1,2967,monthvalue,UK_CSV0000000000001734,2967,monthvalue,RANDOM_TYPO
33.2.2967,33,2,2967,reportedby,UK_CSV0000000000001734,2967,reportedby,
33.3.2967,33,3,2967,fallswithin,UK_CSV0000000000001734,2967,fallswithin,
33.4.2967,33,4,2967,longitude,UK_CSV0000000000001734,2967,longitude,
33.5.2967,33,5,2967,latitude,UK_CSV0000000000001734,2967,latitude,
33.6.2967,33,6,2967,locationvalue,UK_CSV0000000000001734,2967,locationvalue,RANDOM_TYPO
33.7.2967,33,7,2967,lsoacode,UK_CSV0000000000001734,2967,lsoacode,
33.8.2967,33,8,2967,lsoaname,UK_CSV0000000000001734,2967,lsoaname,
33.9.2967,33,9,2967,outcometype,UK_CSV0000000000001734,2967,outcometype,
33.0.2968,33,0,2968,crimeid,UK_CSV0000000000001734,2968,crimeid,RANDOM_TYPO
33.1.2968,33,1,2968,monthvalue,UK_CSV0000000000001734,2968,monthvalue,
33.2.2968,33,2,2968,reportedby,UK_CSV0000000000001734,2968,reportedby,
33.3.2968,33,3,2968,fallswithin,UK_CSV0000000000001734,2968,fallswithin,
33.4.2968,33,4,2968,longitude,UK_CSV0000000000001734,2968,longitude,
33.5.2968,33,5,2968,latitude,UK_CSV0000000000001734,2968,latitude,
33.6.2968,33,6,2968,locationvalue,UK_CSV0000000000001734,2968,locationvalue,
33.7.2968,33,7,2968,lsoacode,UK_CSV0000000000001734,2968,lsoacode,
33.8.2968,33,8,2968,lsoaname,UK_CSV0000000000001734,2968,lsoaname,
33.9.2968,33,9,2968,outcometype,UK_CSV0000000000001734,2968,outcometype,
33.0.2969,33,0,2969,crimeid,UK_CSV0000000000001734,2969,crimeid,
33.1.2969,33,1,2969,monthvalue,UK_CSV0000000000001734,2969,monthvalue,
33.2.2969,33,2,2969,reportedby,UK_CSV0000000000001734,2969,reportedby,
33.3.2969,33,3,2969,fallswithin,UK_CSV0000000000001734,2969,fallswithin,
33.4.2969,33,4,2969,longitude,UK_CSV0000000000001734,2969,longitude,
33.5.2969,33,5,2969,latitude,UK_CSV0000000000001734,2969,latitude,
33.6.2969,33,6,2969,locationvalue,UK_CSV0000000000001734,2969,locationvalue,RANDOM_TYPO
33.7.2969,33,7,2969,lsoacode,UK_CSV0000000000001734,2969,lsoacode,
33.8.2969,33,8,2969,lsoaname,UK_CSV0000000000001734,2969,lsoaname,
33.9.2969,33,9,2969,outcometype,UK_CSV0000000000001734,2969,outcometype,
33.0.2970,33,0,2970,crimeid,UK_CSV0000000000001734,2970,crimeid,
33.1.2970,33,1,2970,monthvalue,UK_CSV0000000000001734,2970,monthvalue,
33.2.2970,33,2,2970,reportedby,UK_CSV0000000000001734,2970,reportedby,
33.3.2970,33,3,2970,fallswithin,UK_CSV0000000000001734,2970,fallswithin,
33.4.2970,33,4,2970,longitude,UK_CSV0000000000001734,2970,longitude,
33.5.2970,33,5,2970,latitude,UK_CSV0000000000001734,2970,latitude,
33.6.2970,33,6,2970,locationvalue,UK_CSV0000000000001734,2970,locationvalue,
33.7.2970,33,7,2970,lsoacode,UK_CSV0000000000001734,2970,lsoacode,FD_VIOLATION
33.8.2970,33,8,2970,lsoaname,UK_CSV0000000000001734,2970,lsoaname,
33.9.2970,33,9,2970,outcometype,UK_CSV0000000000001734,2970,outcometype,
33.0.2971,33,0,2971,crimeid,UK_CSV0000000000001734,2971,crimeid,
33.1.2971,33,1,2971,monthvalue,UK_CSV0000000000001734,2971,monthvalue,
33.2.2971,33,2,2971,reportedby,UK_CSV0000000000001734,2971,reportedby,
33.3.2971,33,3,2971,fallswithin,UK_CSV0000000000001734,2971,fallswithin,
33.4.2971,33,4,2971,longitude,UK_CSV0000000000001734,2971,longitude,
33.5.2971,33,5,2971,latitude,UK_CSV0000000000001734,2971,latitude,
33.6.2971,33,6,2971,locationvalue,UK_CSV0000000000001734,2971,locationvalue,
33.7.2971,33,7,2971,lsoacode,UK_CSV0000000000001734,2971,lsoacode,
33.8.2971,33,8,2971,lsoaname,UK_CSV0000000000001734,2971,lsoaname,
33.9.2971,33,9,2971,outcometype,UK_CSV0000000000001734,2971,outcometype,
33.0.2972,33,0,2972,crimeid,UK_CSV0000000000001734,2972,crimeid,RANDOM_TYPO
33.1.2972,33,1,2972,monthvalue,UK_CSV0000000000001734,2972,monthvalue,
33.2.2972,33,2,2972,reportedby,UK_CSV0000000000001734,2972,reportedby,
33.3.2972,33,3,2972,fallswithin,UK_CSV0000000000001734,2972,fallswithin,
33.4.2972,33,4,2972,longitude,UK_CSV0000000000001734,2972,longitude,
33.5.2972,33,5,2972,latitude,UK_CSV0000000000001734,2972,latitude,
33.6.2972,33,6,2972,locationvalue,UK_CSV0000000000001734,2972,locationvalue,
33.7.2972,33,7,2972,lsoacode,UK_CSV0000000000001734,2972,lsoacode,FD_VIOLATION
33.8.2972,33,8,2972,lsoaname,UK_CSV0000000000001734,2972,lsoaname,
33.9.2972,33,9,2972,outcometype,UK_CSV0000000000001734,2972,outcometype,
33.0.2973,33,0,2973,crimeid,UK_CSV0000000000001734,2973,crimeid,
33.1.2973,33,1,2973,monthvalue,UK_CSV0000000000001734,2973,monthvalue,
33.2.2973,33,2,2973,reportedby,UK_CSV0000000000001734,2973,reportedby,
33.3.2973,33,3,2973,fallswithin,UK_CSV0000000000001734,2973,fallswithin,RANDOM_TYPO
33.4.2973,33,4,2973,longitude,UK_CSV0000000000001734,2973,longitude,
33.5.2973,33,5,2973,latitude,UK_CSV0000000000001734,2973,latitude,
33.6.2973,33,6,2973,locationvalue,UK_CSV0000000000001734,2973,locationvalue,
33.7.2973,33,7,2973,lsoacode,UK_CSV0000000000001734,2973,lsoacode,
33.8.2973,33,8,2973,lsoaname,UK_CSV0000000000001734,2973,lsoaname,
33.9.2973,33,9,2973,outcometype,UK_CSV0000000000001734,2973,outcometype,
