cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
37.3.1187,37,3,1187,sample_key,UK_CSV0000000000002591,1187,sample_key,
37.4.1187,37,4,1187,start_date,UK_CSV0000000000002591,1187,start_date,
37.5.1187,37,5,1187,end_date,UK_CSV0000000000002591,1187,end_date,
37.6.1187,37,6,1187,date_type,UK_CSV0000000000002591,1187,date_type,
37.7.1187,37,7,1187,location_name,UK_CSV0000000000002591,1187,location_name,
37.8.1187,37,8,1187,data_type,UK_CSV0000000000002591,1187,data_type,
37.9.1187,37,9,1187,latitude,UK_CSV0000000000002591,1187,latitude,FD_VIOLATION
37.10.1187,37,10,1187,longitude,UK_CSV0000000000002591,1187,longitude,
37.11.1187,37,11,1187,projection,UK_CSV0000000000002591,1187,projection,
37.12.1187,37,12,1187,aphia_id,UK_CSV0000000000002591,1187,aphia_id,
37.13.1187,37,13,1187,species,UK_CSV0000000000002591,1187,species,
37.14.1187,37,14,1187,uncertain,UK_CSV0000000000002591,1187,uncertain,
37.15.1187,37,15,1187,abundance_sacforn,UK_CSV0000000000002591,1187,abundance_sacforn,
37.16.1187,37,16,1187,is_dead,UK_CSV0000000000002591,1187,is_dead,
37.17.1187,37,17,1187,sample_comment,UK_CSV0000000000002591,1187,sample_comment,
37.0.1188,37,0,1188,record_key,UK_CSV0000000000002591,1188,record_key,
37.1.1188,37,1,1188,survey_key,UK_CSV0000000000002591,1188,survey_key,
37.2.1188,37,2,1188,survey_name,UK_CSV0000000000002591,1188,survey_name,
37.3.1188,37,3,1188,sample_key,UK_CSV0000000000002591,1188,sample_key,
37.4.1188,37,4,1188,start_date,UK_CSV0000000000002591,1188,start_date,
37.5.1188,37,5,1188,end_date,UK_CSV0000000000002591,1188,end_date,FD_VIOLATION
37.6.1188,37,6,1188,date_type,UK_CSV0000000000002591,1188,date_type,
37.7.1188,37,7,1188,location_name,UK_CSV0000000000002591,1188,location_name,
37.8.1188,37,8,1188,data_type,UK_CSV0000000000002591,1188,data_type,
37.9.1188,37,9,1188,latitude,UK_CSV0000000000002591,1188,latitude,
37.10.1188,37,10,1188,longitude,UK_CSV0000000000002591,1188,longitude,
37.11.1188,37,11,1188,projection,UK_CSV0000000000002591,1188,projection,
37.12.1188,37,12,1188,aphia_id,UK_CSV0000000000002591,1188,aphia_id,
37.13.1188,37,13,1188,species,UK_CSV0000000000002591,1188,species,
37.14.1188,37,14,1188,uncertain,UK_CSV0000000000002591,1188,uncertain,
37.15.1188,37,15,1188,abundance_sacforn,UK_CSV0000000000002591,1188,abundance_sacforn,
37.16.1188,37,16,1188,is_dead,UK_CSV0000000000002591,1188,is_dead,
37.17.1188,37,17,1188,sample_comment,UK_CSV0000000000002591,1188,sample_comment,
37.0.1189,37,0,1189,record_key,UK_CSV0000000000002591,1189,record_key,
37.1.1189,37,1,1189,survey_key,UK_CSV0000000000002591,1189,survey_key,
37.2.1189,37,2,1189,survey_name,UK_CSV0000000000002591,1189,survey_name,
37.3.1189,37,3,1189,sample_key,UK_CSV0000000000002591,1189,sample_key,FD_VIOLATION
37.4.1189,37,4,1189,start_date,UK_CSV0000000000002591,1189,start_date,
37.5.1189,37,5,1189,end_date,UK_CSV0000000000002591,1189,end_date,
37.6.1189,37,6,1189,date_type,UK_CSV0000000000002591,1189,date_type,
37.7.1189,37,7,1189,location_name,UK_CSV0000000000002591,1189,location_name,FD_VIOLATION
37.8.1189,37,8,1189,data_type,UK_CSV0000000000002591,1189,data_type,
37.9.1189,37,9,1189,latitude,UK_CSV0000000000002591,1189,latitude,
37.10.1189,37,10,1189,longitude,UK_CSV0000000000002591,1189,longitude,
37.11.1189,37,11,1189,projection,UK_CSV0000000000002591,1189,projection,
37.12.1189,37,12,1189,aphia_id,UK_CSV0000000000002591,1189,aphia_id,
37.13.1189,37,13,1189,species,UK_CSV0000000000002591,1189,species,
37.14.1189,37,14,1189,uncertain,UK_CSV0000000000002591,1189,uncertain,
37.15.1189,37,15,1189,abundance_sacforn,UK_CSV0000000000002591,1189,abundance_sacforn,
37.16.1189,37,16,1189,is_dead,UK_CSV0000000000002591,1189,is_dead,
37.17.1189,37,17,1189,sample_comment,UK_CSV0000000000002591,1189,sample_comment,
37.0.1190,37,0,1190,record_key,UK_CSV0000000000002591,1190,record_key,
37.1.1190,37,1,1190,survey_key,UK_CSV0000000000002591,1190,survey_key,
37.2.1190,37,2,1190,survey_name,UK_CSV0000000000002591,1190,survey_name,
37.3.1190,37,3,1190,sample_key,UK_CSV0000000000002591,1190,sample_key,
37.4.1190,37,4,1190,start_date,UK_CSV0000000000002591,1190,start_date,
37.5.1190,37,5,1190,end_date,UK_CSV0000000000002591,1190,end_date,
37.6.1190,37,6,1190,date_type,UK_CSV0000000000002591,1190,date_type,
37.7.1190,37,7,1190,location_name,UK_CSV0000000000002591,1190,location_name,
37.8.1190,37,8,1190,data_type,UK_CSV0000000000002591,1190,data_type,
37.9.1190,37,9,1190,latitude,UK_CSV0000000000002591,1190,latitude,
37.10.1190,37,10,1190,longitude,UK_CSV0000000000002591,1190,longitude,
37.11.1190,37,11,1190,projection,UK_CSV0000000000002591,1190,projection,
37.12.1190,37,12,1190,aphia_id,UK_CSV0000000000002591,1190,aphia_id,
37.13.1190,37,13,1190,species,UK_CSV0000000000002591,1190,species,FD_VIOLATION
37.14.1190,37,14,1190,uncertain,UK_CSV0000000000002591,1190,uncertain,
37.15.1190,37,15,1190,abundance_sacforn,UK_CSV0000000000002591,1190,abundance_sacforn,
37.16.1190,37,16,1190,is_dead,UK_CSV0000000000002591,1190,is_dead,
37.17.1190,37,17,1190,sample_comment,UK_CSV0000000000002591,1190,sample_comment,
37.0.1191,37,0,1191,record_key,UK_CSV0000000000002591,1191,record_key,
37.1.1191,37,1,1191,survey_key,UK_CSV0000000000002591,1191,survey_key,
37.2.1191,37,2,1191,survey_name,UK_CSV0000000000002591,1191,survey_name,
37.3.1191,37,3,1191,sample_key,UK_CSV0000000000002591,1191,sample_key,
37.4.1191,37,4,1191,start_date,UK_CSV0000000000002591,1191,start_date,FD_VIOLATION
37.5.1191,37,5,1191,end_date,UK_CSV0000000000002591,1191,end_date,
37.6.1191,37,6,1191,date_type,UK_CSV0000000000002591,1191,date_type,
37.7.1191,37,7,1191,location_name,UK_CSV0000000000002591,1191,location_name,
37.8.1191,37,8,1191,data_type,UK_CSV0000000000002591,1191,data_type,
37.9.1191,37,9,1191,latitude,UK_CSV0000000000002591,1191,latitude,
37.10.1191,37,10,1191,longitude,UK_CSV0000000000002591,1191,longitude,
37.11.1191,37,11,1191,projection,UK_CSV0000000000002591,1191,projection,
37.12.1191,37,12,1191,aphia_id,UK_CSV0000000000002591,1191,aphia_id,
37.13.1191,37,13,1191,species,UK_CSV0000000000002591,1191,species,
37.14.1191,37,14,1191,uncertain,UK_CSV0000000000002591,1191,uncertain,
37.15.1191,37,15,1191,abundance_sacforn,UK_CSV0000000000002591,1191,abundance_sacforn,
37.16.1191,37,16,1191,is_dead,UK_CSV0000000000002591,1191,is_dead,
37.17.1191,37,17,1191,sample_comment,UK_CSV0000000000002591,1191,sample_comment,
37.0.1192,37,0,1192,record_key,UK_CSV0000000000002591,1192,record_key,
37.1.1192,37,1,1192,survey_key,UK_CSV0000000000002591,1192,survey_key,
37.2.1192,37,2,1192,survey_name,UK_CSV0000000000002591,1192,survey_name,
37.3.1192,37,3,1192,sample_key,UK_CSV0000000000002591,1192,sample_key,
37.4.1192,37,4,1192,start_date,UK_CSV0000000000002591,1192,start_date,FD_VIOLATION
37.5.1192,37,5,1192,end_date,UK_CSV0000000000002591,1192,end_date,FD_VIOLATION
37.6.1192,37,6,1192,date_type,UK_CSV0000000000002591,1192,date_type,
37.7.1192,37,7,1192,location_name,UK_CSV0000000000002591,1192,location_name,
37.8.1192,37,8,1192,data_type,UK_CSV0000000000002591,1192,data_type,
37.9.1192,37,9,1192,latitude,UK_CSV0000000000002591,1192,latitude,
37.10.1192,37,10,1192,longitude,UK_CSV0000000000002591,1192,longitude,
37.11.1192,37,11,1192,projection,UK_CSV0000000000002591,1192,projection,RANDOM_TYPO
37.12.1192,37,12,1192,aphia_id,UK_CSV0000000000002591,1192,aphia_id,
37.13.1192,37,13,1192,species,UK_CSV0000000000002591,1192,species,
37.14.1192,37,14,1192,uncertain,UK_CSV0000000000002591,1192,uncertain,
37.15.1192,37,15,1192,abundance_sacforn,UK_CSV0000000000002591,1192,abundance_sacforn,
37.16.1192,37,16,1192,is_dead,UK_CSV0000000000002591,1192,is_dead,
37.17.1192,37,17,1192,sample_comment,UK_CSV0000000000002591,1192,sample_comment,
37.0.1193,37,0,1193,record_key,UK_CSV0000000000002591,1193,record_key,
37.1.1193,37,1,1193,survey_key,UK_CSV0000000000002591,1193,survey_key,RANDOM_TYPO
37.2.1193,37,2,1193,survey_name,UK_CSV0000000000002591,1193,survey_name,
37.3.1193,37,3,1193,sample_key,UK_CSV0000000000002591,1193,sample_key,
37.4.1193,37,4,1193,start_date,UK_CSV0000000000002591,1193,start_date,FD_VIOLATION
37.5.1193,37,5,1193,end_date,UK_CSV0000000000002591,1193,end_date,FD_VIOLATION
37.6.1193,37,6,1193,date_type,UK_CSV0000000000002591,1193,date_type,
37.7.1193,37,7,1193,location_name,UK_CSV0000000000002591,1193,location_name,
37.8.1193,37,8,1193,data_type,UK_CSV0000000000002591,1193,data_type,
37.9.1193,37,9,1193,latitude,UK_CSV0000000000002591,1193,latitude,FD_VIOLATION
37.10.1193,37,10,1193,longitude,UK_CSV0000000000002591,1193,longitude,FD_VIOLATION
37.11.1193,37,11,1193,projection,UK_CSV0000000000002591,1193,projection,RANDOM_TYPO
37.12.1193,37,12,1193,aphia_id,UK_CSV0000000000002591,1193,aphia_id,
37.13.1193,37,13,1193,species,UK_CSV0000000000002591,1193,species,
37.14.1193,37,14,1193,uncertain,UK_CSV0000000000002591,1193,uncertain,
37.15.1193,37,15,1193,abundance_sacforn,UK_CSV0000000000002591,1193,abundance_sacforn,
37.16.1193,37,16,1193,is_dead,UK_CSV0000000000002591,1193,is_dead,
37.17.1193,37,17,1193,sample_comment,UK_CSV0000000000002591,1193,sample_comment,
37.0.1194,37,0,1194,record_key,UK_CSV0000000000002591,1194,record_key,RANDOM_TYPO
37.1.1194,37,1,1194,survey_key,UK_CSV0000000000002591,1194,survey_key,
37.2.1194,37,2,1194,survey_name,UK_CSV0000000000002591,1194,survey_name,
37.3.1194,37,3,1194,sample_key,UK_CSV0000000000002591,1194,sample_key,
37.4.1194,37,4,1194,start_date,UK_CSV0000000000002591,1194,start_date,FD_VIOLATION
37.5.1194,37,5,1194,end_date,UK_CSV0000000000002591,1194,end_date,FD_VIOLATION
37.6.1194,37,6,1194,date_type,UK_CSV0000000000002591,1194,date_type,
37.7.1194,37,7,1194,location_name,UK_CSV0000000000002591,1194,location_name,
37.8.1194,37,8,1194,data_type,UK_CSV0000000000002591,1194,data_type,
37.9.1194,37,9,1194,latitude,UK_CSV0000000000002591,1194,latitude,
37.10.1194,37,10,1194,longitude,UK_CSV0000000000002591,1194,longitude,
37.11.1194,37,11,1194,projection,UK_CSV0000000000002591,1194,projection,
37.12.1194,37,12,1194,aphia_id,UK_CSV0000000000002591,1194,aphia_id,
37.13.1194,37,13,1194,species,UK_CSV0000000000002591,1194,species,
37.14.1194,37,14,1194,uncertain,UK_CSV0000000000002591,1194,uncertain,
37.15.1194,37,15,1194,abundance_sacforn,UK_CSV0000000000002591,1194,abundance_sacforn,
37.16.1194,37,16,1194,is_dead,UK_CSV0000000000002591,1194,is_dead,
37.17.1194,37,17,1194,sample_comment,UK_CSV0000000000002591,1194,sample_comment,
37.0.1195,37,0,1195,record_key,UK_CSV0000000000002591,1195,record_key,
37.1.1195,37,1,1195,survey_key,UK_CSV0000000000002591,1195,survey_key,
37.2.1195,37,2,1195,survey_name,UK_CSV0000000000002591,1195,survey_name,
37.3.1195,37,3,1195,sample_key,UK_CSV0000000000002591,1195,sample_key,FD_VIOLATION
37.4.1195,37,4,1195,start_date,UK_CSV0000000000002591,1195,start_date,
37.5.1195,37,5,1195,end_date,UK_CSV0000000000002591,1195,end_date,FD_VIOLATION
37.6.1195,37,6,1195,date_type,UK_CSV0000000000002591,1195,date_type,
37.7.1195,37,7,1195,location_name,UK_CSV0000000000002591,1195,location_name,
37.8.1195,37,8,1195,data_type,UK_CSV0000000000002591,1195,data_type,
37.9.1195,37,9,1195,latitude,UK_CSV0000000000002591,1195,latitude,
37.10.1195,37,10,1195,longitude,UK_CSV0000000000002591,1195,longitude,
37.11.1195,37,11,1195,projection,UK_CSV0000000000002591,1195,projection,
37.12.1195,37,12,1195,aphia_id,UK_CSV0000000000002591,1195,aphia_id,
37.13.1195,37,13,1195,species,UK_CSV0000000000002591,1195,species,
37.14.1195,37,14,1195,uncertain,UK_CSV0000000000002591,1195,uncertain,
37.15.1195,37,15,1195,abundance_sacforn,UK_CSV0000000000002591,1195,abundance_sacforn,
37.16.1195,37,16,1195,is_dead,UK_CSV0000000000002591,1195,is_dead,
37.17.1195,37,17,1195,sample_comment,UK_CSV0000000000002591,1195,sample_comment,
37.0.1196,37,0,1196,record_key,UK_CSV0000000000002591,1196,record_key,
37.1.1196,37,1,1196,survey_key,UK_CSV0000000000002591,1196,survey_key,
37.2.1196,37,2,1196,survey_name,UK_CSV0000000000002591,1196,survey_name,
37.3.1196,37,3,1196,sample_key,UK_CSV0000000000002591,1196,sample_key,
37.4.1196,37,4,1196,start_date,UK_CSV0000000000002591,1196,start_date,FD_VIOLATION
37.5.1196,37,5,1196,end_date,UK_CSV0000000000002591,1196,end_date,FD_VIOLATION
37.6.1196,37,6,1196,date_type,UK_CSV0000000000002591,1196,date_type,
37.7.1196,37,7,1196,location_name,UK_CSV0000000000002591,1196,location_name,
37.8.1196,37,8,1196,data_type,UK_CSV0000000000002591,1196,data_type,
37.9.1196,37,9,1196,latitude,UK_CSV0000000000002591,1196,latitude,
37.10.1196,37,10,1196,longitude,UK_CSV0000000000002591,1196,longitude,
37.11.1196,37,11,1196,projection,UK_CSV0000000000002591,1196,projection,
37.12.1196,37,12,1196,aphia_id,UK_CSV0000000000002591,1196,aphia_id,
37.13.1196,37,13,1196,species,UK_CSV0000000000002591,1196,species,
37.14.1196,37,14,1196,uncertain,UK_CSV0000000000002591,1196,uncertain,
37.15.1196,37,15,1196,abundance_sacforn,UK_CSV0000000000002591,1196,abundance_sacforn,RANDOM_TYPO
37.16.1196,37,16,1196,is_dead,UK_CSV0000000000002591,1196,is_dead,
37.17.1196,37,17,1196,sample_comment,UK_CSV0000000000002591,1196,sample_comment,FD_VIOLATION
37.0.1197,37,0,1197,record_key,UK_CSV0000000000002591,1197,record_key,
37.1.1197,37,1,1197,survey_key,UK_CSV0000000000002591,1197,survey_key,RANDOM_TYPO
37.2.1197,37,2,1197,survey_name,UK_CSV0000000000002591,1197,survey_name,
37.3.1197,37,3,1197,sample_key,UK_CSV0000000000002591,1197,sample_key,
37.4.1197,37,4,1197,start_date,UK_CSV0000000000002591,1197,start_date,
37.5.1197,37,5,1197,end_date,UK_CSV0000000000002591,1197,end_date,FD_VIOLATION
37.6.1197,37,6,1197,date_type,UK_CSV0000000000002591,1197,date_type,
37.7.1197,37,7,1197,location_name,UK_CSV0000000000002591,1197,location_name,
37.8.1197,37,8,1197,data_type,UK_CSV0000000000002591,1197,data_type,
37.9.1197,37,9,1197,latitude,UK_CSV0000000000002591,1197,latitude,
37.10.1197,37,10,1197,longitude,UK_CSV0000000000002591,1197,longitude,
37.11.1197,37,11,1197,projection,UK_CSV0000000000002591,1197,projection,
37.12.1197,37,12,1197,aphia_id,UK_CSV0000000000002591,1197,aphia_id,
37.13.1197,37,13,1197,species,UK_CSV0000000000002591,1197,species,
37.14.1197,37,14,1197,uncertain,UK_CSV0000000000002591,1197,uncertain,
37.15.1197,37,15,1197,abundance_sacforn,UK_CSV0000000000002591,1197,abundance_sacforn,
37.16.1197,37,16,1197,is_dead,UK_CSV0000000000002591,1197,is_dead,
37.17.1197,37,17,1197,sample_comment,UK_CSV0000000000002591,1197,sample_comment,
37.0.1198,37,0,1198,record_key,UK_CSV0000000000002591,1198,record_key,
37.1.1198,37,1,1198,survey_key,UK_CSV0000000000002591,1198,survey_key,
37.2.1198,37,2,1198,survey_name,UK_CSV0000000000002591,1198,survey_name,
37.3.1198,37,3,1198,sample_key,UK_CSV0000000000002591,1198,sample_key,FD_VIOLATION
37.4.1198,37,4,1198,start_date,UK_CSV0000000000002591,1198,start_date,FD_VIOLATION
37.5.1198,37,5,1198,end_date,UK_CSV0000000000002591,1198,end_date,FD_VIOLATION
37.6.1198,37,6,1198,date_type,UK_CSV0000000000002591,1198,date_type,
37.7.1198,37,7,1198,location_name,UK_CSV0000000000002591,1198,location_name,
37.8.1198,37,8,1198,data_type,UK_CSV0000000000002591,1198,data_type,
37.9.1198,37,9,1198,latitude,UK_CSV0000000000002591,1198,latitude,
37.10.1198,37,10,1198,longitude,UK_CSV0000000000002591,1198,longitude,FD_VIOLATION
37.11.1198,37,11,1198,projection,UK_CSV0000000000002591,1198,projection,
37.12.1198,37,12,1198,aphia_id,UK_CSV0000000000002591,1198,aphia_id,
37.13.1198,37,13,1198,species,UK_CSV0000000000002591,1198,species,
37.14.1198,37,14,1198,uncertain,UK_CSV0000000000002591,1198,uncertain,
37.15.1198,37,15,1198,abundance_sacforn,UK_CSV0000000000002591,1198,abundance_sacforn,
37.16.1198,37,16,1198,is_dead,UK_CSV0000000000002591,1198,is_dead,
37.17.1198,37,17,1198,sample_comment,UK_CSV0000000000002591,1198,sample_comment,
37.0.1199,37,0,1199,record_key,UK_CSV0000000000002591,1199,record_key,
37.1.1199,37,1,1199,survey_key,UK_CSV0000000000002591,1199,survey_key,
37.2.1199,37,2,1199,survey_name,UK_CSV0000000000002591,1199,survey_name,
37.3.1199,37,3,1199,sample_key,UK_CSV0000000000002591,1199,sample_key,
37.4.1199,37,4,1199,start_date,UK_CSV0000000000002591,1199,start_date,FD_VIOLATION
37.5.1199,37,5,1199,end_date,UK_CSV0000000000002591,1199,end_date,FD_VIOLATION
37.6.1199,37,6,1199,date_type,UK_CSV0000000000002591,1199,date_type,
37.7.1199,37,7,1199,location_name,UK_CSV0000000000002591,1199,location_name,
37.8.1199,37,8,1199,data_type,UK_CSV0000000000002591,1199,data_type,
37.9.1199,37,9,1199,latitude,UK_CSV0000000000002591,1199,latitude,FD_VIOLATION
37.10.1199,37,10,1199,longitude,UK_CSV0000000000002591,1199,longitude,
37.11.1199,37,11,1199,projection,UK_CSV0000000000002591,1199,projection,
37.12.1199,37,12,1199,aphia_id,UK_CSV0000000000002591,1199,aphia_id,
37.13.1199,37,13,1199,species,UK_CSV0000000000002591,1199,species,
37.14.1199,37,14,1199,uncertain,UK_CSV0000000000002591,1199,uncertain,
37.15.1199,37,15,1199,abundance_sacforn,UK_CSV0000000000002591,1199,abundance_sacforn,
37.16.1199,37,16,1199,is_dead,UK_CSV0000000000002591,1199,is_dead,
37.17.1199,37,17,1199,sample_comment,UK_CSV0000000000002591,1199,sample_comment,FD_VIOLATION
37.0.1200,37,0,1200,record_key,UK_CSV0000000000002591,1200,record_key,
37.1.1200,37,1,1200,survey_key,UK_CSV0000000000002591,1200,survey_key,
37.2.1200,37,2,1200,survey_name,UK_CSV0000000000002591,1200,survey_name,
37.3.1200,37,3,1200,sample_key,UK_CSV0000000000002591,1200,sample_key,
37.4.1200,37,4,1200,start_date,UK_CSV0000000000002591,1200,start_date,FD_VIOLATION
37.5.1200,37,5,1200,end_date,UK_CSV0000000000002591,1200,end_date,FD_VIOLATION
37.6.1200,37,6,1200,date_type,UK_CSV0000000000002591,1200,date_type,
37.7.1200,37,7,1200,location_name,UK_CSV0000000000002591,1200,location_name,FD_VIOLATION
37.8.1200,37,8,1200,data_type,UK_CSV0000000000002591,1200,data_type,
37.9.1200,37,9,1200,latitude,UK_CSV0000000000002591,1200,latitude,FD_VIOLATION
37.10.1200,37,10,1200,longitude,UK_CSV0000000000002591,1200,longitude,
37.11.1200,37,11,1200,projection,UK_CSV0000000000002591,1200,projection,
37.12.1200,37,12,1200,aphia_id,UK_CSV0000000000002591,1200,aphia_id,
37.13.1200,37,13,1200,species,UK_CSV0000000000002591,1200,species,
37.14.1200,37,14,1200,uncertain,UK_CSV0000000000002591,1200,uncertain,
37.15.1200,37,15,1200,abundance_sacforn,UK_CSV0000000000002591,1200,abundance_sacforn,RANDOM_TYPO
37.16.1200,37,16,1200,is_dead,UK_CSV0000000000002591,1200,is_dead,
37.17.1200,37,17,1200,sample_comment,UK_CSV0000000000002591,1200,sample_comment,
37.0.1201,37,0,1201,record_key,UK_CSV0000000000002591,1201,record_key,
37.1.1201,37,1,1201,survey_key,UK_CSV0000000000002591,1201,survey_key,
37.2.1201,37,2,1201,survey_name,UK_CSV0000000000002591,1201,survey_name,
37.3.1201,37,3,1201,sample_key,UK_CSV0000000000002591,1201,sample_key,
37.4.1201,37,4,1201,start_date,UK_CSV0000000000002591,1201,start_date,FD_VIOLATION
37.5.1201,37,5,1201,end_date,UK_CSV0000000000002591,1201,end_date,FD_VIOLATION
37.6.1201,37,6,1201,date_type,UK_CSV0000000000002591,1201,date_type,
37.7.1201,37,7,1201,location_name,UK_CSV0000000000002591,1201,location_name,
37.8.1201,37,8,1201,data_type,UK_CSV0000000000002591,1201,data_type,RANDOM_TYPO
37.9.1201,37,9,1201,latitude,UK_CSV0000000000002591,1201,latitude,FD_VIOLATION
37.10.1201,37,10,1201,longitude,UK_CSV0000000000002591,1201,longitude,FD_VIOLATION
37.11.1201,37,11,1201,projection,UK_CSV0000000000002591,1201,projection,RANDOM_TYPO
37.12.1201,37,12,1201,aphia_id,UK_CSV0000000000002591,1201,aphia_id,
37.13.1201,37,13,1201,species,UK_CSV0000000000002591,1201,species,
37.14.1201,37,14,1201,uncertain,UK_CSV0000000000002591,1201,uncertain,
37.15.1201,37,15,1201,abundance_sacforn,UK_CSV0000000000002591,1201,abundance_sacforn,
37.16.1201,37,16,1201,is_dead,UK_CSV0000000000002591,1201,is_dead,
37.17.1201,37,17,1201,sample_comment,UK_CSV0000000000002591,1201,sample_comment,
37.0.1202,37,0,1202,record_key,UK_CSV0000000000002591,1202,record_key,
37.1.1202,37,1,1202,survey_key,UK_CSV0000000000002591,1202,survey_key,RANDOM_TYPO
37.2.1202,37,2,1202,survey_name,UK_CSV0000000000002591,1202,survey_name,
37.3.1202,37,3,1202,sample_key,UK_CSV0000000000002591,1202,sample_key,FD_VIOLATION
37.4.1202,37,4,1202,start_date,UK_CSV0000000000002591,1202,start_date,
37.5.1202,37,5,1202,end_date,UK_CSV0000000000002591,1202,end_date,FD_VIOLATION
37.6.1202,37,6,1202,date_type,UK_CSV0000000000002591,1202,date_type,
37.7.1202,37,7,1202,location_name,UK_CSV0000000000002591,1202,location_name,
37.8.1202,37,8,1202,data_type,UK_CSV0000000000002591,1202,data_type,
37.9.1202,37,9,1202,latitude,UK_CSV0000000000002591,1202,latitude,
37.10.1202,37,10,1202,longitude,UK_CSV0000000000002591,1202,longitude,FD_VIOLATION
37.11.1202,37,11,1202,projection,UK_CSV0000000000002591,1202,projection,
37.12.1202,37,12,1202,aphia_id,UK_CSV0000000000002591,1202,aphia_id,
37.13.1202,37,13,1202,species,UK_CSV0000000000002591,1202,species,
37.14.1202,37,14,1202,uncertain,UK_CSV0000000000002591,1202,uncertain,
37.15.1202,37,15,1202,abundance_sacforn,UK_CSV0000000000002591,1202,abundance_sacforn,
37.16.1202,37,16,1202,is_dead,UK_CSV0000000000002591,1202,is_dead,
37.17.1202,37,17,1202,sample_comment,UK_CSV0000000000002591,1202,sample_comment,
37.0.1203,37,0,1203,record_key,UK_CSV0000000000002591,1203,record_key,
37.1.1203,37,1,1203,survey_key,UK_CSV0000000000002591,1203,survey_key,
37.2.1203,37,2,1203,survey_name,UK_CSV0000000000002591,1203,survey_name,
37.3.1203,37,3,1203,sample_key,UK_CSV0000000000002591,1203,sample_key,
37.4.1203,37,4,1203,start_date,UK_CSV0000000000002591,1203,start_date,
37.5.1203,37,5,1203,end_date,UK_CSV0000000000002591,1203,end_date,
37.6.1203,37,6,1203,date_type,UK_CSV0000000000002591,1203,date_type,
37.7.1203,37,7,1203,location_name,UK_CSV0000000000002591,1203,location_name,
37.8.1203,37,8,1203,data_type,UK_CSV0000000000002591,1203,data_type,
37.9.1203,37,9,1203,latitude,UK_CSV0000000000002591,1203,latitude,
37.10.1203,37,10,1203,longitude,UK_CSV0000000000002591,1203,longitude,
37.11.1203,37,11,1203,projection,UK_CSV0000000000002591,1203,projection,
37.12.1203,37,12,1203,aphia_id,UK_CSV0000000000002591,1203,aphia_id,
37.13.1203,37,13,1203,species,UK_CSV0000000000002591,1203,species,
37.14.1203,37,14,1203,uncertain,UK_CSV0000000000002591,1203,uncertain,
37.15.1203,37,15,1203,abundance_sacforn,UK_CSV0000000000002591,1203,abundance_sacforn,
37.16.1203,37,16,1203,is_dead,UK_CSV0000000000002591,1203,is_dead,
37.17.1203,37,17,1203,sample_comment,UK_CSV0000000000002591,1203,sample_comment,
37.0.1204,37,0,1204,record_key,UK_CSV0000000000002591,1204,record_key,
37.1.1204,37,1,1204,survey_key,UK_CSV0000000000002591,1204,survey_key,
37.2.1204,37,2,1204,survey_name,UK_CSV0000000000002591,1204,survey_name,
37.3.1204,37,3,1204,sample_key,UK_CSV0000000000002591,1204,sample_key,
37.4.1204,37,4,1204,start_date,UK_CSV0000000000002591,1204,start_date,
37.5.1204,37,5,1204,end_date,UK_CSV0000000000002591,1204,end_date,
37.6.1204,37,6,1204,date_type,UK_CSV0000000000002591,1204,date_type,
37.7.1204,37,7,1204,location_name,UK_CSV0000000000002591,1204,location_name,
37.8.1204,37,8,1204,data_type,UK_CSV0000000000002591,1204,data_type,
37.9.1204,37,9,1204,latitude,UK_CSV0000000000002591,1204,latitude,
37.10.1204,37,10,1204,longitude,UK_CSV0000000000002591,1204,longitude,
37.11.1204,37,11,1204,projection,UK_CSV0000000000002591,1204,projection,
37.12.1204,37,12,1204,aphia_id,UK_CSV0000000000002591,1204,aphia_id,
37.13.1204,37,13,1204,species,UK_CSV0000000000002591,1204,species,
37.14.1204,37,14,1204,uncertain,UK_CSV0000000000002591,1204,uncertain,
37.15.1204,37,15,1204,abundance_sacforn,UK_CSV0000000000002591,1204,abundance_sacforn,
37.16.1204,37,16,1204,is_dead,UK_CSV0000000000002591,1204,is_dead,
37.17.1204,37,17,1204,sample_comment,UK_CSV0000000000002591,1204,sample_comment,
37.0.1205,37,0,1205,record_key,UK_CSV0000000000002591,1205,record_key,
37.1.1205,37,1,1205,survey_key,UK_CSV0000000000002591,1205,survey_key,
37.2.1205,37,2,1205,survey_name,UK_CSV0000000000002591,1205,survey_name,
37.3.1205,37,3,1205,sample_key,UK_CSV0000000000002591,1205,sample_key,
37.4.1205,37,4,1205,start_date,UK_CSV0000000000002591,1205,start_date,
37.5.1205,37,5,1205,end_date,UK_CSV0000000000002591,1205,end_date,
37.6.1205,37,6,1205,date_type,UK_CSV0000000000002591,1205,date_type,
37.7.1205,37,7,1205,location_name,UK_CSV0000000000002591,1205,location_name,
37.8.1205,37,8,1205,data_type,UK_CSV0000000000002591,1205,data_type,
37.9.1205,37,9,1205,latitude,UK_CSV0000000000002591,1205,latitude,
37.10.1205,37,10,1205,longitude,UK_CSV0000000000002591,1205,longitude,
37.11.1205,37,11,1205,projection,UK_CSV0000000000002591,1205,projection,
37.12.1205,37,12,1205,aphia_id,UK_CSV0000000000002591,1205,aphia_id,
37.13.1205,37,13,1205,species,UK_CSV0000000000002591,1205,species,
37.14.1205,37,14,1205,uncertain,UK_CSV0000000000002591,1205,uncertain,
