cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
36.7.258,36,7,258,selfdefined_ethnicity,UK_CSV0000000000002536,258,selfdefined_ethnicity,
36.8.258,36,8,258,officially_recorded_ethnicity,UK_CSV0000000000002536,258,officially_recorded_ethnicity,
36.9.258,36,9,258,regulation,UK_CSV0000000000002536,258,regulation,
36.10.258,36,10,258,search_target,UK_CSV0000000000002536,258,search_target,FD_VIOLATION
36.11.258,36,11,258,resultof_search,UK_CSV0000000000002536,258,resultof_search,
36.0.259,36,0,259,expense_type,UK_CSV0000000000002536,259,expense_type,
36.1.259,36,1,259,transaction_date,UK_CSV0000000000002536,259,transaction_date,
36.2.259,36,2,259,security_operation,UK_CSV0000000000002536,259,security_operation,
36.3.259,36,3,259,latitude,UK_CSV0000000000002536,259,latitude,
36.4.259,36,4,259,longitude,UK_CSV0000000000002536,259,longitude,
36.5.259,36,5,259,employee_gender,UK_CSV0000000000002536,259,employee_gender,
36.6.259,36,6,259,employee_age_range,UK_CSV0000000000002536,259,employee_age_range,
36.7.259,36,7,259,selfdefined_ethnicity,UK_CSV0000000000002536,259,selfdefined_ethnicity,
36.8.259,36,8,259,officially_recorded_ethnicity,UK_CSV0000000000002536,259,officially_recorded_ethnicity,
36.9.259,36,9,259,regulation,UK_CSV0000000000002536,259,regulation,
36.10.259,36,10,259,search_target,UK_CSV0000000000002536,259,search_target,FD_VIOLATION
36.11.259,36,11,259,resultof_search,UK_CSV0000000000002536,259,resultof_search,
36.0.260,36,0,260,expense_type,UK_CSV0000000000002536,260,expense_type,
36.1.260,36,1,260,transaction_date,UK_CSV0000000000002536,260,transaction_date,
36.2.260,36,2,260,security_operation,UK_CSV0000000000002536,260,security_operation,
36.3.260,36,3,260,latitude,UK_CSV0000000000002536,260,latitude,
36.4.260,36,4,260,longitude,UK_CSV0000000000002536,260,longitude,
36.5.260,36,5,260,employee_gender,UK_CSV0000000000002536,260,employee_gender,
36.6.260,36,6,260,employee_age_range,UK_CSV0000000000002536,260,employee_age_range,
36.7.260,36,7,260,selfdefined_ethnicity,UK_CSV0000000000002536,260,selfdefined_ethnicity,
36.8.260,36,8,260,officially_recorded_ethnicity,UK_CSV0000000000002536,260,officially_recorded_ethnicity,
36.9.260,36,9,260,regulation,UK_CSV0000000000002536,260,regulation,
36.10.260,36,10,260,search_target,UK_CSV0000000000002536,260,search_target,FD_VIOLATION
36.11.260,36,11,260,resultof_search,UK_CSV0000000000002536,260,resultof_search,
36.0.261,36,0,261,expense_type,UK_CSV0000000000002536,261,expense_type,
36.1.261,36,1,261,transaction_date,UK_CSV0000000000002536,261,transaction_date,
36.2.261,36,2,261,security_operation,UK_CSV0000000000002536,261,security_operation,
36.3.261,36,3,261,latitude,UK_CSV0000000000002536,261,latitude,
36.4.261,36,4,261,longitude,UK_CSV0000000000002536,261,longitude,
36.5.261,36,5,261,employee_gender,UK_CSV0000000000002536,261,employee_gender,
36.6.261,36,6,261,employee_age_range,UK_CSV0000000000002536,261,employee_age_range,
36.7.261,36,7,261,selfdefined_ethnicity,UK_CSV0000000000002536,261,selfdefined_ethnicity,RANDOM_TYPO
36.8.261,36,8,261,officially_recorded_ethnicity,UK_CSV0000000000002536,261,officially_recorded_ethnicity,
36.9.261,36,9,261,regulation,UK_CSV0000000000002536,261,regulation,
36.10.261,36,10,261,search_target,UK_CSV0000000000002536,261,search_target,FD_VIOLATION
36.11.261,36,11,261,resultof_search,UK_CSV0000000000002536,261,resultof_search,
36.0.262,36,0,262,expense_type,UK_CSV0000000000002536,262,expense_type,
36.1.262,36,1,262,transaction_date,UK_CSV0000000000002536,262,transaction_date,
36.2.262,36,2,262,security_operation,UK_CSV0000000000002536,262,security_operation,
36.3.262,36,3,262,latitude,UK_CSV0000000000002536,262,latitude,
36.4.262,36,4,262,longitude,UK_CSV0000000000002536,262,longitude,
36.5.262,36,5,262,employee_gender,UK_CSV0000000000002536,262,employee_gender,
36.6.262,36,6,262,employee_age_range,UK_CSV0000000000002536,262,employee_age_range,
36.7.262,36,7,262,selfdefined_ethnicity,UK_CSV0000000000002536,262,selfdefined_ethnicity,
36.8.262,36,8,262,officially_recorded_ethnicity,UK_CSV0000000000002536,262,officially_recorded_ethnicity,
36.9.262,36,9,262,regulation,UK_CSV0000000000002536,262,regulation,
36.10.262,36,10,262,search_target,UK_CSV0000000000002536,262,search_target,FD_VIOLATION
36.11.262,36,11,262,resultof_search,UK_CSV0000000000002536,262,resultof_search,
36.0.263,36,0,263,expense_type,UK_CSV0000000000002536,263,expense_type,
36.1.263,36,1,263,transaction_date,UK_CSV0000000000002536,263,transaction_date,
36.2.263,36,2,263,security_operation,UK_CSV0000000000002536,263,security_operation,
36.3.263,36,3,263,latitude,UK_CSV0000000000002536,263,latitude,
36.4.263,36,4,263,longitude,UK_CSV0000000000002536,263,longitude,
36.5.263,36,5,263,employee_gender,UK_CSV0000000000002536,263,employee_gender,
36.6.263,36,6,263,employee_age_range,UK_CSV0000000000002536,263,employee_age_range,
36.7.263,36,7,263,selfdefined_ethnicity,UK_CSV0000000000002536,263,selfdefined_ethnicity,
36.8.263,36,8,263,officially_recorded_ethnicity,UK_CSV0000000000002536,263,officially_recorded_ethnicity,
36.9.263,36,9,263,regulation,UK_CSV0000000000002536,263,regulation,
36.10.263,36,10,263,search_target,UK_CSV0000000000002536,263,search_target,FD_VIOLATION
36.11.263,36,11,263,resultof_search,UK_CSV0000000000002536,263,resultof_search,
36.0.264,36,0,264,expense_type,UK_CSV0000000000002536,264,expense_type,
36.1.264,36,1,264,transaction_date,UK_CSV0000000000002536,264,transaction_date,
36.2.264,36,2,264,security_operation,UK_CSV0000000000002536,264,security_operation,
36.3.264,36,3,264,latitude,UK_CSV0000000000002536,264,latitude,
36.4.264,36,4,264,longitude,UK_CSV0000000000002536,264,longitude,
36.5.264,36,5,264,employee_gender,UK_CSV0000000000002536,264,employee_gender,
36.6.264,36,6,264,employee_age_range,UK_CSV0000000000002536,264,employee_age_range,
36.7.264,36,7,264,selfdefined_ethnicity,UK_CSV0000000000002536,264,selfdefined_ethnicity,
36.8.264,36,8,264,officially_recorded_ethnicity,UK_CSV0000000000002536,264,officially_recorded_ethnicity,RANDOM_TYPO
36.9.264,36,9,264,regulation,UK_CSV0000000000002536,264,regulation,
36.10.264,36,10,264,search_target,UK_CSV0000000000002536,264,search_target,FD_VIOLATION
36.11.264,36,11,264,resultof_search,UK_CSV0000000000002536,264,resultof_search,
36.0.265,36,0,265,expense_type,UK_CSV0000000000002536,265,expense_type,
36.1.265,36,1,265,transaction_date,UK_CSV0000000000002536,265,transaction_date,
36.2.265,36,2,265,security_operation,UK_CSV0000000000002536,265,security_operation,
36.3.265,36,3,265,latitude,UK_CSV0000000000002536,265,latitude,
36.4.265,36,4,265,longitude,UK_CSV0000000000002536,265,longitude,
36.5.265,36,5,265,employee_gender,UK_CSV0000000000002536,265,employee_gender,
36.6.265,36,6,265,employee_age_range,UK_CSV0000000000002536,265,employee_age_range,
36.7.265,36,7,265,selfdefined_ethnicity,UK_CSV0000000000002536,265,selfdefined_ethnicity,
36.8.265,36,8,265,officially_recorded_ethnicity,UK_CSV0000000000002536,265,officially_recorded_ethnicity,
36.9.265,36,9,265,regulation,UK_CSV0000000000002536,265,regulation,
36.10.265,36,10,265,search_target,UK_CSV0000000000002536,265,search_target,FD_VIOLATION
36.11.265,36,11,265,resultof_search,UK_CSV0000000000002536,265,resultof_search,
36.0.266,36,0,266,expense_type,UK_CSV0000000000002536,266,expense_type,
36.1.266,36,1,266,transaction_date,UK_CSV0000000000002536,266,transaction_date,
36.2.266,36,2,266,security_operation,UK_CSV0000000000002536,266,security_operation,
36.3.266,36,3,266,latitude,UK_CSV0000000000002536,266,latitude,
36.4.266,36,4,266,longitude,UK_CSV0000000000002536,266,longitude,
36.5.266,36,5,266,employee_gender,UK_CSV0000000000002536,266,employee_gender,
36.6.266,36,6,266,employee_age_range,UK_CSV0000000000002536,266,employee_age_range,
36.7.266,36,7,266,selfdefined_ethnicity,UK_CSV0000000000002536,266,selfdefined_ethnicity,
36.8.266,36,8,266,officially_recorded_ethnicity,UK_CSV0000000000002536,266,officially_recorded_ethnicity,
36.9.266,36,9,266,regulation,UK_CSV0000000000002536,266,regulation,
36.10.266,36,10,266,search_target,UK_CSV0000000000002536,266,search_target,FD_VIOLATION
36.11.266,36,11,266,resultof_search,UK_CSV0000000000002536,266,resultof_search,
36.0.267,36,0,267,expense_type,UK_CSV0000000000002536,267,expense_type,
36.1.267,36,1,267,transaction_date,UK_CSV0000000000002536,267,transaction_date,
36.2.267,36,2,267,security_operation,UK_CSV0000000000002536,267,security_operation,
36.3.267,36,3,267,latitude,UK_CSV0000000000002536,267,latitude,
36.4.267,36,4,267,longitude,UK_CSV0000000000002536,267,longitude,
36.5.267,36,5,267,employee_gender,UK_CSV0000000000002536,267,employee_gender,
36.6.267,36,6,267,employee_age_range,UK_CSV0000000000002536,267,employee_age_range,
36.7.267,36,7,267,selfdefined_ethnicity,UK_CSV0000000000002536,267,selfdefined_ethnicity,
36.8.267,36,8,267,officially_recorded_ethnicity,UK_CSV0000000000002536,267,officially_recorded_ethnicity,RANDOM_TYPO
36.9.267,36,9,267,regulation,UK_CSV0000000000002536,267,regulation,
36.10.267,36,10,267,search_target,UK_CSV0000000000002536,267,search_target,FD_VIOLATION
36.11.267,36,11,267,resultof_search,UK_CSV0000000000002536,267,resultof_search,
36.0.268,36,0,268,expense_type,UK_CSV0000000000002536,268,expense_type,
36.1.268,36,1,268,transaction_date,UK_CSV0000000000002536,268,transaction_date,
36.2.268,36,2,268,security_operation,UK_CSV0000000000002536,268,security_operation,
36.3.268,36,3,268,latitude,UK_CSV0000000000002536,268,latitude,
36.4.268,36,4,268,longitude,UK_CSV0000000000002536,268,longitude,
36.5.268,36,5,268,employee_gender,UK_CSV0000000000002536,268,employee_gender,
36.6.268,36,6,268,employee_age_range,UK_CSV0000000000002536,268,employee_age_range,
36.7.268,36,7,268,selfdefined_ethnicity,UK_CSV0000000000002536,268,selfdefined_ethnicity,
36.8.268,36,8,268,officially_recorded_ethnicity,UK_CSV0000000000002536,268,officially_recorded_ethnicity,
36.9.268,36,9,268,regulation,UK_CSV0000000000002536,268,regulation,
36.10.268,36,10,268,search_target,UK_CSV0000000000002536,268,search_target,FD_VIOLATION
36.11.268,36,11,268,resultof_search,UK_CSV0000000000002536,268,resultof_search,
36.0.269,36,0,269,expense_type,UK_CSV0000000000002536,269,expense_type,
36.1.269,36,1,269,transaction_date,UK_CSV0000000000002536,269,transaction_date,
36.2.269,36,2,269,security_operation,UK_CSV0000000000002536,269,security_operation,
36.3.269,36,3,269,latitude,UK_CSV0000000000002536,269,latitude,
36.4.269,36,4,269,longitude,UK_CSV0000000000002536,269,longitude,
36.5.269,36,5,269,employee_gender,UK_CSV0000000000002536,269,employee_gender,
36.6.269,36,6,269,employee_age_range,UK_CSV0000000000002536,269,employee_age_range,
36.7.269,36,7,269,selfdefined_ethnicity,UK_CSV0000000000002536,269,selfdefined_ethnicity,
36.8.269,36,8,269,officially_recorded_ethnicity,UK_CSV0000000000002536,269,officially_recorded_ethnicity,
36.9.269,36,9,269,regulation,UK_CSV0000000000002536,269,regulation,
36.10.269,36,10,269,search_target,UK_CSV0000000000002536,269,search_target,FD_VIOLATION
36.11.269,36,11,269,resultof_search,UK_CSV0000000000002536,269,resultof_search,
36.0.270,36,0,270,expense_type,UK_CSV0000000000002536,270,expense_type,
36.1.270,36,1,270,transaction_date,UK_CSV0000000000002536,270,transaction_date,
36.2.270,36,2,270,security_operation,UK_CSV0000000000002536,270,security_operation,
36.3.270,36,3,270,latitude,UK_CSV0000000000002536,270,latitude,
36.4.270,36,4,270,longitude,UK_CSV0000000000002536,270,longitude,
36.5.270,36,5,270,employee_gender,UK_CSV0000000000002536,270,employee_gender,
36.6.270,36,6,270,employee_age_range,UK_CSV0000000000002536,270,employee_age_range,
36.7.270,36,7,270,selfdefined_ethnicity,UK_CSV0000000000002536,270,selfdefined_ethnicity,RANDOM_TYPO
36.8.270,36,8,270,officially_recorded_ethnicity,UK_CSV0000000000002536,270,officially_recorded_ethnicity,
36.9.270,36,9,270,regulation,UK_CSV0000000000002536,270,regulation,
36.10.270,36,10,270,search_target,UK_CSV0000000000002536,270,search_target,FD_VIOLATION
36.11.270,36,11,270,resultof_search,UK_CSV0000000000002536,270,resultof_search,
36.0.271,36,0,271,expense_type,UK_CSV0000000000002536,271,expense_type,
36.1.271,36,1,271,transaction_date,UK_CSV0000000000002536,271,transaction_date,
36.2.271,36,2,271,security_operation,UK_CSV0000000000002536,271,security_operation,
36.3.271,36,3,271,latitude,UK_CSV0000000000002536,271,latitude,
36.4.271,36,4,271,longitude,UK_CSV0000000000002536,271,longitude,
36.5.271,36,5,271,employee_gender,UK_CSV0000000000002536,271,employee_gender,
36.6.271,36,6,271,employee_age_range,UK_CSV0000000000002536,271,employee_age_range,
36.7.271,36,7,271,selfdefined_ethnicity,UK_CSV0000000000002536,271,selfdefined_ethnicity,
36.8.271,36,8,271,officially_recorded_ethnicity,UK_CSV0000000000002536,271,officially_recorded_ethnicity,
36.9.271,36,9,271,regulation,UK_CSV0000000000002536,271,regulation,
36.10.271,36,10,271,search_target,UK_CSV0000000000002536,271,search_target,FD_VIOLATION
36.11.271,36,11,271,resultof_search,UK_CSV0000000000002536,271,resultof_search,
36.0.272,36,0,272,expense_type,UK_CSV0000000000002536,272,expense_type,
36.1.272,36,1,272,transaction_date,UK_CSV0000000000002536,272,transaction_date,
36.2.272,36,2,272,security_operation,UK_CSV0000000000002536,272,security_operation,
36.3.272,36,3,272,latitude,UK_CSV0000000000002536,272,latitude,
36.4.272,36,4,272,longitude,UK_CSV0000000000002536,272,longitude,
36.5.272,36,5,272,employee_gender,UK_CSV0000000000002536,272,employee_gender,
36.6.272,36,6,272,employee_age_range,UK_CSV0000000000002536,272,employee_age_range,
36.7.272,36,7,272,selfdefined_ethnicity,UK_CSV0000000000002536,272,selfdefined_ethnicity,
36.8.272,36,8,272,officially_recorded_ethnicity,UK_CSV0000000000002536,272,officially_recorded_ethnicity,
36.9.272,36,9,272,regulation,UK_CSV0000000000002536,272,regulation,
36.10.272,36,10,272,search_target,UK_CSV0000000000002536,272,search_target,FD_VIOLATION
36.11.272,36,11,272,resultof_search,UK_CSV0000000000002536,272,resultof_search,
36.0.273,36,0,273,expense_type,UK_CSV0000000000002536,273,expense_type,
36.1.273,36,1,273,transaction_date,UK_CSV0000000000002536,273,transaction_date,
36.2.273,36,2,273,security_operation,UK_CSV0000000000002536,273,security_operation,
36.3.273,36,3,273,latitude,UK_CSV0000000000002536,273,latitude,
36.4.273,36,4,273,longitude,UK_CSV0000000000002536,273,longitude,
36.5.273,36,5,273,employee_gender,UK_CSV0000000000002536,273,employee_gender,
36.6.273,36,6,273,employee_age_range,UK_CSV0000000000002536,273,employee_age_range,
36.7.273,36,7,273,selfdefined_ethnicity,UK_CSV0000000000002536,273,selfdefined_ethnicity,
36.8.273,36,8,273,officially_recorded_ethnicity,UK_CSV0000000000002536,273,officially_recorded_ethnicity,
36.9.273,36,9,273,regulation,UK_CSV0000000000002536,273,regulation,
36.10.273,36,10,273,search_target,UK_CSV0000000000002536,273,search_target,FD_VIOLATION
36.11.273,36,11,273,resultof_search,UK_CSV0000000000002536,273,resultof_search,
36.0.274,36,0,274,expense_type,UK_CSV0000000000002536,274,expense_type,
36.1.274,36,1,274,transaction_date,UK_CSV0000000000002536,274,transaction_date,
36.2.274,36,2,274,security_operation,UK_CSV0000000000002536,274,security_operation,
36.3.274,36,3,274,latitude,UK_CSV0000000000002536,274,latitude,
36.4.274,36,4,274,longitude,UK_CSV0000000000002536,274,longitude,
36.5.274,36,5,274,employee_gender,UK_CSV0000000000002536,274,employee_gender,
36.6.274,36,6,274,employee_age_range,UK_CSV0000000000002536,274,employee_age_range,
36.7.274,36,7,274,selfdefined_ethnicity,UK_CSV0000000000002536,274,selfdefined_ethnicity,
36.8.274,36,8,274,officially_recorded_ethnicity,UK_CSV0000000000002536,274,officially_recorded_ethnicity,
36.9.274,36,9,274,regulation,UK_CSV0000000000002536,274,regulation,
36.10.274,36,10,274,search_target,UK_CSV0000000000002536,274,search_target,FD_VIOLATION
36.11.274,36,11,274,resultof_search,UK_CSV0000000000002536,274,resultof_search,
36.0.275,36,0,275,expense_type,UK_CSV0000000000002536,275,expense_type,
36.1.275,36,1,275,transaction_date,UK_CSV0000000000002536,275,transaction_date,
36.2.275,36,2,275,security_operation,UK_CSV0000000000002536,275,security_operation,
36.3.275,36,3,275,latitude,UK_CSV0000000000002536,275,latitude,
36.4.275,36,4,275,longitude,UK_CSV0000000000002536,275,longitude,
36.5.275,36,5,275,employee_gender,UK_CSV0000000000002536,275,employee_gender,
36.6.275,36,6,275,employee_age_range,UK_CSV0000000000002536,275,employee_age_range,
36.7.275,36,7,275,selfdefined_ethnicity,UK_CSV0000000000002536,275,selfdefined_ethnicity,
36.8.275,36,8,275,officially_recorded_ethnicity,UK_CSV0000000000002536,275,officially_recorded_ethnicity,
36.9.275,36,9,275,regulation,UK_CSV0000000000002536,275,regulation,
36.10.275,36,10,275,search_target,UK_CSV0000000000002536,275,search_target,FD_VIOLATION
36.11.275,36,11,275,resultof_search,UK_CSV0000000000002536,275,resultof_search,
36.0.276,36,0,276,expense_type,UK_CSV0000000000002536,276,expense_type,
36.1.276,36,1,276,transaction_date,UK_CSV0000000000002536,276,transaction_date,
36.2.276,36,2,276,security_operation,UK_CSV0000000000002536,276,security_operation,
36.3.276,36,3,276,latitude,UK_CSV0000000000002536,276,latitude,
36.4.276,36,4,276,longitude,UK_CSV0000000000002536,276,longitude,
36.5.276,36,5,276,employee_gender,UK_CSV0000000000002536,276,employee_gender,
36.6.276,36,6,276,employee_age_range,UK_CSV0000000000002536,276,employee_age_range,
36.7.276,36,7,276,selfdefined_ethnicity,UK_CSV0000000000002536,276,selfdefined_ethnicity,
36.8.276,36,8,276,officially_recorded_ethnicity,UK_CSV0000000000002536,276,officially_recorded_ethnicity,
36.9.276,36,9,276,regulation,UK_CSV0000000000002536,276,regulation,
36.10.276,36,10,276,search_target,UK_CSV0000000000002536,276,search_target,FD_VIOLATION
36.11.276,36,11,276,resultof_search,UK_CSV0000000000002536,276,resultof_search,RANDOM_TYPO
36.0.277,36,0,277,expense_type,UK_CSV0000000000002536,277,expense_type,
36.1.277,36,1,277,transaction_date,UK_CSV0000000000002536,277,transaction_date,
36.2.277,36,2,277,security_operation,UK_CSV0000000000002536,277,security_operation,
36.3.277,36,3,277,latitude,UK_CSV0000000000002536,277,latitude,
36.4.277,36,4,277,longitude,UK_CSV0000000000002536,277,longitude,
36.5.277,36,5,277,employee_gender,UK_CSV0000000000002536,277,employee_gender,
36.6.277,36,6,277,employee_age_range,UK_CSV0000000000002536,277,employee_age_range,
36.7.277,36,7,277,selfdefined_ethnicity,UK_CSV0000000000002536,277,selfdefined_ethnicity,
36.8.277,36,8,277,officially_recorded_ethnicity,UK_CSV0000000000002536,277,officially_recorded_ethnicity,
36.9.277,36,9,277,regulation,UK_CSV0000000000002536,277,regulation,
36.10.277,36,10,277,search_target,UK_CSV0000000000002536,277,search_target,FD_VIOLATION
36.11.277,36,11,277,resultof_search,UK_CSV0000000000002536,277,resultof_search,
36.0.278,36,0,278,expense_type,UK_CSV0000000000002536,278,expense_type,
36.1.278,36,1,278,transaction_date,UK_CSV0000000000002536,278,transaction_date,
36.2.278,36,2,278,security_operation,UK_CSV0000000000002536,278,security_operation,
36.3.278,36,3,278,latitude,UK_CSV0000000000002536,278,latitude,
36.4.278,36,4,278,longitude,UK_CSV0000000000002536,278,longitude,
36.5.278,36,5,278,employee_gender,UK_CSV0000000000002536,278,employee_gender,
36.6.278,36,6,278,employee_age_range,UK_CSV0000000000002536,278,employee_age_range,
36.7.278,36,7,278,selfdefined_ethnicity,UK_CSV0000000000002536,278,selfdefined_ethnicity,
36.8.278,36,8,278,officially_recorded_ethnicity,UK_CSV0000000000002536,278,officially_recorded_ethnicity,RANDOM_TYPO
36.9.278,36,9,278,regulation,UK_CSV0000000000002536,278,regulation,
36.10.278,36,10,278,search_target,UK_CSV0000000000002536,278,search_target,FD_VIOLATION
36.11.278,36,11,278,resultof_search,UK_CSV0000000000002536,278,resultof_search,
36.0.279,36,0,279,expense_type,UK_CSV0000000000002536,279,expense_type,
36.1.279,36,1,279,transaction_date,UK_CSV0000000000002536,279,transaction_date,
36.2.279,36,2,279,security_operation,UK_CSV0000000000002536,279,security_operation,
36.3.279,36,3,279,latitude,UK_CSV0000000000002536,279,latitude,
36.4.279,36,4,279,longitude,UK_CSV0000000000002536,279,longitude,
36.5.279,36,5,279,employee_gender,UK_CSV0000000000002536,279,employee_gender,
36.6.279,36,6,279,employee_age_range,UK_CSV0000000000002536,279,employee_age_range,
36.7.279,36,7,279,selfdefined_ethnicity,UK_CSV0000000000002536,279,selfdefined_ethnicity,
36.8.279,36,8,279,officially_recorded_ethnicity,UK_CSV0000000000002536,279,officially_recorded_ethnicity,
36.9.279,36,9,279,regulation,UK_CSV0000000000002536,279,regulation,
36.10.279,36,10,279,search_target,UK_CSV0000000000002536,279,search_target,FD_VIOLATION
36.11.279,36,11,279,resultof_search,UK_CSV0000000000002536,279,resultof_search,
36.0.280,36,0,280,expense_type,UK_CSV0000000000002536,280,expense_type,
36.1.280,36,1,280,transaction_date,UK_CSV0000000000002536,280,transaction_date,
36.2.280,36,2,280,security_operation,UK_CSV0000000000002536,280,security_operation,
36.3.280,36,3,280,latitude,UK_CSV0000000000002536,280,latitude,
36.4.280,36,4,280,longitude,UK_CSV0000000000002536,280,longitude,
36.5.280,36,5,280,employee_gender,UK_CSV0000000000002536,280,employee_gender,
36.6.280,36,6,280,employee_age_range,UK_CSV0000000000002536,280,employee_age_range,
36.7.280,36,7,280,selfdefined_ethnicity,UK_CSV0000000000002536,280,selfdefined_ethnicity,
36.8.280,36,8,280,officially_recorded_ethnicity,UK_CSV0000000000002536,280,officially_recorded_ethnicity,
36.9.280,36,9,280,regulation,UK_CSV0000000000002536,280,regulation,
36.10.280,36,10,280,search_target,UK_CSV0000000000002536,280,search_target,FD_VIOLATION
36.11.280,36,11,280,resultof_search,UK_CSV0000000000002536,280,resultof_search,
36.0.281,36,0,281,expense_type,UK_CSV0000000000002536,281,expense_type,
36.1.281,36,1,281,transaction_date,UK_CSV0000000000002536,281,transaction_date,
36.2.281,36,2,281,security_operation,UK_CSV0000000000002536,281,security_operation,
36.3.281,36,3,281,latitude,UK_CSV0000000000002536,281,latitude,
36.4.281,36,4,281,longitude,UK_CSV0000000000002536,281,longitude,
36.5.281,36,5,281,employee_gender,UK_CSV0000000000002536,281,employee_gender,
36.6.281,36,6,281,employee_age_range,UK_CSV0000000000002536,281,employee_age_range,
36.7.281,36,7,281,selfdefined_ethnicity,UK_CSV0000000000002536,281,selfdefined_ethnicity,RANDOM_TYPO
36.8.281,36,8,281,officially_recorded_ethnicity,UK_CSV0000000000002536,281,officially_recorded_ethnicity,
36.9.281,36,9,281,regulation,UK_CSV0000000000002536,281,regulation,
36.10.281,36,10,281,search_target,UK_CSV0000000000002536,281,search_target,FD_VIOLATION
36.11.281,36,11,281,resultof_search,UK_CSV0000000000002536,281,resultof_search,
36.0.282,36,0,282,expense_type,UK_CSV0000000000002536,282,expense_type,
36.1.282,36,1,282,transaction_date,UK_CSV0000000000002536,282,transaction_date,
36.2.282,36,2,282,security_operation,UK_CSV0000000000002536,282,security_operation,
36.3.282,36,3,282,latitude,UK_CSV0000000000002536,282,latitude,
36.4.282,36,4,282,longitude,UK_CSV0000000000002536,282,longitude,
36.5.282,36,5,282,employee_gender,UK_CSV0000000000002536,282,employee_gender,
36.6.282,36,6,282,employee_age_range,UK_CSV0000000000002536,282,employee_age_range,
36.7.282,36,7,282,selfdefined_ethnicity,UK_CSV0000000000002536,282,selfdefined_ethnicity,
36.8.282,36,8,282,officially_recorded_ethnicity,UK_CSV0000000000002536,282,officially_recorded_ethnicity,
36.9.282,36,9,282,regulation,UK_CSV0000000000002536,282,regulation,
36.10.282,36,10,282,search_target,UK_CSV0000000000002536,282,search_target,FD_VIOLATION
36.11.282,36,11,282,resultof_search,UK_CSV0000000000002536,282,resultof_search,
36.0.283,36,0,283,expense_type,UK_CSV0000000000002536,283,expense_type,
36.1.283,36,1,283,transaction_date,UK_CSV0000000000002536,283,transaction_date,
36.2.283,36,2,283,security_operation,UK_CSV0000000000002536,283,security_operation,
36.3.283,36,3,283,latitude,UK_CSV0000000000002536,283,latitude,
36.4.283,36,4,283,longitude,UK_CSV0000000000002536,283,longitude,
36.5.283,36,5,283,employee_gender,UK_CSV0000000000002536,283,employee_gender,
36.6.283,36,6,283,employee_age_range,UK_CSV0000000000002536,283,employee_age_range,
36.7.283,36,7,283,selfdefined_ethnicity,UK_CSV0000000000002536,283,selfdefined_ethnicity,
36.8.283,36,8,283,officially_recorded_ethnicity,UK_CSV0000000000002536,283,officially_recorded_ethnicity,
36.9.283,36,9,283,regulation,UK_CSV0000000000002536,283,regulation,
36.10.283,36,10,283,search_target,UK_CSV0000000000002536,283,search_target,FD_VIOLATION
36.11.283,36,11,283,resultof_search,UK_CSV0000000000002536,283,resultof_search,
36.0.284,36,0,284,expense_type,UK_CSV0000000000002536,284,expense_type,
36.1.284,36,1,284,transaction_date,UK_CSV0000000000002536,284,transaction_date,
36.2.284,36,2,284,security_operation,UK_CSV0000000000002536,284,security_operation,
36.3.284,36,3,284,latitude,UK_CSV0000000000002536,284,latitude,
36.4.284,36,4,284,longitude,UK_CSV0000000000002536,284,longitude,
36.5.284,36,5,284,employee_gender,UK_CSV0000000000002536,284,employee_gender,
36.6.284,36,6,284,employee_age_range,UK_CSV0000000000002536,284,employee_age_range,
36.7.284,36,7,284,selfdefined_ethnicity,UK_CSV0000000000002536,284,selfdefined_ethnicity,
36.8.284,36,8,284,officially_recorded_ethnicity,UK_CSV0000000000002536,284,officially_recorded_ethnicity,
36.9.284,36,9,284,regulation,UK_CSV0000000000002536,284,regulation,
36.10.284,36,10,284,search_target,UK_CSV0000000000002536,284,search_target,FD_VIOLATION
36.11.284,36,11,284,resultof_search,UK_CSV0000000000002536,284,resultof_search,
36.0.285,36,0,285,expense_type,UK_CSV0000000000002536,285,expense_type,
36.1.285,36,1,285,transaction_date,UK_CSV0000000000002536,285,transaction_date,
36.2.285,36,2,285,security_operation,UK_CSV0000000000002536,285,security_operation,
36.3.285,36,3,285,latitude,UK_CSV0000000000002536,285,latitude,
36.4.285,36,4,285,longitude,UK_CSV0000000000002536,285,longitude,
36.5.285,36,5,285,employee_gender,UK_CSV0000000000002536,285,employee_gender,
36.6.285,36,6,285,employee_age_range,UK_CSV0000000000002536,285,employee_age_range,
36.7.285,36,7,285,selfdefined_ethnicity,UK_CSV0000000000002536,285,selfdefined_ethnicity,
36.8.285,36,8,285,officially_recorded_ethnicity,UK_CSV0000000000002536,285,officially_recorded_ethnicity,
36.9.285,36,9,285,regulation,UK_CSV0000000000002536,285,regulation,
36.10.285,36,10,285,search_target,UK_CSV0000000000002536,285,search_target,FD_VIOLATION
36.11.285,36,11,285,resultof_search,UK_CSV0000000000002536,285,resultof_search,
36.0.286,36,0,286,expense_type,UK_CSV0000000000002536,286,expense_type,
36.1.286,36,1,286,transaction_date,UK_CSV0000000000002536,286,transaction_date,
36.2.286,36,2,286,security_operation,UK_CSV0000000000002536,286,security_operation,
36.3.286,36,3,286,latitude,UK_CSV0000000000002536,286,latitude,
36.4.286,36,4,286,longitude,UK_CSV0000000000002536,286,longitude,
36.5.286,36,5,286,employee_gender,UK_CSV0000000000002536,286,employee_gender,RANDOM_TYPO
