cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
197.varicose_veinavvq_post_opq_predicted,197,varicose_veinavvq_post_opq_predicted,9.31531579,25.67364933,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e16, e1, e2, e3, e4, e5, e7, e8, e9]"
662.pre_opqeq_five_d_index,662,pre_opqeq_five_d_index,1.0,50.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
239.pre_opqeq_five_d_index,239,pre_opqeq_five_d_index,1.0,72.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,"[e18, e4]"
102.pre_opqeq_five_d_index_profile,102,pre_opqeq_five_d_index_profile,11111,11131.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
101.pre_opqeq_five_d_index_profile,101,pre_opqeq_five_d_index_profile,11121,21222.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
139.pre_opqeq_five_d_index_profile,139,pre_opqeq_five_d_index_profile,11122,11221.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
134.varicose_veinavvq_post_opq_predicted,134,varicose_veinavvq_post_opq_predicted,17.1858748,10.38799804,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e12, e15, e14, e17, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
640.pre_opqeq_five_d_index,640,pre_opqeq_five_d_index,1.0,27.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
763.datevalue,763,datevalue,2012-2013,2012p-2013,RANDOM_TYPO,,[]
742.pre_opqeq_five_d_index,742,pre_opqeq_five_d_index,1.0,52.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
106.pre_opqeq_five_d_index_profile,106,pre_opqeq_five_d_index_profile,11211,11121.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
752.datevalue,752,datevalue,2012-2013,2021-2013,RANDOM_TYPO,,[]
1047.pre_opqeq_five_d_index,1047,pre_opqeq_five_d_index,1.0,95.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
1.pre_opqeq_five_d_index_profile,1,pre_opqeq_five_d_index_profile,11222,21232.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
151.varicose_veinavvq_post_opq_predicted,151,varicose_veinavvq_post_opq_predicted,9.540245453,11.56038682,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e12, e15, e14, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
48.pre_opqeq_five_d_index_profile,48,pre_opqeq_five_d_index_profile,11121,22331.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
146.varicose_veinavvq_post_opq_predicted,146,varicose_veinavvq_post_opq_predicted,7.017735568,17.92714893,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e17, e1, e2, e3, e4, e5, e7, e8, e9]"
986.pre_opqeq_five_d_index,986,pre_opqeq_five_d_index,1.0,74.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
165.varicose_veinavvq_post_opq_predicted,165,varicose_veinavvq_post_opq_predicted,21.85411867,5.468141616,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e12, e15, e14, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
233.pre_opqeq_five_d_index,233,pre_opqeq_five_d_index,1.0,58.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,"[e18, e4]"
167.varicose_veinavvq_post_opq_predicted,167,varicose_veinavvq_post_opq_predicted,12.40337703,5.428798916,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e5, e7, e10, e12, e15, e1, e2, e3, e4]"
127.varicose_veinavvq_post_opq_predicted,127,varicose_veinavvq_post_opq_predicted,8.478879703,8.028986428,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e10, e12, e15, e14, e16, e1, e2, e3, e4, e5, e7, e8, e9]"
123.varicose_veinavvq_post_opq_predicted,123,varicose_veinavvq_post_opq_predicted,12.50750223,22.77585062,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e5, e7, e9, e10, e12, e1, e2, e4]"
3.pre_opqeq_five_d_index_profile,3,pre_opqeq_five_d_index_profile,11221,21222.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
364.datevalue,364,datevalue,2012-2013,2012-2m013,RANDOM_TYPO,,[]
215.varicose_veinavvq_post_opq_predicted,215,varicose_veinavvq_post_opq_predicted,10.3073234,12.76593245,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e5, e7, e9, e10, e12, e15, e14, e16, e1, e2, e3, e4]"
175.varicose_veinavvq_post_opq_predicted,175,varicose_veinavvq_post_opq_predicted,6.105617007,32.44093044,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e17, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
47.pre_opqeq_five_d_index_profile,47,pre_opqeq_five_d_index_profile,11121,22222.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
130.varicose_veinavvq_post_opq_predicted,130,varicose_veinavvq_post_opq_predicted,12.22966588,3.054478287,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
70.varicose_veinavvq_post_opq_predicted,70,varicose_veinavvq_post_opq_predicted,3.803253505,14.52974837,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e16, e1, e2, e3, e4, e5, e7, e8, e9]"
176.varicose_veinavvq_post_opq_predicted,176,varicose_veinavvq_post_opq_predicted,6.194716817,12.76593245,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e5, e7, e9, e10, e12, e15, e14, e16, e1, e2, e3, e4]"
1025.datevalue,1025,datevalue,2012-2013,2b012-2013,RANDOM_TYPO,,[]
163.datevalue,163,datevalue,2012-2013,2012-2p013,RANDOM_TYPO,,[]
103.pre_opqeq_five_d_index_profile,103,pre_opqeq_five_d_index_profile,11111,22331.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
522.pre_opqeq_five_d_index,522,pre_opqeq_five_d_index,1.0,87.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
48.varicose_veinavvq_post_opq_predicted,48,varicose_veinavvq_post_opq_predicted,17.72903811,32.19118649,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e5, e7, e8, e11, e9, e10, e12, e15, e1, e2, e3, e4]"
997.datevalue,997,datevalue,2012-2013,012-2013,RANDOM_TYPO,,[]
63.pre_opqeq_five_d_index_profile,63,pre_opqeq_five_d_index_profile,21232,11111.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
92.pre_opqeq_five_d_index_profile,92,pre_opqeq_five_d_index_profile,11122,21222.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
1015.pre_opqeq_five_d_index,1015,pre_opqeq_five_d_index,1.0,11.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
104.varicose_veinavvq_post_opq_predicted,104,varicose_veinavvq_post_opq_predicted,9.494708921,8.028986428,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e10, e12, e15, e14, e16, e1, e2, e3, e4, e5, e7, e8, e9]"
122.pre_opqeq_five_d_index_profile,122,pre_opqeq_five_d_index_profile,11121,11211.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
358.pre_opqeq_five_d_index,358,pre_opqeq_five_d_index,1.0,91.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
54.datevalue,54,datevalue,2012-2013,2012-0213,RANDOM_TYPO,,[]
143.datevalue,143,datevalue,2012-2013,2102-2013,RANDOM_TYPO,,[]
4.varicose_veinavvq_post_opq_predicted,4,varicose_veinavvq_post_opq_predicted,27.80220139,2.372903104,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
36.pre_opqeq_five_d_index_profile,36,pre_opqeq_five_d_index_profile,11111,21221.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
939.datevalue,939,datevalue,2012-2013,2012-2031,RANDOM_TYPO,,[]
155.pre_opqeq_five_d_index_profile,155,pre_opqeq_five_d_index_profile,11111,11121.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
284.datevalue,284,datevalue,2012-2013,201-2013,RANDOM_TYPO,,[]
38.varicose_veinavvq_post_opq_predicted,38,varicose_veinavvq_post_opq_predicted,5.963147928,14.52974837,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e16, e1, e2, e3, e4, e5, e7, e8, e9]"
116.pre_opqeq_five_d_index_profile,116,pre_opqeq_five_d_index_profile,21232,11221.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
140.datevalue,140,datevalue,2012-2013,2012-213,RANDOM_TYPO,,[]
10.pre_opqeq_five_d_index_profile,10,pre_opqeq_five_d_index_profile,11121,11122.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
1082.pre_opqeq_five_d_index,1082,pre_opqeq_five_d_index,1.0,84.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
788.pre_opqeq_five_d_index,788,pre_opqeq_five_d_index,1.0,38.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
762.pre_opqeq_five_d_index,762,pre_opqeq_five_d_index,1.0,52.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
133.pre_opqeq_five_d_index_profile,133,pre_opqeq_five_d_index_profile,11121,21221.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
112.pre_opqeq_five_d_index_profile,112,pre_opqeq_five_d_index_profile,11111,11121.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
233.varicose_veinavvq_post_opq_predicted,233,varicose_veinavvq_post_opq_predicted,2.677542221,10.32768812,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e10, e12, e15, e14, e16, e1, e2, e3, e4, e5, e7, e8, e9]"
47.varicose_veinavvq_post_opq_predicted,47,varicose_veinavvq_post_opq_predicted,7.862429057,12.76593245,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e5, e7, e9, e10, e12, e15, e14, e16, e1, e2, e3, e4]"
17.datevalue,17,datevalue,2012-2013,20122-013,RANDOM_TYPO,,[]
974.datevalue,974,datevalue,2012-2013,20122-013,RANDOM_TYPO,,[]
154.varicose_veinavvq_post_opq_predicted,154,varicose_veinavvq_post_opq_predicted,2.323796758,32.19118649,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e5, e7, e8, e11, e9, e10, e12, e15, e1, e2, e3, e4]"
1016.pre_opqeq_five_d_index,1016,pre_opqeq_five_d_index,1.0,36.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
27.varicose_veinavvq_post_opq_predicted,27,varicose_veinavvq_post_opq_predicted,18.89382018,10.77311082,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e12, e15, e14, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
467.datevalue,467,datevalue,2012-2013,d2012-2013,RANDOM_TYPO,,[]
60.pre_opqeq_five_d_index_profile,60,pre_opqeq_five_d_index_profile,11111,11121.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
334.pre_opqeq_five_d_index,334,pre_opqeq_five_d_index,1.0,90.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
921.pre_opqeq_five_d_index,921,pre_opqeq_five_d_index,1.0,80.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
62.pre_opqeq_five_d_index_profile,62,pre_opqeq_five_d_index_profile,11221,11121.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
227.varicose_veinavvq_post_opq_predicted,227,varicose_veinavvq_post_opq_predicted,2.772552613,8.701336572,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e12, e15, e14, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
185.varicose_veinavvq_post_opq_predicted,185,varicose_veinavvq_post_opq_predicted,7.82131873,17.92714893,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e17, e1, e2, e3, e4, e5, e7, e8, e9]"
4.datevalue,4,datevalue,2012-2013,0212-2013,RANDOM_TYPO,,[]
133.varicose_veinavvq_post_opq_predicted,133,varicose_veinavvq_post_opq_predicted,6.656276994,16.69770248,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e5, e6, e11, e10, e14, e16, e1, e2, e3, e4]"
586.pre_opqeq_five_d_index,586,pre_opqeq_five_d_index,1.0,54.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
153.varicose_veinavvq_post_opq_predicted,153,varicose_veinavvq_post_opq_predicted,12.00521354,10.32768812,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e10, e12, e15, e14, e16, e1, e2, e3, e4, e5, e7, e8, e9]"
216.varicose_veinavvq_post_opq_predicted,216,varicose_veinavvq_post_opq_predicted,15.46234741,6.007933171,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e5, e9, e10, e12, e15, e14, e1, e2, e3, e4]"
872.pre_opqeq_five_d_index,872,pre_opqeq_five_d_index,1.0,98.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
78.pre_opqeq_five_d_index_profile,78,pre_opqeq_five_d_index_profile,21131,21221.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
1038.datevalue,1038,datevalue,2012-2013,201s2-2013,RANDOM_TYPO,,[]
275.pre_opqeq_five_d_index,275,pre_opqeq_five_d_index,1.0,88.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
126.pre_opqeq_five_d_index_profile,126,pre_opqeq_five_d_index_profile,11111,21232.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
745.pre_opqeq_five_d_index,745,pre_opqeq_five_d_index,1.0,38.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
1.varicose_veinavvq_post_opq_predicted,1,varicose_veinavvq_post_opq_predicted,16.17334238,12.66954733,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e5, e7, e9, e10, e12, e15, e14, e1, e2, e3, e4]"
85.pre_opqeq_five_d_index_profile,85,pre_opqeq_five_d_index_profile,21221,21121.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
715.datevalue,715,datevalue,2012-2013,2012-2031,RANDOM_TYPO,,[]
286.datevalue,286,datevalue,2012-2013,012-2013,RANDOM_TYPO,,[]
138.pre_opqeq_five_d_index_profile,138,pre_opqeq_five_d_index_profile,11121,21221.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
237.pre_opqeq_five_d_index,237,pre_opqeq_five_d_index,1.0,66.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,"[e18, e4]"
183.varicose_veinavvq_post_opq_predicted,183,varicose_veinavvq_post_opq_predicted,3.495192872,13.37393196,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e5, e7, e8, e9, e10, e12, e15, e16, e1, e2, e3, e4]"
162.pre_opqeq_five_d_index_profile,162,pre_opqeq_five_d_index_profile,11121,11112.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
68.pre_opqeq_five_d_index_profile,68,pre_opqeq_five_d_index_profile,11121,11221.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
936.pre_opqeq_five_d_index,936,pre_opqeq_five_d_index,1.0,6.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
23.datevalue,23,datevalue,2012-2013,2012-20b13,RANDOM_TYPO,,[]
91.varicose_veinavvq_post_opq_predicted,91,varicose_veinavvq_post_opq_predicted,9.524901417,2.104950912,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e10, e12, e15, e14, e16, e1, e2, e3, e4, e5, e6, e7, e9]"
9.varicose_veinavvq_post_opq_predicted,9,varicose_veinavvq_post_opq_predicted,9.092359546,8.028986428,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e10, e12, e15, e14, e16, e1, e2, e3, e4, e5, e7, e8, e9]"
205.datevalue,205,datevalue,2012-2013,t2012-2013,RANDOM_TYPO,,[]
917.pre_opqeq_five_d_index,917,pre_opqeq_five_d_index,1.0,53.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
177.varicose_veinavvq_post_opq_predicted,177,varicose_veinavvq_post_opq_predicted,12.76007775,3.970079184,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e17, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
108.pre_opqeq_five_d_index_profile,108,pre_opqeq_five_d_index_profile,11121,11211.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
172.varicose_veinavvq_post_opq_predicted,172,varicose_veinavvq_post_opq_predicted,10.08851752,2.372903104,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
643.pre_opqeq_five_d_index,643,pre_opqeq_five_d_index,1.0,59.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
89.pre_opqeq_five_d_index_profile,89,pre_opqeq_five_d_index_profile,11121,21221.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
594.pre_opqeq_five_d_index,594,pre_opqeq_five_d_index,1.0,49.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
86.varicose_veinavvq_post_opq_predicted,86,varicose_veinavvq_post_opq_predicted,15.4639994,23.44378206,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e5, e7, e8, e11, e10, e1, e2, e4]"
362.pre_opqeq_five_d_index,362,pre_opqeq_five_d_index,1.0,34.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
100.pre_opqeq_five_d_index_profile,100,pre_opqeq_five_d_index_profile,11111,22222.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
114.pre_opqeq_five_d_index_profile,114,pre_opqeq_five_d_index_profile,11111,11211.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
198.varicose_veinavvq_post_opq_predicted,198,varicose_veinavvq_post_opq_predicted,6.666564818,10.90128817,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e14, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
110.pre_opqeq_five_d_index_profile,110,pre_opqeq_five_d_index_profile,11111,11221.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
773.pre_opqeq_five_d_index,773,pre_opqeq_five_d_index,1.0,20.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
113.varicose_veinavvq_post_opq_predicted,113,varicose_veinavvq_post_opq_predicted,19.68149199,12.56755729,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e12, e15, e14, e1, e2, e3, e4, e5, e6, e8, e9]"
100.varicose_veinavvq_post_opq_predicted,100,varicose_veinavvq_post_opq_predicted,10.02888946,14.28094678,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e12, e14, e17, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
89.varicose_veinavvq_post_opq_predicted,89,varicose_veinavvq_post_opq_predicted,11.70514722,9.227974601,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e12, e15, e14, e16, e1, e2, e3, e4, e5, e7, e8, e9]"
248.pre_opqeq_five_d_index,248,pre_opqeq_five_d_index,1.0,39.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
169.varicose_veinavvq_post_opq_predicted,169,varicose_veinavvq_post_opq_predicted,12.16102853,3.970079184,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e17, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
634.pre_opqeq_five_d_index,634,pre_opqeq_five_d_index,1.0,49.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
132.varicose_veinavvq_post_opq_predicted,132,varicose_veinavvq_post_opq_predicted,10.27466944,3.054478287,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
230.datevalue,230,datevalue,2012-2013,2012-2103,RANDOM_TYPO,,[]
51.pre_opqeq_five_d_index_profile,51,pre_opqeq_five_d_index_profile,21121,21222.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
705.pre_opqeq_five_d_index,705,pre_opqeq_five_d_index,1.0,37.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
1018.datevalue,1018,datevalue,2012-2013,202-2013,RANDOM_TYPO,,[]
158.pre_opqeq_five_d_index_profile,158,pre_opqeq_five_d_index_profile,21121,11121.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
994.datevalue,994,datevalue,2012-2013,201-22013,RANDOM_TYPO,,[]
620.pre_opqeq_five_d_index,620,pre_opqeq_five_d_index,1.0,93.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
373.pre_opqeq_five_d_index,373,pre_opqeq_five_d_index,1.0,3.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
146.pre_opqeq_five_d_index_profile,146,pre_opqeq_five_d_index_profile,11111,22331.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
287.pre_opqeq_five_d_index,287,pre_opqeq_five_d_index,1.0,101.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
66.pre_opqeq_five_d_index_profile,66,pre_opqeq_five_d_index_profile,11233,11121.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
383.datevalue,383,datevalue,2012-2013,2012-013,RANDOM_TYPO,,[]
124.datevalue,124,datevalue,2012-2013,2012y-2013,RANDOM_TYPO,,[]
958.pre_opqeq_five_d_index,958,pre_opqeq_five_d_index,1.0,68.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
163.pre_opqeq_five_d_index_profile,163,pre_opqeq_five_d_index_profile,11123,11121.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
504.pre_opqeq_five_d_index,504,pre_opqeq_five_d_index,1.0,10.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
201.varicose_veinavvq_post_opq_predicted,201,varicose_veinavvq_post_opq_predicted,4.62731988,19.65810639,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e5, e7, e9, e10, e12, e14, e16, e1, e2, e3, e4]"
92.varicose_veinavvq_post_opq_predicted,92,varicose_veinavvq_post_opq_predicted,6.489860439,21.80492619,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
461.datevalue,461,datevalue,2012-2013,2012-2103,RANDOM_TYPO,,[]
179.pre_opqeq_five_d_index,179,pre_opqeq_five_d_index,1.0,73.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,"[e18, e4]"
