cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
27.8.2020,27,8,2020,lsoaname,Cetnral Bedfordshire 012B,Central Bedfordshire 012B,FD_VIOLATION,UK_CSV0000000000000703,2020,lsoaname
27.7.2021,27,7,2021,lsoacode,E01017540,E01017372,FD_VIOLATION,UK_CSV0000000000000703,2021,lsoacode
27.1.2022,27,1,2022,monthvalue,2202-08,2022-08,RANDOM_TYPO,UK_CSV0000000000000703,2022,monthvalue
27.8.2022,27,8,2022,lsoaname,Central Bedfofrdshire 012B,Central Bedfordshire 012B,FD_VIOLATION,UK_CSV0000000000000703,2022,lsoaname
27.9.2022,27,9,2022,crimetype,Violence and sexual offeces,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000000703,2022,crimetype
27.7.2023,27,7,2023,lsoacode,E01017544,E01017373,FD_VIOLATION,UK_CSV0000000000000703,2023,lsoacode
27.7.2024,27,7,2024,lsoacode,E01017540,E01017373,FD_VIOLATION,UK_CSV0000000000000703,2024,lsoacode
27.7.2025,27,7,2025,lsoacode,E01017465,E01017373,FD_VIOLATION,UK_CSV0000000000000703,2025,lsoacode
27.9.2025,27,9,2025,crimetype,nti-social behaviour,Anti-social behaviour,RANDOM_TYPO,UK_CSV0000000000000703,2025,crimetype
27.7.2026,27,7,2026,lsoacode,E01017545,E01017373,FD_VIOLATION,UK_CSV0000000000000703,2026,lsoacode
27.7.2027,27,7,2027,lsoacode,E01017541,E01017373,FD_VIOLATION,UK_CSV0000000000000703,2027,lsoacode
27.7.2028,27,7,2028,lsoacode,E01017545,E01017373,FD_VIOLATION,UK_CSV0000000000000703,2028,lsoacode
27.7.2029,27,7,2029,lsoacode,E01017545,E01017373,FD_VIOLATION,UK_CSV0000000000000703,2029,lsoacode
27.8.2030,27,8,2030,lsoaname,Bedford 002B,Central Bedfordshire 012C,FD_VIOLATION,UK_CSV0000000000000703,2030,lsoaname
27.7.2031,27,7,2031,lsoacode,E01017545,E01017373,FD_VIOLATION,UK_CSV0000000000000703,2031,lsoacode
27.7.2032,27,7,2032,lsoacode,E01017545,E01017373,FD_VIOLATION,UK_CSV0000000000000703,2032,lsoacode
27.3.2033,27,3,2033,fallswithin,edfordshire Police,Bedfordshire Police,RANDOM_TYPO,UK_CSV0000000000000703,2033,fallswithin
27.7.2033,27,7,2033,lsoacode,E01017540,E01017373,FD_VIOLATION,UK_CSV0000000000000703,2033,lsoacode
27.10.2033,27,10,2033,lastoutcomecategory,Unable to prosecute usspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000000703,2033,lastoutcomecategory
27.7.2034,27,7,2034,lsoacode,E01017503,E01017374,FD_VIOLATION,UK_CSV0000000000000703,2034,lsoacode
27.0.2035,27,0,2035,crimeid,185b0ae2595cab30c61cf8148d3b2341d9a20642d5413eff1dc729984705b98f,185b0ae2595cab30c61cf8148db32341d9a20642d5413eff1dc729984705b98f,RANDOM_TYPO,UK_CSV0000000000000703,2035,crimeid
27.7.2035,27,7,2035,lsoacode,E01017545,E01017374,FD_VIOLATION,UK_CSV0000000000000703,2035,lsoacode
27.7.2036,27,7,2036,lsoacode,E01017465,E01017374,FD_VIOLATION,UK_CSV0000000000000703,2036,lsoacode
27.8.2037,27,8,2037,lsoaname,CentralBedfordshire 012D,Central Bedfordshire 012D,FD_VIOLATION,UK_CSV0000000000000703,2037,lsoaname
27.3.2038,27,3,2038,fallswithin,Bedfordshire Poice,Bedfordshire Police,RANDOM_TYPO,UK_CSV0000000000000703,2038,fallswithin
27.6.2039,27,6,2039,locationvalue,On r near,On or near,RANDOM_TYPO,UK_CSV0000000000000703,2039,locationvalue
27.8.2039,27,8,2039,lsoaname,Central Bedfordshie 012D,Central Bedfordshire 012D,FD_VIOLATION,UK_CSV0000000000000703,2039,lsoaname
27.7.2040,27,7,2040,lsoacode,E01017540,E01017374,FD_VIOLATION,UK_CSV0000000000000703,2040,lsoacode
27.7.2041,27,7,2041,lsoacode,E01017503,E01017375,FD_VIOLATION,UK_CSV0000000000000703,2041,lsoacode
27.7.2043,27,7,2043,lsoacode,E01017540,E01017375,FD_VIOLATION,UK_CSV0000000000000703,2043,lsoacode
27.2.2044,27,2,2044,reportedby,Bedforsdhire Police,Bedfordshire Police,RANDOM_TYPO,UK_CSV0000000000000703,2044,reportedby
27.7.2044,27,7,2044,lsoacode,E01017545,E01017375,FD_VIOLATION,UK_CSV0000000000000703,2044,lsoacode
27.3.2045,27,3,2045,fallswithin,Bedfordkshire Police,Bedfordshire Police,RANDOM_TYPO,UK_CSV0000000000000703,2045,fallswithin
27.7.2045,27,7,2045,lsoacode,E01017541,E01017375,FD_VIOLATION,UK_CSV0000000000000703,2045,lsoacode
27.2.2046,27,2,2046,reportedby,Bedfordshir ePolice,Bedfordshire Police,RANDOM_TYPO,UK_CSV0000000000000703,2046,reportedby
27.7.2046,27,7,2046,lsoacode,E01017540,E01017375,FD_VIOLATION,UK_CSV0000000000000703,2046,lsoacode
27.7.2047,27,7,2047,lsoacode,E01017540,E01017375,FD_VIOLATION,UK_CSV0000000000000703,2047,lsoacode
27.2.2048,27,2,2048,reportedby,eBdfordshire Police,Bedfordshire Police,RANDOM_TYPO,UK_CSV0000000000000703,2048,reportedby
27.8.2048,27,8,2048,lsoaname,Central Bedfordshire 02E,Central Bedfordshire 012E,FD_VIOLATION,UK_CSV0000000000000703,2048,lsoaname
27.9.2048,27,9,2048,crimetype,Viojlence and sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000000703,2048,crimetype
27.1.2049,27,1,2049,monthvalue,0222-08,2022-08,RANDOM_TYPO,UK_CSV0000000000000703,2049,monthvalue
27.7.2049,27,7,2049,lsoacode,E01017545,E01017375,FD_VIOLATION,UK_CSV0000000000000703,2049,lsoacode
27.7.2050,27,7,2050,lsoacode,E01017465,E01017375,FD_VIOLATION,UK_CSV0000000000000703,2050,lsoacode
27.9.2051,27,9,2051,crimetype,Anti-oscial behaviour,Anti-social behaviour,RANDOM_TYPO,UK_CSV0000000000000703,2051,crimetype
27.7.2052,27,7,2052,lsoacode,E01017464,E01017391,FD_VIOLATION,UK_CSV0000000000000703,2052,lsoacode
27.7.2053,27,7,2053,lsoacode,E01017545,E01017391,FD_VIOLATION,UK_CSV0000000000000703,2053,lsoacode
27.8.2054,27,8,2054,lsoaname,Central Bedfordshier 013A,Central Bedfordshire 013A,FD_VIOLATION,UK_CSV0000000000000703,2054,lsoaname
27.7.2055,27,7,2055,lsoacode,E01017545,E01017391,FD_VIOLATION,UK_CSV0000000000000703,2055,lsoacode
27.7.2056,27,7,2056,lsoacode,E01017540,E01017391,FD_VIOLATION,UK_CSV0000000000000703,2056,lsoacode
27.7.2057,27,7,2057,lsoacode,E01017540,E01017391,FD_VIOLATION,UK_CSV0000000000000703,2057,lsoacode
27.7.2058,27,7,2058,lsoacode,E01017545,E01017391,FD_VIOLATION,UK_CSV0000000000000703,2058,lsoacode
27.2.2059,27,2,2059,reportedby,Bedfodrshire Police,Bedfordshire Police,RANDOM_TYPO,UK_CSV0000000000000703,2059,reportedby
27.7.2059,27,7,2059,lsoacode,E01017540,E01017391,FD_VIOLATION,UK_CSV0000000000000703,2059,lsoacode
27.8.2060,27,8,2060,lsoaname,Central Bedfrodshire 013A,Central Bedfordshire 013A,FD_VIOLATION,UK_CSV0000000000000703,2060,lsoaname
27.7.2061,27,7,2061,lsoacode,E01017541,E01017392,FD_VIOLATION,UK_CSV0000000000000703,2061,lsoacode
27.9.2061,27,9,2061,crimetype,Violence and sexual offneces,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000000703,2061,crimetype
27.7.2062,27,7,2062,lsoacode,E01017545,E01017392,FD_VIOLATION,UK_CSV0000000000000703,2062,lsoacode
27.7.2063,27,7,2063,lsoacode,E01017503,E01017392,FD_VIOLATION,UK_CSV0000000000000703,2063,lsoacode
27.9.2064,27,9,2064,crimetype,Publicc order,Public order,RANDOM_TYPO,UK_CSV0000000000000703,2064,crimetype
27.10.2064,27,10,2064,lastoutcomecategory,Unable to prosecute suspeect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000000703,2064,lastoutcomecategory
27.7.2065,27,7,2065,lsoacode,E01017540,E01017393,FD_VIOLATION,UK_CSV0000000000000703,2065,lsoacode
27.6.2066,27,6,2066,locationvalue,O or near Orchard Close,On or near Orchard Close,RANDOM_TYPO,UK_CSV0000000000000703,2066,locationvalue
27.7.2066,27,7,2066,lsoacode,E01017545,E01017393,FD_VIOLATION,UK_CSV0000000000000703,2066,lsoacode
27.8.2067,27,8,2067,lsoaname,Central Befordshire 013C,Central Bedfordshire 013C,FD_VIOLATION,UK_CSV0000000000000703,2067,lsoaname
27.7.2068,27,7,2068,lsoacode,E01017540,E01017393,FD_VIOLATION,UK_CSV0000000000000703,2068,lsoacode
27.6.2069,27,6,2069,locationvalue,On or near Shefford oRad,On or near Shefford Road,RANDOM_TYPO,UK_CSV0000000000000703,2069,locationvalue
27.8.2069,27,8,2069,lsoaname,entral Bedfordshire 013C,Central Bedfordshire 013C,FD_VIOLATION,UK_CSV0000000000000703,2069,lsoaname
27.9.2069,27,9,2069,crimetype,Violence adn sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000000703,2069,crimetype
27.7.2070,27,7,2070,lsoacode,E01017540,E01017393,FD_VIOLATION,UK_CSV0000000000000703,2070,lsoacode
27.7.2071,27,7,2071,lsoacode,E01017545,E01017393,FD_VIOLATION,UK_CSV0000000000000703,2071,lsoacode
27.9.2072,27,9,2072,crimetype,Anti-socialb ehaviour,Anti-social behaviour,RANDOM_TYPO,UK_CSV0000000000000703,2072,crimetype
27.0.2073,27,0,2073,crimeid,cc4361c6400204204e88abed7d765592c46a68d2058f57954405d72436a5a017,cc4361c6400204204e88abed7d765592c46a6d82058f57954405d72436a5a017,RANDOM_TYPO,UK_CSV0000000000000703,2073,crimeid
27.6.2073,27,6,2073,locationvalue,On or near Logmanberry Way,On or near Loganberry Way,RANDOM_TYPO,UK_CSV0000000000000703,2073,locationvalue
27.7.2074,27,7,2074,lsoacode,E01017464,E01017442,FD_VIOLATION,UK_CSV0000000000000703,2074,lsoacode
27.7.2075,27,7,2075,lsoacode,E01017541,E01017442,FD_VIOLATION,UK_CSV0000000000000703,2075,lsoacode
27.1.2076,27,1,2076,monthvalue,202z2-08,2022-08,RANDOM_TYPO,UK_CSV0000000000000703,2076,monthvalue
27.8.2076,27,8,2076,lsoaname,Centrla Bedfordshire 013D,Central Bedfordshire 013D,FD_VIOLATION,UK_CSV0000000000000703,2076,lsoaname
27.7.2077,27,7,2077,lsoacode,E01017545,E01017442,FD_VIOLATION,UK_CSV0000000000000703,2077,lsoacode
27.8.2078,27,8,2078,lsoaname,Central Bedfqordshire 013D,Central Bedfordshire 013D,FD_VIOLATION,UK_CSV0000000000000703,2078,lsoaname
27.6.2079,27,6,2079,locationvalue,On or near Bluebel Drive,On or near Bluebell Drive,RANDOM_TYPO,UK_CSV0000000000000703,2079,locationvalue
27.7.2079,27,7,2079,lsoacode,E01017540,E01017442,FD_VIOLATION,UK_CSV0000000000000703,2079,lsoacode
27.8.2080,27,8,2080,lsoaname,Central Bedfordshirpe 013D,Central Bedfordshire 013D,FD_VIOLATION,UK_CSV0000000000000703,2080,lsoaname
27.7.2081,27,7,2081,lsoacode,E01017540,E01017442,FD_VIOLATION,UK_CSV0000000000000703,2081,lsoacode
27.8.2082,27,8,2082,lsoaname,Centrl Bedfordshire 013E,Central Bedfordshire 013E,FD_VIOLATION,UK_CSV0000000000000703,2082,lsoaname
27.2.2083,27,2,2083,reportedby,Bedfordshir ePolice,Bedfordshire Police,RANDOM_TYPO,UK_CSV0000000000000703,2083,reportedby
27.3.2083,27,3,2083,fallswithin,BedfordshirePolice,Bedfordshire Police,RANDOM_TYPO,UK_CSV0000000000000703,2083,fallswithin
27.7.2083,27,7,2083,lsoacode,E01017540,E01017443,FD_VIOLATION,UK_CSV0000000000000703,2083,lsoacode
27.7.2084,27,7,2084,lsoacode,E01017541,E01017443,FD_VIOLATION,UK_CSV0000000000000703,2084,lsoacode
27.10.2084,27,10,2084,lastoutcomecategory,Unable to prosecutxe suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000000703,2084,lastoutcomecategory
27.0.2085,27,0,2085,crimeid,52e35203f064fecf241ad33e8a96406d214911f775ca8341da8b32522a1c986b,52e35203f064fecf241ad33e8a96406d214911f775ca8341da8b32522a1c98b6,RANDOM_TYPO,UK_CSV0000000000000703,2085,crimeid
27.7.2085,27,7,2085,lsoacode,E01017545,E01017443,FD_VIOLATION,UK_CSV0000000000000703,2085,lsoacode
27.7.2086,27,7,2086,lsoacode,E01017545,E01017443,FD_VIOLATION,UK_CSV0000000000000703,2086,lsoacode
27.1.2087,27,1,2087,monthvalue,022-08,2022-08,RANDOM_TYPO,UK_CSV0000000000000703,2087,monthvalue
27.1.2088,27,1,2088,monthvalue,2022q-08,2022-08,RANDOM_TYPO,UK_CSV0000000000000703,2088,monthvalue
27.8.2088,27,8,2088,lsoaname,Central Bhedfordshire 013E,Central Bedfordshire 013E,FD_VIOLATION,UK_CSV0000000000000703,2088,lsoaname
27.0.2089,27,0,2089,crimeid,001f43a2108a0aad52386a3f37d6b0f3e704811476a4dd8d0ybc43ac0a3b4eb0e,001f43a2108a0aad52386a3f37d6b0f3e704811476a4dd8d0bc43ac0a3b4eb0e,RANDOM_TYPO,UK_CSV0000000000000703,2089,crimeid
27.7.2089,27,7,2089,lsoacode,E01017540,E01017446,FD_VIOLATION,UK_CSV0000000000000703,2089,lsoacode
27.2.2090,27,2,2090,reportedby,Bedfordshire Polce,Bedfordshire Police,RANDOM_TYPO,UK_CSV0000000000000703,2090,reportedby
27.7.2090,27,7,2090,lsoacode,E01017540,E01017446,FD_VIOLATION,UK_CSV0000000000000703,2090,lsoacode
27.2.2091,27,2,2091,reportedby,Bedfordshire Polie,Bedfordshire Police,RANDOM_TYPO,UK_CSV0000000000000703,2091,reportedby
27.6.2091,27,6,2091,locationvalue,On or near Regenft Gardens,On or near Regent Gardens,RANDOM_TYPO,UK_CSV0000000000000703,2091,locationvalue
27.8.2091,27,8,2091,lsoaname,Bedford 002A,Central Bedfordshire 014A,FD_VIOLATION,UK_CSV0000000000000703,2091,lsoaname
27.0.2092,27,0,2092,crimeid,001f43a2108a0aad52386a3f37d6b0f3ex704811476a4dd8d0bc43ac0a3b4eb0e,001f43a2108a0aad52386a3f37d6b0f3e704811476a4dd8d0bc43ac0a3b4eb0e,RANDOM_TYPO,UK_CSV0000000000000703,2092,crimeid
27.8.2093,27,8,2093,lsoaname,Central Bedfordshire014B,Central Bedfordshire 014B,FD_VIOLATION,UK_CSV0000000000000703,2093,lsoaname
27.9.2093,27,9,2093,crimetype,Burglayr,Burglary,RANDOM_TYPO,UK_CSV0000000000000703,2093,crimetype
27.7.2094,27,7,2094,lsoacode,E01017540,E01017447,FD_VIOLATION,UK_CSV0000000000000703,2094,lsoacode
27.7.2095,27,7,2095,lsoacode,E01017545,E01017447,FD_VIOLATION,UK_CSV0000000000000703,2095,lsoacode
27.3.2097,27,3,2097,fallswithin,Bedfodrshire Police,Bedfordshire Police,RANDOM_TYPO,UK_CSV0000000000000703,2097,fallswithin
27.7.2097,27,7,2097,lsoacode,E01017540,E01017447,FD_VIOLATION,UK_CSV0000000000000703,2097,lsoacode
27.9.2097,27,9,2097,crimetype,Sheoplifting,Shoplifting,RANDOM_TYPO,UK_CSV0000000000000703,2097,crimetype
27.7.2098,27,7,2098,lsoacode,E01017503,E01017447,FD_VIOLATION,UK_CSV0000000000000703,2098,lsoacode
27.0.2099,27,0,2099,crimeid,7cfc4719fb1f6a00784315afb3658b91e7e5d80a11bfb5c7900515aadfce6ee7,7cfc4719fb1f6a00784315afb3658b91e7e5d80a11bfb5c790051a5adfce6ee7,RANDOM_TYPO,UK_CSV0000000000000703,2099,crimeid
27.6.2099,27,6,2099,locationvalue,On or near Hih Street,On or near High Street,RANDOM_TYPO,UK_CSV0000000000000703,2099,locationvalue
27.8.2099,27,8,2099,lsoaname,Central Bedfordhire 014B,Central Bedfordshire 014B,FD_VIOLATION,UK_CSV0000000000000703,2099,lsoaname
27.6.2101,27,6,2101,locationvalue,On or near The Mowbralys,On or near The Mowbrays,RANDOM_TYPO,UK_CSV0000000000000703,2101,locationvalue
27.7.2101,27,7,2101,lsoacode,E01017544,E01017449,FD_VIOLATION,UK_CSV0000000000000703,2101,lsoacode
27.0.2102,27,0,2102,crimeid,001f43a2108a0aad52386a3f376b0f3e704811476a4dd8d0bc43ac0a3b4eb0e,001f43a2108a0aad52386a3f37d6b0f3e704811476a4dd8d0bc43ac0a3b4eb0e,RANDOM_TYPO,UK_CSV0000000000000703,2102,crimeid
27.7.2102,27,7,2102,lsoacode,E01017545,E01017449,FD_VIOLATION,UK_CSV0000000000000703,2102,lsoacode
27.9.2102,27,9,2102,crimetype,Anti-scoial behaviour,Anti-social behaviour,RANDOM_TYPO,UK_CSV0000000000000703,2102,crimetype
27.7.2103,27,7,2103,lsoacode,E01017545,E01017449,FD_VIOLATION,UK_CSV0000000000000703,2103,lsoacode
27.3.2104,27,3,2104,fallswithin,Bedordshire Police,Bedfordshire Police,RANDOM_TYPO,UK_CSV0000000000000703,2104,fallswithin
27.6.2104,27,6,2104,locationvalue,On or near Astwic Road,On or near Astwick Road,RANDOM_TYPO,UK_CSV0000000000000703,2104,locationvalue
27.7.2105,27,7,2105,lsoacode,E01017545,E01017449,FD_VIOLATION,UK_CSV0000000000000703,2105,lsoacode
27.3.2106,27,3,2106,fallswithin,Bedfordshire Poolice,Bedfordshire Police,RANDOM_TYPO,UK_CSV0000000000000703,2106,fallswithin
27.8.2106,27,8,2106,lsoaname,Central Bedfordshire 04D,Central Bedfordshire 014D,FD_VIOLATION,UK_CSV0000000000000703,2106,lsoaname
27.8.2107,27,8,2107,lsoaname,Cenrtal Bedfordshire 014D,Central Bedfordshire 014D,FD_VIOLATION,UK_CSV0000000000000703,2107,lsoaname
27.8.2108,27,8,2108,lsoaname,Cnetral Bedfordshire 014D,Central Bedfordshire 014D,FD_VIOLATION,UK_CSV0000000000000703,2108,lsoaname
27.8.2109,27,8,2109,lsoaname,Centrl Bedfordshire 014D,Central Bedfordshire 014D,FD_VIOLATION,UK_CSV0000000000000703,2109,lsoaname
27.1.2110,27,1,2110,monthvalue,222-08,2022-08,RANDOM_TYPO,UK_CSV0000000000000703,2110,monthvalue
27.7.2110,27,7,2110,lsoacode,E01017545,E01033188,FD_VIOLATION,UK_CSV0000000000000703,2110,lsoacode
27.2.2111,27,2,2111,reportedby,Bedlfordshire Police,Bedfordshire Police,RANDOM_TYPO,UK_CSV0000000000000703,2111,reportedby
27.8.2112,27,8,2112,lsoaname,eCntral Bedfordshire 014E,Central Bedfordshire 014E,FD_VIOLATION,UK_CSV0000000000000703,2112,lsoaname
27.7.2113,27,7,2113,lsoacode,E01017545,E01033188,FD_VIOLATION,UK_CSV0000000000000703,2113,lsoacode
27.7.2114,27,7,2114,lsoacode,E01017540,E01033188,FD_VIOLATION,UK_CSV0000000000000703,2114,lsoacode
27.8.2115,27,8,2115,lsoaname,Cntral Bedfordshire 014E,Central Bedfordshire 014E,FD_VIOLATION,UK_CSV0000000000000703,2115,lsoaname
27.10.2115,27,10,2115,lastoutcomecategory,Unable to prosecute sspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000000703,2115,lastoutcomecategory
27.1.2116,27,1,2116,monthvalue,2022-08***,2022-08,RANDOM_TYPO,UK_CSV0000000000000703,2116,monthvalue
27.7.2116,27,7,2116,lsoacode,E01017541,E01033188,FD_VIOLATION,UK_CSV0000000000000703,2116,lsoacode
27.7.2117,27,7,2117,lsoacode,E01017465,E01033188,FD_VIOLATION,UK_CSV0000000000000703,2117,lsoacode
27.7.2118,27,7,2118,lsoacode,E01017540,E01033188,FD_VIOLATION,UK_CSV0000000000000703,2118,lsoacode
27.7.2120,27,7,2120,lsoacode,E01017540,E01033189,FD_VIOLATION,UK_CSV0000000000000703,2120,lsoacode
27.7.2122,27,7,2122,lsoacode,E01017503,E01033189,FD_VIOLATION,UK_CSV0000000000000703,2122,lsoacode
27.2.2123,27,2,2123,reportedby,Boedfordshire Police,Bedfordshire Police,RANDOM_TYPO,UK_CSV0000000000000703,2123,reportedby
27.8.2123,27,8,2123,lsoaname,CentralBedfordshire 014F,Central Bedfordshire 014F,FD_VIOLATION,UK_CSV0000000000000703,2123,lsoaname
27.7.2124,27,7,2124,lsoacode,E01017545,E01033189,FD_VIOLATION,UK_CSV0000000000000703,2124,lsoacode
27.7.2125,27,7,2125,lsoacode,E01017541,E01033189,FD_VIOLATION,UK_CSV0000000000000703,2125,lsoacode
27.7.2126,27,7,2126,lsoacode,E01017541,E01033189,FD_VIOLATION,UK_CSV0000000000000703,2126,lsoacode
27.7.2127,27,7,2127,lsoacode,E01017545,E01033189,FD_VIOLATION,UK_CSV0000000000000703,2127,lsoacode
27.8.2128,27,8,2128,lsoaname,Cental Bedfordshire 014F,Central Bedfordshire 014F,FD_VIOLATION,UK_CSV0000000000000703,2128,lsoaname
27.8.2129,27,8,2129,lsoaname,Central Bedforshire 014F,Central Bedfordshire 014F,FD_VIOLATION,UK_CSV0000000000000703,2129,lsoaname
27.1.2130,27,1,2130,monthvalue,2022-08***,2022-08,RANDOM_TYPO,UK_CSV0000000000000703,2130,monthvalue
27.6.2130,27,6,2130,locationvalue,On or naer Salisbury Close,On or near Salisbury Close,RANDOM_TYPO,UK_CSV0000000000000703,2130,locationvalue
27.8.2130,27,8,2130,lsoaname,Cntral Bedfordshire 014F,Central Bedfordshire 014F,FD_VIOLATION,UK_CSV0000000000000703,2130,lsoaname
27.9.2130,27,9,2130,crimetype,Violence an sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000000703,2130,crimetype
27.8.2131,27,8,2131,lsoaname,Cdentral Bedfordshire 014F,Central Bedfordshire 014F,FD_VIOLATION,UK_CSV0000000000000703,2131,lsoaname
27.8.2132,27,8,2132,lsoaname,Central Bedfrdshire 014F,Central Bedfordshire 014F,FD_VIOLATION,UK_CSV0000000000000703,2132,lsoaname
27.0.2133,27,0,2133,crimeid,f528cf0aeeb1d448c8d64a515ad6d4ec12900e02579a76aa547e45dd7f36f4d7,f528cf0aeeb1d448c8d64a551ad6d4ec12900e02579a76aa547e45dd7f36f4d7,RANDOM_TYPO,UK_CSV0000000000000703,2133,crimeid
27.8.2133,27,8,2133,lsoaname,Central edfordshire 014F,Central Bedfordshire 014F,FD_VIOLATION,UK_CSV0000000000000703,2133,lsoaname
27.7.2134,27,7,2134,lsoacode,E01017541,E01033189,FD_VIOLATION,UK_CSV0000000000000703,2134,lsoacode
27.8.2135,27,8,2135,lsoaname,Central Befdordshire 014F,Central Bedfordshire 014F,FD_VIOLATION,UK_CSV0000000000000703,2135,lsoaname
27.8.2136,27,8,2136,lsoaname,Central Bedfordshire014F,Central Bedfordshire 014F,FD_VIOLATION,UK_CSV0000000000000703,2136,lsoaname
27.8.2137,27,8,2137,lsoaname,Cenbtral Bedfordshire 014F,Central Bedfordshire 014F,FD_VIOLATION,UK_CSV0000000000000703,2137,lsoaname
27.0.2138,27,0,2138,crimeid,001f43a2108a0aad52386a33f7d6b0f3e704811476a4dd8d0bc43ac0a3b4eb0e,001f43a2108a0aad52386a3f37d6b0f3e704811476a4dd8d0bc43ac0a3b4eb0e,RANDOM_TYPO,UK_CSV0000000000000703,2138,crimeid
27.0.2139,27,0,2139,crimeid,001f43a2108a0aad52386a3f37d6b0f3e704811476a4dd8db0c43ac0a3b4eb0e,001f43a2108a0aad52386a3f37d6b0f3e704811476a4dd8d0bc43ac0a3b4eb0e,RANDOM_TYPO,UK_CSV0000000000000703,2139,crimeid
27.8.2139,27,8,2139,lsoaname,Central Bedyfordshire 014G,Central Bedfordshire 014G,FD_VIOLATION,UK_CSV0000000000000703,2139,lsoaname
27.1.2140,27,1,2140,monthvalue,2022-8,2022-08,RANDOM_TYPO,UK_CSV0000000000000703,2140,monthvalue
27.8.2141,27,8,2141,lsoaname,Central Bedfordsrhire 014G,Central Bedfordshire 014G,FD_VIOLATION,UK_CSV0000000000000703,2141,lsoaname
27.2.2142,27,2,2142,reportedby,Bedfolrdshire Police,Bedfordshire Police,RANDOM_TYPO,UK_CSV0000000000000703,2142,reportedby
27.8.2142,27,8,2142,lsoaname,Central Bedfordshire 041G,Central Bedfordshire 014G,FD_VIOLATION,UK_CSV0000000000000703,2142,lsoaname
27.7.2143,27,7,2143,lsoacode,E01017541,E01033190,FD_VIOLATION,UK_CSV0000000000000703,2143,lsoacode
27.9.2143,27,9,2143,crimetype,Violence and sexual offencs,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000000703,2143,crimetype
27.7.2144,27,7,2144,lsoacode,E01017544,E01033190,FD_VIOLATION,UK_CSV0000000000000703,2144,lsoacode
27.9.2144,27,9,2144,crimetype,Violence and sexual ofvfences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000000703,2144,crimetype
27.6.2145,27,6,2145,locationvalue,On or near Copprefield Close,On or near Copperfield Close,RANDOM_TYPO,UK_CSV0000000000000703,2145,locationvalue
27.7.2145,27,7,2145,lsoacode,E01017541,E01033190,FD_VIOLATION,UK_CSV0000000000000703,2145,lsoacode
27.3.2146,27,3,2146,fallswithin,Bedfordsihre Police,Bedfordshire Police,RANDOM_TYPO,UK_CSV0000000000000703,2146,fallswithin
27.7.2146,27,7,2146,lsoacode,E01017503,E01033190,FD_VIOLATION,UK_CSV0000000000000703,2146,lsoacode
27.8.2147,27,8,2147,lsoaname,eCntral Bedfordshire 015A,Central Bedfordshire 015A,FD_VIOLATION,UK_CSV0000000000000703,2147,lsoaname
27.3.2148,27,3,2148,fallswithin,Bedfnordshire Police,Bedfordshire Police,RANDOM_TYPO,UK_CSV0000000000000703,2148,fallswithin
27.8.2148,27,8,2148,lsoaname,Central Bedfordshire 01A,Central Bedfordshire 015A,FD_VIOLATION,UK_CSV0000000000000703,2148,lsoaname
27.1.2150,27,1,2150,monthvalue,2v022-08,2022-08,RANDOM_TYPO,UK_CSV0000000000000703,2150,monthvalue
27.8.2150,27,8,2150,lsoaname,Central Bedfordshire 15A,Central Bedfordshire 015A,FD_VIOLATION,UK_CSV0000000000000703,2150,lsoaname
27.3.2151,27,3,2151,fallswithin,Bedforsdhire Police,Bedfordshire Police,RANDOM_TYPO,UK_CSV0000000000000703,2151,fallswithin
27.7.2151,27,7,2151,lsoacode,E01017540,E01017399,FD_VIOLATION,UK_CSV0000000000000703,2151,lsoacode
27.7.2152,27,7,2152,lsoacode,E01017541,E01017399,FD_VIOLATION,UK_CSV0000000000000703,2152,lsoacode
27.10.2152,27,10,2152,lastoutcomecategory,Investigation complete; no supect identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000000703,2152,lastoutcomecategory
27.7.2153,27,7,2153,lsoacode,E01017541,E01017399,FD_VIOLATION,UK_CSV0000000000000703,2153,lsoacode
27.8.2154,27,8,2154,lsoaname,Centralh Bedfordshire 015B,Central Bedfordshire 015B,FD_VIOLATION,UK_CSV0000000000000703,2154,lsoaname
27.7.2156,27,7,2156,lsoacode,E01017541,E01017400,FD_VIOLATION,UK_CSV0000000000000703,2156,lsoacode
27.0.2157,27,0,2157,crimeid,001f43a2108a0aad52386a3f37d6b0f3e704811476a4dd8d0bc4y3ac0a3b4eb0e,001f43a2108a0aad52386a3f37d6b0f3e704811476a4dd8d0bc43ac0a3b4eb0e,RANDOM_TYPO,UK_CSV0000000000000703,2157,crimeid
