cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
11.8.6012,11,8,6012,lsoaname,Cheltenham 007F,Gloucester 004F,FD_VIOLATION,UK_CSV0000000000002266,187,lsoaname
11.10.6012,11,10,6012,crimeid_UK_CSV0000000000002266,62d76b84ca72c455bf5519f8b7b92e8d2cf5d1de28330038b0b66d04c8b399cb,4ec468c1c1c469b56cc79a6452fe8a9bd56f0d482b082c95ecbc2e09ac02e016,FD_VIOLATION,UK_CSV0000000000002266,187,crimeid
11.7.6013,11,7,6013,lsoacode,E01032937,E01022348,FD_VIOLATION,UK_CSV0000000000002266,188,lsoacode
11.9.6013,11,9,6013,outcometype,Unable to prsoecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000002266,188,outcometype
11.10.6013,11,10,6013,crimeid_UK_CSV0000000000002266,ddf0ff81e0cfefdc52276ed77becb1bf2588f0a5ae145812a6c4d5e3e33e2703,92fb07a764fe3f4e07750c40c8d6796adf40f40e69498856b356a782c0341ced,FD_VIOLATION,UK_CSV0000000000002266,188,crimeid
11.8.6014,11,8,6014,lsoaname,Cheltenham 008E,Gloucester 004F,FD_VIOLATION,UK_CSV0000000000002266,189,lsoaname
11.10.6014,11,10,6014,crimeid_UK_CSV0000000000002266,ddf0ff81e0cfefdc52276ed77becb1bf2588f0a5ae145812a6c4d5e3e33e2703,6d15b4abef7387ca0b69c4739b0cdb004f864b66b33a8399bb330a52b1b28d09,FD_VIOLATION,UK_CSV0000000000002266,189,crimeid
11.11.6014,11,11,6014,monthvalue_UK_CSV0000000000002266,2023d-01,2023-01,RANDOM_TYPO,UK_CSV0000000000002266,189,monthvalue
11.7.6015,11,7,6015,lsoacode,E01032937,E01022225,FD_VIOLATION,UK_CSV0000000000002266,190,lsoacode
11.10.6015,11,10,6015,crimeid_UK_CSV0000000000002266,2827bf421d92df743ffc4a5611b56a0cac31ad754569df5589da887906539731,e9631b109efc079b1728204a585574a3af1ccadc64e602f36120a47d61ef7674,FD_VIOLATION,UK_CSV0000000000002266,190,crimeid
11.7.6016,11,7,6016,lsoacode,E01022324,E01022348,FD_VIOLATION,UK_CSV0000000000002266,191,lsoacode
11.10.6016,11,10,6016,crimeid_UK_CSV0000000000002266,e57c3be7a7f20f9b3a40c87b91cb800113e94f5a4bba4002729cdd99ac9e7e60,abd8853391768af5ad2bf3b2b73d0c1fb69d2053a332ed3556f3dc1da142edbd,FD_VIOLATION,UK_CSV0000000000002266,191,crimeid
11.7.6017,11,7,6017,lsoacode,E01032937,E01022131,FD_VIOLATION,UK_CSV0000000000002266,192,lsoacode
11.10.6017,11,10,6017,crimeid_UK_CSV0000000000002266,eb237802b3d8fc54974490d32bb56478ca403201d2fd2a2b21bd81f5ac30d433,caed493fd8f4be82f3cc36c2bcab5296158159b09f897f6d94d2a8ddccfcc3cd,FD_VIOLATION,UK_CSV0000000000002266,192,crimeid
11.3.6018,11,3,6018,fallswithin,Gloucestershire Constablary,Gloucestershire Constabulary,RANDOM_TYPO,UK_CSV0000000000002266,193,fallswithin
11.7.6018,11,7,6018,lsoacode,E01022324,E01032937,FD_VIOLATION,UK_CSV0000000000002266,193,lsoacode
11.10.6018,11,10,6018,crimeid_UK_CSV0000000000002266,ddf0ff81e0cfefdc52276ed77becb1bf2588f0a5ae145812a6c4d5e3e33e2703,c10320b0370f57d376c52cbcd9e7dadad7b48efdeea0a092fa1e80ff1713461c,FD_VIOLATION,UK_CSV0000000000002266,193,crimeid
11.7.6019,11,7,6019,lsoacode,E01032937,E01022247,FD_VIOLATION,UK_CSV0000000000002266,194,lsoacode
11.10.6019,11,10,6019,crimeid_UK_CSV0000000000002266,432c5befdceef5a7463fd8417e6d3d8d148a11fde981eea8a7f02c7b73f77375,1a207b8b765853a20c7fbb0e0765e164085b8f758b5dc5151dc900795c194330,FD_VIOLATION,UK_CSV0000000000002266,194,crimeid
11.8.6020,11,8,6020,lsoaname,Forest of Dean 004B,Gloucester 004F,FD_VIOLATION,UK_CSV0000000000002266,195,lsoaname
11.10.6020,11,10,6020,crimeid_UK_CSV0000000000002266,ddf0ff81e0cfefdc52276ed77becb1bf2588f0a5ae145812a6c4d5e3e33e2703,e1c28bd4043f6d5a9889f89d0e9c3ad56bf835a3b938fc4687e2694d0eb7ee56,FD_VIOLATION,UK_CSV0000000000002266,195,crimeid
11.7.6021,11,7,6021,lsoacode,E01022324,E01022102,FD_VIOLATION,UK_CSV0000000000002266,196,lsoacode
11.10.6021,11,10,6021,crimeid_UK_CSV0000000000002266,db9a9d2a3cbb1378169f95e02c6b4f92c554679c3dd346b249d0698b18fd3717,dc5938f5c9358487817f5f1f4581d017027e3924b16ea21e98cecfa0910ee967,FD_VIOLATION,UK_CSV0000000000002266,196,crimeid
11.7.6022,11,7,6022,lsoacode,E01032937,E01022311,FD_VIOLATION,UK_CSV0000000000002266,197,lsoacode
11.10.6022,11,10,6022,crimeid_UK_CSV0000000000002266,ddf0ff81e0cfefdc52276ed77becb1bf2588f0a5ae145812a6c4d5e3e33e2703,80ff086281d6d48d41140c7fece9aeb222e8c39e93c34d5a8a322e7ce019935e,FD_VIOLATION,UK_CSV0000000000002266,197,crimeid
11.8.6023,11,8,6023,lsoaname,Cheltenham 005B,Gloucester 004F,FD_VIOLATION,UK_CSV0000000000002266,198,lsoaname
11.9.6023,11,9,6023,outcometype,ocal resolution,Local resolution,RANDOM_TYPO,UK_CSV0000000000002266,198,outcometype
11.10.6023,11,10,6023,crimeid_UK_CSV0000000000002266,db9a9d2a3cbb1378169f95e02c6b4f92c554679c3dd346b249d0698b18fd3717,a8765403c4deb0ffca62f3f5b5f17d3f79a7d5f7dfa80668ab38b14559ea1c13,FD_VIOLATION,UK_CSV0000000000002266,198,crimeid
11.7.6024,11,7,6024,lsoacode,E01032937,E01022160,FD_VIOLATION,UK_CSV0000000000002266,199,lsoacode
11.10.6024,11,10,6024,crimeid_UK_CSV0000000000002266,e57c3be7a7f20f9b3a40c87b91cb800113e94f5a4bba4002729cdd99ac9e7e60,3babd369e7c82abb59e99d2b46eadeb92be1caa5d18d16f4d8a80d00fdd17f81,FD_VIOLATION,UK_CSV0000000000002266,199,crimeid
11.3.6025,11,3,6025,fallswithin,Gloucestreshire Constabulary,Gloucestershire Constabulary,RANDOM_TYPO,UK_CSV0000000000002266,200,fallswithin
11.8.6025,11,8,6025,lsoaname,Gloucester 004F,Gloucester 007E,FD_VIOLATION,UK_CSV0000000000002266,200,lsoaname
11.10.6025,11,10,6025,crimeid_UK_CSV0000000000002266,2827bf421d92df743ffc4a5611b56a0cac31ad754569df5589da887906539731,61f2181edc7335f32805056ce28e3f4fb84c275a1c145d342cfa129a21bf8d4f,FD_VIOLATION,UK_CSV0000000000002266,200,crimeid
11.8.6026,11,8,6026,lsoaname,Cheltenham 005C,Gloucester 004F,FD_VIOLATION,UK_CSV0000000000002266,201,lsoaname
11.9.6026,11,9,6026,outcometype,Unable to prsecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000002266,201,outcometype
11.10.6026,11,10,6026,crimeid_UK_CSV0000000000002266,4a0d87757ce7cfafed9a040431de2b60001e5f8eebd4c619e6f004b559a45ed8,a2cc206f2e824d5ecea3d2f49eafc22be5f831e998465ecbe2930bd7dae18256,FD_VIOLATION,UK_CSV0000000000002266,201,crimeid
11.8.6027,11,8,6027,lsoaname,Cheltenham 009C,Gloucester 004F,FD_VIOLATION,UK_CSV0000000000002266,202,lsoaname
11.10.6027,11,10,6027,crimeid_UK_CSV0000000000002266,db9a9d2a3cbb1378169f95e02c6b4f92c554679c3dd346b249d0698b18fd3717,9784dc45098e76a0b8a3ce8f97f214d019454b1a31f9e2bab806799eab74cf47,FD_VIOLATION,UK_CSV0000000000002266,202,crimeid
11.7.6028,11,7,6028,lsoacode,E01032937,E01022332,FD_VIOLATION,UK_CSV0000000000002266,203,lsoacode
11.10.6028,11,10,6028,crimeid_UK_CSV0000000000002266,e57c3be7a7f20f9b3a40c87b91cb800113e94f5a4bba4002729cdd99ac9e7e60,f19e6457987c7ab6344705e96b634026eaefc0e8eda3dc3b3f6d5f62b2357f83,FD_VIOLATION,UK_CSV0000000000002266,203,crimeid
11.2.6029,11,2,6029,reportedby,Gloucestershir eConstabulary,Gloucestershire Constabulary,RANDOM_TYPO,UK_CSV0000000000002266,204,reportedby
11.8.6029,11,8,6029,lsoaname,Gloucester 004F,Stroud 002A,FD_VIOLATION,UK_CSV0000000000002266,204,lsoaname
11.10.6029,11,10,6029,crimeid_UK_CSV0000000000002266,e0e4db2bab36017e3a12e278f92269716230c5b3d71a19a47d6375e46364f56f,5824cddb7c2378c8acce38aea604237c563540f7ba7df0b88482b5373c6b3e2c,FD_VIOLATION,UK_CSV0000000000002266,204,crimeid
11.7.6030,11,7,6030,lsoacode,E01032937,E01022410,FD_VIOLATION,UK_CSV0000000000002266,205,lsoacode
11.10.6030,11,10,6030,crimeid_UK_CSV0000000000002266,e0e4db2bab36017e3a12e278f92269716230c5b3d71a19a47d6375e46364f56f,a0d8014f8c1369cb93757aaed11e1ec7a397231b7aefeede7b03215d092bfbf3,FD_VIOLATION,UK_CSV0000000000002266,205,crimeid
11.3.6031,11,3,6031,fallswithin,Gloucestershire Contabulary,Gloucestershire Constabulary,RANDOM_TYPO,UK_CSV0000000000002266,206,fallswithin
11.7.6031,11,7,6031,lsoacode,E01032937,E01022442,FD_VIOLATION,UK_CSV0000000000002266,206,lsoacode
11.10.6031,11,10,6031,crimeid_UK_CSV0000000000002266,6248e18fcfb335c275cf9e6f09087f354b4afc0d0fa10c5fa960f02b40fa13a5,7282cf6ee567f850b664e5e4ab4236e9c2e2ee68e1f6ad2bf92735480c7e3351,FD_VIOLATION,UK_CSV0000000000002266,206,crimeid
11.7.6032,11,7,6032,lsoacode,E01022330,E01022117,FD_VIOLATION,UK_CSV0000000000002266,207,lsoacode
11.10.6032,11,10,6032,crimeid_UK_CSV0000000000002266,a32b79ac68bea77eca59f3ad4ca8d530cb1b19b9617e2bc28177583a2b32cfb5,bcfa893a8fad4f3a54c9775064f716d1b45240f2ba3ad06573b3f5be6ff279a1,FD_VIOLATION,UK_CSV0000000000002266,207,crimeid
11.2.6033,11,2,6033,reportedby,Gloucesterskhire Constabulary,Gloucestershire Constabulary,RANDOM_TYPO,UK_CSV0000000000002266,208,reportedby
11.7.6033,11,7,6033,lsoacode,E01022330,E01022332,FD_VIOLATION,UK_CSV0000000000002266,208,lsoacode
11.10.6033,11,10,6033,crimeid_UK_CSV0000000000002266,d583e70af8976301c01bbf7dd467378dcc07a17d834efb4872a79586a97ecf76,10a23d5dc977b0b557e701a904ac4294ab252919215a1519a578544cc0312d32,FD_VIOLATION,UK_CSV0000000000002266,208,crimeid
11.3.6034,11,3,6034,fallswithin,Gloucestershire Constabulray,Gloucestershire Constabulary,RANDOM_TYPO,UK_CSV0000000000002266,209,fallswithin
11.10.6034,11,10,6034,crimeid_UK_CSV0000000000002266,6248e18fcfb335c275cf9e6f09087f354b4afc0d0fa10c5fa960f02b40fa13a5,53196f94d877ecfa8ce9c6ff40db7394fc4ac442914991bc2e687f4d175fecb5,FD_VIOLATION,UK_CSV0000000000002266,209,crimeid
11.8.6035,11,8,6035,lsoaname,Gloucester 004F,Stroud 005E,FD_VIOLATION,UK_CSV0000000000002266,210,lsoaname
11.10.6035,11,10,6035,crimeid_UK_CSV0000000000002266,eb237802b3d8fc54974490d32bb56478ca403201d2fd2a2b21bd81f5ac30d433,fbcc7c498a52c958768166c814e8bcc6fd00cbcc62f8ef88a93c3cc4b91d75ad,FD_VIOLATION,UK_CSV0000000000002266,210,crimeid
11.11.6035,11,11,6035,monthvalue_UK_CSV0000000000002266,2023-a01,2023-01,RANDOM_TYPO,UK_CSV0000000000002266,210,monthvalue
11.8.6036,11,8,6036,lsoaname,Gloucester 004F,Gloucester 003C,FD_VIOLATION,UK_CSV0000000000002266,211,lsoaname
11.10.6036,11,10,6036,crimeid_UK_CSV0000000000002266,4a0d87757ce7cfafed9a040431de2b60001e5f8eebd4c619e6f004b559a45ed8,8fb5d5fce5af3f2e26911ae4eb24942fe7f606a252f6e03d741745ac59dd0f11,FD_VIOLATION,UK_CSV0000000000002266,211,crimeid
11.7.6037,11,7,6037,lsoacode,E01032937,E01022288,FD_VIOLATION,UK_CSV0000000000002266,212,lsoacode
11.10.6037,11,10,6037,crimeid_UK_CSV0000000000002266,657026e938ebc57a96bc8f67a573e45c8e75935979b8df1472eb18a318533e2e,c287fd9e1ac59222627bfa1b024de5757b03efcddda71a214b953763659f6c4c,FD_VIOLATION,UK_CSV0000000000002266,212,crimeid
11.3.6038,11,3,6038,fallswithin,Gloucetershire Constabulary,Gloucestershire Constabulary,RANDOM_TYPO,UK_CSV0000000000002266,213,fallswithin
11.7.6038,11,7,6038,lsoacode,E01032937,E01022153,FD_VIOLATION,UK_CSV0000000000002266,213,lsoacode
11.10.6038,11,10,6038,crimeid_UK_CSV0000000000002266,b3b972a7ff84b2cb6a00cf899c29a48e47b4c9408bffd5865585fe362c747927,c2431b7a7d7d5552d13dfb4e9c1dcc1b620c4bd6bd135cdf2b91b936d58194d0,FD_VIOLATION,UK_CSV0000000000002266,213,crimeid
11.8.6039,11,8,6039,lsoaname,Forest of Dean 003A,Gloucester 004F,FD_VIOLATION,UK_CSV0000000000002266,214,lsoaname
11.10.6039,11,10,6039,crimeid_UK_CSV0000000000002266,db9a9d2a3cbb1378169f95e02c6b4f92c554679c3dd346b249d0698b18fd3717,f58e498fab60cfdc31d3e58f2509eb64316d58fe0bc1e22103b97573e087e965,FD_VIOLATION,UK_CSV0000000000002266,214,crimeid
11.7.6040,11,7,6040,lsoacode,E01032937,E01022466,FD_VIOLATION,UK_CSV0000000000002266,215,lsoacode
11.10.6040,11,10,6040,crimeid_UK_CSV0000000000002266,eb237802b3d8fc54974490d32bb56478ca403201d2fd2a2b21bd81f5ac30d433,312b57643c4ddd2d623044636a0e8f7b6c580c5a8573e99d79a9548384175821,FD_VIOLATION,UK_CSV0000000000002266,215,crimeid
11.11.6040,11,11,6040,monthvalue_UK_CSV0000000000002266,20230-1,2023-01,RANDOM_TYPO,UK_CSV0000000000002266,215,monthvalue
11.2.6041,11,2,6041,reportedby,Gloucestershiret Constabulary,Gloucestershire Constabulary,RANDOM_TYPO,UK_CSV0000000000002266,216,reportedby
11.7.6041,11,7,6041,lsoacode,E01022324,E01022192,FD_VIOLATION,UK_CSV0000000000002266,216,lsoacode
11.10.6041,11,10,6041,crimeid_UK_CSV0000000000002266,b3b972a7ff84b2cb6a00cf899c29a48e47b4c9408bffd5865585fe362c747927,9030e36f33648b72e93b791d2981ee0c6003bb98453291fad1cb694cc4593575,FD_VIOLATION,UK_CSV0000000000002266,216,crimeid
11.8.6042,11,8,6042,lsoaname,Gloucester 011E,Gloucester 004F,FD_VIOLATION,UK_CSV0000000000002266,217,lsoaname
11.10.6042,11,10,6042,crimeid_UK_CSV0000000000002266,388e4c6e935353b76e830db030d8331915601df68524eeb1e70ae6f3299f1ec6,320b07c7d3be77391870d0813fba6c1b9cbe429c9298b68452a10c68b1e94511,FD_VIOLATION,UK_CSV0000000000002266,217,crimeid
11.7.6043,11,7,6043,lsoacode,E01032937,E01022177,FD_VIOLATION,UK_CSV0000000000002266,218,lsoacode
11.10.6043,11,10,6043,crimeid_UK_CSV0000000000002266,eb237802b3d8fc54974490d32bb56478ca403201d2fd2a2b21bd81f5ac30d433,32ea057c1679007614ebc301512bd4033fadc1c895ddd5e4ec66172366ac8a86,FD_VIOLATION,UK_CSV0000000000002266,218,crimeid
11.7.6044,11,7,6044,lsoacode,E01022324,E01022460,FD_VIOLATION,UK_CSV0000000000002266,219,lsoacode
11.10.6044,11,10,6044,crimeid_UK_CSV0000000000002266,ddf0ff81e0cfefdc52276ed77becb1bf2588f0a5ae145812a6c4d5e3e33e2703,f139fc20807a6cfb68f68c0750f29d5f595980c8b50e8a392e6f7e08da9ce850,FD_VIOLATION,UK_CSV0000000000002266,219,crimeid
11.3.6045,11,3,6045,fallswithin,Gloucestershire Constaublary,Gloucestershire Constabulary,RANDOM_TYPO,UK_CSV0000000000002266,220,fallswithin
11.8.6045,11,8,6045,lsoaname,Cheltenham 001C,Gloucester 004F,FD_VIOLATION,UK_CSV0000000000002266,220,lsoaname
11.10.6045,11,10,6045,crimeid_UK_CSV0000000000002266,db9a9d2a3cbb1378169f95e02c6b4f92c554679c3dd346b249d0698b18fd3717,55879f93f812025237134917f7d529b41fd10a2c2f0ae9c2c69797075cc66690,FD_VIOLATION,UK_CSV0000000000002266,220,crimeid
11.7.6046,11,7,6046,lsoacode,E01032937,E01022435,FD_VIOLATION,UK_CSV0000000000002266,221,lsoacode
11.10.6046,11,10,6046,crimeid_UK_CSV0000000000002266,eb237802b3d8fc54974490d32bb56478ca403201d2fd2a2b21bd81f5ac30d433,906508d913b6be30b539ae7f7591b34769d177c0ed288e6a647d8ade20381e9e,FD_VIOLATION,UK_CSV0000000000002266,221,crimeid
11.6.6047,11,6,6047,locationvalue,On or near Bishopstone oRad,On or near Bishopstone Road,FD_VIOLATION,UK_CSV0000000000002266,222,locationvalue
11.7.6047,11,7,6047,lsoacode,E01032937,E01022290,FD_VIOLATION,UK_CSV0000000000002266,222,lsoacode
11.10.6047,11,10,6047,crimeid_UK_CSV0000000000002266,335489dc87cb387419407e50702d08a6f7a2e612a4855469f681327b5e8ab311,cadb218d1565fd3f1593fd5fe1f5c96a213c24900db9cbf1f031a91eb9de0d5d,FD_VIOLATION,UK_CSV0000000000002266,222,crimeid
11.8.6048,11,8,6048,lsoaname,Gloucester 009C,Gloucester 004F,FD_VIOLATION,UK_CSV0000000000002266,223,lsoaname
11.10.6048,11,10,6048,crimeid_UK_CSV0000000000002266,2d30563b0710948500b417dd0593964ccd757107e187c0567bc61f205a134303,52416313af11c52bcc093e5b9ef5160cf2d6ad95e64bb56e4a9a207454e39b1e,FD_VIOLATION,UK_CSV0000000000002266,223,crimeid
11.7.6049,11,7,6049,lsoacode,E01032937,E01022311,FD_VIOLATION,UK_CSV0000000000002266,224,lsoacode
11.10.6049,11,10,6049,crimeid_UK_CSV0000000000002266,b64db7122bd217f0ee2fe5ad890259f89012e8afbcbf82a6c9ad7e1f2493d43d,471173096335ada783b3420756e4f28ca219f381c82231fd454a8e5502b6c016,FD_VIOLATION,UK_CSV0000000000002266,224,crimeid
11.8.6050,11,8,6050,lsoaname,Cheltenham 001C,Gloucester 004F,FD_VIOLATION,UK_CSV0000000000002266,225,lsoaname
11.10.6050,11,10,6050,crimeid_UK_CSV0000000000002266,ddf0ff81e0cfefdc52276ed77becb1bf2588f0a5ae145812a6c4d5e3e33e2703,e6ae9ec3574ce672a0ae34976139f795b477309cf701da88101db010cebc09b0,FD_VIOLATION,UK_CSV0000000000002266,225,crimeid
11.7.6051,11,7,6051,lsoacode,E01022330,E01022415,FD_VIOLATION,UK_CSV0000000000002266,226,lsoacode
11.10.6051,11,10,6051,crimeid_UK_CSV0000000000002266,84493e30a43dc3e31d00a0045fbf41fc4fff9dbe8b751ec493facfefa8a97c81,d6152987714fa01b82f4df9ca23b8dabe6514d78377f9e1f5ff6f5764a6a1dac,FD_VIOLATION,UK_CSV0000000000002266,226,crimeid
11.7.6052,11,7,6052,lsoacode,E01032937,E01022157,FD_VIOLATION,UK_CSV0000000000002266,227,lsoacode
11.10.6052,11,10,6052,crimeid_UK_CSV0000000000002266,3f3e07dd04ae6ac3e97bdca70d31009f1e9820fd19f1f64a5db433cad5d9a66f,bf7284a595836c35a47dfa8a50fc946731e1a6e8162e7e818443d852bea24311,FD_VIOLATION,UK_CSV0000000000002266,227,crimeid
11.7.6053,11,7,6053,lsoacode,E01032937,E01022196,FD_VIOLATION,UK_CSV0000000000002266,228,lsoacode
11.10.6053,11,10,6053,crimeid_UK_CSV0000000000002266,db9a9d2a3cbb1378169f95e02c6b4f92c554679c3dd346b249d0698b18fd3717,63332bb60742cee60aba3464277ed2bfcd0d7ebc7dff5f3b573f66d4809bb59d,FD_VIOLATION,UK_CSV0000000000002266,228,crimeid
11.7.6054,11,7,6054,lsoacode,E01032937,E01022346,FD_VIOLATION,UK_CSV0000000000002266,229,lsoacode
11.10.6054,11,10,6054,crimeid_UK_CSV0000000000002266,2d30563b0710948500b417dd0593964ccd757107e187c0567bc61f205a134303,c8c1e8032f3074aa6f553dd7a2fb6808bc935ac5445eceace8c1dfa5c77d2fd1,FD_VIOLATION,UK_CSV0000000000002266,229,crimeid
11.7.6055,11,7,6055,lsoacode,E01032937,E01022249,FD_VIOLATION,UK_CSV0000000000002266,230,lsoacode
11.9.6055,11,9,6055,outcometype,Investigation complete;u no suspect identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000002266,230,outcometype
11.10.6055,11,10,6055,crimeid_UK_CSV0000000000002266,eb237802b3d8fc54974490d32bb56478ca403201d2fd2a2b21bd81f5ac30d433,b187af0f5c1be936380177d87e7a33c74a30f5c54516828b373aa63f9c3db0b0,FD_VIOLATION,UK_CSV0000000000002266,230,crimeid
11.7.6056,11,7,6056,lsoacode,E01032937,E01022312,FD_VIOLATION,UK_CSV0000000000002266,231,lsoacode
11.10.6056,11,10,6056,crimeid_UK_CSV0000000000002266,eb237802b3d8fc54974490d32bb56478ca403201d2fd2a2b21bd81f5ac30d433,1e51bbd6c8c60b307d7a0b1329b4a1b9fa7b9cbc2d20de4ca0d7e55355e7fac8,FD_VIOLATION,UK_CSV0000000000002266,231,crimeid
11.11.6056,11,11,6056,monthvalue_UK_CSV0000000000002266,2203-01,2023-01,RANDOM_TYPO,UK_CSV0000000000002266,231,monthvalue
11.8.6057,11,8,6057,lsoaname,Gloucester 004F,Gloucester 009B,FD_VIOLATION,UK_CSV0000000000002266,232,lsoaname
11.9.6057,11,9,6057,outcometype,Unable to prosecute susepct,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000002266,232,outcometype
11.10.6057,11,10,6057,crimeid_UK_CSV0000000000002266,041f73b4d5e43c64bc3de5ba516c44b15d401f9b89397d32c2d8c4036ac865ee,6f21a3251bb843aa625a6324ee9a18a0a503a1b64bf180b352fd416d23942c6a,FD_VIOLATION,UK_CSV0000000000002266,232,crimeid
11.2.6058,11,2,6058,reportedby,Gloucestershire Constabularpy,Gloucestershire Constabulary,RANDOM_TYPO,UK_CSV0000000000002266,233,reportedby
11.7.6058,11,7,6058,lsoacode,E01032937,E01022284,FD_VIOLATION,UK_CSV0000000000002266,233,lsoacode
11.10.6058,11,10,6058,crimeid_UK_CSV0000000000002266,bae0502f8c012d6a8171932953cf99ea4103f690934739a0db246ae5eb342b3a,537d00befddcc5286957b9dd2f489448c3968c902253be95ad1be0d1de3836d6,FD_VIOLATION,UK_CSV0000000000002266,233,crimeid
11.7.6059,11,7,6059,lsoacode,E01032937,E01022282,FD_VIOLATION,UK_CSV0000000000002266,234,lsoacode
11.10.6059,11,10,6059,crimeid_UK_CSV0000000000002266,74232044aed0b7da1f26f3f4c53c665fb70be8b6d847c03ea7303b38a3ee77d6,ea6f1f3917b6f8be58992b1c4a341adc8f50bb97cd05bab69b4191d036df47a2,FD_VIOLATION,UK_CSV0000000000002266,234,crimeid
11.7.6060,11,7,6060,lsoacode,E01032937,E01022155,FD_VIOLATION,UK_CSV0000000000002266,235,lsoacode
11.10.6060,11,10,6060,crimeid_UK_CSV0000000000002266,d583e70af8976301c01bbf7dd467378dcc07a17d834efb4872a79586a97ecf76,8a3aa35d0ffea50b577f4478ab4e86bda7adc95e4f0b6ee8ad012c0e822a5ad1,FD_VIOLATION,UK_CSV0000000000002266,235,crimeid
11.7.6061,11,7,6061,lsoacode,E01032937,E01022440,FD_VIOLATION,UK_CSV0000000000002266,236,lsoacode
11.10.6061,11,10,6061,crimeid_UK_CSV0000000000002266,e0e4db2bab36017e3a12e278f92269716230c5b3d71a19a47d6375e46364f56f,d7353a2cc49d67dabac2b1e622aea0e537f042794fdbbfc9aaaf6e642fae8c6a,FD_VIOLATION,UK_CSV0000000000002266,236,crimeid
11.10.6062,11,10,6062,crimeid_UK_CSV0000000000002266,b64db7122bd217f0ee2fe5ad890259f89012e8afbcbf82a6c9ad7e1f2493d43d,8d34d830444fa9fb60d2a90cd829f69334edec766973e776f511145847db0866,FD_VIOLATION,UK_CSV0000000000002266,237,crimeid
11.10.6063,11,10,6063,crimeid_UK_CSV0000000000002266,e0e4db2bab36017e3a12e278f92269716230c5b3d71a19a47d6375e46364f56f,94fcdfc9dd763893c5ce6c3ad5f9e293bafe9a2e92fa82084e17b89450d7b0e8,FD_VIOLATION,UK_CSV0000000000002266,238,crimeid
11.7.6064,11,7,6064,lsoacode,E01022330,E01022252,FD_VIOLATION,UK_CSV0000000000002266,239,lsoacode
11.10.6064,11,10,6064,crimeid_UK_CSV0000000000002266,db9a9d2a3cbb1378169f95e02c6b4f92c554679c3dd346b249d0698b18fd3717,d4ed1edf9089e4beab55078d17c6358e0f0c7e93fa77ddb00308cb9e4a5a6b46,FD_VIOLATION,UK_CSV0000000000002266,239,crimeid
11.6.6065,11,6,6065,locationvalue,On or near Bridge Steret,On or near Bridge Street,FD_VIOLATION,UK_CSV0000000000002266,240,locationvalue
11.7.6065,11,7,6065,lsoacode,E01032937,E01022356,FD_VIOLATION,UK_CSV0000000000002266,240,lsoacode
11.10.6065,11,10,6065,crimeid_UK_CSV0000000000002266,e0e4db2bab36017e3a12e278f92269716230c5b3d71a19a47d6375e46364f56f,e5bee8d58dd957e2b693722be2b9f7c2d8cc08e4bd335dbe7ba012d77aa9a84f,FD_VIOLATION,UK_CSV0000000000002266,240,crimeid
11.6.6066,11,6,6066,locationvalue,No locatino,No location,FD_VIOLATION,UK_CSV0000000000002266,241,locationvalue
11.8.6066,11,8,6066,lsoaname,Cheltenham 005E,Gloucester 004F,FD_VIOLATION,UK_CSV0000000000002266,241,lsoaname
11.10.6066,11,10,6066,crimeid_UK_CSV0000000000002266,ddf0ff81e0cfefdc52276ed77becb1bf2588f0a5ae145812a6c4d5e3e33e2703,3726c2d2d79061e2ca8bddb8464266b90c74110e3537de59288ae3d828c13728,FD_VIOLATION,UK_CSV0000000000002266,241,crimeid
11.2.6067,11,2,6067,reportedby,Gloucestershire Constabeulary,Gloucestershire Constabulary,RANDOM_TYPO,UK_CSV0000000000002266,242,reportedby
11.7.6067,11,7,6067,lsoacode,E01022330,E01022356,FD_VIOLATION,UK_CSV0000000000002266,242,lsoacode
11.10.6067,11,10,6067,crimeid_UK_CSV0000000000002266,432c5befdceef5a7463fd8417e6d3d8d148a11fde981eea8a7f02c7b73f77375,3bd3ef6bca6eaf67b5648a370fcd331368dc38deecec8a155d40aefb7ba06c70,FD_VIOLATION,UK_CSV0000000000002266,242,crimeid
11.7.6068,11,7,6068,lsoacode,E01022330,E01032932,FD_VIOLATION,UK_CSV0000000000002266,243,lsoacode
11.10.6068,11,10,6068,crimeid_UK_CSV0000000000002266,e0e4db2bab36017e3a12e278f92269716230c5b3d71a19a47d6375e46364f56f,1c151435760569e70f2d482df26693c3597f1a7ae3928f19f17b8b1c76db6263,FD_VIOLATION,UK_CSV0000000000002266,243,crimeid
11.11.6068,11,11,6068,monthvalue_UK_CSV0000000000002266,2023-w01,2023-01,RANDOM_TYPO,UK_CSV0000000000002266,243,monthvalue
11.7.6069,11,7,6069,lsoacode,E01032937,E01022395,FD_VIOLATION,UK_CSV0000000000002266,244,lsoacode
