cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
1254.latitude,1254,latitude,52.7474997167974,85.74749971679739,FD_VIOLATION,record_key -> latitude,"[e21, e15]"
1336.location_name,1336,location_name,Pen-y-Cil (Aberdaron),Pen-y-Ci l(Aberdaron),FD_VIOLATION,record_key -> location_name,"[e31, e34, e23, e17, e27]"
553.end_date,553,end_date,1997-05-18,1997-y05-18,FD_VIOLATION,record_key -> end_date,"[e33, e35, e36, e25, e19, e29]"
171.location_name,171,location_name,Near Caswenan Rock (Bardsey Island),SE Baer Nant (Bardsey Island),FD_VIOLATION,record_key -> location_name,"[e31, e7, e35, e34, e23, e17, e27]"
1250.location_name,1250,location_name,Maen Mellt (Morfa Nefyn),Mane Mellt (Morfa Nefyn),FD_VIOLATION,record_key -> location_name,"[e31, e35, e34, e23, e17, e27]"
"201.sample_comment,""Lower infralittoral boulders and cobbles with Laminaria hyperborea on the larger boulders and a dense turf of red algae including Plocamium cartilagineum and Heterosiphonia plumosa, hydroids including Sertularia argentea, Halecium spp. and Aglaopheonia spp. and bryozoans."",""Boulders, cobbles and pebbles in a coarse sand matrix with Balanus crenatus and coralline crusts throughout, Sertularia argentea",201,"sample_comment,""Lower infralittoral boulders and cobbles with Laminaria hyperborea on the larger boulders and a dense turf of red algae including Plocamium cartilagineum and Heterosiphonia plumosa, hydroids including Sertularia argentea, Halecium spp"," Delesseria sanguinea and Corallina officinalis.""", other hydroids and short bryozoans on larger boulders with red algae including Plocamium cartilagineum,FD_VIOLATION,,"[e20, e22, e21, e24, e23, e14, e25, e4]"
1406.survey_key,1406,survey_key,JNCCMNCR10000644,JNCCMNCR1000s0644,RANDOM_TYPO,,[]
2462.projection,2462,projection,WGS84,GS84,RANDOM_TYPO,,[]
1385.species,1385,species,Abietinaria abietina,Abietinaria aietina,FD_VIOLATION,record_key -> species,[e12]
902.survey_name,902,survey_name,1997 MNCR Bardsey Island and SW Lleyn Peninsula sublittoral survey,1997 MNCR Bardsey Island and SW Lleyn eninsula sublittoral survey,RANDOM_TYPO,,[]
2157.latitude,2157,latitude,52.7989857137668,113.7989857137668,FD_VIOLATION,record_key -> latitude,"[e30, e21, e15, e28, e29]"
1351.start_date,1351,start_date,1997-05-14,1997-05r-14,FD_VIOLATION,record_key -> start_date,"[e32, e24, e37, e28, e18]"
170.data_type,170,data_type,Point,Poilnt,RANDOM_TYPO,,[]
"970.sample_comment,""Lower infralittoral boulders and cobbles with Laminaria hyperborea on the larger boulderjs and a dense turf of red algae including Plocamium cartilagineum and Heterosiphonia plumosa, hydroids including Sertularia argentea, Halecium spp. and Aglaopheonia spp. and bryozoans."",""Lower infralittoral boulders and cobbles with Laminaria hyperborea on the larger boulders and a dense turf of red algae including Plocamium cartilagineum and Heterosiphonia plumosa",970,"sample_comment,""Lower infralittoral boulders and cobbles with Laminaria hyperborea on the larger boulderjs and a dense turf of red algae including Plocamium cartilagineum and Heterosiphonia plumosa, hydroids including Sertularia argentea, Halecium spp"," Halecium spp. and Aglaopheonia spp. and bryozoans.""", hydroids including Sertularia argentea,FD_VIOLATION,,[e14]
225.start_date,225,start_date,1997-05-18,1997-05-14,FD_VIOLATION,record_key -> start_date,"[e8, e32, e24, e34, e37, e36, e28, e18]"
1197.start_date,1197,start_date,1997-05-14,1997-0514,FD_VIOLATION,record_key -> start_date,"[e32, e24, e37, e36, e28, e18]"
1151.end_date,1151,end_date,1997-05-18,1997-05-p18,FD_VIOLATION,record_key -> end_date,"[e33, e35, e36, e25, e29]"
2171.survey_name,2171,survey_name,1997 MNCR Bardsey Island and SW Lleyn Peninsula sublittoral survey,997 MNCR Bardsey Island and SW Lleyn Peninsula sublittoral survey,RANDOM_TYPO,,[]
2082.start_date,2082,start_date,1997-05-17,c1997-05-17,FD_VIOLATION,record_key -> start_date,"[e32, e24, e34, e37, e28, e18]"
1551.start_date,1551,start_date,1997-05-15,199o7-05-15,FD_VIOLATION,record_key -> start_date,"[e32, e24, e34, e37, e28, e18]"
705.date_type,705,date_type,D,***,RANDOM_TYPO,,[]
87.record_key,87,record_key,JNCCMNCR10539900,JNCCMNCR10537567,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
155.aphia_id,155,aphia_id,103662,135141.0,FD_VIOLATION,record_key -> aphia_id,"[e13, e12, e1]"
2118.location_name,2118,location_name,Mid Bardsey Sound (Aberdaron),Mid Bardsey Sound (Aberdarozn),FD_VIOLATION,record_key -> location_name,"[e31, e17, e27]"
671.end_date,671,end_date,1997-05-18,1997-05-18***,FD_VIOLATION,record_key -> end_date,"[e33, e35, e37, e36, e25, e19, e29]"
1578.data_type,1578,data_type,Point,Piont,RANDOM_TYPO,,[]
1712.sample_comment,1712,sample_comment,Sparsely colonised cobbles and small boulders in a matrix of muddy sand with coralline crust algae and sparse red algae.,Sparsely colonised cobbles and small boulders in a matrix of muddy sand wwith coralline crust algae and sparse red algae.,FD_VIOLATION,record_key -> sample_comment,[e14]
1529.longitude,1529,longitude,-4.78546155797513,49.21453844202487,FD_VIOLATION,record_key -> longitude,[e16]
1319.location_name,1319,location_name,Maen Du (Bardsey Island),Maen Du (Bardsey Islandm),FD_VIOLATION,record_key -> location_name,"[e31, e23, e17, e27]"
902.start_date,902,start_date,1997-05-14,1979-05-14,FD_VIOLATION,record_key -> start_date,"[e32, e24, e34, e37, e36, e28, e18]"
1481.start_date,1481,start_date,1997-05-14,997-05-14,FD_VIOLATION,record_key -> start_date,"[e32, e24, e34, e37, e36, e28, e18]"
1638.abundance_sacforn,1638,abundance_sacforn,F,,RANDOM_TYPO,,[]
481.location_name,481,location_name,Porth Llanllawen (Aberdaron),Porth Llanlliawen (Aberdaron),FD_VIOLATION,record_key -> location_name,"[e31, e23, e17, e27]"
21.location_name,21,location_name,S of Ogof Morlas (Bardsey Island),N Mynydd Mawr (Aberdaron),FD_VIOLATION,record_key -> location_name,"[e31, e35, e34, e23, e17, e27]"
1319.end_date,1319,end_date,1997-05-18,199-705-18,FD_VIOLATION,record_key -> end_date,"[e33, e37, e36, e25, e19, e29]"
585.start_date,585,start_date,1997-05-17,997-05-17,FD_VIOLATION,record_key -> start_date,"[e32, e24, e37, e36, e28, e18]"
302.latitude,302,latitude,52.7989857137668,67.7989857137668,FD_VIOLATION,record_key -> latitude,"[e30, e21, e15, e28]"
2360.location_name,2360,location_name,Dinas Bach (Aberdaron),Dinas Bach (Aerdaron),FD_VIOLATION,record_key -> location_name,"[e31, e17, e27]"
113.end_date,113,end_date,1997-05-17,1997-05-14,FD_VIOLATION,record_key -> end_date,"[e33, e9, e35, e37, e36, e25, e19, e29]"
129.record_key,129,record_key,JNCCMNCR10552572,JNCCMNCR10550552,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
661.abundance_sacforn,661,abundance_sacforn,O,sO,RANDOM_TYPO,,[]
603.abundance_sacforn,603,abundance_sacforn,O,***,RANDOM_TYPO,,[]
2410.end_date,2410,end_date,1997-05-17,997-05-17,FD_VIOLATION,record_key -> end_date,"[e33, e35, e37, e36, e25, e19, e29]"
1037.data_type,1037,data_type,Point,Ponit,RANDOM_TYPO,,[]
369.projection,369,projection,WGS84,WGdS84,RANDOM_TYPO,,[]
95.projection,95,projection,WGS84,WG8S4,RANDOM_TYPO,,[]
1150.end_date,1150,end_date,1997-05-18,1979-05-18,FD_VIOLATION,record_key -> end_date,"[e35, e37, e36, e19, e29]"
2327.end_date,2327,end_date,1997-05-19,197-05-19,FD_VIOLATION,record_key -> end_date,"[e33, e35, e36, e25, e19]"
1519.location_name,1519,location_name,Maen Mellt (Morfa Nefyn),Man Mellt (Morfa Nefyn),FD_VIOLATION,record_key -> location_name,"[e31, e35, e23, e17, e27]"
193.aphia_id,193,aphia_id,134121,135144.0,FD_VIOLATION,record_key -> aphia_id,"[e13, e12, e1]"
1838.abundance_sacforn,1838,abundance_sacforn,O,,RANDOM_TYPO,,[]
1338.species,1338,species,Actinothoe sphyrodeta,Actinothoes phyrodeta,FD_VIOLATION,record_key -> species,[e12]
1232.start_date,1232,start_date,1997-05-17,b1997-05-17,FD_VIOLATION,record_key -> start_date,"[e32, e24, e34, e37, e28, e18]"
1658.location_name,1658,location_name,Carreg Ddu (Aberdaron),Carreg Ddu (Abeyrdaron),FD_VIOLATION,record_key -> location_name,"[e31, e23, e17, e27]"
2016.end_date,2016,end_date,1997-05-18,1997-05-81,FD_VIOLATION,record_key -> end_date,"[e33, e35, e36, e25, e19, e29]"
1135.location_name,1135,location_name,E of Bardsey Lighthouse (Bardsey Island),E of Bardsey Lighthouse (Bardsey Isalnd),FD_VIOLATION,record_key -> location_name,"[e31, e35, e34, e23, e17, e27]"
1683.start_date,1683,start_date,1997-05-16,1997-051-6,FD_VIOLATION,record_key -> start_date,"[e32, e24, e34, e37, e28, e18]"
2058.longitude,2058,longitude,-4.80042612968444,88.19957387031556,FD_VIOLATION,record_key -> longitude,"[e22, e16]"
"1567.sample_comment,""Lower circalittoral boulders, cobbles and pebbles with superabundant Alcyonium digitatum and a hydroi dand bryozoan turf, predominantly Bugula spp., Flustra foliacea, Cellaria fistulosa, Nemertesia antennina and Sertularella gayi. A variety of sponges were also present including Stelligera rigida and Raspalia ramosa."",""Lower circalittoral boulders, cobbles and pebbles with superabundant Alcyonium digitatum and a hydroid and bryozoan turf, predominantly Bugula spp., Flustra foliacea",1567,"sample_comment,""Lower circalittoral boulders, cobbles and pebbles with superabundant Alcyonium digitatum and a hydroi dand bryozoan turf, predominantly Bugula spp"," Nemertesia antennina and Sertularella gayi. A variety of sponges were also present including Stelligera rigida and Raspalia ramosa.""", Cellaria fistulosa,FD_VIOLATION,,[e14]
"1358.sample_comment,""Silty boulders and cobbles in the upper circalittoral with dnese Balanus crenatus, Morchellium argus, Chartella papyracea, Bugula spp. and bryozoan crusts and Dysidea fragilis."",""Silty boulders and cobbles in the upper circalittoral with dense Balanus crenatus, Morchellium argus",1358,"sample_comment,""Silty boulders and cobbles in the upper circalittoral with dnese Balanus crenatus, Morchellium argus, Chartella papyracea, Bugula spp"," Bugula spp. and bryozoan crusts and Dysidea fragilis.""", Chartella papyracea,FD_VIOLATION,,[e14]
956.species,956,species,Alcyonium digitatum,Alcyonum digitatum,FD_VIOLATION,record_key -> species,[e12]
413.end_date,413,end_date,1997-05-18,1997-051-8,FD_VIOLATION,record_key -> end_date,"[e33, e35, e36, e25, e19]"
614.survey_name,614,survey_name,1997 MNCR Bardsey Island and SW Lleyn Peninsula sublittoral survey,1997 MNC RBardsey Island and SW Lleyn Peninsula sublittoral survey,RANDOM_TYPO,,[]
68.longitude,68,longitude,-4.7594002262326,-4.78692720192518,FD_VIOLATION,record_key -> longitude,"[e6, e31, e30, e33, e22, e32, e26, e16]"
1902.aphia_id,1902,aphia_id,106215,106248,FD_VIOLATION,record_key -> aphia_id,"[e13, e12]"
504.location_name,504,location_name,E of Bardsey Lighthouse (Bardsey Island),E of Bardsey Lghthouse (Bardsey Island),FD_VIOLATION,record_key -> location_name,"[e31, e17, e27]"
232.aphia_id,232,aphia_id,145725,134113.0,FD_VIOLATION,record_key -> aphia_id,"[e13, e12, e1]"
1808.aphia_id,1808,aphia_id,106213,106286,FD_VIOLATION,record_key -> aphia_id,"[e13, e12]"
1648.start_date,1648,start_date,1997-05-17,1979-05-17,FD_VIOLATION,record_key -> start_date,"[e32, e37, e28]"
2326.latitude,2326,latitude,52.7658782244423,79.7658782244423,FD_VIOLATION,record_key -> latitude,"[e30, e15]"
1556.sample_key,1556,sample_key,JNCCMNCR10028685,JNCCMNCR10028658,FD_VIOLATION,record_key -> sample_key,[e20]
1346.longitude,1346,longitude,-4.80042612968444,46.19957387031556,FD_VIOLATION,record_key -> longitude,"[e22, e26, e16]"
2009.location_name,2009,location_name,Maen Mellt (Morfa Nefyn),Maen Mellt (Morfa Neyfn),FD_VIOLATION,record_key -> location_name,"[e31, e35, e34, e23, e17, e27]"
100.end_date,100,end_date,1997-05-16,1997-051-6,FD_VIOLATION,record_key -> end_date,"[e33, e9, e35, e37, e36, e25, e19, e29]"
1572.start_date,1572,start_date,1997-05-16,197-05-16,FD_VIOLATION,record_key -> start_date,"[e32, e24, e34, e37, e36, e28, e18]"
93.longitude,93,longitude,-4.78102902871557,-4.78546155797513,FD_VIOLATION,record_key -> longitude,"[e6, e31, e30, e33, e22, e32, e26, e16]"
1133.date_type,1133,date_type,D,***,RANDOM_TYPO,,[]
437.latitude,437,latitude,52.7989857137668,85.7989857137668,FD_VIOLATION,record_key -> latitude,"[e5, e30, e21, e15, e27, e29]"
692.longitude,692,longitude,-4.69631745743982,1.3036825425601801,FD_VIOLATION,record_key -> longitude,"[e26, e16]"
1141.species,1141,species,Dendrodoa grossularia,Denrodoa grossularia,FD_VIOLATION,record_key -> species,[e12]
166.location_name,166,location_name,Penrhyn Colmon (Morfa Nefyn),Pen Cristin (Bardsey Island),FD_VIOLATION,record_key -> location_name,"[e31, e7, e35, e34, e23, e17, e27]"
271.record_key,271,record_key,JNCCMNCR10552038,JNCCMNCR10551422,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
1682.end_date,1682,end_date,1997-05-14,l1997-05-14,FD_VIOLATION,record_key -> end_date,"[e33, e35, e25, e19, e29]"
2331.end_date,2331,end_date,1997-05-20,y1997-05-20,FD_VIOLATION,record_key -> end_date,"[e33, e35, e36, e25, e19, e29]"
2426.end_date,2426,end_date,1997-05-15,9197-05-15,FD_VIOLATION,record_key -> end_date,"[e33, e37, e36, e25, e19, e29]"
859.end_date,859,end_date,1997-05-14,1997-q05-14,FD_VIOLATION,record_key -> end_date,"[e33, e35, e25, e19, e29]"
1826.survey_name,1826,survey_name,1997 MNCR Bardsey Island and SW Lleyn Peninsula sublittoral survey,1997 NMCR Bardsey Island and SW Lleyn Peninsula sublittoral survey,RANDOM_TYPO,,[]
2356.species,2356,species,Aplysilla sulfurea,Aplysimlla sulfurea,FD_VIOLATION,record_key -> species,[e12]
1724.survey_name,1724,survey_name,1997 MNCR Bardsey Island and SW Lleyn Peninsula sublittoral survey,1997 MNCR Bardsey Island and SW Lleyn Peninsula sublittoral psurvey,RANDOM_TYPO,,[]
240.record_key,240,record_key,JNCCMNCR10554160,JNCCMNCR10552031,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
575.end_date,575,end_date,1997-05-15,i1997-05-15,FD_VIOLATION,record_key -> end_date,"[e33, e35, e36, e19, e29]"
"2443.sample_comment,""Lower circalittoral boulders, cobbles and pebbles with superabundant Alcyonium digitatum and a hydroid and bryozoan turf, predominantly Bugula spp., Flustra foliacea, Cellaria fistulosa, Nemertesia amntennina and Sertularella gayi. A variety of sponges were also present including Stelligera rigida and Raspalia ramosa."",""Lower circalittoral boulders, cobbles and pebbles with superabundant Alcyonium digitatum and a hydroid and bryozoan turf, predominantly Bugula spp., Flustra foliacea",2443,"sample_comment,""Lower circalittoral boulders, cobbles and pebbles with superabundant Alcyonium digitatum and a hydroid and bryozoan turf, predominantly Bugula spp"," Nemertesia antennina and Sertularella gayi. A variety of sponges were also present including Stelligera rigida and Raspalia ramosa.""", Cellaria fistulosa,FD_VIOLATION,,[e14]
470.location_name,470,location_name,Penrhyn Colmon (Morfa Nefyn),Penrhyn Colmno (Morfa Nefyn),FD_VIOLATION,record_key -> location_name,"[e31, e23, e17, e27]"
654.sample_key,654,sample_key,JNCCMNCR10028869,JNCCMNC10028869,FD_VIOLATION,record_key -> sample_key,[e20]
2135.latitude,2135,latitude,52.7330103590573,116.7330103590573,FD_VIOLATION,record_key -> latitude,"[e30, e21, e15, e28, e27, e29]"
111.record_key,111,record_key,JNCCMNCR10550417,JNCCMNCR10552213,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
778.survey_name,778,survey_name,1997 MNCR Bardsey Island and SW Lleyn Peninsula sublittoral survey,1997 MNCR Barrdsey Island and SW Lleyn Peninsula sublittoral survey,RANDOM_TYPO,,[]
175.sample_key,175,sample_key,JNCCMNCR10028686,JNCCMNCR10028857,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
1352.sample_key,1352,sample_key,JNCCMNCR10028689,JNCCMNRC10028689,FD_VIOLATION,record_key -> sample_key,[e20]
589.end_date,589,end_date,1997-05-16,199705-16,FD_VIOLATION,record_key -> end_date,"[e33, e35, e37, e36, e25, e19, e29]"
1025.longitude,1025,longitude,-4.80042612968444,87.19957387031556,FD_VIOLATION,record_key -> longitude,"[e30, e22, e26, e16]"
149.record_key,149,record_key,JNCCMNCR10554993,JNCCMNCR10538278,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e11, e9, e10, e1, e2, e3, e4]"
1964.date_type,1964,date_type,D,***,RANDOM_TYPO,,[]
1802.record_key,1802,record_key,JNCCMNCR10538296,JNCCMNCR1538296,RANDOM_TYPO,,[]
918.end_date,918,end_date,1997-05-18,1997-05-1y8,FD_VIOLATION,record_key -> end_date,"[e33, e35, e36, e25, e19, e29]"
1400.record_key,1400,record_key,JNCCMNCR10539883,JNCCNCR10539883,RANDOM_TYPO,,[]
976.latitude,976,latitude,52.7545067979497,89.7545067979497,FD_VIOLATION,record_key -> latitude,"[e15, e26, e28, e29]"
1286.survey_name,1286,survey_name,1997 MNCR Bardsey Island and SW Lleyn Peninsula sublittoral survey,1997 MNCcR Bardsey Island and SW Lleyn Peninsula sublittoral survey,RANDOM_TYPO,,[]
422.record_key,422,record_key,JNCCMNCR10554966,JCNCMNCR10554966,RANDOM_TYPO,,[]
"367.sample_comment,""Lower circalittoral boulders, cobbles and pebbles with superabundant Alcyonium digitatum and a hydroid and bryozoan turf, predominantly Bugula spp., Flustra foliacea, Cellaria fistulosa, Nemertesia antennina and Sertularella gayi. A variqety of sponges were also present including Stelligera rigida and Raspalia ramosa."",""Lower circalittoral boulders, cobbles and pebbles with superabundant Alcyonium digitatum and a hydroid and bryozoan turf, predominantly Bugula spp., Flustra foliacea",367,"sample_comment,""Lower circalittoral boulders, cobbles and pebbles with superabundant Alcyonium digitatum and a hydroid and bryozoan turf, predominantly Bugula spp"," Nemertesia antennina and Sertularella gayi. A variety of sponges were also present including Stelligera rigida and Raspalia ramosa.""", Cellaria fistulosa,FD_VIOLATION,,[e14]
199.latitude,199,latitude,52.7545067979497,52.7728167688795,FD_VIOLATION,record_key -> latitude,"[e5, e30, e21, e15, e26, e28, e27, e29]"
1890.projection,1890,projection,WGS84,lWGS84,RANDOM_TYPO,,[]
1673.start_date,1673,start_date,1997-05-19,1997-05-9,FD_VIOLATION,record_key -> start_date,"[e32, e24, e34, e37, e36, e28, e18]"
82.sample_key,82,sample_key,JNCCMNCR10028844,JNCCMNCR10028810,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
779.start_date,779,start_date,1997-05-14,1997-05-14***,FD_VIOLATION,record_key -> start_date,"[e32, e24, e34, e37, e36, e28, e18]"
1820.latitude,1820,latitude,52.7545067979497,66.7545067979497,FD_VIOLATION,record_key -> latitude,"[e30, e15]"
999.start_date,999,start_date,1997-05-17,19970-5-17,FD_VIOLATION,record_key -> start_date,"[e32, e24, e37, e28, e18]"
1714.end_date,1714,end_date,1997-05-14,1997c-05-14,FD_VIOLATION,record_key -> end_date,"[e33, e36, e25, e19, e29]"
1001.latitude,1001,latitude,52.7736405496521,134.7736405496521,FD_VIOLATION,record_key -> latitude,"[e30, e15, e26, e29]"
1865.projection,1865,projection,WGS84,WkGS84,RANDOM_TYPO,,[]
746.location_name,746,location_name,Maen Mellt (Morfa Nefyn),Maen Mellt (Morfa Nefy)n,FD_VIOLATION,record_key -> location_name,"[e31, e23, e17, e27]"
1786.species,1786,species,Halecium halecinum,aHlecium halecinum,FD_VIOLATION,record_key -> species,[e12]
1063.species,1063,species,Heterosiphonia plumosa,Heterosiphnia plumosa,FD_VIOLATION,record_key -> species,[e12]
1394.location_name,1394,location_name,E of Bardsey Lighthouse (Bardsey Island), Eof Bardsey Lighthouse (Bardsey Island),FD_VIOLATION,record_key -> location_name,"[e31, e23, e17, e27]"
1103.start_date,1103,start_date,1997-05-14,997-05-14,FD_VIOLATION,record_key -> start_date,"[e32, e24, e34, e37, e36, e18]"
2069.abundance_sacforn,2069,abundance_sacforn,A,fA,RANDOM_TYPO,,[]
1961.projection,1961,projection,WGS84,WlGS84,RANDOM_TYPO,,[]
885.location_name,885,location_name,NE corner of Bardsey (Bardsey Island),NE corner of Bardsye (Bardsey Island),FD_VIOLATION,record_key -> location_name,"[e31, e23, e17, e27]"
1040.projection,1040,projection,WGS84,WGS48,RANDOM_TYPO,,[]
"1982.sample_comment,""Silty boulders and cobbles in the upper circalittoral with dense Balanus crenatus, Morchellium argus, Chartella papyracea, Bugula spp. and bryozoan crusts and wDysidea fragilis."",""Silty boulders and cobbles in the upper circalittoral with dense Balanus crenatus, Morchellium argus",1982,"sample_comment,""Silty boulders and cobbles in the upper circalittoral with dense Balanus crenatus, Morchellium argus, Chartella papyracea, Bugula spp"," Bugula spp. and bryozoan crusts and Dysidea fragilis.""", Chartella papyracea,FD_VIOLATION,,[e14]
2081.date_type,2081,date_type,D,,RANDOM_TYPO,,[]
"215.sample_comment,Vertical wall of 2m height with a dense turf of Chartella papyracea and Crisia spp. with edges of fissures colonised by patches of Aglaophenia spp. Dense clumps of Parazoanthus axinella limited to the upper 2/3 rds of the wall.,""Lower infralittoral bedrock and boulders with sparse kelp and foliose red algae. Also large numbers of sponge, particularly Polymastia boletiformis",215,"sample_comment,Vertical wall of 2m height with a dense turf of Chartella papyracea and Crisia spp"," particularly Polyclinum aurantium and Aplidium densum collectively common.""", Hemimycale columella and Tethya aurantium. Polycarpa rustica/Polycarpa pomaria covering large areas of rock with a few Ascidiella scabra. Other colonial ascidians,FD_VIOLATION,,"[e20, e22, e21, e24, e23, e14, e25, e4]"
2180.latitude,2180,latitude,52.7736405496521,132.7736405496521,FD_VIOLATION,record_key -> latitude,"[e21, e15]"
2258.abundance_sacforn,2258,abundance_sacforn,O,,RANDOM_TYPO,,[]
989.projection,989,projection,WGS84,WG84,RANDOM_TYPO,,[]
136.longitude,136,longitude,-4.79789921046423,-4.73178655237071,FD_VIOLATION,record_key -> longitude,"[e6, e31, e30, e33, e22, e32, e26, e16]"
1574.survey_key,1574,survey_key,JNCCMNCR10000644,JNCCMCNR10000644,RANDOM_TYPO,,[]
1165.sample_key,1165,sample_key,JNCCMNCR10028289,JNCMNCR10028289,FD_VIOLATION,record_key -> sample_key,[e20]
42.longitude,42,longitude,-4.8000814396994,-4.78692720192518,FD_VIOLATION,record_key -> longitude,"[e6, e31, e30, e33, e22, e32, e26, e16]"
1275.record_key,1275,record_key,JNCCMNCR10550747,JNCCMNvCR10550747,RANDOM_TYPO,,[]
181.end_date,181,end_date,1997-05-16,1997-05-14,FD_VIOLATION,record_key -> end_date,"[e33, e9, e35, e37, e36, e25, e19, e29]"
737.latitude,737,latitude,52.8036469705991,116.80364697059909,FD_VIOLATION,record_key -> latitude,"[e30, e21, e15]"
1400.longitude,1400,longitude,-4.69631745743982,7.30368254256018,FD_VIOLATION,record_key -> longitude,"[e26, e16]"
801.start_date,801,start_date,1997-05-17,19p97-05-17,FD_VIOLATION,record_key -> start_date,"[e32, e37, e28, e18]"
1737.projection,1737,projection,WGS84,WrGS84,RANDOM_TYPO,,[]
1120.sample_key,1120,sample_key,JNCCMNCR10028289,JNCCMNCR01028289,FD_VIOLATION,record_key -> sample_key,[e20]
1871.end_date,1871,end_date,1997-05-17,1979-05-17,FD_VIOLATION,record_key -> end_date,"[e33, e35, e36, e25, e29]"
128.location_name,128,location_name,Maen Mellt (Morfa Nefyn),E of Bardsey Lighthouse (Bardsey Island),FD_VIOLATION,record_key -> location_name,"[e31, e7, e35, e34, e23, e17, e27]"
2150.end_date,2150,end_date,1997-05-14,199705-14,FD_VIOLATION,record_key -> end_date,"[e33, e35, e37, e25, e19, e29]"
198.record_key,198,record_key,JNCCMNCR10551767,JNCCMNCR10551248,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e8, e1, e2, e3]"
391.longitude,391,longitude,-4.80042612968444,42.19957387031556,FD_VIOLATION,record_key -> longitude,"[e31, e33, e22, e32, e26]"
1851.start_date,1851,start_date,1997-05-16,1997d-05-16,FD_VIOLATION,record_key -> start_date,"[e32, e24, e34, e37, e28, e18]"
1244.start_date,1244,start_date,1997-05-14,1997-05-4,FD_VIOLATION,record_key -> start_date,"[e32, e24, e37, e36, e28, e18]"
1119.end_date,1119,end_date,1997-05-14,1997-5-14,FD_VIOLATION,record_key -> end_date,"[e35, e37, e36, e25, e19, e29]"
"194.sample_comment,""Boulder slope. Dominant (ie conspicuous when first examined) species include Nemertesia antennina, Esperiopsis fucorum, Sertularia argentea , Gymnangium montagui, Morchellium argus, and Cellaria sinuosa."",""Lower infralittoral bedrock and boulders with sparse kelp and foliose red algae. Also large numbers of sponge, particularly Polymastia boletiformis",194,"sample_comment,""Boulder slope"," particularly Polyclinum aurantium and Aplidium densum collectively common.""", Hemimycale columella and Tethya aurantium. Polycarpa rustica/Polycarpa pomaria covering large areas of rock with a few Ascidiella scabra. Other colonial ascidians,FD_VIOLATION,,"[e20, e22, e21, e24, e23, e14, e25, e4]"
96.record_key,96,record_key,JNCCMNCR10550800,JNCCMNCR10555071,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
191.sample_key,191,sample_key,JNCCMNCR10028689,JNCCMNCR10028865,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
83.longitude,83,longitude,-4.80042612968444,-4.77917487829945,FD_VIOLATION,record_key -> longitude,"[e6, e31, e30, e33, e22, e32, e26, e16]"
1616.start_date,1616,start_date,1997-05-16,19n97-05-16,FD_VIOLATION,record_key -> start_date,"[e32, e24, e37, e28, e18]"
1670.location_name,1670,location_name,E of Bardsey Lighthouse (Bardsey Island),E omf Bardsey Lighthouse (Bardsey Island),FD_VIOLATION,record_key -> location_name,"[e31, e23, e17, e27]"
2251.end_date,2251,end_date,1997-05-18,997-05-18,FD_VIOLATION,record_key -> end_date,"[e35, e37, e36, e25, e19, e29]"
465.sample_key,465,sample_key,JNCCMNCR10028683,JNCCMNCR10028638,FD_VIOLATION,record_key -> sample_key,[e20]
1295.location_name,1295,location_name,Maen Mellt (Morfa Nefyn),Men Mellt (Morfa Nefyn),FD_VIOLATION,record_key -> location_name,"[e31, e35, e34, e23, e17, e27]"
46.data_type,46,data_type,Point,Poitn,RANDOM_TYPO,,[]
1910.projection,1910,projection,WGS84,WGS4,RANDOM_TYPO,,[]
2094.latitude,2094,latitude,52.7736405496521,141.7736405496521,FD_VIOLATION,record_key -> latitude,"[e30, e15]"
151.aphia_id,151,aphia_id,103662,135141.0,FD_VIOLATION,record_key -> aphia_id,"[e13, e12, e1]"
160.location_name,160,location_name,W Penrhyn Gogor (Bardsey Island),NW Pen Cristin (Bardsey Island),FD_VIOLATION,record_key -> location_name,"[e31, e7, e35, e34, e23, e17, e27]"
292.data_type,292,data_type,Point,Pont,RANDOM_TYPO,,[]
966.latitude,966,latitude,52.7330103590573,72.7330103590573,FD_VIOLATION,record_key -> latitude,"[e30, e15]"
1661.end_date,1661,end_date,1997-05-14,1997-05-1r4,FD_VIOLATION,record_key -> end_date,"[e33, e35, e36, e25, e19, e29]"
1793.sample_key,1793,sample_key,JNCCMNCR10028861,JNmCCMNCR10028861,FD_VIOLATION,record_key -> sample_key,[e20]
