cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
40.14.998,40,14,998,uncertain,UK_CSV0000000000002695,998,uncertain,
40.15.998,40,15,998,abundance_sacforn,UK_CSV0000000000002695,998,abundance_sacforn,
40.16.998,40,16,998,is_dead,UK_CSV0000000000002695,998,is_dead,
40.17.998,40,17,998,sample_comment,UK_CSV0000000000002695,998,sample_comment,
40.0.999,40,0,999,record_key,UK_CSV0000000000002695,999,record_key,
40.1.999,40,1,999,survey_key,UK_CSV0000000000002695,999,survey_key,
40.2.999,40,2,999,survey_name,UK_CSV0000000000002695,999,survey_name,
40.3.999,40,3,999,sample_key,UK_CSV0000000000002695,999,sample_key,
40.4.999,40,4,999,start_date,UK_CSV0000000000002695,999,start_date,FD_VIOLATION
40.5.999,40,5,999,end_date,UK_CSV0000000000002695,999,end_date,FD_VIOLATION
40.6.999,40,6,999,date_type,UK_CSV0000000000002695,999,date_type,
40.7.999,40,7,999,location_name,UK_CSV0000000000002695,999,location_name,FD_VIOLATION
40.8.999,40,8,999,data_type,UK_CSV0000000000002695,999,data_type,
40.9.999,40,9,999,latitude,UK_CSV0000000000002695,999,latitude,FD_VIOLATION
40.10.999,40,10,999,longitude,UK_CSV0000000000002695,999,longitude,
40.11.999,40,11,999,projection,UK_CSV0000000000002695,999,projection,
40.12.999,40,12,999,aphia_id,UK_CSV0000000000002695,999,aphia_id,
40.13.999,40,13,999,species,UK_CSV0000000000002695,999,species,
40.14.999,40,14,999,uncertain,UK_CSV0000000000002695,999,uncertain,
40.15.999,40,15,999,abundance_sacforn,UK_CSV0000000000002695,999,abundance_sacforn,
40.16.999,40,16,999,is_dead,UK_CSV0000000000002695,999,is_dead,
40.17.999,40,17,999,sample_comment,UK_CSV0000000000002695,999,sample_comment,
40.0.1000,40,0,1000,record_key,UK_CSV0000000000002695,1000,record_key,
40.1.1000,40,1,1000,survey_key,UK_CSV0000000000002695,1000,survey_key,
40.2.1000,40,2,1000,survey_name,UK_CSV0000000000002695,1000,survey_name,
40.3.1000,40,3,1000,sample_key,UK_CSV0000000000002695,1000,sample_key,
40.4.1000,40,4,1000,start_date,UK_CSV0000000000002695,1000,start_date,
40.5.1000,40,5,1000,end_date,UK_CSV0000000000002695,1000,end_date,
40.6.1000,40,6,1000,date_type,UK_CSV0000000000002695,1000,date_type,
40.7.1000,40,7,1000,location_name,UK_CSV0000000000002695,1000,location_name,
40.8.1000,40,8,1000,data_type,UK_CSV0000000000002695,1000,data_type,
40.9.1000,40,9,1000,latitude,UK_CSV0000000000002695,1000,latitude,FD_VIOLATION
40.10.1000,40,10,1000,longitude,UK_CSV0000000000002695,1000,longitude,FD_VIOLATION
40.11.1000,40,11,1000,projection,UK_CSV0000000000002695,1000,projection,
40.12.1000,40,12,1000,aphia_id,UK_CSV0000000000002695,1000,aphia_id,
40.13.1000,40,13,1000,species,UK_CSV0000000000002695,1000,species,
40.14.1000,40,14,1000,uncertain,UK_CSV0000000000002695,1000,uncertain,
40.15.1000,40,15,1000,abundance_sacforn,UK_CSV0000000000002695,1000,abundance_sacforn,
40.16.1000,40,16,1000,is_dead,UK_CSV0000000000002695,1000,is_dead,
40.17.1000,40,17,1000,sample_comment,UK_CSV0000000000002695,1000,sample_comment,FD_VIOLATION
40.0.1001,40,0,1001,record_key,UK_CSV0000000000002695,1001,record_key,
40.1.1001,40,1,1001,survey_key,UK_CSV0000000000002695,1001,survey_key,
40.2.1001,40,2,1001,survey_name,UK_CSV0000000000002695,1001,survey_name,
40.3.1001,40,3,1001,sample_key,UK_CSV0000000000002695,1001,sample_key,
40.4.1001,40,4,1001,start_date,UK_CSV0000000000002695,1001,start_date,FD_VIOLATION
40.5.1001,40,5,1001,end_date,UK_CSV0000000000002695,1001,end_date,FD_VIOLATION
40.6.1001,40,6,1001,date_type,UK_CSV0000000000002695,1001,date_type,
40.7.1001,40,7,1001,location_name,UK_CSV0000000000002695,1001,location_name,
40.8.1001,40,8,1001,data_type,UK_CSV0000000000002695,1001,data_type,RANDOM_TYPO
40.9.1001,40,9,1001,latitude,UK_CSV0000000000002695,1001,latitude,
40.10.1001,40,10,1001,longitude,UK_CSV0000000000002695,1001,longitude,
40.11.1001,40,11,1001,projection,UK_CSV0000000000002695,1001,projection,
40.12.1001,40,12,1001,aphia_id,UK_CSV0000000000002695,1001,aphia_id,
40.13.1001,40,13,1001,species,UK_CSV0000000000002695,1001,species,
40.14.1001,40,14,1001,uncertain,UK_CSV0000000000002695,1001,uncertain,
40.15.1001,40,15,1001,abundance_sacforn,UK_CSV0000000000002695,1001,abundance_sacforn,
40.16.1001,40,16,1001,is_dead,UK_CSV0000000000002695,1001,is_dead,
40.17.1001,40,17,1001,sample_comment,UK_CSV0000000000002695,1001,sample_comment,
40.0.1002,40,0,1002,record_key,UK_CSV0000000000002695,1002,record_key,
40.1.1002,40,1,1002,survey_key,UK_CSV0000000000002695,1002,survey_key,
40.2.1002,40,2,1002,survey_name,UK_CSV0000000000002695,1002,survey_name,
40.3.1002,40,3,1002,sample_key,UK_CSV0000000000002695,1002,sample_key,
40.4.1002,40,4,1002,start_date,UK_CSV0000000000002695,1002,start_date,
40.5.1002,40,5,1002,end_date,UK_CSV0000000000002695,1002,end_date,FD_VIOLATION
40.6.1002,40,6,1002,date_type,UK_CSV0000000000002695,1002,date_type,
40.7.1002,40,7,1002,location_name,UK_CSV0000000000002695,1002,location_name,FD_VIOLATION
40.8.1002,40,8,1002,data_type,UK_CSV0000000000002695,1002,data_type,
40.9.1002,40,9,1002,latitude,UK_CSV0000000000002695,1002,latitude,
40.10.1002,40,10,1002,longitude,UK_CSV0000000000002695,1002,longitude,FD_VIOLATION
40.11.1002,40,11,1002,projection,UK_CSV0000000000002695,1002,projection,
40.12.1002,40,12,1002,aphia_id,UK_CSV0000000000002695,1002,aphia_id,
40.13.1002,40,13,1002,species,UK_CSV0000000000002695,1002,species,
40.14.1002,40,14,1002,uncertain,UK_CSV0000000000002695,1002,uncertain,
40.15.1002,40,15,1002,abundance_sacforn,UK_CSV0000000000002695,1002,abundance_sacforn,
40.16.1002,40,16,1002,is_dead,UK_CSV0000000000002695,1002,is_dead,
40.17.1002,40,17,1002,sample_comment,UK_CSV0000000000002695,1002,sample_comment,
40.0.1003,40,0,1003,record_key,UK_CSV0000000000002695,1003,record_key,
40.1.1003,40,1,1003,survey_key,UK_CSV0000000000002695,1003,survey_key,RANDOM_TYPO
40.2.1003,40,2,1003,survey_name,UK_CSV0000000000002695,1003,survey_name,
40.3.1003,40,3,1003,sample_key,UK_CSV0000000000002695,1003,sample_key,
40.4.1003,40,4,1003,start_date,UK_CSV0000000000002695,1003,start_date,FD_VIOLATION
40.5.1003,40,5,1003,end_date,UK_CSV0000000000002695,1003,end_date,FD_VIOLATION
40.6.1003,40,6,1003,date_type,UK_CSV0000000000002695,1003,date_type,
40.7.1003,40,7,1003,location_name,UK_CSV0000000000002695,1003,location_name,
40.8.1003,40,8,1003,data_type,UK_CSV0000000000002695,1003,data_type,
40.9.1003,40,9,1003,latitude,UK_CSV0000000000002695,1003,latitude,
40.10.1003,40,10,1003,longitude,UK_CSV0000000000002695,1003,longitude,FD_VIOLATION
40.11.1003,40,11,1003,projection,UK_CSV0000000000002695,1003,projection,
40.12.1003,40,12,1003,aphia_id,UK_CSV0000000000002695,1003,aphia_id,
40.13.1003,40,13,1003,species,UK_CSV0000000000002695,1003,species,
40.14.1003,40,14,1003,uncertain,UK_CSV0000000000002695,1003,uncertain,
40.15.1003,40,15,1003,abundance_sacforn,UK_CSV0000000000002695,1003,abundance_sacforn,
40.16.1003,40,16,1003,is_dead,UK_CSV0000000000002695,1003,is_dead,
40.17.1003,40,17,1003,sample_comment,UK_CSV0000000000002695,1003,sample_comment,
40.0.1004,40,0,1004,record_key,UK_CSV0000000000002695,1004,record_key,
40.1.1004,40,1,1004,survey_key,UK_CSV0000000000002695,1004,survey_key,
40.2.1004,40,2,1004,survey_name,UK_CSV0000000000002695,1004,survey_name,RANDOM_TYPO
40.3.1004,40,3,1004,sample_key,UK_CSV0000000000002695,1004,sample_key,
40.4.1004,40,4,1004,start_date,UK_CSV0000000000002695,1004,start_date,
40.5.1004,40,5,1004,end_date,UK_CSV0000000000002695,1004,end_date,
40.6.1004,40,6,1004,date_type,UK_CSV0000000000002695,1004,date_type,
40.7.1004,40,7,1004,location_name,UK_CSV0000000000002695,1004,location_name,
40.8.1004,40,8,1004,data_type,UK_CSV0000000000002695,1004,data_type,
40.9.1004,40,9,1004,latitude,UK_CSV0000000000002695,1004,latitude,
40.10.1004,40,10,1004,longitude,UK_CSV0000000000002695,1004,longitude,FD_VIOLATION
40.11.1004,40,11,1004,projection,UK_CSV0000000000002695,1004,projection,RANDOM_TYPO
40.12.1004,40,12,1004,aphia_id,UK_CSV0000000000002695,1004,aphia_id,
40.13.1004,40,13,1004,species,UK_CSV0000000000002695,1004,species,
40.14.1004,40,14,1004,uncertain,UK_CSV0000000000002695,1004,uncertain,
40.15.1004,40,15,1004,abundance_sacforn,UK_CSV0000000000002695,1004,abundance_sacforn,
40.16.1004,40,16,1004,is_dead,UK_CSV0000000000002695,1004,is_dead,
40.17.1004,40,17,1004,sample_comment,UK_CSV0000000000002695,1004,sample_comment,
40.0.1005,40,0,1005,record_key,UK_CSV0000000000002695,1005,record_key,
40.1.1005,40,1,1005,survey_key,UK_CSV0000000000002695,1005,survey_key,
40.2.1005,40,2,1005,survey_name,UK_CSV0000000000002695,1005,survey_name,
40.3.1005,40,3,1005,sample_key,UK_CSV0000000000002695,1005,sample_key,
40.4.1005,40,4,1005,start_date,UK_CSV0000000000002695,1005,start_date,FD_VIOLATION
40.5.1005,40,5,1005,end_date,UK_CSV0000000000002695,1005,end_date,FD_VIOLATION
40.6.1005,40,6,1005,date_type,UK_CSV0000000000002695,1005,date_type,
40.7.1005,40,7,1005,location_name,UK_CSV0000000000002695,1005,location_name,
40.8.1005,40,8,1005,data_type,UK_CSV0000000000002695,1005,data_type,RANDOM_TYPO
40.9.1005,40,9,1005,latitude,UK_CSV0000000000002695,1005,latitude,
40.10.1005,40,10,1005,longitude,UK_CSV0000000000002695,1005,longitude,
40.11.1005,40,11,1005,projection,UK_CSV0000000000002695,1005,projection,
40.12.1005,40,12,1005,aphia_id,UK_CSV0000000000002695,1005,aphia_id,
40.13.1005,40,13,1005,species,UK_CSV0000000000002695,1005,species,
40.14.1005,40,14,1005,uncertain,UK_CSV0000000000002695,1005,uncertain,
40.15.1005,40,15,1005,abundance_sacforn,UK_CSV0000000000002695,1005,abundance_sacforn,
40.16.1005,40,16,1005,is_dead,UK_CSV0000000000002695,1005,is_dead,
40.17.1005,40,17,1005,sample_comment,UK_CSV0000000000002695,1005,sample_comment,
40.0.1006,40,0,1006,record_key,UK_CSV0000000000002695,1006,record_key,
40.1.1006,40,1,1006,survey_key,UK_CSV0000000000002695,1006,survey_key,RANDOM_TYPO
40.2.1006,40,2,1006,survey_name,UK_CSV0000000000002695,1006,survey_name,
40.3.1006,40,3,1006,sample_key,UK_CSV0000000000002695,1006,sample_key,
40.4.1006,40,4,1006,start_date,UK_CSV0000000000002695,1006,start_date,
40.5.1006,40,5,1006,end_date,UK_CSV0000000000002695,1006,end_date,
40.6.1006,40,6,1006,date_type,UK_CSV0000000000002695,1006,date_type,
40.7.1006,40,7,1006,location_name,UK_CSV0000000000002695,1006,location_name,
40.8.1006,40,8,1006,data_type,UK_CSV0000000000002695,1006,data_type,
40.9.1006,40,9,1006,latitude,UK_CSV0000000000002695,1006,latitude,
40.10.1006,40,10,1006,longitude,UK_CSV0000000000002695,1006,longitude,
40.11.1006,40,11,1006,projection,UK_CSV0000000000002695,1006,projection,
40.12.1006,40,12,1006,aphia_id,UK_CSV0000000000002695,1006,aphia_id,
40.13.1006,40,13,1006,species,UK_CSV0000000000002695,1006,species,
40.14.1006,40,14,1006,uncertain,UK_CSV0000000000002695,1006,uncertain,
40.15.1006,40,15,1006,abundance_sacforn,UK_CSV0000000000002695,1006,abundance_sacforn,
40.16.1006,40,16,1006,is_dead,UK_CSV0000000000002695,1006,is_dead,
40.17.1006,40,17,1006,sample_comment,UK_CSV0000000000002695,1006,sample_comment,
40.0.1007,40,0,1007,record_key,UK_CSV0000000000002695,1007,record_key,
40.1.1007,40,1,1007,survey_key,UK_CSV0000000000002695,1007,survey_key,
40.2.1007,40,2,1007,survey_name,UK_CSV0000000000002695,1007,survey_name,
40.3.1007,40,3,1007,sample_key,UK_CSV0000000000002695,1007,sample_key,
40.4.1007,40,4,1007,start_date,UK_CSV0000000000002695,1007,start_date,FD_VIOLATION
40.5.1007,40,5,1007,end_date,UK_CSV0000000000002695,1007,end_date,FD_VIOLATION
40.6.1007,40,6,1007,date_type,UK_CSV0000000000002695,1007,date_type,
40.7.1007,40,7,1007,location_name,UK_CSV0000000000002695,1007,location_name,FD_VIOLATION
40.8.1007,40,8,1007,data_type,UK_CSV0000000000002695,1007,data_type,
40.9.1007,40,9,1007,latitude,UK_CSV0000000000002695,1007,latitude,
40.10.1007,40,10,1007,longitude,UK_CSV0000000000002695,1007,longitude,
40.11.1007,40,11,1007,projection,UK_CSV0000000000002695,1007,projection,
40.12.1007,40,12,1007,aphia_id,UK_CSV0000000000002695,1007,aphia_id,
40.13.1007,40,13,1007,species,UK_CSV0000000000002695,1007,species,
40.14.1007,40,14,1007,uncertain,UK_CSV0000000000002695,1007,uncertain,
40.15.1007,40,15,1007,abundance_sacforn,UK_CSV0000000000002695,1007,abundance_sacforn,
40.16.1007,40,16,1007,is_dead,UK_CSV0000000000002695,1007,is_dead,
40.17.1007,40,17,1007,sample_comment,UK_CSV0000000000002695,1007,sample_comment,
40.0.1008,40,0,1008,record_key,UK_CSV0000000000002695,1008,record_key,
40.1.1008,40,1,1008,survey_key,UK_CSV0000000000002695,1008,survey_key,
40.2.1008,40,2,1008,survey_name,UK_CSV0000000000002695,1008,survey_name,RANDOM_TYPO
40.3.1008,40,3,1008,sample_key,UK_CSV0000000000002695,1008,sample_key,FD_VIOLATION
40.4.1008,40,4,1008,start_date,UK_CSV0000000000002695,1008,start_date,
40.5.1008,40,5,1008,end_date,UK_CSV0000000000002695,1008,end_date,
40.6.1008,40,6,1008,date_type,UK_CSV0000000000002695,1008,date_type,
40.7.1008,40,7,1008,location_name,UK_CSV0000000000002695,1008,location_name,
40.8.1008,40,8,1008,data_type,UK_CSV0000000000002695,1008,data_type,
40.9.1008,40,9,1008,latitude,UK_CSV0000000000002695,1008,latitude,
40.10.1008,40,10,1008,longitude,UK_CSV0000000000002695,1008,longitude,
40.11.1008,40,11,1008,projection,UK_CSV0000000000002695,1008,projection,
40.12.1008,40,12,1008,aphia_id,UK_CSV0000000000002695,1008,aphia_id,
40.13.1008,40,13,1008,species,UK_CSV0000000000002695,1008,species,
40.14.1008,40,14,1008,uncertain,UK_CSV0000000000002695,1008,uncertain,
40.15.1008,40,15,1008,abundance_sacforn,UK_CSV0000000000002695,1008,abundance_sacforn,RANDOM_TYPO
40.16.1008,40,16,1008,is_dead,UK_CSV0000000000002695,1008,is_dead,
40.17.1008,40,17,1008,sample_comment,UK_CSV0000000000002695,1008,sample_comment,
40.0.1009,40,0,1009,record_key,UK_CSV0000000000002695,1009,record_key,
40.1.1009,40,1,1009,survey_key,UK_CSV0000000000002695,1009,survey_key,
40.2.1009,40,2,1009,survey_name,UK_CSV0000000000002695,1009,survey_name,RANDOM_TYPO
40.3.1009,40,3,1009,sample_key,UK_CSV0000000000002695,1009,sample_key,
40.4.1009,40,4,1009,start_date,UK_CSV0000000000002695,1009,start_date,FD_VIOLATION
40.5.1009,40,5,1009,end_date,UK_CSV0000000000002695,1009,end_date,
40.6.1009,40,6,1009,date_type,UK_CSV0000000000002695,1009,date_type,
40.7.1009,40,7,1009,location_name,UK_CSV0000000000002695,1009,location_name,
40.8.1009,40,8,1009,data_type,UK_CSV0000000000002695,1009,data_type,
40.9.1009,40,9,1009,latitude,UK_CSV0000000000002695,1009,latitude,
40.10.1009,40,10,1009,longitude,UK_CSV0000000000002695,1009,longitude,
40.11.1009,40,11,1009,projection,UK_CSV0000000000002695,1009,projection,
40.12.1009,40,12,1009,aphia_id,UK_CSV0000000000002695,1009,aphia_id,
40.13.1009,40,13,1009,species,UK_CSV0000000000002695,1009,species,
40.14.1009,40,14,1009,uncertain,UK_CSV0000000000002695,1009,uncertain,
40.15.1009,40,15,1009,abundance_sacforn,UK_CSV0000000000002695,1009,abundance_sacforn,
40.16.1009,40,16,1009,is_dead,UK_CSV0000000000002695,1009,is_dead,
40.17.1009,40,17,1009,sample_comment,UK_CSV0000000000002695,1009,sample_comment,
40.0.1010,40,0,1010,record_key,UK_CSV0000000000002695,1010,record_key,
40.1.1010,40,1,1010,survey_key,UK_CSV0000000000002695,1010,survey_key,
40.2.1010,40,2,1010,survey_name,UK_CSV0000000000002695,1010,survey_name,
40.3.1010,40,3,1010,sample_key,UK_CSV0000000000002695,1010,sample_key,
40.4.1010,40,4,1010,start_date,UK_CSV0000000000002695,1010,start_date,
40.5.1010,40,5,1010,end_date,UK_CSV0000000000002695,1010,end_date,
40.6.1010,40,6,1010,date_type,UK_CSV0000000000002695,1010,date_type,
40.7.1010,40,7,1010,location_name,UK_CSV0000000000002695,1010,location_name,
40.8.1010,40,8,1010,data_type,UK_CSV0000000000002695,1010,data_type,
40.9.1010,40,9,1010,latitude,UK_CSV0000000000002695,1010,latitude,
40.10.1010,40,10,1010,longitude,UK_CSV0000000000002695,1010,longitude,
40.11.1010,40,11,1010,projection,UK_CSV0000000000002695,1010,projection,
40.12.1010,40,12,1010,aphia_id,UK_CSV0000000000002695,1010,aphia_id,
40.13.1010,40,13,1010,species,UK_CSV0000000000002695,1010,species,
40.14.1010,40,14,1010,uncertain,UK_CSV0000000000002695,1010,uncertain,
40.15.1010,40,15,1010,abundance_sacforn,UK_CSV0000000000002695,1010,abundance_sacforn,
40.16.1010,40,16,1010,is_dead,UK_CSV0000000000002695,1010,is_dead,
40.17.1010,40,17,1010,sample_comment,UK_CSV0000000000002695,1010,sample_comment,
40.0.1011,40,0,1011,record_key,UK_CSV0000000000002695,1011,record_key,
40.1.1011,40,1,1011,survey_key,UK_CSV0000000000002695,1011,survey_key,
40.2.1011,40,2,1011,survey_name,UK_CSV0000000000002695,1011,survey_name,
40.3.1011,40,3,1011,sample_key,UK_CSV0000000000002695,1011,sample_key,
40.4.1011,40,4,1011,start_date,UK_CSV0000000000002695,1011,start_date,
40.5.1011,40,5,1011,end_date,UK_CSV0000000000002695,1011,end_date,
40.6.1011,40,6,1011,date_type,UK_CSV0000000000002695,1011,date_type,
40.7.1011,40,7,1011,location_name,UK_CSV0000000000002695,1011,location_name,
40.8.1011,40,8,1011,data_type,UK_CSV0000000000002695,1011,data_type,
40.9.1011,40,9,1011,latitude,UK_CSV0000000000002695,1011,latitude,
40.10.1011,40,10,1011,longitude,UK_CSV0000000000002695,1011,longitude,
40.11.1011,40,11,1011,projection,UK_CSV0000000000002695,1011,projection,
40.12.1011,40,12,1011,aphia_id,UK_CSV0000000000002695,1011,aphia_id,
40.13.1011,40,13,1011,species,UK_CSV0000000000002695,1011,species,FD_VIOLATION
40.14.1011,40,14,1011,uncertain,UK_CSV0000000000002695,1011,uncertain,
40.15.1011,40,15,1011,abundance_sacforn,UK_CSV0000000000002695,1011,abundance_sacforn,
40.16.1011,40,16,1011,is_dead,UK_CSV0000000000002695,1011,is_dead,
40.17.1011,40,17,1011,sample_comment,UK_CSV0000000000002695,1011,sample_comment,FD_VIOLATION
40.0.1012,40,0,1012,record_key,UK_CSV0000000000002695,1012,record_key,
40.1.1012,40,1,1012,survey_key,UK_CSV0000000000002695,1012,survey_key,
40.2.1012,40,2,1012,survey_name,UK_CSV0000000000002695,1012,survey_name,
40.3.1012,40,3,1012,sample_key,UK_CSV0000000000002695,1012,sample_key,
40.4.1012,40,4,1012,start_date,UK_CSV0000000000002695,1012,start_date,
40.5.1012,40,5,1012,end_date,UK_CSV0000000000002695,1012,end_date,FD_VIOLATION
40.6.1012,40,6,1012,date_type,UK_CSV0000000000002695,1012,date_type,
40.7.1012,40,7,1012,location_name,UK_CSV0000000000002695,1012,location_name,
40.8.1012,40,8,1012,data_type,UK_CSV0000000000002695,1012,data_type,
40.9.1012,40,9,1012,latitude,UK_CSV0000000000002695,1012,latitude,
40.10.1012,40,10,1012,longitude,UK_CSV0000000000002695,1012,longitude,FD_VIOLATION
40.11.1012,40,11,1012,projection,UK_CSV0000000000002695,1012,projection,
40.12.1012,40,12,1012,aphia_id,UK_CSV0000000000002695,1012,aphia_id,
40.13.1012,40,13,1012,species,UK_CSV0000000000002695,1012,species,
40.14.1012,40,14,1012,uncertain,UK_CSV0000000000002695,1012,uncertain,
40.15.1012,40,15,1012,abundance_sacforn,UK_CSV0000000000002695,1012,abundance_sacforn,
40.16.1012,40,16,1012,is_dead,UK_CSV0000000000002695,1012,is_dead,
40.17.1012,40,17,1012,sample_comment,UK_CSV0000000000002695,1012,sample_comment,
40.0.1013,40,0,1013,record_key,UK_CSV0000000000002695,1013,record_key,
40.1.1013,40,1,1013,survey_key,UK_CSV0000000000002695,1013,survey_key,
40.2.1013,40,2,1013,survey_name,UK_CSV0000000000002695,1013,survey_name,
40.3.1013,40,3,1013,sample_key,UK_CSV0000000000002695,1013,sample_key,
40.4.1013,40,4,1013,start_date,UK_CSV0000000000002695,1013,start_date,
40.5.1013,40,5,1013,end_date,UK_CSV0000000000002695,1013,end_date,
40.6.1013,40,6,1013,date_type,UK_CSV0000000000002695,1013,date_type,
40.7.1013,40,7,1013,location_name,UK_CSV0000000000002695,1013,location_name,FD_VIOLATION
40.8.1013,40,8,1013,data_type,UK_CSV0000000000002695,1013,data_type,
40.9.1013,40,9,1013,latitude,UK_CSV0000000000002695,1013,latitude,
40.10.1013,40,10,1013,longitude,UK_CSV0000000000002695,1013,longitude,FD_VIOLATION
40.11.1013,40,11,1013,projection,UK_CSV0000000000002695,1013,projection,
40.12.1013,40,12,1013,aphia_id,UK_CSV0000000000002695,1013,aphia_id,
40.13.1013,40,13,1013,species,UK_CSV0000000000002695,1013,species,
40.14.1013,40,14,1013,uncertain,UK_CSV0000000000002695,1013,uncertain,
40.15.1013,40,15,1013,abundance_sacforn,UK_CSV0000000000002695,1013,abundance_sacforn,
40.16.1013,40,16,1013,is_dead,UK_CSV0000000000002695,1013,is_dead,
40.17.1013,40,17,1013,sample_comment,UK_CSV0000000000002695,1013,sample_comment,
40.0.1014,40,0,1014,record_key,UK_CSV0000000000002695,1014,record_key,
40.1.1014,40,1,1014,survey_key,UK_CSV0000000000002695,1014,survey_key,
40.2.1014,40,2,1014,survey_name,UK_CSV0000000000002695,1014,survey_name,
40.3.1014,40,3,1014,sample_key,UK_CSV0000000000002695,1014,sample_key,
40.4.1014,40,4,1014,start_date,UK_CSV0000000000002695,1014,start_date,FD_VIOLATION
40.5.1014,40,5,1014,end_date,UK_CSV0000000000002695,1014,end_date,
40.6.1014,40,6,1014,date_type,UK_CSV0000000000002695,1014,date_type,RANDOM_TYPO
40.7.1014,40,7,1014,location_name,UK_CSV0000000000002695,1014,location_name,
40.8.1014,40,8,1014,data_type,UK_CSV0000000000002695,1014,data_type,
40.9.1014,40,9,1014,latitude,UK_CSV0000000000002695,1014,latitude,
40.10.1014,40,10,1014,longitude,UK_CSV0000000000002695,1014,longitude,
40.11.1014,40,11,1014,projection,UK_CSV0000000000002695,1014,projection,
40.12.1014,40,12,1014,aphia_id,UK_CSV0000000000002695,1014,aphia_id,
40.13.1014,40,13,1014,species,UK_CSV0000000000002695,1014,species,
40.14.1014,40,14,1014,uncertain,UK_CSV0000000000002695,1014,uncertain,
40.15.1014,40,15,1014,abundance_sacforn,UK_CSV0000000000002695,1014,abundance_sacforn,
40.16.1014,40,16,1014,is_dead,UK_CSV0000000000002695,1014,is_dead,
40.17.1014,40,17,1014,sample_comment,UK_CSV0000000000002695,1014,sample_comment,
40.0.1015,40,0,1015,record_key,UK_CSV0000000000002695,1015,record_key,
40.1.1015,40,1,1015,survey_key,UK_CSV0000000000002695,1015,survey_key,RANDOM_TYPO
40.2.1015,40,2,1015,survey_name,UK_CSV0000000000002695,1015,survey_name,
40.3.1015,40,3,1015,sample_key,UK_CSV0000000000002695,1015,sample_key,
40.4.1015,40,4,1015,start_date,UK_CSV0000000000002695,1015,start_date,
40.5.1015,40,5,1015,end_date,UK_CSV0000000000002695,1015,end_date,FD_VIOLATION
40.6.1015,40,6,1015,date_type,UK_CSV0000000000002695,1015,date_type,
40.7.1015,40,7,1015,location_name,UK_CSV0000000000002695,1015,location_name,
40.8.1015,40,8,1015,data_type,UK_CSV0000000000002695,1015,data_type,RANDOM_TYPO
40.9.1015,40,9,1015,latitude,UK_CSV0000000000002695,1015,latitude,
40.10.1015,40,10,1015,longitude,UK_CSV0000000000002695,1015,longitude,
40.11.1015,40,11,1015,projection,UK_CSV0000000000002695,1015,projection,
40.12.1015,40,12,1015,aphia_id,UK_CSV0000000000002695,1015,aphia_id,
40.13.1015,40,13,1015,species,UK_CSV0000000000002695,1015,species,
40.14.1015,40,14,1015,uncertain,UK_CSV0000000000002695,1015,uncertain,
40.15.1015,40,15,1015,abundance_sacforn,UK_CSV0000000000002695,1015,abundance_sacforn,
40.16.1015,40,16,1015,is_dead,UK_CSV0000000000002695,1015,is_dead,
40.17.1015,40,17,1015,sample_comment,UK_CSV0000000000002695,1015,sample_comment,
40.0.1016,40,0,1016,record_key,UK_CSV0000000000002695,1016,record_key,RANDOM_TYPO
40.1.1016,40,1,1016,survey_key,UK_CSV0000000000002695,1016,survey_key,
40.2.1016,40,2,1016,survey_name,UK_CSV0000000000002695,1016,survey_name,
40.3.1016,40,3,1016,sample_key,UK_CSV0000000000002695,1016,sample_key,
40.4.1016,40,4,1016,start_date,UK_CSV0000000000002695,1016,start_date,
40.5.1016,40,5,1016,end_date,UK_CSV0000000000002695,1016,end_date,FD_VIOLATION
40.6.1016,40,6,1016,date_type,UK_CSV0000000000002695,1016,date_type,
40.7.1016,40,7,1016,location_name,UK_CSV0000000000002695,1016,location_name,
40.8.1016,40,8,1016,data_type,UK_CSV0000000000002695,1016,data_type,RANDOM_TYPO
40.9.1016,40,9,1016,latitude,UK_CSV0000000000002695,1016,latitude,
40.10.1016,40,10,1016,longitude,UK_CSV0000000000002695,1016,longitude,
40.11.1016,40,11,1016,projection,UK_CSV0000000000002695,1016,projection,
40.12.1016,40,12,1016,aphia_id,UK_CSV0000000000002695,1016,aphia_id,
40.13.1016,40,13,1016,species,UK_CSV0000000000002695,1016,species,
40.14.1016,40,14,1016,uncertain,UK_CSV0000000000002695,1016,uncertain,
40.15.1016,40,15,1016,abundance_sacforn,UK_CSV0000000000002695,1016,abundance_sacforn,
40.16.1016,40,16,1016,is_dead,UK_CSV0000000000002695,1016,is_dead,
40.17.1016,40,17,1016,sample_comment,UK_CSV0000000000002695,1016,sample_comment,FD_VIOLATION
40.0.1017,40,0,1017,record_key,UK_CSV0000000000002695,1017,record_key,RANDOM_TYPO
40.1.1017,40,1,1017,survey_key,UK_CSV0000000000002695,1017,survey_key,
40.2.1017,40,2,1017,survey_name,UK_CSV0000000000002695,1017,survey_name,RANDOM_TYPO
40.3.1017,40,3,1017,sample_key,UK_CSV0000000000002695,1017,sample_key,FD_VIOLATION
40.4.1017,40,4,1017,start_date,UK_CSV0000000000002695,1017,start_date,FD_VIOLATION
40.5.1017,40,5,1017,end_date,UK_CSV0000000000002695,1017,end_date,FD_VIOLATION
40.6.1017,40,6,1017,date_type,UK_CSV0000000000002695,1017,date_type,
40.7.1017,40,7,1017,location_name,UK_CSV0000000000002695,1017,location_name,
