cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
47.5.1140,47,5,1140,record_key,UK_CSV0000000000004306,1140,record_key,RANDOM_TYPO
47.6.1140,47,6,1140,uncertain,UK_CSV0000000000004306,1140,uncertain,
47.7.1140,47,7,1140,latitude,UK_CSV0000000000004306,1140,latitude,
47.8.1140,47,8,1140,data_type,UK_CSV0000000000004306,1140,data_type,
47.9.1140,47,9,1140,projection,UK_CSV0000000000004306,1140,projection,
47.10.1140,47,10,1140,longitude,UK_CSV0000000000004306,1140,longitude,
47.0.1141,47,0,1141,survey_name,UK_CSV0000000000004306,1141,survey_name,
47.1.1141,47,1,1141,start_date,UK_CSV0000000000004306,1141,start_date,FD_VIOLATION
47.2.1141,47,2,1141,end_date,UK_CSV0000000000004306,1141,end_date,
47.3.1141,47,3,1141,species,UK_CSV0000000000004306,1141,species,
47.4.1141,47,4,1141,sample_key,UK_CSV0000000000004306,1141,sample_key,
47.5.1141,47,5,1141,record_key,UK_CSV0000000000004306,1141,record_key,
47.6.1141,47,6,1141,uncertain,UK_CSV0000000000004306,1141,uncertain,
47.7.1141,47,7,1141,latitude,UK_CSV0000000000004306,1141,latitude,
47.8.1141,47,8,1141,data_type,UK_CSV0000000000004306,1141,data_type,
47.9.1141,47,9,1141,projection,UK_CSV0000000000004306,1141,projection,
47.10.1141,47,10,1141,longitude,UK_CSV0000000000004306,1141,longitude,
47.0.1142,47,0,1142,survey_name,UK_CSV0000000000004306,1142,survey_name,
47.1.1142,47,1,1142,start_date,UK_CSV0000000000004306,1142,start_date,FD_VIOLATION
47.2.1142,47,2,1142,end_date,UK_CSV0000000000004306,1142,end_date,
47.3.1142,47,3,1142,species,UK_CSV0000000000004306,1142,species,
47.4.1142,47,4,1142,sample_key,UK_CSV0000000000004306,1142,sample_key,
47.5.1142,47,5,1142,record_key,UK_CSV0000000000004306,1142,record_key,
47.6.1142,47,6,1142,uncertain,UK_CSV0000000000004306,1142,uncertain,
47.7.1142,47,7,1142,latitude,UK_CSV0000000000004306,1142,latitude,
47.8.1142,47,8,1142,data_type,UK_CSV0000000000004306,1142,data_type,
47.9.1142,47,9,1142,projection,UK_CSV0000000000004306,1142,projection,
47.10.1142,47,10,1142,longitude,UK_CSV0000000000004306,1142,longitude,
47.0.1143,47,0,1143,survey_name,UK_CSV0000000000004306,1143,survey_name,
47.1.1143,47,1,1143,start_date,UK_CSV0000000000004306,1143,start_date,
47.2.1143,47,2,1143,end_date,UK_CSV0000000000004306,1143,end_date,
47.3.1143,47,3,1143,species,UK_CSV0000000000004306,1143,species,
47.4.1143,47,4,1143,sample_key,UK_CSV0000000000004306,1143,sample_key,
47.5.1143,47,5,1143,record_key,UK_CSV0000000000004306,1143,record_key,
47.6.1143,47,6,1143,uncertain,UK_CSV0000000000004306,1143,uncertain,
47.7.1143,47,7,1143,latitude,UK_CSV0000000000004306,1143,latitude,
47.8.1143,47,8,1143,data_type,UK_CSV0000000000004306,1143,data_type,
47.9.1143,47,9,1143,projection,UK_CSV0000000000004306,1143,projection,
47.10.1143,47,10,1143,longitude,UK_CSV0000000000004306,1143,longitude,
47.0.1144,47,0,1144,survey_name,UK_CSV0000000000004306,1144,survey_name,
47.1.1144,47,1,1144,start_date,UK_CSV0000000000004306,1144,start_date,
47.2.1144,47,2,1144,end_date,UK_CSV0000000000004306,1144,end_date,
47.3.1144,47,3,1144,species,UK_CSV0000000000004306,1144,species,
47.4.1144,47,4,1144,sample_key,UK_CSV0000000000004306,1144,sample_key,
47.5.1144,47,5,1144,record_key,UK_CSV0000000000004306,1144,record_key,
47.6.1144,47,6,1144,uncertain,UK_CSV0000000000004306,1144,uncertain,
47.7.1144,47,7,1144,latitude,UK_CSV0000000000004306,1144,latitude,
47.8.1144,47,8,1144,data_type,UK_CSV0000000000004306,1144,data_type,
47.9.1144,47,9,1144,projection,UK_CSV0000000000004306,1144,projection,
47.10.1144,47,10,1144,longitude,UK_CSV0000000000004306,1144,longitude,
47.0.1145,47,0,1145,survey_name,UK_CSV0000000000004306,1145,survey_name,
47.1.1145,47,1,1145,start_date,UK_CSV0000000000004306,1145,start_date,
47.2.1145,47,2,1145,end_date,UK_CSV0000000000004306,1145,end_date,
47.3.1145,47,3,1145,species,UK_CSV0000000000004306,1145,species,
47.4.1145,47,4,1145,sample_key,UK_CSV0000000000004306,1145,sample_key,
47.5.1145,47,5,1145,record_key,UK_CSV0000000000004306,1145,record_key,
47.6.1145,47,6,1145,uncertain,UK_CSV0000000000004306,1145,uncertain,
47.7.1145,47,7,1145,latitude,UK_CSV0000000000004306,1145,latitude,
47.8.1145,47,8,1145,data_type,UK_CSV0000000000004306,1145,data_type,
47.9.1145,47,9,1145,projection,UK_CSV0000000000004306,1145,projection,
47.10.1145,47,10,1145,longitude,UK_CSV0000000000004306,1145,longitude,
47.0.1146,47,0,1146,survey_name,UK_CSV0000000000004306,1146,survey_name,
47.1.1146,47,1,1146,start_date,UK_CSV0000000000004306,1146,start_date,
47.2.1146,47,2,1146,end_date,UK_CSV0000000000004306,1146,end_date,
47.3.1146,47,3,1146,species,UK_CSV0000000000004306,1146,species,
47.4.1146,47,4,1146,sample_key,UK_CSV0000000000004306,1146,sample_key,
47.5.1146,47,5,1146,record_key,UK_CSV0000000000004306,1146,record_key,
47.6.1146,47,6,1146,uncertain,UK_CSV0000000000004306,1146,uncertain,
47.7.1146,47,7,1146,latitude,UK_CSV0000000000004306,1146,latitude,
47.8.1146,47,8,1146,data_type,UK_CSV0000000000004306,1146,data_type,
47.9.1146,47,9,1146,projection,UK_CSV0000000000004306,1146,projection,
47.10.1146,47,10,1146,longitude,UK_CSV0000000000004306,1146,longitude,
47.0.1147,47,0,1147,survey_name,UK_CSV0000000000004306,1147,survey_name,
47.1.1147,47,1,1147,start_date,UK_CSV0000000000004306,1147,start_date,FD_VIOLATION
47.2.1147,47,2,1147,end_date,UK_CSV0000000000004306,1147,end_date,FD_VIOLATION
47.3.1147,47,3,1147,species,UK_CSV0000000000004306,1147,species,
47.4.1147,47,4,1147,sample_key,UK_CSV0000000000004306,1147,sample_key,
47.5.1147,47,5,1147,record_key,UK_CSV0000000000004306,1147,record_key,
47.6.1147,47,6,1147,uncertain,UK_CSV0000000000004306,1147,uncertain,
47.7.1147,47,7,1147,latitude,UK_CSV0000000000004306,1147,latitude,FD_VIOLATION
47.8.1147,47,8,1147,data_type,UK_CSV0000000000004306,1147,data_type,
47.9.1147,47,9,1147,projection,UK_CSV0000000000004306,1147,projection,
47.10.1147,47,10,1147,longitude,UK_CSV0000000000004306,1147,longitude,FD_VIOLATION
47.0.1148,47,0,1148,survey_name,UK_CSV0000000000004306,1148,survey_name,
47.1.1148,47,1,1148,start_date,UK_CSV0000000000004306,1148,start_date,
47.2.1148,47,2,1148,end_date,UK_CSV0000000000004306,1148,end_date,
47.3.1148,47,3,1148,species,UK_CSV0000000000004306,1148,species,
47.4.1148,47,4,1148,sample_key,UK_CSV0000000000004306,1148,sample_key,
47.5.1148,47,5,1148,record_key,UK_CSV0000000000004306,1148,record_key,
47.6.1148,47,6,1148,uncertain,UK_CSV0000000000004306,1148,uncertain,
47.7.1148,47,7,1148,latitude,UK_CSV0000000000004306,1148,latitude,
47.8.1148,47,8,1148,data_type,UK_CSV0000000000004306,1148,data_type,
47.9.1148,47,9,1148,projection,UK_CSV0000000000004306,1148,projection,
47.10.1148,47,10,1148,longitude,UK_CSV0000000000004306,1148,longitude,
47.0.1149,47,0,1149,survey_name,UK_CSV0000000000004306,1149,survey_name,
47.1.1149,47,1,1149,start_date,UK_CSV0000000000004306,1149,start_date,
47.2.1149,47,2,1149,end_date,UK_CSV0000000000004306,1149,end_date,
47.3.1149,47,3,1149,species,UK_CSV0000000000004306,1149,species,
47.4.1149,47,4,1149,sample_key,UK_CSV0000000000004306,1149,sample_key,
47.5.1149,47,5,1149,record_key,UK_CSV0000000000004306,1149,record_key,
47.6.1149,47,6,1149,uncertain,UK_CSV0000000000004306,1149,uncertain,
47.7.1149,47,7,1149,latitude,UK_CSV0000000000004306,1149,latitude,
47.8.1149,47,8,1149,data_type,UK_CSV0000000000004306,1149,data_type,
47.9.1149,47,9,1149,projection,UK_CSV0000000000004306,1149,projection,
47.10.1149,47,10,1149,longitude,UK_CSV0000000000004306,1149,longitude,
47.0.1150,47,0,1150,survey_name,UK_CSV0000000000004306,1150,survey_name,
47.1.1150,47,1,1150,start_date,UK_CSV0000000000004306,1150,start_date,
47.2.1150,47,2,1150,end_date,UK_CSV0000000000004306,1150,end_date,FD_VIOLATION
47.3.1150,47,3,1150,species,UK_CSV0000000000004306,1150,species,
47.4.1150,47,4,1150,sample_key,UK_CSV0000000000004306,1150,sample_key,
47.5.1150,47,5,1150,record_key,UK_CSV0000000000004306,1150,record_key,
47.6.1150,47,6,1150,uncertain,UK_CSV0000000000004306,1150,uncertain,
47.7.1150,47,7,1150,latitude,UK_CSV0000000000004306,1150,latitude,FD_VIOLATION
47.8.1150,47,8,1150,data_type,UK_CSV0000000000004306,1150,data_type,
47.9.1150,47,9,1150,projection,UK_CSV0000000000004306,1150,projection,
47.10.1150,47,10,1150,longitude,UK_CSV0000000000004306,1150,longitude,FD_VIOLATION
47.0.1151,47,0,1151,survey_name,UK_CSV0000000000004306,1151,survey_name,
47.1.1151,47,1,1151,start_date,UK_CSV0000000000004306,1151,start_date,
47.2.1151,47,2,1151,end_date,UK_CSV0000000000004306,1151,end_date,
47.3.1151,47,3,1151,species,UK_CSV0000000000004306,1151,species,
47.4.1151,47,4,1151,sample_key,UK_CSV0000000000004306,1151,sample_key,
47.5.1151,47,5,1151,record_key,UK_CSV0000000000004306,1151,record_key,
47.6.1151,47,6,1151,uncertain,UK_CSV0000000000004306,1151,uncertain,
47.7.1151,47,7,1151,latitude,UK_CSV0000000000004306,1151,latitude,
47.8.1151,47,8,1151,data_type,UK_CSV0000000000004306,1151,data_type,
47.9.1151,47,9,1151,projection,UK_CSV0000000000004306,1151,projection,
47.10.1151,47,10,1151,longitude,UK_CSV0000000000004306,1151,longitude,
47.0.1152,47,0,1152,survey_name,UK_CSV0000000000004306,1152,survey_name,
47.1.1152,47,1,1152,start_date,UK_CSV0000000000004306,1152,start_date,
47.2.1152,47,2,1152,end_date,UK_CSV0000000000004306,1152,end_date,
47.3.1152,47,3,1152,species,UK_CSV0000000000004306,1152,species,
47.4.1152,47,4,1152,sample_key,UK_CSV0000000000004306,1152,sample_key,
47.5.1152,47,5,1152,record_key,UK_CSV0000000000004306,1152,record_key,
47.6.1152,47,6,1152,uncertain,UK_CSV0000000000004306,1152,uncertain,
47.7.1152,47,7,1152,latitude,UK_CSV0000000000004306,1152,latitude,
47.8.1152,47,8,1152,data_type,UK_CSV0000000000004306,1152,data_type,
47.9.1152,47,9,1152,projection,UK_CSV0000000000004306,1152,projection,
47.10.1152,47,10,1152,longitude,UK_CSV0000000000004306,1152,longitude,
47.0.1153,47,0,1153,survey_name,UK_CSV0000000000004306,1153,survey_name,
47.1.1153,47,1,1153,start_date,UK_CSV0000000000004306,1153,start_date,
47.2.1153,47,2,1153,end_date,UK_CSV0000000000004306,1153,end_date,
47.3.1153,47,3,1153,species,UK_CSV0000000000004306,1153,species,
47.4.1153,47,4,1153,sample_key,UK_CSV0000000000004306,1153,sample_key,
47.5.1153,47,5,1153,record_key,UK_CSV0000000000004306,1153,record_key,
47.6.1153,47,6,1153,uncertain,UK_CSV0000000000004306,1153,uncertain,
47.7.1153,47,7,1153,latitude,UK_CSV0000000000004306,1153,latitude,
47.8.1153,47,8,1153,data_type,UK_CSV0000000000004306,1153,data_type,RANDOM_TYPO
47.9.1153,47,9,1153,projection,UK_CSV0000000000004306,1153,projection,RANDOM_TYPO
47.10.1153,47,10,1153,longitude,UK_CSV0000000000004306,1153,longitude,FD_VIOLATION
47.0.1154,47,0,1154,survey_name,UK_CSV0000000000004306,1154,survey_name,
47.1.1154,47,1,1154,start_date,UK_CSV0000000000004306,1154,start_date,
47.2.1154,47,2,1154,end_date,UK_CSV0000000000004306,1154,end_date,
47.3.1154,47,3,1154,species,UK_CSV0000000000004306,1154,species,
47.4.1154,47,4,1154,sample_key,UK_CSV0000000000004306,1154,sample_key,
47.5.1154,47,5,1154,record_key,UK_CSV0000000000004306,1154,record_key,
47.6.1154,47,6,1154,uncertain,UK_CSV0000000000004306,1154,uncertain,
47.7.1154,47,7,1154,latitude,UK_CSV0000000000004306,1154,latitude,
47.8.1154,47,8,1154,data_type,UK_CSV0000000000004306,1154,data_type,
47.9.1154,47,9,1154,projection,UK_CSV0000000000004306,1154,projection,
47.10.1154,47,10,1154,longitude,UK_CSV0000000000004306,1154,longitude,
47.0.1155,47,0,1155,survey_name,UK_CSV0000000000004306,1155,survey_name,
47.1.1155,47,1,1155,start_date,UK_CSV0000000000004306,1155,start_date,
47.2.1155,47,2,1155,end_date,UK_CSV0000000000004306,1155,end_date,
47.3.1155,47,3,1155,species,UK_CSV0000000000004306,1155,species,
47.4.1155,47,4,1155,sample_key,UK_CSV0000000000004306,1155,sample_key,
47.5.1155,47,5,1155,record_key,UK_CSV0000000000004306,1155,record_key,RANDOM_TYPO
47.6.1155,47,6,1155,uncertain,UK_CSV0000000000004306,1155,uncertain,
47.7.1155,47,7,1155,latitude,UK_CSV0000000000004306,1155,latitude,
47.8.1155,47,8,1155,data_type,UK_CSV0000000000004306,1155,data_type,
47.9.1155,47,9,1155,projection,UK_CSV0000000000004306,1155,projection,
47.10.1155,47,10,1155,longitude,UK_CSV0000000000004306,1155,longitude,
47.0.1156,47,0,1156,survey_name,UK_CSV0000000000004306,1156,survey_name,
47.1.1156,47,1,1156,start_date,UK_CSV0000000000004306,1156,start_date,
47.2.1156,47,2,1156,end_date,UK_CSV0000000000004306,1156,end_date,
47.3.1156,47,3,1156,species,UK_CSV0000000000004306,1156,species,
47.4.1156,47,4,1156,sample_key,UK_CSV0000000000004306,1156,sample_key,
47.5.1156,47,5,1156,record_key,UK_CSV0000000000004306,1156,record_key,
47.6.1156,47,6,1156,uncertain,UK_CSV0000000000004306,1156,uncertain,
47.7.1156,47,7,1156,latitude,UK_CSV0000000000004306,1156,latitude,
47.8.1156,47,8,1156,data_type,UK_CSV0000000000004306,1156,data_type,
47.9.1156,47,9,1156,projection,UK_CSV0000000000004306,1156,projection,
47.10.1156,47,10,1156,longitude,UK_CSV0000000000004306,1156,longitude,
47.0.1157,47,0,1157,survey_name,UK_CSV0000000000004306,1157,survey_name,
47.1.1157,47,1,1157,start_date,UK_CSV0000000000004306,1157,start_date,
47.2.1157,47,2,1157,end_date,UK_CSV0000000000004306,1157,end_date,
47.3.1157,47,3,1157,species,UK_CSV0000000000004306,1157,species,
47.4.1157,47,4,1157,sample_key,UK_CSV0000000000004306,1157,sample_key,
47.5.1157,47,5,1157,record_key,UK_CSV0000000000004306,1157,record_key,
47.6.1157,47,6,1157,uncertain,UK_CSV0000000000004306,1157,uncertain,
47.7.1157,47,7,1157,latitude,UK_CSV0000000000004306,1157,latitude,
47.8.1157,47,8,1157,data_type,UK_CSV0000000000004306,1157,data_type,
47.9.1157,47,9,1157,projection,UK_CSV0000000000004306,1157,projection,
47.10.1157,47,10,1157,longitude,UK_CSV0000000000004306,1157,longitude,
47.0.1158,47,0,1158,survey_name,UK_CSV0000000000004306,1158,survey_name,
47.1.1158,47,1,1158,start_date,UK_CSV0000000000004306,1158,start_date,
47.2.1158,47,2,1158,end_date,UK_CSV0000000000004306,1158,end_date,
47.3.1158,47,3,1158,species,UK_CSV0000000000004306,1158,species,
47.4.1158,47,4,1158,sample_key,UK_CSV0000000000004306,1158,sample_key,RANDOM_TYPO
47.5.1158,47,5,1158,record_key,UK_CSV0000000000004306,1158,record_key,
47.6.1158,47,6,1158,uncertain,UK_CSV0000000000004306,1158,uncertain,
47.7.1158,47,7,1158,latitude,UK_CSV0000000000004306,1158,latitude,
47.8.1158,47,8,1158,data_type,UK_CSV0000000000004306,1158,data_type,
47.9.1158,47,9,1158,projection,UK_CSV0000000000004306,1158,projection,
47.10.1158,47,10,1158,longitude,UK_CSV0000000000004306,1158,longitude,
47.0.1159,47,0,1159,survey_name,UK_CSV0000000000004306,1159,survey_name,
47.1.1159,47,1,1159,start_date,UK_CSV0000000000004306,1159,start_date,
47.2.1159,47,2,1159,end_date,UK_CSV0000000000004306,1159,end_date,
47.3.1159,47,3,1159,species,UK_CSV0000000000004306,1159,species,
47.4.1159,47,4,1159,sample_key,UK_CSV0000000000004306,1159,sample_key,
47.5.1159,47,5,1159,record_key,UK_CSV0000000000004306,1159,record_key,
47.6.1159,47,6,1159,uncertain,UK_CSV0000000000004306,1159,uncertain,
47.7.1159,47,7,1159,latitude,UK_CSV0000000000004306,1159,latitude,
47.8.1159,47,8,1159,data_type,UK_CSV0000000000004306,1159,data_type,
47.9.1159,47,9,1159,projection,UK_CSV0000000000004306,1159,projection,
47.10.1159,47,10,1159,longitude,UK_CSV0000000000004306,1159,longitude,
47.0.1160,47,0,1160,survey_name,UK_CSV0000000000004306,1160,survey_name,
47.1.1160,47,1,1160,start_date,UK_CSV0000000000004306,1160,start_date,
47.2.1160,47,2,1160,end_date,UK_CSV0000000000004306,1160,end_date,
47.3.1160,47,3,1160,species,UK_CSV0000000000004306,1160,species,
47.4.1160,47,4,1160,sample_key,UK_CSV0000000000004306,1160,sample_key,
47.5.1160,47,5,1160,record_key,UK_CSV0000000000004306,1160,record_key,
47.6.1160,47,6,1160,uncertain,UK_CSV0000000000004306,1160,uncertain,
47.7.1160,47,7,1160,latitude,UK_CSV0000000000004306,1160,latitude,
47.8.1160,47,8,1160,data_type,UK_CSV0000000000004306,1160,data_type,
47.9.1160,47,9,1160,projection,UK_CSV0000000000004306,1160,projection,
47.10.1160,47,10,1160,longitude,UK_CSV0000000000004306,1160,longitude,
47.0.1161,47,0,1161,survey_name,UK_CSV0000000000004306,1161,survey_name,RANDOM_TYPO
47.1.1161,47,1,1161,start_date,UK_CSV0000000000004306,1161,start_date,
47.2.1161,47,2,1161,end_date,UK_CSV0000000000004306,1161,end_date,
47.3.1161,47,3,1161,species,UK_CSV0000000000004306,1161,species,
47.4.1161,47,4,1161,sample_key,UK_CSV0000000000004306,1161,sample_key,
47.5.1161,47,5,1161,record_key,UK_CSV0000000000004306,1161,record_key,
47.6.1161,47,6,1161,uncertain,UK_CSV0000000000004306,1161,uncertain,
47.7.1161,47,7,1161,latitude,UK_CSV0000000000004306,1161,latitude,
47.8.1161,47,8,1161,data_type,UK_CSV0000000000004306,1161,data_type,
47.9.1161,47,9,1161,projection,UK_CSV0000000000004306,1161,projection,RANDOM_TYPO
47.10.1161,47,10,1161,longitude,UK_CSV0000000000004306,1161,longitude,
47.0.1162,47,0,1162,survey_name,UK_CSV0000000000004306,1162,survey_name,
47.1.1162,47,1,1162,start_date,UK_CSV0000000000004306,1162,start_date,
47.2.1162,47,2,1162,end_date,UK_CSV0000000000004306,1162,end_date,FD_VIOLATION
47.3.1162,47,3,1162,species,UK_CSV0000000000004306,1162,species,
47.4.1162,47,4,1162,sample_key,UK_CSV0000000000004306,1162,sample_key,
47.5.1162,47,5,1162,record_key,UK_CSV0000000000004306,1162,record_key,
47.6.1162,47,6,1162,uncertain,UK_CSV0000000000004306,1162,uncertain,
47.7.1162,47,7,1162,latitude,UK_CSV0000000000004306,1162,latitude,
47.8.1162,47,8,1162,data_type,UK_CSV0000000000004306,1162,data_type,
47.9.1162,47,9,1162,projection,UK_CSV0000000000004306,1162,projection,
47.10.1162,47,10,1162,longitude,UK_CSV0000000000004306,1162,longitude,FD_VIOLATION
47.0.1163,47,0,1163,survey_name,UK_CSV0000000000004306,1163,survey_name,
47.1.1163,47,1,1163,start_date,UK_CSV0000000000004306,1163,start_date,
47.2.1163,47,2,1163,end_date,UK_CSV0000000000004306,1163,end_date,
47.3.1163,47,3,1163,species,UK_CSV0000000000004306,1163,species,
47.4.1163,47,4,1163,sample_key,UK_CSV0000000000004306,1163,sample_key,
47.5.1163,47,5,1163,record_key,UK_CSV0000000000004306,1163,record_key,
47.6.1163,47,6,1163,uncertain,UK_CSV0000000000004306,1163,uncertain,
47.7.1163,47,7,1163,latitude,UK_CSV0000000000004306,1163,latitude,
47.8.1163,47,8,1163,data_type,UK_CSV0000000000004306,1163,data_type,
47.9.1163,47,9,1163,projection,UK_CSV0000000000004306,1163,projection,
47.10.1163,47,10,1163,longitude,UK_CSV0000000000004306,1163,longitude,FD_VIOLATION
47.0.1164,47,0,1164,survey_name,UK_CSV0000000000004306,1164,survey_name,
47.1.1164,47,1,1164,start_date,UK_CSV0000000000004306,1164,start_date,
47.2.1164,47,2,1164,end_date,UK_CSV0000000000004306,1164,end_date,FD_VIOLATION
47.3.1164,47,3,1164,species,UK_CSV0000000000004306,1164,species,
47.4.1164,47,4,1164,sample_key,UK_CSV0000000000004306,1164,sample_key,
47.5.1164,47,5,1164,record_key,UK_CSV0000000000004306,1164,record_key,
47.6.1164,47,6,1164,uncertain,UK_CSV0000000000004306,1164,uncertain,
47.7.1164,47,7,1164,latitude,UK_CSV0000000000004306,1164,latitude,FD_VIOLATION
47.8.1164,47,8,1164,data_type,UK_CSV0000000000004306,1164,data_type,
47.9.1164,47,9,1164,projection,UK_CSV0000000000004306,1164,projection,
47.10.1164,47,10,1164,longitude,UK_CSV0000000000004306,1164,longitude,
47.0.1165,47,0,1165,survey_name,UK_CSV0000000000004306,1165,survey_name,RANDOM_TYPO
47.1.1165,47,1,1165,start_date,UK_CSV0000000000004306,1165,start_date,
47.2.1165,47,2,1165,end_date,UK_CSV0000000000004306,1165,end_date,RANDOM_TYPO
47.3.1165,47,3,1165,species,UK_CSV0000000000004306,1165,species,
47.4.1165,47,4,1165,sample_key,UK_CSV0000000000004306,1165,sample_key,RANDOM_TYPO
47.5.1165,47,5,1165,record_key,UK_CSV0000000000004306,1165,record_key,
47.6.1165,47,6,1165,uncertain,UK_CSV0000000000004306,1165,uncertain,
47.7.1165,47,7,1165,latitude,UK_CSV0000000000004306,1165,latitude,
47.8.1165,47,8,1165,data_type,UK_CSV0000000000004306,1165,data_type,
47.9.1165,47,9,1165,projection,UK_CSV0000000000004306,1165,projection,
47.10.1165,47,10,1165,longitude,UK_CSV0000000000004306,1165,longitude,
47.0.1166,47,0,1166,survey_name,UK_CSV0000000000004306,1166,survey_name,
47.1.1166,47,1,1166,start_date,UK_CSV0000000000004306,1166,start_date,
47.2.1166,47,2,1166,end_date,UK_CSV0000000000004306,1166,end_date,
47.3.1166,47,3,1166,species,UK_CSV0000000000004306,1166,species,
47.4.1166,47,4,1166,sample_key,UK_CSV0000000000004306,1166,sample_key,
47.5.1166,47,5,1166,record_key,UK_CSV0000000000004306,1166,record_key,RANDOM_TYPO
47.6.1166,47,6,1166,uncertain,UK_CSV0000000000004306,1166,uncertain,
47.7.1166,47,7,1166,latitude,UK_CSV0000000000004306,1166,latitude,
47.8.1166,47,8,1166,data_type,UK_CSV0000000000004306,1166,data_type,
47.9.1166,47,9,1166,projection,UK_CSV0000000000004306,1166,projection,
47.10.1166,47,10,1166,longitude,UK_CSV0000000000004306,1166,longitude,
47.0.1167,47,0,1167,survey_name,UK_CSV0000000000004306,1167,survey_name,
47.1.1167,47,1,1167,start_date,UK_CSV0000000000004306,1167,start_date,
47.2.1167,47,2,1167,end_date,UK_CSV0000000000004306,1167,end_date,
47.3.1167,47,3,1167,species,UK_CSV0000000000004306,1167,species,
47.4.1167,47,4,1167,sample_key,UK_CSV0000000000004306,1167,sample_key,
47.5.1167,47,5,1167,record_key,UK_CSV0000000000004306,1167,record_key,
47.6.1167,47,6,1167,uncertain,UK_CSV0000000000004306,1167,uncertain,
47.7.1167,47,7,1167,latitude,UK_CSV0000000000004306,1167,latitude,
47.8.1167,47,8,1167,data_type,UK_CSV0000000000004306,1167,data_type,
47.9.1167,47,9,1167,projection,UK_CSV0000000000004306,1167,projection,
47.10.1167,47,10,1167,longitude,UK_CSV0000000000004306,1167,longitude,
47.0.1168,47,0,1168,survey_name,UK_CSV0000000000004306,1168,survey_name,
47.1.1168,47,1,1168,start_date,UK_CSV0000000000004306,1168,start_date,
47.2.1168,47,2,1168,end_date,UK_CSV0000000000004306,1168,end_date,
47.3.1168,47,3,1168,species,UK_CSV0000000000004306,1168,species,RANDOM_TYPO
47.4.1168,47,4,1168,sample_key,UK_CSV0000000000004306,1168,sample_key,
47.5.1168,47,5,1168,record_key,UK_CSV0000000000004306,1168,record_key,
47.6.1168,47,6,1168,uncertain,UK_CSV0000000000004306,1168,uncertain,
47.7.1168,47,7,1168,latitude,UK_CSV0000000000004306,1168,latitude,
47.8.1168,47,8,1168,data_type,UK_CSV0000000000004306,1168,data_type,
47.9.1168,47,9,1168,projection,UK_CSV0000000000004306,1168,projection,
47.10.1168,47,10,1168,longitude,UK_CSV0000000000004306,1168,longitude,
47.0.1169,47,0,1169,survey_name,UK_CSV0000000000004306,1169,survey_name,
47.1.1169,47,1,1169,start_date,UK_CSV0000000000004306,1169,start_date,
47.2.1169,47,2,1169,end_date,UK_CSV0000000000004306,1169,end_date,FD_VIOLATION
47.3.1169,47,3,1169,species,UK_CSV0000000000004306,1169,species,
47.4.1169,47,4,1169,sample_key,UK_CSV0000000000004306,1169,sample_key,
47.5.1169,47,5,1169,record_key,UK_CSV0000000000004306,1169,record_key,
47.6.1169,47,6,1169,uncertain,UK_CSV0000000000004306,1169,uncertain,
47.7.1169,47,7,1169,latitude,UK_CSV0000000000004306,1169,latitude,
47.8.1169,47,8,1169,data_type,UK_CSV0000000000004306,1169,data_type,
47.9.1169,47,9,1169,projection,UK_CSV0000000000004306,1169,projection,
47.10.1169,47,10,1169,longitude,UK_CSV0000000000004306,1169,longitude,
47.0.1170,47,0,1170,survey_name,UK_CSV0000000000004306,1170,survey_name,RANDOM_TYPO
47.1.1170,47,1,1170,start_date,UK_CSV0000000000004306,1170,start_date,FD_VIOLATION
47.2.1170,47,2,1170,end_date,UK_CSV0000000000004306,1170,end_date,FD_VIOLATION
47.3.1170,47,3,1170,species,UK_CSV0000000000004306,1170,species,
47.4.1170,47,4,1170,sample_key,UK_CSV0000000000004306,1170,sample_key,
47.5.1170,47,5,1170,record_key,UK_CSV0000000000004306,1170,record_key,
47.6.1170,47,6,1170,uncertain,UK_CSV0000000000004306,1170,uncertain,
47.7.1170,47,7,1170,latitude,UK_CSV0000000000004306,1170,latitude,FD_VIOLATION
47.8.1170,47,8,1170,data_type,UK_CSV0000000000004306,1170,data_type,
47.9.1170,47,9,1170,projection,UK_CSV0000000000004306,1170,projection,
47.10.1170,47,10,1170,longitude,UK_CSV0000000000004306,1170,longitude,FD_VIOLATION
47.0.1171,47,0,1171,survey_name,UK_CSV0000000000004306,1171,survey_name,
47.1.1171,47,1,1171,start_date,UK_CSV0000000000004306,1171,start_date,FD_VIOLATION
47.2.1171,47,2,1171,end_date,UK_CSV0000000000004306,1171,end_date,FD_VIOLATION
47.3.1171,47,3,1171,species,UK_CSV0000000000004306,1171,species,
47.4.1171,47,4,1171,sample_key,UK_CSV0000000000004306,1171,sample_key,
47.5.1171,47,5,1171,record_key,UK_CSV0000000000004306,1171,record_key,
47.6.1171,47,6,1171,uncertain,UK_CSV0000000000004306,1171,uncertain,
47.7.1171,47,7,1171,latitude,UK_CSV0000000000004306,1171,latitude,
47.8.1171,47,8,1171,data_type,UK_CSV0000000000004306,1171,data_type,
47.9.1171,47,9,1171,projection,UK_CSV0000000000004306,1171,projection,
47.10.1171,47,10,1171,longitude,UK_CSV0000000000004306,1171,longitude,
47.0.1172,47,0,1172,survey_name,UK_CSV0000000000004306,1172,survey_name,
47.1.1172,47,1,1172,start_date,UK_CSV0000000000004306,1172,start_date,
