cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
15.11.7340,15,11,7340,crimeid_UK_CSV0000000000006642,1bb23dec712cf05db658b16e875a1c83a82ci07cec42621777bb1aedc1f215427,1bb23dec712cf05db658b16e875a1c83a82c07cec42621777bb1aedc1f215427,RANDOM_TYPO,UK_CSV0000000000006642,1666,crimeid
15.13.7340,15,13,7340,lsoacode_UK_CSV0000000000006642,E01026007,E01026111,FD_VIOLATION,UK_CSV0000000000006642,1666,lsoacode
15.8.7341,15,8,7341,lsoaname,Boston 002C,East Lindsey 017C,FD_VIOLATION,UK_CSV0000000000006642,1667,lsoaname
15.11.7341,15,11,7341,crimeid_UK_CSV0000000000006642,4effa5af69600ec6a18549196c323baba765295056c4edf7c66d6bed5dda933e,e7619ffbd270e91c50eaa8576ddbdf60b92f0d8fb5c516eb518f65fdb5fabfc7,FD_VIOLATION,UK_CSV0000000000006642,1667,crimeid
15.13.7342,15,13,7342,lsoacode_UK_CSV0000000000006642,E01026007,E01026112,FD_VIOLATION,UK_CSV0000000000006642,1668,lsoacode
15.8.7343,15,8,7343,lsoaname,Boston 002A,East Lindsey 017D,FD_VIOLATION,UK_CSV0000000000006642,1669,lsoaname
15.11.7343,15,11,7343,crimeid_UK_CSV0000000000006642,a9a187d7e4d6480bdaf96e41ef0d022b3476a7748e90d120c6a1d776536fb6d1,19c75b650be6978c057137ee4da45fc25dc7ffdc3d111d375643918cc04be695,FD_VIOLATION,UK_CSV0000000000006642,1669,crimeid
15.2.7344,15,2,7344,reportedby,Licolnshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,1670,fallswithin
15.8.7344,15,8,7344,lsoaname,Boston 001A,East Lindsey 017D,FD_VIOLATION,UK_CSV0000000000006642,1670,lsoaname
15.11.7344,15,11,7344,crimeid_UK_CSV0000000000006642,05712b61b5cf3c96f26f160a89bb26e98a5c745f7c0347851c2c725560a93c38,7d23fb915772b410ebbfd342957ababa2e2f27fadb2a1cd66e0d520f6a7f0b59,FD_VIOLATION,UK_CSV0000000000006642,1670,crimeid
15.11.7345,15,11,7345,crimeid_UK_CSV0000000000006642,ee4829cb3fe609fe1b3f3dc7ed530a0bea6598f963239b7177dbe03e9b9c0541,3ae7125ba6db6f627649118f6242d6ab091d0549b0a8d089ec0982b90d4edaf8,FD_VIOLATION,UK_CSV0000000000006642,1671,crimeid
15.13.7345,15,13,7345,lsoacode_UK_CSV0000000000006642,E01026008,E01026112,FD_VIOLATION,UK_CSV0000000000006642,1671,lsoacode
15.11.7346,15,11,7346,crimeid_UK_CSV0000000000006642,0001e3703ae6ae7052e60481b85352c2583135d61e322ee2b5817190aa258e66,529077310388bd88dd39efffada44c498d74ac7778cbb800280482ee06feccdf,FD_VIOLATION,UK_CSV0000000000006642,1672,crimeid
15.13.7346,15,13,7346,lsoacode_UK_CSV0000000000006642,E01026007,E01026112,FD_VIOLATION,UK_CSV0000000000006642,1672,lsoacode
15.3.7347,15,3,7347,fallswithin,Linconlshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,1673,reportedby
15.11.7347,15,11,7347,crimeid_UK_CSV0000000000006642,0001e3703ae6ae7052e60481b85352c2583135d61e322ee2b5817190aa258e66,8fca1423f3bfbbe73a8310448d0f3a5e2a570ea97326ef65711814bcc9319c17,FD_VIOLATION,UK_CSV0000000000006642,1673,crimeid
15.13.7347,15,13,7347,lsoacode_UK_CSV0000000000006642,E01026008,E01026112,FD_VIOLATION,UK_CSV0000000000006642,1673,lsoacode
15.11.7348,15,11,7348,crimeid_UK_CSV0000000000006642,486b23ccc571bfd10a14d400a8b3287f4136bf01fc8b55722df749a50c3955dd,fbe64b1ab89fba24924680c338f36116d58408e6be2dd4ee97bc257f21ef9322,FD_VIOLATION,UK_CSV0000000000006642,1674,crimeid
15.13.7348,15,13,7348,lsoacode_UK_CSV0000000000006642,E01026023,E01026112,FD_VIOLATION,UK_CSV0000000000006642,1674,lsoacode
15.9.7349,15,9,7349,crimetype,Violence and sexal offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000006642,1675,crimetype
15.11.7349,15,11,7349,crimeid_UK_CSV0000000000006642,7727063deb695bc4531133154083e17a33fa69745b130928d7377a0b170cbab2,a372082f741d466303f8fdecfd10d95248967209a74da5fff265e15654985614,FD_VIOLATION,UK_CSV0000000000006642,1675,crimeid
15.13.7349,15,13,7349,lsoacode_UK_CSV0000000000006642,E01026008,E01026112,FD_VIOLATION,UK_CSV0000000000006642,1675,lsoacode
15.11.7350,15,11,7350,crimeid_UK_CSV0000000000006642,c22b09c496c6f018542c27e4e34d38ccbec7e0c624d3a779c6ca663e64525e8b,b069de7ecc4753c744cd2aea975c12ff73a4bdb986a77f7108644bf4eb14d0fb,FD_VIOLATION,UK_CSV0000000000006642,1676,crimeid
15.13.7350,15,13,7350,lsoacode_UK_CSV0000000000006642,E01026008,E01026057,FD_VIOLATION,UK_CSV0000000000006642,1676,lsoacode
15.2.7351,15,2,7351,reportedby,Lincolnshier Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,1677,fallswithin
15.9.7351,15,9,7351,crimetype,Othker theft,Other theft,RANDOM_TYPO,UK_CSV0000000000006642,1677,crimetype
15.11.7351,15,11,7351,crimeid_UK_CSV0000000000006642,486b23ccc571bfd10a14d400a8b3287f4136bf01fc8b55722df749a50c3955dd,6905e99edb03fdbc806f213d637909179f268e770da8780d9200316e28d99d18,FD_VIOLATION,UK_CSV0000000000006642,1677,crimeid
15.13.7351,15,13,7351,lsoacode_UK_CSV0000000000006642,E01026007,E01026057,FD_VIOLATION,UK_CSV0000000000006642,1677,lsoacode
15.8.7352,15,8,7352,lsoaname,Boston 001D,East Lindsey 018A,FD_VIOLATION,UK_CSV0000000000006642,1678,lsoaname
15.11.7352,15,11,7352,crimeid_UK_CSV0000000000006642,6a2d6ed233465a07ef17fe9ced28db85cc6b80558fded8ac69b1c0d2d4a7eef2,e251e159d9d88b650e5f75b0aadc551cb8021e31439357acca44df79f5959ba0,FD_VIOLATION,UK_CSV0000000000006642,1678,crimeid
15.11.7353,15,11,7353,crimeid_UK_CSV0000000000006642,66bf0a36e21f72e5ee43a5d78923dc0064cf1fc3beb78bbbfd6343e42d9fd63f,c6d35291cdcaba85c15523d20b4ce332d3d9773c7547d9992ba9367e0eaa923c,FD_VIOLATION,UK_CSV0000000000006642,1679,crimeid
15.13.7353,15,13,7353,lsoacode_UK_CSV0000000000006642,E01026009,E01026057,FD_VIOLATION,UK_CSV0000000000006642,1679,lsoacode
15.6.7354,15,6,7354,locationvalue,On or near Cansiter Lane,On or near Canister Lane,RANDOM_TYPO,UK_CSV0000000000006642,1680,locationvalue
15.8.7354,15,8,7354,lsoaname,Boston 002A,East Lindsey 018A,FD_VIOLATION,UK_CSV0000000000006642,1680,lsoaname
15.11.7354,15,11,7354,crimeid_UK_CSV0000000000006642,848e6da3a96fd57a8b4a22d156481aa79ec6232664ec5e09dcea99c6ccc115f6,55277efd9500a2527f4cc366993b27616eeab313f2e40cf14bd5b2c2d65d2147,FD_VIOLATION,UK_CSV0000000000006642,1680,crimeid
15.6.7355,15,6,7355,locationvalue,On or near Greedn Lane,On or near Green Lane,RANDOM_TYPO,UK_CSV0000000000006642,1681,locationvalue
15.13.7355,15,13,7355,lsoacode_UK_CSV0000000000006642,E01026008,E01026075,FD_VIOLATION,UK_CSV0000000000006642,1681,lsoacode
15.11.7356,15,11,7356,crimeid_UK_CSV0000000000006642,4effa5af69600ec6a18549196c323baba765295056c4edf7c66d6bed5dda933e,17471c9f6ec693a8b15eb5e9ae3ab7c07d9bc79f0be6e81fe4e939f7cbcd5b3a,FD_VIOLATION,UK_CSV0000000000006642,1682,crimeid
15.13.7356,15,13,7356,lsoacode_UK_CSV0000000000006642,E01026023,E01026075,FD_VIOLATION,UK_CSV0000000000006642,1682,lsoacode
15.11.7357,15,11,7357,crimeid_UK_CSV0000000000006642,6a2d6ed233465a07ef17fe9ced28db85cc6b80558fded8ac69b1c0d2d4a7eef2,33cd1d3daf2fb1c134e6936e69da0ab9fbd1ba2c9e4ffa54304c52daaf642ed7,FD_VIOLATION,UK_CSV0000000000006642,1683,crimeid
15.13.7357,15,13,7357,lsoacode_UK_CSV0000000000006642,E01026007,E01026075,FD_VIOLATION,UK_CSV0000000000006642,1683,lsoacode
15.13.7358,15,13,7358,lsoacode_UK_CSV0000000000006642,E01026023,E01026075,FD_VIOLATION,UK_CSV0000000000006642,1684,lsoacode
15.6.7359,15,6,7359,locationvalue,On ro near Sandy Bank Road,On or near Sandy Bank Road,RANDOM_TYPO,UK_CSV0000000000006642,1685,locationvalue
15.11.7359,15,11,7359,crimeid_UK_CSV0000000000006642,c22b09c496c6f018542c27e4e34d38ccbec7e0c624d3a779c6ca663e64525e8b,d0cdfb92ea113f720c26239c1d8aa995ed5f84cb970a3875ad208bb32b21c01f,FD_VIOLATION,UK_CSV0000000000006642,1685,crimeid
15.13.7359,15,13,7359,lsoacode_UK_CSV0000000000006642,E01026024,E01026075,FD_VIOLATION,UK_CSV0000000000006642,1685,lsoacode
15.13.7360,15,13,7360,lsoacode_UK_CSV0000000000006642,E01026008,E01026075,FD_VIOLATION,UK_CSV0000000000006642,1686,lsoacode
15.8.7361,15,8,7361,lsoaname,Boston 001B,East Lindsey 018B,FD_VIOLATION,UK_CSV0000000000006642,1687,lsoaname
15.12.7361,15,12,7361,monthvalue_UK_CSV0000000000006642,j2023-03,2023-03,RANDOM_TYPO,UK_CSV0000000000006642,1687,monthvalue
15.3.7362,15,3,7362,fallswithin,Lincolnshire Poilce,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,1688,reportedby
15.11.7362,15,11,7362,crimeid_UK_CSV0000000000006642,ee5e25358d1f5f12ed3b88fcc23dd9ee343cc9e1d581bd5c4da73bf52f541c50,8843566af5ef55da2bb33d28304f3d3161a269f2af3474899f1d044b6c66b1f7,FD_VIOLATION,UK_CSV0000000000006642,1688,crimeid
15.13.7362,15,13,7362,lsoacode_UK_CSV0000000000006642,E01026023,E01026075,FD_VIOLATION,UK_CSV0000000000006642,1688,lsoacode
15.11.7363,15,11,7363,crimeid_UK_CSV0000000000006642,0001e3703ae6ae7052e60481b85352c2583135d61e322ee2b5817190aa258e66,22393e25ed31bbb04417c435f67a942aebda552389c37e830ce38d11b2a0ed55,FD_VIOLATION,UK_CSV0000000000006642,1689,crimeid
15.2.7364,15,2,7364,reportedby,Lincolnshire Ploice,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,1690,fallswithin
15.11.7364,15,11,7364,crimeid_UK_CSV0000000000006642,f4e53c9d8165e8267a3a87a9bd0c5e2f4d4da6c86ff9725adad8e5324b6f56b4,829b0fe8b80133414e72bb063b217923dee6da896842fa45d223e991d2041749,FD_VIOLATION,UK_CSV0000000000006642,1690,crimeid
15.13.7364,15,13,7364,lsoacode_UK_CSV0000000000006642,E01026023,E01026075,FD_VIOLATION,UK_CSV0000000000006642,1690,lsoacode
15.8.7365,15,8,7365,lsoaname,Eat Lindsey 018B,East Lindsey 018B,FD_VIOLATION,UK_CSV0000000000006642,1691,lsoaname
15.11.7365,15,11,7365,crimeid_UK_CSV0000000000006642,0001e3703ae6ae7052e60481b85352c2583135d61e322ee2b5817190aa258e66,283670bc1a29c1e08870984186121e79d198518a62f9558da0c9ec8c25a613a2,FD_VIOLATION,UK_CSV0000000000006642,1691,crimeid
15.11.7366,15,11,7366,crimeid_UK_CSV0000000000006642,0eeb6cce7dd29824c73e9ef2fc52e64e1468e93a1acaa36e141481bcd044364,0eeb6cce7dd29824c73e9ef2fc52e64e1468e93a1acaa36e1414081bcd044364,RANDOM_TYPO,UK_CSV0000000000006642,1692,crimeid
15.13.7366,15,13,7366,lsoacode_UK_CSV0000000000006642,E01026007,E01026075,FD_VIOLATION,UK_CSV0000000000006642,1692,lsoacode
15.11.7367,15,11,7367,crimeid_UK_CSV0000000000006642,b3509ed6158c316e3f8006227d1e6185c567b0fa3e83d569b1e7ce98f8f3a63b,2c35a14256871ffde09b22cf9aced77196a8e35e0b61d167e01a115f3a33ba3b,FD_VIOLATION,UK_CSV0000000000006642,1693,crimeid
15.13.7367,15,13,7367,lsoacode_UK_CSV0000000000006642,E01026009,E01026075,FD_VIOLATION,UK_CSV0000000000006642,1693,lsoacode
15.3.7368,15,3,7368,fallswithin,Lincolnshire lPolice,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,1694,reportedby
15.11.7368,15,11,7368,crimeid_UK_CSV0000000000006642,4effa5af69600ec6a18549196c323baba765295056c4edf7c66d6bed5dda933e,6d6362a857302ed1ba4781e696d9df66d29f20a5600572c36ce35d84c32fa535,FD_VIOLATION,UK_CSV0000000000006642,1694,crimeid
15.13.7368,15,13,7368,lsoacode_UK_CSV0000000000006642,E01026023,E01026098,FD_VIOLATION,UK_CSV0000000000006642,1694,lsoacode
15.11.7369,15,11,7369,crimeid_UK_CSV0000000000006642,0001e3703ae6ae7052e60481b85352c2583135d61e322ee2b5817190aa258e66,66f13d942746fb5a8a2b0208026a593595b5be927ca2b4abe117e397b5fceb3a,FD_VIOLATION,UK_CSV0000000000006642,1695,crimeid
15.13.7369,15,13,7369,lsoacode_UK_CSV0000000000006642,E01026008,E01026098,FD_VIOLATION,UK_CSV0000000000006642,1695,lsoacode
15.2.7370,15,2,7370,reportedby,Lincolnshire Polie,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,1696,fallswithin
15.11.7370,15,11,7370,crimeid_UK_CSV0000000000006642,461907da4fd89eebc79a7f2782a741acbbb0040e039ed69e1d7dd8a453b7ed122,461907da4fd89eebc79a7f2782a741acbbb0040e039d69e1d7dd8a453b7ed122,RANDOM_TYPO,UK_CSV0000000000006642,1696,crimeid
15.13.7370,15,13,7370,lsoacode_UK_CSV0000000000006642,E01026009,E01026098,FD_VIOLATION,UK_CSV0000000000006642,1696,lsoacode
15.11.7371,15,11,7371,crimeid_UK_CSV0000000000006642,c22b09c496c6f018542c27e4e34d38ccbec7e0c624d3a779c6ca663e64525e8b,0001e3703ae6ae7052e60481b85352c2583135d61e322ee2b5817190aa258e66,FD_VIOLATION,UK_CSV0000000000006642,1697,crimeid
15.13.7371,15,13,7371,lsoacode_UK_CSV0000000000006642,E01026024,E01026102,FD_VIOLATION,UK_CSV0000000000006642,1697,lsoacode
15.3.7372,15,3,7372,fallswithin,Lincolnskhire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,1698,reportedby
15.11.7372,15,11,7372,crimeid_UK_CSV0000000000006642,0508d389fec83ba4db0d5ceb92d71f71f568bb332325a58621aad8f98a4e1e5b,e24bcaa7ca35541b5833de476f3f07ad754e5a39bfb6136a583f5995e3060f5f,FD_VIOLATION,UK_CSV0000000000006642,1698,crimeid
15.13.7372,15,13,7372,lsoacode_UK_CSV0000000000006642,E01026023,E01026102,FD_VIOLATION,UK_CSV0000000000006642,1698,lsoacode
15.11.7373,15,11,7373,crimeid_UK_CSV0000000000006642,0001e3703ae6ae7052e60481b85352c2583135d61e322ee2b5817190aa258e66,be03433c55a070a5cdaa2f17b38964dc572780b0a28c06cb20cea0b500045de3,FD_VIOLATION,UK_CSV0000000000006642,1699,crimeid
15.13.7373,15,13,7373,lsoacode_UK_CSV0000000000006642,E01026008,E01026102,FD_VIOLATION,UK_CSV0000000000006642,1699,lsoacode
15.8.7374,15,8,7374,lsoaname,Boston 002A,East Lindsey 018D,FD_VIOLATION,UK_CSV0000000000006642,1700,lsoaname
15.11.7374,15,11,7374,crimeid_UK_CSV0000000000006642,9e4ada2f55a3a9569aab73b2085e0fc48fc38ac8217f0bba6ef4049c5f8d9e71,3e360713887557390b033f1c2e44588c9401dc4a3e388d0e5ad2a73982ae8453,FD_VIOLATION,UK_CSV0000000000006642,1700,crimeid
15.8.7375,15,8,7375,lsoaname,Boston 001D,East Lindsey 018D,FD_VIOLATION,UK_CSV0000000000006642,1701,lsoaname
15.11.7375,15,11,7375,crimeid_UK_CSV0000000000006642,18d2ba120731343cd7e5af58a98917cfd2cbee240b1e57c1aa28fed771422d99,cfaa9368f7a611974c6773a9b38e2b526df77508918198e3d83740489dfeaef5,FD_VIOLATION,UK_CSV0000000000006642,1701,crimeid
15.12.7375,15,12,7375,monthvalue_UK_CSV0000000000006642,2203-03,2023-03,RANDOM_TYPO,UK_CSV0000000000006642,1701,monthvalue
15.2.7376,15,2,7376,reportedby,Lincolnshikre Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,1702,fallswithin
15.11.7376,15,11,7376,crimeid_UK_CSV0000000000006642,864e092179895efdf8ca00fb053f31bdee80c203c3daaf201b73db107bc91b1b,432caf93e8be0154b81f50b461ae20a3612bec73285472409822d9f1e37f59aa,FD_VIOLATION,UK_CSV0000000000006642,1702,crimeid
15.13.7376,15,13,7376,lsoacode_UK_CSV0000000000006642,E01026008,E01026102,FD_VIOLATION,UK_CSV0000000000006642,1702,lsoacode
15.10.7377,15,10,7377,lastoutcomecategory,Under investigatino,Under investigation,RANDOM_TYPO,UK_CSV0000000000006642,1703,lastoutcomecategory
15.11.7377,15,11,7377,crimeid_UK_CSV0000000000006642,ee08c14988361ddc7c5494f55493caeb942a474bca3e578fe7a730131c02f08a9,e08c14988361ddc7c5494f55493caeb942a474bca3e578fe7a730131c02f08a9,RANDOM_TYPO,UK_CSV0000000000006642,1703,crimeid
15.13.7377,15,13,7377,lsoacode_UK_CSV0000000000006642,E01026008,E01026102,FD_VIOLATION,UK_CSV0000000000006642,1703,lsoacode
15.6.7378,15,6,7378,locationvalue,On or nepar A16,On or near A16,RANDOM_TYPO,UK_CSV0000000000006642,1704,locationvalue
15.8.7378,15,8,7378,lsoaname,Boston 001D,East Lindsey 018D,FD_VIOLATION,UK_CSV0000000000006642,1704,lsoaname
15.11.7378,15,11,7378,crimeid_UK_CSV0000000000006642,f2375c4d45c276e7c4cb5efe2ed0fa184a0059ff3d11b084e25ea6dcfa35f6f1,daada17e0312e626b6fe8983905269010cb1798fa218d8829a637fb81ec8a82f,FD_VIOLATION,UK_CSV0000000000006642,1704,crimeid
15.2.7379,15,2,7379,reportedby,Lincolnshwire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,1705,fallswithin
15.10.7379,15,10,7379,lastoutcomecategory,Under ivnestigation,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,1705,lastoutcomecategory
15.13.7379,15,13,7379,lsoacode_UK_CSV0000000000006642,E01026009,E01026149,FD_VIOLATION,UK_CSV0000000000006642,1705,lsoacode
15.11.7380,15,11,7380,crimeid_UK_CSV0000000000006642,4effa5af69600ec6a18549196c323baba765295056c4edf7c66d6bed5dda933e,0001e3703ae6ae7052e60481b85352c2583135d61e322ee2b5817190aa258e66,FD_VIOLATION,UK_CSV0000000000006642,1706,crimeid
15.13.7380,15,13,7380,lsoacode_UK_CSV0000000000006642,E01026023,E01026149,FD_VIOLATION,UK_CSV0000000000006642,1706,lsoacode
15.6.7381,15,6,7381,locationvalue,On or near Allandale lose,On or near Allandale Close,RANDOM_TYPO,UK_CSV0000000000006642,1707,locationvalue
15.11.7381,15,11,7381,crimeid_UK_CSV0000000000006642,0001e3703ae6ae7052e60481b85352c2583135d61e322ee2b5817190aa258e66,6d2cbddff9ae25caa7b0d5d5269b6f7b953e6c86ea9e7fdcdc3eb7eee2dfd981,FD_VIOLATION,UK_CSV0000000000006642,1707,crimeid
15.2.7382,15,2,7382,reportedby,Linoclnshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,1708,fallswithin
15.6.7382,15,6,7382,locationvalue,On oyr near David Avenue,On or near David Avenue,RANDOM_TYPO,UK_CSV0000000000006642,1708,locationvalue
15.8.7382,15,8,7382,lsoaname,Luincoln 001A,Lincoln 001A,FD_VIOLATION,UK_CSV0000000000006642,1708,lsoaname
15.11.7382,15,11,7382,crimeid_UK_CSV0000000000006642,4effa5af69600ec6a18549196c323baba765295056c4edf7c66d6bed5dda933e,3d8071c9c158cd8e5884fbcf8e27e422dab398f53689e99133d70652d7ea4fd0,FD_VIOLATION,UK_CSV0000000000006642,1708,crimeid
15.2.7383,15,2,7383,reportedby,Lincolnshire Polvice,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,1709,fallswithin
15.13.7383,15,13,7383,lsoacode_UK_CSV0000000000006642,E01026024,E01026149,FD_VIOLATION,UK_CSV0000000000006642,1709,lsoacode
15.8.7384,15,8,7384,lsoaname,Boston 001D,Lincoln 001A,FD_VIOLATION,UK_CSV0000000000006642,1710,lsoaname
15.11.7384,15,11,7384,crimeid_UK_CSV0000000000006642,18d2ba120731343cd7e5af58a98917cfd2cbee240b1e57c1aa28fed771422d99,24c10c628e2506a763d29251a03dc4943045b8030ab580471e3111846db63cef,FD_VIOLATION,UK_CSV0000000000006642,1710,crimeid
15.6.7385,15,6,7385,locationvalue,On r near Welland Road,On or near Welland Road,RANDOM_TYPO,UK_CSV0000000000006642,1711,locationvalue
15.11.7385,15,11,7385,crimeid_UK_CSV0000000000006642,c703e3ae955de719d7c0b71619bbe73fc8555c9f858aebe956ea6c10ccd76e00,d6c5c3cdd2f42367270aa5ec674c48beebc06c4ab13de8d2360f24d32fb1821f,FD_VIOLATION,UK_CSV0000000000006642,1711,crimeid
15.13.7385,15,13,7385,lsoacode_UK_CSV0000000000006642,E01026007,E01026149,FD_VIOLATION,UK_CSV0000000000006642,1711,lsoacode
15.11.7386,15,11,7386,crimeid_UK_CSV0000000000006642,abe33b6b7f9b74c9996cfa39b092c798fc5e1eee4c26bb60866c63384d69ecc,abe33b60b7f9b74c9996cfa39b092c798fc5e1eee4c26bb60866c63384d69ecc,RANDOM_TYPO,UK_CSV0000000000006642,1712,crimeid
15.13.7386,15,13,7386,lsoacode_UK_CSV0000000000006642,E01026007,E01026149,FD_VIOLATION,UK_CSV0000000000006642,1712,lsoacode
15.2.7387,15,2,7387,reportedby,Lincoqlnshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,1713,fallswithin
15.9.7387,15,9,7387,crimetype,Violence an dsexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000006642,1713,crimetype
15.13.7387,15,13,7387,lsoacode_UK_CSV0000000000006642,E01026007,E01026149,FD_VIOLATION,UK_CSV0000000000006642,1713,lsoacode
15.13.7388,15,13,7388,lsoacode_UK_CSV0000000000006642,E01026023,E01026149,FD_VIOLATION,UK_CSV0000000000006642,1714,lsoacode
15.10.7389,15,10,7389,lastoutcomecategory,Under nivestigation,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,1715,lastoutcomecategory
15.12.7389,15,12,7389,monthvalue_UK_CSV0000000000006642,202-03,2023-03,RANDOM_TYPO,UK_CSV0000000000006642,1715,monthvalue
15.13.7389,15,13,7389,lsoacode_UK_CSV0000000000006642,E01026010,E01026150,FD_VIOLATION,UK_CSV0000000000006642,1715,lsoacode
15.10.7390,15,10,7390,lastoutcomecategory,Under investigaton,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,1716,lastoutcomecategory
15.12.7390,15,12,7390,monthvalue_UK_CSV0000000000006642,202-03,2023-03,RANDOM_TYPO,UK_CSV0000000000006642,1716,monthvalue
15.13.7390,15,13,7390,lsoacode_UK_CSV0000000000006642,E01026010,E01026150,FD_VIOLATION,UK_CSV0000000000006642,1716,lsoacode
15.9.7391,15,9,7391,crimetype,Burglayr,Burglary,RANDOM_TYPO,UK_CSV0000000000006642,1717,crimetype
15.11.7391,15,11,7391,crimeid_UK_CSV0000000000006642,1244ba31e735c8ea7b65f15517b0bf3f3e2cd7becf972446d44556b1e23f7e3e,7e4a66b2e62e1e7ff7629ee0e43d2f2b8f820b3e92524d15e428d55b8e7b7c9d,FD_VIOLATION,UK_CSV0000000000006642,1717,crimeid
15.3.7392,15,3,7392,fallswithin,Lnincolnshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,1718,reportedby
15.8.7392,15,8,7392,lsoaname,iLincoln 001B,Lincoln 001B,FD_VIOLATION,UK_CSV0000000000006642,1718,lsoaname
15.11.7392,15,11,7392,crimeid_UK_CSV0000000000006642,c22b09c496c6f018542c27e4e34d38ccbec7e0c624d3a779c6ca663e64525e8b,82af5e6df6b2560683afb3d97cd877d998f8918386744a30d169cc5a835047bb,FD_VIOLATION,UK_CSV0000000000006642,1718,crimeid
15.8.7393,15,8,7393,lsoaname,Boston 003D,Lincoln 001B,FD_VIOLATION,UK_CSV0000000000006642,1719,lsoaname
15.11.7393,15,11,7393,crimeid_UK_CSV0000000000006642,4effa5af69600ec6a18549196c323baba765295056c4edf7c66d6bed5dda933e,393bfbf7e44dd2361f0f544f2c7426967f67c19e1916f4d9fe5f1262449020bb,FD_VIOLATION,UK_CSV0000000000006642,1719,crimeid
15.12.7394,15,12,7394,monthvalue_UK_CSV0000000000006642,203-03,2023-03,RANDOM_TYPO,UK_CSV0000000000006642,1720,monthvalue
15.13.7394,15,13,7394,lsoacode_UK_CSV0000000000006642,E01026007,E01026150,FD_VIOLATION,UK_CSV0000000000006642,1720,lsoacode
15.11.7395,15,11,7395,crimeid_UK_CSV0000000000006642,640529566ec45a56d124dc789c041e045ce28e172c2da5ef0e36d9904c40bf82,de129cdbdd824501b92d4b2aaddc639ca7e11decd7ff2e4afc2ce6e336eeab98,FD_VIOLATION,UK_CSV0000000000006642,1721,crimeid
15.13.7395,15,13,7395,lsoacode_UK_CSV0000000000006642,E01026008,E01026150,FD_VIOLATION,UK_CSV0000000000006642,1721,lsoacode
15.11.7396,15,11,7396,crimeid_UK_CSV0000000000006642,c22b09c496c6f018542c27e4e34d38ccbec7e0c624d3a779c6ca663e64525e8b,9bac0fbf0089113cddaee097f06542541ed442560dae383886c11801d54a92c6,FD_VIOLATION,UK_CSV0000000000006642,1722,crimeid
15.12.7396,15,12,7396,monthvalue_UK_CSV0000000000006642,2032-03,2023-03,RANDOM_TYPO,UK_CSV0000000000006642,1722,monthvalue
15.13.7396,15,13,7396,lsoacode_UK_CSV0000000000006642,E01026024,E01026150,FD_VIOLATION,UK_CSV0000000000006642,1722,lsoacode
15.12.7397,15,12,7397,monthvalue_UK_CSV0000000000006642,202303,2023-03,RANDOM_TYPO,UK_CSV0000000000006642,1723,monthvalue
15.3.7398,15,3,7398,fallswithin,incolnshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,1724,reportedby
15.8.7398,15,8,7398,lsoaname,Boston 003A,Lincoln 001B,FD_VIOLATION,UK_CSV0000000000006642,1724,lsoaname
15.11.7398,15,11,7398,crimeid_UK_CSV0000000000006642,c22b09c496c6f018542c27e4e34d38ccbec7e0c624d3a779c6ca663e64525e8b,a8f12215481d7e697ced4768bd1e449e720be970fc62e418259acf352e2b305f,FD_VIOLATION,UK_CSV0000000000006642,1724,crimeid
15.2.7399,15,2,7399,reportedby,Lincojlnshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,1725,fallswithin
15.11.7399,15,11,7399,crimeid_UK_CSV0000000000006642,c22b09c496c6f018542c27e4e34d38ccbec7e0c624d3a779c6ca663e64525e8b,2d07e94880a3678f45ef6158564bad4d5c47236a9a26c6f303043c03921dc3cc,FD_VIOLATION,UK_CSV0000000000006642,1725,crimeid
15.13.7399,15,13,7399,lsoacode_UK_CSV0000000000006642,E01026010,E01026150,FD_VIOLATION,UK_CSV0000000000006642,1725,lsoacode
