cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
6000.crimeid,6000,crimeid,8ac8af0b60323b01483e3b6c16bf6f508f022eaf39847b836c10446e32f4694d,8ac8af0b60323b01483e3b6c16bf6f508f022eaf3984s7b836c10446e32f4694d,RANDOM_TYPO,,[]
550.lsoacode,550,lsoacode,E01017983,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2839.lsoacode,2839,lsoacode,E01018216,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5063.lastoutcomecategory,5063,lastoutcomecategory,Unable to prosecute suspect,Unable tro prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
7056.monthvalue,7056,monthvalue,2021-06,2c021-06,RANDOM_TYPO,,[]
3238.lsoacode,3238,lsoacode,E01018118,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
263.crimeid,263,crimeid,3d64d89214484e3f473ee83556acd1479490a09d6d3af3fd41a555bbca578404,6cef0e8cc3de281292b669ccd2fa205cc11e33b6eb85aaa03bb8aa48f5e631fe,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
611.lsoaname,611,lsoaname,Cambridge 007C,Cambridge 00C7,FD_VIOLATION,lsoacode -> lsoaname,[e2]
7314.locationvalue,7314,locationvalue,No Location,No Locatino,RANDOM_TYPO,,[]
7132.lsoaname,7132,lsoaname,Cambridge 007G,Cabridge 007G,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1917.crimeid,1917,crimeid,6973ff7ef48aee13a53b0925e640fd3ab42c255ffd335ea4a18f64b98b259573,6e4a87fe01cbd588fa9117e2d431f5ef5d345287362092316811171c2b7f1e24,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2820.lsoaname,2820,lsoaname,Huntingdonshire 001C,Huntoingdonshire 001C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6832.locationvalue,6832,locationvalue,On or near Hurrys Close,On r near Hurrys Close,RANDOM_TYPO,,[]
3801.lsoaname,3801,lsoaname,Huntingdonshire 020C,Huntingdonshire 002C,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
876.lastoutcomecategory,876,lastoutcomecategory,Unable to prosecute suspect,Unalbe to prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3288.crimeid,3288,crimeid,b7d2cea294b1ed6ae7c61e44e5e4dfa851fc3537c17a24a15a4c00958d92c2cb,9c4eae7079ad52e2448437685dccdd6926b90d61d07a98ef48f53f95e06aa2d7,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6281.lsoaname,6281,lsoaname,Peterborough 023B,Peterborougxh 023B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5085.locationvalue,5085,locationvalue,On or near Flag Fen Road,On or near Flag Fen Roda,RANDOM_TYPO,,[]
6278.lastoutcomecategory,6278,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complet; no suspect identified,RANDOM_TYPO,,[]
3895.lsoacode,3895,lsoacode,E01018179,E01017975,FD_VIOLATION,lsoacode -> lsoaname,[e2]
603.lsoaname,603,lsoaname,Cambridge 007C,Cambridge 0k07C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4373.lsoaname,4373,lsoaname,Peterborough 008D,Peterboroguh 008D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5582.lsoaname,5582,lsoaname,Peterborough 015E,Pceterborough 015E,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6586.lsoaname,6586,lsoaname,South Cambridgeshire 006H,South Cambrideshire 006H,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6818.lastoutcomecategory,6818,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecue suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
806.monthvalue,806,monthvalue,2021-06,20210-6,RANDOM_TYPO,,[]
6415.reportedby,6415,reportedby,Cambridgeshire Constabulary,Cambrvidgeshire Constabulary,RANDOM_TYPO,,[]
3718.crimeid,3718,crimeid,0d93da7725bcbf13a25664250a0b1f4dea4b457e9eaf1f9b4f965bb64796606a,16ceb24e40f26ecf38e4eeb77fdd953324aa7c185a0ebe1f88ed6e7fd50bdc9c,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2808.reportedby,2808,reportedby,Cambridgeshire Constabulary,Cambyridgeshire Constabulary,RANDOM_TYPO,,[]
3765.crimeid,3765,crimeid,61f7c7ce39c85010438a31bb4fb0cc87018785354789c83b2a98924e19770b51,8afe6676a5ca9068acd40ad1cbe9a0a75460371560390e7c91c67b9a747cab85,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6947.locationvalue,6947,locationvalue,On or near Garden End,On or enar Garden End,RANDOM_TYPO,,[]
1512.lsoaname,1512,lsoaname,East Cambridgeshire 001E,East Cambridgeshire 00E1,FD_VIOLATION,lsoacode -> lsoaname,[e2]
298.lsoaname,298,lsoaname,Cambridge 004C,Cambride 004C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1946.crimeid,1946,crimeid,6d6d299858e8791fb72a9d2eefe15f133f608af1e3c5933d32fdeb3f2656c3e2,476520f954f1b734f6180f7cfe7effc5aea8de3bb4532f39aee06a94870b0fdd,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3409.crimeid,3409,crimeid,a13ec4c0b48df1b6f4ef3f373372f0e14e8c346295f093be94245cf44aab8630,919aba02504ff4eca1b519592c85f2f09a82859a54e3992240f6737f1638b39e,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6397.lastoutcomecategory,6397,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspct,RANDOM_TYPO,,[]
3528.locationvalue,3528,locationvalue,On or near Sports/Recreation Area,On or enar Sports/Recreation Area,RANDOM_TYPO,,[]
2133.monthvalue,2133,monthvalue,2021-06,202106,RANDOM_TYPO,,[]
3647.crimeid,3647,crimeid,20f3a897af55a04e23387201d535737894b627630a07355d33a28a7d9536effd,1634bb87dc512e9cf5d4957499e0c1d723cb956021d3e55d444d18ca39060b93,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2574.crimeid,2574,crimeid,001cfb276d884bcea9c2dfb772f959af402e64a4b29d6f8af896ccf69c1614aa,f74cb8d69fe9ad95fd88ad9846fe13bdc80e837d390c62b609c707225c81c9f6,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
7075.crimetype,7075,crimetype,Other theft,Otpher theft,RANDOM_TYPO,,[]
2615.lsoacode,2615,lsoacode,E01018087,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6609.locationvalue,6609,locationvalue,On or near Supermarket,Onor near Supermarket,RANDOM_TYPO,,[]
1516.lsoacode,1516,lsoacode,E01018020,E01017975,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4978.crimetype,4978,crimetype,Possession of weapons,Possessio nof weapons,RANDOM_TYPO,,[]
2350.lsoacode,2350,lsoacode,E01018081,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2620.lsoaname,2620,lsoaname,Fenland 009D,Cambridge 001A,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4224.lsoaname,4224,lsoaname,Peterborough 007C,Petzerborough 007C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5990.fallswithin,5990,fallswithin,Cambridgeshire Constabulary,Cambridgshire Constabulary,RANDOM_TYPO,,[]
587.reportedby,587,reportedby,Cambridgeshire Constabulary,Cambridgesire Constabulary,RANDOM_TYPO,,[]
232.crimeid,232,crimeid,2b2b7be2261019ff21d30f8243650ffe07965d2322eaea86fcbf403c8af7fee9,b58d0eeaa8f592623fb5a52ede8ca8d2a6695c2aa920c20b4673ee487a1e8441,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3661.crimeid,3661,crimeid,2c8f190b2182d4cd3839c303b3be6afe6283f24ac9b2054a4aa0a18ec7c7431f,3a8770b4e051558b88d28dfffaf4f9b3a6dae58785d02335d264c63f900a6b3b,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2673.reportedby,2673,reportedby,Cambridgeshire Constabulary,Cambridgeshire oCnstabulary,RANDOM_TYPO,,[]
5784.crimeid,5784,crimeid,e9be4f385e650a30c71162f029b17b734f9c87d9fdafb11d58a017fe160158d7,e9be4f385e650a30c71162f029b17b734f9c87d9fdafb11d58a017fe160185d7,RANDOM_TYPO,,[]
907.lsoacode,907,lsoacode,E01017988,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6594.crimetype,6594,crimetype,Violence and sexual offences,Violence and sexula offences,RANDOM_TYPO,,[]
252.lsoacode,252,lsoacode,E01017974,E01017976,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
276.monthvalue,276,monthvalue,2021-06,2021-60,RANDOM_TYPO,,[]
7086.lsoacode,7086,lsoacode,E01033116,E0f1033116,FD_VIOLATION,lsoacode -> lsoaname,[e3]
6665.crimetype,6665,crimetype,Violence and sexual offences,Vtiolence and sexual offences,RANDOM_TYPO,,[]
1177.lsoacode,1177,lsoacode,E01017963,E01017975,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1878.fallswithin,1878,fallswithin,Cambridgeshire Constabulary,aCmbridgeshire Constabulary,RANDOM_TYPO,,[]
1570.lastoutcomecategory,1570,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute sufspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6882.crimetype,6882,crimetype,Vehicle crime,Vehicle rcime,RANDOM_TYPO,,[]
5882.locationvalue,5882,locationvalue,On or near High Street,On o rnear High Street,RANDOM_TYPO,,[]
5137.lastoutcomecategory,5137,lastoutcomecategory,Unable to prosecute suspect,Unable to prsecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
7350.crimeid,7350,crimeid,1f1a94cfc2fc7de5dcc8e7fbaee924cf1642a1419186547a9a833f61741a3050,1f1a94cfc2fcd7e5dcc8e7fbaee924cf1642a1419186547a9a833f61741a3050,RANDOM_TYPO,,[]
6212.reportedby,6212,reportedby,Cambridgeshire Constabulary,Cambridgeshire Constavbulary,RANDOM_TYPO,,[]
3214.lsoaname,3214,lsoaname,Huntingdonshire 010D,Huningdonshire 010D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2898.lsoaname,2898,lsoaname,Huntingdonshire 003B,Hunitngdonshire 003B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4009.crimeid,4009,crimeid,2594cfa017358c68f97b1eac8731a6e8d57cbb127a3493b63d542454f62ad8a5,4d2f133a4e9362053dd2d64d0e6ea852d4cb7443c1b8e8f0d2e73fddb8f565de,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1740.crimeid,1740,crimeid,fc5379b334da4df444d7d5a03b18c07eb81d36cc83e18299643c427cec13b5a3,919aba02504ff4eca1b519592c85f2f09a82859a54e3992240f6737f1638b39e,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
704.lsoaname,704,lsoaname,Cambridge 007G,Cambride 007G,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2437.lsoacode,2437,lsoacode,E01018072,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
663.lsoacode,663,lsoacode,E01032797,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3532.lsoaname,3532,lsoaname,Huntingdonshire 013D,Huntindgonshire 013D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
632.lastoutcomecategory,632,lastoutcomecategory,Unable to prosecute suspect,Unable to porosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5720.fallswithin,5720,fallswithin,Cambridgeshire Constabulary,Cambreidgeshire Constabulary,RANDOM_TYPO,,[]
4364.fallswithin,4364,fallswithin,Cambridgeshire Constabulary,Cambridgeshire eConstabulary,RANDOM_TYPO,,[]
4939.lsoaname,4939,lsoaname,Peterborough 013A,Peterbiorough 013A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5422.fallswithin,5422,fallswithin,Cambridgeshire Constabulary,Cambridgesire Constabulary,RANDOM_TYPO,,[]
6476.lsoaname,6476,lsoaname,South Cambridgeshire 004C,South Cambridgshire 004C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6579.reportedby,6579,reportedby,Cambridgeshire Constabulary,Cabridgeshire Constabulary,RANDOM_TYPO,,[]
2663.crimeid,2663,crimeid,001cfb276d884bcea9c2dfb772f959af402e64a4b29d6f8af896ccf69c1614aa,4b76689961da81fb3cd813a242ca75a4cb0468d3480894f245d7d3d6a1b4ef17,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3336.crimeid,3336,crimeid,91a2d4c79278f3f2d7a2bfa15e9b2034ab3c046eb0d121d4991e874efc64809c,9cb50c5ace75b416af9b0ebf73e58350be5fa27613dbed9baaf775b50f3b3ed2,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3246.crimetype,3246,crimetype,Burglary,Burglayr,RANDOM_TYPO,,[]
6584.lsoacode,6584,lsoacode,E01033121,E0133121,FD_VIOLATION,lsoacode -> lsoaname,[e3]
2174.crimeid,2174,crimeid,001cfb276d884bcea9c2dfb772f959af402e64a4b29d6f8af896ccf69c1614aa,b58d0eeaa8f592623fb5a52ede8ca8d2a6695c2aa920c20b4673ee487a1e8441,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1714.crimeid,1714,crimeid,993d58b3788fa16ddf7e02442b1b3fb721315803f718629334dfb77e97e75b1c,f74cb8d69fe9ad95fd88ad9846fe13bdc80e837d390c62b609c707225c81c9f6,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1715.lsoaname,1715,lsoaname,East Cambridgeshire 005E,Cambridge 001A,FD_VIOLATION,lsoacode -> lsoaname,[e3]
6604.lsoaname,6604,lsoaname,South Cambridgeshire 007B,South Cambrideshire 007B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4106.lsoacode,4106,lsoacode,E01015674,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3722.monthvalue,3722,monthvalue,2021-06,0221-06,RANDOM_TYPO,,[]
6136.lsoaname,6136,lsoaname,Peterborough 021F,Peterborogh 021F,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2087.crimeid,2087,crimeid,98888364e6ca14adb1a6d85c1c5b849ffab58cf02b474dc0620ea995fa86def3,919aba02504ff4eca1b519592c85f2f09a82859a54e3992240f6737f1638b39e,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3486.lastoutcomecategory,3486,lastoutcomecategory,Investigation complete; no suspect identified,Ivnestigation complete; no suspect identified,RANDOM_TYPO,,[]
510.crimeid,510,crimeid,2584d8c4e429d7e3c96b09a8ed1eac5c9740d35a1b97612441eae6a1a656b023,4d2f133a4e9362053dd2d64d0e6ea852d4cb7443c1b8e8f0d2e73fddb8f565de,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2161.lsoacode,2161,lsoacode,E01018103,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2202.crimeid,2202,crimeid,88a2e68e2d5a40fb8205c4449e813aeabcaa59652c1294bb6be8ceebc17171e3,035527a022c9ca1f403a6cd9a528d8b44345a3fceb5e21457f4972c2703047f5,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6509.crimeid,6509,crimeid,5837ba0897e46d2e59c833c754d7ee0ee40bfa53ac6f2243003e59a73c229b28,5837ba897e46d2e59c833c754d7ee0ee40bfa53ac6f2243003e59a73c229b28,RANDOM_TYPO,,[]
982.lsoacode,982,lsoacode,E01017998,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
635.crimeid,635,crimeid,001cfb276d884bcea9c2dfb772f959af402e64a4b29d6f8af896ccf69c1614aa,4f577e2769f96e484d6d93f991be3010a9ff2b135bebf0c25b56c6549241dc3d,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3807.lastoutcomecategory,3807,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute susepct,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1219.lsoaname,1219,lsoaname,Cambridge 012A,Cambricdge 012A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1383.crimeid,1383,crimeid,e72cbe0bc7482243eed24e8a71e06eaa6ba215604b9c79821207c865b918aeea,919aba02504ff4eca1b519592c85f2f09a82859a54e3992240f6737f1638b39e,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3333.lsoacode,3333,lsoacode,E01018138,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
77.lsoaname,77,lsoaname,Cambridge 001D,Cambridge 001C,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6151.lsoaname,6151,lsoaname,Peterborough 022A,Peterborofugh 022A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1991.lsoacode,1991,lsoacode,E01018063,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
588.crimeid,588,crimeid,ee7c5d40975e87623356dc4377f3862b50afab80c941820d92b19558c09b3823,d558592b4d1c071a051827229ff8de69116bb7a0f3e8595b87492beffbcfe562,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4558.lsoaname,4558,lsoaname,Peterborough 010A,Peterborugh 010A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1632.lsoacode,1632,lsoacode,E01018025,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1326.crimeid,1326,crimeid,001cfb276d884bcea9c2dfb772f959af402e64a4b29d6f8af896ccf69c1614aa,4f577e2769f96e484d6d93f991be3010a9ff2b135bebf0c25b56c6549241dc3d,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
650.fallswithin,650,fallswithin,Cambridgeshire Constabulary,Cambridgeshire Constaburlary,RANDOM_TYPO,,[]
4840.lastoutcomecategory,4840,lastoutcomecategory,Unable to prosecute suspect,Unble to prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3515.lsoacode,3515,lsoacode,E01018168,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3401.reportedby,3401,reportedby,Cambridgeshire Constabulary,Cambridgeshire Constbaulary,RANDOM_TYPO,,[]
6140.lastoutcomecategory,6140,lastoutcomecategory,Unable to prosecute suspect,Unable top rosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3784.crimeid,3784,crimeid,9f59bb2deba4b396d47e1a1c6480436c76535ca1673ac86bd379640dfb8de5e6,557ce851a0bce8802bbcf8b3aa4b79a602ce35ed2bd9d5bd01c30eea0aebed21,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6585.crimetype,6585,crimetype,Criminal damage and arson,Crimnal damage and arson,RANDOM_TYPO,,[]
5491.lastoutcomecategory,5491,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecutesuspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4504.lsoaname,4504,lsoaname,Peterborough 009E,Petreborough 009E,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1534.crimetype,1534,crimetype,Anti-social behaviour,Anti-socia behaviour,RANDOM_TYPO,,[]
7019.lsoacode,7019,lsoacode,E01033114,E01033141,FD_VIOLATION,lsoacode -> lsoaname,[e3]
3821.locationvalue,3821,locationvalue,On or near Cook Drive,On or near Cdook Drive,RANDOM_TYPO,,[]
5613.lsoaname,5613,lsoaname,Peterborough 015E,Peterborjough 015E,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3117.lastoutcomecategory,3117,lastoutcomecategory,Unable to prosecute suspect,Unabl to prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1581.locationvalue,1581,locationvalue,On or near Parking Area,On or near Parking Aorea,RANDOM_TYPO,,[]
2721.crimeid,2721,crimeid,a97e2579dfff1390a1af48cc5e2579f575d28d6d8e08e36f811ceb51b317e27f,a97e2579dfff1390a1af48cc5e2579f575d28d6d8e083e6f811ceb51b317e27f,RANDOM_TYPO,,[]
3536.lsoacode,3536,lsoacode,E01018169,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1196.reportedby,1196,reportedby,Cambridgeshire Constabulary,ambridgeshire Constabulary,RANDOM_TYPO,,[]
124.crimeid,124,crimeid,e9cfadd388859b93bec9df09aaf08fafab50740d5b079c1945df337e0926b78d,e8a1b3e55ab8dbc2a4ad21555caffa359d5009d9386897f45592dcb35d0a8212,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2422.crimeid,2422,crimeid,384d8804e48d9b58dd42c0531d471f6069d771b9f9933b19c32c0084ca0e74b2,919aba02504ff4eca1b519592c85f2f09a82859a54e3992240f6737f1638b39e,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5246.lsoaname,5246,lsoaname,Peterborough 014A,Peterborough 041A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1186.monthvalue,1186,monthvalue,2021-06,021-06,RANDOM_TYPO,,[]
6761.lsoacode,6761,lsoacode,E01018245,0E1018245,FD_VIOLATION,lsoacode -> lsoaname,[e3]
70.lsoacode,70,lsoacode,E01017978,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3795.lastoutcomecategory,3795,lastoutcomecategory,Unable to prosecute suspect,Unable xto prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4133.crimetype,4133,crimetype,Anti-social behaviour,Anti-socia behaviour,RANDOM_TYPO,,[]
5825.reportedby,5825,reportedby,Cambridgeshire Constabulary,Cambridgeshrie Constabulary,RANDOM_TYPO,,[]
233.lsoacode,233,lsoacode,E01017974,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2553.lsoacode,2553,lsoacode,E01018060,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
282.crimeid,282,crimeid,c4fbd9d0faf7b1d7828a9b99fb64e8037c04b43f65ba3c92ffab22e7edd278f1,4b76689961da81fb3cd813a242ca75a4cb0468d3480894f245d7d3d6a1b4ef17,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
348.crimeid,348,crimeid,66d1ab81fb33c870192035d2600f393255d08f2e4e92686c6eb92cd67d8f07c8,9cb50c5ace75b416af9b0ebf73e58350be5fa27613dbed9baaf775b50f3b3ed2,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3958.crimeid,3958,crimeid,63ef2c074d5981c839ee58d3ba19057c7a32c6dac1f07ce4b1b0e2d3466bfe9e,7734b1b14e4fcc741c3c5a3e6c12f1ef113a093405dfc95fb4b9bd6acbdadb18,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6947.monthvalue,6947,monthvalue,2021-06,021-06,RANDOM_TYPO,,[]
370.reportedby,370,reportedby,Cambridgeshire Constabulary,Cmbridgeshire Constabulary,RANDOM_TYPO,,[]
6922.reportedby,6922,reportedby,Cambridgeshire Constabulary,Cambridgeshire Cnostabulary,RANDOM_TYPO,,[]
899.crimeid,899,crimeid,46cd1c6a7c65c79ab57173663cb7676b5bc33b96845b9dc9fe8f8a979b43b80f,5f732b982bee5f753d11a5c8960c94c9bf5192ea7fb892cd4c7b7dc6613e9c43,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6758.lsoacode,6758,lsoacode,E01018295,E01a018295,FD_VIOLATION,lsoacode -> lsoaname,[e3]
2019.locationvalue,2019,locationvalue,On or near Bath Road,Onor near Bath Road,RANDOM_TYPO,,[]
3484.lsoacode,3484,lsoacode,E01018168,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3679.crimeid,3679,crimeid,f4090f7ec6c293b3eb710fafc4d26d42a6f200593014a7c20c00af1df43b58f2,b58d0eeaa8f592623fb5a52ede8ca8d2a6695c2aa920c20b4673ee487a1e8441,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3631.lsoacode,3631,lsoacode,E01018204,E01017975,FD_VIOLATION,lsoacode -> lsoaname,[e2]
802.lsoaname,802,lsoaname,Cambridge 007G,Campbridge 007G,FD_VIOLATION,lsoacode -> lsoaname,[e2]
160.lsoacode,160,lsoacode,E01017953,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1927.lsoacode,1927,lsoacode,E01018097,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1196.lastoutcomecategory,1196,lastoutcomecategory,Unable to prosecute suspect,Unable to rosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
420.lsoacode,420,lsoacode,E01017958,E01017976,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3179.crimetype,3179,crimetype,Anti-social behaviour,Anti-soccial behaviour,RANDOM_TYPO,,[]
789.crimetype,789,crimetype,Shoplifting,Shopliftign,RANDOM_TYPO,,[]
273.lsoacode,273,lsoacode,E01032802,E01017975,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5029.lastoutcomecategory,5029,lastoutcomecategory,Unable to prosecute suspect,Unable to proscute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5291.fallswithin,5291,fallswithin,Cambridgeshire Constabulary,Cambridgeshirxe Constabulary,RANDOM_TYPO,,[]
213.lsoacode,213,lsoacode,E01017972,E01016952,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4505.lsoaname,4505,lsoaname,Peterborough 009E,Peterborough t009E,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3238.locationvalue,3238,locationvalue,On or near Willow Close,On or near Wilow Close,RANDOM_TYPO,,[]
5579.lastoutcomecategory,5579,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspet,RANDOM_TYPO,,[]
1393.crimeid,1393,crimeid,dd6c404e4ef715d9313553c3657a724652c976353dc20a8b77533d367b36535e,9c4eae7079ad52e2448437685dccdd6926b90d61d07a98ef48f53f95e06aa2d7,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1097.crimeid,1097,crimeid,001cfb276d884bcea9c2dfb772f959af402e64a4b29d6f8af896ccf69c1614aa,b7c052e3f13c3592172085d67a6c969c4e24e9e9608a36a31af8f8899332c72e,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5236.lsoaname,5236,lsoaname,Peterborough 014A,Peterborough b014A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2112.crimeid,2112,crimeid,274d0f31c70adb4c737bbf62a8e12a7798ba7c4fade4668663017058eaf71293,4b76689961da81fb3cd813a242ca75a4cb0468d3480894f245d7d3d6a1b4ef17,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3487.lsoaname,3487,lsoaname,Huntingdonshire 013C,Huntingdonshoire 013C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6981.lsoacode,6981,lsoacode,E01018227,E010o18227,FD_VIOLATION,lsoacode -> lsoaname,[e3]
540.reportedby,540,reportedby,Cambridgeshire Constabulary,Chambridgeshire Constabulary,RANDOM_TYPO,,[]
6950.reportedby,6950,reportedby,Cambridgeshire Constabulary,Cambridgeshire Consetabulary,RANDOM_TYPO,,[]
3822.lsoaname,3822,lsoaname,Huntingdonshire 021A,Huntingodnshire 021A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1894.crimeid,1894,crimeid,caef1608191d604a25b73664a5f8c2b488e03a3309378191c9875a52431a0b74,476520f954f1b734f6180f7cfe7effc5aea8de3bb4532f39aee06a94870b0fdd,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
494.crimeid,494,crimeid,9de0474b3a5f7f3cf48312a689c2f27ad2b7be792cbbcf6c53658ab75e7d7fe5,4b76689961da81fb3cd813a242ca75a4cb0468d3480894f245d7d3d6a1b4ef17,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
