cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
2144.orgcode,2144,orgcode,5QK,Q5K,RANDOM_TYPO,,[]
2900.orgcode,2900,orgcode,5QJ,5J,RANDOM_TYPO,,[]
3854.orgcode,3854,orgcode,5L1,51L,RANDOM_TYPO,,[]
1313.orgcode,1313,orgcode,5AT,A5T,RANDOM_TYPO,,[]
2568.orgcode,2568,orgcode,TAK,TAjK,RANDOM_TYPO,,[]
1918.orgcode,1918,orgcode,5H8,58H,RANDOM_TYPO,,[]
8125.orgcode,8125,orgcode,5NH,5HN,RANDOM_TYPO,,[]
6997.orgcode,6997,orgcode,5N7,l5N7,RANDOM_TYPO,,[]
6043.orgcode,6043,orgcode,5QL,5gQL,RANDOM_TYPO,,[]
7230.country,7230,country,England,Englandd,RANDOM_TYPO,,[]
726.country,726,country,England,cEngland,RANDOM_TYPO,,[]
3495.orgcode,3495,orgcode,5NH,5HN,RANDOM_TYPO,,[]
1093.country,1093,country,England,Engladn,RANDOM_TYPO,,[]
6277.country,6277,country,England,sEngland,RANDOM_TYPO,,[]
2863.orgcode,2863,orgcode,5QT,5kQT,RANDOM_TYPO,,[]
4642.country,4642,country,England,Enland,RANDOM_TYPO,,[]
9411.orgcode,9411,orgcode,5QN,QN,RANDOM_TYPO,,[]
6359.orgcode,6359,orgcode,5A5,A5,RANDOM_TYPO,,[]
1847.country,1847,country,England,Engladn,RANDOM_TYPO,,[]
3700.orgcode,3700,orgcode,5K9,K9,RANDOM_TYPO,,[]
4385.orgcode,4385,orgcode,5C3,C3,RANDOM_TYPO,,[]
9520.country,9520,country,England,Enlgand,RANDOM_TYPO,,[]
4681.country,4681,country,England,Englad,RANDOM_TYPO,,[]
661.orgcode,661,orgcode,5F5,55F,RANDOM_TYPO,,[]
7880.country,7880,country,England,Englad,RANDOM_TYPO,,[]
8827.country,8827,country,England,fEngland,RANDOM_TYPO,,[]
2971.country,2971,country,England,ngland,RANDOM_TYPO,,[]
8657.country,8657,country,England,Enlgand,RANDOM_TYPO,,[]
2457.orgcode,2457,orgcode,5QM,5kQM,RANDOM_TYPO,,[]
729.orgcode,729,orgcode,5QK,Q5K,RANDOM_TYPO,,[]
6199.country,6199,country,England,Engjland,RANDOM_TYPO,,[]
9248.orgcode,9248,orgcode,5K7,K57,RANDOM_TYPO,,[]
4506.country,4506,country,England,Egland,RANDOM_TYPO,,[]
7883.country,7883,country,England,ngland,RANDOM_TYPO,,[]
1065.country,1065,country,England,Engand,RANDOM_TYPO,,[]
5538.country,5538,country,England,ngland,RANDOM_TYPO,,[]
6481.orgcode,6481,orgcode,5HY,5HmY,RANDOM_TYPO,,[]
4186.country,4186,country,England,Engladn,RANDOM_TYPO,,[]
3008.orgcode,3008,orgcode,5QP,5PQ,RANDOM_TYPO,,[]
8518.country,8518,country,England,Enlgand,RANDOM_TYPO,,[]
2002.country,2002,country,England,Engand,RANDOM_TYPO,,[]
5229.country,5229,country,England,Engand,RANDOM_TYPO,,[]
1082.orgcode,1082,orgcode,5PC,5CP,RANDOM_TYPO,,[]
1749.country,1749,country,England,Englanad,RANDOM_TYPO,,[]
6843.orgcode,6843,orgcode,5QT,5QbT,RANDOM_TYPO,,[]
4503.orgcode,4503,orgcode,5PK,5KP,RANDOM_TYPO,,[]
8510.country,8510,country,England,Engand,RANDOM_TYPO,,[]
971.orgcode,971,orgcode,5MX,5X,RANDOM_TYPO,,[]
3581.orgcode,3581,orgcode,5KF,5FK,RANDOM_TYPO,,[]
3554.orgcode,3554,orgcode,5EF,EF,RANDOM_TYPO,,[]
8315.orgcode,8315,orgcode,TAK,wTAK,RANDOM_TYPO,,[]
3814.country,3814,country,England,Engliand,RANDOM_TYPO,,[]
5427.orgcode,5427,orgcode,5KG,5GK,RANDOM_TYPO,,[]
7895.orgcode,7895,orgcode,5LG,L5G,RANDOM_TYPO,,[]
5992.orgcode,5992,orgcode,5C4,54,RANDOM_TYPO,,[]
4302.orgcode,4302,orgcode,5NN,NN,RANDOM_TYPO,,[]
9645.orgcode,9645,orgcode,5LF,5LeF,RANDOM_TYPO,,[]
9912.country,9912,country,England,Enjgland,RANDOM_TYPO,,[]
1973.orgcode,1973,orgcode,5QC,5CQ,RANDOM_TYPO,,[]
3072.orgcode,3072,orgcode,5PM,PM,RANDOM_TYPO,,[]
2740.country,2740,country,England,Englxand,RANDOM_TYPO,,[]
3469.country,3469,country,England,Enlgand,RANDOM_TYPO,,[]
4314.orgcode,4314,orgcode,5KM,5MK,RANDOM_TYPO,,[]
8019.country,8019,country,England,ngland,RANDOM_TYPO,,[]
1840.orgcode,1840,orgcode,5P6,5bP6,RANDOM_TYPO,,[]
5217.country,5217,country,England,jEngland,RANDOM_TYPO,,[]
9263.country,9263,country,England,Englnd,RANDOM_TYPO,,[]
9671.country,9671,country,England,Englancd,RANDOM_TYPO,,[]
450.country,450,country,England,Engladn,RANDOM_TYPO,,[]
4148.country,4148,country,England,ngland,RANDOM_TYPO,,[]
4503.country,4503,country,England,Englasnd,RANDOM_TYPO,,[]
2466.orgcode,2466,orgcode,5L3,x5L3,RANDOM_TYPO,,[]
3405.orgcode,3405,orgcode,5P9,P9,RANDOM_TYPO,,[]
5168.country,5168,country,England,Egnland,RANDOM_TYPO,,[]
7304.orgcode,7304,orgcode,5NA,5A,RANDOM_TYPO,,[]
3423.orgcode,3423,orgcode,TAK,TAdK,RANDOM_TYPO,,[]
6894.orgcode,6894,orgcode,5LA,5AL,RANDOM_TYPO,,[]
9763.country,9763,country,England,ngland,RANDOM_TYPO,,[]
7309.country,7309,country,England,ngland,RANDOM_TYPO,,[]
9516.country,9516,country,England,Engladn,RANDOM_TYPO,,[]
1982.orgcode,1982,orgcode,5QH,5HQ,RANDOM_TYPO,,[]
5083.orgcode,5083,orgcode,5LC,5lLC,RANDOM_TYPO,,[]
9360.orgcode,9360,orgcode,5PA,q5PA,RANDOM_TYPO,,[]
8096.orgcode,8096,orgcode,5LF,5FL,RANDOM_TYPO,,[]
4864.country,4864,country,England,tEngland,RANDOM_TYPO,,[]
5743.orgcode,5743,orgcode,5NC,5lNC,RANDOM_TYPO,,[]
1407.orgcode,1407,orgcode,5CQ,5dCQ,RANDOM_TYPO,,[]
7466.country,7466,country,England,Englamnd,RANDOM_TYPO,,[]
3157.country,3157,country,England,Egnland,RANDOM_TYPO,,[]
734.country,734,country,England,ngland,RANDOM_TYPO,,[]
8259.country,8259,country,England,Engand,RANDOM_TYPO,,[]
1459.orgcode,1459,orgcode,5D8,5uD8,RANDOM_TYPO,,[]
3020.country,3020,country,England,Egnland,RANDOM_TYPO,,[]
8082.country,8082,country,England,Engladn,RANDOM_TYPO,,[]
6817.country,6817,country,England,Englnd,RANDOM_TYPO,,[]
8311.orgcode,8311,orgcode,5NE,5EN,RANDOM_TYPO,,[]
5037.orgcode,5037,orgcode,5QH,5QbH,RANDOM_TYPO,,[]
7743.orgcode,7743,orgcode,5NE,5NxE,RANDOM_TYPO,,[]
7981.orgcode,7981,orgcode,5J6,q5J6,RANDOM_TYPO,,[]
8719.orgcode,8719,orgcode,5H1,51H,RANDOM_TYPO,,[]
3005.orgcode,3005,orgcode,5K5,55K,RANDOM_TYPO,,[]
7220.country,7220,country,England,Englxand,RANDOM_TYPO,,[]
4180.orgcode,4180,orgcode,5H8,H8,RANDOM_TYPO,,[]
3691.orgcode,3691,orgcode,5QP,5PQ,RANDOM_TYPO,,[]
5668.country,5668,country,England,Engand,RANDOM_TYPO,,[]
4265.country,4265,country,England,Engand,RANDOM_TYPO,,[]
4828.orgcode,4828,orgcode,5D8,5Dr8,RANDOM_TYPO,,[]
7340.orgcode,7340,orgcode,5PA,5PaA,RANDOM_TYPO,,[]
5691.orgcode,5691,orgcode,5P8,5vP8,RANDOM_TYPO,,[]
1167.country,1167,country,England,Englnd,RANDOM_TYPO,,[]
1271.country,1271,country,England,Engand,RANDOM_TYPO,,[]
1555.country,1555,country,England,Englanfd,RANDOM_TYPO,,[]
6207.country,6207,country,England,Enland,RANDOM_TYPO,,[]
359.orgcode,359,orgcode,5P5,P55,RANDOM_TYPO,,[]
4685.orgcode,4685,orgcode,5QH,5HQ,RANDOM_TYPO,,[]
6325.orgcode,6325,orgcode,5PR,5RP,RANDOM_TYPO,,[]
859.orgcode,859,orgcode,5P9,59P,RANDOM_TYPO,,[]
1466.country,1466,country,England,Englanld,RANDOM_TYPO,,[]
5910.country,5910,country,England,Englad,RANDOM_TYPO,,[]
41.orgcode,41,orgcode,5P6,56P,RANDOM_TYPO,,[]
5011.country,5011,country,England,Englnd,RANDOM_TYPO,,[]
1964.country,1964,country,England,Engladn,RANDOM_TYPO,,[]
7343.country,7343,country,England,Englaand,RANDOM_TYPO,,[]
9729.orgcode,9729,orgcode,5A9,59A,RANDOM_TYPO,,[]
1707.country,1707,country,England,Engand,RANDOM_TYPO,,[]
7976.country,7976,country,England,Engand,RANDOM_TYPO,,[]
325.orgcode,325,orgcode,5PF,PF,RANDOM_TYPO,,[]
9732.orgcode,9732,orgcode,5CQ,5CtQ,RANDOM_TYPO,,[]
296.orgcode,296,orgcode,5NK,NK,RANDOM_TYPO,,[]
910.orgcode,910,orgcode,5N6,N6,RANDOM_TYPO,,[]
9228.orgcode,9228,orgcode,5PC,5CP,RANDOM_TYPO,,[]
7836.country,7836,country,England,Englaynd,RANDOM_TYPO,,[]
4417.country,4417,country,England,Englgand,RANDOM_TYPO,,[]
721.orgcode,721,orgcode,5QM,Q5M,RANDOM_TYPO,,[]
2314.country,2314,country,England,Engaland,RANDOM_TYPO,,[]
1975.country,1975,country,England,Engladn,RANDOM_TYPO,,[]
1877.orgcode,1877,orgcode,5M2,M2,RANDOM_TYPO,,[]
4110.country,4110,country,England,Engzland,RANDOM_TYPO,,[]
5598.orgcode,5598,orgcode,5PP,5bPP,RANDOM_TYPO,,[]
447.orgcode,447,orgcode,5L3,53L,RANDOM_TYPO,,[]
9435.orgcode,9435,orgcode,5NA,5A,RANDOM_TYPO,,[]
5626.country,5626,country,England,Engladn,RANDOM_TYPO,,[]
9055.orgcode,9055,orgcode,5NJ,5NuJ,RANDOM_TYPO,,[]
915.country,915,country,England,ngland,RANDOM_TYPO,,[]
4378.country,4378,country,England,Enland,RANDOM_TYPO,,[]
1014.orgcode,1014,orgcode,5M2,52,RANDOM_TYPO,,[]
4438.country,4438,country,England,Englnd,RANDOM_TYPO,,[]
4799.orgcode,4799,orgcode,5LE,5EL,RANDOM_TYPO,,[]
156.country,156,country,England,gEngland,RANDOM_TYPO,,[]
7719.country,7719,country,England,Engladn,RANDOM_TYPO,,[]
7652.country,7652,country,England,Entgland,RANDOM_TYPO,,[]
669.orgcode,669,orgcode,5PN,PN,RANDOM_TYPO,,[]
8147.orgcode,8147,orgcode,5K8,K8,RANDOM_TYPO,,[]
4418.country,4418,country,England,dEngland,RANDOM_TYPO,,[]
5509.country,5509,country,England,Englanrd,RANDOM_TYPO,,[]
4065.orgcode,4065,orgcode,5NY,NY,RANDOM_TYPO,,[]
47.orgcode,47,orgcode,5M3,M53,RANDOM_TYPO,,[]
4783.orgcode,4783,orgcode,TAL,TL,RANDOM_TYPO,,[]
5430.country,5430,country,England,Englfand,RANDOM_TYPO,,[]
533.orgcode,533,orgcode,5L3,L3,RANDOM_TYPO,,[]
2117.country,2117,country,England,Englanid,RANDOM_TYPO,,[]
6196.country,6196,country,England,Englaind,RANDOM_TYPO,,[]
2399.country,2399,country,England,Engalnd,RANDOM_TYPO,,[]
4413.country,4413,country,England,ngland,RANDOM_TYPO,,[]
3660.orgcode,3660,orgcode,5NY,N5Y,RANDOM_TYPO,,[]
4394.orgcode,4394,orgcode,5ND,5DN,RANDOM_TYPO,,[]
8128.orgcode,8128,orgcode,5PW,g5PW,RANDOM_TYPO,,[]
1652.orgcode,1652,orgcode,5C5,C5,RANDOM_TYPO,,[]
1738.orgcode,1738,orgcode,5K9,5yK9,RANDOM_TYPO,,[]
910.country,910,country,England,Egland,RANDOM_TYPO,,[]
6947.orgcode,6947,orgcode,5QG,Q5G,RANDOM_TYPO,,[]
8624.country,8624,country,England,Enland,RANDOM_TYPO,,[]
9014.orgcode,9014,orgcode,5PK,5KP,RANDOM_TYPO,,[]
1412.country,1412,country,England,Eingland,RANDOM_TYPO,,[]
4907.orgcode,4907,orgcode,5H1,H1,RANDOM_TYPO,,[]
7399.country,7399,country,England,Engalnd,RANDOM_TYPO,,[]
4014.orgcode,4014,orgcode,5FE,j5FE,RANDOM_TYPO,,[]
3383.orgcode,3383,orgcode,5QV,QV,RANDOM_TYPO,,[]
3265.country,3265,country,England,aEngland,RANDOM_TYPO,,[]
6263.orgcode,6263,orgcode,5A9,A59,RANDOM_TYPO,,[]
8739.country,8739,country,England,Engfland,RANDOM_TYPO,,[]
6207.orgcode,6207,orgcode,5MV,5VM,RANDOM_TYPO,,[]
7017.country,7017,country,England,lEngland,RANDOM_TYPO,,[]
3773.orgcode,3773,orgcode,5PW,5mPW,RANDOM_TYPO,,[]
1849.country,1849,country,England,Engjland,RANDOM_TYPO,,[]
501.orgcode,501,orgcode,5A8,58,RANDOM_TYPO,,[]
7701.country,7701,country,England,Enlgand,RANDOM_TYPO,,[]
3167.orgcode,3167,orgcode,5QE,Q5E,RANDOM_TYPO,,[]
730.country,730,country,England,Englad,RANDOM_TYPO,,[]
6081.orgcode,6081,orgcode,5N9,5iN9,RANDOM_TYPO,,[]
5374.country,5374,country,England,Engladn,RANDOM_TYPO,,[]
8145.country,8145,country,England,Engalnd,RANDOM_TYPO,,[]
2662.country,2662,country,England,Engand,RANDOM_TYPO,,[]
666.country,666,country,England,fEngland,RANDOM_TYPO,,[]
7675.country,7675,country,England,Engalnd,RANDOM_TYPO,,[]
7515.country,7515,country,England,ngland,RANDOM_TYPO,,[]
6032.country,6032,country,England,Enpgland,RANDOM_TYPO,,[]
7103.orgcode,7103,orgcode,5PW,PW,RANDOM_TYPO,,[]
1119.orgcode,1119,orgcode,5LA,LA,RANDOM_TYPO,,[]
124.country,124,country,England,Englnd,RANDOM_TYPO,,[]
4000.orgcode,4000,orgcode,5QW,5QoW,RANDOM_TYPO,,[]
2482.orgcode,2482,orgcode,5PR,5mPR,RANDOM_TYPO,,[]
8454.orgcode,8454,orgcode,5PP,5xPP,RANDOM_TYPO,,[]
7976.orgcode,7976,orgcode,5NX,5jNX,RANDOM_TYPO,,[]
2176.orgcode,2176,orgcode,5QV,Q5V,RANDOM_TYPO,,[]
2866.orgcode,2866,orgcode,5QH,q5QH,RANDOM_TYPO,,[]
804.orgcode,804,orgcode,5NP,5NfP,RANDOM_TYPO,,[]
8061.orgcode,8061,orgcode,5LC,5C,RANDOM_TYPO,,[]
3018.orgcode,3018,orgcode,5A4,54,RANDOM_TYPO,,[]
4267.country,4267,country,England,Engzland,RANDOM_TYPO,,[]
4586.orgcode,4586,orgcode,5M3,M53,RANDOM_TYPO,,[]
3996.country,3996,country,England,Eongland,RANDOM_TYPO,,[]
7152.country,7152,country,England,ngland,RANDOM_TYPO,,[]
4998.orgcode,4998,orgcode,5NC,N5C,RANDOM_TYPO,,[]
3093.orgcode,3093,orgcode,5EF,E5F,RANDOM_TYPO,,[]
1560.orgcode,1560,orgcode,5P1,5uP1,RANDOM_TYPO,,[]
6039.country,6039,country,England,Engalnd,RANDOM_TYPO,,[]
3955.country,3955,country,England,Engand,RANDOM_TYPO,,[]
9054.orgcode,9054,orgcode,5A4,5xA4,RANDOM_TYPO,,[]
6288.country,6288,country,England,Enlgand,RANDOM_TYPO,,[]
1358.orgcode,1358,orgcode,5LC,5eLC,RANDOM_TYPO,,[]
4867.country,4867,country,England,Englnad,RANDOM_TYPO,,[]
4519.orgcode,4519,orgcode,5PC,PC,RANDOM_TYPO,,[]
2288.country,2288,country,England,Evngland,RANDOM_TYPO,,[]
1743.orgcode,1743,orgcode,5GC,GC,RANDOM_TYPO,,[]
5619.country,5619,country,England,Egland,RANDOM_TYPO,,[]
2612.orgcode,2612,orgcode,5N4,54,RANDOM_TYPO,,[]
1857.country,1857,country,England,Engtland,RANDOM_TYPO,,[]
7182.country,7182,country,England,Esngland,RANDOM_TYPO,,[]
8738.orgcode,8738,orgcode,5J6,d5J6,RANDOM_TYPO,,[]
9720.orgcode,9720,orgcode,5QG,Q5G,RANDOM_TYPO,,[]
6354.orgcode,6354,orgcode,5KM,5cKM,RANDOM_TYPO,,[]
3948.country,3948,country,England,Englmand,RANDOM_TYPO,,[]
4036.country,4036,country,England,Englad,RANDOM_TYPO,,[]
4304.orgcode,4304,orgcode,5LF,e5LF,RANDOM_TYPO,,[]
6184.country,6184,country,England,Enlgand,RANDOM_TYPO,,[]
3278.country,3278,country,England,Egland,RANDOM_TYPO,,[]
1805.country,1805,country,England,Englqand,RANDOM_TYPO,,[]
727.country,727,country,England,Enagland,RANDOM_TYPO,,[]
2871.orgcode,2871,orgcode,5NT,NT,RANDOM_TYPO,,[]
8097.orgcode,8097,orgcode,5.00E+01,5.00E+01***,RANDOM_TYPO,,[]
398.orgcode,398,orgcode,5PX,5X,RANDOM_TYPO,,[]
1379.orgcode,1379,orgcode,5QN,QN,RANDOM_TYPO,,[]
5570.country,5570,country,England,Engand,RANDOM_TYPO,,[]
1362.country,1362,country,England,ngland,RANDOM_TYPO,,[]
8192.country,8192,country,England,ngland,RANDOM_TYPO,,[]
5633.orgcode,5633,orgcode,5NC,t5NC,RANDOM_TYPO,,[]
3889.country,3889,country,England,Enlgand,RANDOM_TYPO,,[]
243.country,243,country,England,wEngland,RANDOM_TYPO,,[]
1944.orgcode,1944,orgcode,5F7,5vF7,RANDOM_TYPO,,[]
8185.orgcode,8185,orgcode,5C4,g5C4,RANDOM_TYPO,,[]
7194.orgcode,7194,orgcode,5C2,u5C2,RANDOM_TYPO,,[]
7549.orgcode,7549,orgcode,5PY,5Y,RANDOM_TYPO,,[]
7042.country,7042,country,England,ngland,RANDOM_TYPO,,[]
5266.country,5266,country,England,Englnad,RANDOM_TYPO,,[]
989.orgcode,989,orgcode,5C3,53C,RANDOM_TYPO,,[]
3255.country,3255,country,England,Engiland,RANDOM_TYPO,,[]
6554.country,6554,country,England,Engloand,RANDOM_TYPO,,[]
553.orgcode,553,orgcode,5M3,5Mn3,RANDOM_TYPO,,[]
1676.country,1676,country,England,Englaned,RANDOM_TYPO,,[]
8306.country,8306,country,England,Enland,RANDOM_TYPO,,[]
6950.orgcode,6950,orgcode,5NN,NN,RANDOM_TYPO,,[]
3174.country,3174,country,England,Egnland,RANDOM_TYPO,,[]
602.country,602,country,England,Egnland,RANDOM_TYPO,,[]
3588.country,3588,country,England,Engladn,RANDOM_TYPO,,[]
6655.country,6655,country,England,Engzland,RANDOM_TYPO,,[]
8693.orgcode,8693,orgcode,5QN,5oQN,RANDOM_TYPO,,[]
4352.orgcode,4352,orgcode,5LF,5vLF,RANDOM_TYPO,,[]
5354.orgcode,5354,orgcode,5.00E+01,5.00E+01***,RANDOM_TYPO,,[]
1869.country,1869,country,England,Egland,RANDOM_TYPO,,[]
2192.country,2192,country,England,Englancd,RANDOM_TYPO,,[]
5697.orgcode,5697,orgcode,5N5,N55,RANDOM_TYPO,,[]
7257.orgcode,7257,orgcode,5M3,M3,RANDOM_TYPO,,[]
2569.orgcode,2569,orgcode,5D9,59D,RANDOM_TYPO,,[]
3172.orgcode,3172,orgcode,5J9,59J,RANDOM_TYPO,,[]
8943.orgcode,8943,orgcode,5D7,57D,RANDOM_TYPO,,[]
1182.orgcode,1182,orgcode,5J4,J4,RANDOM_TYPO,,[]
5671.country,5671,country,England,ngland,RANDOM_TYPO,,[]
1330.orgcode,1330,orgcode,5L3,5tL3,RANDOM_TYPO,,[]
7583.country,7583,country,England,Englanzd,RANDOM_TYPO,,[]
814.country,814,country,England,Egland,RANDOM_TYPO,,[]
1598.country,1598,country,England,Englansd,RANDOM_TYPO,,[]
1542.orgcode,1542,orgcode,5PF,5FP,RANDOM_TYPO,,[]
1215.orgcode,1215,orgcode,5N7,N7,RANDOM_TYPO,,[]
9859.country,9859,country,England,Englanad,RANDOM_TYPO,,[]
2279.orgcode,2279,orgcode,5A4,5Au4,RANDOM_TYPO,,[]
4605.orgcode,4605,orgcode,5P9,59P,RANDOM_TYPO,,[]
3134.orgcode,3134,orgcode,5NH,5HN,RANDOM_TYPO,,[]
7733.orgcode,7733,orgcode,5N1,51,RANDOM_TYPO,,[]
3025.country,3025,country,England,qEngland,RANDOM_TYPO,,[]
8406.country,8406,country,England,nEgland,RANDOM_TYPO,,[]
1542.country,1542,country,England,Enlgand,RANDOM_TYPO,,[]
1383.orgcode,1383,orgcode,5LD,5D,RANDOM_TYPO,,[]
6300.orgcode,6300,orgcode,5QF,5QsF,RANDOM_TYPO,,[]
1820.country,1820,country,England,Engladn,RANDOM_TYPO,,[]
3423.country,3423,country,England,Englnd,RANDOM_TYPO,,[]
9015.orgcode,9015,orgcode,5K3,5Kp3,RANDOM_TYPO,,[]
5386.country,5386,country,England,Egngland,RANDOM_TYPO,,[]
2063.orgcode,2063,orgcode,5PV,5PwV,RANDOM_TYPO,,[]
1332.country,1332,country,England,Egland,RANDOM_TYPO,,[]
8632.orgcode,8632,orgcode,5HQ,5cHQ,RANDOM_TYPO,,[]
2514.country,2514,country,England,Engalnd,RANDOM_TYPO,,[]
6016.country,6016,country,England,Enlgand,RANDOM_TYPO,,[]
526.country,526,country,England,Engladn,RANDOM_TYPO,,[]
2739.country,2739,country,England,Englad,RANDOM_TYPO,,[]
6425.orgcode,6425,orgcode,5N5,N5,RANDOM_TYPO,,[]
5622.country,5622,country,England,Engluand,RANDOM_TYPO,,[]
1467.country,1467,country,England,Engladn,RANDOM_TYPO,,[]
71.country,71,country,England,Englnd,RANDOM_TYPO,,[]
7005.country,7005,country,England,Enlgand,RANDOM_TYPO,,[]
6877.orgcode,6877,orgcode,5A5,55A,RANDOM_TYPO,,[]
2639.country,2639,country,England,Englnad,RANDOM_TYPO,,[]
7785.country,7785,country,England,Englad,RANDOM_TYPO,,[]
3612.country,3612,country,England,Egland,RANDOM_TYPO,,[]
9698.orgcode,9698,orgcode,5QP,Q5P,RANDOM_TYPO,,[]
9690.orgcode,9690,orgcode,5PG,PG,RANDOM_TYPO,,[]
2586.orgcode,2586,orgcode,5NR,N5R,RANDOM_TYPO,,[]
9809.orgcode,9809,orgcode,5M7,57M,RANDOM_TYPO,,[]
8794.country,8794,country,England,Engladn,RANDOM_TYPO,,[]
7239.orgcode,7239,orgcode,5HX,HX,RANDOM_TYPO,,[]
5293.country,5293,country,England,Enland,RANDOM_TYPO,,[]
7742.orgcode,7742,orgcode,5QF,QF,RANDOM_TYPO,,[]
1567.country,1567,country,England,Englnd,RANDOM_TYPO,,[]
1635.orgcode,1635,orgcode,5NC,5NgC,RANDOM_TYPO,,[]
8081.country,8081,country,England,Engalnd,RANDOM_TYPO,,[]
2802.orgcode,2802,orgcode,5PV,5lPV,RANDOM_TYPO,,[]
655.orgcode,655,orgcode,5QQ,5QQ***,RANDOM_TYPO,,[]
6451.orgcode,6451,orgcode,5.00E+01,5.00E0+1,RANDOM_TYPO,,[]
4281.orgcode,4281,orgcode,5PF,5F,RANDOM_TYPO,,[]
6708.country,6708,country,England,ngland,RANDOM_TYPO,,[]
6924.orgcode,6924,orgcode,5D7,5bD7,RANDOM_TYPO,,[]
1623.country,1623,country,England,Enugland,RANDOM_TYPO,,[]
1860.country,1860,country,England,ngland,RANDOM_TYPO,,[]
1980.country,1980,country,England,Englnd,RANDOM_TYPO,,[]
9655.country,9655,country,England,ngland,RANDOM_TYPO,,[]
6346.orgcode,6346,orgcode,TAP,TP,RANDOM_TYPO,,[]
685.orgcode,685,orgcode,5F7,57F,RANDOM_TYPO,,[]
6154.orgcode,6154,orgcode,5EF,E5F,RANDOM_TYPO,,[]
9572.orgcode,9572,orgcode,5QR,5R,RANDOM_TYPO,,[]
1686.country,1686,country,England,Engand,RANDOM_TYPO,,[]
6248.orgcode,6248,orgcode,5QV,i5QV,RANDOM_TYPO,,[]
1342.country,1342,country,England,Engand,RANDOM_TYPO,,[]
2635.orgcode,2635,orgcode,5J4,J54,RANDOM_TYPO,,[]
9750.country,9750,country,England,Engladn,RANDOM_TYPO,,[]
4886.country,4886,country,England,Egnland,RANDOM_TYPO,,[]
5233.orgcode,5233,orgcode,TAK,AK,RANDOM_TYPO,,[]
7290.orgcode,7290,orgcode,5P8,w5P8,RANDOM_TYPO,,[]
3395.orgcode,3395,orgcode,5JX,u5JX,RANDOM_TYPO,,[]
7436.orgcode,7436,orgcode,5PY,PY,RANDOM_TYPO,,[]
6378.orgcode,6378,orgcode,5AT,AT,RANDOM_TYPO,,[]
2138.country,2138,country,England,Enlgand,RANDOM_TYPO,,[]
5035.country,5035,country,England,Enggland,RANDOM_TYPO,,[]
850.country,850,country,England,Enrgland,RANDOM_TYPO,,[]
5080.country,5080,country,England,Enlgand,RANDOM_TYPO,,[]
9250.country,9250,country,England,Enlgand,RANDOM_TYPO,,[]
8590.country,8590,country,England,Engladn,RANDOM_TYPO,,[]
4605.country,4605,country,England,Enland,RANDOM_TYPO,,[]
1750.orgcode,1750,orgcode,5M1,51,RANDOM_TYPO,,[]
1448.country,1448,country,England,ngland,RANDOM_TYPO,,[]
5537.country,5537,country,England,ngland,RANDOM_TYPO,,[]
6383.country,6383,country,England,Englnad,RANDOM_TYPO,,[]
5306.orgcode,5306,orgcode,5P6,s5P6,RANDOM_TYPO,,[]
86.orgcode,86,orgcode,5N3,b5N3,RANDOM_TYPO,,[]
2769.country,2769,country,England,Enngland,RANDOM_TYPO,,[]
2625.country,2625,country,England,Egnland,RANDOM_TYPO,,[]
2293.orgcode,2293,orgcode,5J9,59,RANDOM_TYPO,,[]
6340.country,6340,country,England,Enland,RANDOM_TYPO,,[]
3872.orgcode,3872,orgcode,5KM,5M,RANDOM_TYPO,,[]
9404.country,9404,country,England,Enland,RANDOM_TYPO,,[]
6635.country,6635,country,England,Englnd,RANDOM_TYPO,,[]
1842.country,1842,country,England,pEngland,RANDOM_TYPO,,[]
6963.country,6963,country,England,Enland,RANDOM_TYPO,,[]
9279.country,9279,country,England,Engladn,RANDOM_TYPO,,[]
2193.country,2193,country,England,Engljand,RANDOM_TYPO,,[]
3150.country,3150,country,England,Engluand,RANDOM_TYPO,,[]
831.country,831,country,England,nEgland,RANDOM_TYPO,,[]
9060.orgcode,9060,orgcode,5QA,QA,RANDOM_TYPO,,[]
9925.orgcode,9925,orgcode,5C4,54C,RANDOM_TYPO,,[]
9831.country,9831,country,England,Enland,RANDOM_TYPO,,[]
5845.orgcode,5845,orgcode,5D7,5sD7,RANDOM_TYPO,,[]
1466.orgcode,1466,orgcode,5P9,P9,RANDOM_TYPO,,[]
3252.country,3252,country,England,Enland,RANDOM_TYPO,,[]
4249.country,4249,country,England,Engeland,RANDOM_TYPO,,[]
2105.country,2105,country,England,Englnd,RANDOM_TYPO,,[]
8905.country,8905,country,England,Englnd,RANDOM_TYPO,,[]
6346.country,6346,country,England,Englmand,RANDOM_TYPO,,[]
269.orgcode,269,orgcode,5KG,KG,RANDOM_TYPO,,[]
8783.country,8783,country,England,Engladn,RANDOM_TYPO,,[]
2672.orgcode,2672,orgcode,5LH,5H,RANDOM_TYPO,,[]
256.country,256,country,England,Egland,RANDOM_TYPO,,[]
7781.country,7781,country,England,Englaand,RANDOM_TYPO,,[]
9457.country,9457,country,England,Englarnd,RANDOM_TYPO,,[]
2010.orgcode,2010,orgcode,5K3,53K,RANDOM_TYPO,,[]
146.country,146,country,England,Englxand,RANDOM_TYPO,,[]
2367.orgcode,2367,orgcode,5NA,N5A,RANDOM_TYPO,,[]
4493.orgcode,4493,orgcode,5QH,5H,RANDOM_TYPO,,[]
