row_idx,source_table,source_variant,source_row_idx,partition
821,State_of_Oklahoma_Revolving_Funds_-_2011,NO,821,all
822,State_of_Oklahoma_Revolving_Funds_-_2011,NO,822,all
823,State_of_Oklahoma_Revolving_Funds_-_2011,NO,823,all
824,State_of_Oklahoma_Revolving_Funds_-_2011,NO,824,all
825,State_of_Oklahoma_Revolving_Funds_-_2011,NO,825,all
826,State_of_Oklahoma_Revolving_Funds_-_2011,NO,826,all
827,State_of_Oklahoma_Revolving_Funds_-_2011,NO,827,all
828,State_of_Oklahoma_Revolving_Funds_-_2011,NO,828,all
829,State_of_Oklahoma_Revolving_Funds_-_2011,NO,829,all
830,State_of_Oklahoma_Revolving_Funds_-_2011,NO,830,all
831,State_of_Oklahoma_Revolving_Funds_-_2011,NO,831,all
832,State_of_Oklahoma_Revolving_Funds_-_2011,NO,832,all
833,State_of_Oklahoma_Revolving_Funds_-_2011,NO,833,all
834,State_of_Oklahoma_Revolving_Funds_-_2011,NO,834,all
835,State_of_Oklahoma_Revolving_Funds_-_2011,NO,835,all
836,State_of_Oklahoma_Revolving_Funds_-_2011,NO,836,all
837,State_of_Oklahoma_Revolving_Funds_-_2011,NO,837,all
838,State_of_Oklahoma_Revolving_Funds_-_2011,NO,838,all
839,State_of_Oklahoma_Revolving_Funds_-_2011,NO,839,all
840,State_of_Oklahoma_Revolving_Funds_-_2011,NO,840,all
841,State_of_Oklahoma_Revolving_Funds_-_2011,NO,841,all
842,State_of_Oklahoma_Revolving_Funds_-_2011,NO,842,all
843,State_of_Oklahoma_Revolving_Funds_-_2011,NO,843,all
844,State_of_Oklahoma_Revolving_Funds_-_2011,NO,844,all
845,State_of_Oklahoma_Revolving_Funds_-_2011,NO,845,all
846,State_of_Oklahoma_Revolving_Funds_-_2011,NO,846,all
847,State_of_Oklahoma_Revolving_Funds_-_2011,NO,847,all
848,State_of_Oklahoma_Revolving_Funds_-_2011,NO,848,all
849,State_of_Oklahoma_Revolving_Funds_-_2011,NO,849,all
850,State_of_Oklahoma_Revolving_Funds_-_2011,NO,850,all
851,State_of_Oklahoma_Revolving_Funds_-_2011,NO,851,all
852,State_of_Oklahoma_Revolving_Funds_-_2011,NO,852,all
853,State_of_Oklahoma_Revolving_Funds_-_2011,NO,853,all
854,State_of_Oklahoma_Revolving_Funds_-_2011,NO,854,all
855,State_of_Oklahoma_Revolving_Funds_-_2011,NO,855,all
856,State_of_Oklahoma_Revolving_Funds_-_2011,NO,856,all
857,State_of_Oklahoma_Revolving_Funds_-_2011,NO,857,all
858,State_of_Oklahoma_Revolving_Funds_-_2011,NO,858,all
859,State_of_Oklahoma_Revolving_Funds_-_2011,NO,859,all
860,State_of_Oklahoma_Revolving_Funds_-_2011,NO,860,all
861,State_of_Oklahoma_Revolving_Funds_-_2011,NO,861,all
862,State_of_Oklahoma_Revolving_Funds_-_2011,NO,862,all
863,State_of_Oklahoma_Revolving_Funds_-_2011,NO,863,all
864,State_of_Oklahoma_Revolving_Funds_-_2011,NO,864,all
865,State_of_Oklahoma_Revolving_Funds_-_2011,NO,865,all
866,State_of_Oklahoma_Revolving_Funds_-_2011,NO,866,all
867,State_of_Oklahoma_Revolving_Funds_-_2011,NO,867,all
868,State_of_Oklahoma_Revolving_Funds_-_2011,NO,868,all
869,State_of_Oklahoma_Revolving_Funds_-_2011,NO,869,all
870,State_of_Oklahoma_Revolving_Funds_-_2011,NO,870,all
871,State_of_Oklahoma_Revolving_Funds_-_2011,NO,871,all
872,State_of_Oklahoma_Revolving_Funds_-_2011,NO,872,all
873,State_of_Oklahoma_Revolving_Funds_-_2011,NO,873,all
874,State_of_Oklahoma_Revolving_Funds_-_2011,NO,874,all
875,State_of_Oklahoma_Revolving_Funds_-_2011,NO,875,all
876,State_of_Oklahoma_Revolving_Funds_-_2011,NO,876,all
877,State_of_Oklahoma_Revolving_Funds_-_2011,NO,877,all
878,State_of_Oklahoma_Revolving_Funds_-_2011,NO,878,all
879,State_of_Oklahoma_Revolving_Funds_-_2011,NO,879,all
880,State_of_Oklahoma_Revolving_Funds_-_2011,NO,880,all
881,State_of_Oklahoma_Revolving_Funds_-_2011,NO,881,all
882,State_of_Oklahoma_Revolving_Funds_-_2011,NO,882,all
883,State_of_Oklahoma_Revolving_Funds_-_2011,NO,883,all
884,State_of_Oklahoma_Revolving_Funds_-_2011,NO,884,all
885,State_of_Oklahoma_Revolving_Funds_-_2011,NO,885,all
886,State_of_Oklahoma_Revolving_Funds_-_2011,NO,886,all
887,State_of_Oklahoma_Revolving_Funds_-_2011,NO,887,all
888,State_of_Oklahoma_Revolving_Funds_-_2011,NO,888,all
889,State_of_Oklahoma_Revolving_Funds_-_2011,NO,889,all
890,State_of_Oklahoma_Revolving_Funds_-_2011,NO,890,all
891,State_of_Oklahoma_Revolving_Funds_-_2011,NO,891,all
892,State_of_Oklahoma_Revolving_Funds_-_2011,NO,892,all
893,State_of_Oklahoma_Revolving_Funds_-_2011,NO,893,all
894,State_of_Oklahoma_Revolving_Funds_-_2011,NO,894,all
895,State_of_Oklahoma_Revolving_Funds_-_2011,NO,895,all
896,State_of_Oklahoma_Revolving_Funds_-_2011,NO,896,all
897,State_of_Oklahoma_Revolving_Funds_-_2011,NO,897,all
898,State_of_Oklahoma_Revolving_Funds_-_2011,NO,898,all
899,State_of_Oklahoma_Revolving_Funds_-_2011,NO,899,all
900,State_of_Oklahoma_Revolving_Funds_-_2011,NO,900,all
901,State_of_Oklahoma_Revolving_Funds_-_2011,NO,901,all
902,State_of_Oklahoma_Revolving_Funds_-_2011,NO,902,all
903,State_of_Oklahoma_Revolving_Funds_-_2011,NO,903,all
904,State_of_Oklahoma_Revolving_Funds_-_2011,NO,904,all
905,State_of_Oklahoma_Revolving_Funds_-_2011,NO,905,all
906,State_of_Oklahoma_Revolving_Funds_-_2011,NO,906,all
907,State_of_Oklahoma_Revolving_Funds_-_2011,NO,907,all
908,State_of_Oklahoma_Revolving_Funds_-_2011,NO,908,all
909,State_of_Oklahoma_Revolving_Funds_-_2011,NO,909,all
910,State_of_Oklahoma_Revolving_Funds_-_2011,NO,910,all
911,State_of_Oklahoma_Revolving_Funds_-_2011,NO,911,all
912,State_of_Oklahoma_Revolving_Funds_-_2011,NO,912,all
913,State_of_Oklahoma_Revolving_Funds_-_2011,NO,913,all
914,State_of_Oklahoma_Revolving_Funds_-_2011,NO,914,all
915,State_of_Oklahoma_Revolving_Funds_-_2011,NO,915,all
916,State_of_Oklahoma_Revolving_Funds_-_2011,NO,916,all
917,State_of_Oklahoma_Revolving_Funds_-_2011,NO,917,all
918,State_of_Oklahoma_Revolving_Funds_-_2011,NO,918,all
919,State_of_Oklahoma_Revolving_Funds_-_2011,NO,919,all
920,State_of_Oklahoma_Revolving_Funds_-_2011,NO,920,all
921,State_of_Oklahoma_Revolving_Funds_-_2011,NO,921,all
922,State_of_Oklahoma_Revolving_Funds_-_2011,NO,922,all
923,State_of_Oklahoma_Revolving_Funds_-_2011,NO,923,all
924,State_of_Oklahoma_Revolving_Funds_-_2011,NO,924,all
925,State_of_Oklahoma_Revolving_Funds_-_2011,NO,925,all
926,State_of_Oklahoma_Revolving_Funds_-_2011,NO,926,all
927,State_of_Oklahoma_Revolving_Funds_-_2011,NO,927,all
928,State_of_Oklahoma_Revolving_Funds_-_2011,NO,928,all
929,State_of_Oklahoma_Revolving_Funds_-_2011,NO,929,all
930,State_of_Oklahoma_Revolving_Funds_-_2011,NO,930,all
931,State_of_Oklahoma_Revolving_Funds_-_2011,NO,931,all
932,State_of_Oklahoma_Revolving_Funds_-_2011,NO,932,all
933,State_of_Oklahoma_Revolving_Funds_-_2011,NO,933,all
934,State_of_Oklahoma_Revolving_Funds_-_2011,NO,934,all
935,State_of_Oklahoma_Revolving_Funds_-_2011,NO,935,all
936,State_of_Oklahoma_Revolving_Funds_-_2011,NO,936,all
937,State_of_Oklahoma_Revolving_Funds_-_2011,NO,937,all
938,State_of_Oklahoma_Revolving_Funds_-_2011,NO,938,all
939,State_of_Oklahoma_Revolving_Funds_-_2011,NO,939,all
940,State_of_Oklahoma_Revolving_Funds_-_2011,NO,940,all
941,State_of_Oklahoma_Revolving_Funds_-_2011,NO,941,all
942,State_of_Oklahoma_Revolving_Funds_-_2011,NO,942,all
943,State_of_Oklahoma_Revolving_Funds_-_2011,NO,943,all
944,State_of_Oklahoma_Revolving_Funds_-_2011,NO,944,all
945,State_of_Oklahoma_Revolving_Funds_-_2011,NO,945,all
946,State_of_Oklahoma_Revolving_Funds_-_2011,NO,946,all
947,State_of_Oklahoma_Revolving_Funds_-_2011,NO,947,all
948,State_of_Oklahoma_Revolving_Funds_-_2011,NO,948,all
949,State_of_Oklahoma_Revolving_Funds_-_2011,NO,949,all
950,State_of_Oklahoma_Revolving_Funds_-_2011,NO,950,all
951,State_of_Oklahoma_Revolving_Funds_-_2011,NO,951,all
952,State_of_Oklahoma_Revolving_Funds_-_2011,NO,952,all
953,State_of_Oklahoma_Revolving_Funds_-_2011,NO,953,all
954,State_of_Oklahoma_Revolving_Funds_-_2011,NO,954,all
955,State_of_Oklahoma_Revolving_Funds_-_2011,NO,955,all
956,State_of_Oklahoma_Revolving_Funds_-_2011,NO,956,all
957,State_of_Oklahoma_Revolving_Funds_-_2011,NO,957,all
958,State_of_Oklahoma_Revolving_Funds_-_2011,NO,958,all
959,State_of_Oklahoma_Revolving_Funds_-_2011,NO,959,all
960,State_of_Oklahoma_Revolving_Funds_-_2011,NO,960,all
961,State_of_Oklahoma_Revolving_Funds_-_2011,NO,961,all
962,State_of_Oklahoma_Revolving_Funds_-_2011,NO,962,all
963,State_of_Oklahoma_Revolving_Funds_-_2011,NO,963,all
964,State_of_Oklahoma_Revolving_Funds_-_2011,NO,964,all
965,State_of_Oklahoma_Revolving_Funds_-_2011,NO,965,all
966,State_of_Oklahoma_Revolving_Funds_-_2011,NO,966,all
967,State_of_Oklahoma_Revolving_Funds_-_2011,NO,967,all
968,State_of_Oklahoma_Revolving_Funds_-_2011,NO,968,all
969,State_of_Oklahoma_Revolving_Funds_-_2011,NO,969,all
970,State_of_Oklahoma_Revolving_Funds_-_2011,NO,970,all
971,State_of_Oklahoma_Revolving_Funds_-_2011,NO,971,all
972,State_of_Oklahoma_Revolving_Funds_-_2011,NO,972,all
973,State_of_Oklahoma_Revolving_Funds_-_2011,NO,973,all
974,State_of_Oklahoma_Revolving_Funds_-_2011,NO,974,all
975,State_of_Oklahoma_Revolving_Funds_-_2011,NO,975,all
976,State_of_Oklahoma_Revolving_Funds_-_2011,NO,976,all
977,State_of_Oklahoma_Revolving_Funds_-_2011,NO,977,all
978,State_of_Oklahoma_Revolving_Funds_-_2011,NO,978,all
979,State_of_Oklahoma_Revolving_Funds_-_2011,NO,979,all
980,State_of_Oklahoma_Revolving_Funds_-_2011,NO,980,all
981,State_of_Oklahoma_Revolving_Funds_-_2011,NO,981,all
982,State_of_Oklahoma_Revolving_Funds_-_2011,NO,982,all
983,State_of_Oklahoma_Revolving_Funds_-_2011,NO,983,all
984,State_of_Oklahoma_Revolving_Funds_-_2011,NO,984,all
985,State_of_Oklahoma_Revolving_Funds_-_2011,NO,985,all
986,State_of_Oklahoma_Revolving_Funds_-_2011,NO,986,all
987,State_of_Oklahoma_Revolving_Funds_-_2011,NO,987,all
988,State_of_Oklahoma_Revolving_Funds_-_2011,NO,988,all
989,State_of_Oklahoma_Revolving_Funds_-_2011,NO,989,all
990,State_of_Oklahoma_Revolving_Funds_-_2011,NO,990,all
991,State_of_Oklahoma_Revolving_Funds_-_2011,NO,991,all
992,State_of_Oklahoma_Revolving_Funds_-_2011,NO,992,all
993,State_of_Oklahoma_Revolving_Funds_-_2011,NO,993,all
994,State_of_Oklahoma_Revolving_Funds_-_2011,NO,994,all
995,State_of_Oklahoma_Revolving_Funds_-_2011,NO,995,all
996,State_of_Oklahoma_Revolving_Funds_-_2011,NO,996,all
997,State_of_Oklahoma_Revolving_Funds_-_2011,NO,997,all
998,State_of_Oklahoma_Revolving_Funds_-_2011,NO,998,all
999,State_of_Oklahoma_Revolving_Funds_-_2011,NO,999,all
1000,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1000,all
1001,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1001,all
1002,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1002,all
1003,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1003,all
1004,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1004,all
1005,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1005,all
1006,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1006,all
1007,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1007,all
1008,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1008,all
1009,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1009,all
1010,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1010,all
1011,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1011,all
1012,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1012,all
1013,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1013,all
1014,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1014,all
1015,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1015,all
1016,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1016,all
1017,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1017,all
1018,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1018,all
1019,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1019,all
1020,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1020,all
1021,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1021,all
1022,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1022,all
1023,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1023,all
1024,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1024,all
1025,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1025,all
1026,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1026,all
1027,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1027,all
1028,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1028,all
1029,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1029,all
1030,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1030,all
1031,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1031,all
1032,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1032,all
1033,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1033,all
1034,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1034,all
1035,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1035,all
1036,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1036,all
1037,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1037,all
1038,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1038,all
1039,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1039,all
1040,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1040,all
1041,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1041,all
1042,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1042,all
1043,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1043,all
1044,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1044,all
1045,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1045,all
1046,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1046,all
1047,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1047,all
1048,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1048,all
1049,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1049,all
1050,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1050,all
1051,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1051,all
1052,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1052,all
1053,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1053,all
1054,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1054,all
1055,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1055,all
1056,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1056,all
1057,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1057,all
1058,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1058,all
1059,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1059,all
1060,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1060,all
1061,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1061,all
1062,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1062,all
1063,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1063,all
1064,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1064,all
1065,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1065,all
1066,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1066,all
1067,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1067,all
1068,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1068,all
1069,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1069,all
1070,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1070,all
1071,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1071,all
1072,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1072,all
1073,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1073,all
1074,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1074,all
1075,State_of_Oklahoma_Revolving_Funds_-_2012,NO,0,all
1076,State_of_Oklahoma_Revolving_Funds_-_2012,NO,1,all
1077,State_of_Oklahoma_Revolving_Funds_-_2012,NO,2,all
1078,State_of_Oklahoma_Revolving_Funds_-_2012,NO,3,all
1079,State_of_Oklahoma_Revolving_Funds_-_2012,NO,4,all
1080,State_of_Oklahoma_Revolving_Funds_-_2012,NO,5,all
1081,State_of_Oklahoma_Revolving_Funds_-_2012,NO,6,all
1082,State_of_Oklahoma_Revolving_Funds_-_2012,NO,7,all
1083,State_of_Oklahoma_Revolving_Funds_-_2012,NO,8,all
1084,State_of_Oklahoma_Revolving_Funds_-_2012,NO,9,all
1085,State_of_Oklahoma_Revolving_Funds_-_2012,NO,10,all
1086,State_of_Oklahoma_Revolving_Funds_-_2012,NO,11,all
1087,State_of_Oklahoma_Revolving_Funds_-_2012,NO,12,all
1088,State_of_Oklahoma_Revolving_Funds_-_2012,NO,13,all
1089,State_of_Oklahoma_Revolving_Funds_-_2012,NO,14,all
1090,State_of_Oklahoma_Revolving_Funds_-_2012,NO,15,all
1091,State_of_Oklahoma_Revolving_Funds_-_2012,NO,16,all
1092,State_of_Oklahoma_Revolving_Funds_-_2012,NO,17,all
1093,State_of_Oklahoma_Revolving_Funds_-_2012,NO,18,all
1094,State_of_Oklahoma_Revolving_Funds_-_2012,NO,19,all
1095,State_of_Oklahoma_Revolving_Funds_-_2012,NO,20,all
1096,State_of_Oklahoma_Revolving_Funds_-_2012,NO,21,all
1097,State_of_Oklahoma_Revolving_Funds_-_2012,NO,22,all
1098,State_of_Oklahoma_Revolving_Funds_-_2012,NO,23,all
1099,State_of_Oklahoma_Revolving_Funds_-_2012,NO,24,all
1100,State_of_Oklahoma_Revolving_Funds_-_2012,NO,25,all
1101,State_of_Oklahoma_Revolving_Funds_-_2012,NO,26,all
1102,State_of_Oklahoma_Revolving_Funds_-_2012,NO,27,all
1103,State_of_Oklahoma_Revolving_Funds_-_2012,NO,28,all
1104,State_of_Oklahoma_Revolving_Funds_-_2012,NO,29,all
1105,State_of_Oklahoma_Revolving_Funds_-_2012,NO,30,all
1106,State_of_Oklahoma_Revolving_Funds_-_2012,NO,31,all
1107,State_of_Oklahoma_Revolving_Funds_-_2012,NO,32,all
1108,State_of_Oklahoma_Revolving_Funds_-_2012,NO,33,all
1109,State_of_Oklahoma_Revolving_Funds_-_2012,NO,34,all
1110,State_of_Oklahoma_Revolving_Funds_-_2012,NO,35,all
1111,State_of_Oklahoma_Revolving_Funds_-_2012,NO,36,all
1112,State_of_Oklahoma_Revolving_Funds_-_2012,NO,37,all
1113,State_of_Oklahoma_Revolving_Funds_-_2012,NO,38,all
1114,State_of_Oklahoma_Revolving_Funds_-_2012,NO,39,all
1115,State_of_Oklahoma_Revolving_Funds_-_2012,NO,40,all
1116,State_of_Oklahoma_Revolving_Funds_-_2012,NO,41,all
1117,State_of_Oklahoma_Revolving_Funds_-_2012,NO,42,all
1118,State_of_Oklahoma_Revolving_Funds_-_2012,NO,43,all
1119,State_of_Oklahoma_Revolving_Funds_-_2012,NO,44,all
1120,State_of_Oklahoma_Revolving_Funds_-_2012,NO,45,all
1121,State_of_Oklahoma_Revolving_Funds_-_2012,NO,46,all
1122,State_of_Oklahoma_Revolving_Funds_-_2012,NO,47,all
1123,State_of_Oklahoma_Revolving_Funds_-_2012,NO,48,all
1124,State_of_Oklahoma_Revolving_Funds_-_2012,NO,49,all
1125,State_of_Oklahoma_Revolving_Funds_-_2012,NO,50,all
1126,State_of_Oklahoma_Revolving_Funds_-_2012,NO,51,all
1127,State_of_Oklahoma_Revolving_Funds_-_2012,NO,52,all
1128,State_of_Oklahoma_Revolving_Funds_-_2012,NO,53,all
1129,State_of_Oklahoma_Revolving_Funds_-_2012,NO,54,all
1130,State_of_Oklahoma_Revolving_Funds_-_2012,NO,55,all
1131,State_of_Oklahoma_Revolving_Funds_-_2012,NO,56,all
1132,State_of_Oklahoma_Revolving_Funds_-_2012,NO,57,all
1133,State_of_Oklahoma_Revolving_Funds_-_2012,NO,58,all
1134,State_of_Oklahoma_Revolving_Funds_-_2012,NO,59,all
1135,State_of_Oklahoma_Revolving_Funds_-_2012,NO,60,all
1136,State_of_Oklahoma_Revolving_Funds_-_2012,NO,61,all
1137,State_of_Oklahoma_Revolving_Funds_-_2012,NO,62,all
1138,State_of_Oklahoma_Revolving_Funds_-_2012,NO,63,all
1139,State_of_Oklahoma_Revolving_Funds_-_2012,NO,64,all
1140,State_of_Oklahoma_Revolving_Funds_-_2012,NO,65,all
1141,State_of_Oklahoma_Revolving_Funds_-_2012,NO,66,all
1142,State_of_Oklahoma_Revolving_Funds_-_2012,NO,67,all
1143,State_of_Oklahoma_Revolving_Funds_-_2012,NO,68,all
1144,State_of_Oklahoma_Revolving_Funds_-_2012,NO,69,all
1145,State_of_Oklahoma_Revolving_Funds_-_2012,NO,70,all
1146,State_of_Oklahoma_Revolving_Funds_-_2012,NO,71,all
1147,State_of_Oklahoma_Revolving_Funds_-_2012,NO,72,all
1148,State_of_Oklahoma_Revolving_Funds_-_2012,NO,73,all
1149,State_of_Oklahoma_Revolving_Funds_-_2012,NO,74,all
1150,State_of_Oklahoma_Revolving_Funds_-_2012,NO,75,all
1151,State_of_Oklahoma_Revolving_Funds_-_2012,NO,76,all
1152,State_of_Oklahoma_Revolving_Funds_-_2012,NO,77,all
1153,State_of_Oklahoma_Revolving_Funds_-_2012,NO,78,all
1154,State_of_Oklahoma_Revolving_Funds_-_2012,NO,79,all
1155,State_of_Oklahoma_Revolving_Funds_-_2012,NO,80,all
1156,State_of_Oklahoma_Revolving_Funds_-_2012,NO,81,all
1157,State_of_Oklahoma_Revolving_Funds_-_2012,NO,82,all
1158,State_of_Oklahoma_Revolving_Funds_-_2012,NO,83,all
1159,State_of_Oklahoma_Revolving_Funds_-_2012,NO,84,all
1160,State_of_Oklahoma_Revolving_Funds_-_2012,NO,85,all
1161,State_of_Oklahoma_Revolving_Funds_-_2012,NO,86,all
1162,State_of_Oklahoma_Revolving_Funds_-_2012,NO,87,all
1163,State_of_Oklahoma_Revolving_Funds_-_2012,NO,88,all
1164,State_of_Oklahoma_Revolving_Funds_-_2012,NO,89,all
1165,State_of_Oklahoma_Revolving_Funds_-_2012,NO,90,all
1166,State_of_Oklahoma_Revolving_Funds_-_2012,NO,91,all
1167,State_of_Oklahoma_Revolving_Funds_-_2012,NO,92,all
1168,State_of_Oklahoma_Revolving_Funds_-_2012,NO,93,all
1169,State_of_Oklahoma_Revolving_Funds_-_2012,NO,94,all
1170,State_of_Oklahoma_Revolving_Funds_-_2012,NO,95,all
1171,State_of_Oklahoma_Revolving_Funds_-_2012,NO,96,all
1172,State_of_Oklahoma_Revolving_Funds_-_2012,NO,97,all
1173,State_of_Oklahoma_Revolving_Funds_-_2012,NO,98,all
1174,State_of_Oklahoma_Revolving_Funds_-_2012,NO,99,all
1175,State_of_Oklahoma_Revolving_Funds_-_2012,NO,100,all
1176,State_of_Oklahoma_Revolving_Funds_-_2012,NO,101,all
1177,State_of_Oklahoma_Revolving_Funds_-_2012,NO,102,all
1178,State_of_Oklahoma_Revolving_Funds_-_2012,NO,103,all
1179,State_of_Oklahoma_Revolving_Funds_-_2012,NO,104,all
1180,State_of_Oklahoma_Revolving_Funds_-_2012,NO,105,all
1181,State_of_Oklahoma_Revolving_Funds_-_2012,NO,106,all
1182,State_of_Oklahoma_Revolving_Funds_-_2012,NO,107,all
1183,State_of_Oklahoma_Revolving_Funds_-_2012,NO,108,all
1184,State_of_Oklahoma_Revolving_Funds_-_2012,NO,109,all
1185,State_of_Oklahoma_Revolving_Funds_-_2012,NO,110,all
1186,State_of_Oklahoma_Revolving_Funds_-_2012,NO,111,all
1187,State_of_Oklahoma_Revolving_Funds_-_2012,NO,112,all
1188,State_of_Oklahoma_Revolving_Funds_-_2012,NO,113,all
1189,State_of_Oklahoma_Revolving_Funds_-_2012,NO,114,all
1190,State_of_Oklahoma_Revolving_Funds_-_2012,NO,115,all
1191,State_of_Oklahoma_Revolving_Funds_-_2012,NO,116,all
1192,State_of_Oklahoma_Revolving_Funds_-_2012,NO,117,all
1193,State_of_Oklahoma_Revolving_Funds_-_2012,NO,118,all
1194,State_of_Oklahoma_Revolving_Funds_-_2012,NO,119,all
1195,State_of_Oklahoma_Revolving_Funds_-_2012,NO,120,all
1196,State_of_Oklahoma_Revolving_Funds_-_2012,NO,121,all
1197,State_of_Oklahoma_Revolving_Funds_-_2012,NO,122,all
1198,State_of_Oklahoma_Revolving_Funds_-_2012,NO,123,all
1199,State_of_Oklahoma_Revolving_Funds_-_2012,NO,124,all
1200,State_of_Oklahoma_Revolving_Funds_-_2012,NO,125,all
1201,State_of_Oklahoma_Revolving_Funds_-_2012,NO,126,all
1202,State_of_Oklahoma_Revolving_Funds_-_2012,NO,127,all
1203,State_of_Oklahoma_Revolving_Funds_-_2012,NO,128,all
1204,State_of_Oklahoma_Revolving_Funds_-_2012,NO,129,all
1205,State_of_Oklahoma_Revolving_Funds_-_2012,NO,130,all
1206,State_of_Oklahoma_Revolving_Funds_-_2012,NO,131,all
1207,State_of_Oklahoma_Revolving_Funds_-_2012,NO,132,all
1208,State_of_Oklahoma_Revolving_Funds_-_2012,NO,133,all
1209,State_of_Oklahoma_Revolving_Funds_-_2012,NO,134,all
1210,State_of_Oklahoma_Revolving_Funds_-_2012,NO,135,all
1211,State_of_Oklahoma_Revolving_Funds_-_2012,NO,136,all
1212,State_of_Oklahoma_Revolving_Funds_-_2012,NO,137,all
1213,State_of_Oklahoma_Revolving_Funds_-_2012,NO,138,all
1214,State_of_Oklahoma_Revolving_Funds_-_2012,NO,139,all
1215,State_of_Oklahoma_Revolving_Funds_-_2012,NO,140,all
1216,State_of_Oklahoma_Revolving_Funds_-_2012,NO,141,all
1217,State_of_Oklahoma_Revolving_Funds_-_2012,NO,142,all
1218,State_of_Oklahoma_Revolving_Funds_-_2012,NO,143,all
1219,State_of_Oklahoma_Revolving_Funds_-_2012,NO,144,all
1220,State_of_Oklahoma_Revolving_Funds_-_2012,NO,145,all
1221,State_of_Oklahoma_Revolving_Funds_-_2012,NO,146,all
1222,State_of_Oklahoma_Revolving_Funds_-_2012,NO,147,all
