cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
1541.monthvalue,1541,monthvalue,2022-11,2l022-11,RANDOM_TYPO,,[]
1039.lsoacode,1039,lsoacode,E01026069,E01026024,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2731.locationvalue,2731,locationvalue,On or near ,On hor near ,RANDOM_TYPO,,[]
588.lsoacode,588,lsoacode,E01026039,E01026008,FD_VIOLATION,lsoacode -> lsoaname,[e1]
312.monthvalue,312,monthvalue,2022-11,2e022-11,RANDOM_TYPO,,[]
722.lsoaname,722,lsoaname,East Lindsey 004A,East Linsdey 004A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1224.lsoacode,1224,lsoacode,E01026116,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1134.lsoacode,1134,lsoacode,E01026067,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3438.lsoacode,3438,lsoacode,E01026230,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4631.lsoaname,4631,lsoaname,South Kesteven 006F,Souht Kesteven 006F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3703.crimeid,3703,crimeid,88623a2db136b8d2ba40c28fb23674dc6c1d97f0a19d3e0470f7bea808896af8,88623a2db136b8d2ba40c28fb23674drc6c1d97f0a19d3e0470f7bea808896af8,RANDOM_TYPO,,[]
4411.locationvalue,4411,locationvalue,On or near B1174,On or nea rB1174,RANDOM_TYPO,,[]
4648.lsoacode,4648,lsoacode,E01026292,E01026024,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5439.lsoaname,5439,lsoaname,West Lindsey 006A,West qLindsey 006A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5555.lsoaname,5555,lsoaname,West Lindsey 007D,West Linxdsey 007D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5582.reportedby,5582,reportedby,Lincolnshire Police,Linclonshire Police,RANDOM_TYPO,,[]
5431.reportedby,5431,reportedby,Lincolnshire Police,Licnolnshire Police,RANDOM_TYPO,,[]
406.crimetype,406,crimetype,Other crime,Other crmie,RANDOM_TYPO,,[]
2200.lsoaname,2200,lsoaname,Lincoln 004D,Licoln 004D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1248.crimetype,1248,crimetype,Vehicle crime,Vehizcle crime,RANDOM_TYPO,,[]
1129.lsoacode,1129,lsoacode,E01026067,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
78.lsoaname,78,lsoaname,Boston 002C,Boston 02C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4405.lsoacode,4405,lsoacode,E01026323,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3691.lsoacode,3691,lsoacode,E01026257,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
831.monthvalue,831,monthvalue,2022-11,2022-b11,RANDOM_TYPO,,[]
2694.fallswithin,2694,fallswithin,Lincolnshire Police,Linicolnshire Police,RANDOM_TYPO,,[]
710.lsoacode,710,lsoacode,E01026081,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2207.lsoacode,2207,lsoacode,E01026126,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5110.crimetype,5110,crimetype,Criminal damage and arson,Criminal damage anda arson,RANDOM_TYPO,,[]
662.lsoacode,662,lsoacode,E01026087,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1989.lsoacode,1989,lsoacode,E01026122,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
886.crimetype,886,crimetype,Violence and sexual offences,Violence and sexual ofences,RANDOM_TYPO,,[]
2497.locationvalue,2497,locationvalue,On or near St Mary'S Street,On or near St ary'S Street,RANDOM_TYPO,,[]
5222.lsoaname,5222,lsoaname,West Lindsey 004A,West Lindsey 00A4,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5475.lsoaname,5475,lsoaname,West Lindsey 006B,West Lindseby 006B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3786.crimeid,3786,crimeid,fdeb863c065ec33021bb50c8ecf7ed82e436b2ceb1b146b60f23e2aa30ecd851,fdeb863c065ec33021b5b0c8ecf7ed82e436b2ceb1b146b60f23e2aa30ecd851,RANDOM_TYPO,,[]
5390.lsoaname,5390,lsoaname,West Lindsey 004F,West Lindseyg 004F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1398.lsoacode,1398,lsoacode,E01026095,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
693.fallswithin,693,fallswithin,Lincolnshire Police,Licolnshire Police,RANDOM_TYPO,,[]
4632.lsoacode,4632,lsoacode,E01026345,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1176.lsoacode,1176,lsoacode,E01026084,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2730.monthvalue,2730,monthvalue,2022-11,t2022-11,RANDOM_TYPO,,[]
3631.lsoaname,3631,lsoaname,Peterborough 003A,Boston 001B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5293.crimetype,5293,crimetype,Anti-social behaviour,Anti-social behaviuor,RANDOM_TYPO,,[]
5171.lsoaname,5171,lsoaname,West Lindsey 003A,West Lindqsey 003A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2434.lsoacode,2434,lsoacode,E01026146,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1160.lsoaname,1160,lsoaname,East Lindsey 012A,East Lindsey 02A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5297.lsoaname,5297,lsoaname,West Lindsey 004E,West Lindey 004E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
647.locationvalue,647,locationvalue,On or near Bee Orchid Way,On r near Bee Orchid Way,RANDOM_TYPO,,[]
2037.fallswithin,2037,fallswithin,Lincolnshire Police,Lincolnshire Polce,RANDOM_TYPO,,[]
4643.lastoutcomecategory,4643,lastoutcomecategory,Investigation complete; no suspect identified,Investigationx complete; no suspect identified,RANDOM_TYPO,,[]
752.lsoacode,752,lsoacode,E01032987,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
744.lsoaname,744,lsoaname,East Lindsey 004D,East Lindsley 004D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5368.monthvalue,5368,monthvalue,2022-11,2022-11***,RANDOM_TYPO,,[]
319.lsoacode,319,lsoacode,E01026036,E01026023,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5224.lsoaname,5224,lsoaname,West Lindsey 004A,WestLindsey 004A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2826.fallswithin,2826,fallswithin,Lincolnshire Police,Lincolnhsire Police,RANDOM_TYPO,,[]
3372.lastoutcomecategory,3372,lastoutcomecategory,Awaiting court outcome,Awaitingc ourt outcome,RANDOM_TYPO,,[]
1512.lsoaname,1512,lsoaname,East Lindsey 015C,East Lindsey 15C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2581.crimetype,2581,crimetype,Vehicle crime,Vehicle cirme,RANDOM_TYPO,,[]
3464.lsoacode,3464,lsoacode,E01026232,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5430.crimeid,5430,crimeid,f9285060ebd4f12cf5360ebd458326d0f26920a8e60ae71bed537ef66fabbf9b,f9285060ebd4f12cf5360ebd458326d0f2692h0a8e60ae71bed537ef66fabbf9b,RANDOM_TYPO,,[]
1431.crimetype,1431,crimetype,Violence and sexual offences,Violence an sexual offences,RANDOM_TYPO,,[]
1132.reportedby,1132,reportedby,Lincolnshire Police,incolnshire Police,RANDOM_TYPO,,[]
4041.lsoacode,4041,lsoacode,E01026272,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5432.lsoaname,5432,lsoaname,West Lindsey 005D,West Lindsgey 005D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2588.crimetype,2588,crimetype,Violence and sexual offences,Vioence and sexual offences,RANDOM_TYPO,,[]
2104.lsoaname,2104,lsoaname,Lincoln 004B,incoln 004B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3892.lsoacode,3892,lsoacode,E01032995,E01026024,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2819.lsoacode,2819,lsoacode,E01026135,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
164.lastoutcomecategory,164,lastoutcomecategory,Awaiting court outcome,Awaiting corut outcome,RANDOM_TYPO,,[]
3644.lsoacode,3644,lsoacode,E01026242,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5086.lsoaname,5086,lsoaname,West Lindsey 001C,West Lindesey 001C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1857.lsoacode,1857,lsoacode,E01026125,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4372.lsoaname,4372,lsoaname,South Kesteven 004B,Soutvh Kesteven 004B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3485.lsoacode,3485,lsoacode,E01026235,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2209.lsoaname,2209,lsoaname,Lincoln 004D,Lincoln004D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5241.crimeid,5241,crimeid,a8513a47d13a71880fc10015e617a65d49dd0604edc7ca4c623bd1ff5abff5d8,a8513a47d13a71880fc10015e617a65d49dd0604edc7ca4c623bd1ff5bff5d8,RANDOM_TYPO,,[]
1209.fallswithin,1209,fallswithin,Lincolnshire Police,Lincolnshir ePolice,RANDOM_TYPO,,[]
4042.locationvalue,4042,locationvalue,On or near Culpins Close,On or near Culipns Close,RANDOM_TYPO,,[]
4853.lsoaname,4853,lsoaname,South Kesteven 012D,South Ksteven 012D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4041.lastoutcomecategory,4041,lastoutcomecategory,Unable to prosecute suspect,Unable to rosecute suspect,RANDOM_TYPO,,[]
4445.crimeid,4445,crimeid,201c5bd459461db36b96b09d838221cd6f68e5e719bf91ede05cbba594ea1ce0,201c5bd459461db36b96b09d838221cd6f68e5e719bf9d1ede05cbba594ea1ce0,RANDOM_TYPO,,[]
2587.lsoacode,2587,lsoacode,E01026176,E01026023,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
753.crimetype,753,crimetype,Burglary,Burglray,RANDOM_TYPO,,[]
789.lsoacode,789,lsoacode,E01026072,E01026024,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4730.reportedby,4730,reportedby,Lincolnshire Police,Lincolnlshire Police,RANDOM_TYPO,,[]
4500.lsoacode,4500,lsoacode,E01026309,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3665.lsoacode,3665,lsoacode,E01026276,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1836.lsoacode,1836,lsoacode,E01026125,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1591.lsoaname,1591,lsoaname,East Lindsey 016G,Eat Lindsey 016G,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1292.lsoacode,1292,lsoacode,E01026092,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3076.lastoutcomecategory,3076,lastoutcomecategory,Unable to prosecute suspect,Unablet o prosecute suspect,RANDOM_TYPO,,[]
1952.lsoacode,1952,lsoacode,E01026148,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4729.lastoutcomecategory,4729,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complete; nos uspect identified,RANDOM_TYPO,,[]
5463.crimetype,5463,crimetype,Violence and sexual offences,Vioelnce and sexual offences,RANDOM_TYPO,,[]
5522.crimeid,5522,crimeid,a29e881e176396f499a47ef39efd218e09b83e08f401a02d469c84db4dfd3419,a29e881e176396f499a47ef39efd218e09b83e08f401a0x2d469c84db4dfd3419,RANDOM_TYPO,,[]
333.monthvalue,333,monthvalue,2022-11,202-11,RANDOM_TYPO,,[]
83.lsoacode,83,lsoacode,E01026030,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3588.crimeid,3588,crimeid,3cc3671240b0128fd2c54c0b589286eef570338a5bf24a330c94072a79182d8e,3cc3671240b0128fd2c54c0b589826eef570338a5bf24a330c94072a79182d8e,RANDOM_TYPO,,[]
293.lsoaname,293,lsoaname,Boston 003C,Bostono 003C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
477.lsoacode,477,lsoacode,E01026041,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1968.crimetype,1968,crimetype,Other crime,Other fcrime,RANDOM_TYPO,,[]
5387.lsoaname,5387,lsoaname,West Lindsey 004F,West Linsdey 004F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1173.lsoaname,1173,lsoaname,East Lindsey 012A,EastLindsey 012A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1701.monthvalue,1701,monthvalue,2022-11,2c022-11,RANDOM_TYPO,,[]
3776.fallswithin,3776,fallswithin,Lincolnshire Police,incolnshire Police,RANDOM_TYPO,,[]
3258.lsoacode,3258,lsoacode,E01026191,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4695.lsoacode,4695,lsoacode,E01026342,E01026008,FD_VIOLATION,lsoacode -> lsoaname,[e1]
398.fallswithin,398,fallswithin,Lincolnshire Police,Lnincolnshire Police,RANDOM_TYPO,,[]
5225.fallswithin,5225,fallswithin,Lincolnshire Police,Linclnshire Police,RANDOM_TYPO,,[]
3594.lsoaname,3594,lsoaname,North Kesteven 014B,North Kesteven 14B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1594.reportedby,1594,reportedby,Lincolnshire Police,Licolnshire Police,RANDOM_TYPO,,[]
2159.lsoacode,2159,lsoacode,E01026124,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5453.lsoaname,5453,lsoaname,West Lindsey 006A,Wset Lindsey 006A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4033.reportedby,4033,reportedby,Lincolnshire Police,Licolnshire Police,RANDOM_TYPO,,[]
1283.locationvalue,1283,locationvalue,On or near Westfield Drive,On or inear Westfield Drive,RANDOM_TYPO,,[]
5178.lsoaname,5178,lsoaname,West Lindsey 003A,West Lhindsey 003A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4425.lsoaname,4425,lsoaname,South Kesteven 004D,South Kesteevn 004D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2039.reportedby,2039,reportedby,Lincolnshire Police,Lincorlnshire Police,RANDOM_TYPO,,[]
498.lsoacode,498,lsoacode,E01026013,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5080.monthvalue,5080,monthvalue,2022-11,20k22-11,RANDOM_TYPO,,[]
3868.lastoutcomecategory,3868,lastoutcomecategory,Investigation complete; no suspect identified,Investigation compelte; no suspect identified,RANDOM_TYPO,,[]
4447.lsoacode,4447,lsoacode,E01026323,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2566.lsoacode,2566,lsoacode,E01026176,E01026024,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1704.lsoacode,1704,lsoacode,E01026166,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3237.lsoacode,3237,lsoacode,E01026190,E01026024,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3213.reportedby,3213,reportedby,Lincolnshire Police,Lincolnshnire Police,RANDOM_TYPO,,[]
3417.lsoacode,3417,lsoacode,E01026227,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
701.locationvalue,701,locationvalue,On or near ,n or near ,RANDOM_TYPO,,[]
4194.fallswithin,4194,fallswithin,Lincolnshire Police,Lincolnshre Police,RANDOM_TYPO,,[]
4810.locationvalue,4810,locationvalue,On or near Shires Court,On or near Shires Cuort,RANDOM_TYPO,,[]
4759.crimetype,4759,crimetype,Criminal damage and arson,Criminal damage and arosn,RANDOM_TYPO,,[]
657.lsoacode,657,lsoacode,E01026087,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5350.reportedby,5350,reportedby,Lincolnshire Police,Licnolnshire Police,RANDOM_TYPO,,[]
4810.crimeid,4810,crimeid,1baed44b794ed7e1df0eac49a770f4fb8a8bbb999a56f33e8568e5d8acdb8ac1,1baed44b974ed7e1df0eac49a770f4fb8a8bbb999a56f33e8568e5d8acdb8ac1,RANDOM_TYPO,,[]
4602.crimeid,4602,crimeid,b5061a7f79849477466d367edc1eac72dc4e73cf3c82fbb42a65789cdad2d86b,b5061a7f79849477466d367edc1eac72dc4e73cf3c82gfbb42a65789cdad2d86b,RANDOM_TYPO,,[]
5024.monthvalue,5024,monthvalue,2022-11,2t022-11,RANDOM_TYPO,,[]
2312.lsoaname,2312,lsoaname,Lincoln 005A,Lincoln 05A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1113.lsoacode,1113,lsoacode,E01026066,E01026024,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3351.fallswithin,3351,fallswithin,Lincolnshire Police,Linclnshire Police,RANDOM_TYPO,,[]
1873.crimeid,1873,crimeid,0b28e42ce716f4e6c80ca072db1dce740a4ba6deaf1e3fc77bdffae7a156b605,0b28e42ce716f4e6c80ca072db1dce740a4ba6deaf1e3fc77bdffaei7a156b605,RANDOM_TYPO,,[]
2916.lsoaname,2916,lsoaname,Lincoln 009E,Linocln 009E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2143.lastoutcomecategory,2143,lastoutcomecategory,Awaiting court outcome,Awaitin gcourt outcome,RANDOM_TYPO,,[]
3713.crimeid,3713,crimeid,0008d5e76895fd19feb8f3bb4ab510ee62964cf60d03e3911fb2ee47c7deeb51,0008d5e76895fd19feb8f3bb4ab510ee62964cf60d03e3911fb2ee47kc7deeb51,RANDOM_TYPO,,[]
3907.monthvalue,3907,monthvalue,2022-11,202211,RANDOM_TYPO,,[]
4203.fallswithin,4203,fallswithin,Lincolnshire Police,incolnshire Police,RANDOM_TYPO,,[]
607.locationvalue,607,locationvalue,On or near Wellington Court,On or near Wbellington Court,RANDOM_TYPO,,[]
5620.lsoaname,5620,lsoaname,West Lindsey 010C,West iLndsey 010C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2048.lsoacode,2048,lsoacode,E01026122,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3369.lsoacode,3369,lsoacode,E01026222,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3854.lsoaname,3854,lsoaname,South Holland 006D,South Hollanld 006D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5342.locationvalue,5342,locationvalue,On or near Cross Street,On bor near Cross Street,RANDOM_TYPO,,[]
1626.reportedby,1626,reportedby,Lincolnshire Police,Lincolnshir Police,RANDOM_TYPO,,[]
4336.lsoacode,4336,lsoacode,E01026328,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3559.lsoaname,3559,lsoaname,North Kesteven 012E,Boston 001E,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4982.crimeid,4982,crimeid,61f72c100976a6cab5db96f8a85cc5c7c3cebb575bca2c4d033f8730fc8e6467,61f72c100976a6cab5db96f8a85cc5c7c3cebb575bca2c4d033f8n730fc8e6467,RANDOM_TYPO,,[]
531.fallswithin,531,fallswithin,Lincolnshire Police,Licolnshire Police,RANDOM_TYPO,,[]
859.lsoaname,859,lsoaname,East Lindsey 006C,East Linsdey 006C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4780.lsoaname,4780,lsoaname,South Kesteven 010D,South Kesteven 01x0D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5649.reportedby,5649,reportedby,Lincolnshire Police,Lncolnshire Police,RANDOM_TYPO,,[]
1245.lsoacode,1245,lsoacode,E01026055,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5621.lsoaname,5621,lsoaname,West Lindsey 010C,West Lindsye 010C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3353.lsoacode,3353,lsoacode,E01026209,E01026008,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2090.crimetype,2090,crimetype,Violence and sexual offences,Violfence and sexual offences,RANDOM_TYPO,,[]
3755.lastoutcomecategory,3755,lastoutcomecategory,Action to be taken by another organisation,Action to be takenb y another organisation,RANDOM_TYPO,,[]
3579.crimeid,3579,crimeid,906c18be93e1d6366a274ccd2c905cf06c269d514706e0125b38efbe3065e2b6,906c18be93e1d6366a274ccd2c905cf06c269d514706e0125b38efbe30a65e2b6,RANDOM_TYPO,,[]
4815.lsoaname,4815,lsoaname,South Kesteven 011D,SouthK esteven 011D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1609.lsoacode,1609,lsoacode,E01026111,E01026008,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3336.fallswithin,3336,fallswithin,Lincolnshire Police,Lincolnshire olice,RANDOM_TYPO,,[]
3533.lsoacode,3533,lsoacode,E01026201,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3492.lsoaname,3492,lsoaname,North Kesteven 010E,pNorth Kesteven 010E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1968.lsoacode,1968,lsoacode,E01026151,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
13.locationvalue,13,locationvalue,On or near Linton Close,On or near iLnton Close,RANDOM_TYPO,,[]
2275.lsoacode,2275,lsoacode,E01026132,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1820.lsoacode,1820,lsoacode,E01026165,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2998.lsoacode,2998,lsoacode,E01026173,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4911.lsoaname,4911,lsoaname,South Kesteven 014B,South Ksteven 014B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
221.monthvalue,221,monthvalue,2022-11,022-11,RANDOM_TYPO,,[]
2062.reportedby,2062,reportedby,Lincolnshire Police,Linconlshire Police,RANDOM_TYPO,,[]
3549.lsoacode,3549,lsoacode,E01026202,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3798.lsoaname,3798,lsoaname,South Holland 005C,South Hollagnd 005C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
409.monthvalue,409,monthvalue,2022-11,d2022-11,RANDOM_TYPO,,[]
5083.lsoaname,5083,lsoaname,West Lindsey 001B,West Lindse y001B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5332.crimetype,5332,crimetype,Burglary,Brglary,RANDOM_TYPO,,[]
2364.crimeid,2364,crimeid,26f15323560bedb4a7189d34faa4b706fdc487cf49827b1d9942c1b27fb420e5,26f15323560bedb4a7189d34faa4b706fdsc487cf49827b1d9942c1b27fb420e5,RANDOM_TYPO,,[]
5516.lsoaname,5516,lsoaname,West Lindsey 006D,Westx Lindsey 006D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2445.lsoaname,2445,lsoaname,Lincoln 005D,Lincoln 0h05D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3126.lsoacode,3126,lsoacode,E01028317,E01026008,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3855.reportedby,3855,reportedby,Lincolnshire Police,Lincolnshire Polce,RANDOM_TYPO,,[]
2455.lsoacode,2455,lsoacode,E01026134,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
752.fallswithin,752,fallswithin,Lincolnshire Police,Lncolnshire Police,RANDOM_TYPO,,[]
654.lsoaname,654,lsoaname,East Lindsey 003B,Boston 002B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3033.lsoaname,3033,lsoaname,Lincoln 010E,Lincoln0 10E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4484.reportedby,4484,reportedby,Lincolnshire Police,Lincolnsire Police,RANDOM_TYPO,,[]
773.lsoacode,773,lsoacode,E01026072,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5616.lastoutcomecategory,5616,lastoutcomecategory,Awaiting court outcome,Awaitin court outcome,RANDOM_TYPO,,[]
299.lsoaname,299,lsoaname,Boston 003C,Boson 003C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4890.lsoaname,4890,lsoaname,South Kesteven 013C,South Kseteven 013C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1155.lsoaname,1155,lsoaname,East Lindsey 012A,Easft Lindsey 012A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
414.lsoacode,414,lsoacode,E01026016,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4563.lsoacode,4563,lsoacode,E01026318,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
182.lsoacode,182,lsoacode,E01026006,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5210.crimeid,5210,crimeid,13a48d3dfe0d8fb12a4368fb8132fe0836c2532ab8794b35ba67d3a62448817a,13a48d3dfe0d8fb12a4368fb8132fe0836c2532ab8794b35ba67d3a62448187a,RANDOM_TYPO,,[]
3074.lsoacode,3074,lsoacode,E01026141,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5392.lsoaname,5392,lsoaname,West Lindsey 004F,Wesrt Lindsey 004F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
879.lsoacode,879,lsoacode,E01026082,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4452.lsoacode,4452,lsoacode,E01026323,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
21.monthvalue,21,monthvalue,2022-11,2022-11***,RANDOM_TYPO,,[]
3231.reportedby,3231,reportedby,Lincolnshire Police,Lincolnshire oPlice,RANDOM_TYPO,,[]
4869.lsoaname,4869,lsoaname,South Kesteven 013A,outh Kesteven 013A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3715.locationvalue,3715,locationvalue,On or near ,O or near ,RANDOM_TYPO,,[]
99.lsoacode,99,lsoacode,E01026032,E01026024,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1308.locationvalue,1308,locationvalue,On or near Pearl Close,On or near PearlClose,RANDOM_TYPO,,[]
4627.fallswithin,4627,fallswithin,Lincolnshire Police,Lincolnwshire Police,RANDOM_TYPO,,[]
2235.lastoutcomecategory,2235,lastoutcomecategory,Unable to prosecute suspect,Uanble to prosecute suspect,RANDOM_TYPO,,[]
971.locationvalue,971,locationvalue,On or near Househams Lane,On or neapr Househams Lane,RANDOM_TYPO,,[]
361.monthvalue,361,monthvalue,2022-11,2r022-11,RANDOM_TYPO,,[]
1446.lsoacode,1446,lsoacode,E01026114,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2698.lsoacode,2698,lsoacode,E01026131,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1748.lastoutcomecategory,1748,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute sspect,RANDOM_TYPO,,[]
5642.lsoaname,5642,lsoaname,West Lindsey 011A,Wet Lindsey 011A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1807.crimeid,1807,crimeid,df213d21197a8bf052f8615f110eec4e556cbbdfbea21f0044fd0e92a2bf4f7a,df213d21197a8bf052f8615f110eec4e556cbbdfbea21f0044fd0e92a2ebf4f7a,RANDOM_TYPO,,[]
