cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
1.18.850,1,18,850,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,470,post_opqeq_five_d_index_profile,FD_VIOLATION
1.1.851,1,1,851,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,471,pre_opq_discomfort,FD_VIOLATION
1.2.851,1,2,851,post_opqeq_five_d_index,UK_CSV0000000000003896__22,471,varicose_veineq_five_d_index,
1.7.851,1,7,851,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,471,varicose_vein_post_opq_right_pain_days,
1.8.851,1,8,851,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,471,varicose_vein_pre_opq_swelling,
1.9.851,1,9,851,pre_opq_disability,UK_CSV0000000000003896__22,471,varicose_vein_pre_opq_left_discolour,
1.10.851,1,10,851,post_opq_activity,UK_CSV0000000000003896__22,471,post_opq_discomfort,
1.12.851,1,12,851,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,471,varicose_vein_post_opq_left_support,
1.14.851,1,14,851,pre_opq_mobility,UK_CSV0000000000003896__22,471,post_opq_anxiety,
1.15.851,1,15,851,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,471,varicose_vein_post_opq_right_discolour,
1.16.851,1,16,851,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,471,varicose_vein_pre_opq_score,
1.17.851,1,17,851,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,471,pre_opqeq_five_d_index_profile,
1.18.851,1,18,851,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,471,post_opqeq_five_d_index_profile,FD_VIOLATION
1.1.852,1,1,852,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,472,pre_opq_discomfort,FD_VIOLATION
1.2.852,1,2,852,post_opqeq_five_d_index,UK_CSV0000000000003896__22,472,varicose_veineq_five_d_index,
1.7.852,1,7,852,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,472,varicose_vein_post_opq_right_pain_days,
1.8.852,1,8,852,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,472,varicose_vein_pre_opq_swelling,
1.9.852,1,9,852,pre_opq_disability,UK_CSV0000000000003896__22,472,varicose_vein_pre_opq_left_discolour,
1.10.852,1,10,852,post_opq_activity,UK_CSV0000000000003896__22,472,post_opq_discomfort,
1.12.852,1,12,852,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,472,varicose_vein_post_opq_left_support,
1.14.852,1,14,852,pre_opq_mobility,UK_CSV0000000000003896__22,472,post_opq_anxiety,
1.15.852,1,15,852,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,472,varicose_vein_post_opq_right_discolour,
1.16.852,1,16,852,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,472,varicose_vein_pre_opq_score,
1.17.852,1,17,852,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,472,pre_opqeq_five_d_index_profile,
1.18.852,1,18,852,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,472,post_opqeq_five_d_index_profile,FD_VIOLATION
1.1.853,1,1,853,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,473,pre_opq_discomfort,
1.2.853,1,2,853,post_opqeq_five_d_index,UK_CSV0000000000003896__22,473,varicose_veineq_five_d_index,
1.7.853,1,7,853,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,473,varicose_vein_post_opq_right_pain_days,
1.8.853,1,8,853,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,473,varicose_vein_pre_opq_swelling,
1.9.853,1,9,853,pre_opq_disability,UK_CSV0000000000003896__22,473,varicose_vein_pre_opq_left_discolour,
1.10.853,1,10,853,post_opq_activity,UK_CSV0000000000003896__22,473,post_opq_discomfort,
1.12.853,1,12,853,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,473,varicose_vein_post_opq_left_support,
1.14.853,1,14,853,pre_opq_mobility,UK_CSV0000000000003896__22,473,post_opq_anxiety,
1.15.853,1,15,853,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,473,varicose_vein_post_opq_right_discolour,
1.16.853,1,16,853,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,473,varicose_vein_pre_opq_score,
1.17.853,1,17,853,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,473,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.18.853,1,18,853,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,473,post_opqeq_five_d_index_profile,FD_VIOLATION
1.1.854,1,1,854,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,474,pre_opq_discomfort,FD_VIOLATION
1.2.854,1,2,854,post_opqeq_five_d_index,UK_CSV0000000000003896__22,474,varicose_veineq_five_d_index,
1.7.854,1,7,854,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,474,varicose_vein_post_opq_right_pain_days,
1.8.854,1,8,854,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,474,varicose_vein_pre_opq_swelling,
1.9.854,1,9,854,pre_opq_disability,UK_CSV0000000000003896__22,474,varicose_vein_pre_opq_left_discolour,
1.10.854,1,10,854,post_opq_activity,UK_CSV0000000000003896__22,474,post_opq_discomfort,
1.12.854,1,12,854,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,474,varicose_vein_post_opq_left_support,
1.14.854,1,14,854,pre_opq_mobility,UK_CSV0000000000003896__22,474,post_opq_anxiety,
1.15.854,1,15,854,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,474,varicose_vein_post_opq_right_discolour,
1.16.854,1,16,854,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,474,varicose_vein_pre_opq_score,
1.17.854,1,17,854,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,474,pre_opqeq_five_d_index_profile,
1.18.854,1,18,854,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,474,post_opqeq_five_d_index_profile,FD_VIOLATION
1.1.855,1,1,855,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,475,pre_opq_discomfort,
1.2.855,1,2,855,post_opqeq_five_d_index,UK_CSV0000000000003896__22,475,varicose_veineq_five_d_index,FD_VIOLATION
1.7.855,1,7,855,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,475,varicose_vein_post_opq_right_pain_days,
1.8.855,1,8,855,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,475,varicose_vein_pre_opq_swelling,
1.9.855,1,9,855,pre_opq_disability,UK_CSV0000000000003896__22,475,varicose_vein_pre_opq_left_discolour,
1.10.855,1,10,855,post_opq_activity,UK_CSV0000000000003896__22,475,post_opq_discomfort,FD_VIOLATION
1.12.855,1,12,855,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,475,varicose_vein_post_opq_left_support,
1.14.855,1,14,855,pre_opq_mobility,UK_CSV0000000000003896__22,475,post_opq_anxiety,FD_VIOLATION
1.15.855,1,15,855,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,475,varicose_vein_post_opq_right_discolour,
1.16.855,1,16,855,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,475,varicose_vein_pre_opq_score,
1.17.855,1,17,855,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,475,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.18.855,1,18,855,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,475,post_opqeq_five_d_index_profile,
1.1.856,1,1,856,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,476,pre_opq_discomfort,FD_VIOLATION
1.2.856,1,2,856,post_opqeq_five_d_index,UK_CSV0000000000003896__22,476,varicose_veineq_five_d_index,
1.7.856,1,7,856,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,476,varicose_vein_post_opq_right_pain_days,
1.8.856,1,8,856,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,476,varicose_vein_pre_opq_swelling,
1.9.856,1,9,856,pre_opq_disability,UK_CSV0000000000003896__22,476,varicose_vein_pre_opq_left_discolour,
1.10.856,1,10,856,post_opq_activity,UK_CSV0000000000003896__22,476,post_opq_discomfort,
1.12.856,1,12,856,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,476,varicose_vein_post_opq_left_support,
1.14.856,1,14,856,pre_opq_mobility,UK_CSV0000000000003896__22,476,post_opq_anxiety,
1.15.856,1,15,856,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,476,varicose_vein_post_opq_right_discolour,
1.16.856,1,16,856,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,476,varicose_vein_pre_opq_score,
1.17.856,1,17,856,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,476,pre_opqeq_five_d_index_profile,
1.18.856,1,18,856,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,476,post_opqeq_five_d_index_profile,FD_VIOLATION
1.1.857,1,1,857,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,477,pre_opq_discomfort,
1.2.857,1,2,857,post_opqeq_five_d_index,UK_CSV0000000000003896__22,477,varicose_veineq_five_d_index,
1.7.857,1,7,857,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,477,varicose_vein_post_opq_right_pain_days,
1.8.857,1,8,857,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,477,varicose_vein_pre_opq_swelling,
1.9.857,1,9,857,pre_opq_disability,UK_CSV0000000000003896__22,477,varicose_vein_pre_opq_left_discolour,
1.10.857,1,10,857,post_opq_activity,UK_CSV0000000000003896__22,477,post_opq_discomfort,
1.12.857,1,12,857,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,477,varicose_vein_post_opq_left_support,
1.14.857,1,14,857,pre_opq_mobility,UK_CSV0000000000003896__22,477,post_opq_anxiety,
1.15.857,1,15,857,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,477,varicose_vein_post_opq_right_discolour,
1.16.857,1,16,857,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,477,varicose_vein_pre_opq_score,
1.17.857,1,17,857,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,477,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.18.857,1,18,857,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,477,post_opqeq_five_d_index_profile,FD_VIOLATION
1.1.858,1,1,858,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,478,pre_opq_discomfort,FD_VIOLATION
1.2.858,1,2,858,post_opqeq_five_d_index,UK_CSV0000000000003896__22,478,varicose_veineq_five_d_index,FD_VIOLATION
1.7.858,1,7,858,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,478,varicose_vein_post_opq_right_pain_days,
1.8.858,1,8,858,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,478,varicose_vein_pre_opq_swelling,
1.9.858,1,9,858,pre_opq_disability,UK_CSV0000000000003896__22,478,varicose_vein_pre_opq_left_discolour,
1.10.858,1,10,858,post_opq_activity,UK_CSV0000000000003896__22,478,post_opq_discomfort,FD_VIOLATION
1.12.858,1,12,858,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,478,varicose_vein_post_opq_left_support,
1.14.858,1,14,858,pre_opq_mobility,UK_CSV0000000000003896__22,478,post_opq_anxiety,FD_VIOLATION
1.15.858,1,15,858,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,478,varicose_vein_post_opq_right_discolour,
1.16.858,1,16,858,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,478,varicose_vein_pre_opq_score,
1.17.858,1,17,858,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,478,pre_opqeq_five_d_index_profile,
1.18.858,1,18,858,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,478,post_opqeq_five_d_index_profile,
1.1.859,1,1,859,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,479,pre_opq_discomfort,FD_VIOLATION
1.2.859,1,2,859,post_opqeq_five_d_index,UK_CSV0000000000003896__22,479,varicose_veineq_five_d_index,
1.7.859,1,7,859,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,479,varicose_vein_post_opq_right_pain_days,
1.8.859,1,8,859,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,479,varicose_vein_pre_opq_swelling,
1.9.859,1,9,859,pre_opq_disability,UK_CSV0000000000003896__22,479,varicose_vein_pre_opq_left_discolour,
1.10.859,1,10,859,post_opq_activity,UK_CSV0000000000003896__22,479,post_opq_discomfort,
1.12.859,1,12,859,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,479,varicose_vein_post_opq_left_support,
1.14.859,1,14,859,pre_opq_mobility,UK_CSV0000000000003896__22,479,post_opq_anxiety,
1.15.859,1,15,859,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,479,varicose_vein_post_opq_right_discolour,
1.16.859,1,16,859,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,479,varicose_vein_pre_opq_score,
1.17.859,1,17,859,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,479,pre_opqeq_five_d_index_profile,
1.18.859,1,18,859,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,479,post_opqeq_five_d_index_profile,FD_VIOLATION
1.1.860,1,1,860,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,480,pre_opq_discomfort,
1.2.860,1,2,860,post_opqeq_five_d_index,UK_CSV0000000000003896__22,480,varicose_veineq_five_d_index,
1.7.860,1,7,860,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,480,varicose_vein_post_opq_right_pain_days,
1.8.860,1,8,860,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,480,varicose_vein_pre_opq_swelling,
1.9.860,1,9,860,pre_opq_disability,UK_CSV0000000000003896__22,480,varicose_vein_pre_opq_left_discolour,
1.10.860,1,10,860,post_opq_activity,UK_CSV0000000000003896__22,480,post_opq_discomfort,
1.12.860,1,12,860,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,480,varicose_vein_post_opq_left_support,
1.14.860,1,14,860,pre_opq_mobility,UK_CSV0000000000003896__22,480,post_opq_anxiety,
1.15.860,1,15,860,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,480,varicose_vein_post_opq_right_discolour,
1.16.860,1,16,860,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,480,varicose_vein_pre_opq_score,
1.17.860,1,17,860,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,480,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.18.860,1,18,860,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,480,post_opqeq_five_d_index_profile,FD_VIOLATION
1.1.861,1,1,861,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,481,pre_opq_discomfort,
1.2.861,1,2,861,post_opqeq_five_d_index,UK_CSV0000000000003896__22,481,varicose_veineq_five_d_index,
1.7.861,1,7,861,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,481,varicose_vein_post_opq_right_pain_days,
1.8.861,1,8,861,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,481,varicose_vein_pre_opq_swelling,
1.9.861,1,9,861,pre_opq_disability,UK_CSV0000000000003896__22,481,varicose_vein_pre_opq_left_discolour,
1.10.861,1,10,861,post_opq_activity,UK_CSV0000000000003896__22,481,post_opq_discomfort,
1.12.861,1,12,861,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,481,varicose_vein_post_opq_left_support,
1.14.861,1,14,861,pre_opq_mobility,UK_CSV0000000000003896__22,481,post_opq_anxiety,
1.15.861,1,15,861,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,481,varicose_vein_post_opq_right_discolour,
1.16.861,1,16,861,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,481,varicose_vein_pre_opq_score,
1.17.861,1,17,861,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,481,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.18.861,1,18,861,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,481,post_opqeq_five_d_index_profile,FD_VIOLATION
1.1.862,1,1,862,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,482,pre_opq_discomfort,
1.2.862,1,2,862,post_opqeq_five_d_index,UK_CSV0000000000003896__22,482,varicose_veineq_five_d_index,
1.7.862,1,7,862,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,482,varicose_vein_post_opq_right_pain_days,
1.8.862,1,8,862,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,482,varicose_vein_pre_opq_swelling,
1.9.862,1,9,862,pre_opq_disability,UK_CSV0000000000003896__22,482,varicose_vein_pre_opq_left_discolour,
1.10.862,1,10,862,post_opq_activity,UK_CSV0000000000003896__22,482,post_opq_discomfort,
1.12.862,1,12,862,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,482,varicose_vein_post_opq_left_support,
1.14.862,1,14,862,pre_opq_mobility,UK_CSV0000000000003896__22,482,post_opq_anxiety,
1.15.862,1,15,862,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,482,varicose_vein_post_opq_right_discolour,
1.16.862,1,16,862,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,482,varicose_vein_pre_opq_score,
1.17.862,1,17,862,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,482,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.18.862,1,18,862,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,482,post_opqeq_five_d_index_profile,FD_VIOLATION
1.1.863,1,1,863,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,483,pre_opq_discomfort,
1.2.863,1,2,863,post_opqeq_five_d_index,UK_CSV0000000000003896__22,483,varicose_veineq_five_d_index,FD_VIOLATION
1.7.863,1,7,863,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,483,varicose_vein_post_opq_right_pain_days,
1.8.863,1,8,863,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,483,varicose_vein_pre_opq_swelling,
1.9.863,1,9,863,pre_opq_disability,UK_CSV0000000000003896__22,483,varicose_vein_pre_opq_left_discolour,
1.10.863,1,10,863,post_opq_activity,UK_CSV0000000000003896__22,483,post_opq_discomfort,FD_VIOLATION
1.12.863,1,12,863,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,483,varicose_vein_post_opq_left_support,
1.14.863,1,14,863,pre_opq_mobility,UK_CSV0000000000003896__22,483,post_opq_anxiety,FD_VIOLATION
1.15.863,1,15,863,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,483,varicose_vein_post_opq_right_discolour,
1.16.863,1,16,863,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,483,varicose_vein_pre_opq_score,
1.17.863,1,17,863,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,483,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.18.863,1,18,863,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,483,post_opqeq_five_d_index_profile,
1.1.864,1,1,864,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,484,pre_opq_discomfort,FD_VIOLATION
1.2.864,1,2,864,post_opqeq_five_d_index,UK_CSV0000000000003896__22,484,varicose_veineq_five_d_index,
1.7.864,1,7,864,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,484,varicose_vein_post_opq_right_pain_days,
1.8.864,1,8,864,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,484,varicose_vein_pre_opq_swelling,
1.9.864,1,9,864,pre_opq_disability,UK_CSV0000000000003896__22,484,varicose_vein_pre_opq_left_discolour,
1.10.864,1,10,864,post_opq_activity,UK_CSV0000000000003896__22,484,post_opq_discomfort,
1.12.864,1,12,864,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,484,varicose_vein_post_opq_left_support,
1.14.864,1,14,864,pre_opq_mobility,UK_CSV0000000000003896__22,484,post_opq_anxiety,
1.15.864,1,15,864,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,484,varicose_vein_post_opq_right_discolour,
1.16.864,1,16,864,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,484,varicose_vein_pre_opq_score,
1.17.864,1,17,864,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,484,pre_opqeq_five_d_index_profile,
1.18.864,1,18,864,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,484,post_opqeq_five_d_index_profile,FD_VIOLATION
1.1.865,1,1,865,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,485,pre_opq_discomfort,
1.2.865,1,2,865,post_opqeq_five_d_index,UK_CSV0000000000003896__22,485,varicose_veineq_five_d_index,
1.7.865,1,7,865,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,485,varicose_vein_post_opq_right_pain_days,
1.8.865,1,8,865,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,485,varicose_vein_pre_opq_swelling,
1.9.865,1,9,865,pre_opq_disability,UK_CSV0000000000003896__22,485,varicose_vein_pre_opq_left_discolour,
1.10.865,1,10,865,post_opq_activity,UK_CSV0000000000003896__22,485,post_opq_discomfort,
1.12.865,1,12,865,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,485,varicose_vein_post_opq_left_support,
1.14.865,1,14,865,pre_opq_mobility,UK_CSV0000000000003896__22,485,post_opq_anxiety,
1.15.865,1,15,865,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,485,varicose_vein_post_opq_right_discolour,
1.16.865,1,16,865,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,485,varicose_vein_pre_opq_score,
1.17.865,1,17,865,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,485,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.18.865,1,18,865,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,485,post_opqeq_five_d_index_profile,FD_VIOLATION
1.1.866,1,1,866,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,486,pre_opq_discomfort,
1.2.866,1,2,866,post_opqeq_five_d_index,UK_CSV0000000000003896__22,486,varicose_veineq_five_d_index,FD_VIOLATION
1.7.866,1,7,866,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,486,varicose_vein_post_opq_right_pain_days,
1.8.866,1,8,866,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,486,varicose_vein_pre_opq_swelling,
1.9.866,1,9,866,pre_opq_disability,UK_CSV0000000000003896__22,486,varicose_vein_pre_opq_left_discolour,
1.10.866,1,10,866,post_opq_activity,UK_CSV0000000000003896__22,486,post_opq_discomfort,FD_VIOLATION
1.12.866,1,12,866,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,486,varicose_vein_post_opq_left_support,
1.14.866,1,14,866,pre_opq_mobility,UK_CSV0000000000003896__22,486,post_opq_anxiety,FD_VIOLATION
1.15.866,1,15,866,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,486,varicose_vein_post_opq_right_discolour,
1.16.866,1,16,866,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,486,varicose_vein_pre_opq_score,
1.17.866,1,17,866,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,486,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.18.866,1,18,866,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,486,post_opqeq_five_d_index_profile,
1.1.867,1,1,867,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,487,pre_opq_discomfort,
1.2.867,1,2,867,post_opqeq_five_d_index,UK_CSV0000000000003896__22,487,varicose_veineq_five_d_index,FD_VIOLATION
1.7.867,1,7,867,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,487,varicose_vein_post_opq_right_pain_days,
1.8.867,1,8,867,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,487,varicose_vein_pre_opq_swelling,
1.9.867,1,9,867,pre_opq_disability,UK_CSV0000000000003896__22,487,varicose_vein_pre_opq_left_discolour,
1.10.867,1,10,867,post_opq_activity,UK_CSV0000000000003896__22,487,post_opq_discomfort,FD_VIOLATION
1.12.867,1,12,867,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,487,varicose_vein_post_opq_left_support,
1.14.867,1,14,867,pre_opq_mobility,UK_CSV0000000000003896__22,487,post_opq_anxiety,FD_VIOLATION
1.15.867,1,15,867,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,487,varicose_vein_post_opq_right_discolour,
1.16.867,1,16,867,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,487,varicose_vein_pre_opq_score,
1.17.867,1,17,867,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,487,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.18.867,1,18,867,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,487,post_opqeq_five_d_index_profile,
1.1.868,1,1,868,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,488,pre_opq_discomfort,
1.2.868,1,2,868,post_opqeq_five_d_index,UK_CSV0000000000003896__22,488,varicose_veineq_five_d_index,
1.7.868,1,7,868,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,488,varicose_vein_post_opq_right_pain_days,
1.8.868,1,8,868,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,488,varicose_vein_pre_opq_swelling,
1.9.868,1,9,868,pre_opq_disability,UK_CSV0000000000003896__22,488,varicose_vein_pre_opq_left_discolour,
1.10.868,1,10,868,post_opq_activity,UK_CSV0000000000003896__22,488,post_opq_discomfort,
1.12.868,1,12,868,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,488,varicose_vein_post_opq_left_support,
1.14.868,1,14,868,pre_opq_mobility,UK_CSV0000000000003896__22,488,post_opq_anxiety,
1.15.868,1,15,868,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,488,varicose_vein_post_opq_right_discolour,
1.16.868,1,16,868,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,488,varicose_vein_pre_opq_score,
1.17.868,1,17,868,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,488,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.18.868,1,18,868,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,488,post_opqeq_five_d_index_profile,FD_VIOLATION
1.1.869,1,1,869,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,489,pre_opq_discomfort,FD_VIOLATION
1.2.869,1,2,869,post_opqeq_five_d_index,UK_CSV0000000000003896__22,489,varicose_veineq_five_d_index,FD_VIOLATION
1.7.869,1,7,869,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,489,varicose_vein_post_opq_right_pain_days,
1.8.869,1,8,869,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,489,varicose_vein_pre_opq_swelling,
1.9.869,1,9,869,pre_opq_disability,UK_CSV0000000000003896__22,489,varicose_vein_pre_opq_left_discolour,
1.10.869,1,10,869,post_opq_activity,UK_CSV0000000000003896__22,489,post_opq_discomfort,FD_VIOLATION
