cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
61.7.2406,61,7,2406,lsoacode,UK_CSV0000000000009579,2406,lsoacode,
61.8.2406,61,8,2406,lsoaname,UK_CSV0000000000009579,2406,lsoaname,
61.9.2406,61,9,2406,outcometype,UK_CSV0000000000009579,2406,outcometype,
61.0.2407,61,0,2407,crimeid,UK_CSV0000000000009579,2407,crimeid,
61.1.2407,61,1,2407,monthvalue,UK_CSV0000000000009579,2407,monthvalue,
61.2.2407,61,2,2407,reportedby,UK_CSV0000000000009579,2407,reportedby,
61.3.2407,61,3,2407,fallswithin,UK_CSV0000000000009579,2407,fallswithin,
61.4.2407,61,4,2407,longitude,UK_CSV0000000000009579,2407,longitude,
61.5.2407,61,5,2407,latitude,UK_CSV0000000000009579,2407,latitude,
61.6.2407,61,6,2407,locationvalue,UK_CSV0000000000009579,2407,locationvalue,
61.7.2407,61,7,2407,lsoacode,UK_CSV0000000000009579,2407,lsoacode,
61.8.2407,61,8,2407,lsoaname,UK_CSV0000000000009579,2407,lsoaname,
61.9.2407,61,9,2407,outcometype,UK_CSV0000000000009579,2407,outcometype,
61.0.2408,61,0,2408,crimeid,UK_CSV0000000000009579,2408,crimeid,
61.1.2408,61,1,2408,monthvalue,UK_CSV0000000000009579,2408,monthvalue,
61.2.2408,61,2,2408,reportedby,UK_CSV0000000000009579,2408,reportedby,
61.3.2408,61,3,2408,fallswithin,UK_CSV0000000000009579,2408,fallswithin,
61.4.2408,61,4,2408,longitude,UK_CSV0000000000009579,2408,longitude,
61.5.2408,61,5,2408,latitude,UK_CSV0000000000009579,2408,latitude,
61.6.2408,61,6,2408,locationvalue,UK_CSV0000000000009579,2408,locationvalue,
61.7.2408,61,7,2408,lsoacode,UK_CSV0000000000009579,2408,lsoacode,
61.8.2408,61,8,2408,lsoaname,UK_CSV0000000000009579,2408,lsoaname,FD_VIOLATION
61.9.2408,61,9,2408,outcometype,UK_CSV0000000000009579,2408,outcometype,
61.0.2409,61,0,2409,crimeid,UK_CSV0000000000009579,2409,crimeid,
61.1.2409,61,1,2409,monthvalue,UK_CSV0000000000009579,2409,monthvalue,
61.2.2409,61,2,2409,reportedby,UK_CSV0000000000009579,2409,reportedby,
61.3.2409,61,3,2409,fallswithin,UK_CSV0000000000009579,2409,fallswithin,RANDOM_TYPO
61.4.2409,61,4,2409,longitude,UK_CSV0000000000009579,2409,longitude,
61.5.2409,61,5,2409,latitude,UK_CSV0000000000009579,2409,latitude,
61.6.2409,61,6,2409,locationvalue,UK_CSV0000000000009579,2409,locationvalue,
61.7.2409,61,7,2409,lsoacode,UK_CSV0000000000009579,2409,lsoacode,
61.8.2409,61,8,2409,lsoaname,UK_CSV0000000000009579,2409,lsoaname,
61.9.2409,61,9,2409,outcometype,UK_CSV0000000000009579,2409,outcometype,
61.0.2410,61,0,2410,crimeid,UK_CSV0000000000009579,2410,crimeid,
61.1.2410,61,1,2410,monthvalue,UK_CSV0000000000009579,2410,monthvalue,
61.2.2410,61,2,2410,reportedby,UK_CSV0000000000009579,2410,reportedby,
61.3.2410,61,3,2410,fallswithin,UK_CSV0000000000009579,2410,fallswithin,
61.4.2410,61,4,2410,longitude,UK_CSV0000000000009579,2410,longitude,
61.5.2410,61,5,2410,latitude,UK_CSV0000000000009579,2410,latitude,
61.6.2410,61,6,2410,locationvalue,UK_CSV0000000000009579,2410,locationvalue,
61.7.2410,61,7,2410,lsoacode,UK_CSV0000000000009579,2410,lsoacode,FD_VIOLATION
61.8.2410,61,8,2410,lsoaname,UK_CSV0000000000009579,2410,lsoaname,
61.9.2410,61,9,2410,outcometype,UK_CSV0000000000009579,2410,outcometype,
61.0.2411,61,0,2411,crimeid,UK_CSV0000000000009579,2411,crimeid,
61.1.2411,61,1,2411,monthvalue,UK_CSV0000000000009579,2411,monthvalue,
61.2.2411,61,2,2411,reportedby,UK_CSV0000000000009579,2411,reportedby,
61.3.2411,61,3,2411,fallswithin,UK_CSV0000000000009579,2411,fallswithin,
61.4.2411,61,4,2411,longitude,UK_CSV0000000000009579,2411,longitude,
61.5.2411,61,5,2411,latitude,UK_CSV0000000000009579,2411,latitude,
61.6.2411,61,6,2411,locationvalue,UK_CSV0000000000009579,2411,locationvalue,
61.7.2411,61,7,2411,lsoacode,UK_CSV0000000000009579,2411,lsoacode,
61.8.2411,61,8,2411,lsoaname,UK_CSV0000000000009579,2411,lsoaname,
61.9.2411,61,9,2411,outcometype,UK_CSV0000000000009579,2411,outcometype,
61.0.2412,61,0,2412,crimeid,UK_CSV0000000000009579,2412,crimeid,
61.1.2412,61,1,2412,monthvalue,UK_CSV0000000000009579,2412,monthvalue,
61.2.2412,61,2,2412,reportedby,UK_CSV0000000000009579,2412,reportedby,
61.3.2412,61,3,2412,fallswithin,UK_CSV0000000000009579,2412,fallswithin,
61.4.2412,61,4,2412,longitude,UK_CSV0000000000009579,2412,longitude,
61.5.2412,61,5,2412,latitude,UK_CSV0000000000009579,2412,latitude,
61.6.2412,61,6,2412,locationvalue,UK_CSV0000000000009579,2412,locationvalue,
61.7.2412,61,7,2412,lsoacode,UK_CSV0000000000009579,2412,lsoacode,
61.8.2412,61,8,2412,lsoaname,UK_CSV0000000000009579,2412,lsoaname,
61.9.2412,61,9,2412,outcometype,UK_CSV0000000000009579,2412,outcometype,
61.0.2413,61,0,2413,crimeid,UK_CSV0000000000009579,2413,crimeid,
61.1.2413,61,1,2413,monthvalue,UK_CSV0000000000009579,2413,monthvalue,
61.2.2413,61,2,2413,reportedby,UK_CSV0000000000009579,2413,reportedby,
61.3.2413,61,3,2413,fallswithin,UK_CSV0000000000009579,2413,fallswithin,
61.4.2413,61,4,2413,longitude,UK_CSV0000000000009579,2413,longitude,
61.5.2413,61,5,2413,latitude,UK_CSV0000000000009579,2413,latitude,
61.6.2413,61,6,2413,locationvalue,UK_CSV0000000000009579,2413,locationvalue,
61.7.2413,61,7,2413,lsoacode,UK_CSV0000000000009579,2413,lsoacode,
61.8.2413,61,8,2413,lsoaname,UK_CSV0000000000009579,2413,lsoaname,
61.9.2413,61,9,2413,outcometype,UK_CSV0000000000009579,2413,outcometype,
61.0.2414,61,0,2414,crimeid,UK_CSV0000000000009579,2414,crimeid,
61.1.2414,61,1,2414,monthvalue,UK_CSV0000000000009579,2414,monthvalue,
61.2.2414,61,2,2414,reportedby,UK_CSV0000000000009579,2414,reportedby,
61.3.2414,61,3,2414,fallswithin,UK_CSV0000000000009579,2414,fallswithin,
61.4.2414,61,4,2414,longitude,UK_CSV0000000000009579,2414,longitude,
61.5.2414,61,5,2414,latitude,UK_CSV0000000000009579,2414,latitude,
61.6.2414,61,6,2414,locationvalue,UK_CSV0000000000009579,2414,locationvalue,
61.7.2414,61,7,2414,lsoacode,UK_CSV0000000000009579,2414,lsoacode,
61.8.2414,61,8,2414,lsoaname,UK_CSV0000000000009579,2414,lsoaname,
61.9.2414,61,9,2414,outcometype,UK_CSV0000000000009579,2414,outcometype,
61.0.2415,61,0,2415,crimeid,UK_CSV0000000000009579,2415,crimeid,
61.1.2415,61,1,2415,monthvalue,UK_CSV0000000000009579,2415,monthvalue,
61.2.2415,61,2,2415,reportedby,UK_CSV0000000000009579,2415,reportedby,
61.3.2415,61,3,2415,fallswithin,UK_CSV0000000000009579,2415,fallswithin,
61.4.2415,61,4,2415,longitude,UK_CSV0000000000009579,2415,longitude,
61.5.2415,61,5,2415,latitude,UK_CSV0000000000009579,2415,latitude,
61.6.2415,61,6,2415,locationvalue,UK_CSV0000000000009579,2415,locationvalue,
61.7.2415,61,7,2415,lsoacode,UK_CSV0000000000009579,2415,lsoacode,
61.8.2415,61,8,2415,lsoaname,UK_CSV0000000000009579,2415,lsoaname,
61.9.2415,61,9,2415,outcometype,UK_CSV0000000000009579,2415,outcometype,
61.0.2416,61,0,2416,crimeid,UK_CSV0000000000009579,2416,crimeid,
61.1.2416,61,1,2416,monthvalue,UK_CSV0000000000009579,2416,monthvalue,
61.2.2416,61,2,2416,reportedby,UK_CSV0000000000009579,2416,reportedby,
61.3.2416,61,3,2416,fallswithin,UK_CSV0000000000009579,2416,fallswithin,RANDOM_TYPO
61.4.2416,61,4,2416,longitude,UK_CSV0000000000009579,2416,longitude,
61.5.2416,61,5,2416,latitude,UK_CSV0000000000009579,2416,latitude,
61.6.2416,61,6,2416,locationvalue,UK_CSV0000000000009579,2416,locationvalue,
61.7.2416,61,7,2416,lsoacode,UK_CSV0000000000009579,2416,lsoacode,
61.8.2416,61,8,2416,lsoaname,UK_CSV0000000000009579,2416,lsoaname,
61.9.2416,61,9,2416,outcometype,UK_CSV0000000000009579,2416,outcometype,
61.0.2417,61,0,2417,crimeid,UK_CSV0000000000009579,2417,crimeid,
61.1.2417,61,1,2417,monthvalue,UK_CSV0000000000009579,2417,monthvalue,
61.2.2417,61,2,2417,reportedby,UK_CSV0000000000009579,2417,reportedby,
61.3.2417,61,3,2417,fallswithin,UK_CSV0000000000009579,2417,fallswithin,
61.4.2417,61,4,2417,longitude,UK_CSV0000000000009579,2417,longitude,
61.5.2417,61,5,2417,latitude,UK_CSV0000000000009579,2417,latitude,
61.6.2417,61,6,2417,locationvalue,UK_CSV0000000000009579,2417,locationvalue,
61.7.2417,61,7,2417,lsoacode,UK_CSV0000000000009579,2417,lsoacode,
61.8.2417,61,8,2417,lsoaname,UK_CSV0000000000009579,2417,lsoaname,
61.9.2417,61,9,2417,outcometype,UK_CSV0000000000009579,2417,outcometype,
61.0.2418,61,0,2418,crimeid,UK_CSV0000000000009579,2418,crimeid,
61.1.2418,61,1,2418,monthvalue,UK_CSV0000000000009579,2418,monthvalue,RANDOM_TYPO
61.2.2418,61,2,2418,reportedby,UK_CSV0000000000009579,2418,reportedby,
61.3.2418,61,3,2418,fallswithin,UK_CSV0000000000009579,2418,fallswithin,
61.4.2418,61,4,2418,longitude,UK_CSV0000000000009579,2418,longitude,
61.5.2418,61,5,2418,latitude,UK_CSV0000000000009579,2418,latitude,
61.6.2418,61,6,2418,locationvalue,UK_CSV0000000000009579,2418,locationvalue,
61.7.2418,61,7,2418,lsoacode,UK_CSV0000000000009579,2418,lsoacode,
61.8.2418,61,8,2418,lsoaname,UK_CSV0000000000009579,2418,lsoaname,
61.9.2418,61,9,2418,outcometype,UK_CSV0000000000009579,2418,outcometype,
61.0.2419,61,0,2419,crimeid,UK_CSV0000000000009579,2419,crimeid,
61.1.2419,61,1,2419,monthvalue,UK_CSV0000000000009579,2419,monthvalue,RANDOM_TYPO
61.2.2419,61,2,2419,reportedby,UK_CSV0000000000009579,2419,reportedby,
61.3.2419,61,3,2419,fallswithin,UK_CSV0000000000009579,2419,fallswithin,
61.4.2419,61,4,2419,longitude,UK_CSV0000000000009579,2419,longitude,
61.5.2419,61,5,2419,latitude,UK_CSV0000000000009579,2419,latitude,
61.6.2419,61,6,2419,locationvalue,UK_CSV0000000000009579,2419,locationvalue,
61.7.2419,61,7,2419,lsoacode,UK_CSV0000000000009579,2419,lsoacode,
61.8.2419,61,8,2419,lsoaname,UK_CSV0000000000009579,2419,lsoaname,
61.9.2419,61,9,2419,outcometype,UK_CSV0000000000009579,2419,outcometype,
61.0.2420,61,0,2420,crimeid,UK_CSV0000000000009579,2420,crimeid,
61.1.2420,61,1,2420,monthvalue,UK_CSV0000000000009579,2420,monthvalue,
61.2.2420,61,2,2420,reportedby,UK_CSV0000000000009579,2420,reportedby,
61.3.2420,61,3,2420,fallswithin,UK_CSV0000000000009579,2420,fallswithin,
61.4.2420,61,4,2420,longitude,UK_CSV0000000000009579,2420,longitude,
61.5.2420,61,5,2420,latitude,UK_CSV0000000000009579,2420,latitude,
61.6.2420,61,6,2420,locationvalue,UK_CSV0000000000009579,2420,locationvalue,
61.7.2420,61,7,2420,lsoacode,UK_CSV0000000000009579,2420,lsoacode,
61.8.2420,61,8,2420,lsoaname,UK_CSV0000000000009579,2420,lsoaname,
61.9.2420,61,9,2420,outcometype,UK_CSV0000000000009579,2420,outcometype,
61.0.2421,61,0,2421,crimeid,UK_CSV0000000000009579,2421,crimeid,
61.1.2421,61,1,2421,monthvalue,UK_CSV0000000000009579,2421,monthvalue,
61.2.2421,61,2,2421,reportedby,UK_CSV0000000000009579,2421,reportedby,
61.3.2421,61,3,2421,fallswithin,UK_CSV0000000000009579,2421,fallswithin,RANDOM_TYPO
61.4.2421,61,4,2421,longitude,UK_CSV0000000000009579,2421,longitude,
61.5.2421,61,5,2421,latitude,UK_CSV0000000000009579,2421,latitude,
61.6.2421,61,6,2421,locationvalue,UK_CSV0000000000009579,2421,locationvalue,
61.7.2421,61,7,2421,lsoacode,UK_CSV0000000000009579,2421,lsoacode,
61.8.2421,61,8,2421,lsoaname,UK_CSV0000000000009579,2421,lsoaname,
61.9.2421,61,9,2421,outcometype,UK_CSV0000000000009579,2421,outcometype,
61.0.2422,61,0,2422,crimeid,UK_CSV0000000000009579,2422,crimeid,
61.1.2422,61,1,2422,monthvalue,UK_CSV0000000000009579,2422,monthvalue,
61.2.2422,61,2,2422,reportedby,UK_CSV0000000000009579,2422,reportedby,
61.3.2422,61,3,2422,fallswithin,UK_CSV0000000000009579,2422,fallswithin,RANDOM_TYPO
61.4.2422,61,4,2422,longitude,UK_CSV0000000000009579,2422,longitude,
61.5.2422,61,5,2422,latitude,UK_CSV0000000000009579,2422,latitude,
61.6.2422,61,6,2422,locationvalue,UK_CSV0000000000009579,2422,locationvalue,
61.7.2422,61,7,2422,lsoacode,UK_CSV0000000000009579,2422,lsoacode,
61.8.2422,61,8,2422,lsoaname,UK_CSV0000000000009579,2422,lsoaname,
61.9.2422,61,9,2422,outcometype,UK_CSV0000000000009579,2422,outcometype,
61.0.2423,61,0,2423,crimeid,UK_CSV0000000000009579,2423,crimeid,
61.1.2423,61,1,2423,monthvalue,UK_CSV0000000000009579,2423,monthvalue,
61.2.2423,61,2,2423,reportedby,UK_CSV0000000000009579,2423,reportedby,
61.3.2423,61,3,2423,fallswithin,UK_CSV0000000000009579,2423,fallswithin,
61.4.2423,61,4,2423,longitude,UK_CSV0000000000009579,2423,longitude,
61.5.2423,61,5,2423,latitude,UK_CSV0000000000009579,2423,latitude,
61.6.2423,61,6,2423,locationvalue,UK_CSV0000000000009579,2423,locationvalue,
61.7.2423,61,7,2423,lsoacode,UK_CSV0000000000009579,2423,lsoacode,
61.8.2423,61,8,2423,lsoaname,UK_CSV0000000000009579,2423,lsoaname,
61.9.2423,61,9,2423,outcometype,UK_CSV0000000000009579,2423,outcometype,
61.0.2424,61,0,2424,crimeid,UK_CSV0000000000009579,2424,crimeid,
61.1.2424,61,1,2424,monthvalue,UK_CSV0000000000009579,2424,monthvalue,
61.2.2424,61,2,2424,reportedby,UK_CSV0000000000009579,2424,reportedby,
61.3.2424,61,3,2424,fallswithin,UK_CSV0000000000009579,2424,fallswithin,
61.4.2424,61,4,2424,longitude,UK_CSV0000000000009579,2424,longitude,
61.5.2424,61,5,2424,latitude,UK_CSV0000000000009579,2424,latitude,
61.6.2424,61,6,2424,locationvalue,UK_CSV0000000000009579,2424,locationvalue,
61.7.2424,61,7,2424,lsoacode,UK_CSV0000000000009579,2424,lsoacode,
61.8.2424,61,8,2424,lsoaname,UK_CSV0000000000009579,2424,lsoaname,
61.9.2424,61,9,2424,outcometype,UK_CSV0000000000009579,2424,outcometype,
61.0.2425,61,0,2425,crimeid,UK_CSV0000000000009579,2425,crimeid,
61.1.2425,61,1,2425,monthvalue,UK_CSV0000000000009579,2425,monthvalue,
61.2.2425,61,2,2425,reportedby,UK_CSV0000000000009579,2425,reportedby,
61.3.2425,61,3,2425,fallswithin,UK_CSV0000000000009579,2425,fallswithin,
61.4.2425,61,4,2425,longitude,UK_CSV0000000000009579,2425,longitude,
61.5.2425,61,5,2425,latitude,UK_CSV0000000000009579,2425,latitude,
61.6.2425,61,6,2425,locationvalue,UK_CSV0000000000009579,2425,locationvalue,
61.7.2425,61,7,2425,lsoacode,UK_CSV0000000000009579,2425,lsoacode,
61.8.2425,61,8,2425,lsoaname,UK_CSV0000000000009579,2425,lsoaname,
61.9.2425,61,9,2425,outcometype,UK_CSV0000000000009579,2425,outcometype,
61.0.2426,61,0,2426,crimeid,UK_CSV0000000000009579,2426,crimeid,
61.1.2426,61,1,2426,monthvalue,UK_CSV0000000000009579,2426,monthvalue,
61.2.2426,61,2,2426,reportedby,UK_CSV0000000000009579,2426,reportedby,
61.3.2426,61,3,2426,fallswithin,UK_CSV0000000000009579,2426,fallswithin,
61.4.2426,61,4,2426,longitude,UK_CSV0000000000009579,2426,longitude,
61.5.2426,61,5,2426,latitude,UK_CSV0000000000009579,2426,latitude,
61.6.2426,61,6,2426,locationvalue,UK_CSV0000000000009579,2426,locationvalue,
61.7.2426,61,7,2426,lsoacode,UK_CSV0000000000009579,2426,lsoacode,
61.8.2426,61,8,2426,lsoaname,UK_CSV0000000000009579,2426,lsoaname,
61.9.2426,61,9,2426,outcometype,UK_CSV0000000000009579,2426,outcometype,
61.0.2427,61,0,2427,crimeid,UK_CSV0000000000009579,2427,crimeid,
61.1.2427,61,1,2427,monthvalue,UK_CSV0000000000009579,2427,monthvalue,
61.2.2427,61,2,2427,reportedby,UK_CSV0000000000009579,2427,reportedby,
61.3.2427,61,3,2427,fallswithin,UK_CSV0000000000009579,2427,fallswithin,
61.4.2427,61,4,2427,longitude,UK_CSV0000000000009579,2427,longitude,
61.5.2427,61,5,2427,latitude,UK_CSV0000000000009579,2427,latitude,
61.6.2427,61,6,2427,locationvalue,UK_CSV0000000000009579,2427,locationvalue,
61.7.2427,61,7,2427,lsoacode,UK_CSV0000000000009579,2427,lsoacode,FD_VIOLATION
61.8.2427,61,8,2427,lsoaname,UK_CSV0000000000009579,2427,lsoaname,
61.9.2427,61,9,2427,outcometype,UK_CSV0000000000009579,2427,outcometype,
61.0.2428,61,0,2428,crimeid,UK_CSV0000000000009579,2428,crimeid,
61.1.2428,61,1,2428,monthvalue,UK_CSV0000000000009579,2428,monthvalue,
61.2.2428,61,2,2428,reportedby,UK_CSV0000000000009579,2428,reportedby,
61.3.2428,61,3,2428,fallswithin,UK_CSV0000000000009579,2428,fallswithin,
61.4.2428,61,4,2428,longitude,UK_CSV0000000000009579,2428,longitude,
61.5.2428,61,5,2428,latitude,UK_CSV0000000000009579,2428,latitude,
61.6.2428,61,6,2428,locationvalue,UK_CSV0000000000009579,2428,locationvalue,
61.7.2428,61,7,2428,lsoacode,UK_CSV0000000000009579,2428,lsoacode,
61.8.2428,61,8,2428,lsoaname,UK_CSV0000000000009579,2428,lsoaname,
61.9.2428,61,9,2428,outcometype,UK_CSV0000000000009579,2428,outcometype,
61.0.2429,61,0,2429,crimeid,UK_CSV0000000000009579,2429,crimeid,RANDOM_TYPO
61.1.2429,61,1,2429,monthvalue,UK_CSV0000000000009579,2429,monthvalue,
61.2.2429,61,2,2429,reportedby,UK_CSV0000000000009579,2429,reportedby,
61.3.2429,61,3,2429,fallswithin,UK_CSV0000000000009579,2429,fallswithin,RANDOM_TYPO
61.4.2429,61,4,2429,longitude,UK_CSV0000000000009579,2429,longitude,
61.5.2429,61,5,2429,latitude,UK_CSV0000000000009579,2429,latitude,
61.6.2429,61,6,2429,locationvalue,UK_CSV0000000000009579,2429,locationvalue,
61.7.2429,61,7,2429,lsoacode,UK_CSV0000000000009579,2429,lsoacode,
61.8.2429,61,8,2429,lsoaname,UK_CSV0000000000009579,2429,lsoaname,FD_VIOLATION
61.9.2429,61,9,2429,outcometype,UK_CSV0000000000009579,2429,outcometype,
61.0.2430,61,0,2430,crimeid,UK_CSV0000000000009579,2430,crimeid,
61.1.2430,61,1,2430,monthvalue,UK_CSV0000000000009579,2430,monthvalue,
61.2.2430,61,2,2430,reportedby,UK_CSV0000000000009579,2430,reportedby,
61.3.2430,61,3,2430,fallswithin,UK_CSV0000000000009579,2430,fallswithin,
61.4.2430,61,4,2430,longitude,UK_CSV0000000000009579,2430,longitude,
61.5.2430,61,5,2430,latitude,UK_CSV0000000000009579,2430,latitude,
61.6.2430,61,6,2430,locationvalue,UK_CSV0000000000009579,2430,locationvalue,
61.7.2430,61,7,2430,lsoacode,UK_CSV0000000000009579,2430,lsoacode,FD_VIOLATION
61.8.2430,61,8,2430,lsoaname,UK_CSV0000000000009579,2430,lsoaname,
61.9.2430,61,9,2430,outcometype,UK_CSV0000000000009579,2430,outcometype,
61.0.2431,61,0,2431,crimeid,UK_CSV0000000000009579,2431,crimeid,
61.1.2431,61,1,2431,monthvalue,UK_CSV0000000000009579,2431,monthvalue,
61.2.2431,61,2,2431,reportedby,UK_CSV0000000000009579,2431,reportedby,
61.3.2431,61,3,2431,fallswithin,UK_CSV0000000000009579,2431,fallswithin,
61.4.2431,61,4,2431,longitude,UK_CSV0000000000009579,2431,longitude,
61.5.2431,61,5,2431,latitude,UK_CSV0000000000009579,2431,latitude,
61.6.2431,61,6,2431,locationvalue,UK_CSV0000000000009579,2431,locationvalue,
61.7.2431,61,7,2431,lsoacode,UK_CSV0000000000009579,2431,lsoacode,FD_VIOLATION
61.8.2431,61,8,2431,lsoaname,UK_CSV0000000000009579,2431,lsoaname,
61.9.2431,61,9,2431,outcometype,UK_CSV0000000000009579,2431,outcometype,
61.0.2432,61,0,2432,crimeid,UK_CSV0000000000009579,2432,crimeid,
61.1.2432,61,1,2432,monthvalue,UK_CSV0000000000009579,2432,monthvalue,
61.2.2432,61,2,2432,reportedby,UK_CSV0000000000009579,2432,reportedby,
61.3.2432,61,3,2432,fallswithin,UK_CSV0000000000009579,2432,fallswithin,
61.4.2432,61,4,2432,longitude,UK_CSV0000000000009579,2432,longitude,
61.5.2432,61,5,2432,latitude,UK_CSV0000000000009579,2432,latitude,
61.6.2432,61,6,2432,locationvalue,UK_CSV0000000000009579,2432,locationvalue,RANDOM_TYPO
61.7.2432,61,7,2432,lsoacode,UK_CSV0000000000009579,2432,lsoacode,
61.8.2432,61,8,2432,lsoaname,UK_CSV0000000000009579,2432,lsoaname,
61.9.2432,61,9,2432,outcometype,UK_CSV0000000000009579,2432,outcometype,
61.0.2433,61,0,2433,crimeid,UK_CSV0000000000009579,2433,crimeid,
61.1.2433,61,1,2433,monthvalue,UK_CSV0000000000009579,2433,monthvalue,RANDOM_TYPO
61.2.2433,61,2,2433,reportedby,UK_CSV0000000000009579,2433,reportedby,
61.3.2433,61,3,2433,fallswithin,UK_CSV0000000000009579,2433,fallswithin,
61.4.2433,61,4,2433,longitude,UK_CSV0000000000009579,2433,longitude,
61.5.2433,61,5,2433,latitude,UK_CSV0000000000009579,2433,latitude,
61.6.2433,61,6,2433,locationvalue,UK_CSV0000000000009579,2433,locationvalue,
61.7.2433,61,7,2433,lsoacode,UK_CSV0000000000009579,2433,lsoacode,
61.8.2433,61,8,2433,lsoaname,UK_CSV0000000000009579,2433,lsoaname,
61.9.2433,61,9,2433,outcometype,UK_CSV0000000000009579,2433,outcometype,
61.0.2434,61,0,2434,crimeid,UK_CSV0000000000009579,2434,crimeid,
61.1.2434,61,1,2434,monthvalue,UK_CSV0000000000009579,2434,monthvalue,
61.2.2434,61,2,2434,reportedby,UK_CSV0000000000009579,2434,reportedby,
61.3.2434,61,3,2434,fallswithin,UK_CSV0000000000009579,2434,fallswithin,
61.4.2434,61,4,2434,longitude,UK_CSV0000000000009579,2434,longitude,
61.5.2434,61,5,2434,latitude,UK_CSV0000000000009579,2434,latitude,
61.6.2434,61,6,2434,locationvalue,UK_CSV0000000000009579,2434,locationvalue,
61.7.2434,61,7,2434,lsoacode,UK_CSV0000000000009579,2434,lsoacode,
61.8.2434,61,8,2434,lsoaname,UK_CSV0000000000009579,2434,lsoaname,
61.9.2434,61,9,2434,outcometype,UK_CSV0000000000009579,2434,outcometype,
61.0.2435,61,0,2435,crimeid,UK_CSV0000000000009579,2435,crimeid,
61.1.2435,61,1,2435,monthvalue,UK_CSV0000000000009579,2435,monthvalue,
61.2.2435,61,2,2435,reportedby,UK_CSV0000000000009579,2435,reportedby,
61.3.2435,61,3,2435,fallswithin,UK_CSV0000000000009579,2435,fallswithin,
61.4.2435,61,4,2435,longitude,UK_CSV0000000000009579,2435,longitude,
61.5.2435,61,5,2435,latitude,UK_CSV0000000000009579,2435,latitude,
61.6.2435,61,6,2435,locationvalue,UK_CSV0000000000009579,2435,locationvalue,
61.7.2435,61,7,2435,lsoacode,UK_CSV0000000000009579,2435,lsoacode,
61.8.2435,61,8,2435,lsoaname,UK_CSV0000000000009579,2435,lsoaname,
61.9.2435,61,9,2435,outcometype,UK_CSV0000000000009579,2435,outcometype,RANDOM_TYPO
61.0.2436,61,0,2436,crimeid,UK_CSV0000000000009579,2436,crimeid,
61.1.2436,61,1,2436,monthvalue,UK_CSV0000000000009579,2436,monthvalue,
61.2.2436,61,2,2436,reportedby,UK_CSV0000000000009579,2436,reportedby,
61.3.2436,61,3,2436,fallswithin,UK_CSV0000000000009579,2436,fallswithin,RANDOM_TYPO
61.4.2436,61,4,2436,longitude,UK_CSV0000000000009579,2436,longitude,
61.5.2436,61,5,2436,latitude,UK_CSV0000000000009579,2436,latitude,
61.6.2436,61,6,2436,locationvalue,UK_CSV0000000000009579,2436,locationvalue,
61.7.2436,61,7,2436,lsoacode,UK_CSV0000000000009579,2436,lsoacode,FD_VIOLATION
61.8.2436,61,8,2436,lsoaname,UK_CSV0000000000009579,2436,lsoaname,
61.9.2436,61,9,2436,outcometype,UK_CSV0000000000009579,2436,outcometype,RANDOM_TYPO
61.0.2437,61,0,2437,crimeid,UK_CSV0000000000009579,2437,crimeid,
61.1.2437,61,1,2437,monthvalue,UK_CSV0000000000009579,2437,monthvalue,
61.2.2437,61,2,2437,reportedby,UK_CSV0000000000009579,2437,reportedby,
61.3.2437,61,3,2437,fallswithin,UK_CSV0000000000009579,2437,fallswithin,
61.4.2437,61,4,2437,longitude,UK_CSV0000000000009579,2437,longitude,
61.5.2437,61,5,2437,latitude,UK_CSV0000000000009579,2437,latitude,
61.6.2437,61,6,2437,locationvalue,UK_CSV0000000000009579,2437,locationvalue,
61.7.2437,61,7,2437,lsoacode,UK_CSV0000000000009579,2437,lsoacode,FD_VIOLATION
61.8.2437,61,8,2437,lsoaname,UK_CSV0000000000009579,2437,lsoaname,
61.9.2437,61,9,2437,outcometype,UK_CSV0000000000009579,2437,outcometype,
61.0.2438,61,0,2438,crimeid,UK_CSV0000000000009579,2438,crimeid,
61.1.2438,61,1,2438,monthvalue,UK_CSV0000000000009579,2438,monthvalue,
61.2.2438,61,2,2438,reportedby,UK_CSV0000000000009579,2438,reportedby,
61.3.2438,61,3,2438,fallswithin,UK_CSV0000000000009579,2438,fallswithin,
61.4.2438,61,4,2438,longitude,UK_CSV0000000000009579,2438,longitude,
61.5.2438,61,5,2438,latitude,UK_CSV0000000000009579,2438,latitude,
61.6.2438,61,6,2438,locationvalue,UK_CSV0000000000009579,2438,locationvalue,
61.7.2438,61,7,2438,lsoacode,UK_CSV0000000000009579,2438,lsoacode,
61.8.2438,61,8,2438,lsoaname,UK_CSV0000000000009579,2438,lsoaname,
61.9.2438,61,9,2438,outcometype,UK_CSV0000000000009579,2438,outcometype,
61.0.2439,61,0,2439,crimeid,UK_CSV0000000000009579,2439,crimeid,
61.1.2439,61,1,2439,monthvalue,UK_CSV0000000000009579,2439,monthvalue,
61.2.2439,61,2,2439,reportedby,UK_CSV0000000000009579,2439,reportedby,
61.3.2439,61,3,2439,fallswithin,UK_CSV0000000000009579,2439,fallswithin,
61.4.2439,61,4,2439,longitude,UK_CSV0000000000009579,2439,longitude,
61.5.2439,61,5,2439,latitude,UK_CSV0000000000009579,2439,latitude,
61.6.2439,61,6,2439,locationvalue,UK_CSV0000000000009579,2439,locationvalue,
