cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
52.11.1586,52,11,1586,projection,UK_CSV0000000000006729,1586,projection,
52.12.1586,52,12,1586,aphia_id,UK_CSV0000000000006729,1586,aphia_id,
52.13.1586,52,13,1586,species,UK_CSV0000000000006729,1586,species,
52.14.1586,52,14,1586,uncertain,UK_CSV0000000000006729,1586,uncertain,
52.15.1586,52,15,1586,abundance_sacforn,UK_CSV0000000000006729,1586,abundance_sacforn,
52.16.1586,52,16,1586,is_dead,UK_CSV0000000000006729,1586,is_dead,
52.17.1586,52,17,1586,sample_comment,UK_CSV0000000000006729,1586,sample_comment,
52.0.1587,52,0,1587,record_key,UK_CSV0000000000006729,1587,record_key,
52.1.1587,52,1,1587,survey_key,UK_CSV0000000000006729,1587,survey_key,
52.2.1587,52,2,1587,survey_name,UK_CSV0000000000006729,1587,survey_name,
52.3.1587,52,3,1587,sample_key,UK_CSV0000000000006729,1587,sample_key,
52.4.1587,52,4,1587,start_date,UK_CSV0000000000006729,1587,start_date,
52.5.1587,52,5,1587,end_date,UK_CSV0000000000006729,1587,end_date,
52.6.1587,52,6,1587,date_type,UK_CSV0000000000006729,1587,date_type,
52.7.1587,52,7,1587,location_name,UK_CSV0000000000006729,1587,location_name,FD_VIOLATION
52.8.1587,52,8,1587,data_type,UK_CSV0000000000006729,1587,data_type,
52.9.1587,52,9,1587,latitude,UK_CSV0000000000006729,1587,latitude,
52.10.1587,52,10,1587,longitude,UK_CSV0000000000006729,1587,longitude,
52.11.1587,52,11,1587,projection,UK_CSV0000000000006729,1587,projection,
52.12.1587,52,12,1587,aphia_id,UK_CSV0000000000006729,1587,aphia_id,
52.13.1587,52,13,1587,species,UK_CSV0000000000006729,1587,species,
52.14.1587,52,14,1587,uncertain,UK_CSV0000000000006729,1587,uncertain,
52.15.1587,52,15,1587,abundance_sacforn,UK_CSV0000000000006729,1587,abundance_sacforn,
52.16.1587,52,16,1587,is_dead,UK_CSV0000000000006729,1587,is_dead,
52.17.1587,52,17,1587,sample_comment,UK_CSV0000000000006729,1587,sample_comment,
52.0.1588,52,0,1588,record_key,UK_CSV0000000000006729,1588,record_key,
52.1.1588,52,1,1588,survey_key,UK_CSV0000000000006729,1588,survey_key,
52.2.1588,52,2,1588,survey_name,UK_CSV0000000000006729,1588,survey_name,
52.3.1588,52,3,1588,sample_key,UK_CSV0000000000006729,1588,sample_key,
52.4.1588,52,4,1588,start_date,UK_CSV0000000000006729,1588,start_date,
52.5.1588,52,5,1588,end_date,UK_CSV0000000000006729,1588,end_date,
52.6.1588,52,6,1588,date_type,UK_CSV0000000000006729,1588,date_type,
52.7.1588,52,7,1588,location_name,UK_CSV0000000000006729,1588,location_name,
52.8.1588,52,8,1588,data_type,UK_CSV0000000000006729,1588,data_type,
52.9.1588,52,9,1588,latitude,UK_CSV0000000000006729,1588,latitude,
52.10.1588,52,10,1588,longitude,UK_CSV0000000000006729,1588,longitude,
52.11.1588,52,11,1588,projection,UK_CSV0000000000006729,1588,projection,
52.12.1588,52,12,1588,aphia_id,UK_CSV0000000000006729,1588,aphia_id,
52.13.1588,52,13,1588,species,UK_CSV0000000000006729,1588,species,
52.14.1588,52,14,1588,uncertain,UK_CSV0000000000006729,1588,uncertain,
52.15.1588,52,15,1588,abundance_sacforn,UK_CSV0000000000006729,1588,abundance_sacforn,
52.16.1588,52,16,1588,is_dead,UK_CSV0000000000006729,1588,is_dead,
52.17.1588,52,17,1588,sample_comment,UK_CSV0000000000006729,1588,sample_comment,
52.0.1589,52,0,1589,record_key,UK_CSV0000000000006729,1589,record_key,
52.1.1589,52,1,1589,survey_key,UK_CSV0000000000006729,1589,survey_key,
52.2.1589,52,2,1589,survey_name,UK_CSV0000000000006729,1589,survey_name,
52.3.1589,52,3,1589,sample_key,UK_CSV0000000000006729,1589,sample_key,
52.4.1589,52,4,1589,start_date,UK_CSV0000000000006729,1589,start_date,
52.5.1589,52,5,1589,end_date,UK_CSV0000000000006729,1589,end_date,
52.6.1589,52,6,1589,date_type,UK_CSV0000000000006729,1589,date_type,
52.7.1589,52,7,1589,location_name,UK_CSV0000000000006729,1589,location_name,FD_VIOLATION
52.8.1589,52,8,1589,data_type,UK_CSV0000000000006729,1589,data_type,RANDOM_TYPO
52.9.1589,52,9,1589,latitude,UK_CSV0000000000006729,1589,latitude,FD_VIOLATION
52.10.1589,52,10,1589,longitude,UK_CSV0000000000006729,1589,longitude,
52.11.1589,52,11,1589,projection,UK_CSV0000000000006729,1589,projection,
52.12.1589,52,12,1589,aphia_id,UK_CSV0000000000006729,1589,aphia_id,
52.13.1589,52,13,1589,species,UK_CSV0000000000006729,1589,species,
52.14.1589,52,14,1589,uncertain,UK_CSV0000000000006729,1589,uncertain,
52.15.1589,52,15,1589,abundance_sacforn,UK_CSV0000000000006729,1589,abundance_sacforn,
52.16.1589,52,16,1589,is_dead,UK_CSV0000000000006729,1589,is_dead,
52.17.1589,52,17,1589,sample_comment,UK_CSV0000000000006729,1589,sample_comment,
52.0.1590,52,0,1590,record_key,UK_CSV0000000000006729,1590,record_key,
52.1.1590,52,1,1590,survey_key,UK_CSV0000000000006729,1590,survey_key,
52.2.1590,52,2,1590,survey_name,UK_CSV0000000000006729,1590,survey_name,
52.3.1590,52,3,1590,sample_key,UK_CSV0000000000006729,1590,sample_key,
52.4.1590,52,4,1590,start_date,UK_CSV0000000000006729,1590,start_date,
52.5.1590,52,5,1590,end_date,UK_CSV0000000000006729,1590,end_date,
52.6.1590,52,6,1590,date_type,UK_CSV0000000000006729,1590,date_type,
52.7.1590,52,7,1590,location_name,UK_CSV0000000000006729,1590,location_name,FD_VIOLATION
52.8.1590,52,8,1590,data_type,UK_CSV0000000000006729,1590,data_type,
52.9.1590,52,9,1590,latitude,UK_CSV0000000000006729,1590,latitude,
52.10.1590,52,10,1590,longitude,UK_CSV0000000000006729,1590,longitude,
52.11.1590,52,11,1590,projection,UK_CSV0000000000006729,1590,projection,
52.12.1590,52,12,1590,aphia_id,UK_CSV0000000000006729,1590,aphia_id,
52.13.1590,52,13,1590,species,UK_CSV0000000000006729,1590,species,
52.14.1590,52,14,1590,uncertain,UK_CSV0000000000006729,1590,uncertain,
52.15.1590,52,15,1590,abundance_sacforn,UK_CSV0000000000006729,1590,abundance_sacforn,
52.16.1590,52,16,1590,is_dead,UK_CSV0000000000006729,1590,is_dead,
52.17.1590,52,17,1590,sample_comment,UK_CSV0000000000006729,1590,sample_comment,
52.0.1591,52,0,1591,record_key,UK_CSV0000000000006729,1591,record_key,RANDOM_TYPO
52.1.1591,52,1,1591,survey_key,UK_CSV0000000000006729,1591,survey_key,
52.2.1591,52,2,1591,survey_name,UK_CSV0000000000006729,1591,survey_name,
52.3.1591,52,3,1591,sample_key,UK_CSV0000000000006729,1591,sample_key,
52.4.1591,52,4,1591,start_date,UK_CSV0000000000006729,1591,start_date,FD_VIOLATION
52.5.1591,52,5,1591,end_date,UK_CSV0000000000006729,1591,end_date,
52.6.1591,52,6,1591,date_type,UK_CSV0000000000006729,1591,date_type,FD_VIOLATION
52.7.1591,52,7,1591,location_name,UK_CSV0000000000006729,1591,location_name,
52.8.1591,52,8,1591,data_type,UK_CSV0000000000006729,1591,data_type,
52.9.1591,52,9,1591,latitude,UK_CSV0000000000006729,1591,latitude,
52.10.1591,52,10,1591,longitude,UK_CSV0000000000006729,1591,longitude,
52.11.1591,52,11,1591,projection,UK_CSV0000000000006729,1591,projection,
52.12.1591,52,12,1591,aphia_id,UK_CSV0000000000006729,1591,aphia_id,
52.13.1591,52,13,1591,species,UK_CSV0000000000006729,1591,species,
52.14.1591,52,14,1591,uncertain,UK_CSV0000000000006729,1591,uncertain,
52.15.1591,52,15,1591,abundance_sacforn,UK_CSV0000000000006729,1591,abundance_sacforn,
52.16.1591,52,16,1591,is_dead,UK_CSV0000000000006729,1591,is_dead,
52.17.1591,52,17,1591,sample_comment,UK_CSV0000000000006729,1591,sample_comment,
52.0.1592,52,0,1592,record_key,UK_CSV0000000000006729,1592,record_key,
52.1.1592,52,1,1592,survey_key,UK_CSV0000000000006729,1592,survey_key,
52.2.1592,52,2,1592,survey_name,UK_CSV0000000000006729,1592,survey_name,
52.3.1592,52,3,1592,sample_key,UK_CSV0000000000006729,1592,sample_key,
52.4.1592,52,4,1592,start_date,UK_CSV0000000000006729,1592,start_date,
52.5.1592,52,5,1592,end_date,UK_CSV0000000000006729,1592,end_date,
52.6.1592,52,6,1592,date_type,UK_CSV0000000000006729,1592,date_type,
52.7.1592,52,7,1592,location_name,UK_CSV0000000000006729,1592,location_name,
52.8.1592,52,8,1592,data_type,UK_CSV0000000000006729,1592,data_type,
52.9.1592,52,9,1592,latitude,UK_CSV0000000000006729,1592,latitude,
52.10.1592,52,10,1592,longitude,UK_CSV0000000000006729,1592,longitude,
52.11.1592,52,11,1592,projection,UK_CSV0000000000006729,1592,projection,
52.12.1592,52,12,1592,aphia_id,UK_CSV0000000000006729,1592,aphia_id,
52.13.1592,52,13,1592,species,UK_CSV0000000000006729,1592,species,
52.14.1592,52,14,1592,uncertain,UK_CSV0000000000006729,1592,uncertain,
52.15.1592,52,15,1592,abundance_sacforn,UK_CSV0000000000006729,1592,abundance_sacforn,
52.16.1592,52,16,1592,is_dead,UK_CSV0000000000006729,1592,is_dead,
52.17.1592,52,17,1592,sample_comment,UK_CSV0000000000006729,1592,sample_comment,
52.0.1593,52,0,1593,record_key,UK_CSV0000000000006729,1593,record_key,
52.1.1593,52,1,1593,survey_key,UK_CSV0000000000006729,1593,survey_key,
52.2.1593,52,2,1593,survey_name,UK_CSV0000000000006729,1593,survey_name,
52.3.1593,52,3,1593,sample_key,UK_CSV0000000000006729,1593,sample_key,
52.4.1593,52,4,1593,start_date,UK_CSV0000000000006729,1593,start_date,FD_VIOLATION
52.5.1593,52,5,1593,end_date,UK_CSV0000000000006729,1593,end_date,
52.6.1593,52,6,1593,date_type,UK_CSV0000000000006729,1593,date_type,
52.7.1593,52,7,1593,location_name,UK_CSV0000000000006729,1593,location_name,FD_VIOLATION
52.8.1593,52,8,1593,data_type,UK_CSV0000000000006729,1593,data_type,
52.9.1593,52,9,1593,latitude,UK_CSV0000000000006729,1593,latitude,
52.10.1593,52,10,1593,longitude,UK_CSV0000000000006729,1593,longitude,
52.11.1593,52,11,1593,projection,UK_CSV0000000000006729,1593,projection,
52.12.1593,52,12,1593,aphia_id,UK_CSV0000000000006729,1593,aphia_id,
52.13.1593,52,13,1593,species,UK_CSV0000000000006729,1593,species,
52.14.1593,52,14,1593,uncertain,UK_CSV0000000000006729,1593,uncertain,
52.15.1593,52,15,1593,abundance_sacforn,UK_CSV0000000000006729,1593,abundance_sacforn,
52.16.1593,52,16,1593,is_dead,UK_CSV0000000000006729,1593,is_dead,
52.17.1593,52,17,1593,sample_comment,UK_CSV0000000000006729,1593,sample_comment,
52.0.1594,52,0,1594,record_key,UK_CSV0000000000006729,1594,record_key,RANDOM_TYPO
52.1.1594,52,1,1594,survey_key,UK_CSV0000000000006729,1594,survey_key,
52.2.1594,52,2,1594,survey_name,UK_CSV0000000000006729,1594,survey_name,
52.3.1594,52,3,1594,sample_key,UK_CSV0000000000006729,1594,sample_key,
52.4.1594,52,4,1594,start_date,UK_CSV0000000000006729,1594,start_date,FD_VIOLATION
52.5.1594,52,5,1594,end_date,UK_CSV0000000000006729,1594,end_date,
52.6.1594,52,6,1594,date_type,UK_CSV0000000000006729,1594,date_type,
52.7.1594,52,7,1594,location_name,UK_CSV0000000000006729,1594,location_name,
52.8.1594,52,8,1594,data_type,UK_CSV0000000000006729,1594,data_type,
52.9.1594,52,9,1594,latitude,UK_CSV0000000000006729,1594,latitude,
52.10.1594,52,10,1594,longitude,UK_CSV0000000000006729,1594,longitude,
52.11.1594,52,11,1594,projection,UK_CSV0000000000006729,1594,projection,
52.12.1594,52,12,1594,aphia_id,UK_CSV0000000000006729,1594,aphia_id,
52.13.1594,52,13,1594,species,UK_CSV0000000000006729,1594,species,
52.14.1594,52,14,1594,uncertain,UK_CSV0000000000006729,1594,uncertain,
52.15.1594,52,15,1594,abundance_sacforn,UK_CSV0000000000006729,1594,abundance_sacforn,
52.16.1594,52,16,1594,is_dead,UK_CSV0000000000006729,1594,is_dead,
52.17.1594,52,17,1594,sample_comment,UK_CSV0000000000006729,1594,sample_comment,
52.0.1595,52,0,1595,record_key,UK_CSV0000000000006729,1595,record_key,
52.1.1595,52,1,1595,survey_key,UK_CSV0000000000006729,1595,survey_key,
52.2.1595,52,2,1595,survey_name,UK_CSV0000000000006729,1595,survey_name,
52.3.1595,52,3,1595,sample_key,UK_CSV0000000000006729,1595,sample_key,
52.4.1595,52,4,1595,start_date,UK_CSV0000000000006729,1595,start_date,
52.5.1595,52,5,1595,end_date,UK_CSV0000000000006729,1595,end_date,
52.6.1595,52,6,1595,date_type,UK_CSV0000000000006729,1595,date_type,
52.7.1595,52,7,1595,location_name,UK_CSV0000000000006729,1595,location_name,
52.8.1595,52,8,1595,data_type,UK_CSV0000000000006729,1595,data_type,RANDOM_TYPO
52.9.1595,52,9,1595,latitude,UK_CSV0000000000006729,1595,latitude,
52.10.1595,52,10,1595,longitude,UK_CSV0000000000006729,1595,longitude,
52.11.1595,52,11,1595,projection,UK_CSV0000000000006729,1595,projection,
52.12.1595,52,12,1595,aphia_id,UK_CSV0000000000006729,1595,aphia_id,
52.13.1595,52,13,1595,species,UK_CSV0000000000006729,1595,species,
52.14.1595,52,14,1595,uncertain,UK_CSV0000000000006729,1595,uncertain,
52.15.1595,52,15,1595,abundance_sacforn,UK_CSV0000000000006729,1595,abundance_sacforn,
52.16.1595,52,16,1595,is_dead,UK_CSV0000000000006729,1595,is_dead,
52.17.1595,52,17,1595,sample_comment,UK_CSV0000000000006729,1595,sample_comment,
52.0.1596,52,0,1596,record_key,UK_CSV0000000000006729,1596,record_key,
52.1.1596,52,1,1596,survey_key,UK_CSV0000000000006729,1596,survey_key,
52.2.1596,52,2,1596,survey_name,UK_CSV0000000000006729,1596,survey_name,
52.3.1596,52,3,1596,sample_key,UK_CSV0000000000006729,1596,sample_key,
52.4.1596,52,4,1596,start_date,UK_CSV0000000000006729,1596,start_date,
52.5.1596,52,5,1596,end_date,UK_CSV0000000000006729,1596,end_date,
52.6.1596,52,6,1596,date_type,UK_CSV0000000000006729,1596,date_type,
52.7.1596,52,7,1596,location_name,UK_CSV0000000000006729,1596,location_name,
52.8.1596,52,8,1596,data_type,UK_CSV0000000000006729,1596,data_type,
52.9.1596,52,9,1596,latitude,UK_CSV0000000000006729,1596,latitude,
52.10.1596,52,10,1596,longitude,UK_CSV0000000000006729,1596,longitude,
52.11.1596,52,11,1596,projection,UK_CSV0000000000006729,1596,projection,
52.12.1596,52,12,1596,aphia_id,UK_CSV0000000000006729,1596,aphia_id,
52.13.1596,52,13,1596,species,UK_CSV0000000000006729,1596,species,
52.14.1596,52,14,1596,uncertain,UK_CSV0000000000006729,1596,uncertain,
52.15.1596,52,15,1596,abundance_sacforn,UK_CSV0000000000006729,1596,abundance_sacforn,
52.16.1596,52,16,1596,is_dead,UK_CSV0000000000006729,1596,is_dead,
52.17.1596,52,17,1596,sample_comment,UK_CSV0000000000006729,1596,sample_comment,FD_VIOLATION
52.0.1597,52,0,1597,record_key,UK_CSV0000000000006729,1597,record_key,
52.1.1597,52,1,1597,survey_key,UK_CSV0000000000006729,1597,survey_key,
52.2.1597,52,2,1597,survey_name,UK_CSV0000000000006729,1597,survey_name,
52.3.1597,52,3,1597,sample_key,UK_CSV0000000000006729,1597,sample_key,
52.4.1597,52,4,1597,start_date,UK_CSV0000000000006729,1597,start_date,
52.5.1597,52,5,1597,end_date,UK_CSV0000000000006729,1597,end_date,
52.6.1597,52,6,1597,date_type,UK_CSV0000000000006729,1597,date_type,
52.7.1597,52,7,1597,location_name,UK_CSV0000000000006729,1597,location_name,
52.8.1597,52,8,1597,data_type,UK_CSV0000000000006729,1597,data_type,
52.9.1597,52,9,1597,latitude,UK_CSV0000000000006729,1597,latitude,
52.10.1597,52,10,1597,longitude,UK_CSV0000000000006729,1597,longitude,
52.11.1597,52,11,1597,projection,UK_CSV0000000000006729,1597,projection,
52.12.1597,52,12,1597,aphia_id,UK_CSV0000000000006729,1597,aphia_id,
52.13.1597,52,13,1597,species,UK_CSV0000000000006729,1597,species,
52.14.1597,52,14,1597,uncertain,UK_CSV0000000000006729,1597,uncertain,
52.15.1597,52,15,1597,abundance_sacforn,UK_CSV0000000000006729,1597,abundance_sacforn,
52.16.1597,52,16,1597,is_dead,UK_CSV0000000000006729,1597,is_dead,
52.17.1597,52,17,1597,sample_comment,UK_CSV0000000000006729,1597,sample_comment,
52.0.1598,52,0,1598,record_key,UK_CSV0000000000006729,1598,record_key,
52.1.1598,52,1,1598,survey_key,UK_CSV0000000000006729,1598,survey_key,
52.2.1598,52,2,1598,survey_name,UK_CSV0000000000006729,1598,survey_name,
52.3.1598,52,3,1598,sample_key,UK_CSV0000000000006729,1598,sample_key,
52.4.1598,52,4,1598,start_date,UK_CSV0000000000006729,1598,start_date,
52.5.1598,52,5,1598,end_date,UK_CSV0000000000006729,1598,end_date,
52.6.1598,52,6,1598,date_type,UK_CSV0000000000006729,1598,date_type,
52.7.1598,52,7,1598,location_name,UK_CSV0000000000006729,1598,location_name,FD_VIOLATION
52.8.1598,52,8,1598,data_type,UK_CSV0000000000006729,1598,data_type,
52.9.1598,52,9,1598,latitude,UK_CSV0000000000006729,1598,latitude,
52.10.1598,52,10,1598,longitude,UK_CSV0000000000006729,1598,longitude,
52.11.1598,52,11,1598,projection,UK_CSV0000000000006729,1598,projection,
52.12.1598,52,12,1598,aphia_id,UK_CSV0000000000006729,1598,aphia_id,
52.13.1598,52,13,1598,species,UK_CSV0000000000006729,1598,species,
52.14.1598,52,14,1598,uncertain,UK_CSV0000000000006729,1598,uncertain,
52.15.1598,52,15,1598,abundance_sacforn,UK_CSV0000000000006729,1598,abundance_sacforn,
52.16.1598,52,16,1598,is_dead,UK_CSV0000000000006729,1598,is_dead,
52.17.1598,52,17,1598,sample_comment,UK_CSV0000000000006729,1598,sample_comment,
52.0.1599,52,0,1599,record_key,UK_CSV0000000000006729,1599,record_key,
52.1.1599,52,1,1599,survey_key,UK_CSV0000000000006729,1599,survey_key,
52.2.1599,52,2,1599,survey_name,UK_CSV0000000000006729,1599,survey_name,
52.3.1599,52,3,1599,sample_key,UK_CSV0000000000006729,1599,sample_key,
52.4.1599,52,4,1599,start_date,UK_CSV0000000000006729,1599,start_date,
52.5.1599,52,5,1599,end_date,UK_CSV0000000000006729,1599,end_date,
52.6.1599,52,6,1599,date_type,UK_CSV0000000000006729,1599,date_type,
52.7.1599,52,7,1599,location_name,UK_CSV0000000000006729,1599,location_name,FD_VIOLATION
52.8.1599,52,8,1599,data_type,UK_CSV0000000000006729,1599,data_type,
52.9.1599,52,9,1599,latitude,UK_CSV0000000000006729,1599,latitude,
52.10.1599,52,10,1599,longitude,UK_CSV0000000000006729,1599,longitude,
52.11.1599,52,11,1599,projection,UK_CSV0000000000006729,1599,projection,
52.12.1599,52,12,1599,aphia_id,UK_CSV0000000000006729,1599,aphia_id,
52.13.1599,52,13,1599,species,UK_CSV0000000000006729,1599,species,
52.14.1599,52,14,1599,uncertain,UK_CSV0000000000006729,1599,uncertain,
52.15.1599,52,15,1599,abundance_sacforn,UK_CSV0000000000006729,1599,abundance_sacforn,
52.16.1599,52,16,1599,is_dead,UK_CSV0000000000006729,1599,is_dead,
52.17.1599,52,17,1599,sample_comment,UK_CSV0000000000006729,1599,sample_comment,
52.0.1600,52,0,1600,record_key,UK_CSV0000000000006729,1600,record_key,
52.1.1600,52,1,1600,survey_key,UK_CSV0000000000006729,1600,survey_key,
52.2.1600,52,2,1600,survey_name,UK_CSV0000000000006729,1600,survey_name,
52.3.1600,52,3,1600,sample_key,UK_CSV0000000000006729,1600,sample_key,
52.4.1600,52,4,1600,start_date,UK_CSV0000000000006729,1600,start_date,
52.5.1600,52,5,1600,end_date,UK_CSV0000000000006729,1600,end_date,
52.6.1600,52,6,1600,date_type,UK_CSV0000000000006729,1600,date_type,
52.7.1600,52,7,1600,location_name,UK_CSV0000000000006729,1600,location_name,
52.8.1600,52,8,1600,data_type,UK_CSV0000000000006729,1600,data_type,
52.9.1600,52,9,1600,latitude,UK_CSV0000000000006729,1600,latitude,
52.10.1600,52,10,1600,longitude,UK_CSV0000000000006729,1600,longitude,
52.11.1600,52,11,1600,projection,UK_CSV0000000000006729,1600,projection,
52.12.1600,52,12,1600,aphia_id,UK_CSV0000000000006729,1600,aphia_id,
52.13.1600,52,13,1600,species,UK_CSV0000000000006729,1600,species,
52.14.1600,52,14,1600,uncertain,UK_CSV0000000000006729,1600,uncertain,
52.15.1600,52,15,1600,abundance_sacforn,UK_CSV0000000000006729,1600,abundance_sacforn,
52.16.1600,52,16,1600,is_dead,UK_CSV0000000000006729,1600,is_dead,
52.17.1600,52,17,1600,sample_comment,UK_CSV0000000000006729,1600,sample_comment,
52.0.1601,52,0,1601,record_key,UK_CSV0000000000006729,1601,record_key,
52.1.1601,52,1,1601,survey_key,UK_CSV0000000000006729,1601,survey_key,
52.2.1601,52,2,1601,survey_name,UK_CSV0000000000006729,1601,survey_name,
52.3.1601,52,3,1601,sample_key,UK_CSV0000000000006729,1601,sample_key,
52.4.1601,52,4,1601,start_date,UK_CSV0000000000006729,1601,start_date,
52.5.1601,52,5,1601,end_date,UK_CSV0000000000006729,1601,end_date,FD_VIOLATION
52.6.1601,52,6,1601,date_type,UK_CSV0000000000006729,1601,date_type,FD_VIOLATION
52.7.1601,52,7,1601,location_name,UK_CSV0000000000006729,1601,location_name,
52.8.1601,52,8,1601,data_type,UK_CSV0000000000006729,1601,data_type,RANDOM_TYPO
52.9.1601,52,9,1601,latitude,UK_CSV0000000000006729,1601,latitude,
52.10.1601,52,10,1601,longitude,UK_CSV0000000000006729,1601,longitude,
52.11.1601,52,11,1601,projection,UK_CSV0000000000006729,1601,projection,
52.12.1601,52,12,1601,aphia_id,UK_CSV0000000000006729,1601,aphia_id,
52.13.1601,52,13,1601,species,UK_CSV0000000000006729,1601,species,
52.14.1601,52,14,1601,uncertain,UK_CSV0000000000006729,1601,uncertain,
52.15.1601,52,15,1601,abundance_sacforn,UK_CSV0000000000006729,1601,abundance_sacforn,
52.16.1601,52,16,1601,is_dead,UK_CSV0000000000006729,1601,is_dead,
52.17.1601,52,17,1601,sample_comment,UK_CSV0000000000006729,1601,sample_comment,
52.0.1602,52,0,1602,record_key,UK_CSV0000000000006729,1602,record_key,
52.1.1602,52,1,1602,survey_key,UK_CSV0000000000006729,1602,survey_key,
52.2.1602,52,2,1602,survey_name,UK_CSV0000000000006729,1602,survey_name,
52.3.1602,52,3,1602,sample_key,UK_CSV0000000000006729,1602,sample_key,
52.4.1602,52,4,1602,start_date,UK_CSV0000000000006729,1602,start_date,
52.5.1602,52,5,1602,end_date,UK_CSV0000000000006729,1602,end_date,
52.6.1602,52,6,1602,date_type,UK_CSV0000000000006729,1602,date_type,
52.7.1602,52,7,1602,location_name,UK_CSV0000000000006729,1602,location_name,
52.8.1602,52,8,1602,data_type,UK_CSV0000000000006729,1602,data_type,
52.9.1602,52,9,1602,latitude,UK_CSV0000000000006729,1602,latitude,
52.10.1602,52,10,1602,longitude,UK_CSV0000000000006729,1602,longitude,
52.11.1602,52,11,1602,projection,UK_CSV0000000000006729,1602,projection,
52.12.1602,52,12,1602,aphia_id,UK_CSV0000000000006729,1602,aphia_id,
52.13.1602,52,13,1602,species,UK_CSV0000000000006729,1602,species,FD_VIOLATION
52.14.1602,52,14,1602,uncertain,UK_CSV0000000000006729,1602,uncertain,
52.15.1602,52,15,1602,abundance_sacforn,UK_CSV0000000000006729,1602,abundance_sacforn,
52.16.1602,52,16,1602,is_dead,UK_CSV0000000000006729,1602,is_dead,
52.17.1602,52,17,1602,sample_comment,UK_CSV0000000000006729,1602,sample_comment,
52.0.1603,52,0,1603,record_key,UK_CSV0000000000006729,1603,record_key,
52.1.1603,52,1,1603,survey_key,UK_CSV0000000000006729,1603,survey_key,
52.2.1603,52,2,1603,survey_name,UK_CSV0000000000006729,1603,survey_name,
52.3.1603,52,3,1603,sample_key,UK_CSV0000000000006729,1603,sample_key,
52.4.1603,52,4,1603,start_date,UK_CSV0000000000006729,1603,start_date,
52.5.1603,52,5,1603,end_date,UK_CSV0000000000006729,1603,end_date,
52.6.1603,52,6,1603,date_type,UK_CSV0000000000006729,1603,date_type,
52.7.1603,52,7,1603,location_name,UK_CSV0000000000006729,1603,location_name,
52.8.1603,52,8,1603,data_type,UK_CSV0000000000006729,1603,data_type,
52.9.1603,52,9,1603,latitude,UK_CSV0000000000006729,1603,latitude,
52.10.1603,52,10,1603,longitude,UK_CSV0000000000006729,1603,longitude,
52.11.1603,52,11,1603,projection,UK_CSV0000000000006729,1603,projection,
52.12.1603,52,12,1603,aphia_id,UK_CSV0000000000006729,1603,aphia_id,
52.13.1603,52,13,1603,species,UK_CSV0000000000006729,1603,species,FD_VIOLATION
52.14.1603,52,14,1603,uncertain,UK_CSV0000000000006729,1603,uncertain,
52.15.1603,52,15,1603,abundance_sacforn,UK_CSV0000000000006729,1603,abundance_sacforn,
52.16.1603,52,16,1603,is_dead,UK_CSV0000000000006729,1603,is_dead,
52.17.1603,52,17,1603,sample_comment,UK_CSV0000000000006729,1603,sample_comment,
52.0.1604,52,0,1604,record_key,UK_CSV0000000000006729,1604,record_key,RANDOM_TYPO
52.1.1604,52,1,1604,survey_key,UK_CSV0000000000006729,1604,survey_key,
52.2.1604,52,2,1604,survey_name,UK_CSV0000000000006729,1604,survey_name,
52.3.1604,52,3,1604,sample_key,UK_CSV0000000000006729,1604,sample_key,
52.4.1604,52,4,1604,start_date,UK_CSV0000000000006729,1604,start_date,FD_VIOLATION
52.5.1604,52,5,1604,end_date,UK_CSV0000000000006729,1604,end_date,
52.6.1604,52,6,1604,date_type,UK_CSV0000000000006729,1604,date_type,
52.7.1604,52,7,1604,location_name,UK_CSV0000000000006729,1604,location_name,
52.8.1604,52,8,1604,data_type,UK_CSV0000000000006729,1604,data_type,
52.9.1604,52,9,1604,latitude,UK_CSV0000000000006729,1604,latitude,
52.10.1604,52,10,1604,longitude,UK_CSV0000000000006729,1604,longitude,
52.11.1604,52,11,1604,projection,UK_CSV0000000000006729,1604,projection,
52.12.1604,52,12,1604,aphia_id,UK_CSV0000000000006729,1604,aphia_id,
52.13.1604,52,13,1604,species,UK_CSV0000000000006729,1604,species,
52.14.1604,52,14,1604,uncertain,UK_CSV0000000000006729,1604,uncertain,
52.15.1604,52,15,1604,abundance_sacforn,UK_CSV0000000000006729,1604,abundance_sacforn,
52.16.1604,52,16,1604,is_dead,UK_CSV0000000000006729,1604,is_dead,
52.17.1604,52,17,1604,sample_comment,UK_CSV0000000000006729,1604,sample_comment,
52.0.1605,52,0,1605,record_key,UK_CSV0000000000006729,1605,record_key,
52.1.1605,52,1,1605,survey_key,UK_CSV0000000000006729,1605,survey_key,
52.2.1605,52,2,1605,survey_name,UK_CSV0000000000006729,1605,survey_name,
52.3.1605,52,3,1605,sample_key,UK_CSV0000000000006729,1605,sample_key,
52.4.1605,52,4,1605,start_date,UK_CSV0000000000006729,1605,start_date,
52.5.1605,52,5,1605,end_date,UK_CSV0000000000006729,1605,end_date,
52.6.1605,52,6,1605,date_type,UK_CSV0000000000006729,1605,date_type,
52.7.1605,52,7,1605,location_name,UK_CSV0000000000006729,1605,location_name,
52.8.1605,52,8,1605,data_type,UK_CSV0000000000006729,1605,data_type,
52.9.1605,52,9,1605,latitude,UK_CSV0000000000006729,1605,latitude,
