cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
50.6.456,50,6,456,sample_comment,Pagurus has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. The topography was generally flat with rock outcrops through mud covered gravel. Farther off was a sand plain covered by flocculent mud. Halidrys siliquosa grew on the rock outcrops allthough there were a few small Laminaria hyperborea in places and a good understorey of small foliaceous reds. Laminaria saccharina were on the smaller stones between the rock outcrops. Cereus pedunculatus and small Pagurus were characteristic of the sand area. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,"Ascidiacea has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Foliose red algae has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. There were large stacks of rock with sand between. The rock surfaces were nearly all vertical or steep and clear of silt. A wide variety of foliose red and also brown algae was present and the distribution of these was clumped with different species important in different patches. The only kelp epiphytes present were filamentous brown algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006632,456,sample_comment
50.0.457,50,0,457,questionnaire_title,1987-1979 SWBSS North Devon Study,1978-1979 SWBSS North Devon Study,RANDOM_TYPO,UK_CSV0000000000006632,457,questionnaire_title
50.6.457,50,6,457,sample_comment,"Isolated rock reefs with sand, gravel and small stones between. In shallower water there were clumps of red algae dominated by different species in different patches. Deeper reefs housed a wide variety of animal species and there were a few species such as Myxicola infundibulum in the sediment. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","There was a gradual rock slope here. The rock was covered by Lithothamnion at the border between Laminaria digitata and Laminaria hyperborea. There was about 50% cover of undergrowth but the plants were all small and colonial diatoms were an important undergrowth constituent. Some mud was present on the surfaces, trapped by algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006632,457,sample_comment
50.2.458,50,2,458,aphia_id,314.0,214.0,FD_VIOLATION,UK_CSV0000000000006632,458,aphia_id
50.5.458,50,5,458,end_date,1978-06-0h7,1978-06-07,FD_VIOLATION,UK_CSV0000000000006632,458,end_date
50.3.459,50,3,459,date_type,,D,FD_VIOLATION,UK_CSV0000000000006632,459,date_type
50.6.459,50,6,459,sample_comment,"The seabed consisted of low bedrock ridges and gullies with kelp overall and about 60% cover of foliose red algae, and typical animal species. In some areas there was a short turf of a small dark red alga and in others, much encrusting alga. Many of the kelp stipes were broken, and a variety of epiphytes was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",A bedrock substratum with gentle and steep slopes. There was a forest of Laminaria hyperborea and Laminaria digitata with a wide variety of undergrowth species on Lithothamnion. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,UK_CSV0000000000006632,459,sample_comment
50.1.460,50,1,460,species,Caryophyllia (Caryophyllia) smithii,Anomiidae,FD_VIOLATION,UK_CSV0000000000006632,460,species
50.5.460,50,5,460,end_date,178-06-06,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,460,end_date
50.9.460,50,9,460,start_date,197m8-06-06,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,460,start_date
50.2.461,50,2,461,aphia_id,313.0,214.0,FD_VIOLATION,UK_CSV0000000000006632,461,aphia_id
50.6.461,50,6,461,sample_comment,"A quiet silty habitat with numerous axinellid sponges on the rocks and good sediment fauna. There was sparse growth of a range of foliaceous algae, with Polyneura laciniata the predominant species. The sediment had many Goneplax rhomboides holes and protruding bivalve siphons. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",The overhangs had typical fauna with an undergrowth of Crisiidae and Bugula spp with large patches of Clavelina lepadiformis. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,UK_CSV0000000000006632,461,sample_comment
50.2.462,50,2,462,aphia_id,240.0,214.0,FD_VIOLATION,UK_CSV0000000000006632,462,aphia_id
50.6.462,50,6,462,sample_comment,"Axinellidae has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. A mixed terrain of boulders and smaller rocks. There were very few plants, but numerous ?Raspailia ramosa and Nemertesia spp. Some of the pebbles had tall and dense Balanus crenatus on them. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","The bedrock area in shallow water was dominated on the upward inclined surfaces bu Flustra foliacea with some Tubularia indivisa and Halichondria panicea. Vertical surfaces had large numbers of barnacles. The large and small boulders forming the scree away from the bedrock were characterised by encrusting sponges, and Pentapora foliacea and Echinus esculentus were numerous compared to other survey areas. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006632,462,sample_comment
50.1.463,50,1,463,species,Caryophyllia (Caryophyllia) smithii,Bryopsis plumosa,FD_VIOLATION,UK_CSV0000000000006632,463,species
50.6.463,50,6,463,sample_comment,"Ascidiacea has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Substratum of quite large bedrock outcrops with some overhanging surfaces, interspersed with areas of clean sand. Some scour was recorded. A variety of animal species was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Substratum was a gradual slope with bedrock outcrops, deeply ripples sand and pebbles. The sediment was mobile and bare. The bedrock had plenty of foliaceous algae, but the fauna only started to appear at -4m. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006632,463,sample_comment
50.8.463,50,8,463,projection,WGSe84,WGS84,RANDOM_TYPO,UK_CSV0000000000006632,463,projection
50.1.464,50,1,464,species,Caryophyllia (Caryophyllia) smithii,Bryopsis plumosa,FD_VIOLATION,UK_CSV0000000000006632,464,species
50.4.464,50,4,464,abundance_sacforn,,O,RANDOM_TYPO,UK_CSV0000000000006632,464,abundance_sacforn
50.6.464,50,6,464,sample_comment,"Bedrock, boulders and pebbles with sand, gravel and some silt. The rocks were covered in a mixture of red foliaceous algae and bryozoans. Laminaria hyperborea did not extend beyond -3m. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",Broken silty bedrock with Laminaria hyperborea on the upper surfaces and lots of large undergrowth species. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,UK_CSV0000000000006632,464,sample_comment
50.1.465,50,1,465,species,Necora puber,Bryopsis plumosa,FD_VIOLATION,UK_CSV0000000000006632,465,species
50.6.465,50,6,465,sample_comment,"Ascidiacea has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Substratum of quite large bedrock outcrops with some overhanging surfaces, interspersed with areas of clean sand. Some scour was recorded. A variety of animal species was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","The seabed consisted of low bedrock ridges and gullies with kelp overall and about 60% cover of foliose red algae, and typical animal species. In some areas there was a short turf of a small dark red alga and in others, much encrusting alga. Many of the kelp stipes were broken, and a variety of epiphytes was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006632,465,sample_comment
50.2.466,50,2,466,aphia_id,116999.0,144457.0,FD_VIOLATION,UK_CSV0000000000006632,466,aphia_id
50.6.466,50,6,466,sample_comment,A bedrock substratum with gentle and steep slopes. There was a forest of Laminaria hyperborea and Laminaria digitata with a wide variety of undergrowth species on Lithothamnion. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,Mytilus edulis has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Under the kelp canopy was a substratum of large boulders under which silty bedrock could be seen. Mytilus edulis were very numerous with up to 100% cover in places. There were some small scoured areas with a slightly different flora. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,UK_CSV0000000000006632,466,sample_comment
50.1.467,50,1,467,species,Caryophyllia (Caryophyllia) smithii,Bryopsis plumosa,FD_VIOLATION,UK_CSV0000000000006632,467,species
50.0.469,50,0,469,questionnaire_title,1978-1979 SWBSS NorthDevon Study,1978-1979 SWBSS North Devon Study,RANDOM_TYPO,UK_CSV0000000000006632,469,questionnaire_title
50.1.469,50,1,469,species,Caryophyllia (Caryophyllia) smithii,Bryopsis plumosa,FD_VIOLATION,UK_CSV0000000000006632,469,species
50.5.469,50,5,469,end_date,1798-06-06,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,469,end_date
50.9.469,50,9,469,start_date,1978-0606,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,469,start_date
50.2.470,50,2,470,aphia_id,144513.0,144457.0,FD_VIOLATION,UK_CSV0000000000006632,470,aphia_id
50.6.470,50,6,470,sample_comment,Nearshore open and upward inclined rocks had Laminaria hyperborea forest and a 60% cover of foliaceous algae. There were few animals here but overhangs and caves formed by boulders at -1m had a dense undergrowth of Bugula spp and Crisiidae. Encrusting sponges were also common under overhangs. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,"A kelp park with no very large specimens. The epiphytes were typical but all fairly small, whilst red foliaceous algae formed about 70% cover on the rocks below. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006632,470,sample_comment
50.2.471,50,2,471,aphia_id,135144.0,107350.0,FD_VIOLATION,UK_CSV0000000000006632,471,aphia_id
50.6.471,50,6,471,sample_comment,"Areas of low lying bedrock reef, small boulders and pebbles/gravel. The rock was characterised by Flustra foliacea whilst Urticina felina and Sertularia argentea were common in areas of pebbles. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","An area of bedrock outcrops with very steep gullies partially filled by clean sand. The bedrock was in vertical layers and there were many small cracks and crevices where crustaceans were hiding. Most of the rock was covered by Mytilus edulis, and algae grew on the upper surfaces between the mussels, but was very sparse. Bryozoans and sponges formed the main cover on the vertical faces with Alcyonium digitatum becoming more common at the maximum depth reached. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006632,471,sample_comment
50.8.471,50,8,471,projection,GS84,WGS84,RANDOM_TYPO,UK_CSV0000000000006632,471,projection
50.1.472,50,1,472,species,Aglaophenia,Maja squinado,FD_VIOLATION,UK_CSV0000000000006632,472,species
50.9.472,50,9,472,start_date,1978-06-70,1978-06-07,FD_VIOLATION,UK_CSV0000000000006632,472,start_date
50.1.473,50,1,473,species,Caryophyllia (Caryophyllia) smithii,Maja squinado,FD_VIOLATION,UK_CSV0000000000006632,473,species
50.6.473,50,6,473,sample_comment,"Ascidiacea has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Substratum of quite large bedrock outcrops with some overhanging surfaces, interspersed with areas of clean sand. Some scour was recorded. A variety of animal species was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","There was muddy sand close to the boulders inshore (habitat 1). Here there were some burrows, and `swarming masses` of small Pagurus. The sand slope was dominated by Lanice conhilega whilst farther offshore there was a mud plain with several Philine aperta. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006632,473,sample_comment
50.1.474,50,1,474,species,Caryophyllia (Caryophyllia) smithii,Maja squinado,FD_VIOLATION,UK_CSV0000000000006632,474,species
50.3.474,50,3,474,date_type,***,D,FD_VIOLATION,UK_CSV0000000000006632,474,date_type
50.6.474,50,6,474,sample_comment,A bedrock substratum with gentle and steep slopes. There was a forest of Laminaria hyperborea and Laminaria digitata with a wide variety of undergrowth species on Lithothamnion. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,"Nearshore there were boulders with some mud between them. Lower down were one or two lumps of bedrock. The biota was a general mixture of plants and animals, although no kelp forest was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006632,474,sample_comment
50.2.475,50,2,475,aphia_id,135144.0,107350.0,FD_VIOLATION,UK_CSV0000000000006632,475,aphia_id
50.8.475,50,8,475,projection,WGS8n4,WGS84,RANDOM_TYPO,UK_CSV0000000000006632,475,projection
50.9.475,50,9,475,start_date,1978-06-n06,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,475,start_date
50.2.476,50,2,476,aphia_id,116999.0,107350.0,FD_VIOLATION,UK_CSV0000000000006632,476,aphia_id
50.6.476,50,6,476,sample_comment,"Ascidiacea has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Substratum of quite large bedrock outcrops with some overhanging surfaces, interspersed with areas of clean sand. Some scour was recorded. A variety of animal species was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",Mobile sand with many large rocks of > 15cms protruding through the surface. These rocks contained all the life found in this area. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,UK_CSV0000000000006632,476,sample_comment
50.1.477,50,1,477,species,Caryophyllia (Caryophyllia) smithii,Maja squinado,FD_VIOLATION,UK_CSV0000000000006632,477,species
50.5.477,50,5,477,end_date,1978-p06-16,1978-06-16,FD_VIOLATION,UK_CSV0000000000006632,477,end_date
50.6.477,50,6,477,sample_comment,Pagurus has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. The topography was generally flat with rock outcrops through mud covered gravel. Farther off was a sand plain covered by flocculent mud. Halidrys siliquosa grew on the rock outcrops allthough there were a few small Laminaria hyperborea in places and a good understorey of small foliaceous reds. Laminaria saccharina were on the smaller stones between the rock outcrops. Cereus pedunculatus and small Pagurus were characteristic of the sand area. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,A plain of stones generally 10 - 20 cm across with frequent outcrops of rock. The stones were probably mobile during storms and largely covered by Balanus crenatus. The outcrops were characterised by Nemertesia antennina with Tubularia indivisa and bryozoa. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,UK_CSV0000000000006632,477,sample_comment
50.1.478,50,1,478,species,Callionymus lyra,Maja squinado,FD_VIOLATION,UK_CSV0000000000006632,478,species
50.6.478,50,6,478,sample_comment,"This area was tide-swept but with much mud covering the rocks. There were very few and small algae. The huge bouders forming rock slabs were characterised by Polymastia boletiformis and axinellid sponges with scattered Nemertesia antenina. Farther offshore, Flustra foliacea and Polymastia mamillaris were numerous. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Ascidiacea has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Substratum of quite large bedrock outcrops with some overhanging surfaces, interspersed with areas of clean sand. Some scour was recorded. A variety of animal species was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006632,478,sample_comment
50.0.479,50,0,479,questionnaire_title,1978-1979 SWBS North Devon Study,1978-1979 SWBSS North Devon Study,RANDOM_TYPO,UK_CSV0000000000006632,479,questionnaire_title
50.1.479,50,1,479,species,Caryophyllia (Caryophyllia) smithii,Rhodophyllis divaricata,FD_VIOLATION,UK_CSV0000000000006632,479,species
50.6.479,50,6,479,sample_comment,"Ascidiacea has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Substratum of quite large bedrock outcrops with some overhanging surfaces, interspersed with areas of clean sand. Some scour was recorded. A variety of animal species was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",A Laminaria hyperborea park on scattered boulders and bedrock outcrops amongst sand covered by silt. There was no evidence of scour and a great variety of foliose algae was present. The sediment was colonised by infauna. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,UK_CSV0000000000006632,479,sample_comment
50.2.480,50,2,480,aphia_id,135144.0,145617.0,FD_VIOLATION,UK_CSV0000000000006632,480,aphia_id
50.6.480,50,6,480,sample_comment,"A vertical wall with narrow ledges, where Laminaria hyperborea could not grow. There was a thick cover of foliaceous red algae, mainly Polyneura laciniata, Plocamium cartilagineum and ?Schottera nicaeensis. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",Broken silty bedrock with Laminaria hyperborea on the upper surfaces and lots of large undergrowth species. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,UK_CSV0000000000006632,480,sample_comment
50.2.481,50,2,481,aphia_id,111224.0,111152.0,FD_VIOLATION,UK_CSV0000000000006632,481,aphia_id
50.6.481,50,6,481,sample_comment,"Bryozoa has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Algae on this steep bedrock was limited to a very narrow vertical band dominated by Plocamium cartilagineum amidst very large Laminaria hyperborea with many epiphytes. The overhangs had a cover of dead stalks with flocculent mud, scattered hydrozoa and bryozoa, Caryophyllia smithii and sponges. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Bedrock ridges and pebbles with an abundance of silt/mud on the rocks. Red coloured ascidians, (probably Dendrodoa grossularia) formed the main cover lower down. There were some animal dominated cliffs. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006632,481,sample_comment
50.2.482,50,2,482,aphia_id,132324.0,111152.0,FD_VIOLATION,UK_CSV0000000000006632,482,aphia_id
50.6.482,50,6,482,sample_comment,"Axinellidae has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. A mixed terrain of boulders and smaller rocks. There were very few plants, but numerous ?Raspailia ramosa and Nemertesia spp. Some of the pebbles had tall and dense Balanus crenatus on them. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",Laminaria hyperborea grew in patches on the boulders down to approximately -4m. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,UK_CSV0000000000006632,482,sample_comment
50.1.483,50,1,483,species,Aglaophenia,Bugula flabellata,FD_VIOLATION,UK_CSV0000000000006632,483,species
50.6.483,50,6,483,sample_comment,"Close to the shore was a steep, kelp covered cliff to about -3m with caves at the base. Typical sublittoral fringe species were present at .5m. There was a wide variety of algal understorey and also kelp epiphyte species, and some of the rocks were virtually covered by young Calliblepharis ciliata plants. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",A flat seabed dominated by hydrozoa. There were many small stones colonised mainly by Balanus crenatus and an absence of sponges and ascidians. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,UK_CSV0000000000006632,483,sample_comment
50.1.484,50,1,484,species,Ahnfeltia plicata,Bugula flabellata,FD_VIOLATION,UK_CSV0000000000006632,484,species
50.6.484,50,6,484,sample_comment,"A vertical wall with narrow ledges, where Laminaria hyperborea could not grow. There was a thick cover of foliaceous red algae, mainly Polyneura laciniata, Plocamium cartilagineum and ?Schottera nicaeensis. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","The substratum was predominantly shell gravel/sand, and some bedrock ridges about 2 metres high were encountered. In other areas, there were occasional small boulders where animal populations were clustered, whilst at -6m the low lying bedrock was quite bare and silty with Balanus crenatus. This area was probably scoured. Animal populations on the boulders and bedrock were generally similar. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006632,484,sample_comment
50.1.485,50,1,485,species,Ahnfeltia plicata,Bugula flabellata,FD_VIOLATION,UK_CSV0000000000006632,485,species
50.4.485,50,4,485,abundance_sacforn,,O,RANDOM_TYPO,UK_CSV0000000000006632,485,abundance_sacforn
50.5.485,50,5,485,end_date,f1978-06-06,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,485,end_date
50.1.486,50,1,486,species,Caryophyllia (Caryophyllia) smithii,Dictyopteris polypodioides,FD_VIOLATION,UK_CSV0000000000006632,486,species
50.6.486,50,6,486,sample_comment,"Several zones were included but not defined in this dive. There was very little kelp and sparse red foliaceous algae. Extensive overhangs in shallow water were characterised by Polyclinidae, Crisiidae and Bugula spp. The rock slabs in -4m had numerous Polymastia boletiformis, axinellid sponges and Nemertesia spp. whilst offshore there was a band of Ophiothrix fragilis. Quite a silty area. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",Broken silty bedrock with Laminaria hyperborea on the upper surfaces and lots of large undergrowth species. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,UK_CSV0000000000006632,486,sample_comment
50.8.486,50,8,486,projection,GS84,WGS84,RANDOM_TYPO,UK_CSV0000000000006632,486,projection
50.1.487,50,1,487,species,Caryophyllia (Caryophyllia) smithii,Dictyopteris polypodioides,FD_VIOLATION,UK_CSV0000000000006632,487,species
50.6.487,50,6,487,sample_comment,Pagurus has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. The topography was generally flat with rock outcrops through mud covered gravel. Farther off was a sand plain covered by flocculent mud. Halidrys siliquosa grew on the rock outcrops allthough there were a few small Laminaria hyperborea in places and a good understorey of small foliaceous reds. Laminaria saccharina were on the smaller stones between the rock outcrops. Cereus pedunculatus and small Pagurus were characteristic of the sand area. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,"The seabed consisted of low bedrock ridges and gullies with kelp overall and about 60% cover of foliose red algae, and typical animal species. In some areas there was a short turf of a small dark red alga and in others, much encrusting alga. Many of the kelp stipes were broken, and a variety of epiphytes was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006632,487,sample_comment
50.2.488,50,2,488,aphia_id,145423.0,145360.0,FD_VIOLATION,UK_CSV0000000000006632,488,aphia_id
50.6.488,50,6,488,sample_comment,"Ascidiacea, Porifera has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. An interesting site. There was a level terrain with outcrops of bedrock accommodating sponges, tunicates and some Antedon bifida. Later, the substratum was cobbles and pebbles with patches of sediment, characterised by the large Urticina felina and finally there was a bed of Ophiothrix fragilis on pebbles. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Bedrock, boulders and pebbles with sand, gravel and some silt. The rocks were covered in a mixture of red foliaceous algae and bryozoans. Laminaria hyperborea did not extend beyond -3m. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006632,488,sample_comment
50.7.488,50,7,488,survey_key,JNCMCNCR10000077,JNCCMNCR10000077,RANDOM_TYPO,UK_CSV0000000000006632,488,survey_key
50.5.489,50,5,489,end_date,197-806-15,1978-06-15,FD_VIOLATION,UK_CSV0000000000006632,489,end_date
50.6.489,50,6,489,sample_comment,"An area of bedrock outcrops with very steep gullies partially filled by clean sand. The bedrock was in vertical layers and there were many small cracks and crevices where crustaceans were hiding. Most of the rock was covered by Mytilus edulis, and algae grew on the upper surfaces between the mussels, but was very sparse. Bryozoans and sponges formed the main cover on the vertical faces with Alcyonium digitatum becoming more common at the maximum depth reached. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Algal populations were very patchy and colonial diatoms were a major constituent of the undergrowth. At the lower limit of algae Rhodymenia holmesii was the dominant species. Ascidians, (probably Dendrodoa grossularia) and Polymastia spp were characteristic animal species. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006632,489,sample_comment
50.2.490,50,2,490,aphia_id,145425.0,145360.0,FD_VIOLATION,UK_CSV0000000000006632,490,aphia_id
50.3.490,50,3,490,date_type,***,D,FD_VIOLATION,UK_CSV0000000000006632,490,date_type
50.6.490,50,6,490,sample_comment,"Several zones were included but not defined in this dive. There was very little kelp and sparse red foliaceous algae. Extensive overhangs in shallow water were characterised by Polyclinidae, Crisiidae and Bugula spp. The rock slabs in -4m had numerous Polymastia boletiformis, axinellid sponges and Nemertesia spp. whilst offshore there was a band of Ophiothrix fragilis. Quite a silty area. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","A dense kelp forest with 80 to 100% cover of foliaceous algae beneath, with a wide variety of algal species. The Laminaria hyperborea became sparser with depth towards their lower limit at -2.3m. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006632,490,sample_comment
50.1.491,50,1,491,species,Caryophyllia (Caryophyllia) smithii,Dictyopteris polypodioides,FD_VIOLATION,UK_CSV0000000000006632,491,species
50.5.491,50,5,491,end_date,197y8-06-11,1978-06-11,FD_VIOLATION,UK_CSV0000000000006632,491,end_date
50.6.491,50,6,491,sample_comment,"Bryozoa has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Algae on this steep bedrock was limited to a very narrow vertical band dominated by Plocamium cartilagineum amidst very large Laminaria hyperborea with many epiphytes. The overhangs had a cover of dead stalks with flocculent mud, scattered hydrozoa and bryozoa, Caryophyllia smithii and sponges. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Steep rock with about 50% cover of very small foliaceous algae down to -3.5m. Below this depth the rocks were affected by sand/gravel scour and Balanus crenatus was dominant here. Farther out from the shore there were some smaller rock outcrops with 50% cover of encrusting algae and barnacles, and also patches of slate and stones with encrusting bryozoa. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006632,491,sample_comment
50.1.492,50,1,492,species,Caryophyllia (Caryophyllia) smithii,Dictyopteris polypodioides,FD_VIOLATION,UK_CSV0000000000006632,492,species
50.6.492,50,6,492,sample_comment,"The substratum was predominantly shell gravel/sand, and some bedrock ridges about 2 metres high were encountered. In other areas, there were occasional small boulders where animal populations were clustered, whilst at -6m the low lying bedrock was quite bare and silty with Balanus crenatus. This area was probably scoured. Animal populations on the boulders and bedrock were generally similar. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",The bedrock was uneven as the rock strata vere vertical. There was a good algal understorey in the kelp forest but animal species present were not in evidence. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,UK_CSV0000000000006632,492,sample_comment
50.2.493,50,2,493,aphia_id,124287.0,145360.0,FD_VIOLATION,UK_CSV0000000000006632,493,aphia_id
50.4.493,50,4,493,abundance_sacforn,,C,RANDOM_TYPO,UK_CSV0000000000006632,493,abundance_sacforn
50.9.493,50,9,493,start_date,978-06-08,1978-06-08,FD_VIOLATION,UK_CSV0000000000006632,493,start_date
50.2.494,50,2,494,aphia_id,116999.0,145360.0,FD_VIOLATION,UK_CSV0000000000006632,494,aphia_id
50.6.494,50,6,494,sample_comment,"Ascidiacea has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Substratum of quite large bedrock outcrops with some overhanging surfaces, interspersed with areas of clean sand. Some scour was recorded. A variety of animal species was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",Mytilus edulis has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Under the kelp canopy was a substratum of large boulders under which silty bedrock could be seen. Mytilus edulis were very numerous with up to 100% cover in places. There were some small scoured areas with a slightly different flora. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,UK_CSV0000000000006632,494,sample_comment
50.8.494,50,8,494,projection,GWS84,WGS84,RANDOM_TYPO,UK_CSV0000000000006632,494,projection
50.2.495,50,2,495,aphia_id,145434.0,145360.0,FD_VIOLATION,UK_CSV0000000000006632,495,aphia_id
50.6.495,50,6,495,sample_comment,"Several zones were included but not defined in this dive. There was very little kelp and sparse red foliaceous algae. Extensive overhangs in shallow water were characterised by Polyclinidae, Crisiidae and Bugula spp. The rock slabs in -4m had numerous Polymastia boletiformis, axinellid sponges and Nemertesia spp. whilst offshore there was a band of Ophiothrix fragilis. Quite a silty area. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Nearshore there were boulders with some mud between them. Lower down were one or two lumps of bedrock. The biota was a general mixture of plants and animals, although no kelp forest was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006632,495,sample_comment
50.1.496,50,1,496,species,Callionymus lyra,Dictyopteris polypodioides,FD_VIOLATION,UK_CSV0000000000006632,496,species
50.5.496,50,5,496,end_date,9178-06-08,1978-06-08,FD_VIOLATION,UK_CSV0000000000006632,496,end_date
50.1.497,50,1,497,species,Callionymus lyra,Dictyopteris polypodioides,FD_VIOLATION,UK_CSV0000000000006632,497,species
50.5.497,50,5,497,end_date,197806-06,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,497,end_date
50.9.497,50,9,497,start_date,978-06-06,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,497,start_date
50.1.498,50,1,498,species,Ahnfeltia plicata,Dictyopteris polypodioides,FD_VIOLATION,UK_CSV0000000000006632,498,species
