cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
46.2.123,46,2,123,webloading_two_fourh,UK_CSV0000000000003780__7,123,webloading_two_fourh,
46.3.123,46,3,123,packet_losspeak,UK_CSV0000000000003780__7,123,packet_losspeak,
46.4.123,46,4,123,download_two_zero_two_onepm,UK_CSV0000000000003780__7,123,download_two_zero_two_onepm,
46.5.123,46,5,123,upload_two_fourmaxave,UK_CSV0000000000003780__7,123,upload_two_fourmaxave,
46.6.123,46,6,123,download_one_two_one_eightpm,UK_CSV0000000000003780__7,123,download_one_two_one_eightpm,
46.7.123,46,7,123,you_tube_sd_two_fourhr,UK_CSV0000000000003780__7,123,you_tube_sd_two_fourhr,
46.8.123,46,8,123,latency_two_fourh,UK_CSV0000000000003780__7,123,latency_two_fourh,
46.9.123,46,9,123,region,UK_CSV0000000000003780__7,123,region,RANDOM_TYPO
46.10.123,46,10,123,i_player_uhd_two_fourhr,UK_CSV0000000000003780__7,123,i_player_uhd_two_fourhr,
46.11.123,46,11,123,upload_two_fourminave,UK_CSV0000000000003780__7,123,upload_two_fourminave,
46.12.123,46,12,123,technology,UK_CSV0000000000003780__7,123,technology,
46.13.123,46,13,123,dns_failurepeak,UK_CSV0000000000003780__7,123,dns_failurepeak,
46.14.123,46,14,123,unitid,UK_CSV0000000000003780__7,123,unitid,
46.15.123,46,15,123,downloadpeakminave,UK_CSV0000000000003780__7,123,downloadpeakminave,
46.16.123,46,16,123,dns_ratepeak,UK_CSV0000000000003780__7,123,dns_ratepeak,
46.17.123,46,17,123,i_player_sd_two_fourhr,UK_CSV0000000000003780__7,123,i_player_sd_two_fourhr,
46.0.124,46,0,124,isp,UK_CSV0000000000003780__7,124,isp,
46.1.124,46,1,124,you_tube_startup_delay_peak,UK_CSV0000000000003780__7,124,you_tube_startup_delay_peak,
46.2.124,46,2,124,webloading_two_fourh,UK_CSV0000000000003780__7,124,webloading_two_fourh,
46.3.124,46,3,124,packet_losspeak,UK_CSV0000000000003780__7,124,packet_losspeak,
46.4.124,46,4,124,download_two_zero_two_onepm,UK_CSV0000000000003780__7,124,download_two_zero_two_onepm,
46.5.124,46,5,124,upload_two_fourmaxave,UK_CSV0000000000003780__7,124,upload_two_fourmaxave,
46.6.124,46,6,124,download_one_two_one_eightpm,UK_CSV0000000000003780__7,124,download_one_two_one_eightpm,
46.7.124,46,7,124,you_tube_sd_two_fourhr,UK_CSV0000000000003780__7,124,you_tube_sd_two_fourhr,
46.8.124,46,8,124,latency_two_fourh,UK_CSV0000000000003780__7,124,latency_two_fourh,
46.9.124,46,9,124,region,UK_CSV0000000000003780__7,124,region,
46.10.124,46,10,124,i_player_uhd_two_fourhr,UK_CSV0000000000003780__7,124,i_player_uhd_two_fourhr,
46.11.124,46,11,124,upload_two_fourminave,UK_CSV0000000000003780__7,124,upload_two_fourminave,
46.12.124,46,12,124,technology,UK_CSV0000000000003780__7,124,technology,
46.13.124,46,13,124,dns_failurepeak,UK_CSV0000000000003780__7,124,dns_failurepeak,
46.14.124,46,14,124,unitid,UK_CSV0000000000003780__7,124,unitid,
46.15.124,46,15,124,downloadpeakminave,UK_CSV0000000000003780__7,124,downloadpeakminave,
46.16.124,46,16,124,dns_ratepeak,UK_CSV0000000000003780__7,124,dns_ratepeak,
46.17.124,46,17,124,i_player_sd_two_fourhr,UK_CSV0000000000003780__7,124,i_player_sd_two_fourhr,
46.0.125,46,0,125,isp,UK_CSV0000000000003780__7,125,isp,
46.1.125,46,1,125,you_tube_startup_delay_peak,UK_CSV0000000000003780__7,125,you_tube_startup_delay_peak,
46.2.125,46,2,125,webloading_two_fourh,UK_CSV0000000000003780__7,125,webloading_two_fourh,
46.3.125,46,3,125,packet_losspeak,UK_CSV0000000000003780__7,125,packet_losspeak,
46.4.125,46,4,125,download_two_zero_two_onepm,UK_CSV0000000000003780__7,125,download_two_zero_two_onepm,
46.5.125,46,5,125,upload_two_fourmaxave,UK_CSV0000000000003780__7,125,upload_two_fourmaxave,
46.6.125,46,6,125,download_one_two_one_eightpm,UK_CSV0000000000003780__7,125,download_one_two_one_eightpm,
46.7.125,46,7,125,you_tube_sd_two_fourhr,UK_CSV0000000000003780__7,125,you_tube_sd_two_fourhr,
46.8.125,46,8,125,latency_two_fourh,UK_CSV0000000000003780__7,125,latency_two_fourh,
46.9.125,46,9,125,region,UK_CSV0000000000003780__7,125,region,
46.10.125,46,10,125,i_player_uhd_two_fourhr,UK_CSV0000000000003780__7,125,i_player_uhd_two_fourhr,
46.11.125,46,11,125,upload_two_fourminave,UK_CSV0000000000003780__7,125,upload_two_fourminave,
46.12.125,46,12,125,technology,UK_CSV0000000000003780__7,125,technology,
46.13.125,46,13,125,dns_failurepeak,UK_CSV0000000000003780__7,125,dns_failurepeak,
46.14.125,46,14,125,unitid,UK_CSV0000000000003780__7,125,unitid,
46.15.125,46,15,125,downloadpeakminave,UK_CSV0000000000003780__7,125,downloadpeakminave,
46.16.125,46,16,125,dns_ratepeak,UK_CSV0000000000003780__7,125,dns_ratepeak,
46.17.125,46,17,125,i_player_sd_two_fourhr,UK_CSV0000000000003780__7,125,i_player_sd_two_fourhr,
46.0.126,46,0,126,isp,UK_CSV0000000000003780__7,126,isp,
46.1.126,46,1,126,you_tube_startup_delay_peak,UK_CSV0000000000003780__7,126,you_tube_startup_delay_peak,
46.2.126,46,2,126,webloading_two_fourh,UK_CSV0000000000003780__7,126,webloading_two_fourh,
46.3.126,46,3,126,packet_losspeak,UK_CSV0000000000003780__7,126,packet_losspeak,
46.4.126,46,4,126,download_two_zero_two_onepm,UK_CSV0000000000003780__7,126,download_two_zero_two_onepm,
46.5.126,46,5,126,upload_two_fourmaxave,UK_CSV0000000000003780__7,126,upload_two_fourmaxave,
46.6.126,46,6,126,download_one_two_one_eightpm,UK_CSV0000000000003780__7,126,download_one_two_one_eightpm,
46.7.126,46,7,126,you_tube_sd_two_fourhr,UK_CSV0000000000003780__7,126,you_tube_sd_two_fourhr,
46.8.126,46,8,126,latency_two_fourh,UK_CSV0000000000003780__7,126,latency_two_fourh,
46.9.126,46,9,126,region,UK_CSV0000000000003780__7,126,region,
46.10.126,46,10,126,i_player_uhd_two_fourhr,UK_CSV0000000000003780__7,126,i_player_uhd_two_fourhr,
46.11.126,46,11,126,upload_two_fourminave,UK_CSV0000000000003780__7,126,upload_two_fourminave,
46.12.126,46,12,126,technology,UK_CSV0000000000003780__7,126,technology,
46.13.126,46,13,126,dns_failurepeak,UK_CSV0000000000003780__7,126,dns_failurepeak,
46.14.126,46,14,126,unitid,UK_CSV0000000000003780__7,126,unitid,
46.15.126,46,15,126,downloadpeakminave,UK_CSV0000000000003780__7,126,downloadpeakminave,
46.16.126,46,16,126,dns_ratepeak,UK_CSV0000000000003780__7,126,dns_ratepeak,
46.17.126,46,17,126,i_player_sd_two_fourhr,UK_CSV0000000000003780__7,126,i_player_sd_two_fourhr,
46.0.127,46,0,127,isp,UK_CSV0000000000003780__7,127,isp,
46.1.127,46,1,127,you_tube_startup_delay_peak,UK_CSV0000000000003780__7,127,you_tube_startup_delay_peak,
46.2.127,46,2,127,webloading_two_fourh,UK_CSV0000000000003780__7,127,webloading_two_fourh,
46.3.127,46,3,127,packet_losspeak,UK_CSV0000000000003780__7,127,packet_losspeak,
46.4.127,46,4,127,download_two_zero_two_onepm,UK_CSV0000000000003780__7,127,download_two_zero_two_onepm,
46.5.127,46,5,127,upload_two_fourmaxave,UK_CSV0000000000003780__7,127,upload_two_fourmaxave,
46.6.127,46,6,127,download_one_two_one_eightpm,UK_CSV0000000000003780__7,127,download_one_two_one_eightpm,
46.7.127,46,7,127,you_tube_sd_two_fourhr,UK_CSV0000000000003780__7,127,you_tube_sd_two_fourhr,
46.8.127,46,8,127,latency_two_fourh,UK_CSV0000000000003780__7,127,latency_two_fourh,
46.9.127,46,9,127,region,UK_CSV0000000000003780__7,127,region,
46.10.127,46,10,127,i_player_uhd_two_fourhr,UK_CSV0000000000003780__7,127,i_player_uhd_two_fourhr,
46.11.127,46,11,127,upload_two_fourminave,UK_CSV0000000000003780__7,127,upload_two_fourminave,
46.12.127,46,12,127,technology,UK_CSV0000000000003780__7,127,technology,
46.13.127,46,13,127,dns_failurepeak,UK_CSV0000000000003780__7,127,dns_failurepeak,
46.14.127,46,14,127,unitid,UK_CSV0000000000003780__7,127,unitid,
46.15.127,46,15,127,downloadpeakminave,UK_CSV0000000000003780__7,127,downloadpeakminave,
46.16.127,46,16,127,dns_ratepeak,UK_CSV0000000000003780__7,127,dns_ratepeak,
46.17.127,46,17,127,i_player_sd_two_fourhr,UK_CSV0000000000003780__7,127,i_player_sd_two_fourhr,
46.0.128,46,0,128,isp,UK_CSV0000000000003780__7,128,isp,
46.1.128,46,1,128,you_tube_startup_delay_peak,UK_CSV0000000000003780__7,128,you_tube_startup_delay_peak,
46.2.128,46,2,128,webloading_two_fourh,UK_CSV0000000000003780__7,128,webloading_two_fourh,
46.3.128,46,3,128,packet_losspeak,UK_CSV0000000000003780__7,128,packet_losspeak,
46.4.128,46,4,128,download_two_zero_two_onepm,UK_CSV0000000000003780__7,128,download_two_zero_two_onepm,
46.5.128,46,5,128,upload_two_fourmaxave,UK_CSV0000000000003780__7,128,upload_two_fourmaxave,
46.6.128,46,6,128,download_one_two_one_eightpm,UK_CSV0000000000003780__7,128,download_one_two_one_eightpm,
46.7.128,46,7,128,you_tube_sd_two_fourhr,UK_CSV0000000000003780__7,128,you_tube_sd_two_fourhr,
46.8.128,46,8,128,latency_two_fourh,UK_CSV0000000000003780__7,128,latency_two_fourh,
46.9.128,46,9,128,region,UK_CSV0000000000003780__7,128,region,
46.10.128,46,10,128,i_player_uhd_two_fourhr,UK_CSV0000000000003780__7,128,i_player_uhd_two_fourhr,
46.11.128,46,11,128,upload_two_fourminave,UK_CSV0000000000003780__7,128,upload_two_fourminave,
46.12.128,46,12,128,technology,UK_CSV0000000000003780__7,128,technology,
46.13.128,46,13,128,dns_failurepeak,UK_CSV0000000000003780__7,128,dns_failurepeak,
46.14.128,46,14,128,unitid,UK_CSV0000000000003780__7,128,unitid,
46.15.128,46,15,128,downloadpeakminave,UK_CSV0000000000003780__7,128,downloadpeakminave,
46.16.128,46,16,128,dns_ratepeak,UK_CSV0000000000003780__7,128,dns_ratepeak,
46.17.128,46,17,128,i_player_sd_two_fourhr,UK_CSV0000000000003780__7,128,i_player_sd_two_fourhr,
46.0.129,46,0,129,isp,UK_CSV0000000000003780__7,129,isp,
46.1.129,46,1,129,you_tube_startup_delay_peak,UK_CSV0000000000003780__7,129,you_tube_startup_delay_peak,
46.2.129,46,2,129,webloading_two_fourh,UK_CSV0000000000003780__7,129,webloading_two_fourh,
46.3.129,46,3,129,packet_losspeak,UK_CSV0000000000003780__7,129,packet_losspeak,
46.4.129,46,4,129,download_two_zero_two_onepm,UK_CSV0000000000003780__7,129,download_two_zero_two_onepm,
46.5.129,46,5,129,upload_two_fourmaxave,UK_CSV0000000000003780__7,129,upload_two_fourmaxave,
46.6.129,46,6,129,download_one_two_one_eightpm,UK_CSV0000000000003780__7,129,download_one_two_one_eightpm,
46.7.129,46,7,129,you_tube_sd_two_fourhr,UK_CSV0000000000003780__7,129,you_tube_sd_two_fourhr,
46.8.129,46,8,129,latency_two_fourh,UK_CSV0000000000003780__7,129,latency_two_fourh,
46.9.129,46,9,129,region,UK_CSV0000000000003780__7,129,region,
46.10.129,46,10,129,i_player_uhd_two_fourhr,UK_CSV0000000000003780__7,129,i_player_uhd_two_fourhr,
46.11.129,46,11,129,upload_two_fourminave,UK_CSV0000000000003780__7,129,upload_two_fourminave,
46.12.129,46,12,129,technology,UK_CSV0000000000003780__7,129,technology,
46.13.129,46,13,129,dns_failurepeak,UK_CSV0000000000003780__7,129,dns_failurepeak,RANDOM_TYPO
46.14.129,46,14,129,unitid,UK_CSV0000000000003780__7,129,unitid,
46.15.129,46,15,129,downloadpeakminave,UK_CSV0000000000003780__7,129,downloadpeakminave,
46.16.129,46,16,129,dns_ratepeak,UK_CSV0000000000003780__7,129,dns_ratepeak,
46.17.129,46,17,129,i_player_sd_two_fourhr,UK_CSV0000000000003780__7,129,i_player_sd_two_fourhr,
46.0.130,46,0,130,isp,UK_CSV0000000000003780__7,130,isp,RANDOM_TYPO
46.1.130,46,1,130,you_tube_startup_delay_peak,UK_CSV0000000000003780__7,130,you_tube_startup_delay_peak,
46.2.130,46,2,130,webloading_two_fourh,UK_CSV0000000000003780__7,130,webloading_two_fourh,
46.3.130,46,3,130,packet_losspeak,UK_CSV0000000000003780__7,130,packet_losspeak,
46.4.130,46,4,130,download_two_zero_two_onepm,UK_CSV0000000000003780__7,130,download_two_zero_two_onepm,
46.5.130,46,5,130,upload_two_fourmaxave,UK_CSV0000000000003780__7,130,upload_two_fourmaxave,
46.6.130,46,6,130,download_one_two_one_eightpm,UK_CSV0000000000003780__7,130,download_one_two_one_eightpm,
46.7.130,46,7,130,you_tube_sd_two_fourhr,UK_CSV0000000000003780__7,130,you_tube_sd_two_fourhr,
46.8.130,46,8,130,latency_two_fourh,UK_CSV0000000000003780__7,130,latency_two_fourh,
46.9.130,46,9,130,region,UK_CSV0000000000003780__7,130,region,
46.10.130,46,10,130,i_player_uhd_two_fourhr,UK_CSV0000000000003780__7,130,i_player_uhd_two_fourhr,
46.11.130,46,11,130,upload_two_fourminave,UK_CSV0000000000003780__7,130,upload_two_fourminave,
46.12.130,46,12,130,technology,UK_CSV0000000000003780__7,130,technology,
46.13.130,46,13,130,dns_failurepeak,UK_CSV0000000000003780__7,130,dns_failurepeak,
46.14.130,46,14,130,unitid,UK_CSV0000000000003780__7,130,unitid,
46.15.130,46,15,130,downloadpeakminave,UK_CSV0000000000003780__7,130,downloadpeakminave,
46.16.130,46,16,130,dns_ratepeak,UK_CSV0000000000003780__7,130,dns_ratepeak,
46.17.130,46,17,130,i_player_sd_two_fourhr,UK_CSV0000000000003780__7,130,i_player_sd_two_fourhr,
46.0.131,46,0,131,isp,UK_CSV0000000000003780__7,131,isp,
46.1.131,46,1,131,you_tube_startup_delay_peak,UK_CSV0000000000003780__7,131,you_tube_startup_delay_peak,
46.2.131,46,2,131,webloading_two_fourh,UK_CSV0000000000003780__7,131,webloading_two_fourh,
46.3.131,46,3,131,packet_losspeak,UK_CSV0000000000003780__7,131,packet_losspeak,
46.4.131,46,4,131,download_two_zero_two_onepm,UK_CSV0000000000003780__7,131,download_two_zero_two_onepm,
46.5.131,46,5,131,upload_two_fourmaxave,UK_CSV0000000000003780__7,131,upload_two_fourmaxave,
46.6.131,46,6,131,download_one_two_one_eightpm,UK_CSV0000000000003780__7,131,download_one_two_one_eightpm,
46.7.131,46,7,131,you_tube_sd_two_fourhr,UK_CSV0000000000003780__7,131,you_tube_sd_two_fourhr,
46.8.131,46,8,131,latency_two_fourh,UK_CSV0000000000003780__7,131,latency_two_fourh,
46.9.131,46,9,131,region,UK_CSV0000000000003780__7,131,region,RANDOM_TYPO
46.10.131,46,10,131,i_player_uhd_two_fourhr,UK_CSV0000000000003780__7,131,i_player_uhd_two_fourhr,
46.11.131,46,11,131,upload_two_fourminave,UK_CSV0000000000003780__7,131,upload_two_fourminave,
46.12.131,46,12,131,technology,UK_CSV0000000000003780__7,131,technology,
46.13.131,46,13,131,dns_failurepeak,UK_CSV0000000000003780__7,131,dns_failurepeak,
46.14.131,46,14,131,unitid,UK_CSV0000000000003780__7,131,unitid,
46.15.131,46,15,131,downloadpeakminave,UK_CSV0000000000003780__7,131,downloadpeakminave,
46.16.131,46,16,131,dns_ratepeak,UK_CSV0000000000003780__7,131,dns_ratepeak,
46.17.131,46,17,131,i_player_sd_two_fourhr,UK_CSV0000000000003780__7,131,i_player_sd_two_fourhr,
46.0.132,46,0,132,isp,UK_CSV0000000000003780__7,132,isp,
46.1.132,46,1,132,you_tube_startup_delay_peak,UK_CSV0000000000003780__7,132,you_tube_startup_delay_peak,
46.2.132,46,2,132,webloading_two_fourh,UK_CSV0000000000003780__7,132,webloading_two_fourh,
46.3.132,46,3,132,packet_losspeak,UK_CSV0000000000003780__7,132,packet_losspeak,
46.4.132,46,4,132,download_two_zero_two_onepm,UK_CSV0000000000003780__7,132,download_two_zero_two_onepm,
46.5.132,46,5,132,upload_two_fourmaxave,UK_CSV0000000000003780__7,132,upload_two_fourmaxave,
46.6.132,46,6,132,download_one_two_one_eightpm,UK_CSV0000000000003780__7,132,download_one_two_one_eightpm,
46.7.132,46,7,132,you_tube_sd_two_fourhr,UK_CSV0000000000003780__7,132,you_tube_sd_two_fourhr,
46.8.132,46,8,132,latency_two_fourh,UK_CSV0000000000003780__7,132,latency_two_fourh,
46.9.132,46,9,132,region,UK_CSV0000000000003780__7,132,region,
46.10.132,46,10,132,i_player_uhd_two_fourhr,UK_CSV0000000000003780__7,132,i_player_uhd_two_fourhr,
46.11.132,46,11,132,upload_two_fourminave,UK_CSV0000000000003780__7,132,upload_two_fourminave,
46.12.132,46,12,132,technology,UK_CSV0000000000003780__7,132,technology,
46.13.132,46,13,132,dns_failurepeak,UK_CSV0000000000003780__7,132,dns_failurepeak,
46.14.132,46,14,132,unitid,UK_CSV0000000000003780__7,132,unitid,
46.15.132,46,15,132,downloadpeakminave,UK_CSV0000000000003780__7,132,downloadpeakminave,
46.16.132,46,16,132,dns_ratepeak,UK_CSV0000000000003780__7,132,dns_ratepeak,
46.17.132,46,17,132,i_player_sd_two_fourhr,UK_CSV0000000000003780__7,132,i_player_sd_two_fourhr,RANDOM_TYPO
46.0.133,46,0,133,isp,UK_CSV0000000000003780__7,133,isp,
46.1.133,46,1,133,you_tube_startup_delay_peak,UK_CSV0000000000003780__7,133,you_tube_startup_delay_peak,
46.2.133,46,2,133,webloading_two_fourh,UK_CSV0000000000003780__7,133,webloading_two_fourh,
46.3.133,46,3,133,packet_losspeak,UK_CSV0000000000003780__7,133,packet_losspeak,
46.4.133,46,4,133,download_two_zero_two_onepm,UK_CSV0000000000003780__7,133,download_two_zero_two_onepm,
46.5.133,46,5,133,upload_two_fourmaxave,UK_CSV0000000000003780__7,133,upload_two_fourmaxave,
46.6.133,46,6,133,download_one_two_one_eightpm,UK_CSV0000000000003780__7,133,download_one_two_one_eightpm,
46.7.133,46,7,133,you_tube_sd_two_fourhr,UK_CSV0000000000003780__7,133,you_tube_sd_two_fourhr,
46.8.133,46,8,133,latency_two_fourh,UK_CSV0000000000003780__7,133,latency_two_fourh,
46.9.133,46,9,133,region,UK_CSV0000000000003780__7,133,region,
46.10.133,46,10,133,i_player_uhd_two_fourhr,UK_CSV0000000000003780__7,133,i_player_uhd_two_fourhr,
46.11.133,46,11,133,upload_two_fourminave,UK_CSV0000000000003780__7,133,upload_two_fourminave,
46.12.133,46,12,133,technology,UK_CSV0000000000003780__7,133,technology,
46.13.133,46,13,133,dns_failurepeak,UK_CSV0000000000003780__7,133,dns_failurepeak,RANDOM_TYPO
46.14.133,46,14,133,unitid,UK_CSV0000000000003780__7,133,unitid,
46.15.133,46,15,133,downloadpeakminave,UK_CSV0000000000003780__7,133,downloadpeakminave,
46.16.133,46,16,133,dns_ratepeak,UK_CSV0000000000003780__7,133,dns_ratepeak,
46.17.133,46,17,133,i_player_sd_two_fourhr,UK_CSV0000000000003780__7,133,i_player_sd_two_fourhr,
46.0.134,46,0,134,isp,UK_CSV0000000000003780__7,134,isp,RANDOM_TYPO
46.1.134,46,1,134,you_tube_startup_delay_peak,UK_CSV0000000000003780__7,134,you_tube_startup_delay_peak,
46.2.134,46,2,134,webloading_two_fourh,UK_CSV0000000000003780__7,134,webloading_two_fourh,
46.3.134,46,3,134,packet_losspeak,UK_CSV0000000000003780__7,134,packet_losspeak,
46.4.134,46,4,134,download_two_zero_two_onepm,UK_CSV0000000000003780__7,134,download_two_zero_two_onepm,
46.5.134,46,5,134,upload_two_fourmaxave,UK_CSV0000000000003780__7,134,upload_two_fourmaxave,
46.6.134,46,6,134,download_one_two_one_eightpm,UK_CSV0000000000003780__7,134,download_one_two_one_eightpm,
46.7.134,46,7,134,you_tube_sd_two_fourhr,UK_CSV0000000000003780__7,134,you_tube_sd_two_fourhr,
46.8.134,46,8,134,latency_two_fourh,UK_CSV0000000000003780__7,134,latency_two_fourh,
46.9.134,46,9,134,region,UK_CSV0000000000003780__7,134,region,
46.10.134,46,10,134,i_player_uhd_two_fourhr,UK_CSV0000000000003780__7,134,i_player_uhd_two_fourhr,
46.11.134,46,11,134,upload_two_fourminave,UK_CSV0000000000003780__7,134,upload_two_fourminave,
46.12.134,46,12,134,technology,UK_CSV0000000000003780__7,134,technology,
46.13.134,46,13,134,dns_failurepeak,UK_CSV0000000000003780__7,134,dns_failurepeak,
46.14.134,46,14,134,unitid,UK_CSV0000000000003780__7,134,unitid,
46.15.134,46,15,134,downloadpeakminave,UK_CSV0000000000003780__7,134,downloadpeakminave,
46.16.134,46,16,134,dns_ratepeak,UK_CSV0000000000003780__7,134,dns_ratepeak,
46.17.134,46,17,134,i_player_sd_two_fourhr,UK_CSV0000000000003780__7,134,i_player_sd_two_fourhr,
46.0.135,46,0,135,isp,UK_CSV0000000000003780__7,135,isp,
46.1.135,46,1,135,you_tube_startup_delay_peak,UK_CSV0000000000003780__7,135,you_tube_startup_delay_peak,
46.2.135,46,2,135,webloading_two_fourh,UK_CSV0000000000003780__7,135,webloading_two_fourh,
46.3.135,46,3,135,packet_losspeak,UK_CSV0000000000003780__7,135,packet_losspeak,
46.4.135,46,4,135,download_two_zero_two_onepm,UK_CSV0000000000003780__7,135,download_two_zero_two_onepm,
46.5.135,46,5,135,upload_two_fourmaxave,UK_CSV0000000000003780__7,135,upload_two_fourmaxave,
46.6.135,46,6,135,download_one_two_one_eightpm,UK_CSV0000000000003780__7,135,download_one_two_one_eightpm,
46.7.135,46,7,135,you_tube_sd_two_fourhr,UK_CSV0000000000003780__7,135,you_tube_sd_two_fourhr,RANDOM_TYPO
46.8.135,46,8,135,latency_two_fourh,UK_CSV0000000000003780__7,135,latency_two_fourh,
46.9.135,46,9,135,region,UK_CSV0000000000003780__7,135,region,
46.10.135,46,10,135,i_player_uhd_two_fourhr,UK_CSV0000000000003780__7,135,i_player_uhd_two_fourhr,
46.11.135,46,11,135,upload_two_fourminave,UK_CSV0000000000003780__7,135,upload_two_fourminave,
46.12.135,46,12,135,technology,UK_CSV0000000000003780__7,135,technology,
46.13.135,46,13,135,dns_failurepeak,UK_CSV0000000000003780__7,135,dns_failurepeak,
46.14.135,46,14,135,unitid,UK_CSV0000000000003780__7,135,unitid,
46.15.135,46,15,135,downloadpeakminave,UK_CSV0000000000003780__7,135,downloadpeakminave,
46.16.135,46,16,135,dns_ratepeak,UK_CSV0000000000003780__7,135,dns_ratepeak,
46.17.135,46,17,135,i_player_sd_two_fourhr,UK_CSV0000000000003780__7,135,i_player_sd_two_fourhr,FD_VIOLATION
46.0.136,46,0,136,isp,UK_CSV0000000000003780__7,136,isp,
46.1.136,46,1,136,you_tube_startup_delay_peak,UK_CSV0000000000003780__7,136,you_tube_startup_delay_peak,
46.2.136,46,2,136,webloading_two_fourh,UK_CSV0000000000003780__7,136,webloading_two_fourh,
46.3.136,46,3,136,packet_losspeak,UK_CSV0000000000003780__7,136,packet_losspeak,
46.4.136,46,4,136,download_two_zero_two_onepm,UK_CSV0000000000003780__7,136,download_two_zero_two_onepm,
46.5.136,46,5,136,upload_two_fourmaxave,UK_CSV0000000000003780__7,136,upload_two_fourmaxave,
46.6.136,46,6,136,download_one_two_one_eightpm,UK_CSV0000000000003780__7,136,download_one_two_one_eightpm,
46.7.136,46,7,136,you_tube_sd_two_fourhr,UK_CSV0000000000003780__7,136,you_tube_sd_two_fourhr,
46.8.136,46,8,136,latency_two_fourh,UK_CSV0000000000003780__7,136,latency_two_fourh,
46.9.136,46,9,136,region,UK_CSV0000000000003780__7,136,region,
46.10.136,46,10,136,i_player_uhd_two_fourhr,UK_CSV0000000000003780__7,136,i_player_uhd_two_fourhr,
46.11.136,46,11,136,upload_two_fourminave,UK_CSV0000000000003780__7,136,upload_two_fourminave,
46.12.136,46,12,136,technology,UK_CSV0000000000003780__7,136,technology,
46.13.136,46,13,136,dns_failurepeak,UK_CSV0000000000003780__7,136,dns_failurepeak,
46.14.136,46,14,136,unitid,UK_CSV0000000000003780__7,136,unitid,
46.15.136,46,15,136,downloadpeakminave,UK_CSV0000000000003780__7,136,downloadpeakminave,
46.16.136,46,16,136,dns_ratepeak,UK_CSV0000000000003780__7,136,dns_ratepeak,
46.17.136,46,17,136,i_player_sd_two_fourhr,UK_CSV0000000000003780__7,136,i_player_sd_two_fourhr,
46.0.137,46,0,137,isp,UK_CSV0000000000003780__7,137,isp,RANDOM_TYPO
46.1.137,46,1,137,you_tube_startup_delay_peak,UK_CSV0000000000003780__7,137,you_tube_startup_delay_peak,
46.2.137,46,2,137,webloading_two_fourh,UK_CSV0000000000003780__7,137,webloading_two_fourh,
46.3.137,46,3,137,packet_losspeak,UK_CSV0000000000003780__7,137,packet_losspeak,
46.4.137,46,4,137,download_two_zero_two_onepm,UK_CSV0000000000003780__7,137,download_two_zero_two_onepm,
46.5.137,46,5,137,upload_two_fourmaxave,UK_CSV0000000000003780__7,137,upload_two_fourmaxave,
46.6.137,46,6,137,download_one_two_one_eightpm,UK_CSV0000000000003780__7,137,download_one_two_one_eightpm,
46.7.137,46,7,137,you_tube_sd_two_fourhr,UK_CSV0000000000003780__7,137,you_tube_sd_two_fourhr,
46.8.137,46,8,137,latency_two_fourh,UK_CSV0000000000003780__7,137,latency_two_fourh,
46.9.137,46,9,137,region,UK_CSV0000000000003780__7,137,region,
46.10.137,46,10,137,i_player_uhd_two_fourhr,UK_CSV0000000000003780__7,137,i_player_uhd_two_fourhr,
46.11.137,46,11,137,upload_two_fourminave,UK_CSV0000000000003780__7,137,upload_two_fourminave,
46.12.137,46,12,137,technology,UK_CSV0000000000003780__7,137,technology,
46.13.137,46,13,137,dns_failurepeak,UK_CSV0000000000003780__7,137,dns_failurepeak,
46.14.137,46,14,137,unitid,UK_CSV0000000000003780__7,137,unitid,
46.15.137,46,15,137,downloadpeakminave,UK_CSV0000000000003780__7,137,downloadpeakminave,
46.16.137,46,16,137,dns_ratepeak,UK_CSV0000000000003780__7,137,dns_ratepeak,
46.17.137,46,17,137,i_player_sd_two_fourhr,UK_CSV0000000000003780__7,137,i_player_sd_two_fourhr,
46.0.138,46,0,138,isp,UK_CSV0000000000003780__7,138,isp,
46.1.138,46,1,138,you_tube_startup_delay_peak,UK_CSV0000000000003780__7,138,you_tube_startup_delay_peak,
46.2.138,46,2,138,webloading_two_fourh,UK_CSV0000000000003780__7,138,webloading_two_fourh,
46.3.138,46,3,138,packet_losspeak,UK_CSV0000000000003780__7,138,packet_losspeak,
46.4.138,46,4,138,download_two_zero_two_onepm,UK_CSV0000000000003780__7,138,download_two_zero_two_onepm,
46.5.138,46,5,138,upload_two_fourmaxave,UK_CSV0000000000003780__7,138,upload_two_fourmaxave,
46.6.138,46,6,138,download_one_two_one_eightpm,UK_CSV0000000000003780__7,138,download_one_two_one_eightpm,
46.7.138,46,7,138,you_tube_sd_two_fourhr,UK_CSV0000000000003780__7,138,you_tube_sd_two_fourhr,
46.8.138,46,8,138,latency_two_fourh,UK_CSV0000000000003780__7,138,latency_two_fourh,
46.9.138,46,9,138,region,UK_CSV0000000000003780__7,138,region,
46.10.138,46,10,138,i_player_uhd_two_fourhr,UK_CSV0000000000003780__7,138,i_player_uhd_two_fourhr,
46.11.138,46,11,138,upload_two_fourminave,UK_CSV0000000000003780__7,138,upload_two_fourminave,
46.12.138,46,12,138,technology,UK_CSV0000000000003780__7,138,technology,
46.13.138,46,13,138,dns_failurepeak,UK_CSV0000000000003780__7,138,dns_failurepeak,
