cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
67.8.114,67,8,114,numberofstopandsearches,1855***,1855,RANDOM_TYPO,UK_CSV0000000000026508,114,numberofstopandsearches
67.1.115,67,1,115,timevalue,2011/21,2011/12,RANDOM_TYPO,UK_CSV0000000000026508,115,timevalue
67.2.115,67,2,115,timetype,Financial yar,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,115,timetype
67.7.115,67,7,115,geographytype,Police Foce Area,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,115,geographytype
67.11.115,67,11,115,rateper_one_zero_zero_zeropopulationbyethnicity,3f8.4,38.4,RANDOM_TYPO,UK_CSV0000000000026508,115,rateper_one_zero_zero_zeropopulationbyethnicity
67.1.116,67,1,116,timevalue,020/21,2020/21,RANDOM_TYPO,UK_CSV0000000000026508,116,timevalue
67.2.116,67,2,116,timetype,Fiancial year,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,116,timetype
67.4.116,67,4,116,ethnicitytype,ONS 201 18+1,ONS 2011 18+1,RANDOM_TYPO,UK_CSV0000000000026508,116,ethnicitytype
67.5.116,67,5,116,legislationtype,All***,All,RANDOM_TYPO,UK_CSV0000000000026508,116,legislationtype
67.7.116,67,7,116,geographytype,Police Force Aera,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,116,geographytype
67.1.117,67,1,117,timevalue,2i020/21,2020/21,RANDOM_TYPO,UK_CSV0000000000026508,117,timevalue
67.1.118,67,1,118,timevalue,2007/0p8,2007/08,RANDOM_TYPO,UK_CSV0000000000026508,118,timevalue
67.8.118,67,8,118,numberofstopandsearches,"i9,578","9,578",RANDOM_TYPO,UK_CSV0000000000026508,118,numberofstopandsearches
67.7.119,67,7,119,geographytype,Polic eForce Area,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,119,geographytype
67.8.119,67,8,119,numberofstopandsearches,206,260,RANDOM_TYPO,UK_CSV0000000000026508,119,numberofstopandsearches
67.0.120,67,0,120,measure,Number of stops and searches carried out (excluding vhicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,120,measure
67.4.120,67,4,120,ethnicitytype,ONtS 2001 16+1,ONS 2001 16+1,RANDOM_TYPO,UK_CSV0000000000026508,120,ethnicitytype
67.6.120,67,6,120,geography,West eMrcia,West Mercia,RANDOM_TYPO,UK_CSV0000000000026508,120,geography
67.7.120,67,7,120,geographytype,Police Force gArea,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,120,geographytype
67.8.120,67,8,120,numberofstopandsearches,3,33,RANDOM_TYPO,UK_CSV0000000000026508,120,numberofstopandsearches
67.0.121,67,0,121,measure,Number of stops and searches carried out (excluding vehicle only searcehs),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,121,measure
67.9.121,67,9,121,totalnumberofstopandsearchcarriedoutinthisyearinth,7971,7917,RANDOM_TYPO,UK_CSV0000000000026508,121,totalnumberofstopandsearchcarriedoutinthisyearinth
67.10.121,67,10,121,populationbyethnicity,21331,23131,RANDOM_TYPO,UK_CSV0000000000026508,121,populationbyethnicity
67.0.122,67,0,122,measure,Number of stops and searches carried ut (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,122,measure
67.6.122,67,6,122,geography,Cumbrida,Cumbria,RANDOM_TYPO,UK_CSV0000000000026508,122,geography
67.7.122,67,7,122,geographytype,Plice Force Area,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,122,geographytype
67.10.122,67,10,122,populationbyethnicity,"1,18","1,718",RANDOM_TYPO,UK_CSV0000000000026508,122,populationbyethnicity
67.6.123,67,6,123,geography,Alil - excluding BTP,All - excluding BTP,RANDOM_TYPO,UK_CSV0000000000026508,123,geography
67.8.123,67,8,123,numberofstopandsearches,"28,6q01","28,601",RANDOM_TYPO,UK_CSV0000000000026508,123,numberofstopandsearches
67.1.124,67,1,124,timevalue,2018q/19,2018/19,RANDOM_TYPO,UK_CSV0000000000026508,124,timevalue
67.7.124,67,7,124,geographytype,Polikce Force Area,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,124,geographytype
67.9.124,67,9,124,totalnumberofstopandsearchcarriedoutinthisyearinth,o1142,1142,RANDOM_TYPO,UK_CSV0000000000026508,124,totalnumberofstopandsearchcarriedoutinthisyearinth
67.7.125,67,7,125,geographytype,Police ForceArea,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,125,geographytype
67.9.125,67,9,125,totalnumberofstopandsearchcarriedoutinthisyearinth,"1u7,442","17,442",RANDOM_TYPO,UK_CSV0000000000026508,125,totalnumberofstopandsearchcarriedoutinthisyearinth
67.2.126,67,2,126,timetype,Fifnancial year,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,126,timetype
67.6.126,67,6,126,geography,West Yorskhire,West Yorkshire,RANDOM_TYPO,UK_CSV0000000000026508,126,geography
67.7.126,67,7,126,geographytype,Police Forice Area,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,126,geographytype
67.9.126,67,9,126,totalnumberofstopandsearchcarriedoutinthisyearinth,"36,349","36,439",RANDOM_TYPO,UK_CSV0000000000026508,126,totalnumberofstopandsearchcarriedoutinthisyearinth
67.11.126,67,11,126,rateper_one_zero_zero_zeropopulationbyethnicity,6a.77,6.77,RANDOM_TYPO,UK_CSV0000000000026508,126,rateper_one_zero_zero_zeropopulationbyethnicity
67.2.127,67,2,127,timetype,Fnancial year,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,127,timetype
67.7.127,67,7,127,geographytype,Ploice Force Area,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,127,geographytype
67.9.127,67,9,127,totalnumberofstopandsearchcarriedoutinthisyearinth,196q7,1967,RANDOM_TYPO,UK_CSV0000000000026508,127,totalnumberofstopandsearchcarriedoutinthisyearinth
67.10.127,67,10,127,populationbyethnicity,462869,642869,RANDOM_TYPO,UK_CSV0000000000026508,127,populationbyethnicity
67.11.127,67,11,127,rateper_one_zero_zero_zeropopulationbyethnicity,27.,2.7,RANDOM_TYPO,UK_CSV0000000000026508,127,rateper_one_zero_zero_zeropopulationbyethnicity
67.6.128,67,6,128,geography,Hmberside,Humberside,RANDOM_TYPO,UK_CSV0000000000026508,128,geography
67.7.128,67,7,128,geographytype,Police Frce Area,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,128,geographytype
67.6.129,67,6,129,geography,Gloucestersihre,Gloucestershire,RANDOM_TYPO,UK_CSV0000000000026508,129,geography
67.11.129,67,11,129,rateper_one_zero_zero_zeropopulationbyethnicity,9.18,9.81,RANDOM_TYPO,UK_CSV0000000000026508,129,rateper_one_zero_zero_zeropopulationbyethnicity
67.7.130,67,7,130,geographytype,PoliceForce Area,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,130,geographytype
67.8.130,67,8,130,numberofstopandsearches,3,93,RANDOM_TYPO,UK_CSV0000000000026508,130,numberofstopandsearches
67.1.131,67,1,131,timevalue,201l5/16,2015/16,RANDOM_TYPO,UK_CSV0000000000026508,131,timevalue
67.3.131,67,3,131,ethnicity,Unreproted,Unreported,RANDOM_TYPO,UK_CSV0000000000026508,131,ethnicity
67.11.131,67,11,131,rateper_one_zero_zero_zeropopulationbyethnicity,s-,-,RANDOM_TYPO,UK_CSV0000000000026508,131,rateper_one_zero_zero_zeropopulationbyethnicity
67.0.132,67,0,132,measure,Number of stos and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,132,measure
67.1.132,67,1,132,timevalue,2019/02,2019/20,RANDOM_TYPO,UK_CSV0000000000026508,132,timevalue
67.2.132,67,2,132,timetype,Financial yeair,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,132,timetype
67.7.132,67,7,132,geographytype,Police Forcpe Area,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,132,geographytype
67.11.132,67,11,132,rateper_one_zero_zero_zeropopulationbyethnicity,3.88,13.88,RANDOM_TYPO,UK_CSV0000000000026508,132,rateper_one_zero_zero_zeropopulationbyethnicity
67.0.133,67,0,133,measure,Number of stops and searches carried out (excluding vehicle only seatrches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,133,measure
67.1.133,67,1,133,timevalue,2017/81,2017/18,RANDOM_TYPO,UK_CSV0000000000026508,133,timevalue
67.3.133,67,3,133,ethnicity,Bagnladeshi,Bangladeshi,RANDOM_TYPO,UK_CSV0000000000026508,133,ethnicity
67.10.135,67,10,135,populationbyethnicity,"9,t066","9,066",RANDOM_TYPO,UK_CSV0000000000026508,135,populationbyethnicity
67.11.135,67,11,135,rateper_one_zero_zero_zeropopulationbyethnicity,1.6e5,1.65,RANDOM_TYPO,UK_CSV0000000000026508,135,rateper_one_zero_zero_zeropopulationbyethnicity
67.0.136,67,0,136,measure,Number of stops and searches carkried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,136,measure
67.3.136,67,3,136,ethnicity,Blck,Black,RANDOM_TYPO,UK_CSV0000000000026508,136,ethnicity
67.5.136,67,5,136,legislationtype,Ahll,All,RANDOM_TYPO,UK_CSV0000000000026508,136,legislationtype
67.4.137,67,4,137,ethnicitytype,ONS 201 16+1,ONS 2001 16+1,RANDOM_TYPO,UK_CSV0000000000026508,137,ethnicitytype
67.5.138,67,5,138,legislationtype,All***,All,RANDOM_TYPO,UK_CSV0000000000026508,138,legislationtype
67.6.138,67,6,138,geography,Northamptonshre,Northamptonshire,RANDOM_TYPO,UK_CSV0000000000026508,138,geography
67.11.138,67,11,138,rateper_one_zero_zero_zeropopulationbyethnicity,29.1e4,29.14,RANDOM_TYPO,UK_CSV0000000000026508,138,rateper_one_zero_zero_zeropopulationbyethnicity
67.2.139,67,2,139,timetype,Fiancial year,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,139,timetype
67.4.139,67,4,139,ethnicitytype,ONS 20011 6+1,ONS 2001 16+1,RANDOM_TYPO,UK_CSV0000000000026508,139,ethnicitytype
67.7.139,67,7,139,geographytype,oPlice Force Area,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,139,geographytype
67.0.140,67,0,140,measure,Number of stops and searches carried out (excluding vehicle only searchse),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,140,measure
67.6.140,67,6,140,geography,All - includin BTP and excluding Greater Manchester,All - including BTP and excluding Greater Manchester,RANDOM_TYPO,UK_CSV0000000000026508,140,geography
67.7.140,67,7,140,geographytype,PoliceForce Area,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,140,geographytype
67.11.140,67,11,140,rateper_one_zero_zero_zeropopulationbyethnicity,18.8l2,18.82,RANDOM_TYPO,UK_CSV0000000000026508,140,rateper_one_zero_zero_zeropopulationbyethnicity
67.8.141,67,8,141,numberofstopandsearches,"1,c259","1,259",RANDOM_TYPO,UK_CSV0000000000026508,141,numberofstopandsearches
67.11.141,67,11,141,rateper_one_zero_zero_zeropopulationbyethnicity,1.69,1.96,RANDOM_TYPO,UK_CSV0000000000026508,141,rateper_one_zero_zero_zeropopulationbyethnicity
67.3.142,67,3,142,ethnicity,Chinees,Chinese,RANDOM_TYPO,UK_CSV0000000000026508,142,ethnicity
67.6.142,67,6,142,geography,Cumbrai,Cumbria,RANDOM_TYPO,UK_CSV0000000000026508,142,geography
67.7.142,67,7,142,geographytype,Policem Force Area,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,142,geographytype
67.8.142,67,8,142,numberofstopandsearches,u0,0,RANDOM_TYPO,UK_CSV0000000000026508,142,numberofstopandsearches
67.10.142,67,10,142,populationbyethnicity,"1,135","1,153",RANDOM_TYPO,UK_CSV0000000000026508,142,populationbyethnicity
67.11.142,67,11,142,rateper_one_zero_zero_zeropopulationbyethnicity,l-,-,RANDOM_TYPO,UK_CSV0000000000026508,142,rateper_one_zero_zero_zeropopulationbyethnicity
67.9.143,67,9,143,totalnumberofstopandsearchcarriedoutinthisyearinth,0586,5086,RANDOM_TYPO,UK_CSV0000000000026508,143,totalnumberofstopandsearchcarriedoutinthisyearinth
67.2.144,67,2,144,timetype,Financial yar,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,144,timetype
67.7.144,67,7,144,geographytype,Police Force Arae,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,144,geographytype
67.8.144,67,8,144,numberofstopandsearches,***,5,RANDOM_TYPO,UK_CSV0000000000026508,144,numberofstopandsearches
67.10.145,67,10,145,populationbyethnicity,"544,508","544,580",RANDOM_TYPO,UK_CSV0000000000026508,145,populationbyethnicity
67.1.146,67,1,146,timevalue,2017/81,2017/18,RANDOM_TYPO,UK_CSV0000000000026508,146,timevalue
67.11.146,67,11,146,rateper_one_zero_zero_zeropopulationbyethnicity,,-,RANDOM_TYPO,UK_CSV0000000000026508,146,rateper_one_zero_zero_zeropopulationbyethnicity
67.8.147,67,8,147,numberofstopandsearches,150,105,RANDOM_TYPO,UK_CSV0000000000026508,147,numberofstopandsearches
67.0.148,67,0,148,measure,Number of stops and searches carried out (exclding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,148,measure
67.8.148,67,8,148,numberofstopandsearches,8,38,RANDOM_TYPO,UK_CSV0000000000026508,148,numberofstopandsearches
67.4.149,67,4,149,ethnicitytype,ONS 2101 5+1,ONS 2011 5+1,RANDOM_TYPO,UK_CSV0000000000026508,149,ethnicitytype
67.5.149,67,5,149,legislationtype,Akll,All,RANDOM_TYPO,UK_CSV0000000000026508,149,legislationtype
67.1.150,67,1,150,timevalue,2v018/19,2018/19,RANDOM_TYPO,UK_CSV0000000000026508,150,timevalue
67.5.150,67,5,150,legislationtype,All***,All,RANDOM_TYPO,UK_CSV0000000000026508,150,legislationtype
67.6.150,67,6,150,geography,Ciumbria,Cumbria,RANDOM_TYPO,UK_CSV0000000000026508,150,geography
67.9.150,67,9,150,totalnumberofstopandsearchcarriedoutinthisyearinth,158,1558,RANDOM_TYPO,UK_CSV0000000000026508,150,totalnumberofstopandsearchcarriedoutinthisyearinth
67.0.151,67,0,151,measure,Number ofk stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,151,measure
67.7.151,67,7,151,geographytype,Police ForceArea,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,151,geographytype
67.9.151,67,9,151,totalnumberofstopandsearchcarriedoutinthisyearinth,"25,34","25,364",RANDOM_TYPO,UK_CSV0000000000026508,151,totalnumberofstopandsearchcarriedoutinthisyearinth
67.5.152,67,5,152,legislationtype,ll,All,RANDOM_TYPO,UK_CSV0000000000026508,152,legislationtype
67.7.152,67,7,152,geographytype,Police Force kArea,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,152,geographytype
67.0.153,67,0,153,measure,Number of stops and searches carried out (excludign vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,153,measure
67.8.153,67,8,153,numberofstopandsearches,41,14,RANDOM_TYPO,UK_CSV0000000000026508,153,numberofstopandsearches
67.10.153,67,10,153,populationbyethnicity,"7,g477","7,477",RANDOM_TYPO,UK_CSV0000000000026508,153,populationbyethnicity
67.11.153,67,11,153,rateper_one_zero_zero_zeropopulationbyethnicity,1.7,1.87,RANDOM_TYPO,UK_CSV0000000000026508,153,rateper_one_zero_zero_zeropopulationbyethnicity
67.6.154,67,6,154,geography,Sfufolk,Suffolk,RANDOM_TYPO,UK_CSV0000000000026508,154,geography
67.8.154,67,8,154,numberofstopandsearches,07,70,RANDOM_TYPO,UK_CSV0000000000026508,154,numberofstopandsearches
67.1.155,67,1,155,timevalue,201/16,2015/16,RANDOM_TYPO,UK_CSV0000000000026508,155,timevalue
67.0.156,67,0,156,measure,Number of stops and searches carreid out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,156,measure
67.0.157,67,0,157,measure,Numbr of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,157,measure
67.5.157,67,5,157,legislationtype,All***,All,RANDOM_TYPO,UK_CSV0000000000026508,157,legislationtype
67.7.157,67,7,157,geographytype,Police Force rea,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,157,geographytype
67.9.157,67,9,157,totalnumberofstopandsearchcarriedoutinthisyearinth,"4,73i4","4,734",RANDOM_TYPO,UK_CSV0000000000026508,157,totalnumberofstopandsearchcarriedoutinthisyearinth
67.11.157,67,11,157,rateper_one_zero_zero_zeropopulationbyethnicity,2.35,2.53,RANDOM_TYPO,UK_CSV0000000000026508,157,rateper_one_zero_zero_zeropopulationbyethnicity
67.4.158,67,4,158,ethnicitytype,ONS 0201 5+1,ONS 2001 5+1,RANDOM_TYPO,UK_CSV0000000000026508,158,ethnicitytype
67.6.158,67,6,158,geography,umbria,Cumbria,RANDOM_TYPO,UK_CSV0000000000026508,158,geography
67.1.159,67,1,159,timevalue,203/14,2013/14,RANDOM_TYPO,UK_CSV0000000000026508,159,timevalue
67.2.159,67,2,159,timetype,Financial yetar,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,159,timetype
67.4.159,67,4,159,ethnicitytype,ONSa 2001 16+1,ONS 2001 16+1,RANDOM_TYPO,UK_CSV0000000000026508,159,ethnicitytype
67.6.159,67,6,159,geography,Glucestershire,Gloucestershire,RANDOM_TYPO,UK_CSV0000000000026508,159,geography
67.8.159,67,8,159,numberofstopandsearches,2,42,RANDOM_TYPO,UK_CSV0000000000026508,159,numberofstopandsearches
67.10.159,67,10,159,populationbyethnicity,74a7,747,RANDOM_TYPO,UK_CSV0000000000026508,159,populationbyethnicity
67.3.160,67,3,160,ethnicity,Mixed White And Asina,Mixed White And Asian,RANDOM_TYPO,UK_CSV0000000000026508,160,ethnicity
67.6.160,67,6,160,geography,Chepshire,Cheshire,RANDOM_TYPO,UK_CSV0000000000026508,160,geography
67.9.160,67,9,160,totalnumberofstopandsearchcarriedoutinthisyearinth,"18,89","1,889",RANDOM_TYPO,UK_CSV0000000000026508,160,totalnumberofstopandsearchcarriedoutinthisyearinth
67.5.161,67,5,161,legislationtype,Section 4447a,Section 44/47a,RANDOM_TYPO,UK_CSV0000000000026508,161,legislationtype
67.6.161,67,6,161,geography,All - includin BTP,All - including BTP,RANDOM_TYPO,UK_CSV0000000000026508,161,geography
67.9.161,67,9,161,totalnumberofstopandsearchcarriedoutinthisyearinth,"23,589","243,589",RANDOM_TYPO,UK_CSV0000000000026508,161,totalnumberofstopandsearchcarriedoutinthisyearinth
67.10.161,67,10,161,populationbyethnicity,"56,075,921","56,075,912",RANDOM_TYPO,UK_CSV0000000000026508,161,populationbyethnicity
67.0.162,67,0,162,measure,Number f stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,162,measure
67.2.162,67,2,162,timetype,Financial yoear,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,162,timetype
67.3.162,67,3,162,ethnicity,Wihte,White,RANDOM_TYPO,UK_CSV0000000000026508,162,ethnicity
67.9.162,67,9,162,totalnumberofstopandsearchcarriedoutinthisyearinth,7t282,7282,RANDOM_TYPO,UK_CSV0000000000026508,162,totalnumberofstopandsearchcarriedoutinthisyearinth
67.2.163,67,2,163,timetype,Financial yuear,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,163,timetype
67.7.163,67,7,163,geographytype,Police Forcep Area,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,163,geographytype
67.10.163,67,10,163,populationbyethnicity,"57,45","5,745",RANDOM_TYPO,UK_CSV0000000000026508,163,populationbyethnicity
67.4.164,67,4,164,ethnicitytype,NS 2001 16+1,ONS 2001 16+1,RANDOM_TYPO,UK_CSV0000000000026508,164,ethnicitytype
67.10.164,67,10,164,populationbyethnicity,"1,18","1,718",RANDOM_TYPO,UK_CSV0000000000026508,164,populationbyethnicity
67.0.165,67,0,165,measure,umber of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,165,measure
67.2.165,67,2,165,timetype,Financial yerar,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,165,timetype
67.8.165,67,8,165,numberofstopandsearches,16614g7,166147,RANDOM_TYPO,UK_CSV0000000000026508,165,numberofstopandsearches
67.0.166,67,0,166,measure,Number of stops and searches carried oout (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,166,measure
67.1.166,67,1,166,timevalue,013/14,2013/14,RANDOM_TYPO,UK_CSV0000000000026508,166,timevalue
67.2.166,67,2,166,timetype,Financival year,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,166,timetype
67.8.166,67,8,166,numberofstopandsearches,93,39,RANDOM_TYPO,UK_CSV0000000000026508,166,numberofstopandsearches
67.2.167,67,2,167,timetype,Financoial year,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,167,timetype
67.7.167,67,7,167,geographytype,Police oFrce Area,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,167,geographytype
67.8.167,67,8,167,numberofstopandsearches,"8,j307","8,307",RANDOM_TYPO,UK_CSV0000000000026508,167,numberofstopandsearches
67.11.167,67,11,167,rateper_one_zero_zero_zeropopulationbyethnicity,16y.88,16.88,RANDOM_TYPO,UK_CSV0000000000026508,167,rateper_one_zero_zero_zeropopulationbyethnicity
67.1.168,67,1,168,timevalue,2100/11,2010/11,RANDOM_TYPO,UK_CSV0000000000026508,168,timevalue
67.4.168,67,4,168,ethnicitytype,ONS2 001 5+1,ONS 2001 5+1,RANDOM_TYPO,UK_CSV0000000000026508,168,ethnicitytype
67.6.169,67,6,169,geography,All - including BTP and ecxluding Greater Manchester,All - including BTP and excluding Greater Manchester,RANDOM_TYPO,UK_CSV0000000000026508,169,geography
67.7.169,67,7,169,geographytype,Police Force Aea,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,169,geographytype
67.4.170,67,4,170,ethnicitytype,ONS 2f001 16+1,ONS 2001 16+1,RANDOM_TYPO,UK_CSV0000000000026508,170,ethnicitytype
67.5.170,67,5,170,legislationtype,ll,All,RANDOM_TYPO,UK_CSV0000000000026508,170,legislationtype
67.7.170,67,7,170,geographytype,Plice Force Area,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,170,geographytype
67.8.170,67,8,170,numberofstopandsearches,0,10,RANDOM_TYPO,UK_CSV0000000000026508,170,numberofstopandsearches
67.10.170,67,10,170,populationbyethnicity,"3,757","3,775",RANDOM_TYPO,UK_CSV0000000000026508,170,populationbyethnicity
67.7.171,67,7,171,geographytype,olice Force Area,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,171,geographytype
67.8.171,67,8,171,numberofstopandsearches,,2,RANDOM_TYPO,UK_CSV0000000000026508,171,numberofstopandsearches
67.0.172,67,0,172,measure,Number of stops and searches carried out (ecxluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,172,measure
67.5.172,67,5,172,legislationtype,Al,All,RANDOM_TYPO,UK_CSV0000000000026508,172,legislationtype
67.6.172,67,6,172,geography,Kenlt,Kent,RANDOM_TYPO,UK_CSV0000000000026508,172,geography
67.7.172,67,7,172,geographytype,Polie Force Area,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,172,geographytype
67.10.172,67,10,172,populationbyethnicity,",8593","8,593",RANDOM_TYPO,UK_CSV0000000000026508,172,populationbyethnicity
67.0.173,67,0,173,measure,Number of stopls and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,173,measure
67.7.173,67,7,173,geographytype,Police Force Ara,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,173,geographytype
67.7.174,67,7,174,geographytype,Police Forc eArea,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,174,geographytype
67.10.174,67,10,174,populationbyethnicity,"53,50n4","53,504",RANDOM_TYPO,UK_CSV0000000000026508,174,populationbyethnicity
67.4.175,67,4,175,ethnicitytype,ONS 001 16+1,ONS 2001 16+1,RANDOM_TYPO,UK_CSV0000000000026508,175,ethnicitytype
67.8.175,67,8,175,numberofstopandsearches,35,53,RANDOM_TYPO,UK_CSV0000000000026508,175,numberofstopandsearches
67.11.175,67,11,175,rateper_one_zero_zero_zeropopulationbyethnicity,21.1q2,21.12,RANDOM_TYPO,UK_CSV0000000000026508,175,rateper_one_zero_zero_zeropopulationbyethnicity
67.1.176,67,1,176,timevalue,2017/81,2017/18,RANDOM_TYPO,UK_CSV0000000000026508,176,timevalue
67.2.176,67,2,176,timetype,Financil year,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,176,timetype
67.3.176,67,3,176,ethnicity,Any fOther Black Background,Any Other Black Background,RANDOM_TYPO,UK_CSV0000000000026508,176,ethnicity
67.11.176,67,11,176,rateper_one_zero_zero_zeropopulationbyethnicity,15.3,15.53,RANDOM_TYPO,UK_CSV0000000000026508,176,rateper_one_zero_zero_zeropopulationbyethnicity
67.6.177,67,6,177,geography,uHertfordshire,Hertfordshire,RANDOM_TYPO,UK_CSV0000000000026508,177,geography
67.7.177,67,7,177,geographytype,Police Force rea,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,177,geographytype
67.0.178,67,0,178,measure,Number of stops and searches carried out (excludign vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,178,measure
67.1.178,67,1,178,timevalue,201011,2010/11,RANDOM_TYPO,UK_CSV0000000000026508,178,timevalue
67.2.178,67,2,178,timetype,Finnacial year,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,178,timetype
67.3.178,67,3,178,ethnicity,Any Other Asain Background,Any Other Asian Background,RANDOM_TYPO,UK_CSV0000000000026508,178,ethnicity
67.4.178,67,4,178,ethnicitytype,ONS 2001 161,ONS 2001 16+1,RANDOM_TYPO,UK_CSV0000000000026508,178,ethnicitytype
67.5.178,67,5,178,legislationtype,ll,All,RANDOM_TYPO,UK_CSV0000000000026508,178,legislationtype
67.10.178,67,10,178,populationbyethnicity,"35,19","3,519",RANDOM_TYPO,UK_CSV0000000000026508,178,populationbyethnicity
67.3.179,67,3,179,ethnicity,Blangladeshi,Bangladeshi,RANDOM_TYPO,UK_CSV0000000000026508,179,ethnicity
67.4.179,67,4,179,ethnicitytype,ONS 200 116+1,ONS 2001 16+1,RANDOM_TYPO,UK_CSV0000000000026508,179,ethnicitytype
67.9.179,67,9,179,totalnumberofstopandsearchcarriedoutinthisyearinth,"1,12,123","1,121,123",RANDOM_TYPO,UK_CSV0000000000026508,179,totalnumberofstopandsearchcarriedoutinthisyearinth
67.10.179,67,10,179,populationbyethnicity,"447,210","447,201",RANDOM_TYPO,UK_CSV0000000000026508,179,populationbyethnicity
67.1.180,67,1,180,timevalue,200/10,2009/10,RANDOM_TYPO,UK_CSV0000000000026508,180,timevalue
67.3.180,67,3,180,ethnicity,Any Other Asian Bcakground,Any Other Asian Background,RANDOM_TYPO,UK_CSV0000000000026508,180,ethnicity
67.8.180,67,8,180,numberofstopandsearches,41,141,RANDOM_TYPO,UK_CSV0000000000026508,180,numberofstopandsearches
67.10.180,67,10,180,populationbyethnicity,6023,"6,023",RANDOM_TYPO,UK_CSV0000000000026508,180,populationbyethnicity
