cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
67.5.197,67,5,197,legislationtype,UK_CSV0000000000026508,197,legislationtype,RANDOM_TYPO
67.6.197,67,6,197,geography,UK_CSV0000000000026508,197,geography,
67.7.197,67,7,197,geographytype,UK_CSV0000000000026508,197,geographytype,
67.8.197,67,8,197,numberofstopandsearches,UK_CSV0000000000026508,197,numberofstopandsearches,
67.9.197,67,9,197,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,197,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.197,67,10,197,populationbyethnicity,UK_CSV0000000000026508,197,populationbyethnicity,
67.11.197,67,11,197,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,197,rateper_one_zero_zero_zeropopulationbyethnicity,RANDOM_TYPO
67.12.197,67,12,197,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,197,proportionoftotalstopandsearchesofthisethnicityint,
67.0.198,67,0,198,measure,UK_CSV0000000000026508,198,measure,
67.1.198,67,1,198,timevalue,UK_CSV0000000000026508,198,timevalue,
67.2.198,67,2,198,timetype,UK_CSV0000000000026508,198,timetype,
67.3.198,67,3,198,ethnicity,UK_CSV0000000000026508,198,ethnicity,
67.4.198,67,4,198,ethnicitytype,UK_CSV0000000000026508,198,ethnicitytype,
67.5.198,67,5,198,legislationtype,UK_CSV0000000000026508,198,legislationtype,RANDOM_TYPO
67.6.198,67,6,198,geography,UK_CSV0000000000026508,198,geography,
67.7.198,67,7,198,geographytype,UK_CSV0000000000026508,198,geographytype,RANDOM_TYPO
67.8.198,67,8,198,numberofstopandsearches,UK_CSV0000000000026508,198,numberofstopandsearches,
67.9.198,67,9,198,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,198,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.198,67,10,198,populationbyethnicity,UK_CSV0000000000026508,198,populationbyethnicity,RANDOM_TYPO
67.11.198,67,11,198,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,198,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.198,67,12,198,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,198,proportionoftotalstopandsearchesofthisethnicityint,
67.0.199,67,0,199,measure,UK_CSV0000000000026508,199,measure,
67.1.199,67,1,199,timevalue,UK_CSV0000000000026508,199,timevalue,
67.2.199,67,2,199,timetype,UK_CSV0000000000026508,199,timetype,
67.3.199,67,3,199,ethnicity,UK_CSV0000000000026508,199,ethnicity,RANDOM_TYPO
67.4.199,67,4,199,ethnicitytype,UK_CSV0000000000026508,199,ethnicitytype,
67.5.199,67,5,199,legislationtype,UK_CSV0000000000026508,199,legislationtype,
67.6.199,67,6,199,geography,UK_CSV0000000000026508,199,geography,
67.7.199,67,7,199,geographytype,UK_CSV0000000000026508,199,geographytype,RANDOM_TYPO
67.8.199,67,8,199,numberofstopandsearches,UK_CSV0000000000026508,199,numberofstopandsearches,
67.9.199,67,9,199,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,199,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.199,67,10,199,populationbyethnicity,UK_CSV0000000000026508,199,populationbyethnicity,
67.11.199,67,11,199,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,199,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.199,67,12,199,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,199,proportionoftotalstopandsearchesofthisethnicityint,
67.0.200,67,0,200,measure,UK_CSV0000000000026508,200,measure,RANDOM_TYPO
67.1.200,67,1,200,timevalue,UK_CSV0000000000026508,200,timevalue,
67.2.200,67,2,200,timetype,UK_CSV0000000000026508,200,timetype,
67.3.200,67,3,200,ethnicity,UK_CSV0000000000026508,200,ethnicity,
67.4.200,67,4,200,ethnicitytype,UK_CSV0000000000026508,200,ethnicitytype,
67.5.200,67,5,200,legislationtype,UK_CSV0000000000026508,200,legislationtype,
67.6.200,67,6,200,geography,UK_CSV0000000000026508,200,geography,
67.7.200,67,7,200,geographytype,UK_CSV0000000000026508,200,geographytype,RANDOM_TYPO
67.8.200,67,8,200,numberofstopandsearches,UK_CSV0000000000026508,200,numberofstopandsearches,
67.9.200,67,9,200,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,200,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.200,67,10,200,populationbyethnicity,UK_CSV0000000000026508,200,populationbyethnicity,
67.11.200,67,11,200,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,200,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.200,67,12,200,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,200,proportionoftotalstopandsearchesofthisethnicityint,
67.0.201,67,0,201,measure,UK_CSV0000000000026508,201,measure,
67.1.201,67,1,201,timevalue,UK_CSV0000000000026508,201,timevalue,
67.2.201,67,2,201,timetype,UK_CSV0000000000026508,201,timetype,RANDOM_TYPO
67.3.201,67,3,201,ethnicity,UK_CSV0000000000026508,201,ethnicity,
67.4.201,67,4,201,ethnicitytype,UK_CSV0000000000026508,201,ethnicitytype,
67.5.201,67,5,201,legislationtype,UK_CSV0000000000026508,201,legislationtype,
67.6.201,67,6,201,geography,UK_CSV0000000000026508,201,geography,
67.7.201,67,7,201,geographytype,UK_CSV0000000000026508,201,geographytype,RANDOM_TYPO
67.8.201,67,8,201,numberofstopandsearches,UK_CSV0000000000026508,201,numberofstopandsearches,
67.9.201,67,9,201,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,201,totalnumberofstopandsearchcarriedoutinthisyearinth,RANDOM_TYPO
67.10.201,67,10,201,populationbyethnicity,UK_CSV0000000000026508,201,populationbyethnicity,RANDOM_TYPO
67.11.201,67,11,201,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,201,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.201,67,12,201,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,201,proportionoftotalstopandsearchesofthisethnicityint,
67.0.202,67,0,202,measure,UK_CSV0000000000026508,202,measure,
67.1.202,67,1,202,timevalue,UK_CSV0000000000026508,202,timevalue,
67.2.202,67,2,202,timetype,UK_CSV0000000000026508,202,timetype,RANDOM_TYPO
67.3.202,67,3,202,ethnicity,UK_CSV0000000000026508,202,ethnicity,
67.4.202,67,4,202,ethnicitytype,UK_CSV0000000000026508,202,ethnicitytype,
67.5.202,67,5,202,legislationtype,UK_CSV0000000000026508,202,legislationtype,RANDOM_TYPO
67.6.202,67,6,202,geography,UK_CSV0000000000026508,202,geography,
67.7.202,67,7,202,geographytype,UK_CSV0000000000026508,202,geographytype,
67.8.202,67,8,202,numberofstopandsearches,UK_CSV0000000000026508,202,numberofstopandsearches,
67.9.202,67,9,202,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,202,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.202,67,10,202,populationbyethnicity,UK_CSV0000000000026508,202,populationbyethnicity,
67.11.202,67,11,202,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,202,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.202,67,12,202,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,202,proportionoftotalstopandsearchesofthisethnicityint,
67.0.203,67,0,203,measure,UK_CSV0000000000026508,203,measure,
67.1.203,67,1,203,timevalue,UK_CSV0000000000026508,203,timevalue,RANDOM_TYPO
67.2.203,67,2,203,timetype,UK_CSV0000000000026508,203,timetype,
67.3.203,67,3,203,ethnicity,UK_CSV0000000000026508,203,ethnicity,
67.4.203,67,4,203,ethnicitytype,UK_CSV0000000000026508,203,ethnicitytype,
67.5.203,67,5,203,legislationtype,UK_CSV0000000000026508,203,legislationtype,
67.6.203,67,6,203,geography,UK_CSV0000000000026508,203,geography,RANDOM_TYPO
67.7.203,67,7,203,geographytype,UK_CSV0000000000026508,203,geographytype,RANDOM_TYPO
67.8.203,67,8,203,numberofstopandsearches,UK_CSV0000000000026508,203,numberofstopandsearches,
67.9.203,67,9,203,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,203,totalnumberofstopandsearchcarriedoutinthisyearinth,RANDOM_TYPO
67.10.203,67,10,203,populationbyethnicity,UK_CSV0000000000026508,203,populationbyethnicity,
67.11.203,67,11,203,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,203,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.203,67,12,203,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,203,proportionoftotalstopandsearchesofthisethnicityint,
67.0.204,67,0,204,measure,UK_CSV0000000000026508,204,measure,
67.1.204,67,1,204,timevalue,UK_CSV0000000000026508,204,timevalue,
67.2.204,67,2,204,timetype,UK_CSV0000000000026508,204,timetype,
67.3.204,67,3,204,ethnicity,UK_CSV0000000000026508,204,ethnicity,
67.4.204,67,4,204,ethnicitytype,UK_CSV0000000000026508,204,ethnicitytype,RANDOM_TYPO
67.5.204,67,5,204,legislationtype,UK_CSV0000000000026508,204,legislationtype,
67.6.204,67,6,204,geography,UK_CSV0000000000026508,204,geography,
67.7.204,67,7,204,geographytype,UK_CSV0000000000026508,204,geographytype,
67.8.204,67,8,204,numberofstopandsearches,UK_CSV0000000000026508,204,numberofstopandsearches,
67.9.204,67,9,204,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,204,totalnumberofstopandsearchcarriedoutinthisyearinth,RANDOM_TYPO
67.10.204,67,10,204,populationbyethnicity,UK_CSV0000000000026508,204,populationbyethnicity,
67.11.204,67,11,204,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,204,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.204,67,12,204,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,204,proportionoftotalstopandsearchesofthisethnicityint,
67.0.205,67,0,205,measure,UK_CSV0000000000026508,205,measure,RANDOM_TYPO
67.1.205,67,1,205,timevalue,UK_CSV0000000000026508,205,timevalue,RANDOM_TYPO
67.2.205,67,2,205,timetype,UK_CSV0000000000026508,205,timetype,RANDOM_TYPO
67.3.205,67,3,205,ethnicity,UK_CSV0000000000026508,205,ethnicity,
67.4.205,67,4,205,ethnicitytype,UK_CSV0000000000026508,205,ethnicitytype,RANDOM_TYPO
67.5.205,67,5,205,legislationtype,UK_CSV0000000000026508,205,legislationtype,
67.6.205,67,6,205,geography,UK_CSV0000000000026508,205,geography,RANDOM_TYPO
67.7.205,67,7,205,geographytype,UK_CSV0000000000026508,205,geographytype,
67.8.205,67,8,205,numberofstopandsearches,UK_CSV0000000000026508,205,numberofstopandsearches,
67.9.205,67,9,205,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,205,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.205,67,10,205,populationbyethnicity,UK_CSV0000000000026508,205,populationbyethnicity,
67.11.205,67,11,205,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,205,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.205,67,12,205,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,205,proportionoftotalstopandsearchesofthisethnicityint,
67.0.206,67,0,206,measure,UK_CSV0000000000026508,206,measure,
67.1.206,67,1,206,timevalue,UK_CSV0000000000026508,206,timevalue,RANDOM_TYPO
67.2.206,67,2,206,timetype,UK_CSV0000000000026508,206,timetype,
67.3.206,67,3,206,ethnicity,UK_CSV0000000000026508,206,ethnicity,
67.4.206,67,4,206,ethnicitytype,UK_CSV0000000000026508,206,ethnicitytype,RANDOM_TYPO
67.5.206,67,5,206,legislationtype,UK_CSV0000000000026508,206,legislationtype,
67.6.206,67,6,206,geography,UK_CSV0000000000026508,206,geography,
67.7.206,67,7,206,geographytype,UK_CSV0000000000026508,206,geographytype,
67.8.206,67,8,206,numberofstopandsearches,UK_CSV0000000000026508,206,numberofstopandsearches,
67.9.206,67,9,206,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,206,totalnumberofstopandsearchcarriedoutinthisyearinth,RANDOM_TYPO
67.10.206,67,10,206,populationbyethnicity,UK_CSV0000000000026508,206,populationbyethnicity,
67.11.206,67,11,206,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,206,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.206,67,12,206,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,206,proportionoftotalstopandsearchesofthisethnicityint,
67.0.207,67,0,207,measure,UK_CSV0000000000026508,207,measure,
67.1.207,67,1,207,timevalue,UK_CSV0000000000026508,207,timevalue,
67.2.207,67,2,207,timetype,UK_CSV0000000000026508,207,timetype,
67.3.207,67,3,207,ethnicity,UK_CSV0000000000026508,207,ethnicity,
67.4.207,67,4,207,ethnicitytype,UK_CSV0000000000026508,207,ethnicitytype,
67.5.207,67,5,207,legislationtype,UK_CSV0000000000026508,207,legislationtype,
67.6.207,67,6,207,geography,UK_CSV0000000000026508,207,geography,RANDOM_TYPO
67.7.207,67,7,207,geographytype,UK_CSV0000000000026508,207,geographytype,RANDOM_TYPO
67.8.207,67,8,207,numberofstopandsearches,UK_CSV0000000000026508,207,numberofstopandsearches,
67.9.207,67,9,207,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,207,totalnumberofstopandsearchcarriedoutinthisyearinth,RANDOM_TYPO
67.10.207,67,10,207,populationbyethnicity,UK_CSV0000000000026508,207,populationbyethnicity,
67.11.207,67,11,207,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,207,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.207,67,12,207,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,207,proportionoftotalstopandsearchesofthisethnicityint,
67.0.208,67,0,208,measure,UK_CSV0000000000026508,208,measure,
67.1.208,67,1,208,timevalue,UK_CSV0000000000026508,208,timevalue,
67.2.208,67,2,208,timetype,UK_CSV0000000000026508,208,timetype,
67.3.208,67,3,208,ethnicity,UK_CSV0000000000026508,208,ethnicity,RANDOM_TYPO
67.4.208,67,4,208,ethnicitytype,UK_CSV0000000000026508,208,ethnicitytype,
67.5.208,67,5,208,legislationtype,UK_CSV0000000000026508,208,legislationtype,
67.6.208,67,6,208,geography,UK_CSV0000000000026508,208,geography,RANDOM_TYPO
67.7.208,67,7,208,geographytype,UK_CSV0000000000026508,208,geographytype,RANDOM_TYPO
67.8.208,67,8,208,numberofstopandsearches,UK_CSV0000000000026508,208,numberofstopandsearches,
67.9.208,67,9,208,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,208,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.208,67,10,208,populationbyethnicity,UK_CSV0000000000026508,208,populationbyethnicity,
67.11.208,67,11,208,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,208,rateper_one_zero_zero_zeropopulationbyethnicity,RANDOM_TYPO
67.12.208,67,12,208,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,208,proportionoftotalstopandsearchesofthisethnicityint,
67.0.209,67,0,209,measure,UK_CSV0000000000026508,209,measure,RANDOM_TYPO
67.1.209,67,1,209,timevalue,UK_CSV0000000000026508,209,timevalue,RANDOM_TYPO
67.2.209,67,2,209,timetype,UK_CSV0000000000026508,209,timetype,
67.3.209,67,3,209,ethnicity,UK_CSV0000000000026508,209,ethnicity,
67.4.209,67,4,209,ethnicitytype,UK_CSV0000000000026508,209,ethnicitytype,
67.5.209,67,5,209,legislationtype,UK_CSV0000000000026508,209,legislationtype,
67.6.209,67,6,209,geography,UK_CSV0000000000026508,209,geography,
67.7.209,67,7,209,geographytype,UK_CSV0000000000026508,209,geographytype,RANDOM_TYPO
67.8.209,67,8,209,numberofstopandsearches,UK_CSV0000000000026508,209,numberofstopandsearches,
67.9.209,67,9,209,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,209,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.209,67,10,209,populationbyethnicity,UK_CSV0000000000026508,209,populationbyethnicity,
67.11.209,67,11,209,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,209,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.209,67,12,209,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,209,proportionoftotalstopandsearchesofthisethnicityint,
67.0.210,67,0,210,measure,UK_CSV0000000000026508,210,measure,
67.1.210,67,1,210,timevalue,UK_CSV0000000000026508,210,timevalue,RANDOM_TYPO
67.2.210,67,2,210,timetype,UK_CSV0000000000026508,210,timetype,RANDOM_TYPO
67.3.210,67,3,210,ethnicity,UK_CSV0000000000026508,210,ethnicity,
67.4.210,67,4,210,ethnicitytype,UK_CSV0000000000026508,210,ethnicitytype,
67.5.210,67,5,210,legislationtype,UK_CSV0000000000026508,210,legislationtype,RANDOM_TYPO
67.6.210,67,6,210,geography,UK_CSV0000000000026508,210,geography,
67.7.210,67,7,210,geographytype,UK_CSV0000000000026508,210,geographytype,
67.8.210,67,8,210,numberofstopandsearches,UK_CSV0000000000026508,210,numberofstopandsearches,
67.9.210,67,9,210,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,210,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.210,67,10,210,populationbyethnicity,UK_CSV0000000000026508,210,populationbyethnicity,RANDOM_TYPO
67.11.210,67,11,210,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,210,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.210,67,12,210,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,210,proportionoftotalstopandsearchesofthisethnicityint,
67.0.211,67,0,211,measure,UK_CSV0000000000026508,211,measure,
67.1.211,67,1,211,timevalue,UK_CSV0000000000026508,211,timevalue,
67.2.211,67,2,211,timetype,UK_CSV0000000000026508,211,timetype,
67.3.211,67,3,211,ethnicity,UK_CSV0000000000026508,211,ethnicity,
67.4.211,67,4,211,ethnicitytype,UK_CSV0000000000026508,211,ethnicitytype,
67.5.211,67,5,211,legislationtype,UK_CSV0000000000026508,211,legislationtype,
67.6.211,67,6,211,geography,UK_CSV0000000000026508,211,geography,
67.7.211,67,7,211,geographytype,UK_CSV0000000000026508,211,geographytype,RANDOM_TYPO
67.8.211,67,8,211,numberofstopandsearches,UK_CSV0000000000026508,211,numberofstopandsearches,
67.9.211,67,9,211,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,211,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.211,67,10,211,populationbyethnicity,UK_CSV0000000000026508,211,populationbyethnicity,RANDOM_TYPO
67.11.211,67,11,211,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,211,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.211,67,12,211,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,211,proportionoftotalstopandsearchesofthisethnicityint,
67.0.212,67,0,212,measure,UK_CSV0000000000026508,212,measure,
67.1.212,67,1,212,timevalue,UK_CSV0000000000026508,212,timevalue,
67.2.212,67,2,212,timetype,UK_CSV0000000000026508,212,timetype,RANDOM_TYPO
67.3.212,67,3,212,ethnicity,UK_CSV0000000000026508,212,ethnicity,
67.4.212,67,4,212,ethnicitytype,UK_CSV0000000000026508,212,ethnicitytype,RANDOM_TYPO
67.5.212,67,5,212,legislationtype,UK_CSV0000000000026508,212,legislationtype,RANDOM_TYPO
67.6.212,67,6,212,geography,UK_CSV0000000000026508,212,geography,
67.7.212,67,7,212,geographytype,UK_CSV0000000000026508,212,geographytype,
67.8.212,67,8,212,numberofstopandsearches,UK_CSV0000000000026508,212,numberofstopandsearches,
67.9.212,67,9,212,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,212,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.212,67,10,212,populationbyethnicity,UK_CSV0000000000026508,212,populationbyethnicity,
67.11.212,67,11,212,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,212,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.212,67,12,212,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,212,proportionoftotalstopandsearchesofthisethnicityint,
67.0.213,67,0,213,measure,UK_CSV0000000000026508,213,measure,
67.1.213,67,1,213,timevalue,UK_CSV0000000000026508,213,timevalue,RANDOM_TYPO
67.2.213,67,2,213,timetype,UK_CSV0000000000026508,213,timetype,
67.3.213,67,3,213,ethnicity,UK_CSV0000000000026508,213,ethnicity,
67.4.213,67,4,213,ethnicitytype,UK_CSV0000000000026508,213,ethnicitytype,RANDOM_TYPO
67.5.213,67,5,213,legislationtype,UK_CSV0000000000026508,213,legislationtype,
67.6.213,67,6,213,geography,UK_CSV0000000000026508,213,geography,
67.7.213,67,7,213,geographytype,UK_CSV0000000000026508,213,geographytype,
67.8.213,67,8,213,numberofstopandsearches,UK_CSV0000000000026508,213,numberofstopandsearches,
67.9.213,67,9,213,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,213,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.213,67,10,213,populationbyethnicity,UK_CSV0000000000026508,213,populationbyethnicity,
67.11.213,67,11,213,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,213,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.213,67,12,213,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,213,proportionoftotalstopandsearchesofthisethnicityint,
67.0.214,67,0,214,measure,UK_CSV0000000000026508,214,measure,
67.1.214,67,1,214,timevalue,UK_CSV0000000000026508,214,timevalue,
67.2.214,67,2,214,timetype,UK_CSV0000000000026508,214,timetype,RANDOM_TYPO
67.3.214,67,3,214,ethnicity,UK_CSV0000000000026508,214,ethnicity,
67.4.214,67,4,214,ethnicitytype,UK_CSV0000000000026508,214,ethnicitytype,
67.5.214,67,5,214,legislationtype,UK_CSV0000000000026508,214,legislationtype,
67.6.214,67,6,214,geography,UK_CSV0000000000026508,214,geography,
67.7.214,67,7,214,geographytype,UK_CSV0000000000026508,214,geographytype,RANDOM_TYPO
67.8.214,67,8,214,numberofstopandsearches,UK_CSV0000000000026508,214,numberofstopandsearches,
67.9.214,67,9,214,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,214,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.214,67,10,214,populationbyethnicity,UK_CSV0000000000026508,214,populationbyethnicity,RANDOM_TYPO
67.11.214,67,11,214,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,214,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.214,67,12,214,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,214,proportionoftotalstopandsearchesofthisethnicityint,
67.0.215,67,0,215,measure,UK_CSV0000000000026508,215,measure,RANDOM_TYPO
67.1.215,67,1,215,timevalue,UK_CSV0000000000026508,215,timevalue,
67.2.215,67,2,215,timetype,UK_CSV0000000000026508,215,timetype,
67.3.215,67,3,215,ethnicity,UK_CSV0000000000026508,215,ethnicity,RANDOM_TYPO
67.4.215,67,4,215,ethnicitytype,UK_CSV0000000000026508,215,ethnicitytype,
67.5.215,67,5,215,legislationtype,UK_CSV0000000000026508,215,legislationtype,
67.6.215,67,6,215,geography,UK_CSV0000000000026508,215,geography,
67.7.215,67,7,215,geographytype,UK_CSV0000000000026508,215,geographytype,
67.8.215,67,8,215,numberofstopandsearches,UK_CSV0000000000026508,215,numberofstopandsearches,
67.9.215,67,9,215,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,215,totalnumberofstopandsearchcarriedoutinthisyearinth,RANDOM_TYPO
67.10.215,67,10,215,populationbyethnicity,UK_CSV0000000000026508,215,populationbyethnicity,RANDOM_TYPO
67.11.215,67,11,215,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,215,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.215,67,12,215,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,215,proportionoftotalstopandsearchesofthisethnicityint,
67.0.216,67,0,216,measure,UK_CSV0000000000026508,216,measure,
67.1.216,67,1,216,timevalue,UK_CSV0000000000026508,216,timevalue,
67.2.216,67,2,216,timetype,UK_CSV0000000000026508,216,timetype,
67.3.216,67,3,216,ethnicity,UK_CSV0000000000026508,216,ethnicity,
67.4.216,67,4,216,ethnicitytype,UK_CSV0000000000026508,216,ethnicitytype,
67.5.216,67,5,216,legislationtype,UK_CSV0000000000026508,216,legislationtype,RANDOM_TYPO
67.6.216,67,6,216,geography,UK_CSV0000000000026508,216,geography,
67.7.216,67,7,216,geographytype,UK_CSV0000000000026508,216,geographytype,RANDOM_TYPO
67.8.216,67,8,216,numberofstopandsearches,UK_CSV0000000000026508,216,numberofstopandsearches,
67.9.216,67,9,216,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,216,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.216,67,10,216,populationbyethnicity,UK_CSV0000000000026508,216,populationbyethnicity,
67.11.216,67,11,216,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,216,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.216,67,12,216,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,216,proportionoftotalstopandsearchesofthisethnicityint,
67.0.217,67,0,217,measure,UK_CSV0000000000026508,217,measure,RANDOM_TYPO
67.1.217,67,1,217,timevalue,UK_CSV0000000000026508,217,timevalue,
67.2.217,67,2,217,timetype,UK_CSV0000000000026508,217,timetype,
67.3.217,67,3,217,ethnicity,UK_CSV0000000000026508,217,ethnicity,
67.4.217,67,4,217,ethnicitytype,UK_CSV0000000000026508,217,ethnicitytype,RANDOM_TYPO
67.5.217,67,5,217,legislationtype,UK_CSV0000000000026508,217,legislationtype,
67.6.217,67,6,217,geography,UK_CSV0000000000026508,217,geography,
67.7.217,67,7,217,geographytype,UK_CSV0000000000026508,217,geographytype,
67.8.217,67,8,217,numberofstopandsearches,UK_CSV0000000000026508,217,numberofstopandsearches,
67.9.217,67,9,217,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,217,totalnumberofstopandsearchcarriedoutinthisyearinth,RANDOM_TYPO
67.10.217,67,10,217,populationbyethnicity,UK_CSV0000000000026508,217,populationbyethnicity,
67.11.217,67,11,217,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,217,rateper_one_zero_zero_zeropopulationbyethnicity,RANDOM_TYPO
67.12.217,67,12,217,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,217,proportionoftotalstopandsearchesofthisethnicityint,
67.0.218,67,0,218,measure,UK_CSV0000000000026508,218,measure,
67.1.218,67,1,218,timevalue,UK_CSV0000000000026508,218,timevalue,RANDOM_TYPO
67.2.218,67,2,218,timetype,UK_CSV0000000000026508,218,timetype,RANDOM_TYPO
67.3.218,67,3,218,ethnicity,UK_CSV0000000000026508,218,ethnicity,RANDOM_TYPO
67.4.218,67,4,218,ethnicitytype,UK_CSV0000000000026508,218,ethnicitytype,
67.5.218,67,5,218,legislationtype,UK_CSV0000000000026508,218,legislationtype,
