cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
25.1.601,25,1,601,upload_two_fourminave,UK_CSV0000000000000197__00,601,upload_two_fourminave,
25.2.601,25,2,601,geography,UK_CSV0000000000000197__00,601,geography,
25.3.601,25,3,601,technology,UK_CSV0000000000000197__00,601,technology,
25.4.601,25,4,601,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,601,you_tube_hd_two_fourhr,RANDOM_TYPO
25.5.601,25,5,601,ruralweight,UK_CSV0000000000000197__00,601,ruralweight,
25.6.601,25,6,601,region,UK_CSV0000000000000197__00,601,region,
25.0.602,25,0,602,market_class,UK_CSV0000000000000197__00,602,market_class,
25.1.602,25,1,602,upload_two_fourminave,UK_CSV0000000000000197__00,602,upload_two_fourminave,
25.2.602,25,2,602,geography,UK_CSV0000000000000197__00,602,geography,
25.3.602,25,3,602,technology,UK_CSV0000000000000197__00,602,technology,
25.4.602,25,4,602,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,602,you_tube_hd_two_fourhr,RANDOM_TYPO
25.5.602,25,5,602,ruralweight,UK_CSV0000000000000197__00,602,ruralweight,
25.6.602,25,6,602,region,UK_CSV0000000000000197__00,602,region,
25.0.603,25,0,603,market_class,UK_CSV0000000000000197__00,603,market_class,
25.1.603,25,1,603,upload_two_fourminave,UK_CSV0000000000000197__00,603,upload_two_fourminave,
25.2.603,25,2,603,geography,UK_CSV0000000000000197__00,603,geography,
25.3.603,25,3,603,technology,UK_CSV0000000000000197__00,603,technology,
25.4.603,25,4,603,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,603,you_tube_hd_two_fourhr,
25.5.603,25,5,603,ruralweight,UK_CSV0000000000000197__00,603,ruralweight,
25.6.603,25,6,603,region,UK_CSV0000000000000197__00,603,region,RANDOM_TYPO
25.0.604,25,0,604,market_class,UK_CSV0000000000000197__00,604,market_class,
25.1.604,25,1,604,upload_two_fourminave,UK_CSV0000000000000197__00,604,upload_two_fourminave,
25.2.604,25,2,604,geography,UK_CSV0000000000000197__00,604,geography,
25.3.604,25,3,604,technology,UK_CSV0000000000000197__00,604,technology,
25.4.604,25,4,604,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,604,you_tube_hd_two_fourhr,
25.5.604,25,5,604,ruralweight,UK_CSV0000000000000197__00,604,ruralweight,
25.6.604,25,6,604,region,UK_CSV0000000000000197__00,604,region,
25.0.605,25,0,605,market_class,UK_CSV0000000000000197__00,605,market_class,
25.1.605,25,1,605,upload_two_fourminave,UK_CSV0000000000000197__00,605,upload_two_fourminave,
25.2.605,25,2,605,geography,UK_CSV0000000000000197__00,605,geography,RANDOM_TYPO
25.3.605,25,3,605,technology,UK_CSV0000000000000197__00,605,technology,
25.4.605,25,4,605,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,605,you_tube_hd_two_fourhr,
25.5.605,25,5,605,ruralweight,UK_CSV0000000000000197__00,605,ruralweight,
25.6.605,25,6,605,region,UK_CSV0000000000000197__00,605,region,
25.0.606,25,0,606,market_class,UK_CSV0000000000000197__00,606,market_class,RANDOM_TYPO
25.1.606,25,1,606,upload_two_fourminave,UK_CSV0000000000000197__00,606,upload_two_fourminave,
25.2.606,25,2,606,geography,UK_CSV0000000000000197__00,606,geography,
25.3.606,25,3,606,technology,UK_CSV0000000000000197__00,606,technology,
25.4.606,25,4,606,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,606,you_tube_hd_two_fourhr,
25.5.606,25,5,606,ruralweight,UK_CSV0000000000000197__00,606,ruralweight,
25.6.606,25,6,606,region,UK_CSV0000000000000197__00,606,region,RANDOM_TYPO
25.0.607,25,0,607,market_class,UK_CSV0000000000000197__00,607,market_class,
25.1.607,25,1,607,upload_two_fourminave,UK_CSV0000000000000197__00,607,upload_two_fourminave,
25.2.607,25,2,607,geography,UK_CSV0000000000000197__00,607,geography,
25.3.607,25,3,607,technology,UK_CSV0000000000000197__00,607,technology,RANDOM_TYPO
25.4.607,25,4,607,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,607,you_tube_hd_two_fourhr,
25.5.607,25,5,607,ruralweight,UK_CSV0000000000000197__00,607,ruralweight,
25.6.607,25,6,607,region,UK_CSV0000000000000197__00,607,region,
25.0.608,25,0,608,market_class,UK_CSV0000000000000197__00,608,market_class,
25.1.608,25,1,608,upload_two_fourminave,UK_CSV0000000000000197__00,608,upload_two_fourminave,
25.2.608,25,2,608,geography,UK_CSV0000000000000197__00,608,geography,
25.3.608,25,3,608,technology,UK_CSV0000000000000197__00,608,technology,
25.4.608,25,4,608,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,608,you_tube_hd_two_fourhr,
25.5.608,25,5,608,ruralweight,UK_CSV0000000000000197__00,608,ruralweight,
25.6.608,25,6,608,region,UK_CSV0000000000000197__00,608,region,
25.0.609,25,0,609,market_class,UK_CSV0000000000000197__00,609,market_class,
25.1.609,25,1,609,upload_two_fourminave,UK_CSV0000000000000197__00,609,upload_two_fourminave,
25.2.609,25,2,609,geography,UK_CSV0000000000000197__00,609,geography,
25.3.609,25,3,609,technology,UK_CSV0000000000000197__00,609,technology,
25.4.609,25,4,609,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,609,you_tube_hd_two_fourhr,RANDOM_TYPO
25.5.609,25,5,609,ruralweight,UK_CSV0000000000000197__00,609,ruralweight,
25.6.609,25,6,609,region,UK_CSV0000000000000197__00,609,region,
25.0.610,25,0,610,market_class,UK_CSV0000000000000197__00,610,market_class,
25.1.610,25,1,610,upload_two_fourminave,UK_CSV0000000000000197__00,610,upload_two_fourminave,
25.2.610,25,2,610,geography,UK_CSV0000000000000197__00,610,geography,
25.3.610,25,3,610,technology,UK_CSV0000000000000197__00,610,technology,
25.4.610,25,4,610,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,610,you_tube_hd_two_fourhr,
25.5.610,25,5,610,ruralweight,UK_CSV0000000000000197__00,610,ruralweight,
25.6.610,25,6,610,region,UK_CSV0000000000000197__00,610,region,
25.0.611,25,0,611,market_class,UK_CSV0000000000000197__00,611,market_class,
25.1.611,25,1,611,upload_two_fourminave,UK_CSV0000000000000197__00,611,upload_two_fourminave,
25.2.611,25,2,611,geography,UK_CSV0000000000000197__00,611,geography,
25.3.611,25,3,611,technology,UK_CSV0000000000000197__00,611,technology,RANDOM_TYPO
25.4.611,25,4,611,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,611,you_tube_hd_two_fourhr,
25.5.611,25,5,611,ruralweight,UK_CSV0000000000000197__00,611,ruralweight,
25.6.611,25,6,611,region,UK_CSV0000000000000197__00,611,region,RANDOM_TYPO
25.0.612,25,0,612,market_class,UK_CSV0000000000000197__00,612,market_class,RANDOM_TYPO
25.1.612,25,1,612,upload_two_fourminave,UK_CSV0000000000000197__00,612,upload_two_fourminave,
25.2.612,25,2,612,geography,UK_CSV0000000000000197__00,612,geography,
25.3.612,25,3,612,technology,UK_CSV0000000000000197__00,612,technology,
25.4.612,25,4,612,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,612,you_tube_hd_two_fourhr,
25.5.612,25,5,612,ruralweight,UK_CSV0000000000000197__00,612,ruralweight,
25.6.612,25,6,612,region,UK_CSV0000000000000197__00,612,region,
25.0.613,25,0,613,market_class,UK_CSV0000000000000197__00,613,market_class,
25.1.613,25,1,613,upload_two_fourminave,UK_CSV0000000000000197__00,613,upload_two_fourminave,
25.2.613,25,2,613,geography,UK_CSV0000000000000197__00,613,geography,
25.3.613,25,3,613,technology,UK_CSV0000000000000197__00,613,technology,
25.4.613,25,4,613,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,613,you_tube_hd_two_fourhr,
25.5.613,25,5,613,ruralweight,UK_CSV0000000000000197__00,613,ruralweight,
25.6.613,25,6,613,region,UK_CSV0000000000000197__00,613,region,
25.0.614,25,0,614,market_class,UK_CSV0000000000000197__00,614,market_class,
25.1.614,25,1,614,upload_two_fourminave,UK_CSV0000000000000197__00,614,upload_two_fourminave,
25.2.614,25,2,614,geography,UK_CSV0000000000000197__00,614,geography,
25.3.614,25,3,614,technology,UK_CSV0000000000000197__00,614,technology,RANDOM_TYPO
25.4.614,25,4,614,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,614,you_tube_hd_two_fourhr,
25.5.614,25,5,614,ruralweight,UK_CSV0000000000000197__00,614,ruralweight,
25.6.614,25,6,614,region,UK_CSV0000000000000197__00,614,region,
25.0.615,25,0,615,market_class,UK_CSV0000000000000197__00,615,market_class,
25.1.615,25,1,615,upload_two_fourminave,UK_CSV0000000000000197__00,615,upload_two_fourminave,
25.2.615,25,2,615,geography,UK_CSV0000000000000197__00,615,geography,
25.3.615,25,3,615,technology,UK_CSV0000000000000197__00,615,technology,
25.4.615,25,4,615,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,615,you_tube_hd_two_fourhr,
25.5.615,25,5,615,ruralweight,UK_CSV0000000000000197__00,615,ruralweight,
25.6.615,25,6,615,region,UK_CSV0000000000000197__00,615,region,
25.0.616,25,0,616,market_class,UK_CSV0000000000000197__00,616,market_class,
25.1.616,25,1,616,upload_two_fourminave,UK_CSV0000000000000197__00,616,upload_two_fourminave,
25.2.616,25,2,616,geography,UK_CSV0000000000000197__00,616,geography,
25.3.616,25,3,616,technology,UK_CSV0000000000000197__00,616,technology,
25.4.616,25,4,616,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,616,you_tube_hd_two_fourhr,
25.5.616,25,5,616,ruralweight,UK_CSV0000000000000197__00,616,ruralweight,
25.6.616,25,6,616,region,UK_CSV0000000000000197__00,616,region,
25.0.617,25,0,617,market_class,UK_CSV0000000000000197__00,617,market_class,
25.1.617,25,1,617,upload_two_fourminave,UK_CSV0000000000000197__00,617,upload_two_fourminave,
25.2.617,25,2,617,geography,UK_CSV0000000000000197__00,617,geography,
25.3.617,25,3,617,technology,UK_CSV0000000000000197__00,617,technology,
25.4.617,25,4,617,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,617,you_tube_hd_two_fourhr,RANDOM_TYPO
25.5.617,25,5,617,ruralweight,UK_CSV0000000000000197__00,617,ruralweight,
25.6.617,25,6,617,region,UK_CSV0000000000000197__00,617,region,
25.0.618,25,0,618,market_class,UK_CSV0000000000000197__00,618,market_class,
25.1.618,25,1,618,upload_two_fourminave,UK_CSV0000000000000197__00,618,upload_two_fourminave,
25.2.618,25,2,618,geography,UK_CSV0000000000000197__00,618,geography,
25.3.618,25,3,618,technology,UK_CSV0000000000000197__00,618,technology,
25.4.618,25,4,618,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,618,you_tube_hd_two_fourhr,
25.5.618,25,5,618,ruralweight,UK_CSV0000000000000197__00,618,ruralweight,
25.6.618,25,6,618,region,UK_CSV0000000000000197__00,618,region,
25.0.619,25,0,619,market_class,UK_CSV0000000000000197__00,619,market_class,RANDOM_TYPO
25.1.619,25,1,619,upload_two_fourminave,UK_CSV0000000000000197__00,619,upload_two_fourminave,
25.2.619,25,2,619,geography,UK_CSV0000000000000197__00,619,geography,RANDOM_TYPO
25.3.619,25,3,619,technology,UK_CSV0000000000000197__00,619,technology,RANDOM_TYPO
25.4.619,25,4,619,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,619,you_tube_hd_two_fourhr,
25.5.619,25,5,619,ruralweight,UK_CSV0000000000000197__00,619,ruralweight,
25.6.619,25,6,619,region,UK_CSV0000000000000197__00,619,region,
25.0.620,25,0,620,market_class,UK_CSV0000000000000197__00,620,market_class,
25.1.620,25,1,620,upload_two_fourminave,UK_CSV0000000000000197__00,620,upload_two_fourminave,
25.2.620,25,2,620,geography,UK_CSV0000000000000197__00,620,geography,
25.3.620,25,3,620,technology,UK_CSV0000000000000197__00,620,technology,
25.4.620,25,4,620,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,620,you_tube_hd_two_fourhr,
25.5.620,25,5,620,ruralweight,UK_CSV0000000000000197__00,620,ruralweight,
25.6.620,25,6,620,region,UK_CSV0000000000000197__00,620,region,
25.0.621,25,0,621,market_class,UK_CSV0000000000000197__00,621,market_class,RANDOM_TYPO
25.1.621,25,1,621,upload_two_fourminave,UK_CSV0000000000000197__00,621,upload_two_fourminave,
25.2.621,25,2,621,geography,UK_CSV0000000000000197__00,621,geography,
25.3.621,25,3,621,technology,UK_CSV0000000000000197__00,621,technology,
25.4.621,25,4,621,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,621,you_tube_hd_two_fourhr,RANDOM_TYPO
25.5.621,25,5,621,ruralweight,UK_CSV0000000000000197__00,621,ruralweight,
25.6.621,25,6,621,region,UK_CSV0000000000000197__00,621,region,
25.0.622,25,0,622,market_class,UK_CSV0000000000000197__00,622,market_class,
25.1.622,25,1,622,upload_two_fourminave,UK_CSV0000000000000197__00,622,upload_two_fourminave,
25.2.622,25,2,622,geography,UK_CSV0000000000000197__00,622,geography,
25.3.622,25,3,622,technology,UK_CSV0000000000000197__00,622,technology,
25.4.622,25,4,622,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,622,you_tube_hd_two_fourhr,
25.5.622,25,5,622,ruralweight,UK_CSV0000000000000197__00,622,ruralweight,
25.6.622,25,6,622,region,UK_CSV0000000000000197__00,622,region,
25.0.623,25,0,623,market_class,UK_CSV0000000000000197__00,623,market_class,
25.1.623,25,1,623,upload_two_fourminave,UK_CSV0000000000000197__00,623,upload_two_fourminave,
25.2.623,25,2,623,geography,UK_CSV0000000000000197__00,623,geography,RANDOM_TYPO
25.3.623,25,3,623,technology,UK_CSV0000000000000197__00,623,technology,
25.4.623,25,4,623,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,623,you_tube_hd_two_fourhr,
25.5.623,25,5,623,ruralweight,UK_CSV0000000000000197__00,623,ruralweight,
25.6.623,25,6,623,region,UK_CSV0000000000000197__00,623,region,RANDOM_TYPO
25.0.624,25,0,624,market_class,UK_CSV0000000000000197__00,624,market_class,RANDOM_TYPO
25.1.624,25,1,624,upload_two_fourminave,UK_CSV0000000000000197__00,624,upload_two_fourminave,
25.2.624,25,2,624,geography,UK_CSV0000000000000197__00,624,geography,
25.3.624,25,3,624,technology,UK_CSV0000000000000197__00,624,technology,RANDOM_TYPO
25.4.624,25,4,624,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,624,you_tube_hd_two_fourhr,
25.5.624,25,5,624,ruralweight,UK_CSV0000000000000197__00,624,ruralweight,
25.6.624,25,6,624,region,UK_CSV0000000000000197__00,624,region,
25.0.625,25,0,625,market_class,UK_CSV0000000000000197__00,625,market_class,
25.1.625,25,1,625,upload_two_fourminave,UK_CSV0000000000000197__00,625,upload_two_fourminave,
25.2.625,25,2,625,geography,UK_CSV0000000000000197__00,625,geography,
25.3.625,25,3,625,technology,UK_CSV0000000000000197__00,625,technology,
25.4.625,25,4,625,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,625,you_tube_hd_two_fourhr,
25.5.625,25,5,625,ruralweight,UK_CSV0000000000000197__00,625,ruralweight,
25.6.625,25,6,625,region,UK_CSV0000000000000197__00,625,region,
25.0.626,25,0,626,market_class,UK_CSV0000000000000197__00,626,market_class,
25.1.626,25,1,626,upload_two_fourminave,UK_CSV0000000000000197__00,626,upload_two_fourminave,
25.2.626,25,2,626,geography,UK_CSV0000000000000197__00,626,geography,RANDOM_TYPO
25.3.626,25,3,626,technology,UK_CSV0000000000000197__00,626,technology,
25.4.626,25,4,626,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,626,you_tube_hd_two_fourhr,
25.5.626,25,5,626,ruralweight,UK_CSV0000000000000197__00,626,ruralweight,
25.6.626,25,6,626,region,UK_CSV0000000000000197__00,626,region,
25.0.627,25,0,627,market_class,UK_CSV0000000000000197__00,627,market_class,
25.1.627,25,1,627,upload_two_fourminave,UK_CSV0000000000000197__00,627,upload_two_fourminave,
25.2.627,25,2,627,geography,UK_CSV0000000000000197__00,627,geography,
25.3.627,25,3,627,technology,UK_CSV0000000000000197__00,627,technology,RANDOM_TYPO
25.4.627,25,4,627,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,627,you_tube_hd_two_fourhr,
25.5.627,25,5,627,ruralweight,UK_CSV0000000000000197__00,627,ruralweight,
25.6.627,25,6,627,region,UK_CSV0000000000000197__00,627,region,RANDOM_TYPO
25.0.628,25,0,628,market_class,UK_CSV0000000000000197__00,628,market_class,
25.1.628,25,1,628,upload_two_fourminave,UK_CSV0000000000000197__00,628,upload_two_fourminave,
25.2.628,25,2,628,geography,UK_CSV0000000000000197__00,628,geography,
25.3.628,25,3,628,technology,UK_CSV0000000000000197__00,628,technology,
25.4.628,25,4,628,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,628,you_tube_hd_two_fourhr,RANDOM_TYPO
25.5.628,25,5,628,ruralweight,UK_CSV0000000000000197__00,628,ruralweight,
25.6.628,25,6,628,region,UK_CSV0000000000000197__00,628,region,
25.0.629,25,0,629,market_class,UK_CSV0000000000000197__00,629,market_class,
25.1.629,25,1,629,upload_two_fourminave,UK_CSV0000000000000197__00,629,upload_two_fourminave,
25.2.629,25,2,629,geography,UK_CSV0000000000000197__00,629,geography,
25.3.629,25,3,629,technology,UK_CSV0000000000000197__00,629,technology,
25.4.629,25,4,629,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,629,you_tube_hd_two_fourhr,
25.5.629,25,5,629,ruralweight,UK_CSV0000000000000197__00,629,ruralweight,
25.6.629,25,6,629,region,UK_CSV0000000000000197__00,629,region,
25.0.630,25,0,630,market_class,UK_CSV0000000000000197__00,630,market_class,
25.1.630,25,1,630,upload_two_fourminave,UK_CSV0000000000000197__00,630,upload_two_fourminave,
25.2.630,25,2,630,geography,UK_CSV0000000000000197__00,630,geography,
25.3.630,25,3,630,technology,UK_CSV0000000000000197__00,630,technology,
25.4.630,25,4,630,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,630,you_tube_hd_two_fourhr,
25.5.630,25,5,630,ruralweight,UK_CSV0000000000000197__00,630,ruralweight,
25.6.630,25,6,630,region,UK_CSV0000000000000197__00,630,region,
25.0.631,25,0,631,market_class,UK_CSV0000000000000197__00,631,market_class,RANDOM_TYPO
25.1.631,25,1,631,upload_two_fourminave,UK_CSV0000000000000197__00,631,upload_two_fourminave,
25.2.631,25,2,631,geography,UK_CSV0000000000000197__00,631,geography,
25.3.631,25,3,631,technology,UK_CSV0000000000000197__00,631,technology,
25.4.631,25,4,631,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,631,you_tube_hd_two_fourhr,RANDOM_TYPO
25.5.631,25,5,631,ruralweight,UK_CSV0000000000000197__00,631,ruralweight,
25.6.631,25,6,631,region,UK_CSV0000000000000197__00,631,region,
25.0.632,25,0,632,market_class,UK_CSV0000000000000197__00,632,market_class,
25.1.632,25,1,632,upload_two_fourminave,UK_CSV0000000000000197__00,632,upload_two_fourminave,
25.2.632,25,2,632,geography,UK_CSV0000000000000197__00,632,geography,
25.3.632,25,3,632,technology,UK_CSV0000000000000197__00,632,technology,
25.4.632,25,4,632,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,632,you_tube_hd_two_fourhr,
25.5.632,25,5,632,ruralweight,UK_CSV0000000000000197__00,632,ruralweight,
25.6.632,25,6,632,region,UK_CSV0000000000000197__00,632,region,
25.0.633,25,0,633,market_class,UK_CSV0000000000000197__00,633,market_class,
25.1.633,25,1,633,upload_two_fourminave,UK_CSV0000000000000197__00,633,upload_two_fourminave,
25.2.633,25,2,633,geography,UK_CSV0000000000000197__00,633,geography,
25.3.633,25,3,633,technology,UK_CSV0000000000000197__00,633,technology,
25.4.633,25,4,633,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,633,you_tube_hd_two_fourhr,
25.5.633,25,5,633,ruralweight,UK_CSV0000000000000197__00,633,ruralweight,
25.6.633,25,6,633,region,UK_CSV0000000000000197__00,633,region,
25.0.634,25,0,634,market_class,UK_CSV0000000000000197__00,634,market_class,
25.1.634,25,1,634,upload_two_fourminave,UK_CSV0000000000000197__00,634,upload_two_fourminave,
25.2.634,25,2,634,geography,UK_CSV0000000000000197__00,634,geography,
25.3.634,25,3,634,technology,UK_CSV0000000000000197__00,634,technology,RANDOM_TYPO
25.4.634,25,4,634,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,634,you_tube_hd_two_fourhr,RANDOM_TYPO
25.5.634,25,5,634,ruralweight,UK_CSV0000000000000197__00,634,ruralweight,
25.6.634,25,6,634,region,UK_CSV0000000000000197__00,634,region,
25.0.635,25,0,635,market_class,UK_CSV0000000000000197__00,635,market_class,RANDOM_TYPO
25.1.635,25,1,635,upload_two_fourminave,UK_CSV0000000000000197__00,635,upload_two_fourminave,
25.2.635,25,2,635,geography,UK_CSV0000000000000197__00,635,geography,
25.3.635,25,3,635,technology,UK_CSV0000000000000197__00,635,technology,
25.4.635,25,4,635,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,635,you_tube_hd_two_fourhr,
25.5.635,25,5,635,ruralweight,UK_CSV0000000000000197__00,635,ruralweight,
25.6.635,25,6,635,region,UK_CSV0000000000000197__00,635,region,
25.0.636,25,0,636,market_class,UK_CSV0000000000000197__00,636,market_class,RANDOM_TYPO
25.1.636,25,1,636,upload_two_fourminave,UK_CSV0000000000000197__00,636,upload_two_fourminave,
25.2.636,25,2,636,geography,UK_CSV0000000000000197__00,636,geography,
25.3.636,25,3,636,technology,UK_CSV0000000000000197__00,636,technology,
25.4.636,25,4,636,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,636,you_tube_hd_two_fourhr,
25.5.636,25,5,636,ruralweight,UK_CSV0000000000000197__00,636,ruralweight,
25.6.636,25,6,636,region,UK_CSV0000000000000197__00,636,region,
25.0.637,25,0,637,market_class,UK_CSV0000000000000197__00,637,market_class,
25.1.637,25,1,637,upload_two_fourminave,UK_CSV0000000000000197__00,637,upload_two_fourminave,
25.2.637,25,2,637,geography,UK_CSV0000000000000197__00,637,geography,RANDOM_TYPO
25.3.637,25,3,637,technology,UK_CSV0000000000000197__00,637,technology,RANDOM_TYPO
25.4.637,25,4,637,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,637,you_tube_hd_two_fourhr,
25.5.637,25,5,637,ruralweight,UK_CSV0000000000000197__00,637,ruralweight,
25.6.637,25,6,637,region,UK_CSV0000000000000197__00,637,region,
25.0.638,25,0,638,market_class,UK_CSV0000000000000197__00,638,market_class,
25.1.638,25,1,638,upload_two_fourminave,UK_CSV0000000000000197__00,638,upload_two_fourminave,
25.2.638,25,2,638,geography,UK_CSV0000000000000197__00,638,geography,RANDOM_TYPO
25.3.638,25,3,638,technology,UK_CSV0000000000000197__00,638,technology,
25.4.638,25,4,638,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,638,you_tube_hd_two_fourhr,
25.5.638,25,5,638,ruralweight,UK_CSV0000000000000197__00,638,ruralweight,
25.6.638,25,6,638,region,UK_CSV0000000000000197__00,638,region,
25.0.639,25,0,639,market_class,UK_CSV0000000000000197__00,639,market_class,RANDOM_TYPO
25.1.639,25,1,639,upload_two_fourminave,UK_CSV0000000000000197__00,639,upload_two_fourminave,
25.2.639,25,2,639,geography,UK_CSV0000000000000197__00,639,geography,RANDOM_TYPO
25.3.639,25,3,639,technology,UK_CSV0000000000000197__00,639,technology,
25.4.639,25,4,639,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,639,you_tube_hd_two_fourhr,
25.5.639,25,5,639,ruralweight,UK_CSV0000000000000197__00,639,ruralweight,
25.6.639,25,6,639,region,UK_CSV0000000000000197__00,639,region,
25.0.640,25,0,640,market_class,UK_CSV0000000000000197__00,640,market_class,
25.1.640,25,1,640,upload_two_fourminave,UK_CSV0000000000000197__00,640,upload_two_fourminave,
25.2.640,25,2,640,geography,UK_CSV0000000000000197__00,640,geography,
25.3.640,25,3,640,technology,UK_CSV0000000000000197__00,640,technology,
25.4.640,25,4,640,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,640,you_tube_hd_two_fourhr,
25.5.640,25,5,640,ruralweight,UK_CSV0000000000000197__00,640,ruralweight,
25.6.640,25,6,640,region,UK_CSV0000000000000197__00,640,region,
25.0.641,25,0,641,market_class,UK_CSV0000000000000197__00,641,market_class,
25.1.641,25,1,641,upload_two_fourminave,UK_CSV0000000000000197__00,641,upload_two_fourminave,
25.2.641,25,2,641,geography,UK_CSV0000000000000197__00,641,geography,
25.3.641,25,3,641,technology,UK_CSV0000000000000197__00,641,technology,
25.4.641,25,4,641,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,641,you_tube_hd_two_fourhr,
25.5.641,25,5,641,ruralweight,UK_CSV0000000000000197__00,641,ruralweight,
25.6.641,25,6,641,region,UK_CSV0000000000000197__00,641,region,
25.0.642,25,0,642,market_class,UK_CSV0000000000000197__00,642,market_class,
25.1.642,25,1,642,upload_two_fourminave,UK_CSV0000000000000197__00,642,upload_two_fourminave,
25.2.642,25,2,642,geography,UK_CSV0000000000000197__00,642,geography,
25.3.642,25,3,642,technology,UK_CSV0000000000000197__00,642,technology,
25.4.642,25,4,642,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,642,you_tube_hd_two_fourhr,
25.5.642,25,5,642,ruralweight,UK_CSV0000000000000197__00,642,ruralweight,
25.6.642,25,6,642,region,UK_CSV0000000000000197__00,642,region,RANDOM_TYPO
25.0.643,25,0,643,market_class,UK_CSV0000000000000197__00,643,market_class,
25.1.643,25,1,643,upload_two_fourminave,UK_CSV0000000000000197__00,643,upload_two_fourminave,
25.2.643,25,2,643,geography,UK_CSV0000000000000197__00,643,geography,
25.3.643,25,3,643,technology,UK_CSV0000000000000197__00,643,technology,
25.4.643,25,4,643,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,643,you_tube_hd_two_fourhr,
25.5.643,25,5,643,ruralweight,UK_CSV0000000000000197__00,643,ruralweight,
25.6.643,25,6,643,region,UK_CSV0000000000000197__00,643,region,
25.0.644,25,0,644,market_class,UK_CSV0000000000000197__00,644,market_class,
25.1.644,25,1,644,upload_two_fourminave,UK_CSV0000000000000197__00,644,upload_two_fourminave,
25.2.644,25,2,644,geography,UK_CSV0000000000000197__00,644,geography,
25.3.644,25,3,644,technology,UK_CSV0000000000000197__00,644,technology,
25.4.644,25,4,644,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,644,you_tube_hd_two_fourhr,
25.5.644,25,5,644,ruralweight,UK_CSV0000000000000197__00,644,ruralweight,
25.6.644,25,6,644,region,UK_CSV0000000000000197__00,644,region,
25.0.645,25,0,645,market_class,UK_CSV0000000000000197__00,645,market_class,RANDOM_TYPO
25.1.645,25,1,645,upload_two_fourminave,UK_CSV0000000000000197__00,645,upload_two_fourminave,
25.2.645,25,2,645,geography,UK_CSV0000000000000197__00,645,geography,
25.3.645,25,3,645,technology,UK_CSV0000000000000197__00,645,technology,RANDOM_TYPO
25.4.645,25,4,645,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,645,you_tube_hd_two_fourhr,
25.5.645,25,5,645,ruralweight,UK_CSV0000000000000197__00,645,ruralweight,
25.6.645,25,6,645,region,UK_CSV0000000000000197__00,645,region,
25.0.646,25,0,646,market_class,UK_CSV0000000000000197__00,646,market_class,
25.1.646,25,1,646,upload_two_fourminave,UK_CSV0000000000000197__00,646,upload_two_fourminave,
25.2.646,25,2,646,geography,UK_CSV0000000000000197__00,646,geography,
25.3.646,25,3,646,technology,UK_CSV0000000000000197__00,646,technology,
25.4.646,25,4,646,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,646,you_tube_hd_two_fourhr,
25.5.646,25,5,646,ruralweight,UK_CSV0000000000000197__00,646,ruralweight,
