cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
60.2.1110,60,2,1110,survey_name,UK_CSV0000000000009356,1110,survey_name,
60.3.1110,60,3,1110,sample_key,UK_CSV0000000000009356,1110,sample_key,
60.4.1110,60,4,1110,start_date,UK_CSV0000000000009356,1110,start_date,
60.5.1110,60,5,1110,end_date,UK_CSV0000000000009356,1110,end_date,
60.6.1110,60,6,1110,date_type,UK_CSV0000000000009356,1110,date_type,
60.7.1110,60,7,1110,location_name,UK_CSV0000000000009356,1110,location_name,
60.8.1110,60,8,1110,data_type,UK_CSV0000000000009356,1110,data_type,
60.9.1110,60,9,1110,latitude,UK_CSV0000000000009356,1110,latitude,
60.10.1110,60,10,1110,longitude,UK_CSV0000000000009356,1110,longitude,
60.11.1110,60,11,1110,projection,UK_CSV0000000000009356,1110,projection,
60.12.1110,60,12,1110,aphia_id,UK_CSV0000000000009356,1110,aphia_id,
60.13.1110,60,13,1110,species,UK_CSV0000000000009356,1110,species,
60.14.1110,60,14,1110,uncertain,UK_CSV0000000000009356,1110,uncertain,
60.15.1110,60,15,1110,abundance_sacforn,UK_CSV0000000000009356,1110,abundance_sacforn,
60.16.1110,60,16,1110,is_dead,UK_CSV0000000000009356,1110,is_dead,
60.17.1110,60,17,1110,sample_comment,UK_CSV0000000000009356,1110,sample_comment,
60.0.1111,60,0,1111,record_key,UK_CSV0000000000009356,1111,record_key,RANDOM_TYPO
60.1.1111,60,1,1111,survey_key,UK_CSV0000000000009356,1111,survey_key,RANDOM_TYPO
60.2.1111,60,2,1111,survey_name,UK_CSV0000000000009356,1111,survey_name,
60.3.1111,60,3,1111,sample_key,UK_CSV0000000000009356,1111,sample_key,
60.4.1111,60,4,1111,start_date,UK_CSV0000000000009356,1111,start_date,
60.5.1111,60,5,1111,end_date,UK_CSV0000000000009356,1111,end_date,
60.6.1111,60,6,1111,date_type,UK_CSV0000000000009356,1111,date_type,
60.7.1111,60,7,1111,location_name,UK_CSV0000000000009356,1111,location_name,
60.8.1111,60,8,1111,data_type,UK_CSV0000000000009356,1111,data_type,
60.9.1111,60,9,1111,latitude,UK_CSV0000000000009356,1111,latitude,FD_VIOLATION
60.10.1111,60,10,1111,longitude,UK_CSV0000000000009356,1111,longitude,FD_VIOLATION
60.11.1111,60,11,1111,projection,UK_CSV0000000000009356,1111,projection,
60.12.1111,60,12,1111,aphia_id,UK_CSV0000000000009356,1111,aphia_id,
60.13.1111,60,13,1111,species,UK_CSV0000000000009356,1111,species,
60.14.1111,60,14,1111,uncertain,UK_CSV0000000000009356,1111,uncertain,
60.15.1111,60,15,1111,abundance_sacforn,UK_CSV0000000000009356,1111,abundance_sacforn,
60.16.1111,60,16,1111,is_dead,UK_CSV0000000000009356,1111,is_dead,
60.17.1111,60,17,1111,sample_comment,UK_CSV0000000000009356,1111,sample_comment,FD_VIOLATION
60.0.1112,60,0,1112,record_key,UK_CSV0000000000009356,1112,record_key,
60.1.1112,60,1,1112,survey_key,UK_CSV0000000000009356,1112,survey_key,
60.2.1112,60,2,1112,survey_name,UK_CSV0000000000009356,1112,survey_name,
60.3.1112,60,3,1112,sample_key,UK_CSV0000000000009356,1112,sample_key,
60.4.1112,60,4,1112,start_date,UK_CSV0000000000009356,1112,start_date,
60.5.1112,60,5,1112,end_date,UK_CSV0000000000009356,1112,end_date,
60.6.1112,60,6,1112,date_type,UK_CSV0000000000009356,1112,date_type,
60.7.1112,60,7,1112,location_name,UK_CSV0000000000009356,1112,location_name,
60.8.1112,60,8,1112,data_type,UK_CSV0000000000009356,1112,data_type,RANDOM_TYPO
60.9.1112,60,9,1112,latitude,UK_CSV0000000000009356,1112,latitude,FD_VIOLATION
60.10.1112,60,10,1112,longitude,UK_CSV0000000000009356,1112,longitude,FD_VIOLATION
60.11.1112,60,11,1112,projection,UK_CSV0000000000009356,1112,projection,
60.12.1112,60,12,1112,aphia_id,UK_CSV0000000000009356,1112,aphia_id,
60.13.1112,60,13,1112,species,UK_CSV0000000000009356,1112,species,
60.14.1112,60,14,1112,uncertain,UK_CSV0000000000009356,1112,uncertain,
60.15.1112,60,15,1112,abundance_sacforn,UK_CSV0000000000009356,1112,abundance_sacforn,
60.16.1112,60,16,1112,is_dead,UK_CSV0000000000009356,1112,is_dead,
60.17.1112,60,17,1112,sample_comment,UK_CSV0000000000009356,1112,sample_comment,FD_VIOLATION
60.0.1113,60,0,1113,record_key,UK_CSV0000000000009356,1113,record_key,
60.1.1113,60,1,1113,survey_key,UK_CSV0000000000009356,1113,survey_key,RANDOM_TYPO
60.2.1113,60,2,1113,survey_name,UK_CSV0000000000009356,1113,survey_name,
60.3.1113,60,3,1113,sample_key,UK_CSV0000000000009356,1113,sample_key,
60.4.1113,60,4,1113,start_date,UK_CSV0000000000009356,1113,start_date,
60.5.1113,60,5,1113,end_date,UK_CSV0000000000009356,1113,end_date,RANDOM_TYPO
60.6.1113,60,6,1113,date_type,UK_CSV0000000000009356,1113,date_type,
60.7.1113,60,7,1113,location_name,UK_CSV0000000000009356,1113,location_name,
60.8.1113,60,8,1113,data_type,UK_CSV0000000000009356,1113,data_type,
60.9.1113,60,9,1113,latitude,UK_CSV0000000000009356,1113,latitude,
60.10.1113,60,10,1113,longitude,UK_CSV0000000000009356,1113,longitude,
60.11.1113,60,11,1113,projection,UK_CSV0000000000009356,1113,projection,
60.12.1113,60,12,1113,aphia_id,UK_CSV0000000000009356,1113,aphia_id,
60.13.1113,60,13,1113,species,UK_CSV0000000000009356,1113,species,
60.14.1113,60,14,1113,uncertain,UK_CSV0000000000009356,1113,uncertain,
60.15.1113,60,15,1113,abundance_sacforn,UK_CSV0000000000009356,1113,abundance_sacforn,
60.16.1113,60,16,1113,is_dead,UK_CSV0000000000009356,1113,is_dead,
60.17.1113,60,17,1113,sample_comment,UK_CSV0000000000009356,1113,sample_comment,
60.0.1114,60,0,1114,record_key,UK_CSV0000000000009356,1114,record_key,
60.1.1114,60,1,1114,survey_key,UK_CSV0000000000009356,1114,survey_key,
60.2.1114,60,2,1114,survey_name,UK_CSV0000000000009356,1114,survey_name,
60.3.1114,60,3,1114,sample_key,UK_CSV0000000000009356,1114,sample_key,RANDOM_TYPO
60.4.1114,60,4,1114,start_date,UK_CSV0000000000009356,1114,start_date,
60.5.1114,60,5,1114,end_date,UK_CSV0000000000009356,1114,end_date,
60.6.1114,60,6,1114,date_type,UK_CSV0000000000009356,1114,date_type,RANDOM_TYPO
60.7.1114,60,7,1114,location_name,UK_CSV0000000000009356,1114,location_name,
60.8.1114,60,8,1114,data_type,UK_CSV0000000000009356,1114,data_type,
60.9.1114,60,9,1114,latitude,UK_CSV0000000000009356,1114,latitude,
60.10.1114,60,10,1114,longitude,UK_CSV0000000000009356,1114,longitude,FD_VIOLATION
60.11.1114,60,11,1114,projection,UK_CSV0000000000009356,1114,projection,
60.12.1114,60,12,1114,aphia_id,UK_CSV0000000000009356,1114,aphia_id,
60.13.1114,60,13,1114,species,UK_CSV0000000000009356,1114,species,
60.14.1114,60,14,1114,uncertain,UK_CSV0000000000009356,1114,uncertain,
60.15.1114,60,15,1114,abundance_sacforn,UK_CSV0000000000009356,1114,abundance_sacforn,RANDOM_TYPO
60.16.1114,60,16,1114,is_dead,UK_CSV0000000000009356,1114,is_dead,
60.17.1114,60,17,1114,sample_comment,UK_CSV0000000000009356,1114,sample_comment,
60.0.1115,60,0,1115,record_key,UK_CSV0000000000009356,1115,record_key,
60.1.1115,60,1,1115,survey_key,UK_CSV0000000000009356,1115,survey_key,
60.2.1115,60,2,1115,survey_name,UK_CSV0000000000009356,1115,survey_name,
60.3.1115,60,3,1115,sample_key,UK_CSV0000000000009356,1115,sample_key,RANDOM_TYPO
60.4.1115,60,4,1115,start_date,UK_CSV0000000000009356,1115,start_date,
60.5.1115,60,5,1115,end_date,UK_CSV0000000000009356,1115,end_date,
60.6.1115,60,6,1115,date_type,UK_CSV0000000000009356,1115,date_type,RANDOM_TYPO
60.7.1115,60,7,1115,location_name,UK_CSV0000000000009356,1115,location_name,
60.8.1115,60,8,1115,data_type,UK_CSV0000000000009356,1115,data_type,
60.9.1115,60,9,1115,latitude,UK_CSV0000000000009356,1115,latitude,FD_VIOLATION
60.10.1115,60,10,1115,longitude,UK_CSV0000000000009356,1115,longitude,
60.11.1115,60,11,1115,projection,UK_CSV0000000000009356,1115,projection,
60.12.1115,60,12,1115,aphia_id,UK_CSV0000000000009356,1115,aphia_id,
60.13.1115,60,13,1115,species,UK_CSV0000000000009356,1115,species,
60.14.1115,60,14,1115,uncertain,UK_CSV0000000000009356,1115,uncertain,
60.15.1115,60,15,1115,abundance_sacforn,UK_CSV0000000000009356,1115,abundance_sacforn,RANDOM_TYPO
60.16.1115,60,16,1115,is_dead,UK_CSV0000000000009356,1115,is_dead,
60.17.1115,60,17,1115,sample_comment,UK_CSV0000000000009356,1115,sample_comment,RANDOM_TYPO
60.0.1116,60,0,1116,record_key,UK_CSV0000000000009356,1116,record_key,
60.1.1116,60,1,1116,survey_key,UK_CSV0000000000009356,1116,survey_key,RANDOM_TYPO
60.2.1116,60,2,1116,survey_name,UK_CSV0000000000009356,1116,survey_name,
60.3.1116,60,3,1116,sample_key,UK_CSV0000000000009356,1116,sample_key,
60.4.1116,60,4,1116,start_date,UK_CSV0000000000009356,1116,start_date,
60.5.1116,60,5,1116,end_date,UK_CSV0000000000009356,1116,end_date,
60.6.1116,60,6,1116,date_type,UK_CSV0000000000009356,1116,date_type,
60.7.1116,60,7,1116,location_name,UK_CSV0000000000009356,1116,location_name,
60.8.1116,60,8,1116,data_type,UK_CSV0000000000009356,1116,data_type,RANDOM_TYPO
60.9.1116,60,9,1116,latitude,UK_CSV0000000000009356,1116,latitude,
60.10.1116,60,10,1116,longitude,UK_CSV0000000000009356,1116,longitude,
60.11.1116,60,11,1116,projection,UK_CSV0000000000009356,1116,projection,
60.12.1116,60,12,1116,aphia_id,UK_CSV0000000000009356,1116,aphia_id,
60.13.1116,60,13,1116,species,UK_CSV0000000000009356,1116,species,
60.14.1116,60,14,1116,uncertain,UK_CSV0000000000009356,1116,uncertain,
60.15.1116,60,15,1116,abundance_sacforn,UK_CSV0000000000009356,1116,abundance_sacforn,
60.16.1116,60,16,1116,is_dead,UK_CSV0000000000009356,1116,is_dead,
60.17.1116,60,17,1116,sample_comment,UK_CSV0000000000009356,1116,sample_comment,
60.0.1117,60,0,1117,record_key,UK_CSV0000000000009356,1117,record_key,
60.1.1117,60,1,1117,survey_key,UK_CSV0000000000009356,1117,survey_key,
60.2.1117,60,2,1117,survey_name,UK_CSV0000000000009356,1117,survey_name,
60.3.1117,60,3,1117,sample_key,UK_CSV0000000000009356,1117,sample_key,
60.4.1117,60,4,1117,start_date,UK_CSV0000000000009356,1117,start_date,
60.5.1117,60,5,1117,end_date,UK_CSV0000000000009356,1117,end_date,RANDOM_TYPO
60.6.1117,60,6,1117,date_type,UK_CSV0000000000009356,1117,date_type,
60.7.1117,60,7,1117,location_name,UK_CSV0000000000009356,1117,location_name,FD_VIOLATION
60.8.1117,60,8,1117,data_type,UK_CSV0000000000009356,1117,data_type,RANDOM_TYPO
60.9.1117,60,9,1117,latitude,UK_CSV0000000000009356,1117,latitude,
60.10.1117,60,10,1117,longitude,UK_CSV0000000000009356,1117,longitude,
60.11.1117,60,11,1117,projection,UK_CSV0000000000009356,1117,projection,
60.12.1117,60,12,1117,aphia_id,UK_CSV0000000000009356,1117,aphia_id,
60.13.1117,60,13,1117,species,UK_CSV0000000000009356,1117,species,
60.14.1117,60,14,1117,uncertain,UK_CSV0000000000009356,1117,uncertain,
60.15.1117,60,15,1117,abundance_sacforn,UK_CSV0000000000009356,1117,abundance_sacforn,RANDOM_TYPO
60.16.1117,60,16,1117,is_dead,UK_CSV0000000000009356,1117,is_dead,
60.17.1117,60,17,1117,sample_comment,UK_CSV0000000000009356,1117,sample_comment,
60.0.1118,60,0,1118,record_key,UK_CSV0000000000009356,1118,record_key,
60.1.1118,60,1,1118,survey_key,UK_CSV0000000000009356,1118,survey_key,
60.2.1118,60,2,1118,survey_name,UK_CSV0000000000009356,1118,survey_name,
60.3.1118,60,3,1118,sample_key,UK_CSV0000000000009356,1118,sample_key,
60.4.1118,60,4,1118,start_date,UK_CSV0000000000009356,1118,start_date,
60.5.1118,60,5,1118,end_date,UK_CSV0000000000009356,1118,end_date,
60.6.1118,60,6,1118,date_type,UK_CSV0000000000009356,1118,date_type,
60.7.1118,60,7,1118,location_name,UK_CSV0000000000009356,1118,location_name,FD_VIOLATION
60.8.1118,60,8,1118,data_type,UK_CSV0000000000009356,1118,data_type,
60.9.1118,60,9,1118,latitude,UK_CSV0000000000009356,1118,latitude,FD_VIOLATION
60.10.1118,60,10,1118,longitude,UK_CSV0000000000009356,1118,longitude,
60.11.1118,60,11,1118,projection,UK_CSV0000000000009356,1118,projection,
60.12.1118,60,12,1118,aphia_id,UK_CSV0000000000009356,1118,aphia_id,
60.13.1118,60,13,1118,species,UK_CSV0000000000009356,1118,species,
60.14.1118,60,14,1118,uncertain,UK_CSV0000000000009356,1118,uncertain,
60.15.1118,60,15,1118,abundance_sacforn,UK_CSV0000000000009356,1118,abundance_sacforn,
60.16.1118,60,16,1118,is_dead,UK_CSV0000000000009356,1118,is_dead,
60.17.1118,60,17,1118,sample_comment,UK_CSV0000000000009356,1118,sample_comment,
60.0.1119,60,0,1119,record_key,UK_CSV0000000000009356,1119,record_key,
60.1.1119,60,1,1119,survey_key,UK_CSV0000000000009356,1119,survey_key,
60.2.1119,60,2,1119,survey_name,UK_CSV0000000000009356,1119,survey_name,
60.3.1119,60,3,1119,sample_key,UK_CSV0000000000009356,1119,sample_key,
60.4.1119,60,4,1119,start_date,UK_CSV0000000000009356,1119,start_date,RANDOM_TYPO
60.5.1119,60,5,1119,end_date,UK_CSV0000000000009356,1119,end_date,
60.6.1119,60,6,1119,date_type,UK_CSV0000000000009356,1119,date_type,
60.7.1119,60,7,1119,location_name,UK_CSV0000000000009356,1119,location_name,FD_VIOLATION
60.8.1119,60,8,1119,data_type,UK_CSV0000000000009356,1119,data_type,
60.9.1119,60,9,1119,latitude,UK_CSV0000000000009356,1119,latitude,
60.10.1119,60,10,1119,longitude,UK_CSV0000000000009356,1119,longitude,FD_VIOLATION
60.11.1119,60,11,1119,projection,UK_CSV0000000000009356,1119,projection,
60.12.1119,60,12,1119,aphia_id,UK_CSV0000000000009356,1119,aphia_id,
60.13.1119,60,13,1119,species,UK_CSV0000000000009356,1119,species,
60.14.1119,60,14,1119,uncertain,UK_CSV0000000000009356,1119,uncertain,
60.15.1119,60,15,1119,abundance_sacforn,UK_CSV0000000000009356,1119,abundance_sacforn,
60.16.1119,60,16,1119,is_dead,UK_CSV0000000000009356,1119,is_dead,
60.17.1119,60,17,1119,sample_comment,UK_CSV0000000000009356,1119,sample_comment,
60.0.1120,60,0,1120,record_key,UK_CSV0000000000009356,1120,record_key,
60.1.1120,60,1,1120,survey_key,UK_CSV0000000000009356,1120,survey_key,
60.2.1120,60,2,1120,survey_name,UK_CSV0000000000009356,1120,survey_name,
60.3.1120,60,3,1120,sample_key,UK_CSV0000000000009356,1120,sample_key,
60.4.1120,60,4,1120,start_date,UK_CSV0000000000009356,1120,start_date,
60.5.1120,60,5,1120,end_date,UK_CSV0000000000009356,1120,end_date,
60.6.1120,60,6,1120,date_type,UK_CSV0000000000009356,1120,date_type,
60.7.1120,60,7,1120,location_name,UK_CSV0000000000009356,1120,location_name,
60.8.1120,60,8,1120,data_type,UK_CSV0000000000009356,1120,data_type,
60.9.1120,60,9,1120,latitude,UK_CSV0000000000009356,1120,latitude,
60.10.1120,60,10,1120,longitude,UK_CSV0000000000009356,1120,longitude,
60.11.1120,60,11,1120,projection,UK_CSV0000000000009356,1120,projection,
60.12.1120,60,12,1120,aphia_id,UK_CSV0000000000009356,1120,aphia_id,
60.13.1120,60,13,1120,species,UK_CSV0000000000009356,1120,species,
60.14.1120,60,14,1120,uncertain,UK_CSV0000000000009356,1120,uncertain,
60.15.1120,60,15,1120,abundance_sacforn,UK_CSV0000000000009356,1120,abundance_sacforn,
60.16.1120,60,16,1120,is_dead,UK_CSV0000000000009356,1120,is_dead,
60.17.1120,60,17,1120,sample_comment,UK_CSV0000000000009356,1120,sample_comment,
60.0.1121,60,0,1121,record_key,UK_CSV0000000000009356,1121,record_key,
60.1.1121,60,1,1121,survey_key,UK_CSV0000000000009356,1121,survey_key,RANDOM_TYPO
60.2.1121,60,2,1121,survey_name,UK_CSV0000000000009356,1121,survey_name,
60.3.1121,60,3,1121,sample_key,UK_CSV0000000000009356,1121,sample_key,
60.4.1121,60,4,1121,start_date,UK_CSV0000000000009356,1121,start_date,
60.5.1121,60,5,1121,end_date,UK_CSV0000000000009356,1121,end_date,
60.6.1121,60,6,1121,date_type,UK_CSV0000000000009356,1121,date_type,
60.7.1121,60,7,1121,location_name,UK_CSV0000000000009356,1121,location_name,
60.8.1121,60,8,1121,data_type,UK_CSV0000000000009356,1121,data_type,
60.9.1121,60,9,1121,latitude,UK_CSV0000000000009356,1121,latitude,FD_VIOLATION
60.10.1121,60,10,1121,longitude,UK_CSV0000000000009356,1121,longitude,
60.11.1121,60,11,1121,projection,UK_CSV0000000000009356,1121,projection,
60.12.1121,60,12,1121,aphia_id,UK_CSV0000000000009356,1121,aphia_id,
60.13.1121,60,13,1121,species,UK_CSV0000000000009356,1121,species,
60.14.1121,60,14,1121,uncertain,UK_CSV0000000000009356,1121,uncertain,
60.15.1121,60,15,1121,abundance_sacforn,UK_CSV0000000000009356,1121,abundance_sacforn,
60.16.1121,60,16,1121,is_dead,UK_CSV0000000000009356,1121,is_dead,
60.17.1121,60,17,1121,sample_comment,UK_CSV0000000000009356,1121,sample_comment,
60.0.1122,60,0,1122,record_key,UK_CSV0000000000009356,1122,record_key,
60.1.1122,60,1,1122,survey_key,UK_CSV0000000000009356,1122,survey_key,
60.2.1122,60,2,1122,survey_name,UK_CSV0000000000009356,1122,survey_name,
60.3.1122,60,3,1122,sample_key,UK_CSV0000000000009356,1122,sample_key,
60.4.1122,60,4,1122,start_date,UK_CSV0000000000009356,1122,start_date,
60.5.1122,60,5,1122,end_date,UK_CSV0000000000009356,1122,end_date,
60.6.1122,60,6,1122,date_type,UK_CSV0000000000009356,1122,date_type,
60.7.1122,60,7,1122,location_name,UK_CSV0000000000009356,1122,location_name,FD_VIOLATION
60.8.1122,60,8,1122,data_type,UK_CSV0000000000009356,1122,data_type,
60.9.1122,60,9,1122,latitude,UK_CSV0000000000009356,1122,latitude,FD_VIOLATION
60.10.1122,60,10,1122,longitude,UK_CSV0000000000009356,1122,longitude,
60.11.1122,60,11,1122,projection,UK_CSV0000000000009356,1122,projection,
60.12.1122,60,12,1122,aphia_id,UK_CSV0000000000009356,1122,aphia_id,
60.13.1122,60,13,1122,species,UK_CSV0000000000009356,1122,species,
60.14.1122,60,14,1122,uncertain,UK_CSV0000000000009356,1122,uncertain,
60.15.1122,60,15,1122,abundance_sacforn,UK_CSV0000000000009356,1122,abundance_sacforn,
60.16.1122,60,16,1122,is_dead,UK_CSV0000000000009356,1122,is_dead,
60.17.1122,60,17,1122,sample_comment,UK_CSV0000000000009356,1122,sample_comment,FD_VIOLATION
60.0.1123,60,0,1123,record_key,UK_CSV0000000000009356,1123,record_key,
60.1.1123,60,1,1123,survey_key,UK_CSV0000000000009356,1123,survey_key,
60.2.1123,60,2,1123,survey_name,UK_CSV0000000000009356,1123,survey_name,
60.3.1123,60,3,1123,sample_key,UK_CSV0000000000009356,1123,sample_key,
60.4.1123,60,4,1123,start_date,UK_CSV0000000000009356,1123,start_date,
60.5.1123,60,5,1123,end_date,UK_CSV0000000000009356,1123,end_date,
60.6.1123,60,6,1123,date_type,UK_CSV0000000000009356,1123,date_type,
60.7.1123,60,7,1123,location_name,UK_CSV0000000000009356,1123,location_name,FD_VIOLATION
60.8.1123,60,8,1123,data_type,UK_CSV0000000000009356,1123,data_type,
60.9.1123,60,9,1123,latitude,UK_CSV0000000000009356,1123,latitude,
60.10.1123,60,10,1123,longitude,UK_CSV0000000000009356,1123,longitude,
60.11.1123,60,11,1123,projection,UK_CSV0000000000009356,1123,projection,
60.12.1123,60,12,1123,aphia_id,UK_CSV0000000000009356,1123,aphia_id,
60.13.1123,60,13,1123,species,UK_CSV0000000000009356,1123,species,FD_VIOLATION
60.14.1123,60,14,1123,uncertain,UK_CSV0000000000009356,1123,uncertain,
60.15.1123,60,15,1123,abundance_sacforn,UK_CSV0000000000009356,1123,abundance_sacforn,
60.16.1123,60,16,1123,is_dead,UK_CSV0000000000009356,1123,is_dead,
60.17.1123,60,17,1123,sample_comment,UK_CSV0000000000009356,1123,sample_comment,
60.0.1124,60,0,1124,record_key,UK_CSV0000000000009356,1124,record_key,
60.1.1124,60,1,1124,survey_key,UK_CSV0000000000009356,1124,survey_key,
60.2.1124,60,2,1124,survey_name,UK_CSV0000000000009356,1124,survey_name,
60.3.1124,60,3,1124,sample_key,UK_CSV0000000000009356,1124,sample_key,
60.4.1124,60,4,1124,start_date,UK_CSV0000000000009356,1124,start_date,
60.5.1124,60,5,1124,end_date,UK_CSV0000000000009356,1124,end_date,
60.6.1124,60,6,1124,date_type,UK_CSV0000000000009356,1124,date_type,
60.7.1124,60,7,1124,location_name,UK_CSV0000000000009356,1124,location_name,FD_VIOLATION
60.8.1124,60,8,1124,data_type,UK_CSV0000000000009356,1124,data_type,
60.9.1124,60,9,1124,latitude,UK_CSV0000000000009356,1124,latitude,
60.10.1124,60,10,1124,longitude,UK_CSV0000000000009356,1124,longitude,
60.11.1124,60,11,1124,projection,UK_CSV0000000000009356,1124,projection,
60.12.1124,60,12,1124,aphia_id,UK_CSV0000000000009356,1124,aphia_id,
60.13.1124,60,13,1124,species,UK_CSV0000000000009356,1124,species,
60.14.1124,60,14,1124,uncertain,UK_CSV0000000000009356,1124,uncertain,
60.15.1124,60,15,1124,abundance_sacforn,UK_CSV0000000000009356,1124,abundance_sacforn,
60.16.1124,60,16,1124,is_dead,UK_CSV0000000000009356,1124,is_dead,
60.17.1124,60,17,1124,sample_comment,UK_CSV0000000000009356,1124,sample_comment,
60.0.1125,60,0,1125,record_key,UK_CSV0000000000009356,1125,record_key,
60.1.1125,60,1,1125,survey_key,UK_CSV0000000000009356,1125,survey_key,
60.2.1125,60,2,1125,survey_name,UK_CSV0000000000009356,1125,survey_name,
60.3.1125,60,3,1125,sample_key,UK_CSV0000000000009356,1125,sample_key,
60.4.1125,60,4,1125,start_date,UK_CSV0000000000009356,1125,start_date,
60.5.1125,60,5,1125,end_date,UK_CSV0000000000009356,1125,end_date,RANDOM_TYPO
60.6.1125,60,6,1125,date_type,UK_CSV0000000000009356,1125,date_type,RANDOM_TYPO
60.7.1125,60,7,1125,location_name,UK_CSV0000000000009356,1125,location_name,
60.8.1125,60,8,1125,data_type,UK_CSV0000000000009356,1125,data_type,
60.9.1125,60,9,1125,latitude,UK_CSV0000000000009356,1125,latitude,
60.10.1125,60,10,1125,longitude,UK_CSV0000000000009356,1125,longitude,
60.11.1125,60,11,1125,projection,UK_CSV0000000000009356,1125,projection,RANDOM_TYPO
60.12.1125,60,12,1125,aphia_id,UK_CSV0000000000009356,1125,aphia_id,
60.13.1125,60,13,1125,species,UK_CSV0000000000009356,1125,species,
60.14.1125,60,14,1125,uncertain,UK_CSV0000000000009356,1125,uncertain,
60.15.1125,60,15,1125,abundance_sacforn,UK_CSV0000000000009356,1125,abundance_sacforn,
60.16.1125,60,16,1125,is_dead,UK_CSV0000000000009356,1125,is_dead,
60.17.1125,60,17,1125,sample_comment,UK_CSV0000000000009356,1125,sample_comment,
60.0.1126,60,0,1126,record_key,UK_CSV0000000000009356,1126,record_key,
60.1.1126,60,1,1126,survey_key,UK_CSV0000000000009356,1126,survey_key,
60.2.1126,60,2,1126,survey_name,UK_CSV0000000000009356,1126,survey_name,
60.3.1126,60,3,1126,sample_key,UK_CSV0000000000009356,1126,sample_key,
60.4.1126,60,4,1126,start_date,UK_CSV0000000000009356,1126,start_date,
60.5.1126,60,5,1126,end_date,UK_CSV0000000000009356,1126,end_date,
60.6.1126,60,6,1126,date_type,UK_CSV0000000000009356,1126,date_type,
60.7.1126,60,7,1126,location_name,UK_CSV0000000000009356,1126,location_name,
60.8.1126,60,8,1126,data_type,UK_CSV0000000000009356,1126,data_type,
60.9.1126,60,9,1126,latitude,UK_CSV0000000000009356,1126,latitude,
60.10.1126,60,10,1126,longitude,UK_CSV0000000000009356,1126,longitude,FD_VIOLATION
60.11.1126,60,11,1126,projection,UK_CSV0000000000009356,1126,projection,
60.12.1126,60,12,1126,aphia_id,UK_CSV0000000000009356,1126,aphia_id,
60.13.1126,60,13,1126,species,UK_CSV0000000000009356,1126,species,
60.14.1126,60,14,1126,uncertain,UK_CSV0000000000009356,1126,uncertain,
60.15.1126,60,15,1126,abundance_sacforn,UK_CSV0000000000009356,1126,abundance_sacforn,
60.16.1126,60,16,1126,is_dead,UK_CSV0000000000009356,1126,is_dead,
60.17.1126,60,17,1126,sample_comment,UK_CSV0000000000009356,1126,sample_comment,FD_VIOLATION
60.0.1127,60,0,1127,record_key,UK_CSV0000000000009356,1127,record_key,
60.1.1127,60,1,1127,survey_key,UK_CSV0000000000009356,1127,survey_key,
60.2.1127,60,2,1127,survey_name,UK_CSV0000000000009356,1127,survey_name,
60.3.1127,60,3,1127,sample_key,UK_CSV0000000000009356,1127,sample_key,
60.4.1127,60,4,1127,start_date,UK_CSV0000000000009356,1127,start_date,RANDOM_TYPO
60.5.1127,60,5,1127,end_date,UK_CSV0000000000009356,1127,end_date,RANDOM_TYPO
60.6.1127,60,6,1127,date_type,UK_CSV0000000000009356,1127,date_type,RANDOM_TYPO
60.7.1127,60,7,1127,location_name,UK_CSV0000000000009356,1127,location_name,
60.8.1127,60,8,1127,data_type,UK_CSV0000000000009356,1127,data_type,
60.9.1127,60,9,1127,latitude,UK_CSV0000000000009356,1127,latitude,FD_VIOLATION
60.10.1127,60,10,1127,longitude,UK_CSV0000000000009356,1127,longitude,
60.11.1127,60,11,1127,projection,UK_CSV0000000000009356,1127,projection,
60.12.1127,60,12,1127,aphia_id,UK_CSV0000000000009356,1127,aphia_id,
60.13.1127,60,13,1127,species,UK_CSV0000000000009356,1127,species,FD_VIOLATION
60.14.1127,60,14,1127,uncertain,UK_CSV0000000000009356,1127,uncertain,
60.15.1127,60,15,1127,abundance_sacforn,UK_CSV0000000000009356,1127,abundance_sacforn,
60.16.1127,60,16,1127,is_dead,UK_CSV0000000000009356,1127,is_dead,
60.17.1127,60,17,1127,sample_comment,UK_CSV0000000000009356,1127,sample_comment,
60.0.1128,60,0,1128,record_key,UK_CSV0000000000009356,1128,record_key,
60.1.1128,60,1,1128,survey_key,UK_CSV0000000000009356,1128,survey_key,RANDOM_TYPO
60.2.1128,60,2,1128,survey_name,UK_CSV0000000000009356,1128,survey_name,
60.3.1128,60,3,1128,sample_key,UK_CSV0000000000009356,1128,sample_key,
60.4.1128,60,4,1128,start_date,UK_CSV0000000000009356,1128,start_date,
60.5.1128,60,5,1128,end_date,UK_CSV0000000000009356,1128,end_date,
60.6.1128,60,6,1128,date_type,UK_CSV0000000000009356,1128,date_type,
60.7.1128,60,7,1128,location_name,UK_CSV0000000000009356,1128,location_name,
60.8.1128,60,8,1128,data_type,UK_CSV0000000000009356,1128,data_type,
60.9.1128,60,9,1128,latitude,UK_CSV0000000000009356,1128,latitude,FD_VIOLATION
60.10.1128,60,10,1128,longitude,UK_CSV0000000000009356,1128,longitude,
60.11.1128,60,11,1128,projection,UK_CSV0000000000009356,1128,projection,
60.12.1128,60,12,1128,aphia_id,UK_CSV0000000000009356,1128,aphia_id,
