cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
43.2.3201,43,2,3201,reportedby,UK_CSV0000000000003144,3201,reportedby,
43.3.3201,43,3,3201,outcometype,UK_CSV0000000000003144,3201,outcometype,
43.4.3201,43,4,3201,latitude,UK_CSV0000000000003144,3201,latitude,
43.5.3201,43,5,3201,fallswithin,UK_CSV0000000000003144,3201,fallswithin,
43.6.3201,43,6,3201,locationvalue,UK_CSV0000000000003144,3201,locationvalue,
43.0.3202,43,0,3202,crimeid,UK_CSV0000000000003144,3202,crimeid,
43.1.3202,43,1,3202,monthvalue,UK_CSV0000000000003144,3202,monthvalue,
43.2.3202,43,2,3202,reportedby,UK_CSV0000000000003144,3202,reportedby,
43.3.3202,43,3,3202,outcometype,UK_CSV0000000000003144,3202,outcometype,
43.4.3202,43,4,3202,latitude,UK_CSV0000000000003144,3202,latitude,
43.5.3202,43,5,3202,fallswithin,UK_CSV0000000000003144,3202,fallswithin,
43.6.3202,43,6,3202,locationvalue,UK_CSV0000000000003144,3202,locationvalue,
43.0.3203,43,0,3203,crimeid,UK_CSV0000000000003144,3203,crimeid,RANDOM_TYPO
43.1.3203,43,1,3203,monthvalue,UK_CSV0000000000003144,3203,monthvalue,
43.2.3203,43,2,3203,reportedby,UK_CSV0000000000003144,3203,reportedby,
43.3.3203,43,3,3203,outcometype,UK_CSV0000000000003144,3203,outcometype,
43.4.3203,43,4,3203,latitude,UK_CSV0000000000003144,3203,latitude,
43.5.3203,43,5,3203,fallswithin,UK_CSV0000000000003144,3203,fallswithin,
43.6.3203,43,6,3203,locationvalue,UK_CSV0000000000003144,3203,locationvalue,RANDOM_TYPO
43.0.3204,43,0,3204,crimeid,UK_CSV0000000000003144,3204,crimeid,
43.1.3204,43,1,3204,monthvalue,UK_CSV0000000000003144,3204,monthvalue,
43.2.3204,43,2,3204,reportedby,UK_CSV0000000000003144,3204,reportedby,
43.3.3204,43,3,3204,outcometype,UK_CSV0000000000003144,3204,outcometype,
43.4.3204,43,4,3204,latitude,UK_CSV0000000000003144,3204,latitude,
43.5.3204,43,5,3204,fallswithin,UK_CSV0000000000003144,3204,fallswithin,
43.6.3204,43,6,3204,locationvalue,UK_CSV0000000000003144,3204,locationvalue,
43.0.3205,43,0,3205,crimeid,UK_CSV0000000000003144,3205,crimeid,RANDOM_TYPO
43.1.3205,43,1,3205,monthvalue,UK_CSV0000000000003144,3205,monthvalue,
43.2.3205,43,2,3205,reportedby,UK_CSV0000000000003144,3205,reportedby,
43.3.3205,43,3,3205,outcometype,UK_CSV0000000000003144,3205,outcometype,
43.4.3205,43,4,3205,latitude,UK_CSV0000000000003144,3205,latitude,
43.5.3205,43,5,3205,fallswithin,UK_CSV0000000000003144,3205,fallswithin,
43.6.3205,43,6,3205,locationvalue,UK_CSV0000000000003144,3205,locationvalue,
43.0.3206,43,0,3206,crimeid,UK_CSV0000000000003144,3206,crimeid,
43.1.3206,43,1,3206,monthvalue,UK_CSV0000000000003144,3206,monthvalue,
43.2.3206,43,2,3206,reportedby,UK_CSV0000000000003144,3206,reportedby,
43.3.3206,43,3,3206,outcometype,UK_CSV0000000000003144,3206,outcometype,
43.4.3206,43,4,3206,latitude,UK_CSV0000000000003144,3206,latitude,
43.5.3206,43,5,3206,fallswithin,UK_CSV0000000000003144,3206,fallswithin,
43.6.3206,43,6,3206,locationvalue,UK_CSV0000000000003144,3206,locationvalue,
43.0.3207,43,0,3207,crimeid,UK_CSV0000000000003144,3207,crimeid,
43.1.3207,43,1,3207,monthvalue,UK_CSV0000000000003144,3207,monthvalue,
43.2.3207,43,2,3207,reportedby,UK_CSV0000000000003144,3207,reportedby,
43.3.3207,43,3,3207,outcometype,UK_CSV0000000000003144,3207,outcometype,
43.4.3207,43,4,3207,latitude,UK_CSV0000000000003144,3207,latitude,
43.5.3207,43,5,3207,fallswithin,UK_CSV0000000000003144,3207,fallswithin,
43.6.3207,43,6,3207,locationvalue,UK_CSV0000000000003144,3207,locationvalue,RANDOM_TYPO
43.0.3208,43,0,3208,crimeid,UK_CSV0000000000003144,3208,crimeid,
43.1.3208,43,1,3208,monthvalue,UK_CSV0000000000003144,3208,monthvalue,
43.2.3208,43,2,3208,reportedby,UK_CSV0000000000003144,3208,reportedby,
43.3.3208,43,3,3208,outcometype,UK_CSV0000000000003144,3208,outcometype,RANDOM_TYPO
43.4.3208,43,4,3208,latitude,UK_CSV0000000000003144,3208,latitude,
43.5.3208,43,5,3208,fallswithin,UK_CSV0000000000003144,3208,fallswithin,
43.6.3208,43,6,3208,locationvalue,UK_CSV0000000000003144,3208,locationvalue,
43.0.3209,43,0,3209,crimeid,UK_CSV0000000000003144,3209,crimeid,
43.1.3209,43,1,3209,monthvalue,UK_CSV0000000000003144,3209,monthvalue,
43.2.3209,43,2,3209,reportedby,UK_CSV0000000000003144,3209,reportedby,
43.3.3209,43,3,3209,outcometype,UK_CSV0000000000003144,3209,outcometype,
43.4.3209,43,4,3209,latitude,UK_CSV0000000000003144,3209,latitude,
43.5.3209,43,5,3209,fallswithin,UK_CSV0000000000003144,3209,fallswithin,
43.6.3209,43,6,3209,locationvalue,UK_CSV0000000000003144,3209,locationvalue,
43.0.3210,43,0,3210,crimeid,UK_CSV0000000000003144,3210,crimeid,
43.1.3210,43,1,3210,monthvalue,UK_CSV0000000000003144,3210,monthvalue,
43.2.3210,43,2,3210,reportedby,UK_CSV0000000000003144,3210,reportedby,
43.3.3210,43,3,3210,outcometype,UK_CSV0000000000003144,3210,outcometype,
43.4.3210,43,4,3210,latitude,UK_CSV0000000000003144,3210,latitude,
43.5.3210,43,5,3210,fallswithin,UK_CSV0000000000003144,3210,fallswithin,
43.6.3210,43,6,3210,locationvalue,UK_CSV0000000000003144,3210,locationvalue,
43.0.3211,43,0,3211,crimeid,UK_CSV0000000000003144,3211,crimeid,
43.1.3211,43,1,3211,monthvalue,UK_CSV0000000000003144,3211,monthvalue,
43.2.3211,43,2,3211,reportedby,UK_CSV0000000000003144,3211,reportedby,
43.3.3211,43,3,3211,outcometype,UK_CSV0000000000003144,3211,outcometype,
43.4.3211,43,4,3211,latitude,UK_CSV0000000000003144,3211,latitude,
43.5.3211,43,5,3211,fallswithin,UK_CSV0000000000003144,3211,fallswithin,
43.6.3211,43,6,3211,locationvalue,UK_CSV0000000000003144,3211,locationvalue,
43.0.3212,43,0,3212,crimeid,UK_CSV0000000000003144,3212,crimeid,
43.1.3212,43,1,3212,monthvalue,UK_CSV0000000000003144,3212,monthvalue,
43.2.3212,43,2,3212,reportedby,UK_CSV0000000000003144,3212,reportedby,
43.3.3212,43,3,3212,outcometype,UK_CSV0000000000003144,3212,outcometype,
43.4.3212,43,4,3212,latitude,UK_CSV0000000000003144,3212,latitude,
43.5.3212,43,5,3212,fallswithin,UK_CSV0000000000003144,3212,fallswithin,
43.6.3212,43,6,3212,locationvalue,UK_CSV0000000000003144,3212,locationvalue,
43.0.3213,43,0,3213,crimeid,UK_CSV0000000000003144,3213,crimeid,
43.1.3213,43,1,3213,monthvalue,UK_CSV0000000000003144,3213,monthvalue,RANDOM_TYPO
43.2.3213,43,2,3213,reportedby,UK_CSV0000000000003144,3213,reportedby,
43.3.3213,43,3,3213,outcometype,UK_CSV0000000000003144,3213,outcometype,
43.4.3213,43,4,3213,latitude,UK_CSV0000000000003144,3213,latitude,
43.5.3213,43,5,3213,fallswithin,UK_CSV0000000000003144,3213,fallswithin,
43.6.3213,43,6,3213,locationvalue,UK_CSV0000000000003144,3213,locationvalue,
43.0.3214,43,0,3214,crimeid,UK_CSV0000000000003144,3214,crimeid,
43.1.3214,43,1,3214,monthvalue,UK_CSV0000000000003144,3214,monthvalue,
43.2.3214,43,2,3214,reportedby,UK_CSV0000000000003144,3214,reportedby,
43.3.3214,43,3,3214,outcometype,UK_CSV0000000000003144,3214,outcometype,
43.4.3214,43,4,3214,latitude,UK_CSV0000000000003144,3214,latitude,
43.5.3214,43,5,3214,fallswithin,UK_CSV0000000000003144,3214,fallswithin,RANDOM_TYPO
43.6.3214,43,6,3214,locationvalue,UK_CSV0000000000003144,3214,locationvalue,
43.0.3215,43,0,3215,crimeid,UK_CSV0000000000003144,3215,crimeid,
43.1.3215,43,1,3215,monthvalue,UK_CSV0000000000003144,3215,monthvalue,
43.2.3215,43,2,3215,reportedby,UK_CSV0000000000003144,3215,reportedby,
43.3.3215,43,3,3215,outcometype,UK_CSV0000000000003144,3215,outcometype,
43.4.3215,43,4,3215,latitude,UK_CSV0000000000003144,3215,latitude,
43.5.3215,43,5,3215,fallswithin,UK_CSV0000000000003144,3215,fallswithin,
43.6.3215,43,6,3215,locationvalue,UK_CSV0000000000003144,3215,locationvalue,
43.0.3216,43,0,3216,crimeid,UK_CSV0000000000003144,3216,crimeid,
43.1.3216,43,1,3216,monthvalue,UK_CSV0000000000003144,3216,monthvalue,
43.2.3216,43,2,3216,reportedby,UK_CSV0000000000003144,3216,reportedby,
43.3.3216,43,3,3216,outcometype,UK_CSV0000000000003144,3216,outcometype,
43.4.3216,43,4,3216,latitude,UK_CSV0000000000003144,3216,latitude,
43.5.3216,43,5,3216,fallswithin,UK_CSV0000000000003144,3216,fallswithin,
43.6.3216,43,6,3216,locationvalue,UK_CSV0000000000003144,3216,locationvalue,
43.0.3217,43,0,3217,crimeid,UK_CSV0000000000003144,3217,crimeid,
43.1.3217,43,1,3217,monthvalue,UK_CSV0000000000003144,3217,monthvalue,RANDOM_TYPO
43.2.3217,43,2,3217,reportedby,UK_CSV0000000000003144,3217,reportedby,
43.3.3217,43,3,3217,outcometype,UK_CSV0000000000003144,3217,outcometype,
43.4.3217,43,4,3217,latitude,UK_CSV0000000000003144,3217,latitude,
43.5.3217,43,5,3217,fallswithin,UK_CSV0000000000003144,3217,fallswithin,
43.6.3217,43,6,3217,locationvalue,UK_CSV0000000000003144,3217,locationvalue,
43.0.3218,43,0,3218,crimeid,UK_CSV0000000000003144,3218,crimeid,
43.1.3218,43,1,3218,monthvalue,UK_CSV0000000000003144,3218,monthvalue,
43.2.3218,43,2,3218,reportedby,UK_CSV0000000000003144,3218,reportedby,
43.3.3218,43,3,3218,outcometype,UK_CSV0000000000003144,3218,outcometype,RANDOM_TYPO
43.4.3218,43,4,3218,latitude,UK_CSV0000000000003144,3218,latitude,
43.5.3218,43,5,3218,fallswithin,UK_CSV0000000000003144,3218,fallswithin,
43.6.3218,43,6,3218,locationvalue,UK_CSV0000000000003144,3218,locationvalue,
43.0.3219,43,0,3219,crimeid,UK_CSV0000000000003144,3219,crimeid,
43.1.3219,43,1,3219,monthvalue,UK_CSV0000000000003144,3219,monthvalue,
43.2.3219,43,2,3219,reportedby,UK_CSV0000000000003144,3219,reportedby,
43.3.3219,43,3,3219,outcometype,UK_CSV0000000000003144,3219,outcometype,
43.4.3219,43,4,3219,latitude,UK_CSV0000000000003144,3219,latitude,
43.5.3219,43,5,3219,fallswithin,UK_CSV0000000000003144,3219,fallswithin,RANDOM_TYPO
43.6.3219,43,6,3219,locationvalue,UK_CSV0000000000003144,3219,locationvalue,
43.0.3220,43,0,3220,crimeid,UK_CSV0000000000003144,3220,crimeid,
43.1.3220,43,1,3220,monthvalue,UK_CSV0000000000003144,3220,monthvalue,
43.2.3220,43,2,3220,reportedby,UK_CSV0000000000003144,3220,reportedby,
43.3.3220,43,3,3220,outcometype,UK_CSV0000000000003144,3220,outcometype,
43.4.3220,43,4,3220,latitude,UK_CSV0000000000003144,3220,latitude,
43.5.3220,43,5,3220,fallswithin,UK_CSV0000000000003144,3220,fallswithin,
43.6.3220,43,6,3220,locationvalue,UK_CSV0000000000003144,3220,locationvalue,
43.0.3221,43,0,3221,crimeid,UK_CSV0000000000003144,3221,crimeid,
43.1.3221,43,1,3221,monthvalue,UK_CSV0000000000003144,3221,monthvalue,
43.2.3221,43,2,3221,reportedby,UK_CSV0000000000003144,3221,reportedby,
43.3.3221,43,3,3221,outcometype,UK_CSV0000000000003144,3221,outcometype,
43.4.3221,43,4,3221,latitude,UK_CSV0000000000003144,3221,latitude,
43.5.3221,43,5,3221,fallswithin,UK_CSV0000000000003144,3221,fallswithin,
43.6.3221,43,6,3221,locationvalue,UK_CSV0000000000003144,3221,locationvalue,
43.0.3222,43,0,3222,crimeid,UK_CSV0000000000003144,3222,crimeid,
43.1.3222,43,1,3222,monthvalue,UK_CSV0000000000003144,3222,monthvalue,
43.2.3222,43,2,3222,reportedby,UK_CSV0000000000003144,3222,reportedby,RANDOM_TYPO
43.3.3222,43,3,3222,outcometype,UK_CSV0000000000003144,3222,outcometype,RANDOM_TYPO
43.4.3222,43,4,3222,latitude,UK_CSV0000000000003144,3222,latitude,
43.5.3222,43,5,3222,fallswithin,UK_CSV0000000000003144,3222,fallswithin,
43.6.3222,43,6,3222,locationvalue,UK_CSV0000000000003144,3222,locationvalue,
43.0.3223,43,0,3223,crimeid,UK_CSV0000000000003144,3223,crimeid,
43.1.3223,43,1,3223,monthvalue,UK_CSV0000000000003144,3223,monthvalue,
43.2.3223,43,2,3223,reportedby,UK_CSV0000000000003144,3223,reportedby,
43.3.3223,43,3,3223,outcometype,UK_CSV0000000000003144,3223,outcometype,
43.4.3223,43,4,3223,latitude,UK_CSV0000000000003144,3223,latitude,
43.5.3223,43,5,3223,fallswithin,UK_CSV0000000000003144,3223,fallswithin,
43.6.3223,43,6,3223,locationvalue,UK_CSV0000000000003144,3223,locationvalue,
43.0.3224,43,0,3224,crimeid,UK_CSV0000000000003144,3224,crimeid,
43.1.3224,43,1,3224,monthvalue,UK_CSV0000000000003144,3224,monthvalue,
43.2.3224,43,2,3224,reportedby,UK_CSV0000000000003144,3224,reportedby,
43.3.3224,43,3,3224,outcometype,UK_CSV0000000000003144,3224,outcometype,
43.4.3224,43,4,3224,latitude,UK_CSV0000000000003144,3224,latitude,
43.5.3224,43,5,3224,fallswithin,UK_CSV0000000000003144,3224,fallswithin,
43.6.3224,43,6,3224,locationvalue,UK_CSV0000000000003144,3224,locationvalue,
43.0.3225,43,0,3225,crimeid,UK_CSV0000000000003144,3225,crimeid,
43.1.3225,43,1,3225,monthvalue,UK_CSV0000000000003144,3225,monthvalue,
43.2.3225,43,2,3225,reportedby,UK_CSV0000000000003144,3225,reportedby,
43.3.3225,43,3,3225,outcometype,UK_CSV0000000000003144,3225,outcometype,
43.4.3225,43,4,3225,latitude,UK_CSV0000000000003144,3225,latitude,
43.5.3225,43,5,3225,fallswithin,UK_CSV0000000000003144,3225,fallswithin,RANDOM_TYPO
43.6.3225,43,6,3225,locationvalue,UK_CSV0000000000003144,3225,locationvalue,
43.0.3226,43,0,3226,crimeid,UK_CSV0000000000003144,3226,crimeid,
43.1.3226,43,1,3226,monthvalue,UK_CSV0000000000003144,3226,monthvalue,
43.2.3226,43,2,3226,reportedby,UK_CSV0000000000003144,3226,reportedby,
43.3.3226,43,3,3226,outcometype,UK_CSV0000000000003144,3226,outcometype,
43.4.3226,43,4,3226,latitude,UK_CSV0000000000003144,3226,latitude,
43.5.3226,43,5,3226,fallswithin,UK_CSV0000000000003144,3226,fallswithin,
43.6.3226,43,6,3226,locationvalue,UK_CSV0000000000003144,3226,locationvalue,
43.0.3227,43,0,3227,crimeid,UK_CSV0000000000003144,3227,crimeid,
43.1.3227,43,1,3227,monthvalue,UK_CSV0000000000003144,3227,monthvalue,
43.2.3227,43,2,3227,reportedby,UK_CSV0000000000003144,3227,reportedby,
43.3.3227,43,3,3227,outcometype,UK_CSV0000000000003144,3227,outcometype,
43.4.3227,43,4,3227,latitude,UK_CSV0000000000003144,3227,latitude,
43.5.3227,43,5,3227,fallswithin,UK_CSV0000000000003144,3227,fallswithin,
43.6.3227,43,6,3227,locationvalue,UK_CSV0000000000003144,3227,locationvalue,
43.0.3228,43,0,3228,crimeid,UK_CSV0000000000003144,3228,crimeid,
43.1.3228,43,1,3228,monthvalue,UK_CSV0000000000003144,3228,monthvalue,
43.2.3228,43,2,3228,reportedby,UK_CSV0000000000003144,3228,reportedby,RANDOM_TYPO
43.3.3228,43,3,3228,outcometype,UK_CSV0000000000003144,3228,outcometype,
43.4.3228,43,4,3228,latitude,UK_CSV0000000000003144,3228,latitude,
43.5.3228,43,5,3228,fallswithin,UK_CSV0000000000003144,3228,fallswithin,
43.6.3228,43,6,3228,locationvalue,UK_CSV0000000000003144,3228,locationvalue,
43.0.3229,43,0,3229,crimeid,UK_CSV0000000000003144,3229,crimeid,
43.1.3229,43,1,3229,monthvalue,UK_CSV0000000000003144,3229,monthvalue,
43.2.3229,43,2,3229,reportedby,UK_CSV0000000000003144,3229,reportedby,
43.3.3229,43,3,3229,outcometype,UK_CSV0000000000003144,3229,outcometype,
43.4.3229,43,4,3229,latitude,UK_CSV0000000000003144,3229,latitude,
43.5.3229,43,5,3229,fallswithin,UK_CSV0000000000003144,3229,fallswithin,
43.6.3229,43,6,3229,locationvalue,UK_CSV0000000000003144,3229,locationvalue,
43.0.3230,43,0,3230,crimeid,UK_CSV0000000000003144,3230,crimeid,
43.1.3230,43,1,3230,monthvalue,UK_CSV0000000000003144,3230,monthvalue,
43.2.3230,43,2,3230,reportedby,UK_CSV0000000000003144,3230,reportedby,
43.3.3230,43,3,3230,outcometype,UK_CSV0000000000003144,3230,outcometype,
43.4.3230,43,4,3230,latitude,UK_CSV0000000000003144,3230,latitude,
43.5.3230,43,5,3230,fallswithin,UK_CSV0000000000003144,3230,fallswithin,
43.6.3230,43,6,3230,locationvalue,UK_CSV0000000000003144,3230,locationvalue,
43.0.3231,43,0,3231,crimeid,UK_CSV0000000000003144,3231,crimeid,RANDOM_TYPO
43.1.3231,43,1,3231,monthvalue,UK_CSV0000000000003144,3231,monthvalue,
43.2.3231,43,2,3231,reportedby,UK_CSV0000000000003144,3231,reportedby,
43.3.3231,43,3,3231,outcometype,UK_CSV0000000000003144,3231,outcometype,
43.4.3231,43,4,3231,latitude,UK_CSV0000000000003144,3231,latitude,
43.5.3231,43,5,3231,fallswithin,UK_CSV0000000000003144,3231,fallswithin,
43.6.3231,43,6,3231,locationvalue,UK_CSV0000000000003144,3231,locationvalue,
43.0.3232,43,0,3232,crimeid,UK_CSV0000000000003144,3232,crimeid,
43.1.3232,43,1,3232,monthvalue,UK_CSV0000000000003144,3232,monthvalue,
43.2.3232,43,2,3232,reportedby,UK_CSV0000000000003144,3232,reportedby,
43.3.3232,43,3,3232,outcometype,UK_CSV0000000000003144,3232,outcometype,
43.4.3232,43,4,3232,latitude,UK_CSV0000000000003144,3232,latitude,
43.5.3232,43,5,3232,fallswithin,UK_CSV0000000000003144,3232,fallswithin,
43.6.3232,43,6,3232,locationvalue,UK_CSV0000000000003144,3232,locationvalue,RANDOM_TYPO
43.0.3233,43,0,3233,crimeid,UK_CSV0000000000003144,3233,crimeid,
43.1.3233,43,1,3233,monthvalue,UK_CSV0000000000003144,3233,monthvalue,RANDOM_TYPO
43.2.3233,43,2,3233,reportedby,UK_CSV0000000000003144,3233,reportedby,
43.3.3233,43,3,3233,outcometype,UK_CSV0000000000003144,3233,outcometype,
43.4.3233,43,4,3233,latitude,UK_CSV0000000000003144,3233,latitude,
43.5.3233,43,5,3233,fallswithin,UK_CSV0000000000003144,3233,fallswithin,
43.6.3233,43,6,3233,locationvalue,UK_CSV0000000000003144,3233,locationvalue,
43.0.3234,43,0,3234,crimeid,UK_CSV0000000000003144,3234,crimeid,
43.1.3234,43,1,3234,monthvalue,UK_CSV0000000000003144,3234,monthvalue,
43.2.3234,43,2,3234,reportedby,UK_CSV0000000000003144,3234,reportedby,
43.3.3234,43,3,3234,outcometype,UK_CSV0000000000003144,3234,outcometype,
43.4.3234,43,4,3234,latitude,UK_CSV0000000000003144,3234,latitude,
43.5.3234,43,5,3234,fallswithin,UK_CSV0000000000003144,3234,fallswithin,
43.6.3234,43,6,3234,locationvalue,UK_CSV0000000000003144,3234,locationvalue,
43.0.3235,43,0,3235,crimeid,UK_CSV0000000000003144,3235,crimeid,
43.1.3235,43,1,3235,monthvalue,UK_CSV0000000000003144,3235,monthvalue,
43.2.3235,43,2,3235,reportedby,UK_CSV0000000000003144,3235,reportedby,
43.3.3235,43,3,3235,outcometype,UK_CSV0000000000003144,3235,outcometype,
43.4.3235,43,4,3235,latitude,UK_CSV0000000000003144,3235,latitude,
43.5.3235,43,5,3235,fallswithin,UK_CSV0000000000003144,3235,fallswithin,RANDOM_TYPO
43.6.3235,43,6,3235,locationvalue,UK_CSV0000000000003144,3235,locationvalue,
43.0.3236,43,0,3236,crimeid,UK_CSV0000000000003144,3236,crimeid,
43.1.3236,43,1,3236,monthvalue,UK_CSV0000000000003144,3236,monthvalue,
43.2.3236,43,2,3236,reportedby,UK_CSV0000000000003144,3236,reportedby,RANDOM_TYPO
43.3.3236,43,3,3236,outcometype,UK_CSV0000000000003144,3236,outcometype,RANDOM_TYPO
43.4.3236,43,4,3236,latitude,UK_CSV0000000000003144,3236,latitude,
43.5.3236,43,5,3236,fallswithin,UK_CSV0000000000003144,3236,fallswithin,
43.6.3236,43,6,3236,locationvalue,UK_CSV0000000000003144,3236,locationvalue,
43.0.3237,43,0,3237,crimeid,UK_CSV0000000000003144,3237,crimeid,RANDOM_TYPO
43.1.3237,43,1,3237,monthvalue,UK_CSV0000000000003144,3237,monthvalue,
43.2.3237,43,2,3237,reportedby,UK_CSV0000000000003144,3237,reportedby,
43.3.3237,43,3,3237,outcometype,UK_CSV0000000000003144,3237,outcometype,
43.4.3237,43,4,3237,latitude,UK_CSV0000000000003144,3237,latitude,
43.5.3237,43,5,3237,fallswithin,UK_CSV0000000000003144,3237,fallswithin,
43.6.3237,43,6,3237,locationvalue,UK_CSV0000000000003144,3237,locationvalue,
43.0.3238,43,0,3238,crimeid,UK_CSV0000000000003144,3238,crimeid,
43.1.3238,43,1,3238,monthvalue,UK_CSV0000000000003144,3238,monthvalue,
43.2.3238,43,2,3238,reportedby,UK_CSV0000000000003144,3238,reportedby,
43.3.3238,43,3,3238,outcometype,UK_CSV0000000000003144,3238,outcometype,
43.4.3238,43,4,3238,latitude,UK_CSV0000000000003144,3238,latitude,
43.5.3238,43,5,3238,fallswithin,UK_CSV0000000000003144,3238,fallswithin,
43.6.3238,43,6,3238,locationvalue,UK_CSV0000000000003144,3238,locationvalue,
43.0.3239,43,0,3239,crimeid,UK_CSV0000000000003144,3239,crimeid,
43.1.3239,43,1,3239,monthvalue,UK_CSV0000000000003144,3239,monthvalue,RANDOM_TYPO
43.2.3239,43,2,3239,reportedby,UK_CSV0000000000003144,3239,reportedby,
43.3.3239,43,3,3239,outcometype,UK_CSV0000000000003144,3239,outcometype,
43.4.3239,43,4,3239,latitude,UK_CSV0000000000003144,3239,latitude,
43.5.3239,43,5,3239,fallswithin,UK_CSV0000000000003144,3239,fallswithin,
43.6.3239,43,6,3239,locationvalue,UK_CSV0000000000003144,3239,locationvalue,
43.0.3240,43,0,3240,crimeid,UK_CSV0000000000003144,3240,crimeid,
43.1.3240,43,1,3240,monthvalue,UK_CSV0000000000003144,3240,monthvalue,
43.2.3240,43,2,3240,reportedby,UK_CSV0000000000003144,3240,reportedby,
43.3.3240,43,3,3240,outcometype,UK_CSV0000000000003144,3240,outcometype,
43.4.3240,43,4,3240,latitude,UK_CSV0000000000003144,3240,latitude,
43.5.3240,43,5,3240,fallswithin,UK_CSV0000000000003144,3240,fallswithin,
43.6.3240,43,6,3240,locationvalue,UK_CSV0000000000003144,3240,locationvalue,
43.0.3241,43,0,3241,crimeid,UK_CSV0000000000003144,3241,crimeid,
43.1.3241,43,1,3241,monthvalue,UK_CSV0000000000003144,3241,monthvalue,
43.2.3241,43,2,3241,reportedby,UK_CSV0000000000003144,3241,reportedby,
43.3.3241,43,3,3241,outcometype,UK_CSV0000000000003144,3241,outcometype,
43.4.3241,43,4,3241,latitude,UK_CSV0000000000003144,3241,latitude,
43.5.3241,43,5,3241,fallswithin,UK_CSV0000000000003144,3241,fallswithin,
43.6.3241,43,6,3241,locationvalue,UK_CSV0000000000003144,3241,locationvalue,
43.0.3242,43,0,3242,crimeid,UK_CSV0000000000003144,3242,crimeid,
43.1.3242,43,1,3242,monthvalue,UK_CSV0000000000003144,3242,monthvalue,
43.2.3242,43,2,3242,reportedby,UK_CSV0000000000003144,3242,reportedby,
43.3.3242,43,3,3242,outcometype,UK_CSV0000000000003144,3242,outcometype,
43.4.3242,43,4,3242,latitude,UK_CSV0000000000003144,3242,latitude,
43.5.3242,43,5,3242,fallswithin,UK_CSV0000000000003144,3242,fallswithin,
43.6.3242,43,6,3242,locationvalue,UK_CSV0000000000003144,3242,locationvalue,
43.0.3243,43,0,3243,crimeid,UK_CSV0000000000003144,3243,crimeid,
43.1.3243,43,1,3243,monthvalue,UK_CSV0000000000003144,3243,monthvalue,
43.2.3243,43,2,3243,reportedby,UK_CSV0000000000003144,3243,reportedby,
43.3.3243,43,3,3243,outcometype,UK_CSV0000000000003144,3243,outcometype,
43.4.3243,43,4,3243,latitude,UK_CSV0000000000003144,3243,latitude,
43.5.3243,43,5,3243,fallswithin,UK_CSV0000000000003144,3243,fallswithin,RANDOM_TYPO
43.6.3243,43,6,3243,locationvalue,UK_CSV0000000000003144,3243,locationvalue,
43.0.3244,43,0,3244,crimeid,UK_CSV0000000000003144,3244,crimeid,
43.1.3244,43,1,3244,monthvalue,UK_CSV0000000000003144,3244,monthvalue,
43.2.3244,43,2,3244,reportedby,UK_CSV0000000000003144,3244,reportedby,
43.3.3244,43,3,3244,outcometype,UK_CSV0000000000003144,3244,outcometype,
43.4.3244,43,4,3244,latitude,UK_CSV0000000000003144,3244,latitude,
43.5.3244,43,5,3244,fallswithin,UK_CSV0000000000003144,3244,fallswithin,
43.6.3244,43,6,3244,locationvalue,UK_CSV0000000000003144,3244,locationvalue,
43.0.3245,43,0,3245,crimeid,UK_CSV0000000000003144,3245,crimeid,RANDOM_TYPO
43.1.3245,43,1,3245,monthvalue,UK_CSV0000000000003144,3245,monthvalue,
43.2.3245,43,2,3245,reportedby,UK_CSV0000000000003144,3245,reportedby,
43.3.3245,43,3,3245,outcometype,UK_CSV0000000000003144,3245,outcometype,
43.4.3245,43,4,3245,latitude,UK_CSV0000000000003144,3245,latitude,
43.5.3245,43,5,3245,fallswithin,UK_CSV0000000000003144,3245,fallswithin,
43.6.3245,43,6,3245,locationvalue,UK_CSV0000000000003144,3245,locationvalue,
43.0.3246,43,0,3246,crimeid,UK_CSV0000000000003144,3246,crimeid,
43.1.3246,43,1,3246,monthvalue,UK_CSV0000000000003144,3246,monthvalue,
43.2.3246,43,2,3246,reportedby,UK_CSV0000000000003144,3246,reportedby,
43.3.3246,43,3,3246,outcometype,UK_CSV0000000000003144,3246,outcometype,
43.4.3246,43,4,3246,latitude,UK_CSV0000000000003144,3246,latitude,
43.5.3246,43,5,3246,fallswithin,UK_CSV0000000000003144,3246,fallswithin,
43.6.3246,43,6,3246,locationvalue,UK_CSV0000000000003144,3246,locationvalue,
43.0.3247,43,0,3247,crimeid,UK_CSV0000000000003144,3247,crimeid,
43.1.3247,43,1,3247,monthvalue,UK_CSV0000000000003144,3247,monthvalue,
43.2.3247,43,2,3247,reportedby,UK_CSV0000000000003144,3247,reportedby,
43.3.3247,43,3,3247,outcometype,UK_CSV0000000000003144,3247,outcometype,
43.4.3247,43,4,3247,latitude,UK_CSV0000000000003144,3247,latitude,
43.5.3247,43,5,3247,fallswithin,UK_CSV0000000000003144,3247,fallswithin,
43.6.3247,43,6,3247,locationvalue,UK_CSV0000000000003144,3247,locationvalue,
43.0.3248,43,0,3248,crimeid,UK_CSV0000000000003144,3248,crimeid,
43.1.3248,43,1,3248,monthvalue,UK_CSV0000000000003144,3248,monthvalue,
43.2.3248,43,2,3248,reportedby,UK_CSV0000000000003144,3248,reportedby,
