cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
64.13.816,64,13,816,species,UK_CSV0000000000011254,816,species,
64.14.816,64,14,816,uncertain,UK_CSV0000000000011254,816,uncertain,
64.15.816,64,15,816,abundance_sacforn,UK_CSV0000000000011254,816,abundance_sacforn,
64.16.816,64,16,816,is_dead,UK_CSV0000000000011254,816,is_dead,
64.17.816,64,17,816,sample_comment,UK_CSV0000000000011254,816,sample_comment,
64.0.817,64,0,817,record_key,UK_CSV0000000000011254,817,record_key,
64.1.817,64,1,817,survey_key,UK_CSV0000000000011254,817,survey_key,
64.2.817,64,2,817,survey_name,UK_CSV0000000000011254,817,survey_name,
64.3.817,64,3,817,sample_key,UK_CSV0000000000011254,817,sample_key,
64.4.817,64,4,817,start_date,UK_CSV0000000000011254,817,start_date,
64.5.817,64,5,817,end_date,UK_CSV0000000000011254,817,end_date,
64.6.817,64,6,817,date_type,UK_CSV0000000000011254,817,date_type,
64.7.817,64,7,817,location_name,UK_CSV0000000000011254,817,location_name,
64.8.817,64,8,817,data_type,UK_CSV0000000000011254,817,data_type,
64.9.817,64,9,817,latitude,UK_CSV0000000000011254,817,latitude,FD_VIOLATION
64.10.817,64,10,817,longitude,UK_CSV0000000000011254,817,longitude,
64.11.817,64,11,817,projection,UK_CSV0000000000011254,817,projection,
64.12.817,64,12,817,aphia_id,UK_CSV0000000000011254,817,aphia_id,
64.13.817,64,13,817,species,UK_CSV0000000000011254,817,species,
64.14.817,64,14,817,uncertain,UK_CSV0000000000011254,817,uncertain,
64.15.817,64,15,817,abundance_sacforn,UK_CSV0000000000011254,817,abundance_sacforn,
64.16.817,64,16,817,is_dead,UK_CSV0000000000011254,817,is_dead,
64.17.817,64,17,817,sample_comment,UK_CSV0000000000011254,817,sample_comment,
64.0.818,64,0,818,record_key,UK_CSV0000000000011254,818,record_key,
64.1.818,64,1,818,survey_key,UK_CSV0000000000011254,818,survey_key,
64.2.818,64,2,818,survey_name,UK_CSV0000000000011254,818,survey_name,
64.3.818,64,3,818,sample_key,UK_CSV0000000000011254,818,sample_key,
64.4.818,64,4,818,start_date,UK_CSV0000000000011254,818,start_date,
64.5.818,64,5,818,end_date,UK_CSV0000000000011254,818,end_date,
64.6.818,64,6,818,date_type,UK_CSV0000000000011254,818,date_type,
64.7.818,64,7,818,location_name,UK_CSV0000000000011254,818,location_name,
64.8.818,64,8,818,data_type,UK_CSV0000000000011254,818,data_type,
64.9.818,64,9,818,latitude,UK_CSV0000000000011254,818,latitude,
64.10.818,64,10,818,longitude,UK_CSV0000000000011254,818,longitude,
64.11.818,64,11,818,projection,UK_CSV0000000000011254,818,projection,
64.12.818,64,12,818,aphia_id,UK_CSV0000000000011254,818,aphia_id,
64.13.818,64,13,818,species,UK_CSV0000000000011254,818,species,
64.14.818,64,14,818,uncertain,UK_CSV0000000000011254,818,uncertain,
64.15.818,64,15,818,abundance_sacforn,UK_CSV0000000000011254,818,abundance_sacforn,
64.16.818,64,16,818,is_dead,UK_CSV0000000000011254,818,is_dead,
64.17.818,64,17,818,sample_comment,UK_CSV0000000000011254,818,sample_comment,
64.0.819,64,0,819,record_key,UK_CSV0000000000011254,819,record_key,
64.1.819,64,1,819,survey_key,UK_CSV0000000000011254,819,survey_key,
64.2.819,64,2,819,survey_name,UK_CSV0000000000011254,819,survey_name,
64.3.819,64,3,819,sample_key,UK_CSV0000000000011254,819,sample_key,
64.4.819,64,4,819,start_date,UK_CSV0000000000011254,819,start_date,
64.5.819,64,5,819,end_date,UK_CSV0000000000011254,819,end_date,
64.6.819,64,6,819,date_type,UK_CSV0000000000011254,819,date_type,
64.7.819,64,7,819,location_name,UK_CSV0000000000011254,819,location_name,
64.8.819,64,8,819,data_type,UK_CSV0000000000011254,819,data_type,
64.9.819,64,9,819,latitude,UK_CSV0000000000011254,819,latitude,
64.10.819,64,10,819,longitude,UK_CSV0000000000011254,819,longitude,
64.11.819,64,11,819,projection,UK_CSV0000000000011254,819,projection,
64.12.819,64,12,819,aphia_id,UK_CSV0000000000011254,819,aphia_id,
64.13.819,64,13,819,species,UK_CSV0000000000011254,819,species,
64.14.819,64,14,819,uncertain,UK_CSV0000000000011254,819,uncertain,
64.15.819,64,15,819,abundance_sacforn,UK_CSV0000000000011254,819,abundance_sacforn,
64.16.819,64,16,819,is_dead,UK_CSV0000000000011254,819,is_dead,
64.17.819,64,17,819,sample_comment,UK_CSV0000000000011254,819,sample_comment,
64.0.820,64,0,820,record_key,UK_CSV0000000000011254,820,record_key,
64.1.820,64,1,820,survey_key,UK_CSV0000000000011254,820,survey_key,
64.2.820,64,2,820,survey_name,UK_CSV0000000000011254,820,survey_name,
64.3.820,64,3,820,sample_key,UK_CSV0000000000011254,820,sample_key,
64.4.820,64,4,820,start_date,UK_CSV0000000000011254,820,start_date,
64.5.820,64,5,820,end_date,UK_CSV0000000000011254,820,end_date,
64.6.820,64,6,820,date_type,UK_CSV0000000000011254,820,date_type,
64.7.820,64,7,820,location_name,UK_CSV0000000000011254,820,location_name,
64.8.820,64,8,820,data_type,UK_CSV0000000000011254,820,data_type,
64.9.820,64,9,820,latitude,UK_CSV0000000000011254,820,latitude,
64.10.820,64,10,820,longitude,UK_CSV0000000000011254,820,longitude,
64.11.820,64,11,820,projection,UK_CSV0000000000011254,820,projection,
64.12.820,64,12,820,aphia_id,UK_CSV0000000000011254,820,aphia_id,
64.13.820,64,13,820,species,UK_CSV0000000000011254,820,species,
64.14.820,64,14,820,uncertain,UK_CSV0000000000011254,820,uncertain,
64.15.820,64,15,820,abundance_sacforn,UK_CSV0000000000011254,820,abundance_sacforn,
64.16.820,64,16,820,is_dead,UK_CSV0000000000011254,820,is_dead,
64.17.820,64,17,820,sample_comment,UK_CSV0000000000011254,820,sample_comment,
64.0.821,64,0,821,record_key,UK_CSV0000000000011254,821,record_key,
64.1.821,64,1,821,survey_key,UK_CSV0000000000011254,821,survey_key,
64.2.821,64,2,821,survey_name,UK_CSV0000000000011254,821,survey_name,
64.3.821,64,3,821,sample_key,UK_CSV0000000000011254,821,sample_key,
64.4.821,64,4,821,start_date,UK_CSV0000000000011254,821,start_date,FD_VIOLATION
64.5.821,64,5,821,end_date,UK_CSV0000000000011254,821,end_date,
64.6.821,64,6,821,date_type,UK_CSV0000000000011254,821,date_type,
64.7.821,64,7,821,location_name,UK_CSV0000000000011254,821,location_name,
64.8.821,64,8,821,data_type,UK_CSV0000000000011254,821,data_type,
64.9.821,64,9,821,latitude,UK_CSV0000000000011254,821,latitude,
64.10.821,64,10,821,longitude,UK_CSV0000000000011254,821,longitude,
64.11.821,64,11,821,projection,UK_CSV0000000000011254,821,projection,
64.12.821,64,12,821,aphia_id,UK_CSV0000000000011254,821,aphia_id,
64.13.821,64,13,821,species,UK_CSV0000000000011254,821,species,
64.14.821,64,14,821,uncertain,UK_CSV0000000000011254,821,uncertain,
64.15.821,64,15,821,abundance_sacforn,UK_CSV0000000000011254,821,abundance_sacforn,
64.16.821,64,16,821,is_dead,UK_CSV0000000000011254,821,is_dead,
64.17.821,64,17,821,sample_comment,UK_CSV0000000000011254,821,sample_comment,
64.0.822,64,0,822,record_key,UK_CSV0000000000011254,822,record_key,
64.1.822,64,1,822,survey_key,UK_CSV0000000000011254,822,survey_key,
64.2.822,64,2,822,survey_name,UK_CSV0000000000011254,822,survey_name,
64.3.822,64,3,822,sample_key,UK_CSV0000000000011254,822,sample_key,
64.4.822,64,4,822,start_date,UK_CSV0000000000011254,822,start_date,
64.5.822,64,5,822,end_date,UK_CSV0000000000011254,822,end_date,
64.6.822,64,6,822,date_type,UK_CSV0000000000011254,822,date_type,
64.7.822,64,7,822,location_name,UK_CSV0000000000011254,822,location_name,
64.8.822,64,8,822,data_type,UK_CSV0000000000011254,822,data_type,
64.9.822,64,9,822,latitude,UK_CSV0000000000011254,822,latitude,
64.10.822,64,10,822,longitude,UK_CSV0000000000011254,822,longitude,
64.11.822,64,11,822,projection,UK_CSV0000000000011254,822,projection,
64.12.822,64,12,822,aphia_id,UK_CSV0000000000011254,822,aphia_id,
64.13.822,64,13,822,species,UK_CSV0000000000011254,822,species,
64.14.822,64,14,822,uncertain,UK_CSV0000000000011254,822,uncertain,
64.15.822,64,15,822,abundance_sacforn,UK_CSV0000000000011254,822,abundance_sacforn,
64.16.822,64,16,822,is_dead,UK_CSV0000000000011254,822,is_dead,
64.17.822,64,17,822,sample_comment,UK_CSV0000000000011254,822,sample_comment,
64.0.823,64,0,823,record_key,UK_CSV0000000000011254,823,record_key,
64.1.823,64,1,823,survey_key,UK_CSV0000000000011254,823,survey_key,
64.2.823,64,2,823,survey_name,UK_CSV0000000000011254,823,survey_name,
64.3.823,64,3,823,sample_key,UK_CSV0000000000011254,823,sample_key,
64.4.823,64,4,823,start_date,UK_CSV0000000000011254,823,start_date,
64.5.823,64,5,823,end_date,UK_CSV0000000000011254,823,end_date,
64.6.823,64,6,823,date_type,UK_CSV0000000000011254,823,date_type,
64.7.823,64,7,823,location_name,UK_CSV0000000000011254,823,location_name,FD_VIOLATION
64.8.823,64,8,823,data_type,UK_CSV0000000000011254,823,data_type,
64.9.823,64,9,823,latitude,UK_CSV0000000000011254,823,latitude,
64.10.823,64,10,823,longitude,UK_CSV0000000000011254,823,longitude,
64.11.823,64,11,823,projection,UK_CSV0000000000011254,823,projection,
64.12.823,64,12,823,aphia_id,UK_CSV0000000000011254,823,aphia_id,
64.13.823,64,13,823,species,UK_CSV0000000000011254,823,species,
64.14.823,64,14,823,uncertain,UK_CSV0000000000011254,823,uncertain,
64.15.823,64,15,823,abundance_sacforn,UK_CSV0000000000011254,823,abundance_sacforn,
64.16.823,64,16,823,is_dead,UK_CSV0000000000011254,823,is_dead,
64.17.823,64,17,823,sample_comment,UK_CSV0000000000011254,823,sample_comment,
64.0.824,64,0,824,record_key,UK_CSV0000000000011254,824,record_key,
64.1.824,64,1,824,survey_key,UK_CSV0000000000011254,824,survey_key,RANDOM_TYPO
64.2.824,64,2,824,survey_name,UK_CSV0000000000011254,824,survey_name,RANDOM_TYPO
64.3.824,64,3,824,sample_key,UK_CSV0000000000011254,824,sample_key,
64.4.824,64,4,824,start_date,UK_CSV0000000000011254,824,start_date,
64.5.824,64,5,824,end_date,UK_CSV0000000000011254,824,end_date,
64.6.824,64,6,824,date_type,UK_CSV0000000000011254,824,date_type,
64.7.824,64,7,824,location_name,UK_CSV0000000000011254,824,location_name,
64.8.824,64,8,824,data_type,UK_CSV0000000000011254,824,data_type,RANDOM_TYPO
64.9.824,64,9,824,latitude,UK_CSV0000000000011254,824,latitude,
64.10.824,64,10,824,longitude,UK_CSV0000000000011254,824,longitude,
64.11.824,64,11,824,projection,UK_CSV0000000000011254,824,projection,
64.12.824,64,12,824,aphia_id,UK_CSV0000000000011254,824,aphia_id,
64.13.824,64,13,824,species,UK_CSV0000000000011254,824,species,
64.14.824,64,14,824,uncertain,UK_CSV0000000000011254,824,uncertain,
64.15.824,64,15,824,abundance_sacforn,UK_CSV0000000000011254,824,abundance_sacforn,
64.16.824,64,16,824,is_dead,UK_CSV0000000000011254,824,is_dead,
64.17.824,64,17,824,sample_comment,UK_CSV0000000000011254,824,sample_comment,
64.0.825,64,0,825,record_key,UK_CSV0000000000011254,825,record_key,
64.1.825,64,1,825,survey_key,UK_CSV0000000000011254,825,survey_key,
64.2.825,64,2,825,survey_name,UK_CSV0000000000011254,825,survey_name,RANDOM_TYPO
64.3.825,64,3,825,sample_key,UK_CSV0000000000011254,825,sample_key,
64.4.825,64,4,825,start_date,UK_CSV0000000000011254,825,start_date,
64.5.825,64,5,825,end_date,UK_CSV0000000000011254,825,end_date,
64.6.825,64,6,825,date_type,UK_CSV0000000000011254,825,date_type,
64.7.825,64,7,825,location_name,UK_CSV0000000000011254,825,location_name,
64.8.825,64,8,825,data_type,UK_CSV0000000000011254,825,data_type,
64.9.825,64,9,825,latitude,UK_CSV0000000000011254,825,latitude,
64.10.825,64,10,825,longitude,UK_CSV0000000000011254,825,longitude,
64.11.825,64,11,825,projection,UK_CSV0000000000011254,825,projection,
64.12.825,64,12,825,aphia_id,UK_CSV0000000000011254,825,aphia_id,
64.13.825,64,13,825,species,UK_CSV0000000000011254,825,species,
64.14.825,64,14,825,uncertain,UK_CSV0000000000011254,825,uncertain,
64.15.825,64,15,825,abundance_sacforn,UK_CSV0000000000011254,825,abundance_sacforn,
64.16.825,64,16,825,is_dead,UK_CSV0000000000011254,825,is_dead,
64.17.825,64,17,825,sample_comment,UK_CSV0000000000011254,825,sample_comment,
64.0.826,64,0,826,record_key,UK_CSV0000000000011254,826,record_key,
64.1.826,64,1,826,survey_key,UK_CSV0000000000011254,826,survey_key,
64.2.826,64,2,826,survey_name,UK_CSV0000000000011254,826,survey_name,
64.3.826,64,3,826,sample_key,UK_CSV0000000000011254,826,sample_key,
64.4.826,64,4,826,start_date,UK_CSV0000000000011254,826,start_date,
64.5.826,64,5,826,end_date,UK_CSV0000000000011254,826,end_date,
64.6.826,64,6,826,date_type,UK_CSV0000000000011254,826,date_type,
64.7.826,64,7,826,location_name,UK_CSV0000000000011254,826,location_name,FD_VIOLATION
64.8.826,64,8,826,data_type,UK_CSV0000000000011254,826,data_type,
64.9.826,64,9,826,latitude,UK_CSV0000000000011254,826,latitude,
64.10.826,64,10,826,longitude,UK_CSV0000000000011254,826,longitude,
64.11.826,64,11,826,projection,UK_CSV0000000000011254,826,projection,
64.12.826,64,12,826,aphia_id,UK_CSV0000000000011254,826,aphia_id,
64.13.826,64,13,826,species,UK_CSV0000000000011254,826,species,
64.14.826,64,14,826,uncertain,UK_CSV0000000000011254,826,uncertain,
64.15.826,64,15,826,abundance_sacforn,UK_CSV0000000000011254,826,abundance_sacforn,
64.16.826,64,16,826,is_dead,UK_CSV0000000000011254,826,is_dead,
64.17.826,64,17,826,sample_comment,UK_CSV0000000000011254,826,sample_comment,
64.0.827,64,0,827,record_key,UK_CSV0000000000011254,827,record_key,
64.1.827,64,1,827,survey_key,UK_CSV0000000000011254,827,survey_key,
64.2.827,64,2,827,survey_name,UK_CSV0000000000011254,827,survey_name,
64.3.827,64,3,827,sample_key,UK_CSV0000000000011254,827,sample_key,
64.4.827,64,4,827,start_date,UK_CSV0000000000011254,827,start_date,
64.5.827,64,5,827,end_date,UK_CSV0000000000011254,827,end_date,
64.6.827,64,6,827,date_type,UK_CSV0000000000011254,827,date_type,
64.7.827,64,7,827,location_name,UK_CSV0000000000011254,827,location_name,FD_VIOLATION
64.8.827,64,8,827,data_type,UK_CSV0000000000011254,827,data_type,RANDOM_TYPO
64.9.827,64,9,827,latitude,UK_CSV0000000000011254,827,latitude,FD_VIOLATION
64.10.827,64,10,827,longitude,UK_CSV0000000000011254,827,longitude,
64.11.827,64,11,827,projection,UK_CSV0000000000011254,827,projection,
64.12.827,64,12,827,aphia_id,UK_CSV0000000000011254,827,aphia_id,
64.13.827,64,13,827,species,UK_CSV0000000000011254,827,species,
64.14.827,64,14,827,uncertain,UK_CSV0000000000011254,827,uncertain,
64.15.827,64,15,827,abundance_sacforn,UK_CSV0000000000011254,827,abundance_sacforn,
64.16.827,64,16,827,is_dead,UK_CSV0000000000011254,827,is_dead,
64.17.827,64,17,827,sample_comment,UK_CSV0000000000011254,827,sample_comment,
64.0.828,64,0,828,record_key,UK_CSV0000000000011254,828,record_key,
64.1.828,64,1,828,survey_key,UK_CSV0000000000011254,828,survey_key,
64.2.828,64,2,828,survey_name,UK_CSV0000000000011254,828,survey_name,
64.3.828,64,3,828,sample_key,UK_CSV0000000000011254,828,sample_key,
64.4.828,64,4,828,start_date,UK_CSV0000000000011254,828,start_date,
64.5.828,64,5,828,end_date,UK_CSV0000000000011254,828,end_date,FD_VIOLATION
64.6.828,64,6,828,date_type,UK_CSV0000000000011254,828,date_type,
64.7.828,64,7,828,location_name,UK_CSV0000000000011254,828,location_name,
64.8.828,64,8,828,data_type,UK_CSV0000000000011254,828,data_type,
64.9.828,64,9,828,latitude,UK_CSV0000000000011254,828,latitude,FD_VIOLATION
64.10.828,64,10,828,longitude,UK_CSV0000000000011254,828,longitude,FD_VIOLATION
64.11.828,64,11,828,projection,UK_CSV0000000000011254,828,projection,
64.12.828,64,12,828,aphia_id,UK_CSV0000000000011254,828,aphia_id,
64.13.828,64,13,828,species,UK_CSV0000000000011254,828,species,
64.14.828,64,14,828,uncertain,UK_CSV0000000000011254,828,uncertain,
64.15.828,64,15,828,abundance_sacforn,UK_CSV0000000000011254,828,abundance_sacforn,
64.16.828,64,16,828,is_dead,UK_CSV0000000000011254,828,is_dead,
64.17.828,64,17,828,sample_comment,UK_CSV0000000000011254,828,sample_comment,
64.0.829,64,0,829,record_key,UK_CSV0000000000011254,829,record_key,
64.1.829,64,1,829,survey_key,UK_CSV0000000000011254,829,survey_key,
64.2.829,64,2,829,survey_name,UK_CSV0000000000011254,829,survey_name,
64.3.829,64,3,829,sample_key,UK_CSV0000000000011254,829,sample_key,
64.4.829,64,4,829,start_date,UK_CSV0000000000011254,829,start_date,
64.5.829,64,5,829,end_date,UK_CSV0000000000011254,829,end_date,
64.6.829,64,6,829,date_type,UK_CSV0000000000011254,829,date_type,
64.7.829,64,7,829,location_name,UK_CSV0000000000011254,829,location_name,
64.8.829,64,8,829,data_type,UK_CSV0000000000011254,829,data_type,
64.9.829,64,9,829,latitude,UK_CSV0000000000011254,829,latitude,
64.10.829,64,10,829,longitude,UK_CSV0000000000011254,829,longitude,
64.11.829,64,11,829,projection,UK_CSV0000000000011254,829,projection,
64.12.829,64,12,829,aphia_id,UK_CSV0000000000011254,829,aphia_id,
64.13.829,64,13,829,species,UK_CSV0000000000011254,829,species,
64.14.829,64,14,829,uncertain,UK_CSV0000000000011254,829,uncertain,
64.15.829,64,15,829,abundance_sacforn,UK_CSV0000000000011254,829,abundance_sacforn,
64.16.829,64,16,829,is_dead,UK_CSV0000000000011254,829,is_dead,
64.17.829,64,17,829,sample_comment,UK_CSV0000000000011254,829,sample_comment,
64.0.830,64,0,830,record_key,UK_CSV0000000000011254,830,record_key,
64.1.830,64,1,830,survey_key,UK_CSV0000000000011254,830,survey_key,
64.2.830,64,2,830,survey_name,UK_CSV0000000000011254,830,survey_name,
64.3.830,64,3,830,sample_key,UK_CSV0000000000011254,830,sample_key,
64.4.830,64,4,830,start_date,UK_CSV0000000000011254,830,start_date,FD_VIOLATION
64.5.830,64,5,830,end_date,UK_CSV0000000000011254,830,end_date,
64.6.830,64,6,830,date_type,UK_CSV0000000000011254,830,date_type,
64.7.830,64,7,830,location_name,UK_CSV0000000000011254,830,location_name,
64.8.830,64,8,830,data_type,UK_CSV0000000000011254,830,data_type,
64.9.830,64,9,830,latitude,UK_CSV0000000000011254,830,latitude,
64.10.830,64,10,830,longitude,UK_CSV0000000000011254,830,longitude,
64.11.830,64,11,830,projection,UK_CSV0000000000011254,830,projection,
64.12.830,64,12,830,aphia_id,UK_CSV0000000000011254,830,aphia_id,
64.13.830,64,13,830,species,UK_CSV0000000000011254,830,species,
64.14.830,64,14,830,uncertain,UK_CSV0000000000011254,830,uncertain,
64.15.830,64,15,830,abundance_sacforn,UK_CSV0000000000011254,830,abundance_sacforn,
64.16.830,64,16,830,is_dead,UK_CSV0000000000011254,830,is_dead,
64.17.830,64,17,830,sample_comment,UK_CSV0000000000011254,830,sample_comment,
64.0.831,64,0,831,record_key,UK_CSV0000000000011254,831,record_key,
64.1.831,64,1,831,survey_key,UK_CSV0000000000011254,831,survey_key,
64.2.831,64,2,831,survey_name,UK_CSV0000000000011254,831,survey_name,
64.3.831,64,3,831,sample_key,UK_CSV0000000000011254,831,sample_key,FD_VIOLATION
64.4.831,64,4,831,start_date,UK_CSV0000000000011254,831,start_date,
64.5.831,64,5,831,end_date,UK_CSV0000000000011254,831,end_date,
64.6.831,64,6,831,date_type,UK_CSV0000000000011254,831,date_type,
64.7.831,64,7,831,location_name,UK_CSV0000000000011254,831,location_name,
64.8.831,64,8,831,data_type,UK_CSV0000000000011254,831,data_type,
64.9.831,64,9,831,latitude,UK_CSV0000000000011254,831,latitude,
64.10.831,64,10,831,longitude,UK_CSV0000000000011254,831,longitude,
64.11.831,64,11,831,projection,UK_CSV0000000000011254,831,projection,
64.12.831,64,12,831,aphia_id,UK_CSV0000000000011254,831,aphia_id,
64.13.831,64,13,831,species,UK_CSV0000000000011254,831,species,
64.14.831,64,14,831,uncertain,UK_CSV0000000000011254,831,uncertain,
64.15.831,64,15,831,abundance_sacforn,UK_CSV0000000000011254,831,abundance_sacforn,
64.16.831,64,16,831,is_dead,UK_CSV0000000000011254,831,is_dead,
64.17.831,64,17,831,sample_comment,UK_CSV0000000000011254,831,sample_comment,
64.0.832,64,0,832,record_key,UK_CSV0000000000011254,832,record_key,
64.1.832,64,1,832,survey_key,UK_CSV0000000000011254,832,survey_key,
64.2.832,64,2,832,survey_name,UK_CSV0000000000011254,832,survey_name,
64.3.832,64,3,832,sample_key,UK_CSV0000000000011254,832,sample_key,
64.4.832,64,4,832,start_date,UK_CSV0000000000011254,832,start_date,
64.5.832,64,5,832,end_date,UK_CSV0000000000011254,832,end_date,
64.6.832,64,6,832,date_type,UK_CSV0000000000011254,832,date_type,
64.7.832,64,7,832,location_name,UK_CSV0000000000011254,832,location_name,
64.8.832,64,8,832,data_type,UK_CSV0000000000011254,832,data_type,
64.9.832,64,9,832,latitude,UK_CSV0000000000011254,832,latitude,
64.10.832,64,10,832,longitude,UK_CSV0000000000011254,832,longitude,
64.11.832,64,11,832,projection,UK_CSV0000000000011254,832,projection,
64.12.832,64,12,832,aphia_id,UK_CSV0000000000011254,832,aphia_id,
64.13.832,64,13,832,species,UK_CSV0000000000011254,832,species,
64.14.832,64,14,832,uncertain,UK_CSV0000000000011254,832,uncertain,
64.15.832,64,15,832,abundance_sacforn,UK_CSV0000000000011254,832,abundance_sacforn,
64.16.832,64,16,832,is_dead,UK_CSV0000000000011254,832,is_dead,
64.17.832,64,17,832,sample_comment,UK_CSV0000000000011254,832,sample_comment,
64.0.833,64,0,833,record_key,UK_CSV0000000000011254,833,record_key,RANDOM_TYPO
64.1.833,64,1,833,survey_key,UK_CSV0000000000011254,833,survey_key,
64.2.833,64,2,833,survey_name,UK_CSV0000000000011254,833,survey_name,
64.3.833,64,3,833,sample_key,UK_CSV0000000000011254,833,sample_key,
64.4.833,64,4,833,start_date,UK_CSV0000000000011254,833,start_date,
64.5.833,64,5,833,end_date,UK_CSV0000000000011254,833,end_date,FD_VIOLATION
64.6.833,64,6,833,date_type,UK_CSV0000000000011254,833,date_type,
64.7.833,64,7,833,location_name,UK_CSV0000000000011254,833,location_name,FD_VIOLATION
64.8.833,64,8,833,data_type,UK_CSV0000000000011254,833,data_type,
64.9.833,64,9,833,latitude,UK_CSV0000000000011254,833,latitude,
64.10.833,64,10,833,longitude,UK_CSV0000000000011254,833,longitude,
64.11.833,64,11,833,projection,UK_CSV0000000000011254,833,projection,
64.12.833,64,12,833,aphia_id,UK_CSV0000000000011254,833,aphia_id,
64.13.833,64,13,833,species,UK_CSV0000000000011254,833,species,
64.14.833,64,14,833,uncertain,UK_CSV0000000000011254,833,uncertain,
64.15.833,64,15,833,abundance_sacforn,UK_CSV0000000000011254,833,abundance_sacforn,
64.16.833,64,16,833,is_dead,UK_CSV0000000000011254,833,is_dead,
64.17.833,64,17,833,sample_comment,UK_CSV0000000000011254,833,sample_comment,
64.0.834,64,0,834,record_key,UK_CSV0000000000011254,834,record_key,
64.1.834,64,1,834,survey_key,UK_CSV0000000000011254,834,survey_key,
64.2.834,64,2,834,survey_name,UK_CSV0000000000011254,834,survey_name,
64.3.834,64,3,834,sample_key,UK_CSV0000000000011254,834,sample_key,
64.4.834,64,4,834,start_date,UK_CSV0000000000011254,834,start_date,FD_VIOLATION
64.5.834,64,5,834,end_date,UK_CSV0000000000011254,834,end_date,FD_VIOLATION
64.6.834,64,6,834,date_type,UK_CSV0000000000011254,834,date_type,
64.7.834,64,7,834,location_name,UK_CSV0000000000011254,834,location_name,
64.8.834,64,8,834,data_type,UK_CSV0000000000011254,834,data_type,
64.9.834,64,9,834,latitude,UK_CSV0000000000011254,834,latitude,FD_VIOLATION
64.10.834,64,10,834,longitude,UK_CSV0000000000011254,834,longitude,
64.11.834,64,11,834,projection,UK_CSV0000000000011254,834,projection,
64.12.834,64,12,834,aphia_id,UK_CSV0000000000011254,834,aphia_id,
64.13.834,64,13,834,species,UK_CSV0000000000011254,834,species,
64.14.834,64,14,834,uncertain,UK_CSV0000000000011254,834,uncertain,
64.15.834,64,15,834,abundance_sacforn,UK_CSV0000000000011254,834,abundance_sacforn,
64.16.834,64,16,834,is_dead,UK_CSV0000000000011254,834,is_dead,
64.17.834,64,17,834,sample_comment,UK_CSV0000000000011254,834,sample_comment,
64.0.835,64,0,835,record_key,UK_CSV0000000000011254,835,record_key,
64.1.835,64,1,835,survey_key,UK_CSV0000000000011254,835,survey_key,
64.2.835,64,2,835,survey_name,UK_CSV0000000000011254,835,survey_name,
64.3.835,64,3,835,sample_key,UK_CSV0000000000011254,835,sample_key,
64.4.835,64,4,835,start_date,UK_CSV0000000000011254,835,start_date,FD_VIOLATION
64.5.835,64,5,835,end_date,UK_CSV0000000000011254,835,end_date,FD_VIOLATION
64.6.835,64,6,835,date_type,UK_CSV0000000000011254,835,date_type,
64.7.835,64,7,835,location_name,UK_CSV0000000000011254,835,location_name,FD_VIOLATION
64.8.835,64,8,835,data_type,UK_CSV0000000000011254,835,data_type,
64.9.835,64,9,835,latitude,UK_CSV0000000000011254,835,latitude,
64.10.835,64,10,835,longitude,UK_CSV0000000000011254,835,longitude,
64.11.835,64,11,835,projection,UK_CSV0000000000011254,835,projection,RANDOM_TYPO
64.12.835,64,12,835,aphia_id,UK_CSV0000000000011254,835,aphia_id,
64.13.835,64,13,835,species,UK_CSV0000000000011254,835,species,
64.14.835,64,14,835,uncertain,UK_CSV0000000000011254,835,uncertain,
64.15.835,64,15,835,abundance_sacforn,UK_CSV0000000000011254,835,abundance_sacforn,
64.16.835,64,16,835,is_dead,UK_CSV0000000000011254,835,is_dead,
64.17.835,64,17,835,sample_comment,UK_CSV0000000000011254,835,sample_comment,
64.0.836,64,0,836,record_key,UK_CSV0000000000011254,836,record_key,
64.1.836,64,1,836,survey_key,UK_CSV0000000000011254,836,survey_key,
64.2.836,64,2,836,survey_name,UK_CSV0000000000011254,836,survey_name,
64.3.836,64,3,836,sample_key,UK_CSV0000000000011254,836,sample_key,
64.4.836,64,4,836,start_date,UK_CSV0000000000011254,836,start_date,
64.5.836,64,5,836,end_date,UK_CSV0000000000011254,836,end_date,FD_VIOLATION
64.6.836,64,6,836,date_type,UK_CSV0000000000011254,836,date_type,
64.7.836,64,7,836,location_name,UK_CSV0000000000011254,836,location_name,
64.8.836,64,8,836,data_type,UK_CSV0000000000011254,836,data_type,
64.9.836,64,9,836,latitude,UK_CSV0000000000011254,836,latitude,FD_VIOLATION
64.10.836,64,10,836,longitude,UK_CSV0000000000011254,836,longitude,
64.11.836,64,11,836,projection,UK_CSV0000000000011254,836,projection,
64.12.836,64,12,836,aphia_id,UK_CSV0000000000011254,836,aphia_id,
64.13.836,64,13,836,species,UK_CSV0000000000011254,836,species,
64.14.836,64,14,836,uncertain,UK_CSV0000000000011254,836,uncertain,
64.15.836,64,15,836,abundance_sacforn,UK_CSV0000000000011254,836,abundance_sacforn,
64.16.836,64,16,836,is_dead,UK_CSV0000000000011254,836,is_dead,
64.17.836,64,17,836,sample_comment,UK_CSV0000000000011254,836,sample_comment,
64.0.837,64,0,837,record_key,UK_CSV0000000000011254,837,record_key,
64.1.837,64,1,837,survey_key,UK_CSV0000000000011254,837,survey_key,
