cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
233.outcometype,233,outcometype,Investigation complete; no suspect identified,Investigation complete; no rsuspect identified,FD_VIOLATION,crimeid -> outcometype,[e6]
2529.lsoaname,2529,lsoaname,Cheltenham 009B,Cheltenhm 009B,FD_VIOLATION,crimeid -> lsoaname,[e7]
4859.monthvalue,4859,monthvalue,2023-04,20e23-04,RANDOM_TYPO,,[]
1827.lsoacode,1827,lsoacode,E01022100,E00122100,FD_VIOLATION,crimeid -> lsoacode,[e8]
969.crimeid,969,crimeid,35533be8e360d5f1e2276e995f17a7e12eb397561869cfa96cd86397aa0e6e82,1faca244d9fba738e800af718652193e75bc7169563c1432f8b1923130eb865b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4813.lsoaname,4813,lsoaname,Cheltenham 009G,Ciheltenham 009G,FD_VIOLATION,crimeid -> lsoaname,[e7]
4460.crimeid,4460,crimeid,0e345f6ddd39d3b9fd83a80dee355a09643c7c2a13cef3d14c54981eebfdc325,0e345f6ddd39d3be9fd83a80dee355a09643c7c2a13cef3d14c54981eebfdc325,RANDOM_TYPO,,[]
4546.lsoacode,4546,lsoacode,E01032937,E01039237,FD_VIOLATION,crimeid -> lsoacode,[e8]
2655.fallswithin,2655,fallswithin,Gloucestershire Constabulary,Gloucestershire Constabualry,RANDOM_TYPO,,[]
4842.locationvalue,4842,locationvalue,On or near Bodenham Field,On or near Bodmenham Field,RANDOM_TYPO,,[]
505.lsoacode,505,lsoacode,E01022154,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1620.lsoacode,1620,lsoacode,E01032937,01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
532.crimeid,532,crimeid,a79c6d00255ea44c645e83fed149dcaaab7836301ee2aa4069a1ab31a71552b8,3109a01ed5a5b7eed8f29f0a8dd4dbae9a186e32a4ffbde974fde1ef0cdd5429,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2219.outcometype,2219,outcometype,Unable to prosecute suspect,Unable to prosecut suspect,RANDOM_TYPO,,[]
5201.crimeid,5201,crimeid,f9db567787f19a4fcf5cfccc3f9e2784e8774ec73d8f4e935f687e61cf9cf6bb,f9db567787f19a4ifcf5cfccc3f9e2784e8774ec73d8f4e935f687e61cf9cf6bb,RANDOM_TYPO,,[]
1152.crimeid,1152,crimeid,0870c69e191f6575c630c05a1416457d2ea34a71095b2cd36ca02e367e40b2db,60902ebe2e01fcf9c74ac1def6b47be977c6b0d15f1d4c7a90bb0368d3c1aef0,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3]"
3291.lsoacode,3291,lsoacode,E01022217,Eu01022217,FD_VIOLATION,crimeid -> lsoacode,[e8]
1959.reportedby,1959,reportedby,Gloucestershire Constabulary,Glouestershire Constabulary,RANDOM_TYPO,,[]
500.outcometype,500,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect identiifed,FD_VIOLATION,crimeid -> outcometype,[e6]
3550.monthvalue,3550,monthvalue,2023-04,203-04,RANDOM_TYPO,,[]
971.crimeid,971,crimeid,12e3085075a88418c588f8365ce956bdd7a4502f8d20fe53149de2d9ba671bd7,e4a9c5d4640b1e2ca71ca160c188651bc00fdf63c21b7a4e6442426464a71f7b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2152.outcometype,2152,outcometype,Suspect charged,Sspect charged,RANDOM_TYPO,,[]
852.locationvalue,852,locationvalue,On or near The Knoll,On or naer The Knoll,FD_VIOLATION,crimeid -> locationvalue,[e3]
2398.lsoacode,2398,lsoacode,E01022129,E01x022129,FD_VIOLATION,crimeid -> lsoacode,[e8]
1242.crimeid,1242,crimeid,b769a01115592d68bda60c2635b0c4c0f261d1190f5f85fbcdcfa6aaf07774bf,6af5a1dbae372c7786f2a6b6e844f0296b1498d497e47209e1a83334a9224433,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2033.locationvalue,2033,locationvalue,On or near Folly Field,On or nearF olly Field,FD_VIOLATION,crimeid -> locationvalue,[e3]
966.lsoaname,966,lsoaname,Tewkesbury 008C,Gloucester 004F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
3023.outcometype,3023,outcometype,Unable to prosecute suspect,Unable to prosecute susect,RANDOM_TYPO,,[]
1668.lsoacode,1668,lsoacode,E01022309,Eg01022309,FD_VIOLATION,crimeid -> lsoacode,[e8]
3540.lsoacode,3540,lsoacode,E01022312,E0122312,FD_VIOLATION,crimeid -> lsoacode,[e8]
4373.lsoaname,4373,lsoaname,Forest of Dean 002C,Forest of Deban 002C,FD_VIOLATION,crimeid -> lsoaname,[e7]
1078.lsoaname,1078,lsoaname,Stroud 006A,Gloucester 004F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
2324.lsoaname,2324,lsoaname,Cotswold 007D,Cotswolld 007D,FD_VIOLATION,crimeid -> lsoaname,[e7]
5096.lsoaname,5096,lsoaname,Cheltenham 008B,Cheltenham 00B8,FD_VIOLATION,crimeid -> lsoaname,[e7]
930.lsoaname,930,lsoaname,Tewkesbury 003A,Gloucester 004F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
5163.lsoaname,5163,lsoaname,Cheltenham 008C,Chletenham 008C,FD_VIOLATION,crimeid -> lsoaname,[e7]
2671.locationvalue,2671,locationvalue,On or near Prinknash Road,On or nera Prinknash Road,RANDOM_TYPO,,[]
4803.lsoaname,4803,lsoaname,Cheltenham 008C,Cheltenam 008C,FD_VIOLATION,crimeid -> lsoaname,[e7]
564.crimeid,564,crimeid,5812640992cfe9365f0136407b7412b6fcfe8cec2c1b4daec446567d181ca654,89905320e119b4562917e5db6825235afce2aa567268653ecdaef67add72c930,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4354.locationvalue,4354,locationvalue,On or near Hyde Close,On or near Hyde Colse,RANDOM_TYPO,,[]
827.crimeid,827,crimeid,30b3a8176ea1adfc88eeea539e0e31c069e8de426e1abd5c1f4e48071dedf103,6e29629df14b33a58f1b726588ef821780fd3fb8efac977ecbe0cde54416e361,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3280.lsoaname,3280,lsoaname,Cheltenham 009G,Cheltenhma 009G,FD_VIOLATION,crimeid -> lsoaname,[e7]
4136.crimeid,4136,crimeid,ea66bfadc032eef9fe24d914d691b307fad6270b4d947c21224b9c4de3794e14,ea66bfadc032eef9fe24d914d691b307fad6270b4d497c21224b9c4de3794e14,RANDOM_TYPO,,[]
5175.monthvalue,5175,monthvalue,2023-04,20d23-04,RANDOM_TYPO,,[]
1646.fallswithin,1646,fallswithin,Gloucestershire Constabulary,Gloucesteshire Constabulary,RANDOM_TYPO,,[]
139.crimeid,139,crimeid,562d2a723600fd3774bf514433b653693693d8a2b7013b0445b44527be3be28e,a8e051bd3429c5416b7d3afe9f788cdcf596115bcf0e0a5ee77ee08ac04a34b4,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5147.lsoaname,5147,lsoaname,Cheltenham 008B,Chelenham 008B,FD_VIOLATION,crimeid -> lsoaname,[e7]
4220.lsoacode,4220,lsoacode,E01022347,E0102347,FD_VIOLATION,crimeid -> lsoacode,[e8]
851.crimeid,851,crimeid,b1132334574c92669cc84a3e0df09f20a3817cb1bf1ae7b57c3532ac12c62c13,e2b801475c6b6923d1bc989ba2e3298a6c1c8442027720fc2a9e602f2a609f8b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
276.crimeid,276,crimeid,9c482dc8362612a5df8c6824b51da7312125c050321d1a77e5f39a5816fdb8db,08ea7fecbf83d67d81a42200245ef1b8267cbe4349464eab3339e12ab3900bc6,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1063.lsoacode,1063,lsoacode,E01022120,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5279.lsoaname,5279,lsoaname,Cotswold 006E,Coswold 006E,FD_VIOLATION,crimeid -> lsoaname,[e7]
3827.lsoacode,3827,lsoacode,E01032932,E1032932,FD_VIOLATION,crimeid -> lsoacode,[e8]
667.lsoacode,667,lsoacode,E01022362,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
763.crimeid,763,crimeid,4203d049c229ce6af6011fabd35ef589989d67c35739445ace425266a118c048,6e29629df14b33a58f1b726588ef821780fd3fb8efac977ecbe0cde54416e361,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3605.lsoaname,3605,lsoaname,Cheltenham 008C,Chbeltenham 008C,FD_VIOLATION,crimeid -> lsoaname,[e7]
2790.lsoacode,2790,lsoacode,E01022312,E01z022312,FD_VIOLATION,crimeid -> lsoacode,[e8]
3030.monthvalue,3030,monthvalue,2023-04,2g023-04,RANDOM_TYPO,,[]
3273.outcometype,3273,outcometype,Unable to prosecute suspect,Unable t oprosecute suspect,RANDOM_TYPO,,[]
775.outcometype,775,outcometype,Unable to prosecute suspect,Unable to prosecute suuspect,FD_VIOLATION,crimeid -> outcometype,[e6]
5436.lsoaname,5436,lsoaname,Cotswold 008D,Cotswold 008qD,FD_VIOLATION,crimeid -> lsoaname,[e7]
1044.crimeid,1044,crimeid,ee709a555d1de12ed19fd11b839222cd6d1db92225d9482a168cec999c072967,08ea7fecbf83d67d81a42200245ef1b8267cbe4349464eab3339e12ab3900bc6,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4994.reportedby,4994,reportedby,Gloucestershire Constabulary,GloucestershireC onstabulary,RANDOM_TYPO,,[]
889.crimeid,889,crimeid,1ee6eee0b8780c7e8525666ec7d9efe355d937218bfe2eec687e350cb23601d8,4f70111d1194063db0e2f88718c5a843744bda2e7f5d260253f6c092a236ad43,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3013.monthvalue,3013,monthvalue,2023-04,2023-40,RANDOM_TYPO,,[]
719.lsoacode,719,lsoacode,E01022347,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3924.monthvalue,3924,monthvalue,2023-04,023-04,RANDOM_TYPO,,[]
1782.lsoacode,1782,lsoacode,E01032937,E01302937,FD_VIOLATION,crimeid -> lsoacode,[e8]
905.crimeid,905,crimeid,5213d0575b8c2c143e6ce10e165435129adc530b918e5246882044b6007bb265,5830ec8d73fe44a0cc1ddf6453a95acc408bab24cf5dac971dd0fae997c9d716,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1378.crimeid,1378,crimeid,2d0f4da104b3023b46c9fc9b0b8de4c1e22546a848c35269377d65705416a389,13d5424abf516bd7eb1e23721381f26453b119c5706236631b09f719adf91f72,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3511.locationvalue,3511,locationvalue,On or near Wellington Parade,On or near Wellignton Parade,RANDOM_TYPO,,[]
4676.locationvalue,4676,locationvalue,On or near Dryleaze Court,On or nar Dryleaze Court,RANDOM_TYPO,,[]
4773.reportedby,4773,reportedby,Gloucestershire Constabulary,Gloucestershrie Constabulary,RANDOM_TYPO,,[]
4364.lsoacode,4364,lsoacode,E01022289,E0102289,FD_VIOLATION,crimeid -> lsoacode,[e8]
246.crimeid,246,crimeid,1489a04d3a2df7345463014e64a3018faf271025fac13a4df3fe153636cd2d75,5830ec8d73fe44a0cc1ddf6453a95acc408bab24cf5dac971dd0fae997c9d716,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3830.lsoaname,3830,lsoaname,Cheltenham 001A,Cheltenham 00A1,FD_VIOLATION,crimeid -> lsoaname,[e7]
810.fallswithin,810,fallswithin,Gloucestershire Constabulary,Gloucestershire Constabulayr,RANDOM_TYPO,,[]
3799.lsoaname,3799,lsoaname,Cheltenham 009F,hCeltenham 009F,FD_VIOLATION,crimeid -> lsoaname,[e7]
637.reportedby,637,reportedby,Gloucestershire Constabulary,Gloucestershire Contabulary,RANDOM_TYPO,,[]
3921.outcometype,3921,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect idcentified,RANDOM_TYPO,,[]
302.crimeid,302,crimeid,fa1e5b3bb175a0ae9f0bb83ad796ca5b4db64e5e0f831e59c5d7d3d5bf8b5f79,5830ec8d73fe44a0cc1ddf6453a95acc408bab24cf5dac971dd0fae997c9d716,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5799.crimeid,5799,crimeid,76971c79603c6bdbb19d65b3678acd0555ee0f8676f031a7ed9f4bec37eefc8f,76971c79603c6bdbb19d65b3678avcd0555ee0f8676f031a7ed9f4bec37eefc8f,RANDOM_TYPO,,[]
3292.monthvalue,3292,monthvalue,2023-04,t2023-04,RANDOM_TYPO,,[]
168.crimeid,168,crimeid,a4bb5ce47905337e26c7de54083f572225e8e4356dcdd9cbfce64030600722cd,6af5a1dbae372c7786f2a6b6e844f0296b1498d497e47209e1a83334a9224433,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4433.crimeid,4433,crimeid,40f5345bcb51d205f955a6364038f4122ac9cc538ef9f4a8ffd7ef4f145f4e54,40f5345bcb51d205f955a6364038f4122ac9cc538eff94a8ffd7ef4f145f4e54,RANDOM_TYPO,,[]
369.lsoaname,369,lsoaname,Stroud 004E,Gloucester 004F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
816.reportedby,816,reportedby,Gloucestershire Constabulary,Gloucestershire Constabluary,RANDOM_TYPO,,[]
1359.crimeid,1359,crimeid,edac9294a6d04df165c2e67fc1c4f40234a54a4ebf4af50b8fa4172fcf0161f9,be12bbe0893f5fc7964cf0ec97f2259dbd0f2b26d055b2fd58c030476680b086,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
383.crimeid,383,crimeid,24a8ca7966db84ff305bb4cea75c29361cc29aaf14ff90b18fe56e52e607ddd2,8b65f3af0f3275f8fc8960aa29040dda4458b4cda099d5c9f47d8360f8e33497,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
667.crimeid,667,crimeid,e07d2314fa71f13e94c8849d1e7255d6cc5e8cdee3c18a23df463e011d20d654,3109a01ed5a5b7eed8f29f0a8dd4dbae9a186e32a4ffbde974fde1ef0cdd5429,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3397.reportedby,3397,reportedby,Gloucestershire Constabulary,Gloucestersire Constabulary,RANDOM_TYPO,,[]
975.crimeid,975,crimeid,7eab164a58e067837bac99086289d278f081b770941643d07209041e307f3468,6e29629df14b33a58f1b726588ef821780fd3fb8efac977ecbe0cde54416e361,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5679.lsoacode,5679,lsoacode,E01032937,E01032973,FD_VIOLATION,crimeid -> lsoacode,[e8]
5397.monthvalue,5397,monthvalue,2023-04,2023y-04,RANDOM_TYPO,,[]
4388.monthvalue,4388,monthvalue,2023-04,2023-j04,RANDOM_TYPO,,[]
475.lsoacode,475,lsoacode,E01022262,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4378.lsoaname,4378,lsoaname,Cheltenham 004D,Coheltenham 004D,FD_VIOLATION,crimeid -> lsoaname,[e7]
5787.reportedby,5787,reportedby,Gloucestershire Constabulary,Gloucesetrshire Constabulary,RANDOM_TYPO,,[]
856.crimeid,856,crimeid,2388dc577e2bc5ed76f318fa6ab1a41f4b2a65858e07bde7d80929cf649fe5b0,237103ab98f08fd30d067efca7e4c6ee49955dd25d5a01f650faf6e317399f02,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3947.reportedby,3947,reportedby,Gloucestershire Constabulary,Glucestershire Constabulary,RANDOM_TYPO,,[]
1299.lsoaname,1299,lsoaname,Stroud 010D,Gloucester 004F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
5122.outcometype,5122,outcometype,Unable to prosecute suspect,Unable to prosecute susapect,RANDOM_TYPO,,[]
4866.lsoacode,4866,lsoacode,E01032932,E010v32932,FD_VIOLATION,crimeid -> lsoacode,[e8]
2594.lsoacode,2594,lsoacode,E01032937,E0103937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
2436.locationvalue,2436,locationvalue,On or near Dancey Road,On oor near Dancey Road,RANDOM_TYPO,,[]
894.lsoacode,894,lsoacode,E01022373,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2296.monthvalue,2296,monthvalue,2023-04,2x023-04,RANDOM_TYPO,,[]
693.lsoaname,693,lsoaname,Stroud 011C,Gloucester 004F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1387.lsoacode,1387,lsoacode,E01022373,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1361.crimeid,1361,crimeid,c1eb92cb82d99f1998defebf4d51e28176774eadcb26948ffa975111fc1d7ca8,7f7fe0d0110cd613fdf33ed3b4dd4576a801ee4c74608c68dd7f4e8c78b2e544,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
123.crimeid,123,crimeid,569eb01b57cc786e0a4dbf9edb951062f5d4c46b1574caf188614d93cb7c151c,5830ec8d73fe44a0cc1ddf6453a95acc408bab24cf5dac971dd0fae997c9d716,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3432.lsoacode,3432,lsoacode,E01022311,Ed01022311,FD_VIOLATION,crimeid -> lsoacode,[e8]
1134.reportedby,1134,reportedby,Gloucestershire Constabulary,Gloucestershire Constabulwary,RANDOM_TYPO,,[]
106.monthvalue,106,monthvalue,2023-04,202-04,RANDOM_TYPO,,[]
4930.lsoacode,4930,lsoacode,E01032937,E01q032937,FD_VIOLATION,crimeid -> lsoacode,[e8]
5636.fallswithin,5636,fallswithin,Gloucestershire Constabulary,Gloucestershire Conestabulary,RANDOM_TYPO,,[]
1021.fallswithin,1021,fallswithin,Gloucestershire Constabulary,Gloucestershire Constbulary,RANDOM_TYPO,,[]
2477.lsoacode,2477,lsoacode,E01022181,01022181,FD_VIOLATION,crimeid -> lsoacode,[e8]
1290.lsoacode,1290,lsoacode,E01022219,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4819.fallswithin,4819,fallswithin,Gloucestershire Constabulary,Glouecstershire Constabulary,RANDOM_TYPO,,[]
1022.crimeid,1022,crimeid,bd2de634f0337648fab026502f27951fc78056a2b953402e0e12f9d3a5ced991,692973f6795490d87ee802ce03535a7f9766f7929a455e21e661fc2bf1c7a8d0,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
2423.locationvalue,2423,locationvalue,On or near Norse Way,On or near Nors Way,RANDOM_TYPO,,[]
2038.crimeid,2038,crimeid,e2ef8e1dbe5c4123ffecf5249d7257b3d9cb0d32a21406f01334281f78205e65,e2ef8e1dbe5c4123ffecf5249d7257b3dc9b0d32a21406f01334281f78205e65,RANDOM_TYPO,,[]
4019.crimeid,4019,crimeid,c9a1b53a8768c3f4c6e87a3dc83a49989ccda44db523effba7d3a573ce915f23,c9a1b53a8768c3f4c687a3dc83a49989ccda44db523effba7d3a573ce915f23,RANDOM_TYPO,,[]
4830.lsoaname,4830,lsoaname,Cheltenham 005B,Cheltenha m005B,FD_VIOLATION,crimeid -> lsoaname,[e7]
794.reportedby,794,reportedby,Gloucestershire Constabulary,Gtloucestershire Constabulary,RANDOM_TYPO,,[]
2073.lsoacode,2073,lsoacode,E01032937,E010329o37,FD_VIOLATION,crimeid -> lsoacode,[e8]
4450.lsoaname,4450,lsoaname,Cheltenham 001B,Chltenham 001B,FD_VIOLATION,crimeid -> lsoaname,[e7]
2011.lsoacode,2011,lsoacode,E01022217,E01022127,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
799.lsoacode,799,lsoacode,E01032936,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2552.outcometype,2552,outcometype,Unable to prosecute suspect,Unable ot prosecute suspect,RANDOM_TYPO,,[]
288.outcometype,288,outcometype,Unable to prosecute suspect,Unalbe to prosecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
69.monthvalue,69,monthvalue,2023-04,u2023-04,RANDOM_TYPO,,[]
1093.crimeid,1093,crimeid,65785afbe7ea6c6fcbeaafec1613271e72d9b1be9c1dcf90daaaee84742736bb,aec8058758f77172771e9c9be2797eae2c246f6d378f1438852fec32de37ee1e,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
494.crimeid,494,crimeid,04fdb4ff628c8c2fffe175229b3c76f46ace323acc31c5836a315085bb46b23e,de82addf1e82384b886dae4f2bd4a36a31000309e9c28b8199f4f8f5590ab1fc,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5768.reportedby,5768,reportedby,Gloucestershire Constabulary,Gloucesteshire Constabulary,RANDOM_TYPO,,[]
3604.lsoacode,3604,lsoacode,E01032937,E0102937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
1615.outcometype,1615,outcometype,Unable to prosecute suspect,Unale to prosecute suspect,RANDOM_TYPO,,[]
1195.lsoacode,1195,lsoacode,E01022332,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3446.monthvalue,3446,monthvalue,2023-04,2023s-04,RANDOM_TYPO,,[]
5487.lsoacode,5487,lsoacode,E01032937,E01032973,FD_VIOLATION,crimeid -> lsoacode,[e8]
2800.lsoacode,2800,lsoacode,E01022435,E0102435,FD_VIOLATION,crimeid -> lsoacode,[e8]
946.lsoaname,946,lsoaname,Gloucester 004F,Cotswold 011D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
388.lsoacode,388,lsoacode,E01022401,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
817.crimeid,817,crimeid,8b17238d4c9483f36d7fe18b820ee62e8b0cb79adfd4d02019e8c39c7bf07ec0,a59eda9e602332c628fc36bc5540ce2517e9e07659b43a1713eab93893ddbd9d,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2584.outcometype,2584,outcometype,Unable to prosecute suspect,Unable to prosecute susfpect,RANDOM_TYPO,,[]
4887.fallswithin,4887,fallswithin,Gloucestershire Constabulary,Gloucestershire Costabulary,RANDOM_TYPO,,[]
2190.locationvalue,2190,locationvalue,On or near Forest Road,On or near uForest Road,RANDOM_TYPO,,[]
3246.lsoacode,3246,lsoacode,E01022358,E0022358,FD_VIOLATION,crimeid -> lsoacode,[e8]
1304.lsoaname,1304,lsoaname,Gloucester 005A,Gloucester 004F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1439.lsoacode,1439,lsoacode,W01000040,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1021.crimeid,1021,crimeid,e6b3f27890891aba2d8e38f87627b86803e9586ca8b3b9e725d0242b44310fe7,4f70111d1194063db0e2f88718c5a843744bda2e7f5d260253f6c092a236ad43,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5545.lsoacode,5545,lsoacode,E01022347,E01l022347,FD_VIOLATION,crimeid -> lsoacode,[e8]
4100.outcometype,4100,outcometype,Unable to prosecute suspect,Unable to prosecute qsuspect,RANDOM_TYPO,,[]
5075.crimeid,5075,crimeid,a9bdcbf34d5aa7454b7834e2dade6aa7226f4ccf59b95652e5c8941157bdc113,9bdcbf34d5aa7454b7834e2dade6aa7226f4ccf59b95652e5c8941157bdc113,RANDOM_TYPO,,[]
3475.lsoacode,3475,lsoacode,E01022311,E1022311,FD_VIOLATION,crimeid -> lsoacode,[e8]
874.crimeid,874,crimeid,b1d7cc8f2c4cc2fc75715bce378f79b97ffd9d7b778ef113203ce86faa14f6fb,3139748f2dd821a11c58a9d3b2192f1e038efe637befa1df15c6a88ebbba18bd,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3641.crimeid,3641,crimeid,ca3ac4bcb53a7c2ee507842364e28d0eafc18b2b3f4e71266eb5ed404c971a5f,ca3c4bcb53a7c2ee507842364e28d0eafc18b2b3f4e71266eb5ed404c971a5f,RANDOM_TYPO,,[]
124.lsoacode,124,lsoacode,E01022195,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4528.monthvalue,4528,monthvalue,2023-04,223-04,RANDOM_TYPO,,[]
2371.monthvalue,2371,monthvalue,2023-04,2032-04,RANDOM_TYPO,,[]
888.lsoaname,888,lsoaname,Gloucester 004F,Cheltenham 004D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
5678.fallswithin,5678,fallswithin,Gloucestershire Constabulary,Gloucestershireb Constabulary,RANDOM_TYPO,,[]
483.lsoacode,483,lsoacode,E01022165,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
796.crimeid,796,crimeid,916e7c78d5b113e0555f3a0274d75abdf30626e1df39bf9089a61520ef956810,6e29629df14b33a58f1b726588ef821780fd3fb8efac977ecbe0cde54416e361,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3591.locationvalue,3591,locationvalue,On or near Montpellier Terrace,n or near Montpellier Terrace,RANDOM_TYPO,,[]
278.lsoaname,278,lsoaname,Gloucester 004C,Gloucester 004F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
256.crimeid,256,crimeid,54de0504e2c35091e0b9c2424f8064534b07469b25bfb19e014c9fdc111a5a06,b35ccb9d44f8266237c291858e6b52acdedaadcbf996a7a2ee8f4d9d13cea69e,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
917.monthvalue,917,monthvalue,2023-04,20b23-04,RANDOM_TYPO,,[]
3311.fallswithin,3311,fallswithin,Gloucestershire Constabulary,Gdloucestershire Constabulary,RANDOM_TYPO,,[]
1216.outcometype,1216,outcometype,Unable to prosecute suspect,Unable to proecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
1528.locationvalue,1528,locationvalue,On or near Lincoln Close,On or near Lincoln Cloe,FD_VIOLATION,crimeid -> locationvalue,[e3]
1492.crimeid,1492,crimeid,2c4a646fe46bb5abb6fb79094222074379484fb040a1015238b5e964bbf305e3,5830ec8d73fe44a0cc1ddf6453a95acc408bab24cf5dac971dd0fae997c9d716,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4551.lsoacode,4551,lsoacode,E01032937,E0103293r7,FD_VIOLATION,crimeid -> lsoacode,[e8]
1288.monthvalue,1288,monthvalue,2023-04,223-04,RANDOM_TYPO,,[]
1284.outcometype,1284,outcometype,Local resolution,Local resolutino,FD_VIOLATION,crimeid -> outcometype,[e6]
1348.crimeid,1348,crimeid,f0663d21c9a6bb96eacd24e0b4f0f7883e979c5082b46d118bb29b0c0ad91127,a8e051bd3429c5416b7d3afe9f788cdcf596115bcf0e0a5ee77ee08ac04a34b4,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5654.lsoacode,5654,lsoacode,E01022413,01022413,FD_VIOLATION,crimeid -> lsoacode,[e8]
248.lsoacode,248,lsoacode,E01022172,E01032937,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4425.fallswithin,4425,fallswithin,Gloucestershire Constabulary,lGoucestershire Constabulary,RANDOM_TYPO,,[]
