cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
38.1.900,38,1,900,survey_key,UK_CSV0000000000002642,900,survey_key,
38.2.900,38,2,900,survey_name,UK_CSV0000000000002642,900,survey_name,
38.3.900,38,3,900,sample_key,UK_CSV0000000000002642,900,sample_key,
38.4.900,38,4,900,start_date,UK_CSV0000000000002642,900,start_date,FD_VIOLATION
38.5.900,38,5,900,end_date,UK_CSV0000000000002642,900,end_date,FD_VIOLATION
38.6.900,38,6,900,date_type,UK_CSV0000000000002642,900,date_type,
38.7.900,38,7,900,location_name,UK_CSV0000000000002642,900,location_name,
38.8.900,38,8,900,data_type,UK_CSV0000000000002642,900,data_type,
38.9.900,38,9,900,latitude,UK_CSV0000000000002642,900,latitude,
38.10.900,38,10,900,longitude,UK_CSV0000000000002642,900,longitude,
38.11.900,38,11,900,projection,UK_CSV0000000000002642,900,projection,
38.12.900,38,12,900,aphia_id,UK_CSV0000000000002642,900,aphia_id,
38.13.900,38,13,900,species,UK_CSV0000000000002642,900,species,
38.14.900,38,14,900,uncertain,UK_CSV0000000000002642,900,uncertain,
38.15.900,38,15,900,abundance_sacforn,UK_CSV0000000000002642,900,abundance_sacforn,
38.16.900,38,16,900,is_dead,UK_CSV0000000000002642,900,is_dead,
38.17.900,38,17,900,sample_comment,UK_CSV0000000000002642,900,sample_comment,
38.0.901,38,0,901,record_key,UK_CSV0000000000002642,901,record_key,
38.1.901,38,1,901,survey_key,UK_CSV0000000000002642,901,survey_key,
38.2.901,38,2,901,survey_name,UK_CSV0000000000002642,901,survey_name,
38.3.901,38,3,901,sample_key,UK_CSV0000000000002642,901,sample_key,
38.4.901,38,4,901,start_date,UK_CSV0000000000002642,901,start_date,
38.5.901,38,5,901,end_date,UK_CSV0000000000002642,901,end_date,
38.6.901,38,6,901,date_type,UK_CSV0000000000002642,901,date_type,
38.7.901,38,7,901,location_name,UK_CSV0000000000002642,901,location_name,
38.8.901,38,8,901,data_type,UK_CSV0000000000002642,901,data_type,
38.9.901,38,9,901,latitude,UK_CSV0000000000002642,901,latitude,
38.10.901,38,10,901,longitude,UK_CSV0000000000002642,901,longitude,
38.11.901,38,11,901,projection,UK_CSV0000000000002642,901,projection,RANDOM_TYPO
38.12.901,38,12,901,aphia_id,UK_CSV0000000000002642,901,aphia_id,
38.13.901,38,13,901,species,UK_CSV0000000000002642,901,species,
38.14.901,38,14,901,uncertain,UK_CSV0000000000002642,901,uncertain,
38.15.901,38,15,901,abundance_sacforn,UK_CSV0000000000002642,901,abundance_sacforn,
38.16.901,38,16,901,is_dead,UK_CSV0000000000002642,901,is_dead,
38.17.901,38,17,901,sample_comment,UK_CSV0000000000002642,901,sample_comment,
38.0.902,38,0,902,record_key,UK_CSV0000000000002642,902,record_key,
38.1.902,38,1,902,survey_key,UK_CSV0000000000002642,902,survey_key,
38.2.902,38,2,902,survey_name,UK_CSV0000000000002642,902,survey_name,
38.3.902,38,3,902,sample_key,UK_CSV0000000000002642,902,sample_key,
38.4.902,38,4,902,start_date,UK_CSV0000000000002642,902,start_date,FD_VIOLATION
38.5.902,38,5,902,end_date,UK_CSV0000000000002642,902,end_date,
38.6.902,38,6,902,date_type,UK_CSV0000000000002642,902,date_type,FD_VIOLATION
38.7.902,38,7,902,location_name,UK_CSV0000000000002642,902,location_name,FD_VIOLATION
38.8.902,38,8,902,data_type,UK_CSV0000000000002642,902,data_type,
38.9.902,38,9,902,latitude,UK_CSV0000000000002642,902,latitude,
38.10.902,38,10,902,longitude,UK_CSV0000000000002642,902,longitude,
38.11.902,38,11,902,projection,UK_CSV0000000000002642,902,projection,
38.12.902,38,12,902,aphia_id,UK_CSV0000000000002642,902,aphia_id,
38.13.902,38,13,902,species,UK_CSV0000000000002642,902,species,
38.14.902,38,14,902,uncertain,UK_CSV0000000000002642,902,uncertain,
38.15.902,38,15,902,abundance_sacforn,UK_CSV0000000000002642,902,abundance_sacforn,
38.16.902,38,16,902,is_dead,UK_CSV0000000000002642,902,is_dead,
38.17.902,38,17,902,sample_comment,UK_CSV0000000000002642,902,sample_comment,
38.0.903,38,0,903,record_key,UK_CSV0000000000002642,903,record_key,
38.1.903,38,1,903,survey_key,UK_CSV0000000000002642,903,survey_key,
38.2.903,38,2,903,survey_name,UK_CSV0000000000002642,903,survey_name,
38.3.903,38,3,903,sample_key,UK_CSV0000000000002642,903,sample_key,
38.4.903,38,4,903,start_date,UK_CSV0000000000002642,903,start_date,
38.5.903,38,5,903,end_date,UK_CSV0000000000002642,903,end_date,FD_VIOLATION
38.6.903,38,6,903,date_type,UK_CSV0000000000002642,903,date_type,
38.7.903,38,7,903,location_name,UK_CSV0000000000002642,903,location_name,
38.8.903,38,8,903,data_type,UK_CSV0000000000002642,903,data_type,
38.9.903,38,9,903,latitude,UK_CSV0000000000002642,903,latitude,FD_VIOLATION
38.10.903,38,10,903,longitude,UK_CSV0000000000002642,903,longitude,
38.11.903,38,11,903,projection,UK_CSV0000000000002642,903,projection,
38.12.903,38,12,903,aphia_id,UK_CSV0000000000002642,903,aphia_id,
38.13.903,38,13,903,species,UK_CSV0000000000002642,903,species,
38.14.903,38,14,903,uncertain,UK_CSV0000000000002642,903,uncertain,
38.15.903,38,15,903,abundance_sacforn,UK_CSV0000000000002642,903,abundance_sacforn,
38.16.903,38,16,903,is_dead,UK_CSV0000000000002642,903,is_dead,
38.17.903,38,17,903,sample_comment,UK_CSV0000000000002642,903,sample_comment,
38.0.904,38,0,904,record_key,UK_CSV0000000000002642,904,record_key,RANDOM_TYPO
38.1.904,38,1,904,survey_key,UK_CSV0000000000002642,904,survey_key,
38.2.904,38,2,904,survey_name,UK_CSV0000000000002642,904,survey_name,
38.3.904,38,3,904,sample_key,UK_CSV0000000000002642,904,sample_key,
38.4.904,38,4,904,start_date,UK_CSV0000000000002642,904,start_date,
38.5.904,38,5,904,end_date,UK_CSV0000000000002642,904,end_date,
38.6.904,38,6,904,date_type,UK_CSV0000000000002642,904,date_type,
38.7.904,38,7,904,location_name,UK_CSV0000000000002642,904,location_name,
38.8.904,38,8,904,data_type,UK_CSV0000000000002642,904,data_type,
38.9.904,38,9,904,latitude,UK_CSV0000000000002642,904,latitude,
38.10.904,38,10,904,longitude,UK_CSV0000000000002642,904,longitude,FD_VIOLATION
38.11.904,38,11,904,projection,UK_CSV0000000000002642,904,projection,
38.12.904,38,12,904,aphia_id,UK_CSV0000000000002642,904,aphia_id,
38.13.904,38,13,904,species,UK_CSV0000000000002642,904,species,FD_VIOLATION
38.14.904,38,14,904,uncertain,UK_CSV0000000000002642,904,uncertain,
38.15.904,38,15,904,abundance_sacforn,UK_CSV0000000000002642,904,abundance_sacforn,
38.16.904,38,16,904,is_dead,UK_CSV0000000000002642,904,is_dead,
38.17.904,38,17,904,sample_comment,UK_CSV0000000000002642,904,sample_comment,
38.0.905,38,0,905,record_key,UK_CSV0000000000002642,905,record_key,
38.1.905,38,1,905,survey_key,UK_CSV0000000000002642,905,survey_key,
38.2.905,38,2,905,survey_name,UK_CSV0000000000002642,905,survey_name,
38.3.905,38,3,905,sample_key,UK_CSV0000000000002642,905,sample_key,
38.4.905,38,4,905,start_date,UK_CSV0000000000002642,905,start_date,FD_VIOLATION
38.5.905,38,5,905,end_date,UK_CSV0000000000002642,905,end_date,
38.6.905,38,6,905,date_type,UK_CSV0000000000002642,905,date_type,FD_VIOLATION
38.7.905,38,7,905,location_name,UK_CSV0000000000002642,905,location_name,
38.8.905,38,8,905,data_type,UK_CSV0000000000002642,905,data_type,RANDOM_TYPO
38.9.905,38,9,905,latitude,UK_CSV0000000000002642,905,latitude,
38.10.905,38,10,905,longitude,UK_CSV0000000000002642,905,longitude,
38.11.905,38,11,905,projection,UK_CSV0000000000002642,905,projection,
38.12.905,38,12,905,aphia_id,UK_CSV0000000000002642,905,aphia_id,
38.13.905,38,13,905,species,UK_CSV0000000000002642,905,species,
38.14.905,38,14,905,uncertain,UK_CSV0000000000002642,905,uncertain,
38.15.905,38,15,905,abundance_sacforn,UK_CSV0000000000002642,905,abundance_sacforn,
38.16.905,38,16,905,is_dead,UK_CSV0000000000002642,905,is_dead,
38.17.905,38,17,905,sample_comment,UK_CSV0000000000002642,905,sample_comment,
38.0.906,38,0,906,record_key,UK_CSV0000000000002642,906,record_key,
38.1.906,38,1,906,survey_key,UK_CSV0000000000002642,906,survey_key,RANDOM_TYPO
38.2.906,38,2,906,survey_name,UK_CSV0000000000002642,906,survey_name,
38.3.906,38,3,906,sample_key,UK_CSV0000000000002642,906,sample_key,RANDOM_TYPO
38.4.906,38,4,906,start_date,UK_CSV0000000000002642,906,start_date,
38.5.906,38,5,906,end_date,UK_CSV0000000000002642,906,end_date,
38.6.906,38,6,906,date_type,UK_CSV0000000000002642,906,date_type,
38.7.906,38,7,906,location_name,UK_CSV0000000000002642,906,location_name,FD_VIOLATION
38.8.906,38,8,906,data_type,UK_CSV0000000000002642,906,data_type,
38.9.906,38,9,906,latitude,UK_CSV0000000000002642,906,latitude,
38.10.906,38,10,906,longitude,UK_CSV0000000000002642,906,longitude,
38.11.906,38,11,906,projection,UK_CSV0000000000002642,906,projection,
38.12.906,38,12,906,aphia_id,UK_CSV0000000000002642,906,aphia_id,
38.13.906,38,13,906,species,UK_CSV0000000000002642,906,species,
38.14.906,38,14,906,uncertain,UK_CSV0000000000002642,906,uncertain,
38.15.906,38,15,906,abundance_sacforn,UK_CSV0000000000002642,906,abundance_sacforn,
38.16.906,38,16,906,is_dead,UK_CSV0000000000002642,906,is_dead,
38.17.906,38,17,906,sample_comment,UK_CSV0000000000002642,906,sample_comment,
38.0.907,38,0,907,record_key,UK_CSV0000000000002642,907,record_key,FD_VIOLATION
38.1.907,38,1,907,survey_key,UK_CSV0000000000002642,907,survey_key,
38.2.907,38,2,907,survey_name,UK_CSV0000000000002642,907,survey_name,
38.3.907,38,3,907,sample_key,UK_CSV0000000000002642,907,sample_key,FD_VIOLATION
38.4.907,38,4,907,start_date,UK_CSV0000000000002642,907,start_date,
38.5.907,38,5,907,end_date,UK_CSV0000000000002642,907,end_date,FD_VIOLATION
38.6.907,38,6,907,date_type,UK_CSV0000000000002642,907,date_type,
38.7.907,38,7,907,location_name,UK_CSV0000000000002642,907,location_name,
38.8.907,38,8,907,data_type,UK_CSV0000000000002642,907,data_type,RANDOM_TYPO
38.9.907,38,9,907,latitude,UK_CSV0000000000002642,907,latitude,FD_VIOLATION
38.10.907,38,10,907,longitude,UK_CSV0000000000002642,907,longitude,
38.11.907,38,11,907,projection,UK_CSV0000000000002642,907,projection,
38.12.907,38,12,907,aphia_id,UK_CSV0000000000002642,907,aphia_id,
38.13.907,38,13,907,species,UK_CSV0000000000002642,907,species,
38.14.907,38,14,907,uncertain,UK_CSV0000000000002642,907,uncertain,
38.15.907,38,15,907,abundance_sacforn,UK_CSV0000000000002642,907,abundance_sacforn,
38.16.907,38,16,907,is_dead,UK_CSV0000000000002642,907,is_dead,
38.17.907,38,17,907,sample_comment,UK_CSV0000000000002642,907,sample_comment,FD_VIOLATION
38.0.908,38,0,908,record_key,UK_CSV0000000000002642,908,record_key,
38.1.908,38,1,908,survey_key,UK_CSV0000000000002642,908,survey_key,
38.2.908,38,2,908,survey_name,UK_CSV0000000000002642,908,survey_name,
38.3.908,38,3,908,sample_key,UK_CSV0000000000002642,908,sample_key,FD_VIOLATION
38.4.908,38,4,908,start_date,UK_CSV0000000000002642,908,start_date,FD_VIOLATION
38.5.908,38,5,908,end_date,UK_CSV0000000000002642,908,end_date,FD_VIOLATION
38.6.908,38,6,908,date_type,UK_CSV0000000000002642,908,date_type,
38.7.908,38,7,908,location_name,UK_CSV0000000000002642,908,location_name,FD_VIOLATION
38.8.908,38,8,908,data_type,UK_CSV0000000000002642,908,data_type,
38.9.908,38,9,908,latitude,UK_CSV0000000000002642,908,latitude,
38.10.908,38,10,908,longitude,UK_CSV0000000000002642,908,longitude,
38.11.908,38,11,908,projection,UK_CSV0000000000002642,908,projection,
38.12.908,38,12,908,aphia_id,UK_CSV0000000000002642,908,aphia_id,
38.13.908,38,13,908,species,UK_CSV0000000000002642,908,species,
38.14.908,38,14,908,uncertain,UK_CSV0000000000002642,908,uncertain,
38.15.908,38,15,908,abundance_sacforn,UK_CSV0000000000002642,908,abundance_sacforn,
38.16.908,38,16,908,is_dead,UK_CSV0000000000002642,908,is_dead,
38.17.908,38,17,908,sample_comment,UK_CSV0000000000002642,908,sample_comment,
38.0.909,38,0,909,record_key,UK_CSV0000000000002642,909,record_key,RANDOM_TYPO
38.1.909,38,1,909,survey_key,UK_CSV0000000000002642,909,survey_key,
38.2.909,38,2,909,survey_name,UK_CSV0000000000002642,909,survey_name,
38.3.909,38,3,909,sample_key,UK_CSV0000000000002642,909,sample_key,
38.4.909,38,4,909,start_date,UK_CSV0000000000002642,909,start_date,
38.5.909,38,5,909,end_date,UK_CSV0000000000002642,909,end_date,FD_VIOLATION
38.6.909,38,6,909,date_type,UK_CSV0000000000002642,909,date_type,FD_VIOLATION
38.7.909,38,7,909,location_name,UK_CSV0000000000002642,909,location_name,
38.8.909,38,8,909,data_type,UK_CSV0000000000002642,909,data_type,
38.9.909,38,9,909,latitude,UK_CSV0000000000002642,909,latitude,
38.10.909,38,10,909,longitude,UK_CSV0000000000002642,909,longitude,
38.11.909,38,11,909,projection,UK_CSV0000000000002642,909,projection,
38.12.909,38,12,909,aphia_id,UK_CSV0000000000002642,909,aphia_id,
38.13.909,38,13,909,species,UK_CSV0000000000002642,909,species,
38.14.909,38,14,909,uncertain,UK_CSV0000000000002642,909,uncertain,
38.15.909,38,15,909,abundance_sacforn,UK_CSV0000000000002642,909,abundance_sacforn,RANDOM_TYPO
38.16.909,38,16,909,is_dead,UK_CSV0000000000002642,909,is_dead,
38.17.909,38,17,909,sample_comment,UK_CSV0000000000002642,909,sample_comment,
38.0.910,38,0,910,record_key,UK_CSV0000000000002642,910,record_key,
38.1.910,38,1,910,survey_key,UK_CSV0000000000002642,910,survey_key,
38.2.910,38,2,910,survey_name,UK_CSV0000000000002642,910,survey_name,
38.3.910,38,3,910,sample_key,UK_CSV0000000000002642,910,sample_key,
38.4.910,38,4,910,start_date,UK_CSV0000000000002642,910,start_date,
38.5.910,38,5,910,end_date,UK_CSV0000000000002642,910,end_date,
38.6.910,38,6,910,date_type,UK_CSV0000000000002642,910,date_type,
38.7.910,38,7,910,location_name,UK_CSV0000000000002642,910,location_name,
38.8.910,38,8,910,data_type,UK_CSV0000000000002642,910,data_type,
38.9.910,38,9,910,latitude,UK_CSV0000000000002642,910,latitude,
38.10.910,38,10,910,longitude,UK_CSV0000000000002642,910,longitude,
38.11.910,38,11,910,projection,UK_CSV0000000000002642,910,projection,RANDOM_TYPO
38.12.910,38,12,910,aphia_id,UK_CSV0000000000002642,910,aphia_id,
38.13.910,38,13,910,species,UK_CSV0000000000002642,910,species,
38.14.910,38,14,910,uncertain,UK_CSV0000000000002642,910,uncertain,
38.15.910,38,15,910,abundance_sacforn,UK_CSV0000000000002642,910,abundance_sacforn,
38.16.910,38,16,910,is_dead,UK_CSV0000000000002642,910,is_dead,
38.17.910,38,17,910,sample_comment,UK_CSV0000000000002642,910,sample_comment,
38.0.911,38,0,911,record_key,UK_CSV0000000000002642,911,record_key,
38.1.911,38,1,911,survey_key,UK_CSV0000000000002642,911,survey_key,RANDOM_TYPO
38.2.911,38,2,911,survey_name,UK_CSV0000000000002642,911,survey_name,
38.3.911,38,3,911,sample_key,UK_CSV0000000000002642,911,sample_key,
38.4.911,38,4,911,start_date,UK_CSV0000000000002642,911,start_date,FD_VIOLATION
38.5.911,38,5,911,end_date,UK_CSV0000000000002642,911,end_date,
38.6.911,38,6,911,date_type,UK_CSV0000000000002642,911,date_type,
38.7.911,38,7,911,location_name,UK_CSV0000000000002642,911,location_name,
38.8.911,38,8,911,data_type,UK_CSV0000000000002642,911,data_type,
38.9.911,38,9,911,latitude,UK_CSV0000000000002642,911,latitude,
38.10.911,38,10,911,longitude,UK_CSV0000000000002642,911,longitude,
38.11.911,38,11,911,projection,UK_CSV0000000000002642,911,projection,
38.12.911,38,12,911,aphia_id,UK_CSV0000000000002642,911,aphia_id,
38.13.911,38,13,911,species,UK_CSV0000000000002642,911,species,
38.14.911,38,14,911,uncertain,UK_CSV0000000000002642,911,uncertain,
38.15.911,38,15,911,abundance_sacforn,UK_CSV0000000000002642,911,abundance_sacforn,RANDOM_TYPO
38.16.911,38,16,911,is_dead,UK_CSV0000000000002642,911,is_dead,
38.17.911,38,17,911,sample_comment,UK_CSV0000000000002642,911,sample_comment,
38.0.912,38,0,912,record_key,UK_CSV0000000000002642,912,record_key,
38.1.912,38,1,912,survey_key,UK_CSV0000000000002642,912,survey_key,
38.2.912,38,2,912,survey_name,UK_CSV0000000000002642,912,survey_name,
38.3.912,38,3,912,sample_key,UK_CSV0000000000002642,912,sample_key,
38.4.912,38,4,912,start_date,UK_CSV0000000000002642,912,start_date,
38.5.912,38,5,912,end_date,UK_CSV0000000000002642,912,end_date,
38.6.912,38,6,912,date_type,UK_CSV0000000000002642,912,date_type,
38.7.912,38,7,912,location_name,UK_CSV0000000000002642,912,location_name,FD_VIOLATION
38.8.912,38,8,912,data_type,UK_CSV0000000000002642,912,data_type,RANDOM_TYPO
38.9.912,38,9,912,latitude,UK_CSV0000000000002642,912,latitude,
38.10.912,38,10,912,longitude,UK_CSV0000000000002642,912,longitude,
38.11.912,38,11,912,projection,UK_CSV0000000000002642,912,projection,
38.12.912,38,12,912,aphia_id,UK_CSV0000000000002642,912,aphia_id,
38.13.912,38,13,912,species,UK_CSV0000000000002642,912,species,
38.14.912,38,14,912,uncertain,UK_CSV0000000000002642,912,uncertain,
38.15.912,38,15,912,abundance_sacforn,UK_CSV0000000000002642,912,abundance_sacforn,
38.16.912,38,16,912,is_dead,UK_CSV0000000000002642,912,is_dead,
38.17.912,38,17,912,sample_comment,UK_CSV0000000000002642,912,sample_comment,
38.0.913,38,0,913,record_key,UK_CSV0000000000002642,913,record_key,
38.1.913,38,1,913,survey_key,UK_CSV0000000000002642,913,survey_key,
38.2.913,38,2,913,survey_name,UK_CSV0000000000002642,913,survey_name,
38.3.913,38,3,913,sample_key,UK_CSV0000000000002642,913,sample_key,
38.4.913,38,4,913,start_date,UK_CSV0000000000002642,913,start_date,
38.5.913,38,5,913,end_date,UK_CSV0000000000002642,913,end_date,
38.6.913,38,6,913,date_type,UK_CSV0000000000002642,913,date_type,
38.7.913,38,7,913,location_name,UK_CSV0000000000002642,913,location_name,
38.8.913,38,8,913,data_type,UK_CSV0000000000002642,913,data_type,
38.9.913,38,9,913,latitude,UK_CSV0000000000002642,913,latitude,
38.10.913,38,10,913,longitude,UK_CSV0000000000002642,913,longitude,
38.11.913,38,11,913,projection,UK_CSV0000000000002642,913,projection,
38.12.913,38,12,913,aphia_id,UK_CSV0000000000002642,913,aphia_id,
38.13.913,38,13,913,species,UK_CSV0000000000002642,913,species,
38.14.913,38,14,913,uncertain,UK_CSV0000000000002642,913,uncertain,
38.15.913,38,15,913,abundance_sacforn,UK_CSV0000000000002642,913,abundance_sacforn,
38.16.913,38,16,913,is_dead,UK_CSV0000000000002642,913,is_dead,
38.17.913,38,17,913,sample_comment,UK_CSV0000000000002642,913,sample_comment,
38.0.914,38,0,914,record_key,UK_CSV0000000000002642,914,record_key,
38.1.914,38,1,914,survey_key,UK_CSV0000000000002642,914,survey_key,
38.2.914,38,2,914,survey_name,UK_CSV0000000000002642,914,survey_name,
38.3.914,38,3,914,sample_key,UK_CSV0000000000002642,914,sample_key,
38.4.914,38,4,914,start_date,UK_CSV0000000000002642,914,start_date,
38.5.914,38,5,914,end_date,UK_CSV0000000000002642,914,end_date,
38.6.914,38,6,914,date_type,UK_CSV0000000000002642,914,date_type,
38.7.914,38,7,914,location_name,UK_CSV0000000000002642,914,location_name,
38.8.914,38,8,914,data_type,UK_CSV0000000000002642,914,data_type,RANDOM_TYPO
38.9.914,38,9,914,latitude,UK_CSV0000000000002642,914,latitude,
38.10.914,38,10,914,longitude,UK_CSV0000000000002642,914,longitude,
38.11.914,38,11,914,projection,UK_CSV0000000000002642,914,projection,
38.12.914,38,12,914,aphia_id,UK_CSV0000000000002642,914,aphia_id,
38.13.914,38,13,914,species,UK_CSV0000000000002642,914,species,
38.14.914,38,14,914,uncertain,UK_CSV0000000000002642,914,uncertain,
38.15.914,38,15,914,abundance_sacforn,UK_CSV0000000000002642,914,abundance_sacforn,
38.16.914,38,16,914,is_dead,UK_CSV0000000000002642,914,is_dead,
38.17.914,38,17,914,sample_comment,UK_CSV0000000000002642,914,sample_comment,
38.0.915,38,0,915,record_key,UK_CSV0000000000002642,915,record_key,
38.1.915,38,1,915,survey_key,UK_CSV0000000000002642,915,survey_key,
38.2.915,38,2,915,survey_name,UK_CSV0000000000002642,915,survey_name,RANDOM_TYPO
38.3.915,38,3,915,sample_key,UK_CSV0000000000002642,915,sample_key,
38.4.915,38,4,915,start_date,UK_CSV0000000000002642,915,start_date,
38.5.915,38,5,915,end_date,UK_CSV0000000000002642,915,end_date,FD_VIOLATION
38.6.915,38,6,915,date_type,UK_CSV0000000000002642,915,date_type,
38.7.915,38,7,915,location_name,UK_CSV0000000000002642,915,location_name,
38.8.915,38,8,915,data_type,UK_CSV0000000000002642,915,data_type,
38.9.915,38,9,915,latitude,UK_CSV0000000000002642,915,latitude,
38.10.915,38,10,915,longitude,UK_CSV0000000000002642,915,longitude,
38.11.915,38,11,915,projection,UK_CSV0000000000002642,915,projection,
38.12.915,38,12,915,aphia_id,UK_CSV0000000000002642,915,aphia_id,
38.13.915,38,13,915,species,UK_CSV0000000000002642,915,species,
38.14.915,38,14,915,uncertain,UK_CSV0000000000002642,915,uncertain,
38.15.915,38,15,915,abundance_sacforn,UK_CSV0000000000002642,915,abundance_sacforn,RANDOM_TYPO
38.16.915,38,16,915,is_dead,UK_CSV0000000000002642,915,is_dead,
38.17.915,38,17,915,sample_comment,UK_CSV0000000000002642,915,sample_comment,
38.0.916,38,0,916,record_key,UK_CSV0000000000002642,916,record_key,
38.1.916,38,1,916,survey_key,UK_CSV0000000000002642,916,survey_key,
38.2.916,38,2,916,survey_name,UK_CSV0000000000002642,916,survey_name,
38.3.916,38,3,916,sample_key,UK_CSV0000000000002642,916,sample_key,
38.4.916,38,4,916,start_date,UK_CSV0000000000002642,916,start_date,
38.5.916,38,5,916,end_date,UK_CSV0000000000002642,916,end_date,
38.6.916,38,6,916,date_type,UK_CSV0000000000002642,916,date_type,
38.7.916,38,7,916,location_name,UK_CSV0000000000002642,916,location_name,FD_VIOLATION
38.8.916,38,8,916,data_type,UK_CSV0000000000002642,916,data_type,
38.9.916,38,9,916,latitude,UK_CSV0000000000002642,916,latitude,
38.10.916,38,10,916,longitude,UK_CSV0000000000002642,916,longitude,FD_VIOLATION
38.11.916,38,11,916,projection,UK_CSV0000000000002642,916,projection,
38.12.916,38,12,916,aphia_id,UK_CSV0000000000002642,916,aphia_id,
38.13.916,38,13,916,species,UK_CSV0000000000002642,916,species,FD_VIOLATION
38.14.916,38,14,916,uncertain,UK_CSV0000000000002642,916,uncertain,
38.15.916,38,15,916,abundance_sacforn,UK_CSV0000000000002642,916,abundance_sacforn,
38.16.916,38,16,916,is_dead,UK_CSV0000000000002642,916,is_dead,
38.17.916,38,17,916,sample_comment,UK_CSV0000000000002642,916,sample_comment,
38.0.917,38,0,917,record_key,UK_CSV0000000000002642,917,record_key,
38.1.917,38,1,917,survey_key,UK_CSV0000000000002642,917,survey_key,
38.2.917,38,2,917,survey_name,UK_CSV0000000000002642,917,survey_name,
38.3.917,38,3,917,sample_key,UK_CSV0000000000002642,917,sample_key,
38.4.917,38,4,917,start_date,UK_CSV0000000000002642,917,start_date,FD_VIOLATION
38.5.917,38,5,917,end_date,UK_CSV0000000000002642,917,end_date,
38.6.917,38,6,917,date_type,UK_CSV0000000000002642,917,date_type,
38.7.917,38,7,917,location_name,UK_CSV0000000000002642,917,location_name,
38.8.917,38,8,917,data_type,UK_CSV0000000000002642,917,data_type,
38.9.917,38,9,917,latitude,UK_CSV0000000000002642,917,latitude,
38.10.917,38,10,917,longitude,UK_CSV0000000000002642,917,longitude,
38.11.917,38,11,917,projection,UK_CSV0000000000002642,917,projection,
38.12.917,38,12,917,aphia_id,UK_CSV0000000000002642,917,aphia_id,
38.13.917,38,13,917,species,UK_CSV0000000000002642,917,species,
38.14.917,38,14,917,uncertain,UK_CSV0000000000002642,917,uncertain,
38.15.917,38,15,917,abundance_sacforn,UK_CSV0000000000002642,917,abundance_sacforn,
38.16.917,38,16,917,is_dead,UK_CSV0000000000002642,917,is_dead,
38.17.917,38,17,917,sample_comment,UK_CSV0000000000002642,917,sample_comment,
38.0.918,38,0,918,record_key,UK_CSV0000000000002642,918,record_key,
38.1.918,38,1,918,survey_key,UK_CSV0000000000002642,918,survey_key,
38.2.918,38,2,918,survey_name,UK_CSV0000000000002642,918,survey_name,
38.3.918,38,3,918,sample_key,UK_CSV0000000000002642,918,sample_key,
38.4.918,38,4,918,start_date,UK_CSV0000000000002642,918,start_date,FD_VIOLATION
38.5.918,38,5,918,end_date,UK_CSV0000000000002642,918,end_date,FD_VIOLATION
38.6.918,38,6,918,date_type,UK_CSV0000000000002642,918,date_type,FD_VIOLATION
38.7.918,38,7,918,location_name,UK_CSV0000000000002642,918,location_name,
38.8.918,38,8,918,data_type,UK_CSV0000000000002642,918,data_type,
38.9.918,38,9,918,latitude,UK_CSV0000000000002642,918,latitude,FD_VIOLATION
38.10.918,38,10,918,longitude,UK_CSV0000000000002642,918,longitude,
38.11.918,38,11,918,projection,UK_CSV0000000000002642,918,projection,
38.12.918,38,12,918,aphia_id,UK_CSV0000000000002642,918,aphia_id,
38.13.918,38,13,918,species,UK_CSV0000000000002642,918,species,
38.14.918,38,14,918,uncertain,UK_CSV0000000000002642,918,uncertain,
38.15.918,38,15,918,abundance_sacforn,UK_CSV0000000000002642,918,abundance_sacforn,
38.16.918,38,16,918,is_dead,UK_CSV0000000000002642,918,is_dead,
38.17.918,38,17,918,sample_comment,UK_CSV0000000000002642,918,sample_comment,FD_VIOLATION
38.0.919,38,0,919,record_key,UK_CSV0000000000002642,919,record_key,
38.1.919,38,1,919,survey_key,UK_CSV0000000000002642,919,survey_key,
38.2.919,38,2,919,survey_name,UK_CSV0000000000002642,919,survey_name,
38.3.919,38,3,919,sample_key,UK_CSV0000000000002642,919,sample_key,
38.4.919,38,4,919,start_date,UK_CSV0000000000002642,919,start_date,FD_VIOLATION
38.5.919,38,5,919,end_date,UK_CSV0000000000002642,919,end_date,
38.6.919,38,6,919,date_type,UK_CSV0000000000002642,919,date_type,
38.7.919,38,7,919,location_name,UK_CSV0000000000002642,919,location_name,
38.8.919,38,8,919,data_type,UK_CSV0000000000002642,919,data_type,
38.9.919,38,9,919,latitude,UK_CSV0000000000002642,919,latitude,
38.10.919,38,10,919,longitude,UK_CSV0000000000002642,919,longitude,FD_VIOLATION
38.11.919,38,11,919,projection,UK_CSV0000000000002642,919,projection,
38.12.919,38,12,919,aphia_id,UK_CSV0000000000002642,919,aphia_id,
38.13.919,38,13,919,species,UK_CSV0000000000002642,919,species,
38.14.919,38,14,919,uncertain,UK_CSV0000000000002642,919,uncertain,
38.15.919,38,15,919,abundance_sacforn,UK_CSV0000000000002642,919,abundance_sacforn,RANDOM_TYPO
38.16.919,38,16,919,is_dead,UK_CSV0000000000002642,919,is_dead,
38.17.919,38,17,919,sample_comment,UK_CSV0000000000002642,919,sample_comment,
38.0.920,38,0,920,record_key,UK_CSV0000000000002642,920,record_key,
38.1.920,38,1,920,survey_key,UK_CSV0000000000002642,920,survey_key,
