crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
7a6228e3939927c19dd2a2c45c20d749e21c1b501cc0adff63f72253737395e9,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.226874,50.215683,On odr near BULLER HILL,E01018914,Cornwall 049C,Investigation complete; no suspect identified
704db8895854b0c86891b80f8dd337a610fcc06b1a5fd759cdb5e1f764558e08,2021-02,Devon & Cornwall Police,Devon & Cronwall Police,-5.234115,50.241048,On or near GLEN LEIGH,E01018910,Cornawll 046C,Investigation complete; no suspect identified
0dc7e1a14279556fddeee9946fbb3b20a8f1191c5cf473b7214f79d06ddd3d5e,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.464507,50.600219,On or near WINDSOR DRIVE,E01020229,Teignbridge 005A,nable to prosecute suspect
ff207b9f46f0f5487850b15d8a369c4fe2af5c231479a770dfadd2e37759345f,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.179761,50.392798,On or neayr WOMBWELL CRESCENT,E01015039,Plymouth 01A,Unable to prosecute suspect
9cddce8eedd94874aeda6a43354a1c2241379d4d457402367dd1cfaae9dde3ee,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.638122,50.487176,On or near CROFT ORCHARD,E01020238,Teignbridge 019C,Unable to prosecute suspect
431b8f3f31c3563be7d53011d0290fe59f8cf9be906e500610f8fddf1e1712b8,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.180941,50.773985,On or near FARWAY COMMON ROAD,E01019934,East Devon 002D,Unable to prosecute suspect
6790b1d3811364e25df066f671557e1f4340e18cdcfc74fdfb88632ecac88c03,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.522661,50.461089,No location,E01015256,Torbay 008C,Suspect charged
11e0696a973a64802d8e887586df611ac789705b145311d9ab72684104f56ae3,2021-02,Devon & Cornwall Polibce,Devon & Cornwall Police,-3.496683,50.904645,On or near SHORTRIDGE MEAD,E01020079,Mid Devon 005C,Unable to prosecute suspect
5ed419f3df72162ceb2f88a783fdd788d11936be24b341f216ba1196e2cacd9b,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.522661,50.461089,On or near Nightclub,E01105267,Torbay 010A,Suspect charged
178054b772e9fe24358487bc34d8940980efa10c5431788c770c097eff2d564b,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.230743,50.4142,On or near BERRY PARK,E01018788,Cornwall 025B,Unable to prosecute suspect
087ca74ddc62bc7a9eae45f50ca93eff0f7ab250c7771806a6a8f0d8d88d3f3d,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.099425,50.387747,On or near PIKE ROAD,E01015055,Plymouth 021A,Unable to prosecute suspect
d71a01467faf594c7d40c4d84b9ae2087c430cbbd29ebede1a6a5dee58809388,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.126582,50.371531,On or near TOTHILL ROAD,E01015181,Plymouth 028D,Unable to prosecute suspect
9513245b0e6fcf576119685f1d6d7096ab653a42911dbb5c892d454fde18985f,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.203319,50.79435,On or near ST LEONARDS ROAD,E01019928,East Devon 03A,Unable to prosecute suspect
8058db31763a889eb71d0dd8ccab3d0259c937eda7865f569ec16ab2c4302faa,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.163284,50.381953,On or near ANNS'' PLACE,E01015170,Plymouth 024B,Unable to prosecute suspect
60d870a842dc6d6de07c79ca631f8c5c6fb4ab0cfa851a0c94c98247d33509c9,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.496312,50.696718,On or nearL OCKSLEY CLOSE,E01020011,Exeter 015A,Suspect charged
d9ee1259826d359042cdb74f54fa596e6cad730085b813cc4431683681e1c2a7,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.146524,50.37308,On or near Pedestrian Subway,E00115152,Plymouth 027C,Unablet o prosecute suspect
7cb207327367b4f7d795f2859b1cd90bc4a540fa608be8b31182539e6486e350,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.459491,50.48355,On or near PUCKATOR LANE,E0101878m3,Cornwall 012C,Investigation complete; no suspect identified
9dfe66982ecd208c57fca3de0bd267d6c6dc20b1b458731bec553001c3326125,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.795362,50.338346,On or near TRINITY STREET,E01019033,Cornwall 093A,Investigation complete; no suspect identified
2809e5f9e0d3695ad15412997c1b9bc6242409e94e2792c19c3e0281dc35d8ca,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.522661,50.461089,o location,E01015256,Torbay 008C,Investigation complete; no suspect identified
587068b8dfa867fbba29f82882058e1609d97280429abfcbe2cbc3834aa353ef,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.795106,50.338055,On or near Parking Area,E01019033,Cornwall 039A,Investigation complete; no suspect identified
d45839e40a8585c7d26cadfbefd8d1077b2a1a49cef932fe4b9088563388e644,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.784162,50.40562,On or near MINORCA LANE,E01019053,Cornwall 204B,Investigation complete; no suspect identified
45a93a0a5d410ea11c6427ae66b521ab0f176e441f13a577c7b0f043ad8980fd,2021-02,Devon & Cornwall Police,Devon & oCrnwall Police,-4.03514,50.776755,On or near RPISAM LANE,E01020322,West Devon 001C,Unable to prosecute suspect
b4dda99ed4e3b9f39a43911e37ab272fb9256621d46da2e0cea5370bc351a478,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.127847,50.430565,On or near CLITTAFORD ROAD,E010w15159,Plymouth 002B,Investigation complete; no suspect identified
d14bab95cec379953d93ea396f64029bc5d0eb133298f626a9e716e8fcd7ee5d,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.75523,50.342147,On or near MANFIELDk WAY,E01019013,Cornwall036A,Investigation complete; no suspect identified
1439e32053776c3cd16de744212324b40463c73dd264490a654d071460c61380,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.175385,50.404474,On or near FLAMSTEED CRESCENT,E01015143,Plymouth 009C,Unable to prosecute suspect
c03616f07c5444b55623eaa1af2c549d29bfb748080fa4a2bcd7ffb78bfecaf,2021-02,Devon & Cornall Police,pDevon & Cornwall Police,-4.169235,50.389667,On or near KEMPE CLOSE,E01015m040,Plymouth 014B,Unable to prosecute suspect
9d5cd391be131e7faaf8b0b6ac6939faaa9eb10063b1d6cd3496e8c447728097,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.124427,50.392213,On or near EGGBUCKLAND ROAD,E01015036,Plymouth 016C,Investigation complete; no suspect identified
d11fe90c902ba2405c1a8a5db5640e78345dd84040ac722baafd571742d03fd6,20210-2,Devon & Cornwall Police,Devon & Cornwall Police,-3.521832,50.386929,On or near HORSEPOOL STREET,E01015246,Torbay 018C,Unable to prosecute suspect
d348703e040ef81a9fa6b612946e594154e6b232e32bb51d90dcfc995b818cc1,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.315992,50.502793,On or near MARKET SQUARE,E01018751,Cornawll 013B,Suspect charged
63579f3a29182f4d1a14e3c40f0ab520ac4807afd3c7c528d203cc5770cbc9d1,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.153785,50.386824,On or near MAYFLOWER DRIVE,E01015016,Plymouth 013E,Investigation complete; no suspect identified
5e6e990d8b9aef8ae5ecab7b3112471a75d814655ceb55711219f856bd50a136,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.167439,50.160375,On or near Park/Opean Space,E01018899,Cornwall 0b66C,Unable to prosecute suspect
22aa84fd9c00b260061589232c7200167f54996ef946a1508e36eb89a784f1af,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.103665,50.168324,On or near LOWER MARKET STREET,E01018836,Cornwall 060C,Investigation complete; no suspect identified
a4f8af9a2770b45f28da880100874941d48ea6704d5586e85bed0c8787c23bf7,2021-02,Devon & Cornwall Police,Devon & Cronwall Police,-5.098856,50.167166,On or near QUAY HILL,E01018837,Cornwall 060D,Unable to prosecute suspect
65781f06bc9b387de52de2c67551680a0aea1a0f65f3cbe2ebbaf73a3c307000,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.067832,50.146148,On or near GYLLYNGVASE HILL,E01018805,Cornwall 063C,Unable to prosecute suspect
f6fc4f93b95e5129c459f4fdde050c8c9c653c1e5cf252e7e16b1f1260c6e26f,2021-02,Devon & Cornwall Police,Devon & Cornwall Poliice,-5.142934,50.19707,On or near MALTHOUSE CLOSE,E01018901,Cornwall 066E,Unable toprosecute suspect
bf18a3baea8c47f868fa430cdf0a1461be238a01493c17570385d2bbb66ebbae,0221-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.082095,50.155468,On or near Petrol Station,E01018859,Crnwall 064E,Investigation complete; no suspect identified
07c3c2eecf7ba8564ce40275387ce45bed2d1c1907dd5349c79e8d44ba90f0e7,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.408361,50.630347,On or near HAZELDENE GARDENS,0E1019910,East Devon 016C,Unable to prosecute suspect
242b4c6395dfe0c45be8d599a0aa902b96d077dctc23b4c6b226e97d8911ed89e,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.084559,50.156545,On or near BEECH CLOSE,E00118860,Cornwall 062E,Unable to prosecute suspect
20deecfac6bac4d8b70fef3ff5fc7bf408ce655c9586b4b71b90df0621748bcc,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.060248,50.49645,On or near IRON MINE LANE,E01023017,West Devon 006A,Unable to prosecute suspect
4e5dd2b28b91c5f7e5e9095518a146300a170a93f57c0e4c7d26ebe63fee9008,2021-02,Devon & Cornwall Police,Devon & Cornwall Poluice,-4.060248,50.49645,On or near IRON MINE LANE,E01020317,West Devon 006A,Unable to prosecute suspect
b321e2e0e7c10856758702db7638ea19cfa6bb03582dccdca0970f65428c39d4,2021-02,Devon h& Cornwall Police,Devon & Cornwall Police,-4.128877,50.376292,On or near IDAMOND AVENUE,E010p15052,Plymouth 028A,Investigation complete; no suspect identified
5c343ca9e3c8a079f26dd2ebfc537c6ec13e8b8c49752e7e9c6e4ae80de6f627,2021-02,Devon & Cornwall Police***,Devon & Cornwall Police,-4.869565,50.369217,On or near FORE STREET,E01019069,Cornwall 030A,Formal action is not in the public interest
89fa566f6182208bb97038ac5b615c0d99a4954b6dcba042854945cf40094d94,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.138644,50.368917,On or near PALACE STREET,E01032658,Plymouth 027G,Offender given a caution
c5969ed8bf1ede42a0f227aa85bd73a53215d3d19166171d86a8d2d888cc6232,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.098602,50.358926,On or near PARK AVENUE,E0101516,Plymouth 03B1,Unable to prosecute suspect
97365bcd12f4ac1caa7c6936469c5272bc03339b353af51e9d45a1ff87d4d4c9,2012-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.255205,50.016328,On or near MULLION COVE,E01018904,Cornwall 073D,Unable to prosecute suspect
2648312c5f5b8033dd9a0fb4db17b34f62399940f121ae6cd7d032d0cd66880b,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.071901,50.74029,On or near QUEENS COURT,E01019899,East Devon 007A,Investigation complete; no suspect identified
1fb212b26f25147384023e50acb7a185ddf79136e6eb67819f5a76cbdf1c699f,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.06728,50.407066,On or near TRELOGGAN LANE,E01019021,Ckornwall 021D,Suspect charged
36cf876872049a44fd9c9a08b32766b81b93cb4a8ad0f6291b6f1d22f85a32f7,2021-02,Devon & Cornall Police,Devon & Cornwall Police,-5.068358,50.405886,On or near KEW CLOSE,E0019023,Cornwall 021F,Suspect charged
29cbcc98c2eb594598d86ae3385efc8b1b9f5433428ab2ae0fe5521f21f7dd4f,2021-02,Devon & Cornwall Polcice,Devon Cornwall Police,-5.073084,50.154906,On or near Shopping Area,E01018840,Cornwall 062C,Suspect charged
29cbcc98c2eb594598d86ae3385efc8b1b9f5433428ab2ae0fe5521f21f7dd4f,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,27.926916,73.154906,On or near Shopping Ardea,E0101884l0,Coirnwall 062C,Supect charged
dc6a0ae28d026d3489acb322c6cf666ea3064f6cf12c12053e5e8f75d07848f0,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.071832,50.156343,On or near Motorway Service Area,E01018839,Cornwall 062B,Suspect charged
dc6a0ae28d026d3489acb322c6cf666ea3064f6cf12c12053e5e8f75d07848f0,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-1.0718319999999997,60.156343,On o near Motorway Service Area,E1018839,iCornwall 062B,Suspectcharged
7444e737ec2faecc182d128bf3bb1ca8c1486673ff4528711b4446b33a91bae8,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.309294,50.505975,On or near ROSE MULLImON GARDENS,E01018751,Cornwall 013B,Suspect charged
3b3429ee998bdecec998983060f61d9642cac63a5661c5ec5c15f2b2b474cae9,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.308995,50.505055,On or near PENLEE CLOSE,E01018751,ornwall 013B,Suspecta charged
c7192c2b6b86e2ec848b0a03e04bc7d9dfc62aa222611bb26557ea4040ca8ba4,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.151037,50.379896,On or near ALMA ROAD,0E1015169,Plymouth 024A,Suspect charged
ae3b028e0f3045af5840d2dd3cbb70338b8ab64aa4a0e41a1f2432c2b2e0869c,2021-02,Devon & Cornwall Police,Devon & Cornwall Polibce,-5.268763,50.103435,On or near SANCTUARY LANE,E01018888***,Cornwall 071G,Suspect charged
09e6fb06d9f8860b75312acac6a00c0303bd92086491e9e62355cdd885b8d3cc,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.530599,50.467361,On or near UNION STREET,E01015256,Torbay 008C,Unable to prosecute suspect
8c9ca3b45850f25262959321789d480f10857b5adf6b0b76af7cb3b5466c012f,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.055397,50.399814,On or near SMITHFIELD COURT,E01019049,Cronwall 018B,Investigation complete; no suspect identified
eb4e4500d630d1dcaa6b28ad5587017a05f6e69c73978aed5ba821e99113033b,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.186751,50.402507,On or near Supermarket,E01015144,Plymouth 009D,Suspect charged
c7466f175c8ee52151f770fdcb0c8c7d964bf38702b0f423703ad9d67577ef76,0221-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.126906,50.370905,On or near ST JUDE'S ROAD,E01015181,Plymouth 028D,Investigation complete; no suspect identified
ba4b3e11e623e8fafcb1a4c05833a34a5835e2f718127cba4ad7a07052588bfb,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.498352,50.544676,On or near NEW QUAY STREET,E01020269,Teignbridge 010B,Unable to prosecute suspect
6a59f58c363de06d76cbed981599c1a3d5cfa9a77def0c5d88ec5a782efa3802,2021-02,Devon & Cornwall Ploice,Devon & Cornwall Police,-5.234284,50.300048,On or near Parkning Area,E01018825,Cornwall 040D,Unable to prosecute suspect
3228db512c8988b0edbdccfe6bc8c9551e4fcfb0f034b12b7d0860290963075f,2021-02,Devon & Cornwal Police,Devon & Cornwall Police,-4.138094,50.367947,On or near Supermarket,0E1032658,Plymouth 027G,Suspect charged
b37060adc7eeb727f4747042f92996705721cd8de46b986ea6d1802d0884b163,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.532039,50.72068,On or near MERMAID YARD,E01020016,Exete r008C,Unable to prosecute suspect
f7014cb797188723a8cdee175e7c6e8998368d6cac8152c4fce8f62e21330cf7,2021-02,evon & Cornwall Police,Devon & Cornwall Police,-4.260856,52.245546,On or near Parking Area,W01000506,Ceredigion 005A,Unable to prosecute suspect
24adf34dd48e45394afaa84f2eaa2f349fdb7c18fd08ebe627e0e6dbd175eada,021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.12868,50.429353,On or near INCHKEITH ROAD,E01015159,Plymouth 002B,Investigatin complete; no suspect identified
e6318aca1fe3390bb9893ea584244352c462ffce0c8a93f47eccb8b3adce22c8,2021-02,Devon & Cornwall sPolice,Devon & Cornwall Police,-3.368184,50.801309,On or near Sports/Recreation Area,E01019891,East Devon 006A,Unable to prosecute suspect
f138ec07oce0809d13bb10e2811bbf672e6628575aa59f29baf2c140bca666b58,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.525187,50.47916,On or near MANOR ROAD,E01015239,Torbay 002D,Investigation complete; no suspect identified
12383c4a2a8bd2b1c84b5b203051bdc2b47b77283126ea3c73c0924b6722dcf9,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.923874,50.396531,On or near WARREN ROAD,E01019065,Cornwall 019F,Investigation complete; no suspect identified
50185dd272cd8e993aacd8b2475a0d7c20f138d1e0cda42eb30a6df7a6218667,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.197845,50.308317,On or near Sports/Recreation Area,E01018851,Cornwall 040C,Invstigation complete; no suspect identified
63e8e7619470f6863078fde16e66a655392fdd02d3e98f06c6f392cc2a15af13,202-102,Devon & Cornwall Police,Devon & Cornwall Police,-4.131404,50.390295,On or near LOVELL ROAD,E01010534,Plymouth 016B,Investigation complete; no suspect identified
bb2e80b05424b0b77bfe61674688291d277a891c79fa1caf7adbde5813303188,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.097841,50.471971,On or near A386,E01020316,West Devon 007D,Investigation complete; no suspect identified
5a11567b22770560a8d6ca6527a07b05ab4bb8707da6415e03e9967818fef683,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.12697,51.207345,On or near HERMITAGE ROAD,E01020113,North Devon 003A,Investigation complete; no suspect identified
c188b0639447926fe8bf6418ea84e9932fe814e5cd8d45623c84a7cb1fd342da,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.130466,50.38067,On or near FURZEHILL ROAD,E0015062,Plymouth 025B,Unable to prosecute suspect
46761f34a850d8b644a4af4e2cec26f3c8db49da8f4f3bfe6451b63f08f30f1f,2021-02,Devon & Cornwalml Police,Devon & Cornwall Police,-3.236808,50.68316,On or near SALCOMBE ROAD,E01019956,East Devon 012A,Investigation complete; no suspect identified
b6bc2df6865181d05a1dbe7685f14872011a99250829e7517ab95f5898705646,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.543904,50.720065,On or near EMMANUEL ROAD,E01020029,Exeter 010B,Investigation complete; no suspect identified
f87a0cc5db188ede9ee59a40a535b31ba69787538187d415e347bbe723861785,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.129557,51.208179,On or near TORRS WALK AVENUE,E1020113,North Devon 003A,Sduspect charged
2108c54964acc0bd0e7aa0f481c23e1580a1b466769fab98bb9807ab72d480d5,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.505568,50.709415,On or near LAUREL ROAD,01020015,Exeter 013E,Suspect charged
a4e07886e3f7461d399de77c56bcec4107bedd68e78ca4dae23c9a3068e597bd,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.205139,50.308574,On or near POLBREEN LANE,E01018852,Cornwall 040D,Investigation complete; no suspect identified
8695a9f641725af8f4a729aa63d354ce0c6bf4f3e964d34ddbf04d44088ff323,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.60271,50.551282,On r near BADGERS CLOSE,E01020256,Teignbridge 013D,Investigation complete; no suspect identified
3d05e2fa3a6f548c441e9b3ace67a2abdc2bbfbb40435077dc87df7213975c90,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.048635,50.259947,On or near MORLAIX AVENUE,E01018807,Cornwall 0y44A,Unable to prosecute suspect
8fb59573f27cb417c6073260eb1ddeda63c7fd31c2990c087bd7601fcc7bd248,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.522661,50.461089,No location,E01015256,Torbay 008C,Investigation complete; no suspect identified
dc163810b37b7faa50947572d991b0b6ca6aef5f169f5cbc4260707ba6f339a8,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.17078,50.420714,On or near STAPLEFORD GARDENS,E10015084,Plymouth 004D,Investigation complet; no suspect identified
a0a777cef438cb675cf28aa7edca57b30757aba13b2b0011bceed49644c06195,2021-2,Devon & Cornwall Police,Devon & Cornwall Police,-3.500002,50.712076,On or near SILVER BIRCH CLOSE,E01020015,Exteer 013E,Investigation complete; no suspect identified
875fb25c25fc8a2a9956a8f8c4da9dbc6c0d1aea7b45cc0710d0d4843b4f25d1,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.132148,50.385245,On or near WESTERN COLLEGE ROAD,E01015031,Plymouth 023A,Suspect charged
8c9e241a0f35fd3853a01cda48b0df66b8ba5e4667ff7f771daf669da6b9507c,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.546729,50.462912,On or near WALNUT LANE,E01015209,Torbay 019A,Investigation complete; no suspect identifiezd
3d4a49eb5e960a302ec538f8b2980d39909e3f6c44b7094b0c4b2a8f93450137,2021-02,Devon & Cornwall Police,Devon & Cornwalll Police,-3.898266,50.798625,On or near BUTTS WAY,E01020326,West Devon 001D,Unable to prosecute suspect
34d14cbd44f2c63866710048511d97e173c042c6014caadf6cb0927bfbe6422b,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.543553,50.717992,On or near CLARENCE ROAD,E010200o30,Exeter 010C,Investigation complete; no suspect identified
75dac49c927b821e5cba12efb1e783863690feacdb9acd696b7d37fe703596cb,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.266607,50.225951,On or near CARN BREA LANE,E01018897,Cornwall0 51D,Unable to prosecute suspect
a7c9cb1e145dad0593a2f841f0bf8f78c2e5ffc2db98842cdf24b04cb077d619,2021-02,Devon & Cornwall Police,Devon & Cornwall Polcie,-3.553817,50.721228,On or near HACCOMBE CLOSE,E1019981,Exeter 012E,Investigation complete; no suspect identified
86cdb222500342bea52fdb94984136d5369aa91af55fb1945020e8c829650f04,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.906381,50.392619,On or near ELIZABETH CLOSE,E01020162,South Hams 005B,Investigation complete; no suspect identified
af6b2069fc0a631036d918bd2029ec5a5e0875f1d026aff8226d83a3f0557e3,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.045969,51.070016,On or near CORPORATION TERRACE,E01020129,North Devon 010E,Unable to prosecute suspect
3b2c7b3475acfbef64c95a21bc1c73bd2683dcba9d5a4b8edad40460391907ea,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.50611,50.713509,On or near WELL AK PARK,E0100013,Exeter 013C,Unable to prosecute suspect
c8e3f958f94ce74066fea91d2443f4616a1249a9221a5ef2fa76b54db2f9405,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.752472,50.665744,On or near ATLANTIC ROAD,E01018942,Cornwall 003C,Unable to prosecute suspect
1c3efb077ee9f665696194789897158a6fc758c035e1d6f5074d9de5b457a185,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.521863,50.724492,On or near EATON DRIVE,E01019995,Exeter 008B,Investigation complete; no suspect identified
752f6fac8e4a7b76309fc9344d26a8673f5dbdaca065ee2a678a4b615454d69b,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.054344,50.269108,On or near HUNKNI CLOSE,E01018858,Cornwall 043F,Suspect charged
f57ef2c5ced097b4f21cbfee6f04cfef6b3b14e5521780288b028d164547d288,2021-c02,Devon & Cornwall Police,Devon & Corwall Police,-5.054344,50.269108,On or near HUNKIN CLOSE,E01018858,Cornwall 043F,Suspect charged
98b9250c41c9b2819e2001d54a3221fb7781dc563bd8756ac614c523c2bc7b15,2021-02,Devon & Cornwall Police,Devon & Corwnall Police,-5.186407,50.243968,On or near B3298,E01018918,Cornwall 050C,Unable to prosecute suspect
15ee00b8be9a6f4fd2bb96a5225c589e677f2a9f293f8edb56a5d5afd42bbb01,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.186407,50.243968,On or nea rB3298,E0101891e8,Cornwall 050C,Unable to prosecute suspect
f2da6a941cd5812462cf2c30e1bfb292341d1bcedd667ad309c28942556910c1,2021-02,Devon & Cornwall Police,Devon & Cornwall gPolice,-3.547946,50.724058,On o near GUYS ROAD,E01019985,Eeter 005E,Unable to prosecute suspect
33c554ade32bb2689c2f5a6f73b94906ab3a2dc58d2ac72a297bdd5a25c0df17,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.533171,50.477616,On or near HILL PARK ROAD,E01015242,Torbay 005C,Investigation complete; no suspect identified
1ef8de0d8dde9d32a7d21a68eecf0aeb215fc455e87d36a9e529b77f82f98af1,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.186407,50.243968,On or near B3298,E01018918,Corcnwall 050C,Offender given a caution
c5f5bcb5c8bb8de541439c34b4b275ae0686cd8ab90e777758b7b38e936905ab,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.671659,50.580971,On or near Petrol Station,E01020202,Teignbridge 007A,Unable to prosecute suspect
8f18966b8a3cf00d703e0e1a3484302144ad316c688407264fa3ca44d6531a5e,2021-02,Devojn & Cornwall Police,Devon & Cornwall Police,-3.683424,50.431452,On or near MILL TAIL,E01020183,South Hams 003D,Suspect charged
a5bfece87ed0a91ae37fbd24b15a9031fb4a969c049d119761e16831cfc66809,2021-2,Devon & Cowrnwall Police,Devon & Cornwall Police,-5.048635,50.259947,On or near MORLAIX AVENUE,E01018807,oCrnwall 044A,Unable to prosecute suspect
04763e25c781330c721cf305817cc4b2149dc405e5aee0f670706cb2958514d9,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.475517,50.71765,On or near Sports/Ruecreation Area,vE01033234,Exeter 011G,Offender given a caution
e1835d18601d8f5d65a8eee40e1ed0d0979daddf9c6dfc3bc4cad1424c9a2536,2021-20,Devon & Cornwall Police,Devon & Cornwall Police,-5.046653,50.264722,On or near WHITLEY CLOSE,E01018809,Cornhwall 044C,Unable to prosecute suspect
9b801631efc64c4ab3ba5100fda560463590e8f5073796fea94c0d955e6aeebf,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.544278,50.480662,On or near LINDFIELD CLOSE,E01015258,Torbay 004B,Unable to proseute suspect
fa28ab278b7a16b24fb6c6dbd6b7bd9d11b7fdbf07bd32aa1e4a7af98968eb86,2021-20,Devon & Cornwall Police,Devon & Cornwall Police,-3.570176,50.434466,On or near NEW STREET,E01015233,Torbay 014D,Investigation complete; no suspect identified
181735a3875f573e087f7dcf003fd72ed1196e4229df95bb78299ed9874d46fb,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.226874,50.215683,On or near BULLER HILL,E01018914,Cornwall 0v49C,Investigation complete; no suspect identified
c59e6c529041b2a37b6b2669d18e39512ed2a16395293005f9dca4264e01eb66,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.921719,50.563492,On or near DAYMER LANE,E01033289,Cornwall 007E,Unable to prosecute suspect
d742c72c74cf26d79e2b9dd796021cf45e1735f55e155ab2eecb462b09887e35,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.72729,51.03052,On or near SHEEPWASH HILL,E01020087,North Devon 014A,Investigation complete; no suspect identified
556f0634a7f2795a9820bea62143a04743dcd649417d813c42fe83ad3eb44a88,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.360583,50.63719,On or near HIGH STREET,E01018950,Cornwall 005E,Unable to prosecute suspect
91a8ee33f34cba20494f751a0531b3f2bc3176b98e5a6a0a6492da10154b31aa,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.921719,50.563492,On or ner DAYMER LANE,E0103289,Cornwall 007E,Unable to prosecute suspect
