cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
3629.lsoaname,3629,lsoaname,Pendle 013F,Pejndle 013F,FD_VIOLATION,crimeid -> lsoaname,[e7]
3053.outcometype,3053,outcometype,Suspect charged,lSuspect charged,FD_VIOLATION,crimeid -> outcometype,[e6]
742.crimeid,742,crimeid,8d60df44e9de49c229464ba6988baafd5849136386bb527ad70932e837bdbf98,aab7fa93741ad83ac7c5c2d3e7d712f8090f040929a085c2fd58621993d838da,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6280.locationvalue,6280,locationvalue,On or near CAROLINE STREET,O or near CAROLINE STREET,RANDOM_TYPO,,[]
2040.latitude,2040,latitude,53.701088,132.701088,FD_VIOLATION,crimeid -> latitude,[e2]
2184.lsoaname,2184,lsoaname,Blackpool 006A,Blackpoo l006A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
8589.lsoaname,8589,lsoaname,Pendle 011C,Pendel 011C,FD_VIOLATION,crimeid -> lsoaname,[e7]
886.crimeid,886,crimeid,ad6ac9402172855318324c7598ed812f196ba5b59875e8b051410793c22b6b37,33318b223c85fe46943a294c25270342092f994b5a260ac1789272d9785a301b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
263.crimeid,263,crimeid,26400020536b24a10ca10fea91c634a9a72406ad018bffdbbb1aa0332af736f4,a92230c8295cf9902181499b6be82690bb1246cd776b2240de5cdaa575d48a0e,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
8154.monthvalue,8154,monthvalue,2021-02,201-02,RANDOM_TYPO,,[]
1121.crimeid,1121,crimeid,ecdf95c801a7e4050bb8d139d62947913d2c2e9507a9dc9f33a0248b075f61c0,963d57aa90914dd88785993784d49f028d9d4a431f04e8596475edd819d83e22,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6758.longitude,6758,longitude,-3.043348,21.956652,FD_VIOLATION,crimeid -> longitude,[e1]
8484.locationvalue,8484,locationvalue,On or near Parking Area,On or near Parkinyg Area,FD_VIOLATION,crimeid -> locationvalue,[e3]
6576.lsoacode,6576,lsoacode,E01012629,E0101262v9,FD_VIOLATION,crimeid -> lsoacode,[e4]
4690.lsoacode,4690,lsoacode,E01025604,iE01025604,FD_VIOLATION,crimeid -> lsoacode,[e4]
8299.longitude,8299,longitude,-2.245264,-1.2452640000000001,FD_VIOLATION,crimeid -> longitude,[e1]
7281.lsoacode,7281,lsoacode,E01025196,E01l025196,FD_VIOLATION,crimeid -> lsoacode,[e4]
1678.lsoacode,1678,lsoacode,E01012681,E0101681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
2184.lsoacode,2184,lsoacode,E01012681,01012681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
7543.lsoaname,7543,lsoaname,Blackpool 009F,Blackpol 009F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
3174.reportedby,3174,reportedby,Lancashire Constabulary,Lancashire Cosntabulary,RANDOM_TYPO,,[]
1073.crimeid,1073,crimeid,895e09fca3660cb1742cc302204df4029e51cada3044cde1de6f0e56fc24f8c1,5eefb973061283f62e74bf440b921724730c1a2ebbed7c57353fb08c0c29ac80,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
409.fallswithin,409,fallswithin,Lancashire Constabulary,Lancashire Costabulary,RANDOM_TYPO,,[]
4641.locationvalue,4641,locationvalue,On or near THE PLOUGHLANDS,On or ner THE PLOUGHLANDS,FD_VIOLATION,crimeid -> locationvalue,[e3]
4627.fallswithin,4627,fallswithin,Lancashire Constabulary,Lancasire Constabulary,RANDOM_TYPO,,[]
3966.locationvalue,3966,locationvalue,On or near SANDPIPER CLOSE,On or near SANDPIPRE CLOSE,RANDOM_TYPO,,[]
1955.fallswithin,1955,fallswithin,Lancashire Constabulary,Lancashire Consatbulary,RANDOM_TYPO,,[]
5272.monthvalue,5272,monthvalue,2021-02,2021x-02,RANDOM_TYPO,,[]
3671.locationvalue,3671,locationvalue,No location,No locatino,RANDOM_TYPO,,[]
8091.locationvalue,8091,locationvalue,On or near HAMPSTEAD ROAD,On or nar HAMPSTEAD ROAD,RANDOM_TYPO,,[]
7335.outcometype,7335,outcometype,Unable to prosecute suspect,Unable to prosecutea suspect,RANDOM_TYPO,,[]
1733.crimeid,1733,crimeid,b7bd827865b2aadff285568e334b0a6c44354af0168d9f2fab50ff3f01d68fb8,8a175a6ad46a50e62067f9c6c23f9a32c1aa8998cd019fbc4436c95da99b59e7,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1357.lsoaname,1357,lsoaname,Hyndburn 002C,Blackpool 006A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
3232.fallswithin,3232,fallswithin,Lancashire Constabulary,Lancasire Constabulary,RANDOM_TYPO,,[]
4638.fallswithin,4638,fallswithin,Lancashire Constabulary,Lancashire Consatbulary,RANDOM_TYPO,,[]
5778.lsoacode,5778,lsoacode,E01012681,E0101281,FD_VIOLATION,crimeid -> lsoacode,[e8]
298.outcometype,298,outcometype,Offender given a caution,Offender given a acution,FD_VIOLATION,crimeid -> outcometype,[e6]
1461.crimeid,1461,crimeid,b47a0b64bde50bb61795d2e79474d90602550ed73bb180dcb8173e37cb18f9aa,33318b223c85fe46943a294c25270342092f994b5a260ac1789272d9785a301b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5094.outcometype,5094,outcometype,Unable to prosecute suspect,Unable to prosecute isuspect,RANDOM_TYPO,,[]
8976.longitude,8976,longitude,-2.286644,11.713356000000001,FD_VIOLATION,crimeid -> longitude,[e1]
3996.lsoaname,3996,lsoaname,Pendle 010B,Penle 010B,FD_VIOLATION,crimeid -> lsoaname,[e7]
1758.crimeid,1758,crimeid,201aa5e38eb77a0a6753b1f647eba44a1bdde05fa3670a419069f9c7e43a2d56,a2f539f912be3171feb3690eaf59de4b4edd8ae3824498a37716296dfe9c0964,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6876.fallswithin,6876,fallswithin,Lancashire Constabulary,Lancashie Constabulary,RANDOM_TYPO,,[]
4441.lsoaname,4441,lsoaname,Blackpool 006A,Blackpowol 006A,FD_VIOLATION,crimeid -> lsoaname,[e7]
126.lsoaname,126,lsoaname,Blackpool 006A,Blacpkool 006A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
5752.lsoaname,5752,lsoaname,Blackpool 006A,Blckpool 006A,FD_VIOLATION,crimeid -> lsoaname,[e7]
2918.lsoaname,2918,lsoaname,Blackburn with Darwen 009A,Blackubrn with Darwen 009A,FD_VIOLATION,crimeid -> lsoaname,[e7]
5317.monthvalue,5317,monthvalue,2021-02,s2021-02,RANDOM_TYPO,,[]
3543.crimeid,3543,crimeid,f78b42308da426fe655ec7f4bcb8498fc49472134a5b54e47e0e5f8dfe3b895d,f78b42308da426fe655ec7f4bcbk8498fc49472134a5b54e47e0e5f8dfe3b895d,RANDOM_TYPO,,[]
4966.crimeid,4966,crimeid,3a9ffff44d43934e2fae6011fb4a58cf487251071552112aa9bdf7970bc2bf51,3a9ffff44d43934e2fae6011fb4a58cf487251071552112aa9bdf7970bc2b5f1,RANDOM_TYPO,,[]
3149.locationvalue,3149,locationvalue,No location,No ylocation,RANDOM_TYPO,,[]
3382.locationvalue,3382,locationvalue,No location,Nolocation,FD_VIOLATION,crimeid -> locationvalue,[e3]
6856.lsoaname,6856,lsoaname,Blackburn with Darwen 006B,Blackburn withj Darwen 006B,FD_VIOLATION,crimeid -> lsoaname,[e7]
4037.locationvalue,4037,locationvalue,On or near Parking Area,On or near Parikng Area,RANDOM_TYPO,,[]
1363.crimeid,1363,crimeid,eb83c609c4135bbd107de220c2f5c1be3ade615d494569468cc0cdbf0746b2da,a2f539f912be3171feb3690eaf59de4b4edd8ae3824498a37716296dfe9c0964,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5829.monthvalue,5829,monthvalue,2021-02,2021-b02,RANDOM_TYPO,,[]
1199.lsoacode,1199,lsoacode,E01025373,E01012681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
739.crimeid,739,crimeid,ac3ebb4d190eb87ed2011a35a8dc424b39fcd91306ca5c87d1b905f87603a169,67cf7ee4bf8ba3b31c84a8dc9f452169cd344494edd4ddeba3a58b3bf007fd43,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5026.lsoaname,5026,lsoaname,Chorley 013B,oChorley 013B,FD_VIOLATION,crimeid -> lsoaname,[e5]
6330.lsoaname,6330,lsoaname,Blackburn with Darwen 005E,Blackburn with Dakrwen 005E,FD_VIOLATION,crimeid -> lsoaname,[e7]
5788.lsoacode,5788,lsoacode,E01025102,E1025102,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
3859.locationvalue,3859,locationvalue,On or near SALTHOUSE AVENUE,On or nedar SALTHOUSE AVENUE,RANDOM_TYPO,,[]
2670.outcometype,2670,outcometype,Investigation complete; no suspect identified,nvestigation complete; no suspect identified,RANDOM_TYPO,,[]
1791.monthvalue,1791,monthvalue,2021-02,221-02,RANDOM_TYPO,,[]
322.lsoacode,322,lsoacode,E01024980,E01012681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
5260.lsoacode,5260,lsoacode,E01012684,E10012684,FD_VIOLATION,crimeid -> lsoacode,[e8]
6869.reportedby,6869,reportedby,Lancashire Constabulary,Lancashier Constabulary,RANDOM_TYPO,,[]
309.longitude,309,longitude,-2.481993,27.518007,FD_VIOLATION,crimeid -> longitude,[e1]
7946.lsoacode,7946,lsoacode,E01024882,E01042882,FD_VIOLATION,crimeid -> lsoacode,[e4]
5333.lsoacode,5333,lsoacode,E01012670,E0101670,FD_VIOLATION,crimeid -> lsoacode,[e8]
2941.lsoaname,2941,lsoaname,Blackpool 006A,Blackpoolg 006A,FD_VIOLATION,crimeid -> lsoaname,[e7]
5531.outcometype,5531,outcometype,Unable to prosecute suspect,Unabl to prosecute suspect,RANDOM_TYPO,,[]
2638.outcometype,2638,outcometype,Unable to prosecute suspect,Unable to proseute suspect,RANDOM_TYPO,,[]
298.lsoaname,298,lsoaname,Lancaster 011D,Blackpool 006A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1340.lsoacode,1340,lsoacode,E01025359,E01012681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2806.monthvalue,2806,monthvalue,2021-02,221-02,RANDOM_TYPO,,[]
9004.lsoaname,9004,lsoaname,Blackburn with Darwen 008B,Blacbkurn with Darwen 008B,FD_VIOLATION,crimeid -> lsoaname,[e7]
260.lsoacode,260,lsoacode,E01012751,E01012681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
7826.crimeid,7826,crimeid,1322d2df9bb7cb11f844672af2c81333362534c9769040becb2c99ffeb913390,1322d2df9bb7cb11f844672af2c8133336253c9769040becb2c99ffeb913390,RANDOM_TYPO,,[]
4467.latitude,4467,latitude,54.046984,72.04698400000001,FD_VIOLATION,crimeid -> latitude,[e2]
6907.lsoaname,6907,lsoaname,Blackburn with Darwen 002E,Blatckburn with Darwen 002E,FD_VIOLATION,crimeid -> lsoaname,[e7]
4759.lsoacode,4759,lsoacode,E01012745,E01012s745,FD_VIOLATION,crimeid -> lsoacode,[e8]
6891.lsoacode,6891,lsoacode,E01025139,E0102513n9,FD_VIOLATION,crimeid -> lsoacode,[e4]
6355.lsoacode,6355,lsoacode,E01024857,E01028457,FD_VIOLATION,crimeid -> lsoacode,[e8]
7361.locationvalue,7361,locationvalue,On or near KELVIN STREET,On or near KELVgIN STREET,RANDOM_TYPO,,[]
8640.locationvalue,8640,locationvalue,On or near WALMSLEY STREET,n or near WALMSLEY STREET,FD_VIOLATION,crimeid -> locationvalue,[e3]
504.lsoacode,504,lsoacode,E01025097,E01012681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3504.locationvalue,3504,locationvalue,No location,No loation,RANDOM_TYPO,,[]
4872.crimeid,4872,crimeid,e02c0ff6225ead3ccc19ac70f453873af850c3bdb6441a54012d3a68eaeec7a8,e02c0ff6225ead3ccc19ac70f453873af85c3bdb6441a54012d3a68eaeec7a8,RANDOM_TYPO,,[]
6740.reportedby,6740,reportedby,Lancashire Constabulary,Lancashirfe Constabulary,RANDOM_TYPO,,[]
4850.lsoaname,4850,lsoaname,Blackpool 006A,Blackpol 006A,FD_VIOLATION,crimeid -> lsoaname,[e7]
4350.lsoaname,4350,lsoaname,Hyndburn 004G,Hyndburn 00j4G,RANDOM_TYPO,,[]
1360.monthvalue,1360,monthvalue,2021-02,201-02,RANDOM_TYPO,,[]
1302.crimeid,1302,crimeid,683d67e39947b871e9a8ee018772bf0a1c5f0cdfc9b7253f0d40b7d1dad2d0c1,8152b4cadc3c504639cafc3b02018adc719d2df863449ad051539c94397cc589,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5453.outcometype,5453,outcometype,Unable to prosecute suspect,Unable to prosecute suspecut,RANDOM_TYPO,,[]
4992.fallswithin,4992,fallswithin,Lancashire Constabulary,Lancashier Constabulary,RANDOM_TYPO,,[]
1343.crimeid,1343,crimeid,8a00ad366da6bec836212330b1072d7c39e6144d6ff1e67489c9401e3e068a6c,23c61346b13459ec2fdd32b50bba2cd5a9ad50d9a3e563834879bf29621a9957,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7791.fallswithin,7791,fallswithin,Lancashire Constabulary,Lancashiwre Constabulary,RANDOM_TYPO,,[]
6914.lsoaname,6914,lsoaname,Blackpool 006A,Blackpoqol 006A,FD_VIOLATION,crimeid -> lsoaname,[e7]
4242.reportedby,4242,reportedby,Lancashire Constabulary,Lancalshire Constabulary,RANDOM_TYPO,,[]
7126.locationvalue,7126,locationvalue,On or near ALDREN'S LANE,On or ear ALDREN'S LANE,RANDOM_TYPO,,[]
8856.lsoaname,8856,lsoaname,Blackpool 006A,Blackpoo 006A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e8]"
941.lsoacode,941,lsoacode,E01025149,E01012681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1775.crimeid,1775,crimeid,7dae9f2f94a0897398ceb3ab85aa316edde55e31d5f3aa0c019b37d3a809fae9,8b407bbeb517fab9ae8ec662c9bcf42eb3e1bf7dae11cf2f2f9fcb5bb3f69ccc,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5432.lsoaname,5432,lsoaname,Rossendale 010H,Rossendale010H,RANDOM_TYPO,,[]
5418.locationvalue,5418,locationvalue,On or near BURNLEY ROAD,On ora near BURNLEY ROAD,RANDOM_TYPO,,[]
8835.longitude,8835,longitude,-2.995638,90.004362,FD_VIOLATION,crimeid -> longitude,[e1]
1408.lsoacode,1408,lsoacode,E01012743,E01012681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
7583.monthvalue,7583,monthvalue,2021-02,202z1-02,RANDOM_TYPO,,[]
4319.lsoaname,4319,lsoaname,Blackpool 006A,Blackpxool 006A,FD_VIOLATION,crimeid -> lsoaname,[e7]
583.crimeid,583,crimeid,5e6daddbd32d9c6e491e572e62778792aa427400b26757d8785f8a3ff8e49135,ce61a64233f293dcdb6967830a81c0f38d33a7e9e62c7c112655820a4a2f30be,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
8967.locationvalue,8967,locationvalue,On or near SPA STREET,n or near SPA STREET,FD_VIOLATION,crimeid -> locationvalue,[e3]
4660.latitude,4660,latitude,53.839908,98.83990800000001,FD_VIOLATION,crimeid -> latitude,[e2]
392.lsoacode,392,lsoacode,E01033071,E01012681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
6941.lsoacode,6941,lsoacode,E01025494,01025494,FD_VIOLATION,crimeid -> lsoacode,[e8]
722.crimeid,722,crimeid,20492869a80c97a1d9242b63c349b42c9d5815af97eefaea73840b218ab9a60b,c71dcdc5ee13a3285962ea339211bc3cf7c8a32fbbf053e294d14a336b356ddf,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1675.lsoacode,1675,lsoacode,E01012671,E01012681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
172.crimeid,172,crimeid,baffc76e5cb27a7a3aaf89980c06328ec074e3ed22e5c3bf9a3a2ef0f97825f4,89391e63a36c66a466c387bd9cad38e14bc332a81a6ef856f74a56c475683984,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
836.lsoaname,836,lsoaname,Preston 013C,Blackpool 006A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e8]"
8391.monthvalue,8391,monthvalue,2021-02,202-02,RANDOM_TYPO,,[]
1247.crimeid,1247,crimeid,b957a2ca1b23330c004ef01a3a6aaba05919275be6c8acd89398bdc20b9240ca,23c61346b13459ec2fdd32b50bba2cd5a9ad50d9a3e563834879bf29621a9957,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7869.lsoaname,7869,lsoaname,Blackburn with Darwen 002E,Blackburn with Darwen 0n02E,FD_VIOLATION,crimeid -> lsoaname,[e7]
3046.reportedby,3046,reportedby,Lancashire Constabulary,Lancashire Constabulay,RANDOM_TYPO,,[]
825.crimeid,825,crimeid,482e3e56ba893887c25ce53121597ad70b208a8220785f08f535d16090114179,a2f539f912be3171feb3690eaf59de4b4edd8ae3824498a37716296dfe9c0964,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
111.lsoaname,111,lsoaname,Blackpool 006A,lackpool 006A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
2285.locationvalue,2285,locationvalue,On or near WILLOW HEY,On or near WILLOW qHEY,RANDOM_TYPO,,[]
2814.lsoaname,2814,lsoaname,Ribble Valley 003D,Ribble Valely 003D,FD_VIOLATION,crimeid -> lsoaname,[e7]
4731.outcometype,4731,outcometype,Suspect charged,Suspect chargaed,FD_VIOLATION,crimeid -> outcometype,[e6]
6972.lsoaname,6972,lsoaname,Blackburn with Darwen 011F,Blackbrun with Darwen 011F,FD_VIOLATION,crimeid -> lsoaname,[e7]
4584.lsoaname,4584,lsoaname,Blackpool 006A,Blackpol 006A,FD_VIOLATION,crimeid -> lsoaname,[e7]
8018.reportedby,8018,reportedby,Lancashire Constabulary,Lancashire Constbaulary,RANDOM_TYPO,,[]
1268.crimeid,1268,crimeid,f2913e9833815a85ddb06d114dc55f11ac08d24302a2ebeee43a469e7f73af7f,35e6bbffedba68f31fff220494c73dde66d400946286c2bfffd66b4f5f8cf78a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4815.locationvalue,4815,locationvalue,On or near HEYWOOD ROAD,On or near HYWOOD ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
1298.crimeid,1298,crimeid,b9d922c44cfb5c3332d4dbb445cd653e667490efcf61eddcf08d28e659031c63,4be824859d2a4476fb75bb184cff6d880a7e7f703bbcd3a093ee11b5ee66b753,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1008.outcometype,1008,outcometype,Investigation complete; no suspect identified,Inevstigation complete; no suspect identified,FD_VIOLATION,crimeid -> outcometype,[e6]
2028.outcometype,2028,outcometype,Suspect charged,Suspetc charged,FD_VIOLATION,crimeid -> outcometype,[e6]
6819.reportedby,6819,reportedby,Lancashire Constabulary,Lancasire Constabulary,RANDOM_TYPO,,[]
8747.fallswithin,8747,fallswithin,Lancashire Constabulary,Lanashire Constabulary,RANDOM_TYPO,,[]
6949.locationvalue,6949,locationvalue,On or near BAGOT STREET,On or near BAGOT TSREET,RANDOM_TYPO,,[]
6312.lsoacode,6312,lsoacode,E01012639,E0102639,FD_VIOLATION,crimeid -> lsoacode,[e8]
5791.outcometype,5791,outcometype,Unable to prosecute suspect,Unable toprosecute suspect,RANDOM_TYPO,,[]
8376.lsoaname,8376,lsoaname,Blackburn with Darwen 005D,Blalckburn with Darwen 005D,FD_VIOLATION,crimeid -> lsoaname,[e7]
2492.crimeid,2492,crimeid,6f2153c82b75d06e6945748afdb3ae63394840cc4cbb00672c3511b1b11740f6,6f2153c82b75d06e6945748afd3ae63394840cc4cbb00672c3511b1b11740f6,RANDOM_TYPO,,[]
2282.fallswithin,2282,fallswithin,Lancashire Constabulary,ancashire Constabulary,RANDOM_TYPO,,[]
140.lsoaname,140,lsoaname,Blackpool 006A,Blackpool 006A***,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
2202.outcometype,2202,outcometype,Suspect charged,nSuspect charged,FD_VIOLATION,crimeid -> outcometype,[e6]
7208.locationvalue,7208,locationvalue,On or near MELROSE AVENUE,On vor near MELROSE AVENUE,RANDOM_TYPO,,[]
2476.lsoaname,2476,lsoaname,Preston 007E,tPreston 007E,FD_VIOLATION,crimeid -> lsoaname,[e7]
8248.lsoacode,8248,lsoacode,E01012715,E0102715,FD_VIOLATION,crimeid -> lsoacode,[e8]
5455.lsoaname,5455,lsoaname,Blackpool 006A,lackpool 006A,FD_VIOLATION,crimeid -> lsoaname,"[e7, e8]"
461.crimeid,461,crimeid,edc04444cdde0b2fc8891fe7ab931bad887ccd81d19df32cbbd37331f1ca5cf1,4be824859d2a4476fb75bb184cff6d880a7e7f703bbcd3a093ee11b5ee66b753,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
114.fallswithin,114,fallswithin,Lancashire Constabulary,Lancashire Constpabulary,RANDOM_TYPO,,[]
8272.monthvalue,8272,monthvalue,2021-02,20v21-02,RANDOM_TYPO,,[]
3237.outcometype,3237,outcometype,Unable to prosecute suspect,Unable o prosecute suspect,RANDOM_TYPO,,[]
1812.outcometype,1812,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspecit identified,RANDOM_TYPO,,[]
5826.reportedby,5826,reportedby,Lancashire Constabulary,Lancashire Consabulary,RANDOM_TYPO,,[]
7180.lsoacode,7180,lsoacode,E01024895,Ee01024895,FD_VIOLATION,crimeid -> lsoacode,[e8]
8682.lsoaname,8682,lsoaname,Blackburn with Darwen 016A,Blackburn with aDrwen 016A,FD_VIOLATION,crimeid -> lsoaname,[e7]
167.monthvalue,167,monthvalue,2021-02,2201-02,RANDOM_TYPO,,[]
4943.lsoacode,4943,lsoacode,E01025275,E01025257,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
1048.fallswithin,1048,fallswithin,Lancashire Constabulary,Lancahire Constabulary,RANDOM_TYPO,,[]
8832.lsoaname,8832,lsoaname,Blackpool 006A,Blackpoo l006A,FD_VIOLATION,crimeid -> lsoaname,"[e7, e8]"
8657.lsoacode,8657,lsoacode,E01025353,E01025335,FD_VIOLATION,crimeid -> lsoacode,[e7]
656.crimeid,656,crimeid,9efea328e1117e018f63715e43c352bbb693bdfb7028ce3bc7f9a857eae6cd77,23c61346b13459ec2fdd32b50bba2cd5a9ad50d9a3e563834879bf29621a9957,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
525.crimeid,525,crimeid,3eaf9350230c1c6c102d9413638937f7f6939cf23d4e7e4ea3086839ba1d24c0,8b407bbeb517fab9ae8ec662c9bcf42eb3e1bf7dae11cf2f2f9fcb5bb3f69ccc,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5846.locationvalue,5846,locationvalue,On or near CLAREMONT ROAD,On or nearf CLAREMONT ROAD,RANDOM_TYPO,,[]
1292.reportedby,1292,reportedby,Lancashire Constabulary,Lncashire Constabulary,RANDOM_TYPO,,[]
3655.locationvalue,3655,locationvalue,On or near GOUGH LANE,On or neakr GOUGH LANE,RANDOM_TYPO,,[]
6281.fallswithin,6281,fallswithin,Lancashire Constabulary,Lancashire Constbaulary,RANDOM_TYPO,,[]
4360.outcometype,4360,outcometype,Unable to prosecute suspect,Unable to kprosecute suspect,RANDOM_TYPO,,[]
8067.longitude,8067,longitude,-2.661993,8.338007000000001,FD_VIOLATION,crimeid -> longitude,[e1]
125.crimeid,125,crimeid,fe5db684c4d93071f0d2c07cf7e215b53f35dde65d4ed70b2b5ffcbb69a474f9,1ed4bd0f45d8cf1fbe30c10f9e0c5c5524b4fdb7512c7a9f8a6e5c3e7075deff,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1200.crimeid,1200,crimeid,c65593e1fffaa2a4d2fc2e94158c81415cb577b5b05a660743640adf9459611d,58446e0a66645e179fe7428b64fb9b9a0d1c962aa24d38b35ad774e5d7e88064,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1065.crimeid,1065,crimeid,5680f4f67e64b03c69bbc7b3f01f54d6c10516952386f18125bedf4c1bb58a17,b947ac747aba26aedef665164751c436a4bb6478b405a05b88df8dd5c62c52fe,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4607.outcometype,4607,outcometype,Unable to prosecute suspect,Unable to prosecuvte suspect,RANDOM_TYPO,,[]
4061.lsoaname,4061,lsoaname,Blackpool 006A,Blckpool 006A,FD_VIOLATION,crimeid -> lsoaname,[e7]
4893.reportedby,4893,reportedby,Lancashire Constabulary,Lancashire oCnstabulary,RANDOM_TYPO,,[]
4679.lsoacode,4679,lsoacode,E01012698,E01012968,FD_VIOLATION,crimeid -> lsoacode,[e8]
1312.lsoaname,1312,lsoaname,Wyre 007A,Blackpool 006A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e8]"
1205.lsoacode,1205,lsoacode,E01025112,E01012681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3180.outcometype,3180,outcometype,Unable to prosecute suspect,Unabvle to prosecute suspect,RANDOM_TYPO,,[]
2721.lsoacode,2721,lsoacode,E01025359,E01025539,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
7010.lsoacode,7010,lsoacode,E01012698,E0102698,FD_VIOLATION,crimeid -> lsoacode,[e8]
5435.lsoacode,5435,lsoacode,E01025084,E01205084,FD_VIOLATION,crimeid -> lsoacode,[e8]
3481.latitude,3481,latitude,53.734491,144.734491,FD_VIOLATION,crimeid -> latitude,[e2]
4391.longitude,4391,longitude,-2.848269,5.151731,FD_VIOLATION,crimeid -> longitude,[e1]
98.crimeid,98,crimeid,f6b4a613034a2625afdce5bba7d413854aa7387368c1f7c6890dd8724272c1f1,2082e8c0a918fdc9506d4a171190ae6bfb0e3d00df073e4e4b26a68dd1e48c0a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6381.reportedby,6381,reportedby,Lancashire Constabulary,Lacnashire Constabulary,RANDOM_TYPO,,[]
7767.lsoacode,7767,lsoacode,E01012732,E1012732,FD_VIOLATION,crimeid -> lsoacode,[e8]
7363.crimeid,7363,crimeid,325b13e836f01d9d57ec30895bfa237bc3e8723d629ad655ce5c8094d8718f70,325b13e836f01d9d57ec30895bfa237bc3e87236d29ad655ce5c8094d8718f70,RANDOM_TYPO,,[]
976.lsoacode,976,lsoacode,E01024859,E01012681,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
968.crimeid,968,crimeid,07dc75873666be8257c8f0e2d6df0cfe1e15785ca9f55e5f0d4c86912894b1cd,aa37c11baedb8a475011ab4a0bde8a14a5368a5c0feb726991b471067b84f237,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
