cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
29.1.145,29,1,145,region_name,UK_CSV0000000000000916,145,region_name,
29.2.145,29,2,145,company_code,UK_CSV0000000000000916,145,company_code,
29.3.145,29,3,145,company_name,UK_CSV0000000000000916,145,company_name,
29.4.145,29,4,145,branch_code,UK_CSV0000000000000916,145,branch_code,
29.5.145,29,5,145,branch_name,UK_CSV0000000000000916,145,branch_name,
29.6.145,29,6,145,branch_address,UK_CSV0000000000000916,145,branch_address,
29.7.145,29,7,145,branch_post_code,UK_CSV0000000000000916,145,branch_post_code,RANDOM_TYPO
29.8.145,29,8,145,branch_start_date,UK_CSV0000000000000916,145,branch_start_date,
29.9.145,29,9,145,branch_end_date,UK_CSV0000000000000916,145,branch_end_date,
29.10.145,29,10,145,contract_type,UK_CSV0000000000000916,145,contract_type,
29.11.145,29,11,145,inventory_facility,UK_CSV0000000000000916,145,inventory_facility,
29.12.145,29,12,145,transaction_value,UK_CSV0000000000000916,145,transaction_value,RANDOM_TYPO
29.13.145,29,13,145,transaction_description,UK_CSV0000000000000916,145,transaction_description,
29.0.146,29,0,146,region_code,UK_CSV0000000000000916,146,region_code,
29.1.146,29,1,146,region_name,UK_CSV0000000000000916,146,region_name,
29.2.146,29,2,146,company_code,UK_CSV0000000000000916,146,company_code,
29.3.146,29,3,146,company_name,UK_CSV0000000000000916,146,company_name,
29.4.146,29,4,146,branch_code,UK_CSV0000000000000916,146,branch_code,
29.5.146,29,5,146,branch_name,UK_CSV0000000000000916,146,branch_name,
29.6.146,29,6,146,branch_address,UK_CSV0000000000000916,146,branch_address,
29.7.146,29,7,146,branch_post_code,UK_CSV0000000000000916,146,branch_post_code,
29.8.146,29,8,146,branch_start_date,UK_CSV0000000000000916,146,branch_start_date,
29.9.146,29,9,146,branch_end_date,UK_CSV0000000000000916,146,branch_end_date,
29.10.146,29,10,146,contract_type,UK_CSV0000000000000916,146,contract_type,
29.11.146,29,11,146,inventory_facility,UK_CSV0000000000000916,146,inventory_facility,
29.12.146,29,12,146,transaction_value,UK_CSV0000000000000916,146,transaction_value,
29.13.146,29,13,146,transaction_description,UK_CSV0000000000000916,146,transaction_description,
29.0.147,29,0,147,region_code,UK_CSV0000000000000916,147,region_code,
29.1.147,29,1,147,region_name,UK_CSV0000000000000916,147,region_name,
29.2.147,29,2,147,company_code,UK_CSV0000000000000916,147,company_code,
29.3.147,29,3,147,company_name,UK_CSV0000000000000916,147,company_name,
29.4.147,29,4,147,branch_code,UK_CSV0000000000000916,147,branch_code,
29.5.147,29,5,147,branch_name,UK_CSV0000000000000916,147,branch_name,
29.6.147,29,6,147,branch_address,UK_CSV0000000000000916,147,branch_address,
29.7.147,29,7,147,branch_post_code,UK_CSV0000000000000916,147,branch_post_code,
29.8.147,29,8,147,branch_start_date,UK_CSV0000000000000916,147,branch_start_date,
29.9.147,29,9,147,branch_end_date,UK_CSV0000000000000916,147,branch_end_date,
29.10.147,29,10,147,contract_type,UK_CSV0000000000000916,147,contract_type,
29.11.147,29,11,147,inventory_facility,UK_CSV0000000000000916,147,inventory_facility,
29.12.147,29,12,147,transaction_value,UK_CSV0000000000000916,147,transaction_value,
29.13.147,29,13,147,transaction_description,UK_CSV0000000000000916,147,transaction_description,
29.0.148,29,0,148,region_code,UK_CSV0000000000000916,148,region_code,FD_VIOLATION
29.1.148,29,1,148,region_name,UK_CSV0000000000000916,148,region_name,
29.2.148,29,2,148,company_code,UK_CSV0000000000000916,148,company_code,
29.3.148,29,3,148,company_name,UK_CSV0000000000000916,148,company_name,RANDOM_TYPO
29.4.148,29,4,148,branch_code,UK_CSV0000000000000916,148,branch_code,
29.5.148,29,5,148,branch_name,UK_CSV0000000000000916,148,branch_name,
29.6.148,29,6,148,branch_address,UK_CSV0000000000000916,148,branch_address,
29.7.148,29,7,148,branch_post_code,UK_CSV0000000000000916,148,branch_post_code,
29.8.148,29,8,148,branch_start_date,UK_CSV0000000000000916,148,branch_start_date,
29.9.148,29,9,148,branch_end_date,UK_CSV0000000000000916,148,branch_end_date,
29.10.148,29,10,148,contract_type,UK_CSV0000000000000916,148,contract_type,
29.11.148,29,11,148,inventory_facility,UK_CSV0000000000000916,148,inventory_facility,
29.12.148,29,12,148,transaction_value,UK_CSV0000000000000916,148,transaction_value,
29.13.148,29,13,148,transaction_description,UK_CSV0000000000000916,148,transaction_description,
29.0.149,29,0,149,region_code,UK_CSV0000000000000916,149,region_code,
29.1.149,29,1,149,region_name,UK_CSV0000000000000916,149,region_name,
29.2.149,29,2,149,company_code,UK_CSV0000000000000916,149,company_code,
29.3.149,29,3,149,company_name,UK_CSV0000000000000916,149,company_name,
29.4.149,29,4,149,branch_code,UK_CSV0000000000000916,149,branch_code,
29.5.149,29,5,149,branch_name,UK_CSV0000000000000916,149,branch_name,
29.6.149,29,6,149,branch_address,UK_CSV0000000000000916,149,branch_address,RANDOM_TYPO
29.7.149,29,7,149,branch_post_code,UK_CSV0000000000000916,149,branch_post_code,
29.8.149,29,8,149,branch_start_date,UK_CSV0000000000000916,149,branch_start_date,
29.9.149,29,9,149,branch_end_date,UK_CSV0000000000000916,149,branch_end_date,
29.10.149,29,10,149,contract_type,UK_CSV0000000000000916,149,contract_type,
29.11.149,29,11,149,inventory_facility,UK_CSV0000000000000916,149,inventory_facility,
29.12.149,29,12,149,transaction_value,UK_CSV0000000000000916,149,transaction_value,
29.13.149,29,13,149,transaction_description,UK_CSV0000000000000916,149,transaction_description,
29.0.150,29,0,150,region_code,UK_CSV0000000000000916,150,region_code,FD_VIOLATION
29.1.150,29,1,150,region_name,UK_CSV0000000000000916,150,region_name,FD_VIOLATION
29.2.150,29,2,150,company_code,UK_CSV0000000000000916,150,company_code,
29.3.150,29,3,150,company_name,UK_CSV0000000000000916,150,company_name,
29.4.150,29,4,150,branch_code,UK_CSV0000000000000916,150,branch_code,
29.5.150,29,5,150,branch_name,UK_CSV0000000000000916,150,branch_name,
29.6.150,29,6,150,branch_address,UK_CSV0000000000000916,150,branch_address,
29.7.150,29,7,150,branch_post_code,UK_CSV0000000000000916,150,branch_post_code,
29.8.150,29,8,150,branch_start_date,UK_CSV0000000000000916,150,branch_start_date,
29.9.150,29,9,150,branch_end_date,UK_CSV0000000000000916,150,branch_end_date,
29.10.150,29,10,150,contract_type,UK_CSV0000000000000916,150,contract_type,
29.11.150,29,11,150,inventory_facility,UK_CSV0000000000000916,150,inventory_facility,
29.12.150,29,12,150,transaction_value,UK_CSV0000000000000916,150,transaction_value,
29.13.150,29,13,150,transaction_description,UK_CSV0000000000000916,150,transaction_description,
29.0.151,29,0,151,region_code,UK_CSV0000000000000916,151,region_code,
29.1.151,29,1,151,region_name,UK_CSV0000000000000916,151,region_name,
29.2.151,29,2,151,company_code,UK_CSV0000000000000916,151,company_code,
29.3.151,29,3,151,company_name,UK_CSV0000000000000916,151,company_name,
29.4.151,29,4,151,branch_code,UK_CSV0000000000000916,151,branch_code,
29.5.151,29,5,151,branch_name,UK_CSV0000000000000916,151,branch_name,
29.6.151,29,6,151,branch_address,UK_CSV0000000000000916,151,branch_address,
29.7.151,29,7,151,branch_post_code,UK_CSV0000000000000916,151,branch_post_code,
29.8.151,29,8,151,branch_start_date,UK_CSV0000000000000916,151,branch_start_date,
29.9.151,29,9,151,branch_end_date,UK_CSV0000000000000916,151,branch_end_date,
29.10.151,29,10,151,contract_type,UK_CSV0000000000000916,151,contract_type,
29.11.151,29,11,151,inventory_facility,UK_CSV0000000000000916,151,inventory_facility,
29.12.151,29,12,151,transaction_value,UK_CSV0000000000000916,151,transaction_value,
29.13.151,29,13,151,transaction_description,UK_CSV0000000000000916,151,transaction_description,
29.0.152,29,0,152,region_code,UK_CSV0000000000000916,152,region_code,
29.1.152,29,1,152,region_name,UK_CSV0000000000000916,152,region_name,
29.2.152,29,2,152,company_code,UK_CSV0000000000000916,152,company_code,
29.3.152,29,3,152,company_name,UK_CSV0000000000000916,152,company_name,
29.4.152,29,4,152,branch_code,UK_CSV0000000000000916,152,branch_code,
29.5.152,29,5,152,branch_name,UK_CSV0000000000000916,152,branch_name,
29.6.152,29,6,152,branch_address,UK_CSV0000000000000916,152,branch_address,
29.7.152,29,7,152,branch_post_code,UK_CSV0000000000000916,152,branch_post_code,
29.8.152,29,8,152,branch_start_date,UK_CSV0000000000000916,152,branch_start_date,
29.9.152,29,9,152,branch_end_date,UK_CSV0000000000000916,152,branch_end_date,
29.10.152,29,10,152,contract_type,UK_CSV0000000000000916,152,contract_type,
29.11.152,29,11,152,inventory_facility,UK_CSV0000000000000916,152,inventory_facility,
29.12.152,29,12,152,transaction_value,UK_CSV0000000000000916,152,transaction_value,
29.13.152,29,13,152,transaction_description,UK_CSV0000000000000916,152,transaction_description,
29.0.153,29,0,153,region_code,UK_CSV0000000000000916,153,region_code,
29.1.153,29,1,153,region_name,UK_CSV0000000000000916,153,region_name,FD_VIOLATION
29.2.153,29,2,153,company_code,UK_CSV0000000000000916,153,company_code,
29.3.153,29,3,153,company_name,UK_CSV0000000000000916,153,company_name,
29.4.153,29,4,153,branch_code,UK_CSV0000000000000916,153,branch_code,
29.5.153,29,5,153,branch_name,UK_CSV0000000000000916,153,branch_name,
29.6.153,29,6,153,branch_address,UK_CSV0000000000000916,153,branch_address,RANDOM_TYPO
29.7.153,29,7,153,branch_post_code,UK_CSV0000000000000916,153,branch_post_code,
29.8.153,29,8,153,branch_start_date,UK_CSV0000000000000916,153,branch_start_date,
29.9.153,29,9,153,branch_end_date,UK_CSV0000000000000916,153,branch_end_date,
29.10.153,29,10,153,contract_type,UK_CSV0000000000000916,153,contract_type,
29.11.153,29,11,153,inventory_facility,UK_CSV0000000000000916,153,inventory_facility,
29.12.153,29,12,153,transaction_value,UK_CSV0000000000000916,153,transaction_value,
29.13.153,29,13,153,transaction_description,UK_CSV0000000000000916,153,transaction_description,RANDOM_TYPO
29.0.154,29,0,154,region_code,UK_CSV0000000000000916,154,region_code,
29.1.154,29,1,154,region_name,UK_CSV0000000000000916,154,region_name,FD_VIOLATION
29.2.154,29,2,154,company_code,UK_CSV0000000000000916,154,company_code,
29.3.154,29,3,154,company_name,UK_CSV0000000000000916,154,company_name,
29.4.154,29,4,154,branch_code,UK_CSV0000000000000916,154,branch_code,
29.5.154,29,5,154,branch_name,UK_CSV0000000000000916,154,branch_name,
29.6.154,29,6,154,branch_address,UK_CSV0000000000000916,154,branch_address,
29.7.154,29,7,154,branch_post_code,UK_CSV0000000000000916,154,branch_post_code,
29.8.154,29,8,154,branch_start_date,UK_CSV0000000000000916,154,branch_start_date,
29.9.154,29,9,154,branch_end_date,UK_CSV0000000000000916,154,branch_end_date,
29.10.154,29,10,154,contract_type,UK_CSV0000000000000916,154,contract_type,
29.11.154,29,11,154,inventory_facility,UK_CSV0000000000000916,154,inventory_facility,RANDOM_TYPO
29.12.154,29,12,154,transaction_value,UK_CSV0000000000000916,154,transaction_value,
29.13.154,29,13,154,transaction_description,UK_CSV0000000000000916,154,transaction_description,
29.0.155,29,0,155,region_code,UK_CSV0000000000000916,155,region_code,
29.1.155,29,1,155,region_name,UK_CSV0000000000000916,155,region_name,FD_VIOLATION
29.2.155,29,2,155,company_code,UK_CSV0000000000000916,155,company_code,
29.3.155,29,3,155,company_name,UK_CSV0000000000000916,155,company_name,
29.4.155,29,4,155,branch_code,UK_CSV0000000000000916,155,branch_code,
29.5.155,29,5,155,branch_name,UK_CSV0000000000000916,155,branch_name,
29.6.155,29,6,155,branch_address,UK_CSV0000000000000916,155,branch_address,
29.7.155,29,7,155,branch_post_code,UK_CSV0000000000000916,155,branch_post_code,
29.8.155,29,8,155,branch_start_date,UK_CSV0000000000000916,155,branch_start_date,
29.9.155,29,9,155,branch_end_date,UK_CSV0000000000000916,155,branch_end_date,
29.10.155,29,10,155,contract_type,UK_CSV0000000000000916,155,contract_type,
29.11.155,29,11,155,inventory_facility,UK_CSV0000000000000916,155,inventory_facility,
29.12.155,29,12,155,transaction_value,UK_CSV0000000000000916,155,transaction_value,
29.13.155,29,13,155,transaction_description,UK_CSV0000000000000916,155,transaction_description,
29.0.156,29,0,156,region_code,UK_CSV0000000000000916,156,region_code,FD_VIOLATION
29.1.156,29,1,156,region_name,UK_CSV0000000000000916,156,region_name,
29.2.156,29,2,156,company_code,UK_CSV0000000000000916,156,company_code,
29.3.156,29,3,156,company_name,UK_CSV0000000000000916,156,company_name,
29.4.156,29,4,156,branch_code,UK_CSV0000000000000916,156,branch_code,
29.5.156,29,5,156,branch_name,UK_CSV0000000000000916,156,branch_name,
29.6.156,29,6,156,branch_address,UK_CSV0000000000000916,156,branch_address,
29.7.156,29,7,156,branch_post_code,UK_CSV0000000000000916,156,branch_post_code,
29.8.156,29,8,156,branch_start_date,UK_CSV0000000000000916,156,branch_start_date,
29.9.156,29,9,156,branch_end_date,UK_CSV0000000000000916,156,branch_end_date,
29.10.156,29,10,156,contract_type,UK_CSV0000000000000916,156,contract_type,
29.11.156,29,11,156,inventory_facility,UK_CSV0000000000000916,156,inventory_facility,
29.12.156,29,12,156,transaction_value,UK_CSV0000000000000916,156,transaction_value,
29.13.156,29,13,156,transaction_description,UK_CSV0000000000000916,156,transaction_description,
29.0.157,29,0,157,region_code,UK_CSV0000000000000916,157,region_code,
29.1.157,29,1,157,region_name,UK_CSV0000000000000916,157,region_name,
29.2.157,29,2,157,company_code,UK_CSV0000000000000916,157,company_code,
29.3.157,29,3,157,company_name,UK_CSV0000000000000916,157,company_name,
29.4.157,29,4,157,branch_code,UK_CSV0000000000000916,157,branch_code,
29.5.157,29,5,157,branch_name,UK_CSV0000000000000916,157,branch_name,
29.6.157,29,6,157,branch_address,UK_CSV0000000000000916,157,branch_address,
29.7.157,29,7,157,branch_post_code,UK_CSV0000000000000916,157,branch_post_code,
29.8.157,29,8,157,branch_start_date,UK_CSV0000000000000916,157,branch_start_date,
29.9.157,29,9,157,branch_end_date,UK_CSV0000000000000916,157,branch_end_date,
29.10.157,29,10,157,contract_type,UK_CSV0000000000000916,157,contract_type,
29.11.157,29,11,157,inventory_facility,UK_CSV0000000000000916,157,inventory_facility,
29.12.157,29,12,157,transaction_value,UK_CSV0000000000000916,157,transaction_value,
29.13.157,29,13,157,transaction_description,UK_CSV0000000000000916,157,transaction_description,
29.0.158,29,0,158,region_code,UK_CSV0000000000000916,158,region_code,
29.1.158,29,1,158,region_name,UK_CSV0000000000000916,158,region_name,
29.2.158,29,2,158,company_code,UK_CSV0000000000000916,158,company_code,
29.3.158,29,3,158,company_name,UK_CSV0000000000000916,158,company_name,
29.4.158,29,4,158,branch_code,UK_CSV0000000000000916,158,branch_code,
29.5.158,29,5,158,branch_name,UK_CSV0000000000000916,158,branch_name,
29.6.158,29,6,158,branch_address,UK_CSV0000000000000916,158,branch_address,
29.7.158,29,7,158,branch_post_code,UK_CSV0000000000000916,158,branch_post_code,
29.8.158,29,8,158,branch_start_date,UK_CSV0000000000000916,158,branch_start_date,
29.9.158,29,9,158,branch_end_date,UK_CSV0000000000000916,158,branch_end_date,
29.10.158,29,10,158,contract_type,UK_CSV0000000000000916,158,contract_type,
29.11.158,29,11,158,inventory_facility,UK_CSV0000000000000916,158,inventory_facility,
29.12.158,29,12,158,transaction_value,UK_CSV0000000000000916,158,transaction_value,
29.13.158,29,13,158,transaction_description,UK_CSV0000000000000916,158,transaction_description,
29.0.159,29,0,159,region_code,UK_CSV0000000000000916,159,region_code,FD_VIOLATION
29.1.159,29,1,159,region_name,UK_CSV0000000000000916,159,region_name,FD_VIOLATION
29.2.159,29,2,159,company_code,UK_CSV0000000000000916,159,company_code,
29.3.159,29,3,159,company_name,UK_CSV0000000000000916,159,company_name,
29.4.159,29,4,159,branch_code,UK_CSV0000000000000916,159,branch_code,
29.5.159,29,5,159,branch_name,UK_CSV0000000000000916,159,branch_name,
29.6.159,29,6,159,branch_address,UK_CSV0000000000000916,159,branch_address,
29.7.159,29,7,159,branch_post_code,UK_CSV0000000000000916,159,branch_post_code,
29.8.159,29,8,159,branch_start_date,UK_CSV0000000000000916,159,branch_start_date,
29.9.159,29,9,159,branch_end_date,UK_CSV0000000000000916,159,branch_end_date,
29.10.159,29,10,159,contract_type,UK_CSV0000000000000916,159,contract_type,
29.11.159,29,11,159,inventory_facility,UK_CSV0000000000000916,159,inventory_facility,
29.12.159,29,12,159,transaction_value,UK_CSV0000000000000916,159,transaction_value,
29.13.159,29,13,159,transaction_description,UK_CSV0000000000000916,159,transaction_description,RANDOM_TYPO
29.0.160,29,0,160,region_code,UK_CSV0000000000000916,160,region_code,
29.1.160,29,1,160,region_name,UK_CSV0000000000000916,160,region_name,
29.2.160,29,2,160,company_code,UK_CSV0000000000000916,160,company_code,
29.3.160,29,3,160,company_name,UK_CSV0000000000000916,160,company_name,
29.4.160,29,4,160,branch_code,UK_CSV0000000000000916,160,branch_code,
29.5.160,29,5,160,branch_name,UK_CSV0000000000000916,160,branch_name,
29.6.160,29,6,160,branch_address,UK_CSV0000000000000916,160,branch_address,
29.7.160,29,7,160,branch_post_code,UK_CSV0000000000000916,160,branch_post_code,
29.8.160,29,8,160,branch_start_date,UK_CSV0000000000000916,160,branch_start_date,
29.9.160,29,9,160,branch_end_date,UK_CSV0000000000000916,160,branch_end_date,
29.10.160,29,10,160,contract_type,UK_CSV0000000000000916,160,contract_type,
29.11.160,29,11,160,inventory_facility,UK_CSV0000000000000916,160,inventory_facility,
29.12.160,29,12,160,transaction_value,UK_CSV0000000000000916,160,transaction_value,
29.13.160,29,13,160,transaction_description,UK_CSV0000000000000916,160,transaction_description,
29.0.161,29,0,161,region_code,UK_CSV0000000000000916,161,region_code,
29.1.161,29,1,161,region_name,UK_CSV0000000000000916,161,region_name,FD_VIOLATION
29.2.161,29,2,161,company_code,UK_CSV0000000000000916,161,company_code,
29.3.161,29,3,161,company_name,UK_CSV0000000000000916,161,company_name,
29.4.161,29,4,161,branch_code,UK_CSV0000000000000916,161,branch_code,
29.5.161,29,5,161,branch_name,UK_CSV0000000000000916,161,branch_name,
29.6.161,29,6,161,branch_address,UK_CSV0000000000000916,161,branch_address,
29.7.161,29,7,161,branch_post_code,UK_CSV0000000000000916,161,branch_post_code,
29.8.161,29,8,161,branch_start_date,UK_CSV0000000000000916,161,branch_start_date,
29.9.161,29,9,161,branch_end_date,UK_CSV0000000000000916,161,branch_end_date,
29.10.161,29,10,161,contract_type,UK_CSV0000000000000916,161,contract_type,
29.11.161,29,11,161,inventory_facility,UK_CSV0000000000000916,161,inventory_facility,
29.12.161,29,12,161,transaction_value,UK_CSV0000000000000916,161,transaction_value,
29.13.161,29,13,161,transaction_description,UK_CSV0000000000000916,161,transaction_description,
29.0.162,29,0,162,region_code,UK_CSV0000000000000916,162,region_code,
29.1.162,29,1,162,region_name,UK_CSV0000000000000916,162,region_name,
29.2.162,29,2,162,company_code,UK_CSV0000000000000916,162,company_code,
29.3.162,29,3,162,company_name,UK_CSV0000000000000916,162,company_name,
29.4.162,29,4,162,branch_code,UK_CSV0000000000000916,162,branch_code,
29.5.162,29,5,162,branch_name,UK_CSV0000000000000916,162,branch_name,
29.6.162,29,6,162,branch_address,UK_CSV0000000000000916,162,branch_address,RANDOM_TYPO
29.7.162,29,7,162,branch_post_code,UK_CSV0000000000000916,162,branch_post_code,
29.8.162,29,8,162,branch_start_date,UK_CSV0000000000000916,162,branch_start_date,
29.9.162,29,9,162,branch_end_date,UK_CSV0000000000000916,162,branch_end_date,
29.10.162,29,10,162,contract_type,UK_CSV0000000000000916,162,contract_type,
29.11.162,29,11,162,inventory_facility,UK_CSV0000000000000916,162,inventory_facility,
29.12.162,29,12,162,transaction_value,UK_CSV0000000000000916,162,transaction_value,
29.13.162,29,13,162,transaction_description,UK_CSV0000000000000916,162,transaction_description,
29.0.163,29,0,163,region_code,UK_CSV0000000000000916,163,region_code,
29.1.163,29,1,163,region_name,UK_CSV0000000000000916,163,region_name,
29.2.163,29,2,163,company_code,UK_CSV0000000000000916,163,company_code,
29.3.163,29,3,163,company_name,UK_CSV0000000000000916,163,company_name,
29.4.163,29,4,163,branch_code,UK_CSV0000000000000916,163,branch_code,
29.5.163,29,5,163,branch_name,UK_CSV0000000000000916,163,branch_name,
29.6.163,29,6,163,branch_address,UK_CSV0000000000000916,163,branch_address,
29.7.163,29,7,163,branch_post_code,UK_CSV0000000000000916,163,branch_post_code,
29.8.163,29,8,163,branch_start_date,UK_CSV0000000000000916,163,branch_start_date,
29.9.163,29,9,163,branch_end_date,UK_CSV0000000000000916,163,branch_end_date,RANDOM_TYPO
29.10.163,29,10,163,contract_type,UK_CSV0000000000000916,163,contract_type,
29.11.163,29,11,163,inventory_facility,UK_CSV0000000000000916,163,inventory_facility,
29.12.163,29,12,163,transaction_value,UK_CSV0000000000000916,163,transaction_value,
29.13.163,29,13,163,transaction_description,UK_CSV0000000000000916,163,transaction_description,
29.0.164,29,0,164,region_code,UK_CSV0000000000000916,164,region_code,
29.1.164,29,1,164,region_name,UK_CSV0000000000000916,164,region_name,
29.2.164,29,2,164,company_code,UK_CSV0000000000000916,164,company_code,
29.3.164,29,3,164,company_name,UK_CSV0000000000000916,164,company_name,
29.4.164,29,4,164,branch_code,UK_CSV0000000000000916,164,branch_code,
29.5.164,29,5,164,branch_name,UK_CSV0000000000000916,164,branch_name,
29.6.164,29,6,164,branch_address,UK_CSV0000000000000916,164,branch_address,
29.7.164,29,7,164,branch_post_code,UK_CSV0000000000000916,164,branch_post_code,
29.8.164,29,8,164,branch_start_date,UK_CSV0000000000000916,164,branch_start_date,
29.9.164,29,9,164,branch_end_date,UK_CSV0000000000000916,164,branch_end_date,RANDOM_TYPO
29.10.164,29,10,164,contract_type,UK_CSV0000000000000916,164,contract_type,
29.11.164,29,11,164,inventory_facility,UK_CSV0000000000000916,164,inventory_facility,
29.12.164,29,12,164,transaction_value,UK_CSV0000000000000916,164,transaction_value,
29.13.164,29,13,164,transaction_description,UK_CSV0000000000000916,164,transaction_description,
29.0.165,29,0,165,region_code,UK_CSV0000000000000916,165,region_code,
29.1.165,29,1,165,region_name,UK_CSV0000000000000916,165,region_name,
29.2.165,29,2,165,company_code,UK_CSV0000000000000916,165,company_code,
29.3.165,29,3,165,company_name,UK_CSV0000000000000916,165,company_name,RANDOM_TYPO
29.4.165,29,4,165,branch_code,UK_CSV0000000000000916,165,branch_code,
29.5.165,29,5,165,branch_name,UK_CSV0000000000000916,165,branch_name,
29.6.165,29,6,165,branch_address,UK_CSV0000000000000916,165,branch_address,
29.7.165,29,7,165,branch_post_code,UK_CSV0000000000000916,165,branch_post_code,
29.8.165,29,8,165,branch_start_date,UK_CSV0000000000000916,165,branch_start_date,
29.9.165,29,9,165,branch_end_date,UK_CSV0000000000000916,165,branch_end_date,
29.10.165,29,10,165,contract_type,UK_CSV0000000000000916,165,contract_type,
29.11.165,29,11,165,inventory_facility,UK_CSV0000000000000916,165,inventory_facility,
29.12.165,29,12,165,transaction_value,UK_CSV0000000000000916,165,transaction_value,
29.13.165,29,13,165,transaction_description,UK_CSV0000000000000916,165,transaction_description,
29.0.166,29,0,166,region_code,UK_CSV0000000000000916,166,region_code,
29.1.166,29,1,166,region_name,UK_CSV0000000000000916,166,region_name,
29.2.166,29,2,166,company_code,UK_CSV0000000000000916,166,company_code,
29.3.166,29,3,166,company_name,UK_CSV0000000000000916,166,company_name,
29.4.166,29,4,166,branch_code,UK_CSV0000000000000916,166,branch_code,
29.5.166,29,5,166,branch_name,UK_CSV0000000000000916,166,branch_name,
29.6.166,29,6,166,branch_address,UK_CSV0000000000000916,166,branch_address,
29.7.166,29,7,166,branch_post_code,UK_CSV0000000000000916,166,branch_post_code,
29.8.166,29,8,166,branch_start_date,UK_CSV0000000000000916,166,branch_start_date,
29.9.166,29,9,166,branch_end_date,UK_CSV0000000000000916,166,branch_end_date,
29.10.166,29,10,166,contract_type,UK_CSV0000000000000916,166,contract_type,
29.11.166,29,11,166,inventory_facility,UK_CSV0000000000000916,166,inventory_facility,
29.12.166,29,12,166,transaction_value,UK_CSV0000000000000916,166,transaction_value,
29.13.166,29,13,166,transaction_description,UK_CSV0000000000000916,166,transaction_description,
29.0.167,29,0,167,region_code,UK_CSV0000000000000916,167,region_code,
29.1.167,29,1,167,region_name,UK_CSV0000000000000916,167,region_name,
29.2.167,29,2,167,company_code,UK_CSV0000000000000916,167,company_code,
29.3.167,29,3,167,company_name,UK_CSV0000000000000916,167,company_name,
29.4.167,29,4,167,branch_code,UK_CSV0000000000000916,167,branch_code,
29.5.167,29,5,167,branch_name,UK_CSV0000000000000916,167,branch_name,
29.6.167,29,6,167,branch_address,UK_CSV0000000000000916,167,branch_address,
29.7.167,29,7,167,branch_post_code,UK_CSV0000000000000916,167,branch_post_code,
29.8.167,29,8,167,branch_start_date,UK_CSV0000000000000916,167,branch_start_date,
29.9.167,29,9,167,branch_end_date,UK_CSV0000000000000916,167,branch_end_date,
29.10.167,29,10,167,contract_type,UK_CSV0000000000000916,167,contract_type,
29.11.167,29,11,167,inventory_facility,UK_CSV0000000000000916,167,inventory_facility,
29.12.167,29,12,167,transaction_value,UK_CSV0000000000000916,167,transaction_value,
29.13.167,29,13,167,transaction_description,UK_CSV0000000000000916,167,transaction_description,
29.0.168,29,0,168,region_code,UK_CSV0000000000000916,168,region_code,
29.1.168,29,1,168,region_name,UK_CSV0000000000000916,168,region_name,
29.2.168,29,2,168,company_code,UK_CSV0000000000000916,168,company_code,
29.3.168,29,3,168,company_name,UK_CSV0000000000000916,168,company_name,
29.4.168,29,4,168,branch_code,UK_CSV0000000000000916,168,branch_code,
29.5.168,29,5,168,branch_name,UK_CSV0000000000000916,168,branch_name,
29.6.168,29,6,168,branch_address,UK_CSV0000000000000916,168,branch_address,
29.7.168,29,7,168,branch_post_code,UK_CSV0000000000000916,168,branch_post_code,
29.8.168,29,8,168,branch_start_date,UK_CSV0000000000000916,168,branch_start_date,
29.9.168,29,9,168,branch_end_date,UK_CSV0000000000000916,168,branch_end_date,
29.10.168,29,10,168,contract_type,UK_CSV0000000000000916,168,contract_type,
29.11.168,29,11,168,inventory_facility,UK_CSV0000000000000916,168,inventory_facility,
29.12.168,29,12,168,transaction_value,UK_CSV0000000000000916,168,transaction_value,
29.13.168,29,13,168,transaction_description,UK_CSV0000000000000916,168,transaction_description,
29.0.169,29,0,169,region_code,UK_CSV0000000000000916,169,region_code,
29.1.169,29,1,169,region_name,UK_CSV0000000000000916,169,region_name,FD_VIOLATION
29.2.169,29,2,169,company_code,UK_CSV0000000000000916,169,company_code,
29.3.169,29,3,169,company_name,UK_CSV0000000000000916,169,company_name,
29.4.169,29,4,169,branch_code,UK_CSV0000000000000916,169,branch_code,
29.5.169,29,5,169,branch_name,UK_CSV0000000000000916,169,branch_name,
29.6.169,29,6,169,branch_address,UK_CSV0000000000000916,169,branch_address,
29.7.169,29,7,169,branch_post_code,UK_CSV0000000000000916,169,branch_post_code,
29.8.169,29,8,169,branch_start_date,UK_CSV0000000000000916,169,branch_start_date,
29.9.169,29,9,169,branch_end_date,UK_CSV0000000000000916,169,branch_end_date,RANDOM_TYPO
29.10.169,29,10,169,contract_type,UK_CSV0000000000000916,169,contract_type,
29.11.169,29,11,169,inventory_facility,UK_CSV0000000000000916,169,inventory_facility,
29.12.169,29,12,169,transaction_value,UK_CSV0000000000000916,169,transaction_value,
29.13.169,29,13,169,transaction_description,UK_CSV0000000000000916,169,transaction_description,
29.0.170,29,0,170,region_code,UK_CSV0000000000000916,170,region_code,
29.1.170,29,1,170,region_name,UK_CSV0000000000000916,170,region_name,FD_VIOLATION
29.2.170,29,2,170,company_code,UK_CSV0000000000000916,170,company_code,
29.3.170,29,3,170,company_name,UK_CSV0000000000000916,170,company_name,
