row_idx,source_table,source_variant,source_row_idx,partition
768,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,339,unique_a
769,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,340,unique_a
770,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,341,unique_a
771,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,342,unique_a
772,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,343,unique_a
773,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,344,unique_a
774,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,345,unique_a
775,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,346,unique_a
776,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,347,unique_a
777,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,348,unique_a
778,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,349,unique_a
779,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,350,unique_a
780,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,351,unique_a
781,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,352,unique_a
782,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,353,unique_a
783,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,354,unique_a
784,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,355,unique_a
785,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,356,unique_a
786,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,357,unique_a
787,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,358,unique_a
788,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,359,unique_a
789,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,360,unique_a
790,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,361,unique_a
791,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,362,unique_a
792,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,363,unique_a
793,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,364,unique_a
794,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,365,unique_a
795,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,366,unique_a
796,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,367,unique_a
797,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,368,unique_a
798,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,369,unique_a
799,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,370,unique_a
800,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,371,unique_a
801,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,372,unique_a
802,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,373,unique_a
803,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,374,unique_a
804,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,375,unique_a
805,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,376,unique_a
806,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,377,unique_a
807,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,378,unique_a
808,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,379,unique_a
809,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,380,unique_a
810,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,381,unique_a
811,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,382,unique_a
812,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,383,unique_a
813,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,384,unique_a
814,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,385,unique_a
815,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,386,unique_a
816,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,387,unique_a
817,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,388,unique_a
818,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,389,unique_a
819,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,390,unique_a
820,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,391,unique_a
821,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,392,unique_a
822,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,393,unique_a
823,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,394,unique_a
824,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,395,unique_a
825,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,396,unique_a
826,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,397,unique_a
827,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,398,unique_a
828,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,399,unique_a
829,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,400,unique_a
830,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,401,unique_a
831,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,402,unique_a
832,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,403,unique_a
833,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,404,unique_a
834,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,405,unique_a
835,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,406,unique_a
836,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,407,unique_a
837,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,408,unique_a
838,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,409,unique_a
839,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,410,unique_a
840,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,411,unique_a
841,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,412,unique_a
842,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,413,unique_a
843,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,414,unique_a
844,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,415,unique_a
845,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,416,unique_a
846,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,417,unique_a
847,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,418,unique_a
848,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,419,unique_a
849,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,420,unique_a
850,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,421,unique_a
851,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,422,unique_a
852,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,423,unique_a
853,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,424,unique_a
854,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,425,unique_a
855,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,426,unique_a
856,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,427,unique_a
857,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,428,unique_a
858,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,429,unique_a
859,State_of_Oklahoma_Revolving_Funds_-_2011,Typo,430,unique_a
860,State_of_Oklahoma_Revolving_Funds_-_2011,NO,0,shared
861,State_of_Oklahoma_Revolving_Funds_-_2011,NO,1,shared
862,State_of_Oklahoma_Revolving_Funds_-_2011,NO,2,shared
863,State_of_Oklahoma_Revolving_Funds_-_2011,NO,3,shared
864,State_of_Oklahoma_Revolving_Funds_-_2011,NO,4,shared
865,State_of_Oklahoma_Revolving_Funds_-_2011,NO,5,shared
866,State_of_Oklahoma_Revolving_Funds_-_2011,NO,6,shared
867,State_of_Oklahoma_Revolving_Funds_-_2011,NO,7,shared
868,State_of_Oklahoma_Revolving_Funds_-_2011,NO,8,shared
869,State_of_Oklahoma_Revolving_Funds_-_2011,NO,9,shared
870,State_of_Oklahoma_Revolving_Funds_-_2011,NO,10,shared
871,State_of_Oklahoma_Revolving_Funds_-_2011,NO,11,shared
872,State_of_Oklahoma_Revolving_Funds_-_2011,NO,12,shared
873,State_of_Oklahoma_Revolving_Funds_-_2011,NO,13,shared
874,State_of_Oklahoma_Revolving_Funds_-_2011,NO,14,shared
875,State_of_Oklahoma_Revolving_Funds_-_2011,NO,15,shared
876,State_of_Oklahoma_Revolving_Funds_-_2011,NO,16,shared
877,State_of_Oklahoma_Revolving_Funds_-_2011,NO,17,shared
878,State_of_Oklahoma_Revolving_Funds_-_2011,NO,18,shared
879,State_of_Oklahoma_Revolving_Funds_-_2011,NO,19,shared
880,State_of_Oklahoma_Revolving_Funds_-_2011,NO,20,shared
881,State_of_Oklahoma_Revolving_Funds_-_2011,NO,21,shared
882,State_of_Oklahoma_Revolving_Funds_-_2011,NO,22,shared
883,State_of_Oklahoma_Revolving_Funds_-_2011,NO,23,shared
884,State_of_Oklahoma_Revolving_Funds_-_2011,NO,24,shared
885,State_of_Oklahoma_Revolving_Funds_-_2011,NO,25,shared
886,State_of_Oklahoma_Revolving_Funds_-_2011,NO,26,shared
887,State_of_Oklahoma_Revolving_Funds_-_2011,NO,27,shared
888,State_of_Oklahoma_Revolving_Funds_-_2011,NO,28,shared
889,State_of_Oklahoma_Revolving_Funds_-_2011,NO,29,shared
890,State_of_Oklahoma_Revolving_Funds_-_2011,NO,30,shared
891,State_of_Oklahoma_Revolving_Funds_-_2011,NO,31,shared
892,State_of_Oklahoma_Revolving_Funds_-_2011,NO,32,shared
893,State_of_Oklahoma_Revolving_Funds_-_2011,NO,33,shared
894,State_of_Oklahoma_Revolving_Funds_-_2011,NO,34,shared
895,State_of_Oklahoma_Revolving_Funds_-_2011,NO,35,shared
896,State_of_Oklahoma_Revolving_Funds_-_2011,NO,36,shared
897,State_of_Oklahoma_Revolving_Funds_-_2011,NO,37,shared
898,State_of_Oklahoma_Revolving_Funds_-_2011,NO,38,shared
899,State_of_Oklahoma_Revolving_Funds_-_2011,NO,39,shared
900,State_of_Oklahoma_Revolving_Funds_-_2011,NO,40,shared
901,State_of_Oklahoma_Revolving_Funds_-_2011,NO,41,shared
902,State_of_Oklahoma_Revolving_Funds_-_2011,NO,42,shared
903,State_of_Oklahoma_Revolving_Funds_-_2011,NO,43,shared
904,State_of_Oklahoma_Revolving_Funds_-_2011,NO,44,shared
905,State_of_Oklahoma_Revolving_Funds_-_2011,NO,45,shared
906,State_of_Oklahoma_Revolving_Funds_-_2011,NO,46,shared
907,State_of_Oklahoma_Revolving_Funds_-_2011,NO,47,shared
908,State_of_Oklahoma_Revolving_Funds_-_2011,NO,48,shared
909,State_of_Oklahoma_Revolving_Funds_-_2011,NO,49,shared
910,State_of_Oklahoma_Revolving_Funds_-_2011,NO,50,shared
911,State_of_Oklahoma_Revolving_Funds_-_2011,NO,51,shared
912,State_of_Oklahoma_Revolving_Funds_-_2011,NO,52,shared
913,State_of_Oklahoma_Revolving_Funds_-_2011,NO,53,shared
914,State_of_Oklahoma_Revolving_Funds_-_2011,NO,54,shared
915,State_of_Oklahoma_Revolving_Funds_-_2011,NO,55,shared
916,State_of_Oklahoma_Revolving_Funds_-_2011,NO,56,shared
917,State_of_Oklahoma_Revolving_Funds_-_2011,NO,57,shared
918,State_of_Oklahoma_Revolving_Funds_-_2011,NO,58,shared
919,State_of_Oklahoma_Revolving_Funds_-_2011,NO,59,shared
920,State_of_Oklahoma_Revolving_Funds_-_2011,NO,60,shared
921,State_of_Oklahoma_Revolving_Funds_-_2011,NO,61,shared
922,State_of_Oklahoma_Revolving_Funds_-_2011,NO,62,shared
923,State_of_Oklahoma_Revolving_Funds_-_2011,NO,63,shared
924,State_of_Oklahoma_Revolving_Funds_-_2011,NO,64,shared
925,State_of_Oklahoma_Revolving_Funds_-_2011,NO,65,shared
926,State_of_Oklahoma_Revolving_Funds_-_2011,NO,66,shared
927,State_of_Oklahoma_Revolving_Funds_-_2011,NO,67,shared
928,State_of_Oklahoma_Revolving_Funds_-_2011,NO,68,shared
929,State_of_Oklahoma_Revolving_Funds_-_2011,NO,69,shared
930,State_of_Oklahoma_Revolving_Funds_-_2011,NO,70,shared
931,State_of_Oklahoma_Revolving_Funds_-_2011,NO,71,shared
932,State_of_Oklahoma_Revolving_Funds_-_2011,NO,72,shared
933,State_of_Oklahoma_Revolving_Funds_-_2011,NO,73,shared
934,State_of_Oklahoma_Revolving_Funds_-_2011,NO,74,shared
935,State_of_Oklahoma_Revolving_Funds_-_2011,NO,75,shared
936,State_of_Oklahoma_Revolving_Funds_-_2011,NO,76,shared
937,State_of_Oklahoma_Revolving_Funds_-_2011,NO,77,shared
938,State_of_Oklahoma_Revolving_Funds_-_2011,NO,78,shared
939,State_of_Oklahoma_Revolving_Funds_-_2011,NO,79,shared
940,State_of_Oklahoma_Revolving_Funds_-_2011,NO,80,shared
941,State_of_Oklahoma_Revolving_Funds_-_2011,NO,81,shared
942,State_of_Oklahoma_Revolving_Funds_-_2011,NO,82,shared
943,State_of_Oklahoma_Revolving_Funds_-_2011,NO,83,shared
944,State_of_Oklahoma_Revolving_Funds_-_2011,NO,84,shared
945,State_of_Oklahoma_Revolving_Funds_-_2011,NO,85,shared
946,State_of_Oklahoma_Revolving_Funds_-_2011,NO,86,shared
947,State_of_Oklahoma_Revolving_Funds_-_2011,NO,87,shared
948,State_of_Oklahoma_Revolving_Funds_-_2011,NO,88,shared
949,State_of_Oklahoma_Revolving_Funds_-_2011,NO,89,shared
950,State_of_Oklahoma_Revolving_Funds_-_2011,NO,90,shared
951,State_of_Oklahoma_Revolving_Funds_-_2011,NO,91,shared
952,State_of_Oklahoma_Revolving_Funds_-_2011,NO,92,shared
953,State_of_Oklahoma_Revolving_Funds_-_2011,NO,93,shared
954,State_of_Oklahoma_Revolving_Funds_-_2011,NO,94,shared
955,State_of_Oklahoma_Revolving_Funds_-_2011,NO,95,shared
956,State_of_Oklahoma_Revolving_Funds_-_2011,NO,96,shared
957,State_of_Oklahoma_Revolving_Funds_-_2011,NO,97,shared
958,State_of_Oklahoma_Revolving_Funds_-_2011,NO,98,shared
959,State_of_Oklahoma_Revolving_Funds_-_2011,NO,99,shared
960,State_of_Oklahoma_Revolving_Funds_-_2011,NO,100,shared
961,State_of_Oklahoma_Revolving_Funds_-_2011,NO,101,shared
962,State_of_Oklahoma_Revolving_Funds_-_2011,NO,102,shared
963,State_of_Oklahoma_Revolving_Funds_-_2011,NO,103,shared
964,State_of_Oklahoma_Revolving_Funds_-_2011,NO,104,shared
965,State_of_Oklahoma_Revolving_Funds_-_2011,NO,105,shared
966,State_of_Oklahoma_Revolving_Funds_-_2011,NO,106,shared
967,State_of_Oklahoma_Revolving_Funds_-_2011,NO,107,shared
968,State_of_Oklahoma_Revolving_Funds_-_2011,NO,108,shared
969,State_of_Oklahoma_Revolving_Funds_-_2011,NO,109,shared
970,State_of_Oklahoma_Revolving_Funds_-_2011,NO,110,shared
971,State_of_Oklahoma_Revolving_Funds_-_2011,NO,111,shared
972,State_of_Oklahoma_Revolving_Funds_-_2011,NO,112,shared
973,State_of_Oklahoma_Revolving_Funds_-_2011,NO,113,shared
974,State_of_Oklahoma_Revolving_Funds_-_2011,NO,114,shared
975,State_of_Oklahoma_Revolving_Funds_-_2011,NO,115,shared
976,State_of_Oklahoma_Revolving_Funds_-_2011,NO,116,shared
977,State_of_Oklahoma_Revolving_Funds_-_2011,NO,117,shared
978,State_of_Oklahoma_Revolving_Funds_-_2011,NO,118,shared
979,State_of_Oklahoma_Revolving_Funds_-_2011,NO,119,shared
980,State_of_Oklahoma_Revolving_Funds_-_2011,NO,120,shared
981,State_of_Oklahoma_Revolving_Funds_-_2011,NO,121,shared
982,State_of_Oklahoma_Revolving_Funds_-_2011,NO,122,shared
983,State_of_Oklahoma_Revolving_Funds_-_2011,NO,123,shared
984,State_of_Oklahoma_Revolving_Funds_-_2011,NO,124,shared
985,State_of_Oklahoma_Revolving_Funds_-_2011,NO,125,shared
986,State_of_Oklahoma_Revolving_Funds_-_2011,NO,126,shared
987,State_of_Oklahoma_Revolving_Funds_-_2011,NO,127,shared
988,State_of_Oklahoma_Revolving_Funds_-_2011,NO,128,shared
989,State_of_Oklahoma_Revolving_Funds_-_2011,NO,129,shared
990,State_of_Oklahoma_Revolving_Funds_-_2011,NO,130,shared
991,State_of_Oklahoma_Revolving_Funds_-_2011,NO,131,shared
992,State_of_Oklahoma_Revolving_Funds_-_2011,NO,132,shared
993,State_of_Oklahoma_Revolving_Funds_-_2011,NO,133,shared
994,State_of_Oklahoma_Revolving_Funds_-_2011,NO,134,shared
995,State_of_Oklahoma_Revolving_Funds_-_2011,NO,135,shared
996,State_of_Oklahoma_Revolving_Funds_-_2011,NO,136,shared
997,State_of_Oklahoma_Revolving_Funds_-_2011,NO,137,shared
998,State_of_Oklahoma_Revolving_Funds_-_2011,NO,138,shared
999,State_of_Oklahoma_Revolving_Funds_-_2011,NO,139,shared
1000,State_of_Oklahoma_Revolving_Funds_-_2011,NO,140,shared
1001,State_of_Oklahoma_Revolving_Funds_-_2011,NO,141,shared
1002,State_of_Oklahoma_Revolving_Funds_-_2011,NO,142,shared
1003,State_of_Oklahoma_Revolving_Funds_-_2011,NO,143,shared
1004,State_of_Oklahoma_Revolving_Funds_-_2011,NO,144,shared
1005,State_of_Oklahoma_Revolving_Funds_-_2011,NO,145,shared
1006,State_of_Oklahoma_Revolving_Funds_-_2011,NO,146,shared
1007,State_of_Oklahoma_Revolving_Funds_-_2011,NO,147,shared
1008,State_of_Oklahoma_Revolving_Funds_-_2011,NO,148,shared
1009,State_of_Oklahoma_Revolving_Funds_-_2011,NO,149,shared
1010,State_of_Oklahoma_Revolving_Funds_-_2011,NO,150,shared
1011,State_of_Oklahoma_Revolving_Funds_-_2011,NO,151,shared
1012,State_of_Oklahoma_Revolving_Funds_-_2011,NO,152,shared
1013,State_of_Oklahoma_Revolving_Funds_-_2011,NO,153,shared
1014,State_of_Oklahoma_Revolving_Funds_-_2011,NO,154,shared
1015,State_of_Oklahoma_Revolving_Funds_-_2011,NO,155,shared
1016,State_of_Oklahoma_Revolving_Funds_-_2011,NO,156,shared
1017,State_of_Oklahoma_Revolving_Funds_-_2011,NO,157,shared
1018,State_of_Oklahoma_Revolving_Funds_-_2011,NO,158,shared
1019,State_of_Oklahoma_Revolving_Funds_-_2011,NO,159,shared
1020,State_of_Oklahoma_Revolving_Funds_-_2011,NO,160,shared
1021,State_of_Oklahoma_Revolving_Funds_-_2011,NO,161,shared
1022,State_of_Oklahoma_Revolving_Funds_-_2011,NO,162,shared
1023,State_of_Oklahoma_Revolving_Funds_-_2011,NO,163,shared
1024,State_of_Oklahoma_Revolving_Funds_-_2011,NO,164,shared
1025,State_of_Oklahoma_Revolving_Funds_-_2011,NO,165,shared
1026,State_of_Oklahoma_Revolving_Funds_-_2011,NO,166,shared
1027,State_of_Oklahoma_Revolving_Funds_-_2011,NO,167,shared
1028,State_of_Oklahoma_Revolving_Funds_-_2011,NO,168,shared
1029,State_of_Oklahoma_Revolving_Funds_-_2011,NO,169,shared
1030,State_of_Oklahoma_Revolving_Funds_-_2011,NO,170,shared
1031,State_of_Oklahoma_Revolving_Funds_-_2011,NO,171,shared
1032,State_of_Oklahoma_Revolving_Funds_-_2011,NO,172,shared
1033,State_of_Oklahoma_Revolving_Funds_-_2011,NO,173,shared
1034,State_of_Oklahoma_Revolving_Funds_-_2011,NO,174,shared
1035,State_of_Oklahoma_Revolving_Funds_-_2011,NO,175,shared
1036,State_of_Oklahoma_Revolving_Funds_-_2011,NO,176,shared
1037,State_of_Oklahoma_Revolving_Funds_-_2011,NO,177,shared
1038,State_of_Oklahoma_Revolving_Funds_-_2011,NO,178,shared
1039,State_of_Oklahoma_Revolving_Funds_-_2011,NO,179,shared
1040,State_of_Oklahoma_Revolving_Funds_-_2011,NO,180,shared
1041,State_of_Oklahoma_Revolving_Funds_-_2011,NO,181,shared
1042,State_of_Oklahoma_Revolving_Funds_-_2011,NO,182,shared
1043,State_of_Oklahoma_Revolving_Funds_-_2011,NO,183,shared
1044,State_of_Oklahoma_Revolving_Funds_-_2011,NO,184,shared
1045,State_of_Oklahoma_Revolving_Funds_-_2011,NO,185,shared
1046,State_of_Oklahoma_Revolving_Funds_-_2011,NO,186,shared
1047,State_of_Oklahoma_Revolving_Funds_-_2011,NO,187,shared
1048,State_of_Oklahoma_Revolving_Funds_-_2011,NO,188,shared
1049,State_of_Oklahoma_Revolving_Funds_-_2011,NO,189,shared
1050,State_of_Oklahoma_Revolving_Funds_-_2011,NO,190,shared
1051,State_of_Oklahoma_Revolving_Funds_-_2011,NO,191,shared
1052,State_of_Oklahoma_Revolving_Funds_-_2011,NO,192,shared
1053,State_of_Oklahoma_Revolving_Funds_-_2011,NO,193,shared
1054,State_of_Oklahoma_Revolving_Funds_-_2011,NO,194,shared
1055,State_of_Oklahoma_Revolving_Funds_-_2011,NO,195,shared
1056,State_of_Oklahoma_Revolving_Funds_-_2011,NO,196,shared
1057,State_of_Oklahoma_Revolving_Funds_-_2011,NO,197,shared
1058,State_of_Oklahoma_Revolving_Funds_-_2011,NO,198,shared
1059,State_of_Oklahoma_Revolving_Funds_-_2011,NO,199,shared
1060,State_of_Oklahoma_Revolving_Funds_-_2011,NO,200,shared
1061,State_of_Oklahoma_Revolving_Funds_-_2011,NO,201,shared
1062,State_of_Oklahoma_Revolving_Funds_-_2011,NO,202,shared
1063,State_of_Oklahoma_Revolving_Funds_-_2011,NO,203,shared
1064,State_of_Oklahoma_Revolving_Funds_-_2011,NO,204,shared
1065,State_of_Oklahoma_Revolving_Funds_-_2011,NO,205,shared
1066,State_of_Oklahoma_Revolving_Funds_-_2011,NO,206,shared
1067,State_of_Oklahoma_Revolving_Funds_-_2011,NO,207,shared
1068,State_of_Oklahoma_Revolving_Funds_-_2011,NO,208,shared
1069,State_of_Oklahoma_Revolving_Funds_-_2011,NO,209,shared
1070,State_of_Oklahoma_Revolving_Funds_-_2011,NO,210,shared
1071,State_of_Oklahoma_Revolving_Funds_-_2011,NO,211,shared
1072,State_of_Oklahoma_Revolving_Funds_-_2011,NO,212,shared
1073,State_of_Oklahoma_Revolving_Funds_-_2011,NO,213,shared
1074,State_of_Oklahoma_Revolving_Funds_-_2011,NO,214,shared
1075,State_of_Oklahoma_Revolving_Funds_-_2011,NO,215,shared
1076,State_of_Oklahoma_Revolving_Funds_-_2011,NO,216,shared
1077,State_of_Oklahoma_Revolving_Funds_-_2011,NO,217,shared
1078,State_of_Oklahoma_Revolving_Funds_-_2011,NO,218,shared
1079,State_of_Oklahoma_Revolving_Funds_-_2011,NO,219,shared
1080,State_of_Oklahoma_Revolving_Funds_-_2011,NO,220,shared
1081,State_of_Oklahoma_Revolving_Funds_-_2011,NO,221,shared
1082,State_of_Oklahoma_Revolving_Funds_-_2011,NO,222,shared
1083,State_of_Oklahoma_Revolving_Funds_-_2011,NO,223,shared
1084,State_of_Oklahoma_Revolving_Funds_-_2011,NO,224,shared
1085,State_of_Oklahoma_Revolving_Funds_-_2011,NO,225,shared
1086,State_of_Oklahoma_Revolving_Funds_-_2011,NO,226,shared
1087,State_of_Oklahoma_Revolving_Funds_-_2011,NO,227,shared
1088,State_of_Oklahoma_Revolving_Funds_-_2011,NO,228,shared
1089,State_of_Oklahoma_Revolving_Funds_-_2011,NO,229,shared
1090,State_of_Oklahoma_Revolving_Funds_-_2011,NO,230,shared
1091,State_of_Oklahoma_Revolving_Funds_-_2011,NO,231,shared
1092,State_of_Oklahoma_Revolving_Funds_-_2011,NO,232,shared
1093,State_of_Oklahoma_Revolving_Funds_-_2011,NO,233,shared
1094,State_of_Oklahoma_Revolving_Funds_-_2011,NO,234,shared
1095,State_of_Oklahoma_Revolving_Funds_-_2011,NO,235,shared
1096,State_of_Oklahoma_Revolving_Funds_-_2011,NO,236,shared
1097,State_of_Oklahoma_Revolving_Funds_-_2011,NO,237,shared
1098,State_of_Oklahoma_Revolving_Funds_-_2011,NO,238,shared
1099,State_of_Oklahoma_Revolving_Funds_-_2011,NO,239,shared
1100,State_of_Oklahoma_Revolving_Funds_-_2011,NO,240,shared
1101,State_of_Oklahoma_Revolving_Funds_-_2011,NO,241,shared
1102,State_of_Oklahoma_Revolving_Funds_-_2011,NO,242,shared
1103,State_of_Oklahoma_Revolving_Funds_-_2011,NO,243,shared
1104,State_of_Oklahoma_Revolving_Funds_-_2011,NO,244,shared
1105,State_of_Oklahoma_Revolving_Funds_-_2011,NO,245,shared
1106,State_of_Oklahoma_Revolving_Funds_-_2011,NO,246,shared
1107,State_of_Oklahoma_Revolving_Funds_-_2011,NO,247,shared
1108,State_of_Oklahoma_Revolving_Funds_-_2011,NO,248,shared
1109,State_of_Oklahoma_Revolving_Funds_-_2011,NO,249,shared
1110,State_of_Oklahoma_Revolving_Funds_-_2011,NO,250,shared
1111,State_of_Oklahoma_Revolving_Funds_-_2011,NO,251,shared
1112,State_of_Oklahoma_Revolving_Funds_-_2011,NO,252,shared
1113,State_of_Oklahoma_Revolving_Funds_-_2011,NO,253,shared
1114,State_of_Oklahoma_Revolving_Funds_-_2011,NO,254,shared
1115,State_of_Oklahoma_Revolving_Funds_-_2011,NO,255,shared
1116,State_of_Oklahoma_Revolving_Funds_-_2011,NO,256,shared
1117,State_of_Oklahoma_Revolving_Funds_-_2011,NO,257,shared
1118,State_of_Oklahoma_Revolving_Funds_-_2011,NO,258,shared
1119,State_of_Oklahoma_Revolving_Funds_-_2011,NO,259,shared
1120,State_of_Oklahoma_Revolving_Funds_-_2011,NO,260,shared
1121,State_of_Oklahoma_Revolving_Funds_-_2011,NO,261,shared
1122,State_of_Oklahoma_Revolving_Funds_-_2011,NO,262,shared
1123,State_of_Oklahoma_Revolving_Funds_-_2011,NO,263,shared
1124,State_of_Oklahoma_Revolving_Funds_-_2011,NO,264,shared
1125,State_of_Oklahoma_Revolving_Funds_-_2011,NO,265,shared
1126,State_of_Oklahoma_Revolving_Funds_-_2011,NO,266,shared
1127,State_of_Oklahoma_Revolving_Funds_-_2011,NO,267,shared
1128,State_of_Oklahoma_Revolving_Funds_-_2011,NO,268,shared
1129,State_of_Oklahoma_Revolving_Funds_-_2011,NO,269,shared
1130,State_of_Oklahoma_Revolving_Funds_-_2011,NO,270,shared
1131,State_of_Oklahoma_Revolving_Funds_-_2011,NO,271,shared
1132,State_of_Oklahoma_Revolving_Funds_-_2011,NO,272,shared
1133,State_of_Oklahoma_Revolving_Funds_-_2011,NO,273,shared
1134,State_of_Oklahoma_Revolving_Funds_-_2011,NO,274,shared
1135,State_of_Oklahoma_Revolving_Funds_-_2011,NO,275,shared
1136,State_of_Oklahoma_Revolving_Funds_-_2011,NO,276,shared
1137,State_of_Oklahoma_Revolving_Funds_-_2011,NO,277,shared
1138,State_of_Oklahoma_Revolving_Funds_-_2011,NO,278,shared
1139,State_of_Oklahoma_Revolving_Funds_-_2011,NO,279,shared
1140,State_of_Oklahoma_Revolving_Funds_-_2011,NO,280,shared
1141,State_of_Oklahoma_Revolving_Funds_-_2011,NO,281,shared
1142,State_of_Oklahoma_Revolving_Funds_-_2011,NO,282,shared
1143,State_of_Oklahoma_Revolving_Funds_-_2011,NO,283,shared
1144,State_of_Oklahoma_Revolving_Funds_-_2011,NO,284,shared
1145,State_of_Oklahoma_Revolving_Funds_-_2011,NO,285,shared
1146,State_of_Oklahoma_Revolving_Funds_-_2011,NO,286,shared
1147,State_of_Oklahoma_Revolving_Funds_-_2011,NO,287,shared
1148,State_of_Oklahoma_Revolving_Funds_-_2011,NO,288,shared
1149,State_of_Oklahoma_Revolving_Funds_-_2011,NO,289,shared
1150,State_of_Oklahoma_Revolving_Funds_-_2011,NO,290,shared
1151,State_of_Oklahoma_Revolving_Funds_-_2011,NO,291,shared
1152,State_of_Oklahoma_Revolving_Funds_-_2011,NO,292,shared
1153,State_of_Oklahoma_Revolving_Funds_-_2011,NO,293,shared
1154,State_of_Oklahoma_Revolving_Funds_-_2011,NO,294,shared
