567.aphia_id,145371,145367,[e1]
147.projection,GS84,WGS84,[]
821.date_type,,D,[e5]
1072.start_date,19s78-06-11,1978-06-11,[e4]
656.questionnaire_title,1978-1979SWBSS North Devon Study,1978-1979 SWBSS North Devon Study,[]
405.species,Caryophyllia (Caryophyllia) smithii,Perforatus perforatus,[e1, e2]
356.sample_comment,"Nearshore there were boulders with some mud between them. Lower down were one or two lumps of bedrock. The biota was a general mixture of plants and animals, although no kelp forest was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",The stones appeared to be stable and were characterised by Balanus crenatus and Sertularia argentea on larger stones. Urticina felina were widespread betwen the stones. The rock outcrops had a varied fauna with different species such as Flustra foliacea or Nemertesia anteninna occurring in dense patches. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,[e5, e3, e4]
1439.date_type,***,D,[e5]
1526.date_type,***,D,[e5]
1652.aphia_id,110893,110806,[e1]
321.sample_comment,Pagurus has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. The topography was generally flat with rock outcrops through mud covered gravel. Farther off was a sand plain covered by flocculent mud. Halidrys siliquosa grew on the rock outcrops allthough there were a few small Laminaria hyperborea in places and a good understorey of small foliaceous reds. Laminaria saccharina were on the smaller stones between the rock outcrops. Cereus pedunculatus and small Pagurus were characteristic of the sand area. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,"This area was tide-swept but with much mud covering the rocks. There were very few and small algae. The huge bouders forming rock slabs were characterised by Polymastia boletiformis and axinellid sponges with scattered Nemertesia antenina. Farther offshore, Flustra foliacea and Polymastia mamillaris were numerous. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",[e5, e3, e4]
1027.end_date,1978-0o6-05,1978-06-05,[e3]
412.species,Caryophyllia (Caryophyllia) smithii,Ophiothrix fragilis,[e1, e2]
264.species,Aglaophenia,Dysidea fragilis,[e1, e2]
1190.end_date,1978-60-07,1978-06-07,[e3]
67.sample_comment,There were areas of broken rock and large boulders which were dominated by Flustra foliacea and large patches of an unidentified tunicate (probably Dendrodoa grossularia). Urticina felina was common adjacent to sediment. Farther north there was a stone plain of small boulders with sand between where the fauna was similar to that of the rocks but sparser. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,Large boulders of up to 1 metre across with Mytilus edulis forming 100% cover in places. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,[e5, e3, e4]
770.date_type,fD,D,[e5]
1300.questionnaire_title,1978-1979 SWBvSS North Devon Study,1978-1979 SWBSS North Devon Study,[]
392.species,Caryophyllia (Caryophyllia) smithii,Dilsea carnosa,[e1, e2]
1179.date_type,,D,[e5]
1303.aphia_id,106246,106215,[e1]
133.start_date,1987-06-12,1978-06-12,[e4]
1135.abundance_sacforn,xF,F,[]
47.date_type,aD,D,[e5]
1038.aphia_id,133578,133543,[e1]
1495.aphia_id,144049,144007,[e1]
926.end_date,1978-06-60,1978-06-06,[e3]
16.species,Callionymus lyra,Caryophyllia (Caryophyllia) smithii,[e1, e2]
872.species,Cereus pednuculatus,Cereus pedunculatus,[e2]
116.sample_comment,"Several zones were included but not defined in this dive. There was very little kelp and sparse red foliaceous algae. Extensive overhangs in shallow water were characterised by Polyclinidae, Crisiidae and Bugula spp. The rock slabs in -4m had numerous Polymastia boletiformis, axinellid sponges and Nemertesia spp. whilst offshore there was a band of Ophiothrix fragilis. Quite a silty area. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","An area of bedrock outcrops with very steep gullies partially filled by clean sand. The bedrock was in vertical layers and there were many small cracks and crevices where crustaceans were hiding. Most of the rock was covered by Mytilus edulis, and algae grew on the upper surfaces between the mussels, but was very sparse. Bryozoans and sponges formed the main cover on the vertical faces with Alcyonium digitatum becoming more common at the maximum depth reached. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",[e5, e3, e4]
1584.survey_key,JNCCMCNR10000077,JNCCMNCR10000077,[]
1307.projection,bWGS84,WGS84,[]
1213.start_date,1978-60-06,1978-06-06,[e4]
1670.end_date,197-06-12,1978-06-12,[e3]
1451.start_date,d1978-06-06,1978-06-06,[e4]
1525.date_type,,D,[e5]
245.sample_comment,"Nearshore there were boulders with some mud between them. Lower down were one or two lumps of bedrock. The biota was a general mixture of plants and animals, although no kelp forest was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",Broken silty bedrock with Laminaria hyperborea on the upper surfaces and lots of large undergrowth species. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,[e5, e3, e4]
194.aphia_id,116999.0,145725,[e1, e2]
559.species,Dictyota dichooma,Dictyota dichotoma,[e2]
216.sample_comment,Pagurus has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. The topography was generally flat with rock outcrops through mud covered gravel. Farther off was a sand plain covered by flocculent mud. Halidrys siliquosa grew on the rock outcrops allthough there were a few small Laminaria hyperborea in places and a good understorey of small foliaceous reds. Laminaria saccharina were on the smaller stones between the rock outcrops. Cereus pedunculatus and small Pagurus were characteristic of the sand area. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,A vertical wall with narrow ledges. Algae were confined to the ledges. The Laminaria hyperborea grew no lower than -1.3m. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,[e5, e3, e4]
871.end_date,178-06-12,1978-06-12,[e3]
459.aphia_id,314,214,[e1]
1066.end_date,1978-6-07,1978-06-07,[e3]
1232.questionnaire_title,197-1979 SWBSS North Devon Study,1978-1979 SWBSS North Devon Study,[]
471.aphia_id,144513,144457,[e1]
933.date_type,,D,[e5]
673.start_date,1978-0-607,1978-06-07,[e4]
1544.end_date,e1978-06-06,1978-06-06,[e3]
888.questionnaire_title,1978-1979 SWBSS Noth Devon Study,1978-1979 SWBSS North Devon Study,[]
157.sample_comment,"Bedrock, boulders and pebbles with sand, gravel and some silt. The rocks were covered in a mixture of red foliaceous algae and bryozoans. Laminaria hyperborea did not extend beyond -3m. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Areas of low lying bedrock reef, small boulders and pebbles/gravel. The rock was characterised by Flustra foliacea whilst Urticina felina and Sertularia argentea were common in areas of pebbles. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",[e5, e3, e4]
1472.projection,GS84,WGS84,[]
275.sample_comment,A muddy sand seabed with scattered cobbles. The cobbles nearshore had a limited fauna. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,"A quiet silty habitat with numerous axinellid sponges on the rocks and good sediment fauna. There was sparse growth of a range of foliaceous algae, with Polyneura laciniata the predominant species. The sediment had many Goneplax rhomboides holes and protruding bivalve siphons. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",[e5, e3, e4]
1216.end_date,197-06-05,1978-06-05,[e3]
1436.species,Phycodrys ruens,Phycodrys rubens,[e2]
97.sample_comment,There were areas of broken rock and large boulders which were dominated by Flustra foliacea and large patches of an unidentified tunicate (probably Dendrodoa grossularia). Urticina felina was common adjacent to sediment. Farther north there was a stone plain of small boulders with sand between where the fauna was similar to that of the rocks but sparser. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,"Algal populations were very patchy and colonial diatoms were a major constituent of the undergrowth. At the lower limit of algae Rhodymenia holmesii was the dominant species. Ascidians, (probably Dendrodoa grossularia) and Polymastia spp were characteristic animal species. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",[e5, e3, e4]
728.species,Tubulariag indivisa,Tubularia indivisa,[e2]
924.end_date,197-06-07,1978-06-07,[e3]
1305.aphia_id,106297,106215,[e1]
1388.species,Nemretesia ramosa,Nemertesia ramosa,[e2]
1486.aphia_id,144105,144007,[e1]
923.end_date,978-06-08,1978-06-08,[e3]
202.aphia_id,214.0,145725,[e1, e2]
1608.date_type,,D,[e5]
1060.end_date,197-06-06,1978-06-06,[e3]
474.species,Caryophyllia (Caryophyllia) smithii,Maja squinado,[e1, e2]
1632.start_date,19e78-06-07,1978-06-07,[e4]
1169.questionnaire_title,1978-1979 SWBSS North Devon Studqy,1978-1979 SWBSS North Devon Study,[]
1149.start_date,978-06-06,1978-06-06,[e4]
1508.end_date,197907-18,1979-07-18,[e3]
916.projection,WGSg84,WGS84,[]
437.species,Callionymus lyra,Calliblepharis ciliata,[e1, e2]
548.survey_key,JNCCMCR10000077,JNCCMNCR10000077,[]
1587.species,Lithothamnioqn,Lithothamnion,[e2]
1391.species,Neemrtesia ramosa,Nemertesia ramosa,[e2]
658.end_date,1978-06-70,1978-06-07,[e3]
904.aphia_id,144752,144749,[e1]
460.sample_comment,"The seabed consisted of low bedrock ridges and gullies with kelp overall and about 60% cover of foliose red algae, and typical animal species. In some areas there was a short turf of a small dark red alga and in others, much encrusting alga. Many of the kelp stipes were broken, and a variety of epiphytes was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",A bedrock substratum with gentle and steep slopes. There was a forest of Laminaria hyperborea and Laminaria digitata with a wide variety of undergrowth species on Lithothamnion. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,[e5, e3, e4]
917.aphia_id,144819,144749,[e1]
927.end_date,1978-0-606,1978-06-06,[e3]
268.survey_key,JNCCMNCR10000077***,JNCCMNCR10000077,[]
1202.questionnaire_title,1978-1979 fSWBSS North Devon Study,1978-1979 SWBSS North Devon Study,[]
946.abundance_sacforn,qA,A,[]
363.projection,WGwS84,WGS84,[]
369.species,Callionymus lyra,Sphondylothamnion multifidum,[e1]
409.aphia_id,139655.0,125131,[e2]
115.species,Caryophyllia (Caryophyllia) smithii,Porifera indet crusts,[e1, e2]
1025.species,Nemertesia antennina***,Nemertesia antennina,[e2]
713.aphia_id,143836,143834,[e1]
184.species,Caryophyllia (Caryophyllia) smithii,Rhodymenia holmesii,[e1, e2]
373.aphia_id,145853.0,123970,[e1, e2]
1504.date_type,dD,D,[e5]
658.start_date,197s8-06-07,1978-06-07,[e4]
1017.projection,WGS4,WGS84,[]
145.sample_comment,"Ascidiacea has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Substratum of quite large bedrock outcrops with some overhanging surfaces, interspersed with areas of clean sand. Some scour was recorded. A variety of animal species was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",An area of mixed substrata. Ophiothrix fragilis were present offshore. Flustra foliacea was characteristic of the tops of the bedrock outcrops. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,[e5, e3, e4]
802.species,Pentaproa foliacea,Pentapora foliacea,[e2]
45.sample_comment,Pagurus has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. The topography was generally flat with rock outcrops through mud covered gravel. Farther off was a sand plain covered by flocculent mud. Halidrys siliquosa grew on the rock outcrops allthough there were a few small Laminaria hyperborea in places and a good understorey of small foliaceous reds. Laminaria saccharina were on the smaller stones between the rock outcrops. Cereus pedunculatus and small Pagurus were characteristic of the sand area. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,"Close to the shore was a steep, kelp covered cliff to about -3m with caves at the base. Typical sublittoral fringe species were present at .5m. There was a wide variety of algal understorey and also kelp epiphyte species, and some of the rocks were virtually covered by young Calliblepharis ciliata plants. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",[e5, e3, e4]
1451.end_date,1978-06-60,1978-06-06,[e3]
1618.species,Desmarestia wligulata,Desmarestia ligulata,[e2]
375.aphia_id,139655.0,123970,[e1, e2]
1609.aphia_id,144804,144792,[e1]
314.sample_comment,"Ascidiacea has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Substratum of quite large bedrock outcrops with some overhanging surfaces, interspersed with areas of clean sand. Some scour was recorded. A variety of animal species was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Isolated rock reefs with sand, gravel and small stones between. In shallower water there were clumps of red algae dominated by different species in different patches. Deeper reefs housed a wide variety of animal species and there were a few species such as Myxicola infundibulum in the sediment. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",[e5, e3, e4]
290.species,Callionymus lyra,Urticina felina,[e1, e2]
558.aphia_id,145437,145367,[e1]
764.aphia_id,283854,283798,[e1]
1437.questionnaire_title,1978-179 SWBSS North Devon Study,1978-1979 SWBSS North Devon Study,[]
1175.start_date,1978-060-8,1978-06-08,[e4]
624.date_type,***,D,[e5]
1087.species,Hypglossum hypoglossoides,Hypoglossum hypoglossoides,[e2]
639.abundance_sacforn,mO,O,[]
870.end_date,197-06-15,1978-06-15,[e3]
411.sample_comment,"Isolated rock reefs with sand, gravel and small stones between. In shallower water there were clumps of red algae dominated by different species in different patches. Deeper reefs housed a wide variety of animal species and there were a few species such as Myxicola infundibulum in the sediment. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Several zones were included but not defined in this dive. There was very little kelp and sparse red foliaceous algae. Extensive overhangs in shallow water were characterised by Polyclinidae, Crisiidae and Bugula spp. The rock slabs in -4m had numerous Polymastia boletiformis, axinellid sponges and Nemertesia spp. whilst offshore there was a band of Ophiothrix fragilis. Quite a silty area. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",[e5, e3, e4]
523.projection,GS84,WGS84,[]
202.sample_comment,Pagurus has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. The topography was generally flat with rock outcrops through mud covered gravel. Farther off was a sand plain covered by flocculent mud. Halidrys siliquosa grew on the rock outcrops allthough there were a few small Laminaria hyperborea in places and a good understorey of small foliaceous reds. Laminaria saccharina were on the smaller stones between the rock outcrops. Cereus pedunculatus and small Pagurus were characteristic of the sand area. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,"The seabed consisted of low bedrock ridges and gullies with kelp overall and about 60% cover of foliose red algae, and typical animal species. In some areas there was a short turf of a small dark red alga and in others, much encrusting alga. Many of the kelp stipes were broken, and a variety of epiphytes was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",[e5, e3, e4]
166.aphia_id,135144.0,145852,[e1, e2]
711.date_type,,D,[e5]
1119.sample_comment,"Bedrock, boulders and pebbles with sand, gravel and some silt. The rocks were covered in a mixture of red foliaceous algae and bryozoans. Laminaria hyperborea did not extend beyond -3m. NOTE: Substratum % data are converted from the original substratum 1-3 scoring sytsem.","Bedrock, boulders and pebbles with sand, gravel and some silt. The rocks were covered in a mixture of red foliaceous algae and bryozoans. Laminaria hyperborea did not extend beyond -3m. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",[]
647.survey_key,JNCMCNCR10000077,JNCCMNCR10000077,[]
388.sample_comment,"The substratum was predominantly shell gravel/sand, and some bedrock ridges about 2 metres high were encountered. In other areas, there were occasional small boulders where animal populations were clustered, whilst at -6m the low lying bedrock was quite bare and silty with Balanus crenatus. This area was probably scoured. Animal populations on the boulders and bedrock were generally similar. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Ascidiacea has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Foliose red algae has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. There were large stacks of rock with sand between. The rock surfaces were nearly all vertical or steep and clear of silt. A wide variety of foliose red and also brown algae was present and the distribution of these was clumped with different species important in different patches. The only kelp epiphytes present were filamentous brown algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",[e5, e3, e4]
1224.date_type,***,D,[e5]
137.sample_comment,"The substratum was predominantly shell gravel/sand, and some bedrock ridges about 2 metres high were encountered. In other areas, there were occasional small boulders where animal populations were clustered, whilst at -6m the low lying bedrock was quite bare and silty with Balanus crenatus. This area was probably scoured. Animal populations on the boulders and bedrock were generally similar. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",An area of mixed substrata. Ophiothrix fragilis were present offshore. Flustra foliacea was characteristic of the tops of the bedrock outcrops. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,[e5, e3, e4]
1045.date_type,,D,[e5]
1526.start_date,1978-061-2,1978-06-12,[e4]
1481.date_type,***,D,[e5]
1374.end_date,178-06-06,1978-06-06,[e3]
1443.start_date,197806-06,1978-06-06,[e4]
397.species,Caryophyllia (Caryophyllia) smithii,Dilsea carnosa,[e1, e2]
997.questionnaire_title,1978-1979 SWBSS North Devonk Study,1978-1979 SWBSS North Devon Study,[]
19.sample_comment,Pagurus has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. The topography was generally flat with rock outcrops through mud covered gravel. Farther off was a sand plain covered by flocculent mud. Halidrys siliquosa grew on the rock outcrops allthough there were a few small Laminaria hyperborea in places and a good understorey of small foliaceous reds. Laminaria saccharina were on the smaller stones between the rock outcrops. Cereus pedunculatus and small Pagurus were characteristic of the sand area. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,"Steep rock with about 50% cover of very small foliaceous algae down to -3.5m. Below this depth the rocks were affected by sand/gravel scour and Balanus crenatus was dominant here. Farther out from the shore there were some smaller rock outcrops with 50% cover of encrusting algae and barnacles, and also patches of slate and stones with encrusting bryozoa. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",[e5, e3, e4]
1235.start_date,197806-07,1978-06-07,[e4]
538.end_date,197806-06,1978-06-06,[e3]
1396.start_date,1978-0-08,1978-06-08,[e4]
1098.species,Hypoglossum hypoglossoies,Hypoglossum hypoglossoides,[e2]
414.species,Necora puber,Distaplia rosea,[e1, e2]
1505.aphia_id,144057,144007,[e1]
1125.start_date,19p78-06-05,1978-06-05,[e4]
984.start_date,1978-6-06,1978-06-06,[e4]
91.date_type,oD,D,[e5]
50.questionnaire_title,197d8-1979 SWBSS North Devon Study,1978-1979 SWBSS North Devon Study,[]
380.species,Caryophyllia (Caryophyllia) smithii,Henricia oculata,[e1, e2]
1551.date_type,tD,D,[e5]
846.date_type,yD,D,[e5]
438.aphia_id,135144.0,145613,[e1, e2]
682.projection,WGSv84,WGS84,[]
1590.species,Lithothamnino,Lithothamnion,[e2]
1665.aphia_id,110813,110806,[e1]
400.end_date,1978-06-60,1978-06-06,[e3]
856.end_date,1978-0g6-08,1978-06-08,[e3]
1512.questionnaire_title,1978-1979 aSWBSS North Devon Study,1978-1979 SWBSS North Devon Study,[]
73.sample_comment,"A gradual slope at the sublittoral fringe level was followed by a steep, mainly vertical, drop to -3m. Algae, including Laminaria hyperborea, grew only on the less steeply inclined surfaces. The main stipe epiphyte was Palmaria palmata. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","The substratum was predominantly shell gravel/sand, and some bedrock ridges about 2 metres high were encountered. In other areas, there were occasional small boulders where animal populations were clustered, whilst at -6m the low lying bedrock was quite bare and silty with Balanus crenatus. This area was probably scoured. Animal populations on the boulders and bedrock were generally similar. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",[e5, e3, e4]
1405.start_date,1978-0-06,1978-06-06,[e4]
233.sample_comment,"The substratum was predominantly shell gravel/sand, and some bedrock ridges about 2 metres high were encountered. In other areas, there were occasional small boulders where animal populations were clustered, whilst at -6m the low lying bedrock was quite bare and silty with Balanus crenatus. This area was probably scoured. Animal populations on the boulders and bedrock were generally similar. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Several zones were included but not defined in this dive. There was very little kelp and sparse red foliaceous algae. Extensive overhangs in shallow water were characterised by Polyclinidae, Crisiidae and Bugula spp. The rock slabs in -4m had numerous Polymastia boletiformis, axinellid sponges and Nemertesia spp. whilst offshore there was a band of Ophiothrix fragilis. Quite a silty area. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",[e5, e3, e4]
803.start_date,1978-06-90,1978-06-09,[e4]
1402.end_date,19780-6-05,1978-06-05,[e3]
1360.date_type,,D,[e5]
1353.end_date,1978-06-8,1978-06-08,[e3]
13.questionnaire_title,1978-1979 SWBSS cNorth Devon Study,1978-1979 SWBSS North Devon Study,[]
785.start_date,1978-6-08,1978-06-08,[e4]
302.start_date,1978-06-x06,1978-06-06,[e4]
462.aphia_id,313,214,[e1]
601.projection,GWS84,WGS84,[]
1271.date_type,,D,[e5]
512.sample_comment,"The substratum was predominantly shell gravel/sand, and some bedrock ridges about 2 metres high were encountered. In other areas, there were occasional small boulders where animal populations were clustered, whilst at -6m the low lying bedrock was quite bare and silty with Balanus crenatus. This area was probably scoured. Animal populations on the boulders and bedrock were generally similar. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",A bedrock substratum with gentle and steep slopes. There was a forest of Laminaria hyperborea and Laminaria digitata with a wide variety of undergrowth species on Lithothamnion. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,[e5, e3, e4]
465.sample_comment,"Bedrock, boulders and pebbles with sand, gravel and some silt. The rocks were covered in a mixture of red foliaceous algae and bryozoans. Laminaria hyperborea did not extend beyond -3m. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",Broken silty bedrock with Laminaria hyperborea on the upper surfaces and lots of large undergrowth species. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,[e5, e3, e4]
1124.date_type,mD,D,[e5]
608.date_type,***,D,[e5]
1314.start_date,1978-06-60,1978-06-06,[e4]
881.survey_key,JNCCMNCR1000077,JNCCMNCR10000077,[]
1093.questionnaire_title,19781-979 SWBSS North Devon Study,1978-1979 SWBSS North Devon Study,[]
720.questionnaire_title,1978-979 SWBSS North Devon Study,1978-1979 SWBSS North Devon Study,[]
907.end_date,1978-0607,1978-06-07,[e3]
493.species,Caryophyllia (Caryophyllia) smithii,Dictyopteris polypodioides,[e1, e2]
420.species,Aglaophenia,Porphyra,[e1, e2]
676.species,Heterosphonia plumosa,Heterosiphonia plumosa,[e2]
69.aphia_id,144422.0,145724,[e1, e2]
1006.abundance_sacforn,***,O,[]
945.date_type,iD,D,[e5]
421.sample_comment,Pagurus has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. The topography was generally flat with rock outcrops through mud covered gravel. Farther off was a sand plain covered by flocculent mud. Halidrys siliquosa grew on the rock outcrops allthough there were a few small Laminaria hyperborea in places and a good understorey of small foliaceous reds. Laminaria saccharina were on the smaller stones between the rock outcrops. Cereus pedunculatus and small Pagurus were characteristic of the sand area. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,A muddy sand seabed with scattered cobbles. The cobbles nearshore had a limited fauna. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,[e5, e3, e4]
1161.date_type,,D,[e5]
235.species,Callionymus lyra,Echinus esculentus,[e1, e2]
340.questionnaire_title,m1978-1979 SWBSS North Devon Study,1978-1979 SWBSS North Devon Study,[]
1253.survey_key,JNCCMNCwR10000077,JNCCMNCR10000077,[]
1212.species,Flustra folifacea,Flustra foliacea,[e2]
243.questionnaire_title,1978-1979 SWBSS North Dveon Study,1978-1979 SWBSS North Devon Study,[]
424.sample_comment,"Several zones were included but not defined in this dive. There was very little kelp and sparse red foliaceous algae. Extensive overhangs in shallow water were characterised by Polyclinidae, Crisiidae and Bugula spp. The rock slabs in -4m had numerous Polymastia boletiformis, axinellid sponges and Nemertesia spp. whilst offshore there was a band of Ophiothrix fragilis. Quite a silty area. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Steep rock with about 50% cover of very small foliaceous algae down to -3.5m. Below this depth the rocks were affected by sand/gravel scour and Balanus crenatus was dominant here. Farther out from the shore there were some smaller rock outcrops with 50% cover of encrusting algae and barnacles, and also patches of slate and stones with encrusting bryozoa. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",[e5, e3, e4]
293.sample_comment,"Several zones were included but not defined in this dive. There was very little kelp and sparse red foliaceous algae. Extensive overhangs in shallow water were characterised by Polyclinidae, Crisiidae and Bugula spp. The rock slabs in -4m had numerous Polymastia boletiformis, axinellid sponges and Nemertesia spp. whilst offshore there was a band of Ophiothrix fragilis. Quite a silty area. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Bedrock, boulders and pebbles with sand, gravel and some silt. The rocks were covered in a mixture of red foliaceous algae and bryozoans. Laminaria hyperborea did not extend beyond -3m. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",[e5, e3, e4]
643.species,Cladostephus spongiossu,Cladostephus spongiosus,[e2]
1207.start_date,197-806-11,1978-06-11,[e4]
1148.date_type,***,D,[e5]
1352.species,Labrus bergfylta,Labrus bergylta,[e2]
1421.species,haetomorpha melagonium,Chaetomorpha melagonium,[e2]
527.species,Fuprcellaria lumbricalis,Furcellaria lumbricalis,[e2]
297.species,Caryophyllia (Caryophyllia) smithii,Urticina felina,[e1, e2]
905.date_type,oD,D,[e5]
287.date_type,,D,[e5]
1173.start_date,1978-06-80,1978-06-08,[e4]
566.questionnaire_title,1978-1979 SWBSS North Devo Study,1978-1979 SWBSS North Devon Study,[]
1625.projection,WS84,WGS84,[]
2.date_type,,D,[e5]
1449.aphia_id,131721,131629,[e1]
1391.end_date,1978-06-60,1978-06-06,[e3]
241.aphia_id,126792.0,145855,[e1, e2]
1262.sample_comment,The vertical rock habitat in shallow water was shaded by txhe kelp canopy. Myriogramme bonnemaisonia formed up to 100% cover in patches on vertical rock at -1.8m. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,The vertical rock habitat in shallow water was shaded by the kelp canopy. Myriogramme bonnemaisonia formed up to 100% cover in patches on vertical rock at -1.8m. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,[]
523.start_date,178-06-06,1978-06-06,[e4]
1426.questionnaire_title,1978-197n9 SWBSS North Devon Study,1978-1979 SWBSS North Devon Study,[]
323.species,Caryophyllia (Caryophyllia) smithii,Alcyonidium diaphanum,[e1, e2]
1059.end_date,1978a-06-11,1978-06-11,[e3]
1489.abundance_sacforn,***,F,[]
1236.date_type,uD,D,[e5]
1020.start_date,1978-l06-08,1978-06-08,[e4]
5.projection,WSG84,WGS84,[]
1428.species,Polymastia mamillaris***,Polymastia mamillaris,[e2]
1293.end_date,1978-06-o05,1978-06-05,[e3]
378.species,Caryophyllia (Caryophyllia) smithii,Henricia oculata,[e1, e2]
1046.date_type,wD,D,[e5]
926.date_type,***,D,[e5]
1076.end_date,178-06-06,1978-06-06,[e3]
576.questionnaire_title,1978-1799 SWBSS North Devon Study,1978-1979 SWBSS North Devon Study,[]
93.date_type,***,D,[e5]
1206.survey_key,JNCCMNCeR10000077,JNCCMNCR10000077,[]
1640.date_type,***,D,[e5]
247.species,Caryophyllia (Caryophyllia) smithii,Rhodymenia pseudopalmata,[e1, e2]
123.aphia_id,107398.0,999000928,[e1, e2]
694.sample_comment,"The seabed consisted of low bedrock ridges and gullies with kelp overall and abeout 60% cover of foliose red algae, and typical animal species. In some areas there was a short turf of a small dark red alga and in others, much encrusting alga. Many of the kelp stipes were broken, and a variety of epiphytes was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","The seabed consisted of low bedrock ridges and gullies with kelp overall and about 60% cover of foliose red algae, and typical animal species. In some areas there was a short turf of a small dark red alga and in others, much encrusting alga. Many of the kelp stipes were broken, and a variety of epiphytes was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",[]
660.aphia_id,141805,141767,[e1]
288.species,Callionymus lyra,Facelina,[e1]
1264.start_date,1978-06-70,1978-06-07,[e4]
565.aphia_id,145381,145367,[e1]
240.sample_comment,A muddy sand seabed with scattered cobbles. The cobbles nearshore had a limited fauna. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,"Steep rock pinnacles with a wide variety of animal species on vertical surfaces, overhangs and in high, very narrow gullies. The fauna of the narrow clefts was rich and included many species of ascidians. The lower limit of Laminaria hyperborea was at -1.5m on these steep surfaces although it was present to -3.5m on some adjacent low reefs. There were many tiny foliose red algae amongst the fauna. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",[e5, e3, e4]
1126.species,Marthasterisa glacialis,Marthasterias glacialis,[e2]
672.date_type,***,D,[e5]
785.end_date,1978-0b6-08,1978-06-08,[e3]
1595.end_date,1978-60-05,1978-06-05,[e3]
715.aphia_id,143909,143834,[e1]
