cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
770.abundance_sacforn,770,abundance_sacforn,O,zO,RANDOM_TYPO,,[]
"313.sample_comment,""Several zones were included but not defined in this dive. There was very little kelp and sparse red foliaceous algae. Extensive overhangs in shallow water were characterised by Polyclinidae, Crisiidae and Bugula spp. The rock slabs in -4m had numerous Polymastia boletiformis, axinellid sponges and Nemertesia spp. whilst offshore there was a band of Ophiothrix fragilis. Quite a silty area. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""",313,"sample_comment,""Several zones were included but not defined in this dive"," and Pentapora foliacea and Echinus esculentus were numerous compared to other survey areas. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""","""The bedrock area in shallow water was dominated on the upward inclined surfaces bu Flustra foliacea with some Tubularia indivisa and Halichondria panicea. Vertical surfaces had large numbers of barnacles. The large and small boulders forming the scree away from the bedrock were characterised by encrusting sponges",FD_VIOLATION,,"[e5, e3, e4]"
972.projection,972,projection,WGS84,GS84,RANDOM_TYPO,,[]
1116.date_type,1116,date_type,D,***,FD_VIOLATION,sample_comment -> date_type,[e5]
1506.aphia_id,1506,aphia_id,144007,144034,FD_VIOLATION,species -> aphia_id,[e1]
379.start_date,379,start_date,1978-06-08,1978-06-80,FD_VIOLATION,sample_comment -> start_date,[e4]
592.start_date,592,start_date,1978-06-08,1978-0h6-08,FD_VIOLATION,sample_comment -> start_date,[e4]
1683.species,1683,species,Lomentaria orcadensis,Lomentaria orcadenssi,FD_VIOLATION,species -> aphia_id,[e2]
"6.sample_comment,""Bryozoa has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Algae on this steep bedrock was limited to a very narrow vertical band dominated by Plocamium cartilagineum amidst very large Laminaria hyperborea with many epiphytes. The overhangs had a cover of dead stalks with flocculent mud, scattered hydrozoa and bryozoa, Caryophyllia smithii and sponges. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""",6,"sample_comment,""Bryozoa has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising"," and Pentapora foliacea and Echinus esculentus were numerous compared to other survey areas. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""","""The bedrock area in shallow water was dominated on the upward inclined surfaces bu Flustra foliacea with some Tubularia indivisa and Halichondria panicea. Vertical surfaces had large numbers of barnacles. The large and small boulders forming the scree away from the bedrock were characterised by encrusting sponges",FD_VIOLATION,,"[e5, e3, e4]"
1391.start_date,1391,start_date,1978-06-06,1978-06-0a6,FD_VIOLATION,sample_comment -> start_date,[e4]
306.end_date,306,end_date,1978-06-05,1978-0l6-05,FD_VIOLATION,sample_comment -> end_date,[e3]
605.aphia_id,605,aphia_id,125333,125430,FD_VIOLATION,species -> aphia_id,[e1]
606.start_date,606,start_date,1978-06-06,197806-06,FD_VIOLATION,sample_comment -> start_date,[e4]
1122.species,1122,species,Marthasterias glacialis,Marthaterias glacialis,FD_VIOLATION,species -> aphia_id,[e2]
1420.start_date,1420,start_date,1978-06-05,1978-60-05,FD_VIOLATION,sample_comment -> start_date,[e4]
1282.end_date,1282,end_date,1978-06-05,1978-06-x05,FD_VIOLATION,sample_comment -> end_date,[e3]
864.start_date,864,start_date,1978-06-08,1978-06-80,FD_VIOLATION,sample_comment -> start_date,[e4]
322.survey_key,322,survey_key,JNCCMNCR10000077,JNCCMNCR10000707,RANDOM_TYPO,,[]
363.date_type,363,date_type,D,,FD_VIOLATION,sample_comment -> date_type,[e5]
1428.end_date,1428,end_date,1978-06-08,1978-06-80,FD_VIOLATION,sample_comment -> end_date,[e3]
1541.survey_key,1541,survey_key,JNCCMNCR10000077,NJCCMNCR10000077,RANDOM_TYPO,,[]
929.aphia_id,929,aphia_id,144749,144838,FD_VIOLATION,species -> aphia_id,[e1]
"391.sample_comment,""Bryozoa has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Algae on this steep bedrock was limited to a very narrow vertical band dominated by Plocamium cartilagineum amidst very large Laminaria hyperborea with many epiphytes. The overhangs had a cover of dead stalks with flocculent mud, scattered hydrozoa and bryozoa",391,"sample_comment,""Bryozoa has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising",A Laminaria hyperborea park on scattered boulders and bedrock outcrops amongst sand covered by silt. There was no evidence of scour and a great variety of foliose algae was present. The sediment was colonised by infauna. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.," Caryophyllia smithii and sponges. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""",FD_VIOLATION,,"[e5, e3, e4]"
1219.end_date,1219,end_date,1978-06-08,1978-060-8,FD_VIOLATION,sample_comment -> end_date,[e3]
"297.sample_comment,""The seabed consisted of low bedrock ridges and gullies with kelp overall and about 60% cover of foliose red algae, and typical animal species. In some areas there was a short turf of a small dark red alga and in others, much encrusting alga. Many of the kelp stipes were broken, and a variety of epiphytes was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""",297,"sample_comment,""The seabed consisted of low bedrock ridges and gullies with kelp overall and about 60% cover of foliose red algae, and typical animal species"," although no kelp forest was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""","""Nearshore there were boulders with some mud between them. Lower down were one or two lumps of bedrock. The biota was a general mixture of plants and animals",FD_VIOLATION,,"[e5, e3, e4]"
224.species,224,species,Epizoanthus couchii,Caryophyllia (Caryophyllia) smithii,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
445.species,445,species,Calliblepharis ciliata,Doto tuberculata,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
1484.aphia_id,1484,aphia_id,144007,144018,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
962.species,962,species,Plocamium cartilagineum,Plocmium cartilagineum,FD_VIOLATION,species -> aphia_id,[e2]
313.aphia_id,313,aphia_id,126996,145853.0,FD_VIOLATION,species -> aphia_id,[e2]
"449.sample_comment,""Nearshore there were boulders with some mud between them. Lower down were one or two lumps of bedrock. The biota was a general mixture of plants and animals, although no kelp forest was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."",""Bedrock",449,"sample_comment,""Nearshore there were boulders with some mud between them"," gravel and some silt. The rocks were covered in a mixture of red foliaceous algae and bryozoans. Laminaria hyperborea did not extend beyond -3m. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", boulders and pebbles with sand,FD_VIOLATION,,"[e5, e3, e4]"
1252.start_date,1252,start_date,1978-06-13,u1978-06-13,FD_VIOLATION,sample_comment -> start_date,[e4]
1605.questionnaire_title,1605,questionnaire_title,1978-1979 SWBSS North Devon Study,1978-1h979 SWBSS North Devon Study,RANDOM_TYPO,,[]
1644.species,1644,species,Spirobranchus triqueter,Spirobracnhus triqueter,FD_VIOLATION,species -> aphia_id,[e2]
234.projection,234,projection,WGS84,GS84,RANDOM_TYPO,,[]
439.survey_key,439,survey_key,JNCCMNCR10000077,JNCCMNC1R0000077,RANDOM_TYPO,,[]
"883.sample_comment,""The seabed consisted of low bedrock ridges and gullies with kelp overall and about 60% cover of foliose red algae, and typical animal species. In some areas there was a short taurf of a small dark red alga and in others, much encrusting alga. Many of the kelp stipes were broken, and a variety of epiphytes was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."",""The seabed consisted of low bedrock ridges and gullies with kelp overall and about 60% cover of foliose red algae, and typical animal species. In some areas there was a short turf of a small dark red alga and in others",883,"sample_comment,""The seabed consisted of low bedrock ridges and gullies with kelp overall and about 60% cover of foliose red algae, and typical animal species"," and a variety of epiphytes was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", much encrusting alga. Many of the kelp stipes were broken,UNKNOWN,,[]
938.date_type,938,date_type,D,***,FD_VIOLATION,sample_comment -> date_type,[e5]
631.aphia_id,631,aphia_id,999000825,999000880,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
6.start_date,6,start_date,1978-06-13,1978-06-31,FD_VIOLATION,sample_comment -> start_date,[e4]
631.abundance_sacforn,631,abundance_sacforn,R,xR,RANDOM_TYPO,,[]
599.survey_key,599,survey_key,JNCCMNCR10000077,JCCMNCR10000077,RANDOM_TYPO,,[]
670.survey_key,670,survey_key,JNCCMNCR10000077,JNCCMNCR10000077***,RANDOM_TYPO,,[]
"516.sample_comment,""An area of bedrock outcrops with very steep gullies partially filled by clean sand. The bedrock was in vertical layers and there were many small cracks and crevices where crustaceans were hiding. Most of the rock was covered by Mytilus edulis, and algae grew on the upper surfaces between the mussels, but was very sparse. Bryozoans and sponges formed the main cover on the vertical faces with Alcyonium digitatum becoming more common at the maximum depth reached. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""",516,"sample_comment,""An area of bedrock outcrops with very steep gullies partially filled by clean sand"," overhangs and gullies. The sublittoral fringe had large patches of Mytilus edulis and Alaria esculenta. There were kelp plants down to -1.5m and much Corallina in the undergrowth but the rocks were animal dominated on the whole and included a typically tideswept fauna. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""","""A tideswept infralittoral of very broken rock with pinnacles",FD_VIOLATION,,"[e5, e3, e4]"
410.date_type,410,date_type,D,yD,FD_VIOLATION,sample_comment -> date_type,[e5]
1491.aphia_id,1491,aphia_id,144007,144052,FD_VIOLATION,species -> aphia_id,[e1]
133.questionnaire_title,133,questionnaire_title,1978-1979 SWBSS North Devon Study,1978-1979 SWBSS North Devon tSudy,RANDOM_TYPO,,[]
665.species,665,species,Calliostoma zizyphinum,Calliostoma zziyphinum,FD_VIOLATION,species -> aphia_id,[e2]
1672.date_type,1672,date_type,D,qD,FD_VIOLATION,sample_comment -> date_type,[e5]
"452.sample_comment,""Ascidiacea has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Substratum of quite large bedrock outcrops with some overhanging surfaces, interspersed with areas of clean sand. Some scour was recorded. A variety of animal species was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."",""Several zones were included but not defined in this dive. There was very little kelp and sparse red foliaceous algae. Extensive overhangs in shallow water were characterised by Polyclinidae",452,"sample_comment,""Ascidiacea has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising"," axinellid sponges and Nemertesia spp. whilst offshore there was a band of Ophiothrix fragilis. Quite a silty area. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", Crisiidae and Bugula spp. The rock slabs in -4m had numerous Polymastia boletiformis,FD_VIOLATION,,"[e5, e3, e4]"
859.date_type,859,date_type,D,,RANDOM_TYPO,,[]
382.end_date,382,end_date,1978-06-07,978-06-07,FD_VIOLATION,sample_comment -> end_date,[e3]
1258.end_date,1258,end_date,1978-06-11,b1978-06-11,FD_VIOLATION,sample_comment -> end_date,[e3]
395.species,395,species,Dilsea carnosa,Doto tuberculata,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
623.end_date,623,end_date,1978-06-06,197-06-06,FD_VIOLATION,sample_comment -> end_date,[e3]
379.end_date,379,end_date,1978-06-08,197z8-06-08,FD_VIOLATION,sample_comment -> end_date,[e3]
252.species,252,species,Rhodymenia pseudopalmata,Ahnfeltia plicata,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
128.species,128,species,Porifera indet crusts,Doto tuberculata,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
1616.date_type,1616,date_type,D,,FD_VIOLATION,sample_comment -> date_type,[e5]
753.species,753,species,Palmaria palmata,Pamaria palmata,FD_VIOLATION,species -> aphia_id,[e2]
741.abundance_sacforn,741,abundance_sacforn,F,***,RANDOM_TYPO,,[]
1408.survey_key,1408,survey_key,JNCCMNCR10000077,JNCCMNCR1000007v7,RANDOM_TYPO,,[]
"881.sample_comment,""Steep rock pinnacles with a wide variety of animal species on vertical surfaces, overhlangs and in high, very narrow gullies. The fauna of the narrow clefts was rich and included many species of ascidians. The lower limit of Laminaria hyperborea was at -1.5m on these steep surfaces although it was present to -3.5m on some adjacent low reefs. There were many tiny foliose red algae amongst the fauna. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."",""Steep rock pinnacles with a wide variety of animal species on vertical surfaces",881,"sample_comment,""Steep rock pinnacles with a wide variety of animal species on vertical surfaces, overhlangs and in high, very narrow gullies"," very narrow gullies. The fauna of the narrow clefts was rich and included many species of ascidians. The lower limit of Laminaria hyperborea was at -1.5m on these steep surfaces although it was present to -3.5m on some adjacent low reefs. There were many tiny foliose red algae amongst the fauna. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", overhangs and in high,UNKNOWN,,[]
739.survey_key,739,survey_key,JNCCMNCR10000077,JNCCMNCR10000077***,RANDOM_TYPO,,[]
500.start_date,500,start_date,1978-06-06,1d978-06-06,FD_VIOLATION,sample_comment -> start_date,[e4]
1534.species,1534,species,Saccharina latissima,Saccharina latissimta,FD_VIOLATION,species -> aphia_id,[e2]
770.species,770,species,Kirchenpaueria pinnata,Kirchenpaueria pkinnata,FD_VIOLATION,species -> aphia_id,[e2]
1530.projection,1530,projection,WGS84,WG84,RANDOM_TYPO,,[]
1468.start_date,1468,start_date,1978-06-09,1978-0609,FD_VIOLATION,sample_comment -> start_date,[e4]
866.start_date,866,start_date,1978-06-13,1978-0h6-13,FD_VIOLATION,sample_comment -> start_date,[e4]
747.end_date,747,end_date,1978-06-12,978-06-12,FD_VIOLATION,sample_comment -> end_date,[e3]
1582.species,1582,species,Lithothamnion,Lithothamnoin,FD_VIOLATION,species -> aphia_id,[e2]
1442.end_date,1442,end_date,1978-06-07,1978-06-o07,FD_VIOLATION,sample_comment -> end_date,[e3]
1499.start_date,1499,start_date,1978-06-08,978-06-08,FD_VIOLATION,sample_comment -> start_date,[e4]
967.species,967,species,Plocamium cartilagineum,Plocakmium cartilagineum,FD_VIOLATION,species -> aphia_id,[e2]
486.abundance_sacforn,486,abundance_sacforn,O,,RANDOM_TYPO,,[]
250.aphia_id,250,aphia_id,145855,116999.0,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
789.start_date,789,start_date,1978-06-10,1978-0-10,FD_VIOLATION,sample_comment -> start_date,[e4]
799.date_type,799,date_type,D,oD,FD_VIOLATION,sample_comment -> date_type,[e5]
78.aphia_id,78,aphia_id,103674,145367.0,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
753.projection,753,projection,WGS84,yWGS84,RANDOM_TYPO,,[]
973.sample_comment,973,sample_comment,Broken silty bedrock with Laminaria hyperborea on the upper surfaces and lots of large undergrowth species. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,Broken silty bedrock with Laminaria hyperborea on the upper surfaces and lots fo large undergrowth species. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,RANDOM_TYPO,,[]
1540.survey_key,1540,survey_key,JNCCMNCR10000077,JNCCMNCR10000077***,RANDOM_TYPO,,[]
"319.sample_comment,""Several zones were included but not defined in this dive. There was very little kelp and sparse red foliaceous algae. Extensive overhangs in shallow water were characterised by Polyclinidae, Crisiidae and Bugula spp. The rock slabs in -4m had numerous Polymastia boletiformis, axinellid sponges and Nemertesia spp. whilst offshore there was a band of Ophiothrix fragilis. Quite a silty area. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."",""Bedrock",319,"sample_comment,""Several zones were included but not defined in this dive"," gravel and some silt. The rocks were covered in a mixture of red foliaceous algae and bryozoans. Laminaria hyperborea did not extend beyond -3m. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", boulders and pebbles with sand,FD_VIOLATION,,"[e5, e3, e4]"
1119.date_type,1119,date_type,D,,RANDOM_TYPO,,[]
1593.species,1593,species,Lithothamnion,Lithoithamnion,FD_VIOLATION,species -> aphia_id,[e2]
303.aphia_id,303,aphia_id,100834,9.99000928E8,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
491.aphia_id,491,aphia_id,145360,145425,FD_VIOLATION,species -> aphia_id,[e1]
1593.date_type,1593,date_type,D,mD,FD_VIOLATION,sample_comment -> date_type,[e5]
1197.end_date,1197,end_date,1978-06-08,1978-060-8,FD_VIOLATION,sample_comment -> end_date,[e3]
"211.sample_comment,""Isolated rock reefs with sand",211,"sample_comment,""Isolated rock reefs with sand",Large boulders of up to 1 metre across with Mytilus edulis forming 100% cover in places. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.," gravel and small stones between. In shallower water there were clumps of red algae dominated by different species in different patches. Deeper reefs housed a wide variety of animal species and there were a few species such as Myxicola infundibulum in the sediment. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""",FD_VIOLATION,,"[e5, e3, e4]"
194.questionnaire_title,194,questionnaire_title,1978-1979 SWBSS North Devon Study,1978-1979 SWnBSS North Devon Study,RANDOM_TYPO,,[]
1223.end_date,1223,end_date,1978-06-13,1978-06-1h3,FD_VIOLATION,sample_comment -> end_date,[e3]
963.species,963,species,Plocamium cartilagineum,Plocamium caritlagineum,FD_VIOLATION,species -> aphia_id,[e2]
872.end_date,872,end_date,1978-06-05,19p78-06-05,FD_VIOLATION,sample_comment -> end_date,[e3]
1132.end_date,1132,end_date,1978-06-12,1798-06-12,FD_VIOLATION,sample_comment -> end_date,[e3]
1231.aphia_id,1231,aphia_id,231751,231806,FD_VIOLATION,species -> aphia_id,[e1]
1672.projection,1672,projection,WGS84,GS84,RANDOM_TYPO,,[]
1470.date_type,1470,date_type,D,gD,FD_VIOLATION,sample_comment -> date_type,[e5]
1557.end_date,1557,end_date,1978-06-06,1978-0-06,FD_VIOLATION,sample_comment -> end_date,[e3]
1188.projection,1188,projection,WGS84,pWGS84,RANDOM_TYPO,,[]
"408.sample_comment,""A gradual slope at the sublittoral fringe level was followed by a steep, mainly vertical, drop to -3m. Algae, including Laminaria hyperborea, grew only on the less steeply inclined surfaces. The main stipe epiphyte was Palmaria palmata. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."",""An area of bedrock outcrops with very steep gullies partially filled by clean sand. The bedrock was in vertical layers and there were many small cracks and crevices where crustaceans were hiding. Most of the rock was covered by Mytilus edulis",408,"sample_comment,""A gradual slope at the sublittoral fringe level was followed by a steep, mainly vertical, drop to -3m"," but was very sparse. Bryozoans and sponges formed the main cover on the vertical faces with Alcyonium digitatum becoming more common at the maximum depth reached. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", and algae grew on the upper surfaces between the mussels,FD_VIOLATION,,"[e5, e3, e4]"
"31.sample_comment,""Ascidiacea has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Substratum of quite large bedrock outcrops with some overhanging surfaces, interspersed with areas of clean sand. Some scour was recorded. A variety of animal species was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""",31,"sample_comment,""Ascidiacea has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising"," where Plocamium cartilagineum and Corallina sp were the most common algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""","""A cliff of approximately 2 metres high",FD_VIOLATION,,"[e5, e3, e4]"
167.questionnaire_title,167,questionnaire_title,1978-1979 SWBSS North Devon Study,1978-1979 SWBSS North Dvon Study,RANDOM_TYPO,,[]
120.start_date,120,start_date,1978-06-08,1h978-06-08,FD_VIOLATION,sample_comment -> start_date,[e4]
310.aphia_id,310,aphia_id,100834,116999.0,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
1554.end_date,1554,end_date,1978-06-06,197-06-06,FD_VIOLATION,sample_comment -> end_date,[e3]
1005.start_date,1005,start_date,1979-07-18,197-907-18,FD_VIOLATION,sample_comment -> start_date,[e4]
396.species,396,species,Dilsea carnosa,Ahnfeltia plicata,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
762.date_type,762,date_type,D,qD,FD_VIOLATION,sample_comment -> date_type,[e5]
1337.date_type,1337,date_type,D,***,FD_VIOLATION,sample_comment -> date_type,[e5]
"484.sample_comment,""Close to the shore was a steep, kelp covered cliff to about -3m with caves at the base. Typical sublittoral fringe species were present at .5m. There was a wide variety of algal understorey and also kelp epiphyte species",484,"sample_comment,""Close to the shore was a steep, kelp covered cliff to about -3m with caves at the base",A flat seabed dominated by hydrozoa. There were many small stones colonised mainly by Balanus crenatus and an absence of sponges and ascidians. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.," and some of the rocks were virtually covered by young Calliblepharis ciliata plants. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""",FD_VIOLATION,,"[e5, e3, e4]"
1476.date_type,1476,date_type,D,,FD_VIOLATION,sample_comment -> date_type,[e5]
1334.questionnaire_title,1334,questionnaire_title,1978-1979 SWBSS North Devon Study,1978-1979 SWBSS NorthDevon Study,RANDOM_TYPO,,[]
655.questionnaire_title,655,questionnaire_title,1978-1979 SWBSS North Devon Study,1978-1979 SWBSS Nortyh Devon Study,RANDOM_TYPO,,[]
1663.aphia_id,1663,aphia_id,110806,110824,FD_VIOLATION,species -> aphia_id,[e1]
352.end_date,352,end_date,1978-06-08,1978i-06-08,FD_VIOLATION,sample_comment -> end_date,[e3]
1061.species,1061,species,Patella,Paella,FD_VIOLATION,species -> aphia_id,[e2]
857.questionnaire_title,857,questionnaire_title,1978-1979 SWBSS North Devon Study,1978-1979 SWSS North Devon Study,RANDOM_TYPO,,[]
"535.sample_comment,""This area was tide-swept but with much mud covering the rocks. There were very few and small algae. The huge bouders forming rock slabs were characterised by Polymastia boletiformis and axinellid sponges with scattered Nemertesia antenina. Farther offshore",535,"sample_comment,""This area was tide-swept but with much mud covering the rocks",The stones appeared to be stable and were characterised by Balanus crenatus and Sertularia argentea on larger stones. Urticina felina were widespread betwen the stones. The rock outcrops had a varied fauna with different species such as Flustra foliacea or Nemertesia anteninna occurring in dense patches. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.," Flustra foliacea and Polymastia mamillaris were numerous. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""",FD_VIOLATION,,"[e5, e3, e4]"
1303.date_type,1303,date_type,D,***,FD_VIOLATION,sample_comment -> date_type,[e5]
1098.end_date,1098,end_date,1978-06-08,9178-06-08,FD_VIOLATION,sample_comment -> end_date,[e3]
794.aphia_id,794,aphia_id,111166,111251,FD_VIOLATION,species -> aphia_id,[e1]
1024.start_date,1024,start_date,1978-06-06,1978-60-06,FD_VIOLATION,sample_comment -> start_date,[e4]
1452.end_date,1452,end_date,1978-06-06,1978-060-6,FD_VIOLATION,sample_comment -> end_date,[e3]
803.abundance_sacforn,803,abundance_sacforn,R,***,RANDOM_TYPO,,[]
1494.date_type,1494,date_type,D,,FD_VIOLATION,sample_comment -> date_type,[e5]
1169.species,1169,species,Polyclinidae,Polyclnidae,FD_VIOLATION,species -> aphia_id,[e2]
1698.date_type,1698,date_type,D,hD,FD_VIOLATION,sample_comment -> date_type,[e5]
207.aphia_id,207,aphia_id,145725,139655.0,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
925.species,925,species,Erythroglossum laciniatum,Erythroglossum laciiatum,FD_VIOLATION,species -> aphia_id,[e2]
419.date_type,419,date_type,D,cD,FD_VIOLATION,sample_comment -> date_type,[e5]
162.questionnaire_title,162,questionnaire_title,1978-1979 SWBSS North Devon Study,1978-1979 SWSS North Devon Study,RANDOM_TYPO,,[]
284.species,284,species,Pterocladiella capillacea,Callionymus lyra,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
541.end_date,541,end_date,1978-06-06,197-806-06,FD_VIOLATION,sample_comment -> end_date,[e3]
519.aphia_id,519,aphia_id,165853,165861,FD_VIOLATION,species -> aphia_id,[e1]
1664.start_date,1664,start_date,1978-06-06,1978-60-06,FD_VIOLATION,sample_comment -> start_date,[e4]
1685.date_type,1685,date_type,D,***,FD_VIOLATION,sample_comment -> date_type,[e5]
771.abundance_sacforn,771,abundance_sacforn,F,***,RANDOM_TYPO,,[]
534.questionnaire_title,534,questionnaire_title,1978-1979 SWBSS North Devon Study,1978-1979 SWBSS North Devon Stduy,RANDOM_TYPO,,[]
1267.species,1267,species,Phyllophora pseudoceranoides,Phyllophora pseudoceraniodes,FD_VIOLATION,species -> aphia_id,[e2]
1700.end_date,1700,end_date,1978-06-06,1978f-06-06,FD_VIOLATION,sample_comment -> end_date,[e3]
1602.start_date,1602,start_date,1978-06-07,1978-0-607,FD_VIOLATION,sample_comment -> start_date,[e4]
1197.start_date,1197,start_date,1978-06-08,h1978-06-08,FD_VIOLATION,sample_comment -> start_date,[e4]
286.species,286,species,Botryllus schlosseri,Ahnfeltia plicata,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
"135.sample_comment,""Axinellidae has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. A mixed terrain of boulders and smaller rocks. There were very few plants, but numerous ?Raspailia ramosa and Nemertesia spp. Some of the pebbles had tall and dense Balanus crenatus on them. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."",""The substratum was predominantly shell gravel/sand, and some bedrock ridges about 2 metres high were encountered. In other areas",135,"sample_comment,""Axinellidae has been given a nominal abundance value of Present for this record as in Arev it had no abundance value"," whilst at -6m the low lying bedrock was quite bare and silty with Balanus crenatus. This area was probably scoured. Animal populations on the boulders and bedrock were generally similar. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", there were occasional small boulders where animal populations were clustered,FD_VIOLATION,,"[e5, e3, e4]"
306.start_date,306,start_date,1978-06-05,1978-06-50,FD_VIOLATION,sample_comment -> start_date,[e4]
"598.sample_comment,""Bryozoa has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Algae on this steep bedrock was limited to a very narrow vertical band dominated by Plocamium cartilagineum amidst very large Laminaria hyperborea with many epiphytes. The overhangs had a cover of dead stalks with flocculent mud, scattered hydrozoa and bryozoa",598,"sample_comment,""Bryozoa has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising",An area of mixed substrata. Ophiothrix fragilis were present offshore. Flustra foliacea was characteristic of the tops of the bedrock outcrops. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.," Caryophyllia smithii and sponges. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""",FD_VIOLATION,,"[e5, e3, e4]"
1338.start_date,1338,start_date,1978-06-11,1978-06i-11,FD_VIOLATION,sample_comment -> start_date,[e4]
"138.sample_comment,A muddy sand seabed with scattered cobbles. The cobbles nearshore had a limited fauna. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",138,"sample_comment,A muddy sand seabed with scattered cobbles"," small boulders and pebbles/gravel. The rock was characterised by Flustra foliacea whilst Urticina felina and Sertularia argentea were common in areas of pebbles. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""","""Areas of low lying bedrock reef",FD_VIOLATION,,"[e5, e3, e4]"
"261.sample_comment,""The seabed consisted of low bedrock ridges and gullies with kelp overall and about 60% cover of foliose red algae, and typical animal species. In some areas there was a short turf of a small dark red alga and in others, much encrusting alga. Many of the kelp stipes were broken, and a variety of epiphytes was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."",""Ascidiacea has been removed from the species list for this record as more specific related taxa were also present",261,"sample_comment,""The seabed consisted of low bedrock ridges and gullies with kelp overall and about 60% cover of foliose red algae, and typical animal species"," interspersed with areas of clean sand. Some scour was recorded. A variety of animal species was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", these are now marked as characterising. Substratum of quite large bedrock outcrops with some overhanging surfaces,FD_VIOLATION,,"[e5, e3, e4]"
