cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
167.you_tube_hd_two_fourhr,167,you_tube_hd_two_fourhr,94.19%,94.19n%,RANDOM_TYPO,,[]
515.geography,515,geography,Urban,Urbamn,RANDOM_TYPO,,[]
493.technology,493,technology,FTTC,FjTTC,RANDOM_TYPO,,[]
528.geography,528,geography,Urban,Urbna,RANDOM_TYPO,,[]
136.region,136,region,South West,Suoth West,RANDOM_TYPO,,[]
604.region,604,region,South West,SouthWest,RANDOM_TYPO,,[]
210.technology,210,technology,FTTC,FTC,RANDOM_TYPO,,[]
942.region,942,region,South West,Soduth West,RANDOM_TYPO,,[]
625.market_class,625,market_class,B,qB,RANDOM_TYPO,,[]
240.market_class,240,market_class,B,dB,RANDOM_TYPO,,[]
143.you_tube_hd_two_fourhr,143,you_tube_hd_two_fourhr,95.40%,95.4f0%,RANDOM_TYPO,,[]
163.geography,163,geography,Rural,Rrual,RANDOM_TYPO,,[]
864.technology,864,technology,FTTC,TTC,RANDOM_TYPO,,[]
842.region,842,region,South West,South Wset,RANDOM_TYPO,,[]
319.you_tube_hd_two_fourhr,319,you_tube_hd_two_fourhr,100.00%,10r0.00%,RANDOM_TYPO,,[]
102.geography,102,geography,Rural,Rurla,RANDOM_TYPO,,[]
127.market_class,127,market_class,B,,RANDOM_TYPO,,[]
904.region,904,region,East Midlands,East Mildands,RANDOM_TYPO,,[]
918.region,918,region,Scotland,Scoltand,RANDOM_TYPO,,[]
198.market_class,198,market_class,B,***,RANDOM_TYPO,,[]
948.region,948,region,Yorkshire & Humberside,Yorkshire & Hmuberside,RANDOM_TYPO,,[]
672.you_tube_hd_two_fourhr,672,you_tube_hd_two_fourhr,98.99%,89.99%,RANDOM_TYPO,,[]
891.technology,891,technology,FTTC,FTToC,RANDOM_TYPO,,[]
809.geography,809,geography,Urban,Urbna,RANDOM_TYPO,,[]
590.geography,590,geography,Urban,Utrban,RANDOM_TYPO,,[]
413.market_class,413,market_class,B,***,RANDOM_TYPO,,[]
912.market_class,912,market_class,B,***,RANDOM_TYPO,,[]
743.you_tube_hd_two_fourhr,743,you_tube_hd_two_fourhr,96.51%,96b.51%,RANDOM_TYPO,,[]
457.technology,457,technology,FTTP,FTPT,RANDOM_TYPO,,[]
725.region,725,region,Northern Ireland,NorthernI reland,RANDOM_TYPO,,[]
