cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
2865.locationvalue,2865,locationvalue,On or near HIGH STREET,n or near HIGH STREET,RANDOM_TYPO,,[]
7735.lsoaname,7735,lsoaname,Charnwood 002B,Charnwoo 002B,FD_VIOLATION,crimeid -> lsoaname,[e7]
196.locationvalue,196,locationvalue,On or near PENNEY CLOSE,Oxn or near PENNEY CLOSE,FD_VIOLATION,crimeid -> locationvalue,[e3]
1241.lsoaname,1241,lsoaname,Leicester 041C,Leicester 041A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1014.crimeid,1014,crimeid,ba05efedccf3cfdb409ea682be36e2aa2e35b78ffea3d8d4fd93b63057c2802a,b060656b8b4841c59481a470dd5c530f0acafbb6b8db383a6926ffdcb71f929d,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
8350.outcometype,8350,outcometype,Offender given a caution,Offender givne a caution,RANDOM_TYPO,,[]
619.crimeid,619,crimeid,7be9037cf221362a11a95df0200aca31d43b99225ed7d468453d5e518deffdbe,deaf038b32a964fcd65029da0519b4e46ac2372745962123624cefbab56b944d,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7579.lsoacode,7579,lsoacode,E01025746,E01025476,FD_VIOLATION,crimeid -> lsoacode,[e8]
5715.lsoaname,5715,lsoaname,Hinckley and Bosworth 010B,Hinckley and Bosworth0 10B,FD_VIOLATION,crimeid -> lsoaname,[e7]
8667.reportedby,8667,reportedby,Leicestershire Police,Leicestershire Ploice,RANDOM_TYPO,,[]
713.crimeid,713,crimeid,341d92f50d0c36ddcb0b7f13c0fa847f6f6af6c1dc2b83e128eabb9dc5e8a532,deaf038b32a964fcd65029da0519b4e46ac2372745962123624cefbab56b944d,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5104.fallswithin,5104,fallswithin,Leicestershire Police,Leicsetershire Police,RANDOM_TYPO,,[]
2130.crimeid,2130,crimeid,2a40fb37f09cce16ab86350abcb03d2f6ef296a287c3c31c8332c297e820c042,c7ae9eadb2d62fb1ba0feb5107b778e99a344d606560f237c6ff4252551a258f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
633.crimeid,633,crimeid,ac3ad890d8697905baea273ad8c2449ca9f144349df090f018980ab41763198d,82939dd6b690c99705febadc597ceea136dd8230c46fc9d38df0e471f5a9b8ad,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
520.lsoacode,520,lsoacode,E01013654,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
552.fallswithin,552,fallswithin,Leicestershire Police,Leicesetrshire Police,RANDOM_TYPO,,[]
1717.lsoacode,1717,lsoacode,E01013607,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
8524.lsoacode,8524,lsoacode,E01013670,E010q13670,FD_VIOLATION,crimeid -> lsoacode,[e8]
8501.longitude,8501,longitude,-1.11991,97.88009,FD_VIOLATION,crimeid -> longitude,[e1]
4373.lsoaname,4373,lsoaname,Hinckley and Bosworth 007C,Hinckley and osworth 007C,FD_VIOLATION,crimeid -> lsoaname,[e7]
5383.outcometype,5383,outcometype,Investigation complete; no suspect identified,Investigation complet; no suspect identified,RANDOM_TYPO,,[]
5910.lsoaname,5910,lsoaname,Melton 004F,Mlelton 004F,FD_VIOLATION,crimeid -> lsoaname,[e7]
1020.reportedby,1020,reportedby,Leicestershire Police,Leicestershir ePolice,RANDOM_TYPO,,[]
2291.fallswithin,2291,fallswithin,Leicestershire Police,Licestershire Police,RANDOM_TYPO,,[]
4908.crimeid,4908,crimeid,d10b17c832dccd994f59d1f25d87985cdedb7f88b6ded2675107ebaa9e133e11,d10b17c832dccd994f59df125d87985cdedb7f88b6ded2675107ebaa9e133e11,RANDOM_TYPO,,[]
1362.crimeid,1362,crimeid,1511aa97e0a5f6b705273b9d53f235fb66105b843dcf3224f66e1419c25f7d61,7a9c8b039d2fd7af82843ce7a1227a3e7adb54770fdeb09539835661ebf379f0,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7606.lsoacode,7606,lsoacode,E01025948,E1025948,FD_VIOLATION,crimeid -> lsoacode,[e4]
7403.crimeid,7403,crimeid,633e585ae79e649ba62601d964ea4bc8e8fefd67a35776f7d71a015dc0d0a9f7,633e585zae79e649ba62601d964ea4bc8e8fefd67a35776f7d71a015dc0d0a9f7,RANDOM_TYPO,,[]
2615.fallswithin,2615,fallswithin,Leicestershire Police,Leicestrshire Police,RANDOM_TYPO,,[]
8361.lsoaname,8361,lsoaname,Charnwood 003A,Chanwood 003A,FD_VIOLATION,crimeid -> lsoaname,[e7]
3356.reportedby,3356,reportedby,Leicestershire Police,Leicestershrie Police,RANDOM_TYPO,,[]
266.crimeid,266,crimeid,9c8ad0f070c483e028f94d2057064264e04ab84505a59ab87834cfb5e33db21f,f9235da1a755dac23d5a0af88ffd95612918936249f1b829d9a52558e8abf3d5,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5825.fallswithin,5825,fallswithin,Leicestershire Police,Leicestesrhire Police,RANDOM_TYPO,,[]
4338.lsoaname,4338,lsoaname,Harborough 005F,Hrborough 005F,FD_VIOLATION,crimeid -> lsoaname,[e7]
2830.crimeid,2830,crimeid,c886afd060e808e226e2db3f787d14211c9d4fb8efaa0724b722cf6128bb8cd5,c886afd060e808e226e2db3f787d14211c9d4fb8eafa0724b722cf6128bb8cd5,RANDOM_TYPO,,[]
1285.crimeid,1285,crimeid,f0f533c87911e16a2a22d505cba1cc43f1b827dc845587a4d6e6a7043bd3c2aa,7ac25b44cf9b15d0bee0f2cdc6ee91c01448e50e7defe58b8b947de8b3f8d4c7,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
8398.lsoacode,8398,lsoacode,E01013630,E0103630,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
7797.monthvalue,7797,monthvalue,2022-06,2022-0k6,RANDOM_TYPO,,[]
532.crimeid,532,crimeid,7d813244161b787de23d5c2604b6523ca76cf19468a93c3b21d18aa8f70efb31,f1e3f46362f98e8fdfcc060fab617d8ce518858771edc757b07039e6c42d02dd,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
282.lsoacode,282,lsoacode,E01013647,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
376.lsoacode,376,lsoacode,E01025894,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
7028.fallswithin,7028,fallswithin,Leicestershire Police,Leicestershire oPlice,RANDOM_TYPO,,[]
1016.lsoacode,1016,lsoacode,E01025627,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4961.locationvalue,4961,locationvalue,On or near THE APPROACH,On sor near THE APPROACH,RANDOM_TYPO,,[]
7006.lsoacode,7006,lsoacode,E01013642,E0101642,FD_VIOLATION,crimeid -> lsoacode,[e8]
6790.fallswithin,6790,fallswithin,Leicestershire Police,Leicestzershire Police,RANDOM_TYPO,,[]
7110.lsoacode,7110,lsoacode,E01013630,E01013360,FD_VIOLATION,crimeid -> lsoacode,[e4]
8331.lsoaname,8331,lsoaname,Charnwood 003A,Charwood 003A,FD_VIOLATION,crimeid -> lsoaname,[e7]
3885.lsoaname,3885,lsoaname,Charnwood 002D,Charnwood0 02D,FD_VIOLATION,crimeid -> lsoaname,[e7]
1495.crimeid,1495,crimeid,ec508fa5b074718e8758d41b8507c3f2b85084e57e14faf34c249d091f841b3b,fc8c37047dbb2433254fee08a472ad5f10372b12b0f46d2d9f11013cd4b98e46,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5654.monthvalue,5654,monthvalue,2022-06,2022-a06,RANDOM_TYPO,,[]
7703.lsoacode,7703,lsoacode,E01013634,E01013643,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
243.crimeid,243,crimeid,1260ac0a26bf4dcbee074317897f07b8ba4ea602962e8adeb9b9d2c380af40fc,7a9c8b039d2fd7af82843ce7a1227a3e7adb54770fdeb09539835661ebf379f0,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
690.lsoacode,690,lsoacode,E01025642,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4475.reportedby,4475,reportedby,Leicestershire Police,Leicestelrshire Police,RANDOM_TYPO,,[]
2988.outcometype,2988,outcometype,Local resolution,Local resloution,RANDOM_TYPO,,[]
7811.outcometype,7811,outcometype,Unable to prosecute suspect,Unable toprosecute suspect,RANDOM_TYPO,,[]
7289.crimeid,7289,crimeid,0b883ec78f2dab88b49b43142ae473d03677cb6a356c1657e7b0ddf49605a186,0b883ec78f2dab88b49b4142ae473d03677cb6a356c1657e7b0ddf49605a186,RANDOM_TYPO,,[]
2088.crimeid,2088,crimeid,d93eaddbaf94dc49e094cfc0f9c29d18130e3f8f64168b0a71340a6ed1da4005,93d5adafa950c4b9f16ce854bf3fb4fec13e4025d9531a33ba81bd26eae092ed,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5113.crimeid,5113,crimeid,f415ac20a4bc7cfccf0c04ea40e1e89eb4e5dce51d9c87d6d400863432a96841,f415ac20a4bc7cfccfc04ea40e1e89eb4e5dce51d9c87d6d400863432a96841,RANDOM_TYPO,,[]
1188.fallswithin,1188,fallswithin,Leicestershire Police,Leicestershrie Police,RANDOM_TYPO,,[]
6605.reportedby,6605,reportedby,Leicestershire Police,Leicestershire Peolice,RANDOM_TYPO,,[]
1694.monthvalue,1694,monthvalue,2022-06,022-06,RANDOM_TYPO,,[]
131.monthvalue,131,monthvalue,2022-06,2o022-06,RANDOM_TYPO,,[]
1311.crimeid,1311,crimeid,343f594410520d4222d815c1f9880ea02a592a2c44fc33ca845878e96a9eb762,b060656b8b4841c59481a470dd5c530f0acafbb6b8db383a6926ffdcb71f929d,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5410.outcometype,5410,outcometype,Unable to prosecute suspect,Unable to prosecute ssupect,RANDOM_TYPO,,[]
787.lsoacode,787,lsoacode,E01025877,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1186.lsoacode,1186,lsoacode,E01013677,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1442.crimeid,1442,crimeid,cefad6db0705006e407b1be62b41511c97a22f206168ec279e26930c9247d06f,b060656b8b4841c59481a470dd5c530f0acafbb6b8db383a6926ffdcb71f929d,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5003.lsoacode,5003,lsoacode,E01025699,01025699,FD_VIOLATION,crimeid -> lsoacode,[e8]
1718.crimeid,1718,crimeid,cf6af22eb35225754a7a6beaaa194987ce94cb99b077e7add483c1a213fb95ad,2cf74de898b785a34f8c057d2fed1840a029f04dc0effcd76fd9f30440d46894,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1427.lsoacode,1427,lsoacode,E01013613,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1183.lsoacode,1183,lsoacode,E01025854,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2005.locationvalue,2005,locationvalue,On or near COPT OAK ROAD,O or near COPT OAK ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
2242.lsoaname,2242,lsoaname,Leicester 006A,Leicester 041A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
115.lsoacode,115,lsoacode,E01013690,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
606.crimeid,606,crimeid,266af7b7ab0f7116196f355e82c7af3e9da1552eee4b01f73768f6d9589e1ecd,db423b88fcf89cfbceaeb69edbbb2de724c85bbfbe3d501ffcbe8905c0df7532,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
769.crimeid,769,crimeid,d1224b7004a4ec4c6704957c558616c4485dc683a3897240272bccd62d952c4c,7ac25b44cf9b15d0bee0f2cdc6ee91c01448e50e7defe58b8b947de8b3f8d4c7,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1338.locationvalue,1338,locationvalue,On or near BRAMLEY ROAD,On or neari BRAMLEY ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
244.lsoacode,244,lsoacode,E01013607,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
4530.lsoacode,4530,lsoacode,E01013716,E0101371o6,FD_VIOLATION,crimeid -> lsoacode,[e8]
8519.lsoacode,8519,lsoacode,E01025722,E10025722,FD_VIOLATION,crimeid -> lsoacode,[e8]
1453.crimeid,1453,crimeid,d8cb322381b27573161efe06400f3811dbf669b7a4cb254db273307cde2a9d42,c7ae9eadb2d62fb1ba0feb5107b778e99a344d606560f237c6ff4252551a258f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2008.outcometype,2008,outcometype,Investigation complete; no suspect identified,nIvestigation complete; no suspect identified,FD_VIOLATION,crimeid -> outcometype,[e6]
6082.locationvalue,6082,locationvalue,On or near PEACOCK LANE,On or near PECOCK LANE,RANDOM_TYPO,,[]
314.crimeid,314,crimeid,595376e185e3facef074745491016026fa350ddba5401a096ae43268005ba7f7,93d5adafa950c4b9f16ce854bf3fb4fec13e4025d9531a33ba81bd26eae092ed,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3214.lsoacode,3214,lsoacode,E01013603,E01013630,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
907.lsoacode,907,lsoacode,E01025966,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3983.lsoacode,3983,lsoacode,E01013778,E01013u778,FD_VIOLATION,crimeid -> lsoacode,[e8]
6776.locationvalue,6776,locationvalue,On or near COLLEGE AVENUE,On or near COLLEGE AVNUE,RANDOM_TYPO,,[]
1849.lsoacode,1849,lsoacode,E01013774,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1380.monthvalue,1380,monthvalue,2022-06,20220-6,RANDOM_TYPO,,[]
2295.lsoaname,2295,lsoaname,Leicester 026C,Leicester 041A,FD_VIOLATION,crimeid -> lsoaname,"[e7, e8]"
4509.monthvalue,4509,monthvalue,2022-06,2022-60,RANDOM_TYPO,,[]
1144.crimeid,1144,crimeid,7d5466c8e52b370a107d8e0c7f93a4e0ef2d61edee0c77a3f9c7f2d2c3e157a0,2cf74de898b785a34f8c057d2fed1840a029f04dc0effcd76fd9f30440d46894,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5185.reportedby,5185,reportedby,Leicestershire Police,Leicetershire Police,RANDOM_TYPO,,[]
6161.locationvalue,6161,locationvalue,On or near Park/Open Space,On or enar Park/Open Space,RANDOM_TYPO,,[]
4363.outcometype,4363,outcometype,Investigation complete; no suspect identified,Investigation complete; n suspect identified,RANDOM_TYPO,,[]
3167.outcometype,3167,outcometype,Investigation complete; no suspect identified,Invetsigation complete; no suspect identified,RANDOM_TYPO,,[]
540.locationvalue,540,locationvalue,On or near GARENDON ROAD,On or near GAfRENDON ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
3638.locationvalue,3638,locationvalue,On or near HOUGHTON STREET,On or neari HOUGHTON STREET,RANDOM_TYPO,,[]
1470.lsoacode,1470,lsoacode,E01025633,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
464.lsoaname,464,lsoaname,Melton 004B,Leicester 041A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
2161.crimeid,2161,crimeid,472c885a1eff55fe16ebc7229b66ddb5d29e6a64ca7bdf64df5133a36ff476cb,11df5ec8b8eda5b6956b58237c94a4c14652d8a39904e3fd178730fb3a804167,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1003.outcometype,1003,outcometype,Further action is not in the public interest,Further action is noti n the public interest,FD_VIOLATION,crimeid -> outcometype,[e6]
2248.crimeid,2248,crimeid,95ef0104883f4867d3f733b792835c20423233187f77e6f14a21df2baf89879b,86b5fe529dbfc156f973823f9a0232a8e8aa968286902824a0ceac8ef25fa1fa,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
974.locationvalue,974,locationvalue,On or near VESTRY STREET,On or near VbESTRY STREET,FD_VIOLATION,crimeid -> locationvalue,[e3]
6861.crimeid,6861,crimeid,1ced377afafc9c318820a449d401357454ff0e53475370c7358bde3292428439,1ced377afafc9c318820a449d401357454ff0e53475370c758bde3292428439,RANDOM_TYPO,,[]
8217.outcometype,8217,outcometype,Suspect charged,Suspec charged,FD_VIOLATION,crimeid -> outcometype,[e6]
7104.outcometype,7104,outcometype,Suspect charged,Suspect echarged,FD_VIOLATION,crimeid -> outcometype,[e6]
2981.lsoacode,2981,lsoacode,E01025915,E0125915,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
6877.locationvalue,6877,locationvalue,On or near HAYLING CRESCENT,On or near HAYLNIG CRESCENT,RANDOM_TYPO,,[]
7171.outcometype,7171,outcometype,Investigation complete; no suspect identified,Ivnestigation complete; no suspect identified,RANDOM_TYPO,,[]
57.lsoaname,57,lsoaname,Leicester 041A,Leicester 002B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
7061.reportedby,7061,reportedby,Leicestershire Police,Leicestershire Poliec,RANDOM_TYPO,,[]
313.lsoaname,313,lsoaname,Leicester 025A,Leicester 041A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
109.crimeid,109,crimeid,552d3a75773a09b7acbeee524646beb01a824e626813e3001f895d06ee830043,c7ae9eadb2d62fb1ba0feb5107b778e99a344d606560f237c6ff4252551a258f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1714.lsoacode,1714,lsoacode,E01013765,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2154.crimeid,2154,crimeid,941857ffe466a83c1d6425d2433a8938590c2ecb8ddff51a329ac9e6c9a8182c,eec7ba7030d0bc3e9b1585cca08c12bae5f37aa91269c4c66ebf2a26e5da050c,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
981.crimeid,981,crimeid,37a1319bac452813550b4ae5c1be5371bbaeb062fa60a84c45988df45d71f8e8,eec7ba7030d0bc3e9b1585cca08c12bae5f37aa91269c4c66ebf2a26e5da050c,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
8329.crimeid,8329,crimeid,3afa19f6aab7710febe8b68843333c53e8a7eeca52d536c90f3bfa10497fb90e,3afa1t9f6aab7710febe8b68843333c53e8a7eeca52d536c90f3bfa10497fb90e,RANDOM_TYPO,,[]
2464.lsoacode,2464,lsoacode,E01025926,E01205926,FD_VIOLATION,crimeid -> lsoacode,[e8]
8603.crimeid,8603,crimeid,df47676b3810d4c0dcf9307b3038ac7d575e89fdfbac2bafe0502396fd97fcbb,df47676b3810d4c0dcf307b3038ac7d575e89fdfbac2bafe0502396fd97fcbb,RANDOM_TYPO,,[]
6993.lsoaname,6993,lsoaname,Melton 005B,Meltond 005B,FD_VIOLATION,crimeid -> lsoaname,[e7]
3532.crimeid,3532,crimeid,2b35eb4cecd6194bf25a4dd3a8d52dcb850b7678a2880b340e860e17237a92a9,2b5eb4cecd6194bf25a4dd3a8d52dcb850b7678a2880b340e860e17237a92a9,RANDOM_TYPO,,[]
3768.fallswithin,3768,fallswithin,Leicestershire Police,Leicestershire Policye,RANDOM_TYPO,,[]
657.lsoaname,657,lsoaname,Leicester 041A,Charnwood 010A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
2268.reportedby,2268,reportedby,Leicestershire Police,Leicstershire Police,RANDOM_TYPO,,[]
810.lsoacode,810,lsoacode,E01013674,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
497.locationvalue,497,locationvalue,On or near THE BOROUGH,On or near THE BOROUHG,FD_VIOLATION,crimeid -> locationvalue,[e3]
5926.crimeid,5926,crimeid,76c88eb6c8cd647ed918f2140e6c32730745b60b0c7abfa62385592f4972b102,76c88eb6c8cd647sed918f2140e6c32730745b60b0c7abfa62385592f4972b102,RANDOM_TYPO,,[]
1706.lsoacode,1706,lsoacode,E01025794,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1462.lsoacode,1462,lsoacode,E01013679,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2144.lsoaname,2144,lsoaname,Leicester 035B,Leicester 041A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
6234.locationvalue,6234,locationvalue,On or near GRANVILLE GARDENS,On or near GRANVILLE ARDENS,RANDOM_TYPO,,[]
1769.crimeid,1769,crimeid,98d183d9e870db625a9163f4b546fc5b850c76a0badc13451d1dd8fc8c91ac30,9da5e38a79ae77d77ec37aa53035ecee07bb26295164c2558f53f0e6052128c0,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7599.lsoacode,7599,lsoacode,E01013633,E01031633,FD_VIOLATION,crimeid -> lsoacode,[e8]
4235.lsoacode,4235,lsoacode,E01013623,E0013623,FD_VIOLATION,crimeid -> lsoacode,[e8]
6011.locationvalue,6011,locationvalue,On or near JACK HARDY CLOSE,On or near JACK tHARDY CLOSE,RANDOM_TYPO,,[]
6683.lsoaname,6683,lsoaname,Harborough 004C,Harbeorough 004C,FD_VIOLATION,crimeid -> lsoaname,[e7]
6186.reportedby,6186,reportedby,Leicestershire Police,Leicestershire Poliec,RANDOM_TYPO,,[]
1194.lsoacode,1194,lsoacode,E01013776,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1032.crimeid,1032,crimeid,def6c327e54b201b370579c85139a27011858e23bba3dcfb7ffe6318a1f02462,86b5fe529dbfc156f973823f9a0232a8e8aa968286902824a0ceac8ef25fa1fa,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5215.locationvalue,5215,locationvalue,On or near QUINTON RISE,On or near QUINTNO RISE,RANDOM_TYPO,,[]
5593.lsoaname,5593,lsoaname,Leicester 004B,Leiecster 004B,FD_VIOLATION,crimeid -> lsoaname,[e7]
1330.lsoacode,1330,lsoacode,E01025929,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
7002.lsoacode,7002,lsoacode,E01013653,E010136q53,FD_VIOLATION,crimeid -> lsoacode,[e8]
1695.lsoaname,1695,lsoaname,Leicester 041A,Charnwood 004C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
934.lsoacode,934,lsoacode,E01013686,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
8356.lsoaname,8356,lsoaname,Charnwood 007A,Charnwod 007A,FD_VIOLATION,crimeid -> lsoaname,[e7]
1379.locationvalue,1379,locationvalue,On or near Shopping Area,On or near Shoping Area,FD_VIOLATION,crimeid -> locationvalue,[e3]
369.lsoaname,369,lsoaname,Leicester 041A,Blaby 006C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
4502.reportedby,4502,reportedby,Leicestershire Police,Leicestershire Polie,RANDOM_TYPO,,[]
1990.monthvalue,1990,monthvalue,2022-06,20220-6,RANDOM_TYPO,,[]
7080.lsoacode,7080,lsoacode,E01025777,fE01025777,FD_VIOLATION,crimeid -> lsoacode,[e8]
1019.lsoacode,1019,lsoacode,E01013790,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
958.crimeid,958,crimeid,775b24b0f335e9bd6db74f46afe73cb208d72489b4ee60af42888aa54f5aeaf1,f9235da1a755dac23d5a0af88ffd95612918936249f1b829d9a52558e8abf3d5,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7819.crimeid,7819,crimeid,89685108df4b1d425aaf881cdc4b25e87a42915ad2a93d4b8780d0cbe9ce4f96,8968518df4b1d425aaf881cdc4b25e87a42915ad2a93d4b8780d0cbe9ce4f96,RANDOM_TYPO,,[]
2091.crimeid,2091,crimeid,7c0ffbb7e967f9bf003687b28830f925c39c5bc258538839fc701134cd6fdd8d,c2f2a93276cb9220e661d1f7d5f899a105aeb44b5dab2b3eacc38394f6d7cba9,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
796.crimeid,796,crimeid,2d93c4c515b2f06987a080464ea6279ffee68072e92ad6738408bb224eb88007,deaf038b32a964fcd65029da0519b4e46ac2372745962123624cefbab56b944d,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5484.lsoaname,5484,lsoaname,Charnwood 011D,Charnwood011D,FD_VIOLATION,crimeid -> lsoaname,[e7]
7103.longitude,7103,longitude,-1.116015,83.883985,FD_VIOLATION,crimeid -> longitude,[e1]
6243.lsoacode,6243,lsoacode,E01025808,01025808,FD_VIOLATION,crimeid -> lsoacode,[e8]
2336.lsoacode,2336,lsoacode,E01025917,E01032867,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
6068.lsoacode,6068,lsoacode,E01013622,E00113622,FD_VIOLATION,crimeid -> lsoacode,[e8]
8274.crimeid,8274,crimeid,fa0f706636db8b9e40cfe10606b823a6e7008baa5b87ae0407bfe942d6380f08,fa0f70636db8b9e40cfe10606b823a6e7008baa5b87ae0407bfe942d6380f08,RANDOM_TYPO,,[]
1591.crimeid,1591,crimeid,ba46e3c9c4e75d148d363e3e55a84237b73b4baf3ccc00a163aac1278ec342a8,b060656b8b4841c59481a470dd5c530f0acafbb6b8db383a6926ffdcb71f929d,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1343.crimeid,1343,crimeid,28455e1696709d60a782160fb64240becc2b3e884572c1c8e8e572af77cc7fd0,f1e3f46362f98e8fdfcc060fab617d8ce518858771edc757b07039e6c42d02dd,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6587.lsoacode,6587,lsoacode,E01032868,E01038268,FD_VIOLATION,crimeid -> lsoacode,[e8]
8394.latitude,8394,latitude,52.778889,146.778889,FD_VIOLATION,crimeid -> latitude,[e2]
6739.crimeid,6739,crimeid,f1daeab346128b4e107153744c9e6380b7e08f0052d756e70289d5dc097a96a5,f1daeab346128b4e107153744c9e6380b7e08f0052d756e70289d5dc097a96a5***,RANDOM_TYPO,,[]
624.monthvalue,624,monthvalue,2022-06,022-06,RANDOM_TYPO,,[]
1550.crimeid,1550,crimeid,47a0554e0d7d0d3a7d2a3ffdda3e4788347205a25b8f9ae3297d10497bb28a0b,deaf038b32a964fcd65029da0519b4e46ac2372745962123624cefbab56b944d,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7489.outcometype,7489,outcometype,Unable to prosecute suspect,Unable to prsecute suspect,RANDOM_TYPO,,[]
1708.fallswithin,1708,fallswithin,Leicestershire Police,Leicestersqhire Police,RANDOM_TYPO,,[]
7612.monthvalue,7612,monthvalue,2022-06,o2022-06,RANDOM_TYPO,,[]
7378.monthvalue,7378,monthvalue,2022-06,s2022-06,RANDOM_TYPO,,[]
