cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
59.6.1058,59,6,1058,date_type,UK_CSV0000000000009207,1058,date_type,
59.7.1058,59,7,1058,location_name,UK_CSV0000000000009207,1058,location_name,
59.8.1058,59,8,1058,data_type,UK_CSV0000000000009207,1058,data_type,
59.9.1058,59,9,1058,latitude,UK_CSV0000000000009207,1058,latitude,
59.10.1058,59,10,1058,longitude,UK_CSV0000000000009207,1058,longitude,
59.11.1058,59,11,1058,projection,UK_CSV0000000000009207,1058,projection,RANDOM_TYPO
59.12.1058,59,12,1058,aphia_id,UK_CSV0000000000009207,1058,aphia_id,
59.13.1058,59,13,1058,species,UK_CSV0000000000009207,1058,species,FD_VIOLATION
59.14.1058,59,14,1058,uncertain,UK_CSV0000000000009207,1058,uncertain,
59.15.1058,59,15,1058,abundance_sacforn,UK_CSV0000000000009207,1058,abundance_sacforn,
59.16.1058,59,16,1058,is_dead,UK_CSV0000000000009207,1058,is_dead,
59.17.1058,59,17,1058,sample_comment,UK_CSV0000000000009207,1058,sample_comment,
59.0.1059,59,0,1059,record_key,UK_CSV0000000000009207,1059,record_key,
59.1.1059,59,1,1059,survey_key,UK_CSV0000000000009207,1059,survey_key,
59.2.1059,59,2,1059,survey_name,UK_CSV0000000000009207,1059,survey_name,RANDOM_TYPO
59.3.1059,59,3,1059,sample_key,UK_CSV0000000000009207,1059,sample_key,
59.4.1059,59,4,1059,start_date,UK_CSV0000000000009207,1059,start_date,
59.5.1059,59,5,1059,end_date,UK_CSV0000000000009207,1059,end_date,
59.6.1059,59,6,1059,date_type,UK_CSV0000000000009207,1059,date_type,
59.7.1059,59,7,1059,location_name,UK_CSV0000000000009207,1059,location_name,FD_VIOLATION
59.8.1059,59,8,1059,data_type,UK_CSV0000000000009207,1059,data_type,
59.9.1059,59,9,1059,latitude,UK_CSV0000000000009207,1059,latitude,FD_VIOLATION
59.10.1059,59,10,1059,longitude,UK_CSV0000000000009207,1059,longitude,
59.11.1059,59,11,1059,projection,UK_CSV0000000000009207,1059,projection,
59.12.1059,59,12,1059,aphia_id,UK_CSV0000000000009207,1059,aphia_id,
59.13.1059,59,13,1059,species,UK_CSV0000000000009207,1059,species,FD_VIOLATION
59.14.1059,59,14,1059,uncertain,UK_CSV0000000000009207,1059,uncertain,
59.15.1059,59,15,1059,abundance_sacforn,UK_CSV0000000000009207,1059,abundance_sacforn,
59.16.1059,59,16,1059,is_dead,UK_CSV0000000000009207,1059,is_dead,
59.17.1059,59,17,1059,sample_comment,UK_CSV0000000000009207,1059,sample_comment,FD_VIOLATION
59.0.1060,59,0,1060,record_key,UK_CSV0000000000009207,1060,record_key,RANDOM_TYPO
59.1.1060,59,1,1060,survey_key,UK_CSV0000000000009207,1060,survey_key,
59.2.1060,59,2,1060,survey_name,UK_CSV0000000000009207,1060,survey_name,
59.3.1060,59,3,1060,sample_key,UK_CSV0000000000009207,1060,sample_key,
59.4.1060,59,4,1060,start_date,UK_CSV0000000000009207,1060,start_date,
59.5.1060,59,5,1060,end_date,UK_CSV0000000000009207,1060,end_date,
59.6.1060,59,6,1060,date_type,UK_CSV0000000000009207,1060,date_type,
59.7.1060,59,7,1060,location_name,UK_CSV0000000000009207,1060,location_name,FD_VIOLATION
59.8.1060,59,8,1060,data_type,UK_CSV0000000000009207,1060,data_type,
59.9.1060,59,9,1060,latitude,UK_CSV0000000000009207,1060,latitude,
59.10.1060,59,10,1060,longitude,UK_CSV0000000000009207,1060,longitude,FD_VIOLATION
59.11.1060,59,11,1060,projection,UK_CSV0000000000009207,1060,projection,
59.12.1060,59,12,1060,aphia_id,UK_CSV0000000000009207,1060,aphia_id,FD_VIOLATION
59.13.1060,59,13,1060,species,UK_CSV0000000000009207,1060,species,
59.14.1060,59,14,1060,uncertain,UK_CSV0000000000009207,1060,uncertain,
59.15.1060,59,15,1060,abundance_sacforn,UK_CSV0000000000009207,1060,abundance_sacforn,
59.16.1060,59,16,1060,is_dead,UK_CSV0000000000009207,1060,is_dead,
59.17.1060,59,17,1060,sample_comment,UK_CSV0000000000009207,1060,sample_comment,
59.0.1061,59,0,1061,record_key,UK_CSV0000000000009207,1061,record_key,
59.1.1061,59,1,1061,survey_key,UK_CSV0000000000009207,1061,survey_key,
59.2.1061,59,2,1061,survey_name,UK_CSV0000000000009207,1061,survey_name,
59.3.1061,59,3,1061,sample_key,UK_CSV0000000000009207,1061,sample_key,
59.4.1061,59,4,1061,start_date,UK_CSV0000000000009207,1061,start_date,
59.5.1061,59,5,1061,end_date,UK_CSV0000000000009207,1061,end_date,
59.6.1061,59,6,1061,date_type,UK_CSV0000000000009207,1061,date_type,
59.7.1061,59,7,1061,location_name,UK_CSV0000000000009207,1061,location_name,FD_VIOLATION
59.8.1061,59,8,1061,data_type,UK_CSV0000000000009207,1061,data_type,
59.9.1061,59,9,1061,latitude,UK_CSV0000000000009207,1061,latitude,FD_VIOLATION
59.10.1061,59,10,1061,longitude,UK_CSV0000000000009207,1061,longitude,
59.11.1061,59,11,1061,projection,UK_CSV0000000000009207,1061,projection,
59.12.1061,59,12,1061,aphia_id,UK_CSV0000000000009207,1061,aphia_id,
59.13.1061,59,13,1061,species,UK_CSV0000000000009207,1061,species,FD_VIOLATION
59.14.1061,59,14,1061,uncertain,UK_CSV0000000000009207,1061,uncertain,
59.15.1061,59,15,1061,abundance_sacforn,UK_CSV0000000000009207,1061,abundance_sacforn,
59.16.1061,59,16,1061,is_dead,UK_CSV0000000000009207,1061,is_dead,
59.17.1061,59,17,1061,sample_comment,UK_CSV0000000000009207,1061,sample_comment,
59.0.1062,59,0,1062,record_key,UK_CSV0000000000009207,1062,record_key,
59.1.1062,59,1,1062,survey_key,UK_CSV0000000000009207,1062,survey_key,
59.2.1062,59,2,1062,survey_name,UK_CSV0000000000009207,1062,survey_name,
59.3.1062,59,3,1062,sample_key,UK_CSV0000000000009207,1062,sample_key,
59.4.1062,59,4,1062,start_date,UK_CSV0000000000009207,1062,start_date,
59.5.1062,59,5,1062,end_date,UK_CSV0000000000009207,1062,end_date,
59.6.1062,59,6,1062,date_type,UK_CSV0000000000009207,1062,date_type,
59.7.1062,59,7,1062,location_name,UK_CSV0000000000009207,1062,location_name,
59.8.1062,59,8,1062,data_type,UK_CSV0000000000009207,1062,data_type,
59.9.1062,59,9,1062,latitude,UK_CSV0000000000009207,1062,latitude,
59.10.1062,59,10,1062,longitude,UK_CSV0000000000009207,1062,longitude,
59.11.1062,59,11,1062,projection,UK_CSV0000000000009207,1062,projection,
59.12.1062,59,12,1062,aphia_id,UK_CSV0000000000009207,1062,aphia_id,
59.13.1062,59,13,1062,species,UK_CSV0000000000009207,1062,species,FD_VIOLATION
59.14.1062,59,14,1062,uncertain,UK_CSV0000000000009207,1062,uncertain,
59.15.1062,59,15,1062,abundance_sacforn,UK_CSV0000000000009207,1062,abundance_sacforn,
59.16.1062,59,16,1062,is_dead,UK_CSV0000000000009207,1062,is_dead,
59.17.1062,59,17,1062,sample_comment,UK_CSV0000000000009207,1062,sample_comment,
59.0.1063,59,0,1063,record_key,UK_CSV0000000000009207,1063,record_key,
59.1.1063,59,1,1063,survey_key,UK_CSV0000000000009207,1063,survey_key,
59.2.1063,59,2,1063,survey_name,UK_CSV0000000000009207,1063,survey_name,
59.3.1063,59,3,1063,sample_key,UK_CSV0000000000009207,1063,sample_key,
59.4.1063,59,4,1063,start_date,UK_CSV0000000000009207,1063,start_date,
59.5.1063,59,5,1063,end_date,UK_CSV0000000000009207,1063,end_date,
59.6.1063,59,6,1063,date_type,UK_CSV0000000000009207,1063,date_type,RANDOM_TYPO
59.7.1063,59,7,1063,location_name,UK_CSV0000000000009207,1063,location_name,
59.8.1063,59,8,1063,data_type,UK_CSV0000000000009207,1063,data_type,
59.9.1063,59,9,1063,latitude,UK_CSV0000000000009207,1063,latitude,FD_VIOLATION
59.10.1063,59,10,1063,longitude,UK_CSV0000000000009207,1063,longitude,
59.11.1063,59,11,1063,projection,UK_CSV0000000000009207,1063,projection,
59.12.1063,59,12,1063,aphia_id,UK_CSV0000000000009207,1063,aphia_id,
59.13.1063,59,13,1063,species,UK_CSV0000000000009207,1063,species,
59.14.1063,59,14,1063,uncertain,UK_CSV0000000000009207,1063,uncertain,
59.15.1063,59,15,1063,abundance_sacforn,UK_CSV0000000000009207,1063,abundance_sacforn,
59.16.1063,59,16,1063,is_dead,UK_CSV0000000000009207,1063,is_dead,
59.17.1063,59,17,1063,sample_comment,UK_CSV0000000000009207,1063,sample_comment,
59.0.1064,59,0,1064,record_key,UK_CSV0000000000009207,1064,record_key,
59.1.1064,59,1,1064,survey_key,UK_CSV0000000000009207,1064,survey_key,
59.2.1064,59,2,1064,survey_name,UK_CSV0000000000009207,1064,survey_name,
59.3.1064,59,3,1064,sample_key,UK_CSV0000000000009207,1064,sample_key,
59.4.1064,59,4,1064,start_date,UK_CSV0000000000009207,1064,start_date,FD_VIOLATION
59.5.1064,59,5,1064,end_date,UK_CSV0000000000009207,1064,end_date,
59.6.1064,59,6,1064,date_type,UK_CSV0000000000009207,1064,date_type,
59.7.1064,59,7,1064,location_name,UK_CSV0000000000009207,1064,location_name,
59.8.1064,59,8,1064,data_type,UK_CSV0000000000009207,1064,data_type,RANDOM_TYPO
59.9.1064,59,9,1064,latitude,UK_CSV0000000000009207,1064,latitude,
59.10.1064,59,10,1064,longitude,UK_CSV0000000000009207,1064,longitude,
59.11.1064,59,11,1064,projection,UK_CSV0000000000009207,1064,projection,
59.12.1064,59,12,1064,aphia_id,UK_CSV0000000000009207,1064,aphia_id,
59.13.1064,59,13,1064,species,UK_CSV0000000000009207,1064,species,
59.14.1064,59,14,1064,uncertain,UK_CSV0000000000009207,1064,uncertain,
59.15.1064,59,15,1064,abundance_sacforn,UK_CSV0000000000009207,1064,abundance_sacforn,
59.16.1064,59,16,1064,is_dead,UK_CSV0000000000009207,1064,is_dead,
59.17.1064,59,17,1064,sample_comment,UK_CSV0000000000009207,1064,sample_comment,
59.0.1065,59,0,1065,record_key,UK_CSV0000000000009207,1065,record_key,
59.1.1065,59,1,1065,survey_key,UK_CSV0000000000009207,1065,survey_key,
59.2.1065,59,2,1065,survey_name,UK_CSV0000000000009207,1065,survey_name,
59.3.1065,59,3,1065,sample_key,UK_CSV0000000000009207,1065,sample_key,
59.4.1065,59,4,1065,start_date,UK_CSV0000000000009207,1065,start_date,
59.5.1065,59,5,1065,end_date,UK_CSV0000000000009207,1065,end_date,
59.6.1065,59,6,1065,date_type,UK_CSV0000000000009207,1065,date_type,
59.7.1065,59,7,1065,location_name,UK_CSV0000000000009207,1065,location_name,
59.8.1065,59,8,1065,data_type,UK_CSV0000000000009207,1065,data_type,
59.9.1065,59,9,1065,latitude,UK_CSV0000000000009207,1065,latitude,FD_VIOLATION
59.10.1065,59,10,1065,longitude,UK_CSV0000000000009207,1065,longitude,
59.11.1065,59,11,1065,projection,UK_CSV0000000000009207,1065,projection,
59.12.1065,59,12,1065,aphia_id,UK_CSV0000000000009207,1065,aphia_id,
59.13.1065,59,13,1065,species,UK_CSV0000000000009207,1065,species,
59.14.1065,59,14,1065,uncertain,UK_CSV0000000000009207,1065,uncertain,
59.15.1065,59,15,1065,abundance_sacforn,UK_CSV0000000000009207,1065,abundance_sacforn,
59.16.1065,59,16,1065,is_dead,UK_CSV0000000000009207,1065,is_dead,
59.17.1065,59,17,1065,sample_comment,UK_CSV0000000000009207,1065,sample_comment,
59.0.1066,59,0,1066,record_key,UK_CSV0000000000009207,1066,record_key,
59.1.1066,59,1,1066,survey_key,UK_CSV0000000000009207,1066,survey_key,
59.2.1066,59,2,1066,survey_name,UK_CSV0000000000009207,1066,survey_name,RANDOM_TYPO
59.3.1066,59,3,1066,sample_key,UK_CSV0000000000009207,1066,sample_key,
59.4.1066,59,4,1066,start_date,UK_CSV0000000000009207,1066,start_date,
59.5.1066,59,5,1066,end_date,UK_CSV0000000000009207,1066,end_date,
59.6.1066,59,6,1066,date_type,UK_CSV0000000000009207,1066,date_type,
59.7.1066,59,7,1066,location_name,UK_CSV0000000000009207,1066,location_name,
59.8.1066,59,8,1066,data_type,UK_CSV0000000000009207,1066,data_type,
59.9.1066,59,9,1066,latitude,UK_CSV0000000000009207,1066,latitude,
59.10.1066,59,10,1066,longitude,UK_CSV0000000000009207,1066,longitude,
59.11.1066,59,11,1066,projection,UK_CSV0000000000009207,1066,projection,
59.12.1066,59,12,1066,aphia_id,UK_CSV0000000000009207,1066,aphia_id,
59.13.1066,59,13,1066,species,UK_CSV0000000000009207,1066,species,
59.14.1066,59,14,1066,uncertain,UK_CSV0000000000009207,1066,uncertain,
59.15.1066,59,15,1066,abundance_sacforn,UK_CSV0000000000009207,1066,abundance_sacforn,
59.16.1066,59,16,1066,is_dead,UK_CSV0000000000009207,1066,is_dead,
59.17.1066,59,17,1066,sample_comment,UK_CSV0000000000009207,1066,sample_comment,
59.0.1067,59,0,1067,record_key,UK_CSV0000000000009207,1067,record_key,
59.1.1067,59,1,1067,survey_key,UK_CSV0000000000009207,1067,survey_key,
59.2.1067,59,2,1067,survey_name,UK_CSV0000000000009207,1067,survey_name,RANDOM_TYPO
59.3.1067,59,3,1067,sample_key,UK_CSV0000000000009207,1067,sample_key,
59.4.1067,59,4,1067,start_date,UK_CSV0000000000009207,1067,start_date,
59.5.1067,59,5,1067,end_date,UK_CSV0000000000009207,1067,end_date,FD_VIOLATION
59.6.1067,59,6,1067,date_type,UK_CSV0000000000009207,1067,date_type,
59.7.1067,59,7,1067,location_name,UK_CSV0000000000009207,1067,location_name,
59.8.1067,59,8,1067,data_type,UK_CSV0000000000009207,1067,data_type,
59.9.1067,59,9,1067,latitude,UK_CSV0000000000009207,1067,latitude,
59.10.1067,59,10,1067,longitude,UK_CSV0000000000009207,1067,longitude,
59.11.1067,59,11,1067,projection,UK_CSV0000000000009207,1067,projection,
59.12.1067,59,12,1067,aphia_id,UK_CSV0000000000009207,1067,aphia_id,
59.13.1067,59,13,1067,species,UK_CSV0000000000009207,1067,species,
59.14.1067,59,14,1067,uncertain,UK_CSV0000000000009207,1067,uncertain,
59.15.1067,59,15,1067,abundance_sacforn,UK_CSV0000000000009207,1067,abundance_sacforn,
59.16.1067,59,16,1067,is_dead,UK_CSV0000000000009207,1067,is_dead,
59.17.1067,59,17,1067,sample_comment,UK_CSV0000000000009207,1067,sample_comment,
59.0.1068,59,0,1068,record_key,UK_CSV0000000000009207,1068,record_key,
59.1.1068,59,1,1068,survey_key,UK_CSV0000000000009207,1068,survey_key,
59.2.1068,59,2,1068,survey_name,UK_CSV0000000000009207,1068,survey_name,
59.3.1068,59,3,1068,sample_key,UK_CSV0000000000009207,1068,sample_key,
59.4.1068,59,4,1068,start_date,UK_CSV0000000000009207,1068,start_date,
59.5.1068,59,5,1068,end_date,UK_CSV0000000000009207,1068,end_date,
59.6.1068,59,6,1068,date_type,UK_CSV0000000000009207,1068,date_type,
59.7.1068,59,7,1068,location_name,UK_CSV0000000000009207,1068,location_name,FD_VIOLATION
59.8.1068,59,8,1068,data_type,UK_CSV0000000000009207,1068,data_type,
59.9.1068,59,9,1068,latitude,UK_CSV0000000000009207,1068,latitude,
59.10.1068,59,10,1068,longitude,UK_CSV0000000000009207,1068,longitude,FD_VIOLATION
59.11.1068,59,11,1068,projection,UK_CSV0000000000009207,1068,projection,
59.12.1068,59,12,1068,aphia_id,UK_CSV0000000000009207,1068,aphia_id,
59.13.1068,59,13,1068,species,UK_CSV0000000000009207,1068,species,
59.14.1068,59,14,1068,uncertain,UK_CSV0000000000009207,1068,uncertain,
59.15.1068,59,15,1068,abundance_sacforn,UK_CSV0000000000009207,1068,abundance_sacforn,
59.16.1068,59,16,1068,is_dead,UK_CSV0000000000009207,1068,is_dead,
59.17.1068,59,17,1068,sample_comment,UK_CSV0000000000009207,1068,sample_comment,
59.0.1069,59,0,1069,record_key,UK_CSV0000000000009207,1069,record_key,
59.1.1069,59,1,1069,survey_key,UK_CSV0000000000009207,1069,survey_key,
59.2.1069,59,2,1069,survey_name,UK_CSV0000000000009207,1069,survey_name,
59.3.1069,59,3,1069,sample_key,UK_CSV0000000000009207,1069,sample_key,FD_VIOLATION
59.4.1069,59,4,1069,start_date,UK_CSV0000000000009207,1069,start_date,
59.5.1069,59,5,1069,end_date,UK_CSV0000000000009207,1069,end_date,
59.6.1069,59,6,1069,date_type,UK_CSV0000000000009207,1069,date_type,
59.7.1069,59,7,1069,location_name,UK_CSV0000000000009207,1069,location_name,
59.8.1069,59,8,1069,data_type,UK_CSV0000000000009207,1069,data_type,
59.9.1069,59,9,1069,latitude,UK_CSV0000000000009207,1069,latitude,
59.10.1069,59,10,1069,longitude,UK_CSV0000000000009207,1069,longitude,
59.11.1069,59,11,1069,projection,UK_CSV0000000000009207,1069,projection,
59.12.1069,59,12,1069,aphia_id,UK_CSV0000000000009207,1069,aphia_id,
59.13.1069,59,13,1069,species,UK_CSV0000000000009207,1069,species,
59.14.1069,59,14,1069,uncertain,UK_CSV0000000000009207,1069,uncertain,
59.15.1069,59,15,1069,abundance_sacforn,UK_CSV0000000000009207,1069,abundance_sacforn,
59.16.1069,59,16,1069,is_dead,UK_CSV0000000000009207,1069,is_dead,
59.17.1069,59,17,1069,sample_comment,UK_CSV0000000000009207,1069,sample_comment,
59.0.1070,59,0,1070,record_key,UK_CSV0000000000009207,1070,record_key,
59.1.1070,59,1,1070,survey_key,UK_CSV0000000000009207,1070,survey_key,
59.2.1070,59,2,1070,survey_name,UK_CSV0000000000009207,1070,survey_name,
59.3.1070,59,3,1070,sample_key,UK_CSV0000000000009207,1070,sample_key,
59.4.1070,59,4,1070,start_date,UK_CSV0000000000009207,1070,start_date,
59.5.1070,59,5,1070,end_date,UK_CSV0000000000009207,1070,end_date,
59.6.1070,59,6,1070,date_type,UK_CSV0000000000009207,1070,date_type,
59.7.1070,59,7,1070,location_name,UK_CSV0000000000009207,1070,location_name,FD_VIOLATION
59.8.1070,59,8,1070,data_type,UK_CSV0000000000009207,1070,data_type,
59.9.1070,59,9,1070,latitude,UK_CSV0000000000009207,1070,latitude,
59.10.1070,59,10,1070,longitude,UK_CSV0000000000009207,1070,longitude,
59.11.1070,59,11,1070,projection,UK_CSV0000000000009207,1070,projection,
59.12.1070,59,12,1070,aphia_id,UK_CSV0000000000009207,1070,aphia_id,
59.13.1070,59,13,1070,species,UK_CSV0000000000009207,1070,species,
59.14.1070,59,14,1070,uncertain,UK_CSV0000000000009207,1070,uncertain,
59.15.1070,59,15,1070,abundance_sacforn,UK_CSV0000000000009207,1070,abundance_sacforn,
59.16.1070,59,16,1070,is_dead,UK_CSV0000000000009207,1070,is_dead,
59.17.1070,59,17,1070,sample_comment,UK_CSV0000000000009207,1070,sample_comment,
59.0.1071,59,0,1071,record_key,UK_CSV0000000000009207,1071,record_key,
59.1.1071,59,1,1071,survey_key,UK_CSV0000000000009207,1071,survey_key,
59.2.1071,59,2,1071,survey_name,UK_CSV0000000000009207,1071,survey_name,
59.3.1071,59,3,1071,sample_key,UK_CSV0000000000009207,1071,sample_key,
59.4.1071,59,4,1071,start_date,UK_CSV0000000000009207,1071,start_date,
59.5.1071,59,5,1071,end_date,UK_CSV0000000000009207,1071,end_date,
59.6.1071,59,6,1071,date_type,UK_CSV0000000000009207,1071,date_type,RANDOM_TYPO
59.7.1071,59,7,1071,location_name,UK_CSV0000000000009207,1071,location_name,
59.8.1071,59,8,1071,data_type,UK_CSV0000000000009207,1071,data_type,
59.9.1071,59,9,1071,latitude,UK_CSV0000000000009207,1071,latitude,
59.10.1071,59,10,1071,longitude,UK_CSV0000000000009207,1071,longitude,
59.11.1071,59,11,1071,projection,UK_CSV0000000000009207,1071,projection,RANDOM_TYPO
59.12.1071,59,12,1071,aphia_id,UK_CSV0000000000009207,1071,aphia_id,
59.13.1071,59,13,1071,species,UK_CSV0000000000009207,1071,species,
59.14.1071,59,14,1071,uncertain,UK_CSV0000000000009207,1071,uncertain,
59.15.1071,59,15,1071,abundance_sacforn,UK_CSV0000000000009207,1071,abundance_sacforn,
59.16.1071,59,16,1071,is_dead,UK_CSV0000000000009207,1071,is_dead,
59.17.1071,59,17,1071,sample_comment,UK_CSV0000000000009207,1071,sample_comment,
59.0.1072,59,0,1072,record_key,UK_CSV0000000000009207,1072,record_key,RANDOM_TYPO
59.1.1072,59,1,1072,survey_key,UK_CSV0000000000009207,1072,survey_key,
59.2.1072,59,2,1072,survey_name,UK_CSV0000000000009207,1072,survey_name,
59.3.1072,59,3,1072,sample_key,UK_CSV0000000000009207,1072,sample_key,
59.4.1072,59,4,1072,start_date,UK_CSV0000000000009207,1072,start_date,
59.5.1072,59,5,1072,end_date,UK_CSV0000000000009207,1072,end_date,
59.6.1072,59,6,1072,date_type,UK_CSV0000000000009207,1072,date_type,
59.7.1072,59,7,1072,location_name,UK_CSV0000000000009207,1072,location_name,
59.8.1072,59,8,1072,data_type,UK_CSV0000000000009207,1072,data_type,
59.9.1072,59,9,1072,latitude,UK_CSV0000000000009207,1072,latitude,
59.10.1072,59,10,1072,longitude,UK_CSV0000000000009207,1072,longitude,FD_VIOLATION
59.11.1072,59,11,1072,projection,UK_CSV0000000000009207,1072,projection,
59.12.1072,59,12,1072,aphia_id,UK_CSV0000000000009207,1072,aphia_id,
59.13.1072,59,13,1072,species,UK_CSV0000000000009207,1072,species,
59.14.1072,59,14,1072,uncertain,UK_CSV0000000000009207,1072,uncertain,
59.15.1072,59,15,1072,abundance_sacforn,UK_CSV0000000000009207,1072,abundance_sacforn,
59.16.1072,59,16,1072,is_dead,UK_CSV0000000000009207,1072,is_dead,
59.17.1072,59,17,1072,sample_comment,UK_CSV0000000000009207,1072,sample_comment,
59.0.1073,59,0,1073,record_key,UK_CSV0000000000009207,1073,record_key,
59.1.1073,59,1,1073,survey_key,UK_CSV0000000000009207,1073,survey_key,RANDOM_TYPO
59.2.1073,59,2,1073,survey_name,UK_CSV0000000000009207,1073,survey_name,
59.3.1073,59,3,1073,sample_key,UK_CSV0000000000009207,1073,sample_key,
59.4.1073,59,4,1073,start_date,UK_CSV0000000000009207,1073,start_date,
59.5.1073,59,5,1073,end_date,UK_CSV0000000000009207,1073,end_date,FD_VIOLATION
59.6.1073,59,6,1073,date_type,UK_CSV0000000000009207,1073,date_type,
59.7.1073,59,7,1073,location_name,UK_CSV0000000000009207,1073,location_name,
59.8.1073,59,8,1073,data_type,UK_CSV0000000000009207,1073,data_type,
59.9.1073,59,9,1073,latitude,UK_CSV0000000000009207,1073,latitude,FD_VIOLATION
59.10.1073,59,10,1073,longitude,UK_CSV0000000000009207,1073,longitude,
59.11.1073,59,11,1073,projection,UK_CSV0000000000009207,1073,projection,
59.12.1073,59,12,1073,aphia_id,UK_CSV0000000000009207,1073,aphia_id,
59.13.1073,59,13,1073,species,UK_CSV0000000000009207,1073,species,
59.14.1073,59,14,1073,uncertain,UK_CSV0000000000009207,1073,uncertain,
59.15.1073,59,15,1073,abundance_sacforn,UK_CSV0000000000009207,1073,abundance_sacforn,
59.16.1073,59,16,1073,is_dead,UK_CSV0000000000009207,1073,is_dead,
59.17.1073,59,17,1073,sample_comment,UK_CSV0000000000009207,1073,sample_comment,
59.0.1074,59,0,1074,record_key,UK_CSV0000000000009207,1074,record_key,
59.1.1074,59,1,1074,survey_key,UK_CSV0000000000009207,1074,survey_key,
59.2.1074,59,2,1074,survey_name,UK_CSV0000000000009207,1074,survey_name,
59.3.1074,59,3,1074,sample_key,UK_CSV0000000000009207,1074,sample_key,
59.4.1074,59,4,1074,start_date,UK_CSV0000000000009207,1074,start_date,
59.5.1074,59,5,1074,end_date,UK_CSV0000000000009207,1074,end_date,
59.6.1074,59,6,1074,date_type,UK_CSV0000000000009207,1074,date_type,
59.7.1074,59,7,1074,location_name,UK_CSV0000000000009207,1074,location_name,
59.8.1074,59,8,1074,data_type,UK_CSV0000000000009207,1074,data_type,
59.9.1074,59,9,1074,latitude,UK_CSV0000000000009207,1074,latitude,
59.10.1074,59,10,1074,longitude,UK_CSV0000000000009207,1074,longitude,FD_VIOLATION
59.11.1074,59,11,1074,projection,UK_CSV0000000000009207,1074,projection,
59.12.1074,59,12,1074,aphia_id,UK_CSV0000000000009207,1074,aphia_id,
59.13.1074,59,13,1074,species,UK_CSV0000000000009207,1074,species,
59.14.1074,59,14,1074,uncertain,UK_CSV0000000000009207,1074,uncertain,
59.15.1074,59,15,1074,abundance_sacforn,UK_CSV0000000000009207,1074,abundance_sacforn,
59.16.1074,59,16,1074,is_dead,UK_CSV0000000000009207,1074,is_dead,
59.17.1074,59,17,1074,sample_comment,UK_CSV0000000000009207,1074,sample_comment,
59.0.1075,59,0,1075,record_key,UK_CSV0000000000009207,1075,record_key,RANDOM_TYPO
59.1.1075,59,1,1075,survey_key,UK_CSV0000000000009207,1075,survey_key,
59.2.1075,59,2,1075,survey_name,UK_CSV0000000000009207,1075,survey_name,
59.3.1075,59,3,1075,sample_key,UK_CSV0000000000009207,1075,sample_key,
59.4.1075,59,4,1075,start_date,UK_CSV0000000000009207,1075,start_date,FD_VIOLATION
59.5.1075,59,5,1075,end_date,UK_CSV0000000000009207,1075,end_date,
59.6.1075,59,6,1075,date_type,UK_CSV0000000000009207,1075,date_type,
59.7.1075,59,7,1075,location_name,UK_CSV0000000000009207,1075,location_name,
59.8.1075,59,8,1075,data_type,UK_CSV0000000000009207,1075,data_type,
59.9.1075,59,9,1075,latitude,UK_CSV0000000000009207,1075,latitude,
59.10.1075,59,10,1075,longitude,UK_CSV0000000000009207,1075,longitude,
59.11.1075,59,11,1075,projection,UK_CSV0000000000009207,1075,projection,
59.12.1075,59,12,1075,aphia_id,UK_CSV0000000000009207,1075,aphia_id,
59.13.1075,59,13,1075,species,UK_CSV0000000000009207,1075,species,
59.14.1075,59,14,1075,uncertain,UK_CSV0000000000009207,1075,uncertain,
59.15.1075,59,15,1075,abundance_sacforn,UK_CSV0000000000009207,1075,abundance_sacforn,
59.16.1075,59,16,1075,is_dead,UK_CSV0000000000009207,1075,is_dead,
59.17.1075,59,17,1075,sample_comment,UK_CSV0000000000009207,1075,sample_comment,
59.0.1076,59,0,1076,record_key,UK_CSV0000000000009207,1076,record_key,
59.1.1076,59,1,1076,survey_key,UK_CSV0000000000009207,1076,survey_key,
59.2.1076,59,2,1076,survey_name,UK_CSV0000000000009207,1076,survey_name,
59.3.1076,59,3,1076,sample_key,UK_CSV0000000000009207,1076,sample_key,
59.4.1076,59,4,1076,start_date,UK_CSV0000000000009207,1076,start_date,FD_VIOLATION
59.5.1076,59,5,1076,end_date,UK_CSV0000000000009207,1076,end_date,FD_VIOLATION
59.6.1076,59,6,1076,date_type,UK_CSV0000000000009207,1076,date_type,
59.7.1076,59,7,1076,location_name,UK_CSV0000000000009207,1076,location_name,
59.8.1076,59,8,1076,data_type,UK_CSV0000000000009207,1076,data_type,
59.9.1076,59,9,1076,latitude,UK_CSV0000000000009207,1076,latitude,
59.10.1076,59,10,1076,longitude,UK_CSV0000000000009207,1076,longitude,
59.11.1076,59,11,1076,projection,UK_CSV0000000000009207,1076,projection,
59.12.1076,59,12,1076,aphia_id,UK_CSV0000000000009207,1076,aphia_id,
59.13.1076,59,13,1076,species,UK_CSV0000000000009207,1076,species,FD_VIOLATION
59.14.1076,59,14,1076,uncertain,UK_CSV0000000000009207,1076,uncertain,
59.15.1076,59,15,1076,abundance_sacforn,UK_CSV0000000000009207,1076,abundance_sacforn,
59.16.1076,59,16,1076,is_dead,UK_CSV0000000000009207,1076,is_dead,
59.17.1076,59,17,1076,sample_comment,UK_CSV0000000000009207,1076,sample_comment,
59.0.1077,59,0,1077,record_key,UK_CSV0000000000009207,1077,record_key,
