cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
350.measure,350,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle nly searches),RANDOM_TYPO,,[]
392.ethnicitytype,392,ethnicitytype,ONS 2001 16+1,ONS 2001 r16+1,RANDOM_TYPO,,[]
245.legislationtype,245,legislationtype,All,bAll,RANDOM_TYPO,,[]
30.legislationtype,30,legislationtype,All,uAll,RANDOM_TYPO,,[]
229.ethnicitytype,229,ethnicitytype,ONS 2001 16+1,ONS 2001 1q6+1,RANDOM_TYPO,,[]
274.rateper_one_zero_zero_zeropopulationbyethnicity,274,rateper_one_zero_zero_zeropopulationbyethnicity,15.1,1.51,RANDOM_TYPO,,[]
"303.numberofstopandsearches,""0,655""",303,"numberofstopandsearches,""0,655""","655""","""10",UNKNOWN,,[]
368.numberofstopandsearches,368,numberofstopandsearches,134,34,RANDOM_TYPO,,[]
359.timevalue,359,timevalue,2015/16,20151/6,RANDOM_TYPO,,[]
83.totalnumberofstopandsearchcarriedoutinthisyearinth,83,totalnumberofstopandsearchcarriedoutinthisyearinth,2121,1221,RANDOM_TYPO,,[]
222.timetype,222,timetype,Financial year,Finanlcial year,RANDOM_TYPO,,[]
266.numberofstopandsearches,266,numberofstopandsearches,44,p44,RANDOM_TYPO,,[]
254.timetype,254,timetype,Financial year,Financial yeoar,RANDOM_TYPO,,[]
426.timetype,426,timetype,Financial year,Finanical year,RANDOM_TYPO,,[]
19.ethnicity,19,ethnicity,White Irish,White Irih,RANDOM_TYPO,,[]
125.totalnumberofstopandsearchcarriedoutinthisyearinth,125,totalnumberofstopandsearchcarriedoutinthisyearinth,1142,o1142,RANDOM_TYPO,,[]
306.totalnumberofstopandsearchcarriedoutinthisyearinth,306,totalnumberofstopandsearchcarriedoutinthisyearinth,3280,3820,RANDOM_TYPO,,[]
89.geography,89,geography,Hampshire,Hapmshire,RANDOM_TYPO,,[]
283.measure,283,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle nly searches),RANDOM_TYPO,,[]
61.ethnicitytype,61,ethnicitytype,All,All***,RANDOM_TYPO,,[]
227.totalnumberofstopandsearchcarriedoutinthisyearinth,227,totalnumberofstopandsearchcarriedoutinthisyearinth,2220,2220***,RANDOM_TYPO,,[]
173.geography,173,geography,Kent,Kenlt,RANDOM_TYPO,,[]
429.ethnicitytype,429,ethnicitytype,ONS 2011 18+1,ONS 20111 8+1,RANDOM_TYPO,,[]
41.totalnumberofstopandsearchcarriedoutinthisyearinth,41,totalnumberofstopandsearchcarriedoutinthisyearinth,11822,11p822,RANDOM_TYPO,,[]
34.ethnicitytype,34,ethnicitytype,ONS 2001 16+1,ONS 200t1 16+1,RANDOM_TYPO,,[]
"400.populationbyethnicity,""1,54,600"",""1",400,"populationbyethnicity,""1,54,600"",""1","600""",543,UNKNOWN,,[]
242.measure,242,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried hout (excluding vehicle only searches),RANDOM_TYPO,,[]
241.timetype,241,timetype,Financial year,Financihal year,RANDOM_TYPO,,[]
250.geography,250,geography,Northumbria,Notrhumbria,RANDOM_TYPO,,[]
"261.totalnumberofstopandsearchcarriedoutinthisyearinth,14121",261,"totalnumberofstopandsearchcarriedoutinthisyearinth,14121","121""","""14",UNKNOWN,,[]
337.ethnicity,337,ethnicity,All,lAl,RANDOM_TYPO,,[]
143.rateper_one_zero_zero_zeropopulationbyethnicity,143,rateper_one_zero_zero_zeropopulationbyethnicity,-,l-,RANDOM_TYPO,,[]
3.measure,3,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluidng vehicle only searches),RANDOM_TYPO,,[]
"46.totalnumberofstopandsearchcarriedoutinthisyearinth,"",628""",46,"totalnumberofstopandsearchcarriedoutinthisyearinth,"",628""","628""","""4",UNKNOWN,,[]
190.geographytype,190,geographytype,Police Force Area,Police Force Arbea,RANDOM_TYPO,,[]
64.ethnicity,64,ethnicity,Bangladeshi,Bangladeshhi,RANDOM_TYPO,,[]
404.ethnicitytype,404,ethnicitytype,ONS 2001 16+1,ONS 001 16+1,RANDOM_TYPO,,[]
356.populationbyethnicity,356,populationbyethnicity,101389,101d389,RANDOM_TYPO,,[]
246.geography,246,geography,Dyfed-Powys,Dykfed-Powys,RANDOM_TYPO,,[]
362.rateper_one_zero_zero_zeropopulationbyethnicity,362,rateper_one_zero_zero_zeropopulationbyethnicity,3.2,32,RANDOM_TYPO,,[]
367.geography,367,geography,Devon & Cornwall,Devon & Cornall,RANDOM_TYPO,,[]
217.legislationtype,217,legislationtype,All,All***,RANDOM_TYPO,,[]
328.rateper_one_zero_zero_zeropopulationbyethnicity,328,rateper_one_zero_zero_zeropopulationbyethnicity,1.67,w1.67,RANDOM_TYPO,,[]
190.measure,190,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out( excluding vehicle only searches),RANDOM_TYPO,,[]
287.numberofstopandsearches,287,numberofstopandsearches,66,6x6,RANDOM_TYPO,,[]
8.geographytype,8,geographytype,Police Force Area,Police Foce Area,RANDOM_TYPO,,[]
12.populationbyethnicity,12,populationbyethnicity,5144,51t44,RANDOM_TYPO,,[]
206.timetype,206,timetype,Financial year,Finncial year,RANDOM_TYPO,,[]
"394.totalnumberofstopandsearchcarriedoutinthisyearinth,""23,34u9""",394,"totalnumberofstopandsearchcarriedoutinthisyearinth,""23,34u9""","349""","""23",UNKNOWN,,[]
299.numberofstopandsearches,299,numberofstopandsearches,10,p10,RANDOM_TYPO,,[]
49.timevalue,49,timevalue,2010/11,201/11,RANDOM_TYPO,,[]
"349.geography,""Londonk, City of""",349,"geography,""Londonk, City of"""," City of""","""London",UNKNOWN,,[]
128.timetype,128,timetype,Financial year,Fnancial year,RANDOM_TYPO,,[]
38.timevalue,38,timevalue,2011/12,211/12,RANDOM_TYPO,,[]
327.legislationtype,327,legislationtype,All,Al,RANDOM_TYPO,,[]
376.rateper_one_zero_zero_zeropopulationbyethnicity,376,rateper_one_zero_zero_zeropopulationbyethnicity,31.48,314.8,RANDOM_TYPO,,[]
"294.totalnumberofstopandsearchcarriedoutinthisyearinth,""1,186""",294,"totalnumberofstopandsearchcarriedoutinthisyearinth,""1,186""","186""","""17",UNKNOWN,,[]
334.geographytype,334,geographytype,Police Force Area,Police ForceArea,RANDOM_TYPO,,[]
184.legislationtype,184,legislationtype,All,Alwl,RANDOM_TYPO,,[]
13.geographytype,13,geographytype,Police Force Area,Police ForceArea,RANDOM_TYPO,,[]
308.timetype,308,timetype,Financial year,Finacial year,RANDOM_TYPO,,[]
"286.populationbyethnicity,4052",286,"populationbyethnicity,4052","052""","""4",UNKNOWN,,[]
43.legislationtype,43,legislationtype,All,All***,RANDOM_TYPO,,[]
9.timevalue,9,timevalue,2018/19,208/19,RANDOM_TYPO,,[]
379.numberofstopandsearches,379,numberofstopandsearches,363,63,RANDOM_TYPO,,[]
160.geography,160,geography,Gloucestershire,Glucestershire,RANDOM_TYPO,,[]
"418.totalnumberofstopandsearchcarriedoutinthisyearinth,""7,674""",418,"totalnumberofstopandsearchcarriedoutinthisyearinth,""7,674""","674""","""17",UNKNOWN,,[]
200.ethnicity,200,ethnicity,Mixed White And Black African,Mixed White And Black Axfrican,RANDOM_TYPO,,[]
243.timetype,243,timetype,Financial year,Finanial year,RANDOM_TYPO,,[]
20.geography,20,geography,All - including BTP and excluding Greater Manchester,All - including BTP and excluding Greater Manchestr,RANDOM_TYPO,,[]
179.ethnicitytype,179,ethnicitytype,ONS 2001 16+1,ONS 2001 161,RANDOM_TYPO,,[]
368.measure,368,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only wsearches),RANDOM_TYPO,,[]
353.geography,353,geography,Greater Manchester,Greater Mancherster,RANDOM_TYPO,,[]
"32.populationbyethnicity,""1,434""",32,"populationbyethnicity,""1,434""","443""","""1",UNKNOWN,,[]
"3.populationbyethnicity,""6v,489""",3,"populationbyethnicity,""6v,489""","489""","""6",UNKNOWN,,[]
289.measure,289,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle noly searches),RANDOM_TYPO,,[]
419.measure,419,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle olny searches),RANDOM_TYPO,,[]
346.numberofstopandsearches,346,numberofstopandsearches,4,***,RANDOM_TYPO,,[]
195.legislationtype,195,legislationtype,All,Al,RANDOM_TYPO,,[]
275.measure,275,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searrches carried out (excluding vehicle only searches),RANDOM_TYPO,,[]
239.geography,239,geography,North Yorkshire,North oYrkshire,RANDOM_TYPO,,[]
"212.populationbyethnicity,""2,9p13""",212,"populationbyethnicity,""2,9p13""","913""","""2",UNKNOWN,,[]
37.geographytype,37,geographytype,Police Force Area,Police Force Aera,RANDOM_TYPO,,[]
33.geographytype,33,geographytype,Police Force Area,Polie Force Area,RANDOM_TYPO,,[]
383.timevalue,383,timevalue,2006/07,2060/07,RANDOM_TYPO,,[]
184.ethnicitytype,184,ethnicitytype,ONS 2001 5+1,uONS 2001 5+1,RANDOM_TYPO,,[]
6.legislationtype,6,legislationtype,All,All***,RANDOM_TYPO,,[]
401.timevalue,401,timevalue,2012/13,202/13,RANDOM_TYPO,,[]
282.geographytype,282,geographytype,Police Force Area,Police Force Akrea,RANDOM_TYPO,,[]
376.ethnicity,376,ethnicity,Pakistani,akistani,RANDOM_TYPO,,[]
80.rateper_one_zero_zero_zeropopulationbyethnicity,80,rateper_one_zero_zero_zeropopulationbyethnicity,0.95,.95,RANDOM_TYPO,,[]
35.rateper_one_zero_zero_zeropopulationbyethnicity,35,rateper_one_zero_zero_zeropopulationbyethnicity,4.78,.78,RANDOM_TYPO,,[]
133.rateper_one_zero_zero_zeropopulationbyethnicity,133,rateper_one_zero_zero_zeropopulationbyethnicity,13.88,3.88,RANDOM_TYPO,,[]
384.geographytype,384,geographytype,Police Force Area,Police Force Ara,RANDOM_TYPO,,[]
115.geography,115,geography,All - excluding BTP and Greater Manchester,All - excludign BTP and Greater Manchester,RANDOM_TYPO,,[]
402.populationbyethnicity,402,populationbyethnicity,17371,7371,RANDOM_TYPO,,[]
226.rateper_one_zero_zero_zeropopulationbyethnicity,226,rateper_one_zero_zero_zeropopulationbyethnicity,4.62,4.b62,RANDOM_TYPO,,[]
386.legislationtype,386,legislationtype,All,lAl,RANDOM_TYPO,,[]
105.ethnicitytype,105,ethnicitytype,ONS 2001 16+1,ONS 2001 1+1,RANDOM_TYPO,,[]
"152.totalnumberofstopandsearchcarriedoutinthisyearinth,""25,34""",152,"totalnumberofstopandsearchcarriedoutinthisyearinth,""25,34""","364""","""25",UNKNOWN,,[]
399.timetype,399,timetype,Financial year,Financwial year,RANDOM_TYPO,,[]
27.legislationtype,27,legislationtype,All,Alnl,RANDOM_TYPO,,[]
409.measure,409,measure,Number of stops and searches carried out (excluding vehicle only searches),Numbe rof stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,,[]
198.legislationtype,198,legislationtype,All,aAll,RANDOM_TYPO,,[]
428.numberofstopandsearches,428,numberofstopandsearches,7,,RANDOM_TYPO,,[]
89.measure,89,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding ehicle only searches),RANDOM_TYPO,,[]
66.legislationtype,66,legislationtype,All,ll,RANDOM_TYPO,,[]
276.rateper_one_zero_zero_zeropopulationbyethnicity,276,rateper_one_zero_zero_zeropopulationbyethnicity,33.77,3.77,RANDOM_TYPO,,[]
35.ethnicitytype,35,ethnicitytype,ONS 2011 18+1,ONS 2011 1u8+1,RANDOM_TYPO,,[]
62.ethnicitytype,62,ethnicitytype,ONS 2001 16+1,ONS 2001 16+q1,RANDOM_TYPO,,[]
411.rateper_one_zero_zero_zeropopulationbyethnicity,411,rateper_one_zero_zero_zeropopulationbyethnicity,1.76,1.67,RANDOM_TYPO,,[]
359.ethnicity,359,ethnicity,White Irish,Wihte Irish,RANDOM_TYPO,,[]
107.timetype,107,timetype,Financial year,Financial yaer,RANDOM_TYPO,,[]
99.timevalue,99,timevalue,2015/16,215/16,RANDOM_TYPO,,[]
141.measure,141,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searchse),RANDOM_TYPO,,[]
"57.totalnumberofstopandsearchcarriedoutinthisyearinth,""1,121,1d23"",""1",57,"totalnumberofstopandsearchcarriedoutinthisyearinth,""1,121,1d23"",""1","123""",121,UNKNOWN,,[]
285.ethnicitytype,285,ethnicitytype,ONS 2001 16+1,ONS 20011 6+1,RANDOM_TYPO,,[]
74.measure,74,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle onaly searches),RANDOM_TYPO,,[]
285.geographytype,285,geographytype,Police Force Area,olice Force Area,RANDOM_TYPO,,[]
167.timevalue,167,timevalue,2013/14,013/14,RANDOM_TYPO,,[]
339.rateper_one_zero_zero_zeropopulationbyethnicity,339,rateper_one_zero_zero_zeropopulationbyethnicity,0.96,0.69,RANDOM_TYPO,,[]
"2.populationbyethnicity,""45,134,866"",""45",2,"populationbyethnicity,""45,134,866"",""45","686""",134,UNKNOWN,,[]
379.ethnicitytype,379,ethnicitytype,ONS 2001 5+1,ONS2 001 5+1,RANDOM_TYPO,,[]
161.ethnicity,161,ethnicity,Mixed White And Asian,Mixed White And Asina,RANDOM_TYPO,,[]
403.rateper_one_zero_zero_zeropopulationbyethnicity,403,rateper_one_zero_zero_zeropopulationbyethnicity,22.26,2.26,RANDOM_TYPO,,[]
16.timevalue,16,timevalue,2009/10,20091/0,RANDOM_TYPO,,[]
149.measure,149,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (exclding vehicle only searches),RANDOM_TYPO,,[]
223.timevalue,223,timevalue,2008/09,2080/09,RANDOM_TYPO,,[]
337.ethnicitytype,337,ethnicitytype,All,All***,RANDOM_TYPO,,[]
"190.numberofstopandsearches,""144,448***""",190,"numberofstopandsearches,""144,448***""","448""","""144",UNKNOWN,,[]
"296.totalnumberofstopandsearchcarriedoutinthisyearinth,""8,023""",296,"totalnumberofstopandsearchcarriedoutinthisyearinth,""8,023""","023""","""18",UNKNOWN,,[]
319.timevalue,319,timevalue,2007/08,2007/8,RANDOM_TYPO,,[]
"331.populationbyethnicity,"",1718""",331,"populationbyethnicity,"",1718""","718""","""1",UNKNOWN,,[]
232.legislationtype,232,legislationtype,All,All***,RANDOM_TYPO,,[]
53.ethnicitytype,53,ethnicitytype,ONS 2001 16+1,ONS 2001 161+,RANDOM_TYPO,,[]
202.totalnumberofstopandsearchcarriedoutinthisyearinth,202,totalnumberofstopandsearchcarriedoutinthisyearinth,1537,153w7,RANDOM_TYPO,,[]
211.timetype,211,timetype,Financial year,Financial vyear,RANDOM_TYPO,,[]
272.geographytype,272,geographytype,Police Force Area,Poice Force Area,RANDOM_TYPO,,[]
385.rateper_one_zero_zero_zeropopulationbyethnicity,385,rateper_one_zero_zero_zeropopulationbyethnicity,3.77,.77,RANDOM_TYPO,,[]
144.totalnumberofstopandsearchcarriedoutinthisyearinth,144,totalnumberofstopandsearchcarriedoutinthisyearinth,5086,0586,RANDOM_TYPO,,[]
365.rateper_one_zero_zero_zeropopulationbyethnicity,365,rateper_one_zero_zero_zeropopulationbyethnicity,30.93,3.093,RANDOM_TYPO,,[]
171.ethnicitytype,171,ethnicitytype,ONS 2001 16+1,ONS 2f001 16+1,RANDOM_TYPO,,[]
230.ethnicity,230,ethnicity,Mixed White And Black African,Mixed White nAd Black African,RANDOM_TYPO,,[]
"85.numberofstopandsearches,2597",85,"numberofstopandsearches,2597","597""","""2",UNKNOWN,,[]
95.measure,95,measure,Number of stops and searches carried out (excluding vehicle only searches),gNumber of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,,[]
"33.totalnumberofstopandsearchcarriedoutinthisyearinth,""1,3184""",33,"totalnumberofstopandsearchcarriedoutinthisyearinth,""1,3184""","184""","""13",UNKNOWN,,[]
4.numberofstopandsearches,4,numberofstopandsearches,43,k43,RANDOM_TYPO,,[]
"376.totalnumberofstopandsearchcarriedoutinthisyearinth,14875",376,"totalnumberofstopandsearchcarriedoutinthisyearinth,14875","875""","""14",UNKNOWN,,[]
127.rateper_one_zero_zero_zeropopulationbyethnicity,127,rateper_one_zero_zero_zeropopulationbyethnicity,6.77,6a.77,RANDOM_TYPO,,[]
213.timetype,213,timetype,Financial year,Financiial year,RANDOM_TYPO,,[]
27.geographytype,27,geographytype,Police Force Area,Police sForce Area,RANDOM_TYPO,,[]
363.measure,363,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only seatrches),RANDOM_TYPO,,[]
147.rateper_one_zero_zero_zeropopulationbyethnicity,147,rateper_one_zero_zero_zeropopulationbyethnicity,-,,RANDOM_TYPO,,[]
25.geography,25,geography,Sussex,Susstex,RANDOM_TYPO,,[]
112.totalnumberofstopandsearchcarriedoutinthisyearinth,112,totalnumberofstopandsearchcarriedoutinthisyearinth,305196,35196,RANDOM_TYPO,,[]
"258.populationbyethnicity,""2,877""",258,"populationbyethnicity,""2,877""","787""","""2",UNKNOWN,,[]
334.timevalue,334,timevalue,2014/15,201v4/15,RANDOM_TYPO,,[]
4.legislationtype,4,legislationtype,All,ll,RANDOM_TYPO,,[]
279.ethnicitytype,279,ethnicitytype,ONS 2011 5+1,NS 2011 5+1,RANDOM_TYPO,,[]
396.timevalue,396,timevalue,2018/19,2018/1p9,RANDOM_TYPO,,[]
83.timevalue,83,timevalue,2019/20,2091/20,RANDOM_TYPO,,[]
262.rateper_one_zero_zero_zeropopulationbyethnicity,262,rateper_one_zero_zero_zeropopulationbyethnicity,48.29,48e.29,RANDOM_TYPO,,[]
295.legislationtype,295,legislationtype,All,Aill,RANDOM_TYPO,,[]
77.ethnicity,77,ethnicity,Chinese,Chinetse,RANDOM_TYPO,,[]
303.legislationtype,303,legislationtype,All,ll,RANDOM_TYPO,,[]
367.ethnicitytype,367,ethnicitytype,ONS 2011 5+1,iONS 2011 5+1,RANDOM_TYPO,,[]
181.ethnicity,181,ethnicity,Any Other Asian Background,Any Other Asian Bcakground,RANDOM_TYPO,,[]
328.geographytype,328,geographytype,Police Force Area,Poleice Force Area,RANDOM_TYPO,,[]
130.rateper_one_zero_zero_zeropopulationbyethnicity,130,rateper_one_zero_zero_zeropopulationbyethnicity,9.81,9.18,RANDOM_TYPO,,[]
"180.populationbyethnicity,""447,210""",180,"populationbyethnicity,""447,210""","201""","""447",UNKNOWN,,[]
138.ethnicitytype,138,ethnicitytype,ONS 2001 16+1,ONS 201 16+1,RANDOM_TYPO,,[]
307.geography,307,geography,Metropolitan Police,Metriopolitan Police,RANDOM_TYPO,,[]
"226.totalnumberofstopandsearchcarriedoutinthisyearinth,""3y,682""",226,"totalnumberofstopandsearchcarriedoutinthisyearinth,""3y,682""","682""","""3",UNKNOWN,,[]
283.timevalue,283,timevalue,2007/08,2x007/08,RANDOM_TYPO,,[]
226.legislationtype,226,legislationtype,All,Alul,RANDOM_TYPO,,[]
"386.totalnumberofstopandsearchcarriedoutinthisyearinth,""2,k857""",386,"totalnumberofstopandsearchcarriedoutinthisyearinth,""2,k857""","857""","""2",UNKNOWN,,[]
398.measure,398,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carriedn out (excluding vehicle only searches),RANDOM_TYPO,,[]
269.timevalue,269,timevalue,2015/16,2051/16,RANDOM_TYPO,,[]
59.geographytype,59,geographytype,Police Force Area,Police ForceArea,RANDOM_TYPO,,[]
317.legislationtype,317,legislationtype,All,ll,RANDOM_TYPO,,[]
"88.totalnumberofstopandsearchcarriedoutinthisyearinth,""0,276""",88,"totalnumberofstopandsearchcarriedoutinthisyearinth,""0,276""","276""","""10",UNKNOWN,,[]
174.geographytype,174,geographytype,Police Force Area,Police Force Ara,RANDOM_TYPO,,[]
90.timevalue,90,timevalue,2014/15,2041/15,RANDOM_TYPO,,[]
268.legislationtype,268,legislationtype,All,lAl,RANDOM_TYPO,,[]
275.ethnicity,275,ethnicity,Asian,Avsian,RANDOM_TYPO,,[]
8.timetype,8,timetype,Financial year,Financia year,RANDOM_TYPO,,[]
199.geographytype,199,geographytype,Police Force Area,Polie Force Area,RANDOM_TYPO,,[]
246.legislationtype,246,legislationtype,All,Al,RANDOM_TYPO,,[]
42.measure,42,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding veicle only searches),RANDOM_TYPO,,[]
330.ethnicity,330,ethnicity,Bangladeshi,gBangladeshi,RANDOM_TYPO,,[]
"401.totalnumberofstopandsearchcarriedoutinthisyearinth,""13i,107""",401,"totalnumberofstopandsearchcarriedoutinthisyearinth,""13i,107""","107""","""13",UNKNOWN,,[]
53.totalnumberofstopandsearchcarriedoutinthisyearinth,53,totalnumberofstopandsearchcarriedoutinthisyearinth,716,761,RANDOM_TYPO,,[]
325.geography,325,geography,Thames Valley,Thames Vlley,RANDOM_TYPO,,[]
66.rateper_one_zero_zero_zeropopulationbyethnicity,66,rateper_one_zero_zero_zeropopulationbyethnicity,13.45,13.54,RANDOM_TYPO,,[]
412.legislationtype,412,legislationtype,All,Ahll,RANDOM_TYPO,,[]
419.legislationtype,419,legislationtype,All,Al,RANDOM_TYPO,,[]
202.geographytype,202,geographytype,Police Force Area,oPlice Force Area,RANDOM_TYPO,,[]
304.measure,304,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only serches),RANDOM_TYPO,,[]
139.rateper_one_zero_zero_zeropopulationbyethnicity,139,rateper_one_zero_zero_zeropopulationbyethnicity,29.14,29.1e4,RANDOM_TYPO,,[]
210.measure,210,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searcehs carried out (excluding vehicle only searches),RANDOM_TYPO,,[]
71.timetype,71,timetype,Financial year,Finacial year,RANDOM_TYPO,,[]
305.geographytype,305,geographytype,Police Force Area,Police Forc Area,RANDOM_TYPO,,[]
"281.totalnumberofstopandsearchcarriedoutinthisyearinth,"",200""",281,"totalnumberofstopandsearchcarriedoutinthisyearinth,"",200""","200""","""2",UNKNOWN,,[]
221.ethnicity,221,ethnicity,Any Other Mixed/Multiple Ethnic Background,Any Other Mixde/Multiple Ethnic Background,RANDOM_TYPO,,[]
71.legislationtype,71,legislationtype,All,jAll,RANDOM_TYPO,,[]
211.timevalue,211,timevalue,2014/15,201415,RANDOM_TYPO,,[]
31.geography,31,geography,British Transport Police,British Tranport Police,RANDOM_TYPO,,[]
236.ethnicitytype,236,ethnicitytype,ONS 2001 5+1,ONS 2001 51,RANDOM_TYPO,,[]
193.timetype,193,timetype,Financial year,Fijnancial year,RANDOM_TYPO,,[]
129.geography,129,geography,Humberside,Hmberside,RANDOM_TYPO,,[]
426.legislationtype,426,legislationtype,All,All***,RANDOM_TYPO,,[]
307.totalnumberofstopandsearchcarriedoutinthisyearinth,307,totalnumberofstopandsearchcarriedoutinthisyearinth,149592,149952,RANDOM_TYPO,,[]
165.ethnicitytype,165,ethnicitytype,ONS 2001 16+1,NS 2001 16+1,RANDOM_TYPO,,[]
156.timevalue,156,timevalue,2015/16,201/16,RANDOM_TYPO,,[]
415.timevalue,415,timevalue,2020/21,2020/1,RANDOM_TYPO,,[]
"202.populationbyethnicity,""q1,718""",202,"populationbyethnicity,""q1,718""","718""","""1",UNKNOWN,,[]
74.numberofstopandsearches,74,numberofstopandsearches,43,3,RANDOM_TYPO,,[]
372.rateper_one_zero_zero_zeropopulationbyethnicity,372,rateper_one_zero_zero_zeropopulationbyethnicity,15.65,1i5.65,RANDOM_TYPO,,[]
253.geographytype,253,geographytype,Police Force Area,Ploice Force Area,RANDOM_TYPO,,[]
"21.populationbyethnicity,""3,109""",21,"populationbyethnicity,""3,109""","019""","""3",UNKNOWN,,[]
"40.populationbyethnicity,""9,24a5""",40,"populationbyethnicity,""9,24a5""","245""","""9",UNKNOWN,,[]
"142.numberofstopandsearches,""1,c259""",142,"numberofstopandsearches,""1,c259""","259""","""1",UNKNOWN,,[]
329.ethnicity,329,ethnicity,Mixed White And Black African,Mixed White And Blcak African,RANDOM_TYPO,,[]
"285.populationbyethnicity,""28,936""",285,"populationbyethnicity,""28,936""","936""","""128",UNKNOWN,,[]
307.rateper_one_zero_zero_zeropopulationbyethnicity,307,rateper_one_zero_zero_zeropopulationbyethnicity,11.31,11.1,RANDOM_TYPO,,[]
118.timevalue,118,timevalue,2020/21,2i020/21,RANDOM_TYPO,,[]
274.timevalue,274,timevalue,2016/17,2016a/17,RANDOM_TYPO,,[]
72.legislationtype,72,legislationtype,All,Al,RANDOM_TYPO,,[]
"348.populationbyethnicity,""4,40""",348,"populationbyethnicity,""4,40""","450""","""4",UNKNOWN,,[]
"220.totalnumberofstopandsearchcarriedoutinthisyearinth,""a5,835""",220,"totalnumberofstopandsearchcarriedoutinthisyearinth,""a5,835""","835""","""5",UNKNOWN,,[]
180.ethnicity,180,ethnicity,Bangladeshi,Blangladeshi,RANDOM_TYPO,,[]
"189.populationbyethnicity,""1,71h8""",189,"populationbyethnicity,""1,71h8""","718""","""1",UNKNOWN,,[]
32.legislationtype,32,legislationtype,All,All***,RANDOM_TYPO,,[]
168.rateper_one_zero_zero_zeropopulationbyethnicity,168,rateper_one_zero_zero_zeropopulationbyethnicity,16.88,16y.88,RANDOM_TYPO,,[]
"351.numberofstopandsearches,""96,99""",351,"numberofstopandsearches,""96,99""","699""","""9",UNKNOWN,,[]
280.geography,280,geography,Greater Manchester,Greater Manchestcer,RANDOM_TYPO,,[]
278.timevalue,278,timevalue,2012/13,2012/31,RANDOM_TYPO,,[]
25.timevalue,25,timevalue,2007/08,200708,RANDOM_TYPO,,[]
6.rateper_one_zero_zero_zeropopulationbyethnicity,6,rateper_one_zero_zero_zeropopulationbyethnicity,12.5,12.s5,RANDOM_TYPO,,[]
316.totalnumberofstopandsearchcarriedoutinthisyearinth,316,totalnumberofstopandsearchcarriedoutinthisyearinth,263806,26h3806,RANDOM_TYPO,,[]
294.ethnicitytype,294,ethnicitytype,All,Al,RANDOM_TYPO,,[]
"308.totalnumberofstopandsearchcarriedoutinthisyearinth,"",004""",308,"totalnumberofstopandsearchcarriedoutinthisyearinth,"",004""","004""","""2",UNKNOWN,,[]
411.measure,411,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stopsa nd searches carried out (excluding vehicle only searches),RANDOM_TYPO,,[]
368.ethnicitytype,368,ethnicitytype,ONS 2011 18+1,ONS 2011 181+,RANDOM_TYPO,,[]
360.measure,360,measure,Number of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (exluding vehicle only searches),RANDOM_TYPO,,[]
66.geographytype,66,geographytype,Police Force Area,Police Force Akrea,RANDOM_TYPO,,[]
"216.populationbyethnicity,"",736""",216,"populationbyethnicity,"",736""","736""","""2",UNKNOWN,,[]
164.timetype,164,timetype,Financial year,Financial yuear,RANDOM_TYPO,,[]
"197.populationbyethnicity,""99,858""",197,"populationbyethnicity,""99,858""","858""","""499",UNKNOWN,,[]
392.legislationtype,392,legislationtype,All,ll,RANDOM_TYPO,,[]
366.ethnicitytype,366,ethnicitytype,ONS 2011 5+1,ONS 201 15+1,RANDOM_TYPO,,[]
430.legislationtype,430,legislationtype,All,Asll,RANDOM_TYPO,,[]
59.timevalue,59,timevalue,2015/16,2015/61,RANDOM_TYPO,,[]
"349.totalnumberofstopandsearchcarriedoutinthisyearinth,""2,65""",349,"totalnumberofstopandsearchcarriedoutinthisyearinth,""2,65""","645""","""2",UNKNOWN,,[]
343.geography,343,geography,Dorset,Domrset,RANDOM_TYPO,,[]
