cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
1011.latitude,1011,latitude,50.2226410366485,122.2226410366485,FD_VIOLATION,record_key -> latitude,"[e22, e16, e29]"
814.latitude,814,latitude,50.2175891580595,61.2175891580595,FD_VIOLATION,record_key -> latitude,"[e22, e16, e29]"
749.longitude,749,longitude,-3.75067603323461,63.24932396676539,FD_VIOLATION,record_key -> longitude,"[e23, e17, e28]"
174.abundance_sacforn,174,abundance_sacforn,O,qO,FD_VIOLATION,record_key -> abundance_sacforn,[e10]
562.abundance_sacforn,562,abundance_sacforn,F,,RANDOM_TYPO,,[]
335.abundance_sacforn,335,abundance_sacforn,O,aO,RANDOM_TYPO,,[]
915.data_type,915,data_type,Point,oint,RANDOM_TYPO,,[]
81.sample_key,81,sample_key,JNCCMNCR10021069,JNCCMNCR10027372,FD_VIOLATION,record_key -> sample_key,"[e20, e21, e15, e17, e16, e19, e18, e3]"
715.longitude,715,longitude,-3.70540361621725,23.29459638378275,FD_VIOLATION,record_key -> longitude,"[e23, e28]"
846.latitude,846,latitude,50.2209037264275,139.2209037264275,FD_VIOLATION,record_key -> latitude,"[e22, e16, e29]"
160.sample_key,160,sample_key,JNCCMNCR10021069,JNCCMNCR10020781,FD_VIOLATION,record_key -> sample_key,"[e20, e21, e15, e17, e16, e19, e18, e3]"
98.sample_key,98,sample_key,JNCCMNCR10021141,JNCCMNCR10020833,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e17, e16, e19, e18, e3]"
199.record_key,199,record_key,JNCCMNCR10380597,JNCCMNCR10388582,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e11, e9, e10, e1, e2, e3, e4]"
254.abundance_sacforn,254,abundance_sacforn,A,bA,RANDOM_TYPO,,[]
895.start_date,895,start_date,1992-01-06,19m92-01-06,FD_VIOLATION,record_key -> start_date,"[e31, e20, e33, e26]"
1102.projection,1102,projection,WGS84,WGS48,RANDOM_TYPO,,[]
1043.longitude,1043,longitude,-3.67934844785319,71.32065155214681,FD_VIOLATION,record_key -> longitude,[e17]
916.abundance_sacforn,916,abundance_sacforn,O,rO,RANDOM_TYPO,,[]
1222.latitude,1222,latitude,50.2226410366485,109.2226410366485,FD_VIOLATION,record_key -> latitude,"[e22, e16, e29]"
1120.start_date,1120,start_date,1992-01-06,19920-1-06,FD_VIOLATION,record_key -> start_date,"[e31, e20, e33, e26]"
328.start_date,328,start_date,1996-05-17,1996-05b-17,FD_VIOLATION,record_key -> start_date,"[e31, e20, e33, e26]"
637.longitude,637,longitude,-3.67934844785319,38.32065155214681,FD_VIOLATION,record_key -> longitude,"[e17, e28, e29]"
1126.aphia_id,1126,aphia_id,100808,100882,FD_VIOLATION,record_key -> aphia_id,[e14]
131.record_key,131,record_key,JNCCMNCR10381741,JNCCMNCR10527069,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e11, e9, e10, e1, e2, e3, e4]"
213.latitude,213,latitude,50.2226410366485,133.2226410366485,FD_VIOLATION,record_key -> latitude,"[e22, e28, e16]"
781.data_type,781,data_type,Point,Poinjt,RANDOM_TYPO,,[]
1302.projection,1302,projection,WGS84,WG84,RANDOM_TYPO,,[]
445.start_date,445,start_date,1992-02-04,1992g-02-04,FD_VIOLATION,record_key -> start_date,"[e31, e20, e26]"
95.sample_key,95,sample_key,JNCCMNCR10021098,JNCCMNCR10027184,FD_VIOLATION,record_key -> sample_key,"[e20, e21, e15, e17, e16, e19, e18, e3]"
200.aphia_id,200,aphia_id,107276,107356,FD_VIOLATION,record_key -> aphia_id,"[e14, e1]"
676.aphia_id,676,aphia_id,100986,101049,FD_VIOLATION,record_key -> aphia_id,[e14]
293.end_date,293,end_date,1997-03-30,1e997-03-30,FD_VIOLATION,record_key -> end_date,"[e30, e25, e19]"
306.projection,306,projection,WGS84,WGS4,RANDOM_TYPO,,[]
1265.survey_name,1265,survey_name,1992-97 DWT Prawle littoral survey,s1992-97 DWT Prawle littoral survey,RANDOM_TYPO,,[]
565.data_type,565,data_type,Point,oint,RANDOM_TYPO,,[]
735.record_key,735,record_key,JNCCMNCR10754507,JNCCMNCR1075c4507,RANDOM_TYPO,,[]
"92.sample_comment,""The shore consisted of a rocky platform with many gullies, rockpools",92,"sample_comment,""The shore consisted of a rocky platform with many gullies, rockpools",Very exposed shore consisting of a rock platform with gullies and rockpools. A large variety of species was found and the area was abundant in oarweed. The survey was incomplete.," fissures and crevices. A large variety of species were found.""",FD_VIOLATION,,"[e22, e24, e23, e15, e26, e25, e27, e4]"
94.sample_key,94,sample_key,JNCCMNCR10021098,JNCCMNCR10020700,FD_VIOLATION,record_key -> sample_key,"[e20, e21, e15, e17, e16, e19, e18, e3]"
590.end_date,590,end_date,1992-02-04,1992b-02-04,FD_VIOLATION,record_key -> end_date,"[e30, e25, e19]"
746.abundance_sacforn,746,abundance_sacforn,O,***,RANDOM_TYPO,,[]
1075.record_key,1075,record_key,JNCCMNCR10397570,NCCMNCR10397570,RANDOM_TYPO,,[]
"298.location_name,""Gara Rock Bay, East Portlemouth (GammonHead to The Bull)""",298,"location_name,""Gara Rock Bay, East Portlemouth (GammonHead to The Bull)"""," East Portlemouth (Gammon Head to The Bull)""","""Gara Rock Bay",FD_VIOLATION,,"[e31, e24, e18]"
"110.location_name,Great Sleaden Rock (Start Point to Little Sleadon Rock)",110,"location_name,Great Sleaden Rock (Start Point to Little Sleadon Rock)"," Start Point (Start Point to Little Sleadon Rock)""","""Black Stone",FD_VIOLATION,,"[e31, e7, e30, e32, e24, e18]"
434.longitude,434,longitude,-3.69719703975609,38.30280296024391,FD_VIOLATION,record_key -> longitude,"[e23, e17, e28]"
760.start_date,760,start_date,1996-05-17,1996w-05-17,FD_VIOLATION,record_key -> start_date,"[e31, e20, e33, e26]"
1335.record_key,1335,record_key,JNCCMNCR10397569,JNCCMNCR1039t7569,RANDOM_TYPO,,[]
15.sample_key,15,sample_key,JNCCMNCR10020663,JNCCMNCR10021125,FD_VIOLATION,record_key -> sample_key,"[e20, e21, e15, e17, e16, e19, e18, e3]"
663.longitude,663,longitude,-3.75067603323461,23.249323966765388,FD_VIOLATION,record_key -> longitude,"[e23, e17, e28]"
480.projection,480,projection,WGS84,WGS48,RANDOM_TYPO,,[]
851.latitude,851,latitude,50.2226410366485,54.2226410366485,FD_VIOLATION,record_key -> latitude,"[e28, e16]"
23.end_date,23,end_date,1996-05-17,1997-03-30,FD_VIOLATION,record_key -> end_date,"[e30, e8, e33, e34, e25, e19]"
441.start_date,441,start_date,1992-02-04,1992-02-04***,FD_VIOLATION,record_key -> start_date,"[e31, e20, e33]"
1133.location_name,1133,location_name,Langerstone Point (Langerstone Point to Prawle Point),Langerstonec Point (Langerstone Point to Prawle Point),FD_VIOLATION,record_key -> location_name,"[e24, e18]"
840.survey_name,840,survey_name,1992-97 DWT Prawle littoral survey,1992-97 DT Prawle littoral survey,RANDOM_TYPO,,[]
214.latitude,214,latitude,50.2063418565004,83.2063418565004,FD_VIOLATION,record_key -> latitude,"[e16, e29]"
1097.species,1097,species,Littorina saxatilis,Ltitorina saxatilis,FD_VIOLATION,record_key -> species,[e13]
632.end_date,632,end_date,1993-05-09,193-05-09,FD_VIOLATION,record_key -> end_date,"[e30, e33, e34, e25, e19]"
207.record_key,207,record_key,JNCCMNCR10373156,JNCCMNChR10373156,RANDOM_TYPO,,[]
1214.latitude,1214,latitude,50.2209037264275,72.22090372642751,FD_VIOLATION,record_key -> latitude,"[e22, e16, e29]"
895.latitude,895,latitude,50.2209037264275,149.2209037264275,FD_VIOLATION,record_key -> latitude,"[e22, e16, e29]"
687.sample_key,687,sample_key,JNCCMNCR10020781,JNCCMNCR01020781,RANDOM_TYPO,,[]
968.data_type,968,data_type,Point,oint,RANDOM_TYPO,,[]
78.date_type,78,date_type,D,***,FD_VIOLATION,record_key -> date_type,"[e11, e32, e21, e34, e27]"
859.date_type,859,date_type,D,,FD_VIOLATION,record_key -> date_type,"[e32, e34, e27]"
449.date_type,449,date_type,D,mD,FD_VIOLATION,record_key -> date_type,"[e34, e27]"
1079.record_key,1079,record_key,JNCCMNCR10381963,JNCtCMNCR10381963,RANDOM_TYPO,,[]
1236.abundance_sacforn,1236,abundance_sacforn,O,zO,RANDOM_TYPO,,[]
585.date_type,585,date_type,D,,FD_VIOLATION,record_key -> date_type,"[e32, e21, e34, e27]"
355.record_key,355,record_key,JNCCMNCR10379675,JNCuCMNCR10379675,RANDOM_TYPO,,[]
491.start_date,491,start_date,1992-02-04,992-02-04,FD_VIOLATION,record_key -> start_date,"[e31, e20, e26]"
709.start_date,709,start_date,1992-01-06,1992-01-60,FD_VIOLATION,record_key -> start_date,"[e31, e20, e33, e26]"
86.species,86,species,Ulva,Grey lichens,FD_VIOLATION,record_key -> species,"[e13, e14, e2]"
991.start_date,991,start_date,1992-01-06,199-01-06,FD_VIOLATION,record_key -> start_date,"[e31, e20, e33, e26]"
1091.latitude,1091,latitude,50.2209037264275,121.22090372642751,FD_VIOLATION,record_key -> latitude,"[e22, e16, e29]"
527.date_type,527,date_type,D,fD,FD_VIOLATION,record_key -> date_type,"[e32, e21, e34, e27]"
120.record_key,120,record_key,JNCCMNCR10373048,JNCCMNCR10389579,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e11, e9, e10, e12, e1, e2, e3, e4]"
725.sample_key,725,sample_key,JNCCMNCR10020905,fJNCCMNCR10020905,RANDOM_TYPO,,[]
120.species,120,species,Amphilectus fucorum,Patella ulyssiponensis,FD_VIOLATION,record_key -> species,"[e13, e14, e2]"
"160.sample_comment,Exposed flat rocky shelf with many fissures and gullies. Rockpools formed in depressions. The shore is extremely exposed and this is reflected in the species found. Anemones were abundant as was coralline algae.,""Porifera has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Rocky plateau with deep pools, fringed by Corallina, and Coralline crusts covering pool sides. Algae growth in pools sparse, often only on Patella. Deep gullies with vertical and overhanging sides harbouring many species in its fissured and creviced surface. Base of gullies scoured with sand/gravel and rock boulder base. More sheltered rockpools were rich in species and high in abundance. Anemones were common",160,"sample_comment,Exposed flat rocky shelf with many fissures and gullies"," so only just into the Laminaria zone.""", particularly the beadlet. Sponges abundant. The survey reached MLWST,FD_VIOLATION,,"[e22, e24, e23, e15, e26, e25, e27, e4]"
51.sample_key,51,sample_key,JNCCMNCR10027432,JNCCMNCR10021313,FD_VIOLATION,record_key -> sample_key,"[e20, e21, e15, e17, e16, e19, e18, e3]"
855.longitude,855,longitude,-3.75067603323461,19.249323966765388,FD_VIOLATION,record_key -> longitude,"[e23, e17, e28]"
853.survey_key,853,survey_key,JNCCMNCR10000302,JNCCfMNCR10000302,RANDOM_TYPO,,[]
254.record_key,254,record_key,JNCCMNCR10373063,JNCCMNCR01373063,RANDOM_TYPO,,[]
898.record_key,898,record_key,JNCCMNCR10398039,JNCCMNCR1039803m9,RANDOM_TYPO,,[]
348.location_name,348,location_name,Gorah Rocks (Little Sleadon Rock to Langerstone Point),Gorah Rock s(Little Sleadon Rock to Langerstone Point),FD_VIOLATION,record_key -> location_name,"[e24, e18]"
353.abundance_sacforn,353,abundance_sacforn,R,gR,RANDOM_TYPO,,[]
31.location_name,31,location_name,Lannacombe Beach West (Little Sleadon Rock to Langerstone Point),Barler Rock (Little Sleadon Rock to Langerstone Point),FD_VIOLATION,record_key -> location_name,"[e31, e7, e30, e32, e24, e18]"
148.sample_key,148,sample_key,JNCCMNCR10027263,JNCCMNCR10021313,FD_VIOLATION,record_key -> sample_key,"[e20, e21, e15, e17, e16, e19, e18, e3]"
1353.longitude,1353,longitude,-3.70540361621725,61.294596383782746,FD_VIOLATION,record_key -> longitude,"[e23, e28]"
"1299.location_name,""Gara Rock Bay, East Portlemouth (Gammon Headt o The Bull)""",1299,"location_name,""Gara Rock Bay, East Portlemouth (Gammon Headt o The Bull)"""," East Portlemouth (Gammon Head to The Bull)""","""Gara Rock Bay",FD_VIOLATION,,"[e24, e18]"
277.record_key,277,record_key,JNCCMNCR10374512,JNCCMNCR10374z512,RANDOM_TYPO,,[]
1068.longitude,1068,longitude,-3.65534107550331,2.34465892449669,FD_VIOLATION,record_key -> longitude,"[e23, e17, e29]"
861.projection,861,projection,WGS84,GWS84,RANDOM_TYPO,,[]
1408.start_date,1408,start_date,1992-02-04,1992-0204,FD_VIOLATION,record_key -> start_date,"[e31, e20, e26]"
1185.projection,1185,projection,WGS84,WSG84,RANDOM_TYPO,,[]
1257.record_key,1257,record_key,JNCCMNCR10389578,JNCCMNCR1039578,RANDOM_TYPO,,[]
947.aphia_id,947,aphia_id,100803,100866,FD_VIOLATION,record_key -> aphia_id,[e14]
1291.date_type,1291,date_type,D,***,FD_VIOLATION,record_key -> date_type,"[e32, e21, e34, e27]"
954.aphia_id,954,aphia_id,100803,100864,FD_VIOLATION,record_key -> aphia_id,"[e13, e14]"
420.location_name,420,location_name,Gorah Rocks (Little Sleadon Rock to Langerstone Point),Gorh Rocks (Little Sleadon Rock to Langerstone Point),FD_VIOLATION,record_key -> location_name,"[e24, e18]"
1049.end_date,1049,end_date,1992-01-06,1n992-01-06,FD_VIOLATION,record_key -> end_date,"[e30, e25, e19]"
263.data_type,263,data_type,Point,wPoint,RANDOM_TYPO,,[]
1295.species,1295,species,Tectura virginea,Tectura virgineia,FD_VIOLATION,record_key -> species,[e13]
1377.end_date,1377,end_date,1993-05-09,1993-05u-09,FD_VIOLATION,record_key -> end_date,"[e30, e25, e19]"
1083.end_date,1083,end_date,1993-09-18,1993-0p9-18,FD_VIOLATION,record_key -> end_date,"[e25, e19]"
"965.location_name,""Black Stone, Start Point (Start Point to Little Sleadon Roc)k""",965,"location_name,""Black Stone, Start Point (Start Point to Little Sleadon Roc)k"""," Start Point (Start Point to Little Sleadon Rock)""","""Black Stone",FD_VIOLATION,,"[e24, e18]"
51.location_name,51,location_name,Langerstone Point (Langerstone Point to Prawle Point),Lannacombe Bay (west) (Little Sleadon Rock to Langerstone Point),FD_VIOLATION,record_key -> location_name,"[e31, e7, e30, e32, e24, e18]"
538.location_name,538,location_name,Great Sleaden Rock (Start Point to Little Sleadon Rock),Great Sleaden Rock (Start Point toh Little Sleadon Rock),FD_VIOLATION,record_key -> location_name,"[e24, e18]"
130.species,130,species,Obelia geniculata,Patella ulyssiponensis,FD_VIOLATION,record_key -> species,"[e13, e14, e2]"
57.sample_key,57,sample_key,JNCCMNCR10020992,JNCCMNCR10021136,FD_VIOLATION,record_key -> sample_key,"[e20, e21, e15, e17, e16, e19, e18]"
826.start_date,826,start_date,1992-01-06,1992y-01-06,FD_VIOLATION,record_key -> start_date,"[e31, e20, e33, e26]"
71.species,71,species,Grantia compressa,Polychaeta,FD_VIOLATION,record_key -> species,"[e13, e14, e2]"
86.record_key,86,record_key,JNCCMNCR10391377,JNCCMNCR10388541,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e11, e9, e10, e1, e2, e3, e4]"
294.survey_key,294,survey_key,JNCCMNCR10000302,JNCCMNR10000302,RANDOM_TYPO,,[]
923.projection,923,projection,WGS84,WG84,RANDOM_TYPO,,[]
1107.survey_name,1107,survey_name,1992-97 DWT Prawle littoral survey,1992-97 DWT Prawle littoral suorvey,RANDOM_TYPO,,[]
477.record_key,477,record_key,JNCCMNCR10381766,JNCCMNCR1038166,RANDOM_TYPO,,[]
885.species,885,species,Ceramium virgatum,Ceraminum virgatum,FD_VIOLATION,record_key -> species,[e13]
1144.longitude,1144,longitude,-3.69719703975609,80.30280296024391,FD_VIOLATION,record_key -> longitude,"[e23, e17, e28]"
1427.survey_name,1427,survey_name,1992-97 DWT Prawle littoral survey,1992-97 DWT Prawle littoral urvey,RANDOM_TYPO,,[]
186.sample_key,186,sample_key,JNCCMNCR10020992,JNCCMkNCR10020992,FD_VIOLATION,record_key -> sample_key,[e3]
132.species,132,species,Laurencia,Berthella plumula,FD_VIOLATION,record_key -> species,"[e14, e2]"
"68.location_name,Gorah Rocks (Little Sleadon Rock to Langerstone Point)",68,"location_name,Gorah Rocks (Little Sleadon Rock to Langerstone Point)"," Start Point (Start Point to Little Sleadon Rock)""","""Black Stone",FD_VIOLATION,,"[e31, e7, e30, e32, e24, e18]"
23.record_key,23,record_key,JNCCMNCR10525757,JNCCMNCR10388507,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e11, e9, e10, e1, e2, e3, e4]"
797.latitude,797,latitude,50.2063418565004,123.2063418565004,FD_VIOLATION,record_key -> latitude,"[e22, e16, e29]"
1309.date_type,1309,date_type,D,uD,FD_VIOLATION,record_key -> date_type,"[e32, e21, e34, e27]"
"490.sample_comment,""The shore consisted of a rocky platform with many gullies, crockpools, fissures and crevices. A large variety of species were found."",""The shore consisted of a rocky platform with many gullies",490,"sample_comment,""The shore consisted of a rocky platform with many gullies, crockpools, fissures and crevices"," fissures and crevices. A large variety of species were found.""", rockpools,FD_VIOLATION,,[e15]
70.aphia_id,70,aphia_id,132181,144431.0,FD_VIOLATION,record_key -> aphia_id,"[e13, e14, e1]"
1308.latitude,1308,latitude,50.2209037264275,137.2209037264275,FD_VIOLATION,record_key -> latitude,"[e22, e16, e29]"
21.data_type,21,data_type,Point,Poisnt,RANDOM_TYPO,,[]
337.date_type,337,date_type,D,jD,FD_VIOLATION,record_key -> date_type,"[e32, e21, e34, e27]"
1170.abundance_sacforn,1170,abundance_sacforn,O,***,RANDOM_TYPO,,[]
1203.species,1203,species,Himanthalia elongata,Himanthalia elognata,FD_VIOLATION,record_key -> species,[e13]
909.location_name,909,location_name,Lannacombe Bay (east) (Little Sleadon Rock to Langerstone Point),Lannacombey Bay (east) (Little Sleadon Rock to Langerstone Point),FD_VIOLATION,record_key -> location_name,"[e24, e18]"
127.species,127,species,Aplysia punctata,Grey lichens,FD_VIOLATION,record_key -> species,"[e14, e2]"
308.end_date,308,end_date,1992-01-06,1992-k01-06,FD_VIOLATION,record_key -> end_date,"[e30, e25, e19]"
545.start_date,545,start_date,1992-02-04,1z992-02-04,FD_VIOLATION,record_key -> start_date,"[e31, e20, e33, e26]"
817.location_name,817,location_name,Gorah Rocks (Little Sleadon Rock to Langerstone Point),Gorah Rcks (Little Sleadon Rock to Langerstone Point),FD_VIOLATION,record_key -> location_name,"[e30, e32, e24, e18]"
670.sample_key,670,sample_key,JNCCMNCR10021125,JCNCMNCR10021125,RANDOM_TYPO,,[]
"494.sample_comment,""Codium tomentosum has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. eRd algae dominated rocks with abundant corallinaceae and Balanus perforatus. The low lying rocky shelf was incised by a series of narrow deep surge gullies, scoured by pebble. On severly scoured surfaces, Audouinella sp. and Enteromorpha sp. were locally abundant. Undersurfaces also had a low turf of Lomentaria articulata and Callithamnion tetricum. Codium spp. was present in unusually high quantities. Kelp where present was sparse and grazed by abundant Helcion pellucidum."",""Codium tomentosum has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Red algae dominated rocks with abundant corallinaceae and Balanus perforatus. The low lying rocky shelf was incised by a series of narrow deep surge gullies",494,"sample_comment,""Codium tomentosum has been given a nominal abundance value of Present for this record as in Arev it had no abundance value"," Audouinella sp. and Enteromorpha sp. were locally abundant. Undersurfaces also had a low turf of Lomentaria articulata and Callithamnion tetricum. Codium spp. was present in unusually high quantities. Kelp where present was sparse and grazed by abundant Helcion pellucidum.""", scoured by pebble. On severly scoured surfaces,FD_VIOLATION,,[e15]
270.end_date,270,end_date,1992-02-04,992-02-04,FD_VIOLATION,record_key -> end_date,"[e30, e33, e25, e19]"
832.start_date,832,start_date,1992-01-06,1992-01-c06,FD_VIOLATION,record_key -> start_date,"[e31, e20, e33, e26]"
1033.data_type,1033,data_type,Point,Poitn,RANDOM_TYPO,,[]
761.end_date,761,end_date,1992-02-04,1992-02-40,FD_VIOLATION,record_key -> end_date,"[e30, e33, e25, e19]"
995.species,995,species,Eulalia viridis,Eulalia viidis,FD_VIOLATION,record_key -> species,[e13]
65.record_key,65,record_key,JNCCMNCR10523693,JNCCMNCR10521704,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e11, e9, e10, e12, e1, e2, e3, e4]"
579.start_date,579,start_date,1992-03-20,1992-l03-20,FD_VIOLATION,record_key -> start_date,"[e31, e20, e26]"
837.projection,837,projection,WGS84,GS84,RANDOM_TYPO,,[]
1275.date_type,1275,date_type,D,***,FD_VIOLATION,record_key -> date_type,"[e32, e21, e34, e27]"
114.sample_key,114,sample_key,JNCCMNCR10027432,JNCCMNCR10021313,FD_VIOLATION,record_key -> sample_key,"[e20, e21, e15, e17, e16, e19, e18, e3]"
144.end_date,144,end_date,1992-03-20,1997-03-30,FD_VIOLATION,record_key -> end_date,"[e30, e8, e33, e34, e25, e19]"
1450.aphia_id,1450,aphia_id,138748,138815,FD_VIOLATION,record_key -> aphia_id,[e14]
636.location_name,636,location_name,Gorah Rocks (Little Sleadon Rock to Langerstone Point),Gorah Rocks (Little Sleadon Rock to Langertsone Point),FD_VIOLATION,record_key -> location_name,"[e24, e18]"
1189.start_date,1189,start_date,1992-01-06,199-01-06,FD_VIOLATION,record_key -> start_date,"[e31, e20, e33]"
1110.survey_key,1110,survey_key,JNCCMNCR10000302,JNCMNCR10000302,RANDOM_TYPO,,[]
653.date_type,653,date_type,DD,DtD,FD_VIOLATION,record_key -> date_type,"[e32, e21, e34, e27]"
94.species,94,species,Ulva,Polychaeta,FD_VIOLATION,record_key -> species,"[e13, e14, e2]"
1459.species,1459,species,Cladophora rupestris,Cladophor rupestris,FD_VIOLATION,record_key -> species,[e13]
454.latitude,454,latitude,50.2226410366485,54.2226410366485,FD_VIOLATION,record_key -> latitude,"[e22, e28, e16]"
328.survey_name,328,survey_name,1992-97 DWT Prawle littoral survey,1992-97 DWT Prawle littoral suvey,RANDOM_TYPO,,[]
"1121.location_name,""Gara Rock Bay, East Portlemouth (Gmmon Head to The Bull)""",1121,"location_name,""Gara Rock Bay, East Portlemouth (Gmmon Head to The Bull)"""," East Portlemouth (Gammon Head to The Bull)""","""Gara Rock Bay",FD_VIOLATION,,"[e24, e18]"
"108.sample_comment,""Fissured rock with superabundant Littorina saxatilis. Pools shallow with Enteromorpha sp. and black blobs, plus other green algae. Gibbula umbilicalis occasional on rocks and Chthamalus rare.""",108,"sample_comment,""Fissured rock with superabundant Littorina saxatilis"," these are now marked as characterising. Rugged infralittoral slates dominated by Porphyra umbilicalis on Verrucaria maura and scattered Chthamalus spp. Damp patches and crevices supported littorinids and Hildenbrandia sp. Small pools held Tigriopus brevicornis.""","""Littorininae has been removed from the species list for this record as more specific related taxa were also present",FD_VIOLATION,,"[e22, e24, e23, e15, e26, e25, e27, e4]"
745.location_name,745,location_name,Gorah Rocks (Little Sleadon Rock to Langerstone Point),Gorha Rocks (Little Sleadon Rock to Langerstone Point),FD_VIOLATION,record_key -> location_name,"[e32, e24, e18]"
780.latitude,780,latitude,50.2209037264275,90.22090372642751,FD_VIOLATION,record_key -> latitude,"[e22, e16, e29]"
613.survey_name,613,survey_name,1992-97 DWT Prawle littoral survey,199297 DWT Prawle littoral survey,RANDOM_TYPO,,[]
"535.sample_comment,""Rhodophycota indet.(non-calc.crusts) has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Hard slate with igneous intrusions forming high (to 5m) ridges, with many overhangs and vertical faces. Exposed seaward sides had much Lithophyllum / Lithothamnion, Corallina spp, Barnacles, Actina equina and Nucella lapilus. On the sheltered sides there were many sponges (Halichondria, Hymeniacidon, Grantia) as well as Polysiphonia spp. and other filamentous reds. A large plateau extended beyond the ridges to LWST. Little rock was visible, being covered in encrusting red algae and Mastocarpus stellatus and kelp. The pools contained few boulders but there was van increased diversity of algae and fauna."",""Rhodophycota indet.(non-calc.crusts) has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Hard slate with igneous intrusions forming high (to 5m) ridges, with many overhangs and vertical faces. Exposed seaward sides had much Lithophyllum / Lithothamnion, Corallina spp, Barnacles, Actina equina and Nucella lapilus. On the sheltered sides there were many sponges (Halichondria, Hymeniacidon",535,"sample_comment,""Rhodophycota indet"," being covered in encrusting red algae and Mastocarpus stellatus and kelp. The pools contained few boulders but there was an increased diversity of algae and fauna.""", Grantia) as well as Polysiphonia spp. and other filamentous reds. A large plateau extended beyond the ridges to LWST. Little rock was visible,FD_VIOLATION,,[e15]
145.date_type,145,date_type,D,cD,FD_VIOLATION,record_key -> date_type,"[e11, e32, e21, e34, e27]"
371.start_date,371,start_date,1992-01-06,1992-0-106,FD_VIOLATION,record_key -> start_date,"[e20, e33]"
1334.end_date,1334,end_date,1992-02-04,1992-0v2-04,FD_VIOLATION,record_key -> end_date,"[e30, e25, e19]"
335.survey_key,335,survey_key,JNCCMNCR10000302,JNCCMNrCR10000302,RANDOM_TYPO,,[]
788.longitude,788,longitude,-3.75067603323461,74.24932396676539,FD_VIOLATION,record_key -> longitude,"[e23, e17, e28]"
121.survey_name,121,survey_name,1992-97 DWT Prawle littoral survey,1992-97 DWT Prawle litftoral survey,RANDOM_TYPO,,[]
67.location_name,67,location_name,Langerstone Point (Langerstone Point to Prawle Point),Gorah Rocks (Little Sleadon Rock to Langerstone Point),FD_VIOLATION,record_key -> location_name,"[e31, e7, e30, e32, e24, e18]"
790.projection,790,projection,WGS84,qWGS84,RANDOM_TYPO,,[]
206.longitude,206,longitude,-3.69719703975609,13.302802960243909,FD_VIOLATION,record_key -> longitude,"[e23, e17, e28]"
947.date_type,947,date_type,D,rD,FD_VIOLATION,record_key -> date_type,"[e32, e21, e34]"
1415.aphia_id,1415,aphia_id,147764,147798,FD_VIOLATION,record_key -> aphia_id,[e14]
245.start_date,245,start_date,1992-02-04,1992-0-04,FD_VIOLATION,record_key -> start_date,"[e31, e20, e33, e26]"
391.longitude,391,longitude,-3.65534107550331,47.34465892449669,FD_VIOLATION,record_key -> longitude,"[e23, e17, e28]"
1291.abundance_sacforn,1291,abundance_sacforn,O,cO,RANDOM_TYPO,,[]
1415.record_key,1415,record_key,JNCCMNCR10388605,JNCCMNCRq10388605,RANDOM_TYPO,,[]
769.end_date,769,end_date,1992-01-06,199201-06,FD_VIOLATION,record_key -> end_date,"[e30, e33, e34, e25, e19]"
60.location_name,60,location_name,Gorah Rocks (Little Sleadon Rock to Langerstone Point),Great Sleaden Rock (Start Point to Little Sleadon Rock),FD_VIOLATION,record_key -> location_name,"[e31, e7, e30, e32, e24, e18]"
239.abundance_sacforn,239,abundance_sacforn,O,,RANDOM_TYPO,,[]
677.aphia_id,677,aphia_id,100986,101074,FD_VIOLATION,record_key -> aphia_id,[e14]
377.start_date,377,start_date,1992-01-06,1992-01-6,FD_VIOLATION,record_key -> start_date,"[e31, e20, e33, e26]"
253.start_date,253,start_date,1993-05-09,1993-05-9,FD_VIOLATION,record_key -> start_date,"[e31, e20, e33, e26]"
434.start_date,434,start_date,1993-09-18,19930-9-18,FD_VIOLATION,record_key -> start_date,"[e31, e20, e33, e26]"
851.start_date,851,start_date,1992-01-06,1e992-01-06,FD_VIOLATION,record_key -> start_date,"[e31, e20, e33]"
82.sample_key,82,sample_key,JNCCMNCR10021313,JNCCMNCR10027372,FD_VIOLATION,record_key -> sample_key,"[e20, e21, e15, e17, e16, e19, e18, e3]"
600.survey_name,600,survey_name,1992-97 DWT Prawle littoral survey,1992-97 DWT Prawle littoral sruvey,RANDOM_TYPO,,[]
89.start_date,89,start_date,1992-01-06,1992-01q-06,FD_VIOLATION,record_key -> start_date,"[e31, e20, e33, e9, e26]"
420.date_type,420,date_type,D,***,FD_VIOLATION,record_key -> date_type,"[e21, e34, e27]"
253.date_type,253,date_type,D,,FD_VIOLATION,record_key -> date_type,"[e32, e21, e34, e27]"
