cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
28.4.155,28,4,155,area_code,yQ34,Q34,FD_VIOLATION,UK_CSV0000000000000711,155,area_code
28.5.155,28,5,155,geographical_indicator_code,E1600005,E16000015,FD_VIOLATION,UK_CSV0000000000000711,155,geographical_indicator_code
28.15.155,28,15,155,complimentary_suture_removal,,2,RANDOM_TYPO,UK_CSV0000000000000711,155,complimentary_suture_removal
28.0.156,28,0,156,quarter_reporting_period,kQ4,Q4,RANDOM_TYPO,UK_CSV0000000000000711,156,quarter_reporting_period
28.3.156,28,3,156,regional_office_code,5KM,5PT,FD_VIOLATION,UK_CSV0000000000000711,156,regional_office_code
28.5.156,28,5,156,geographical_indicator_code,E16000026,E16000127,FD_VIOLATION,UK_CSV0000000000000711,156,geographical_indicator_code
28.7.156,28,7,156,level_one_procedure,35618,35168,RANDOM_TYPO,UK_CSV0000000000000711,156,level_one_procedure
28.3.157,28,3,157,regional_office_code,5ND,5NQ,FD_VIOLATION,UK_CSV0000000000000711,157,regional_office_code
28.4.157,28,4,157,area_code,Qj31,Q31,FD_VIOLATION,UK_CSV0000000000000711,157,area_code
28.15.157,28,15,157,complimentary_suture_removal,n1,1,RANDOM_TYPO,UK_CSV0000000000000711,157,complimentary_suture_removal
28.3.158,28,3,158,regional_office_code,5JX,5QF,FD_VIOLATION,UK_CSV0000000000000711,158,regional_office_code
28.6.158,28,6,158,customer_category,Preium,Premium,RANDOM_TYPO,UK_CSV0000000000000711,158,customer_category
28.14.158,28,14,158,complimentary_prescription_allocation,116.25***,116.25,RANDOM_TYPO,UK_CSV0000000000000711,158,complimentary_prescription_allocation
28.3.159,28,3,159,regional_office_code,5PW,5K5,FD_VIOLATION,UK_CSV0000000000000711,159,regional_office_code
28.4.159,28,4,159,area_code,3Q6,Q36,FD_VIOLATION,UK_CSV0000000000000711,159,area_code
28.15.159,28,15,159,complimentary_suture_removal,***,2,RANDOM_TYPO,UK_CSV0000000000000711,159,complimentary_suture_removal
28.3.160,28,3,160,regional_office_code,5CN,5J4,FD_VIOLATION,UK_CSV0000000000000711,160,regional_office_code
28.4.160,28,4,160,area_code,Q13,Q31,FD_VIOLATION,UK_CSV0000000000000711,160,area_code
28.8.160,28,8,160,level_two_procedure,01677,10677,RANDOM_TYPO,UK_CSV0000000000000711,160,level_two_procedure
28.10.160,28,10,160,immediate_care_procedures,1644,1464,RANDOM_TYPO,UK_CSV0000000000000711,160,immediate_care_procedures
28.16.160,28,16,160,overall_total_value,509c87.1,50987.1,RANDOM_TYPO,UK_CSV0000000000000711,160,overall_total_value
28.0.161,28,0,161,quarter_reporting_period,Sprng,Spring,RANDOM_TYPO,UK_CSV0000000000000711,161,quarter_reporting_period
28.2.161,28,2,161,status,Finl,Final,RANDOM_TYPO,UK_CSV0000000000000711,161,status
28.4.161,28,4,161,area_code,Q3i6,Q36,FD_VIOLATION,UK_CSV0000000000000711,161,area_code
28.5.161,28,5,161,geographical_indicator_code,E16000046***,E16000046,FD_VIOLATION,UK_CSV0000000000000711,161,geographical_indicator_code
28.7.161,28,7,161,level_one_procedure,547,5497,RANDOM_TYPO,UK_CSV0000000000000711,161,level_one_procedure
28.11.161,28,11,161,complimentary_bleeding_control,u0,0,RANDOM_TYPO,UK_CSV0000000000000711,161,complimentary_bleeding_control
28.4.162,28,4,162,area_code,Q73,Q37,RANDOM_TYPO,UK_CSV0000000000000711,162,area_code
28.6.162,28,6,162,customer_category,Studnts,Students,RANDOM_TYPO,UK_CSV0000000000000711,162,customer_category
28.3.163,28,3,163,regional_office_code,5ND,5C1,FD_VIOLATION,UK_CSV0000000000000711,163,regional_office_code
28.4.163,28,4,163,area_code,iQ36,Q36,FD_VIOLATION,UK_CSV0000000000000711,163,area_code
28.6.163,28,6,163,customer_category,dult,Adult,RANDOM_TYPO,UK_CSV0000000000000711,163,customer_category
28.15.164,28,15,164,complimentary_suture_removal,***,5,RANDOM_TYPO,UK_CSV0000000000000711,164,complimentary_suture_removal
28.4.165,28,4,165,area_code,Qv35,Q35,FD_VIOLATION,UK_CSV0000000000000711,165,area_code
28.5.165,28,5,165,geographical_indicator_code,E1600131,E16000131,FD_VIOLATION,UK_CSV0000000000000711,165,geographical_indicator_code
28.7.165,28,7,165,level_one_procedure,12838,18238,RANDOM_TYPO,UK_CSV0000000000000711,165,level_one_procedure
28.9.165,28,9,165,level_three_procedure,3248,32448,RANDOM_TYPO,UK_CSV0000000000000711,165,level_three_procedure
28.4.166,28,4,166,area_code,Q3q4,Q34,FD_VIOLATION,UK_CSV0000000000000711,166,area_code
28.6.166,28,6,166,customer_category,Studenst,Students,RANDOM_TYPO,UK_CSV0000000000000711,166,customer_category
28.7.166,28,7,166,level_one_procedure,i60727,60727,RANDOM_TYPO,UK_CSV0000000000000711,166,level_one_procedure
28.10.166,28,10,166,immediate_care_procedures,11x967.6,11967.6,RANDOM_TYPO,UK_CSV0000000000000711,166,immediate_care_procedures
28.16.166,28,16,166,overall_total_value,582743.,58274.3,RANDOM_TYPO,UK_CSV0000000000000711,166,overall_total_value
28.2.167,28,2,167,status,inal,Final,RANDOM_TYPO,UK_CSV0000000000000711,167,status
28.12.167,28,12,167,complimentary_bridge_maintenance,,0,RANDOM_TYPO,UK_CSV0000000000000711,167,complimentary_bridge_maintenance
28.1.168,28,1,168,fiscal_year,2010/201,2010/2011,RANDOM_TYPO,UK_CSV0000000000000711,168,fiscal_year
28.4.168,28,4,168,area_code,Qc30,Q30,FD_VIOLATION,UK_CSV0000000000000711,168,area_code
28.5.168,28,5,168,geographical_indicator_code,E61000053,E16000053,FD_VIOLATION,UK_CSV0000000000000711,168,geographical_indicator_code
28.7.168,28,7,168,level_one_procedure,z5305,5305,RANDOM_TYPO,UK_CSV0000000000000711,168,level_one_procedure
28.4.169,28,4,169,area_code,Q13,Q31,RANDOM_TYPO,UK_CSV0000000000000711,169,area_code
28.7.169,28,7,169,level_one_procedure,3786,3876,RANDOM_TYPO,UK_CSV0000000000000711,169,level_one_procedure
28.12.169,28,12,169,complimentary_bridge_maintenance,12.,1.2,RANDOM_TYPO,UK_CSV0000000000000711,169,complimentary_bridge_maintenance
28.4.170,28,4,170,area_code,Q3l3,Q33,FD_VIOLATION,UK_CSV0000000000000711,170,area_code
28.13.170,28,13,170,complimentary_denture_maintenance,m2,2,RANDOM_TYPO,UK_CSV0000000000000711,170,complimentary_denture_maintenance
28.10.171,28,10,171,immediate_care_procedures,t1801.2,1801.2,RANDOM_TYPO,UK_CSV0000000000000711,171,immediate_care_procedures
28.7.172,28,7,172,level_one_procedure,d10227,10227,RANDOM_TYPO,UK_CSV0000000000000711,172,level_one_procedure
28.4.173,28,4,173,area_code,Q63,Q36,FD_VIOLATION,UK_CSV0000000000000711,173,area_code
28.5.173,28,5,173,geographical_indicator_code,16000013,E16000013,FD_VIOLATION,UK_CSV0000000000000711,173,geographical_indicator_code
28.8.173,28,8,173,level_two_procedure,14724,14742,RANDOM_TYPO,UK_CSV0000000000000711,173,level_two_procedure
28.11.173,28,11,173,complimentary_bleeding_control,.2,1.2,RANDOM_TYPO,UK_CSV0000000000000711,173,complimentary_bleeding_control
28.14.173,28,14,173,complimentary_prescription_allocation,06,60,RANDOM_TYPO,UK_CSV0000000000000711,173,complimentary_prescription_allocation
28.4.174,28,4,174,area_code,kQ36,Q36,FD_VIOLATION,UK_CSV0000000000000711,174,area_code
28.13.174,28,13,174,complimentary_denture_maintenance,5,25,RANDOM_TYPO,UK_CSV0000000000000711,174,complimentary_denture_maintenance
28.15.175,28,15,175,complimentary_suture_removal,,2,RANDOM_TYPO,UK_CSV0000000000000711,175,complimentary_suture_removal
28.5.176,28,5,176,geographical_indicator_code,E10600112,E16000112,RANDOM_TYPO,UK_CSV0000000000000711,176,geographical_indicator_code
28.8.176,28,8,176,level_two_procedure,307v23,30723,RANDOM_TYPO,UK_CSV0000000000000711,176,level_two_procedure
28.13.176,28,13,176,complimentary_denture_maintenance,,6,RANDOM_TYPO,UK_CSV0000000000000711,176,complimentary_denture_maintenance
28.4.177,28,4,177,area_code,Q2,Q32,FD_VIOLATION,UK_CSV0000000000000711,177,area_code
28.8.177,28,8,177,level_two_procedure,a65364,65364,RANDOM_TYPO,UK_CSV0000000000000711,177,level_two_procedure
28.10.177,28,10,177,immediate_care_procedures,84a99.6,8499.6,RANDOM_TYPO,UK_CSV0000000000000711,177,immediate_care_procedures
28.13.177,28,13,177,complimentary_denture_maintenance,7i90,790,RANDOM_TYPO,UK_CSV0000000000000711,177,complimentary_denture_maintenance
28.4.178,28,4,178,area_code,Q63,Q36,FD_VIOLATION,UK_CSV0000000000000711,178,area_code
28.4.179,28,4,179,area_code,36,Q36,FD_VIOLATION,UK_CSV0000000000000711,179,area_code
28.9.179,28,9,179,level_three_procedure,e9204,9204,RANDOM_TYPO,UK_CSV0000000000000711,179,level_three_procedure
28.0.180,28,0,180,quarter_reporting_period,4Q,Q4,RANDOM_TYPO,UK_CSV0000000000000711,180,quarter_reporting_period
28.4.180,28,4,180,area_code,Qr36,Q36,FD_VIOLATION,UK_CSV0000000000000711,180,area_code
28.13.180,28,13,180,complimentary_denture_maintenance,54,45,RANDOM_TYPO,UK_CSV0000000000000711,180,complimentary_denture_maintenance
28.4.181,28,4,181,area_code,Q33***,Q33,FD_VIOLATION,UK_CSV0000000000000711,181,area_code
28.5.181,28,5,181,geographical_indicator_code,1E6000081,E16000081,FD_VIOLATION,UK_CSV0000000000000711,181,geographical_indicator_code
28.0.182,28,0,182,quarter_reporting_period,4Q,Q4,RANDOM_TYPO,UK_CSV0000000000000711,182,quarter_reporting_period
28.4.182,28,4,182,area_code,39,Q39,FD_VIOLATION,UK_CSV0000000000000711,182,area_code
28.5.182,28,5,182,geographical_indicator_code,16000024,E16000024,FD_VIOLATION,UK_CSV0000000000000711,182,geographical_indicator_code
28.16.182,28,16,182,overall_total_value,9218.7,59218.7,RANDOM_TYPO,UK_CSV0000000000000711,182,overall_total_value
28.7.183,28,7,183,level_one_procedure,2701,7201,RANDOM_TYPO,UK_CSV0000000000000711,183,level_one_procedure
28.16.183,28,16,183,overall_total_value,2c3489.99,23489.99,RANDOM_TYPO,UK_CSV0000000000000711,183,overall_total_value
28.4.184,28,4,184,area_code,Q0,Q30,FD_VIOLATION,UK_CSV0000000000000711,184,area_code
28.8.184,28,8,184,level_two_procedure,159f06,15906,RANDOM_TYPO,UK_CSV0000000000000711,184,level_two_procedure
28.1.185,28,1,185,fiscal_year,2011/2021,2011/2012,RANDOM_TYPO,UK_CSV0000000000000711,185,fiscal_year
28.4.185,28,4,185,area_code,Q3h2,Q32,FD_VIOLATION,UK_CSV0000000000000711,185,area_code
28.5.185,28,5,185,geographical_indicator_code,E16000o101,E16000101,FD_VIOLATION,UK_CSV0000000000000711,185,geographical_indicator_code
28.2.186,28,2,186,status,inal,Final,RANDOM_TYPO,UK_CSV0000000000000711,186,status
28.4.186,28,4,186,area_code,31,Q31,FD_VIOLATION,UK_CSV0000000000000711,186,area_code
28.11.186,28,11,186,complimentary_bleeding_control,,0,RANDOM_TYPO,UK_CSV0000000000000711,186,complimentary_bleeding_control
28.3.187,28,3,187,regional_office_code,i5P5,5P5,FD_VIOLATION,UK_CSV0000000000000711,187,regional_office_code
28.4.187,28,4,187,area_code,Qg37,Q37,FD_VIOLATION,UK_CSV0000000000000711,187,area_code
28.4.188,28,4,188,area_code,Q3x6,Q36,FD_VIOLATION,UK_CSV0000000000000711,188,area_code
28.12.188,28,12,188,complimentary_bridge_maintenance,,0,RANDOM_TYPO,UK_CSV0000000000000711,188,complimentary_bridge_maintenance
28.4.189,28,4,189,area_code,Qv34,Q34,FD_VIOLATION,UK_CSV0000000000000711,189,area_code
28.5.189,28,5,189,geographical_indicator_code,E10600066,E16000066,FD_VIOLATION,UK_CSV0000000000000711,189,geographical_indicator_code
28.11.189,28,11,189,complimentary_bleeding_control,,0,RANDOM_TYPO,UK_CSV0000000000000711,189,complimentary_bleeding_control
28.4.190,28,4,190,area_code,Q63,Q36,FD_VIOLATION,UK_CSV0000000000000711,190,area_code
28.5.190,28,5,190,geographical_indicator_code,16000046,E16000046,FD_VIOLATION,UK_CSV0000000000000711,190,geographical_indicator_code
28.11.190,28,11,190,complimentary_bleeding_control,,0,RANDOM_TYPO,UK_CSV0000000000000711,190,complimentary_bleeding_control
28.2.191,28,2,191,status,inal,Final,RANDOM_TYPO,UK_CSV0000000000000711,191,status
28.11.191,28,11,191,complimentary_bleeding_control,,0,RANDOM_TYPO,UK_CSV0000000000000711,191,complimentary_bleeding_control
28.0.192,28,0,192,quarter_reporting_period,wQ4,Q4,RANDOM_TYPO,UK_CSV0000000000000711,192,quarter_reporting_period
28.1.192,28,1,192,fiscal_year,2z008/2009,2008/2009,RANDOM_TYPO,UK_CSV0000000000000711,192,fiscal_year
28.8.192,28,8,192,level_two_procedure,504,6504,RANDOM_TYPO,UK_CSV0000000000000711,192,level_two_procedure
28.4.193,28,4,193,area_code,Q1,Q31,FD_VIOLATION,UK_CSV0000000000000711,193,area_code
28.15.193,28,15,193,complimentary_suture_removal,,2,RANDOM_TYPO,UK_CSV0000000000000711,193,complimentary_suture_removal
28.2.194,28,2,194,status,Fiqnal,Final,RANDOM_TYPO,UK_CSV0000000000000711,194,status
28.4.194,28,4,194,area_code,31,Q31,FD_VIOLATION,UK_CSV0000000000000711,194,area_code
28.5.194,28,5,194,geographical_indicator_code,E16000052,E16000025,FD_VIOLATION,UK_CSV0000000000000711,194,geographical_indicator_code
28.12.194,28,12,194,complimentary_bridge_maintenance,81,18,RANDOM_TYPO,UK_CSV0000000000000711,194,complimentary_bridge_maintenance
28.4.195,28,4,195,area_code,Q6,Q36,FD_VIOLATION,UK_CSV0000000000000711,195,area_code
28.5.195,28,5,195,geographical_indicator_code,E1600068,E16000068,FD_VIOLATION,UK_CSV0000000000000711,195,geographical_indicator_code
28.15.195,28,15,195,complimentary_suture_removal,,0,RANDOM_TYPO,UK_CSV0000000000000711,195,complimentary_suture_removal
28.1.196,28,1,196,fiscal_year,2010/i2011,2010/2011,RANDOM_TYPO,UK_CSV0000000000000711,196,fiscal_year
28.4.196,28,4,196,area_code,Q3g8,Q38,FD_VIOLATION,UK_CSV0000000000000711,196,area_code
28.5.196,28,5,196,geographical_indicator_code,E1600027,E16000027,FD_VIOLATION,UK_CSV0000000000000711,196,geographical_indicator_code
28.9.196,28,9,196,level_three_procedure,16800***,16800,RANDOM_TYPO,UK_CSV0000000000000711,196,level_three_procedure
28.10.196,28,10,196,immediate_care_procedures,1430.4,1340.4,RANDOM_TYPO,UK_CSV0000000000000711,196,immediate_care_procedures
28.15.196,28,15,196,complimentary_suture_removal,,2,RANDOM_TYPO,UK_CSV0000000000000711,196,complimentary_suture_removal
28.4.197,28,4,197,area_code,Q4,Q34,FD_VIOLATION,UK_CSV0000000000000711,197,area_code
28.5.197,28,5,197,geographical_indicator_code,1E6000071,E16000071,FD_VIOLATION,UK_CSV0000000000000711,197,geographical_indicator_code
28.6.197,28,6,197,customer_category,Adulvt,Adult,RANDOM_TYPO,UK_CSV0000000000000711,197,customer_category
28.0.198,28,0,198,quarter_reporting_period,4,Q4,RANDOM_TYPO,UK_CSV0000000000000711,198,quarter_reporting_period
28.4.198,28,4,198,area_code,31,Q31,FD_VIOLATION,UK_CSV0000000000000711,198,area_code
28.0.199,28,0,199,quarter_reporting_period,pring,Spring,RANDOM_TYPO,UK_CSV0000000000000711,199,quarter_reporting_period
28.2.200,28,2,200,status,jFinal,Final,RANDOM_TYPO,UK_CSV0000000000000711,200,status
28.4.200,28,4,200,area_code,3Q8,Q38,FD_VIOLATION,UK_CSV0000000000000711,200,area_code
28.6.200,28,6,200,customer_category,Stuednts,Students,RANDOM_TYPO,UK_CSV0000000000000711,200,customer_category
28.9.200,28,9,200,level_three_procedure,920,9240,RANDOM_TYPO,UK_CSV0000000000000711,200,level_three_procedure
28.7.201,28,7,201,level_one_procedure,7i182,7182,RANDOM_TYPO,UK_CSV0000000000000711,201,level_one_procedure
28.14.201,28,14,201,complimentary_prescription_allocation,765,76.5,RANDOM_TYPO,UK_CSV0000000000000711,201,complimentary_prescription_allocation
28.4.202,28,4,202,area_code,3Q2,Q32,RANDOM_TYPO,UK_CSV0000000000000711,202,area_code
28.6.202,28,6,202,customer_category,dult,Adult,RANDOM_TYPO,UK_CSV0000000000000711,202,customer_category
28.8.202,28,8,202,level_two_procedure,0185,10185,RANDOM_TYPO,UK_CSV0000000000000711,202,level_two_procedure
28.9.202,28,9,202,level_three_procedure,66,696,RANDOM_TYPO,UK_CSV0000000000000711,202,level_three_procedure
28.11.202,28,11,202,complimentary_bleeding_control,t0,0,RANDOM_TYPO,UK_CSV0000000000000711,202,complimentary_bleeding_control
28.4.203,28,4,203,area_code,31,Q31,FD_VIOLATION,UK_CSV0000000000000711,203,area_code
28.5.203,28,5,203,geographical_indicator_code,E6000026,E16000026,FD_VIOLATION,UK_CSV0000000000000711,203,geographical_indicator_code
28.16.203,28,16,203,overall_total_value,45729e.5,45729.5,RANDOM_TYPO,UK_CSV0000000000000711,203,overall_total_value
28.6.204,28,6,204,customer_category,Stuents,Students,RANDOM_TYPO,UK_CSV0000000000000711,204,customer_category
28.3.205,28,3,205,regional_office_code,5iKG,5KG,RANDOM_TYPO,UK_CSV0000000000000711,205,regional_office_code
28.7.205,28,7,205,level_one_procedure,53g83,5383,RANDOM_TYPO,UK_CSV0000000000000711,205,level_one_procedure
28.10.205,28,10,205,immediate_care_procedures,a489.6,489.6,RANDOM_TYPO,UK_CSV0000000000000711,205,immediate_care_procedures
28.12.205,28,12,205,complimentary_bridge_maintenance,***,0,RANDOM_TYPO,UK_CSV0000000000000711,205,complimentary_bridge_maintenance
28.4.206,28,4,206,area_code,32,Q32,FD_VIOLATION,UK_CSV0000000000000711,206,area_code
28.5.206,28,5,206,geographical_indicator_code,E10600042,E16000042,FD_VIOLATION,UK_CSV0000000000000711,206,geographical_indicator_code
28.8.206,28,8,206,level_two_procedure,15j285,15285,RANDOM_TYPO,UK_CSV0000000000000711,206,level_two_procedure
28.4.207,28,4,207,area_code,32,Q32,FD_VIOLATION,UK_CSV0000000000000711,207,area_code
28.7.207,28,7,207,level_one_procedure,853,8253,RANDOM_TYPO,UK_CSV0000000000000711,207,level_one_procedure
28.8.207,28,8,207,level_two_procedure,25050,25500,RANDOM_TYPO,UK_CSV0000000000000711,207,level_two_procedure
28.15.207,28,15,207,complimentary_suture_removal,j4,4,RANDOM_TYPO,UK_CSV0000000000000711,207,complimentary_suture_removal
