3570.fallswithin,Cambridgeshire Constabulay,Cambridgeshire Constabulary,[]
844.crimeid,1c48f6746e20a6e74c4e64dda205ea180cbe9df02066c9c8c020c037353f943a,e1650cb0065f8783660c5a44c42d57695c48fa58d46f231bc7312c95e2c474ea,[e5, e6, e1, e2, e3, e4]
1374.lsoaname,Cambidge 006D,Cambridge 006D,[e7]
334.lsoacode,E01032797,E01018263,[e7, e8, e4]
1624.lsoacode,01015593,E01015593,[]
1034.crimeid,af66556764bd7d1dc0e16a6ed4003db127ead8daebf2c967b92798b6c5beb926,415cd2894411caf39ee266cfd154041aa6d29d94fc8b2aef26427de78144c5f3,[e5, e6, e1, e2, e3, e4]
512.crimeid,922b4d2f3e7801239b8444261285fea72021224af978dacd314f8b12154037f0,f677990e16ef78b41ebd31af6b428e908d913371c5210382cc7d878be818a8ab,[e5, e6, e1, e2, e3, e4]
5191.fallswithin,Cambidgeshire Constabulary,Cambridgeshire Constabulary,[]
5283.crimeid,9ebf74c3e7e8fb14e953982eaa016f1577156f15d164608a3c30027006176df7,9ebf74c3e7e8fb1e4953982eaa016f1577156f15d164608a3c30027006176df7,[]
3226.crimeid,0710445b5a83a61b3830350d8a166e3bc0edd7abdb476719245293f77cpf0d445,0710445b5a83a61b3830350d8a166e3bc0edd7abdb476719245293f77cf0d445,[]
818.locationvalue,On or near EHADFORD CLOSE,On or near HEADFORD CLOSE,[e3]
2518.lsoacode,E01033121,E01033112,[e7, e8]
2253.crimeid,33319039a88a101e5c07c7905dd9c3d78843664cc263427d7bad16f19233b97,33319039a88a101e5c07c7905dd9c3df78843664cc263427d7bad16f19233b97,[]
876.outcometype,Suspject charged,Suspect charged,[e6]
260.lsoaname,Cambrdige 007G,Cambridge 007G,[e5, e7]
857.reportedby,Cambridgeshire Confstabulary,Cambridgeshire Constabulary,[]
2058.locationvalue,On or nar SCHOOL ROAD,On or near SCHOOL ROAD,[]
4147.fallswithin,Cambridgeshire Consutabulary,Cambridgeshire Constabulary,[]
493.locationvalue,On or near Parkig Area,On or near Parking Area,[e3]
5387.lsoaname,Cambride 004D,Cambridge 004D,[e7]
4371.reportedby,Cambridgeshire Constabularuy,Cambridgeshire Constabulary,[]
656.crimeid,922b4d2f3e7801239b8444261285fea72021224af978dacd314f8b12154037f0,e0cdb3f61cc2b651d0e95911a8134d563bde81f77a1a5c659b7d94bb01bf5e27,[e5, e6, e1, e2, e3, e4]
3488.lsoaname,Calmbridge 004E,Cambridge 004E,[e7]
1936.fallswithin,Cambridgeshire Conistabulary,Cambridgeshire Constabulary,[]
3456.lsoaname,Saouth Cambridgeshire 017D,South Cambridgeshire 017D,[e7]
2868.fallswithin,Cambridgeshire Constaublary,Cambridgeshire Constabulary,[]
60.crimeid,685de6cf01bbf00d1268fac224eda487ed56f175e0756f96010f82ffc582638b,2a7fb0868a33fb3509c7b3064ab69e6379bdcc1dc16e27f87eb962b37f075bb5,[e5, e6, e1, e2, e3, e4]
3539.outcometype,Investigation complete no suspect identified,Investigation complete; no suspect identified,[]
614.crimeid,92a6d5ed119edff45d31c76961abca610bc1b71c42d0653f51c0f813b2f5874f,cd188b44ff152946d82a5fe4832b714e44515959328201e1245f0d896bb20096,[e5, e6, e1, e2, e3, e4]
827.locationvalue,On or nea HAMPDEN GARDENS,On or near HAMPDEN GARDENS,[e3]
4386.reportedby,Cambridgeshie Constabulary,Cambridgeshire Constabulary,[]
5604.lsoacode,E01107983,E01017983,[e8, e4]
1668.locationvalue,nOn or near PRINCES GATE,On or near PRINCES GATE,[]
844.lsoacode,E01015599,E01018184,[e7, e8, e4]
715.monthvalue,022-03,2022-03,[]
2013.locationvalue,On or nea VIERSEN PLATZ,On or near VIERSEN PLATZ,[]
2781.fallswithin,Cambrifdgeshire Constabulary,Cambridgeshire Constabulary,[]
218.lsoacode,E01032797,E01015594,[e7, e8, e4]
4655.lsoaname,Caombridge 003C,Cambridge 003C,[e5, e7]
2077.locationvalue,On o rnear BRIDGE STREET,On or near BRIDGE STREET,[]
585.reportedby,Cambridgeshire Cnostabulary,Cambridgeshire Constabulary,[]
583.lsoaname,Cambridge 007G,Fenland 011E,[e5, e7, e8]
1733.locationvalue,On or naer CHERVIL WAY,On or near CHERVIL WAY,[]
2609.fallswithin,Cambridgeshier Constabulary,Cambridgeshire Constabulary,[]
4847.locationvalue,No lcation,No location,[]
4180.fallswithin,Cambridgeshire Costabulary,Cambridgeshire Constabulary,[]
2163.locationvalue,On or near Sopping Area,On or near Shopping Area,[e3]
4457.longitude,30.721491,-0.278509,[e1]
1067.lsoaname,Cambridge 007G,Peterborough 014C,[e5, e7, e8]
5471.reportedby,Cambridgeshire kConstabulary,Cambridgeshire Constabulary,[]
3274.lsoacode,E0118090,E01018090,[e8]
3550.lsoaname,Cabmbridge 007G,Cambridge 007G,[e7]
1017.longitude,80.131946,0.131946,[e1]
3357.monthvalue,222-03,2022-03,[]
720.crimeid,4e6a45eedb1fc861867b2b73ee7bdd877823c6bfc3eb5fc1daaaeac7986909ac,39012495ce241792301f2ecd5b6501a73b68175e719d6a564b07b833128751d6,[e5, e6, e1, e2, e3, e4]
2667.reportedby,Cambirdgeshire Constabulary,Cambridgeshire Constabulary,[]
902.lsoacode,E01032797,E01032795,[e7, e8, e4]
4942.lsoaname,Cambridge g007C,Cambridge 007C,[e7]
5425.lsoaname,Cambridge 003vC,Cambridge 003C,[e7]
3048.fallswithin,ambridgeshire Constabulary,Cambridgeshire Constabulary,[]
479.lsoacode,E01032797,E01018093,[e7, e8, e4]
4171.lsoaname,Peterborough 01C4,Peterborough 014C,[e7]
1560.crimeid,ce53f6c2156c5eb168aa629f4eeac5ab84c12001fe0fbd0a5e5a70e013658b54,ce53f6c2156c5eb168aa269f4eeac5ab84c12001fe0fbd0a5e5a70e013658b54,[]
2220.fallswithin,Cambrdigeshire Constabulary,Cambridgeshire Constabulary,[]
1868.fallswithin,Cambridgeshire Cosntabulary,Cambridgeshire Constabulary,[]
22.lsoacode,E01015599,E01032797,[e7, e8, e4]
1810.reportedby,Cambridgeshire Consabulary,Cambridgeshire Constabulary,[]
908.lsoaname,Cambridge 007G,Cambridge 012F,[e5, e7, e8]
4898.lsoacode,E01n018037,E01018037,[e8]
55.crimeid,e1f6ac348e4c5af9c939eb2838cc06d6d2ac862aea564659902284191d470c5f,d8a8b93fd1d72fae00c4ec2221d592f4aba9cf60c63166d6c48e51409cb1c2e9,[e5, e6, e1, e2, e3, e4]
4150.lsoaname,Huntingdonshir 011C,Huntingdonshire 011C,[e7]
5356.lsoacode,E0s1017988,E01017988,[e4]
786.monthvalue,022-03,2022-03,[]
2414.longitude,37.938585,-0.061415,[e1]
1926.lsoaname,Cambhridge 002A,Cambridge 002A,[e7]
87.crimeid,ff080a678292ffb8d623bbb37fbe1232ae38a351fc3de0d4bd97c9d7cbe2ca7c,800a1c3328255c91cf3181b9cc280c0bed68cd07e848e64adad84fbd73b33e13,[e5, e6, e1, e2, e3, e4]
5420.lsoaname,Cambridge 00B3,Cambridge 003B,[e7]
5049.lsoacode,E00118046,E01018046,[e8]
1392.outcometype,Unabl eto prosecute suspect,Unable to prosecute suspect,[e6]
1032.crimeid,af66556764bd7d1dc0e16a6ed4003db127ead8daebf2c967b92798b6c5beb926,17c0eae5bd3a1d89dc8d503645db1e0ed1c9726e3d6164f87dfcad6d5a1c66c3,[e5, e6, e1, e2, e3, e4]
918.locationvalue,On or naer Further/Higher Educational Building,On or near Further/Higher Educational Building,[e3]
1996.reportedby,Cambritdgeshire Constabulary,Cambridgeshire Constabulary,[]
2051.lsoaname,Peterborough 106E,Peterborough 016E,[e5]
327.crimeid,92a6d5ed119edff45d31c76961abca610bc1b71c42d0653f51c0f813b2f5874f,9123e8892488690e29c11a7a8437715dd16095d7ef2c2cf37cbe057a95fd492f,[e5, e6, e1, e2, e3, e4]
4514.lsoaname,Cambrideg 005B,Cambridge 005B,[e7]
422.lsoaname,Cambridge 007G,Huntingdonshire 009B,[e5, e7, e8]
3456.fallswithin,Cambirdgeshire Constabulary,Cambridgeshire Constabulary,[]
1533.locationvalue,O or near Supermarket,On or near Supermarket,[]
289.crimeid,da0347a9de5cb446fa3fe62239b6ed227701f33237d1eb68db6b1868ec6dfe05,0b26bfe585fcf330ffe488cabd44fa41bfd4111b6b9a9202261ce81ecca52a12,[e5, e6, e1, e2, e3, e4]
5584.fallswithin,Cambridgeshire Consabulary,Cambridgeshire Constabulary,[]
3705.crimeid,6c8db2781a916111b23846fafc2bbff42538b261fba244b9b63e000d9e2c044f,6c8db2781a916111b23846fafc2bbff42538b261fba2449bb63e000d9e2c044f,[]
1778.monthvalue,20z22-03,2022-03,[]
5038.lsoacode,E01018p046,E01018046,[e8]
153.lsoaname,Cambrtidge 007G,Cambridge 007G,[e5, e7]
3187.fallswithin,Cambridgeshire Constabularty,Cambridgeshire Constabulary,[]
2204.crimeid,30a3ea5fc29de111a22a5a3598e7e065bf2afc0vcedc8f33ccd12fc270a635fd8,30a3ea5fc29de111a22a5a3598e7e065bf2afc0cedc8f33ccd12fc270a635fd8,[]
2917.locationvalue,On or near COPPINGiFORD CLOSE,On or near COPPINGFORD CLOSE,[]
2874.fallswithin,Cabridgeshire Constabulary,Cambridgeshire Constabulary,[]
1546.crimeid,429be72dc2ebfa77a88998b06353316797a4a3184039b26a74a97cf38326e69f,429be72dc2ebfa77a88998b06353316797a4a3184039b26a74a97c3f8326e69f,[]
3978.latitude,111.575418,52.575418,[e2]
761.lsoacode,E01032797,E01018002,[e7, e8, e4]
4361.outcometype,Investigation complete; o suspect identified,Investigation complete; no suspect identified,[]
3960.locationvalue,On or nera Shopping Area,On or near Shopping Area,[]
921.lsoacode,E01032797,E01018005,[e7, e8, e4]
331.lsoacode,E01032797,E01015644,[e7, e8, e4]
2490.lsoaname,Cambridgeb 007G,Cambridge 007G,[e7]
5123.lsoaname,Cdambridge 007C,Cambridge 007C,[e7]
4181.monthvalue,202-03,2022-03,[]
1772.lsoacode,E0101890,E01018090,[e8]
986.locationvalue,n or near HILLS ROAD,On or near HILLS ROAD,[e3]
2429.longitude,85.119698,0.119698,[e1]
1418.locationvalue,Onor near Police Station,On or near Police Station,[]
4742.lsoacode,E0101w8083,E01018083,[e8]
945.lsoaname,Cambridge 007G,Cambridge 012F,[e5, e7, e8]
3320.outcometype,Unable to prosecut esuspect,Unable to prosecute suspect,[]
4467.lsoaname,Camrbridge 002A,Cambridge 002A,[e7]
3976.longitude,81.138101,0.138101,[e1]
1197.fallswithin,Cambridgeoshire Constabulary,Cambridgeshire Constabulary,[]
1483.reportedby,Cambridgeshir eConstabulary,Cambridgeshire Constabulary,[]
4825.lsoacode,uE01033112,E01033112,[e8]
4075.lsoaname,Cambridge 07G,Cambridge 007G,[e7, e8]
187.lsoacode,E01032797,E01018040,[e7, e8, e4]
1006.crimeid,a35b2e3ea59db846f6409b51b1f85d32ce303121c9ceea8f8f535810fd8984aa,7f97d5adee0e5f802946129195053491a38aab1719d4595f8406175c6d5d7cbb,[e5, e6, e1, e2, e3, e4]
5165.outcometype,Unable to prosecutes uspect,Unable to prosecute suspect,[e6]
5084.lsoaname,Peterboroguh 007E,Peterborough 007E,[e5]
3663.crimeid,aee02ed98f0d01bf2c73ea6b6f53ba1b6a3a227abaee367fc55099d00dbe8baa,aee02ed98f0d01bf2c73ea6b6f53ba1b6aa3227abaee367fc55099d00dbe8baa,[]
758.lsoacode,E01032797,E01018236,[e7, e8, e4]
1298.crimeid,7eec1ed19145f6daa087ce762b65a883c5c8e7fbeec72ceb11f47d177c1b872f,7eec1ed19145f6daa087ce726b65a883c5c8e7fbeec72ceb11f47d177c1b872f,[]
4167.fallswithin,Cambridgeshire Consabulary,Cambridgeshire Constabulary,[]
1156.reportedby,Cambridgeshire Constabuary,Cambridgeshire Constabulary,[]
742.lsoacode,E01032797,E01018045,[e7, e8, e4]
1546.reportedby,Cambridgeshire Costabulary,Cambridgeshire Constabulary,[]
5520.locationvalue,On or nera FALLOWFIELD,On or near FALLOWFIELD,[e3]
626.lsoacode,E01032797,E01018206,[e7, e8, e4]
5380.lsoacode,E01018n000,E01018000,[e8]
736.crimeid,af66556764bd7d1dc0e16a6ed4003db127ead8daebf2c967b92798b6c5beb926,26ae142368e7e3cc0cdcbb381b92079ac1a4f33810b2153edb5156708be02cb8,[e5, e6, e1, e2, e3, e4]
4404.locationvalue,On orh near BEECHWOOD CLOSE,On or near BEECHWOOD CLOSE,[]
1751.lsoaname,Camtbridge 005B,Cambridge 005B,[e7]
4077.lsoacode,0E1015641,E01015641,[e8]
1042.lsoacode,E01105632,E01015632,[e8, e4]
598.lsoacode,E01032797,E01033120,[e7, e8, e4]
51.reportedby,Cgambridgeshire Constabulary,Cambridgeshire Constabulary,[]
4050.lsoacode,E1033112,E01033112,[e8]
4636.fallswithin,Cambridgehsire Constabulary,Cambridgeshire Constabulary,[]
5515.lsoacode,E01108069,E01018069,[e8]
1222.outcometype,Svuspect charged,Suspect charged,[]
420.lsoacode,E01015599,E01032797,[e7, e8, e4]
895.crimeid,03561d8cbe5783ce91d570bc1269c3e064e8e5bb60a6ca593e252464e3e61cda,d96729d4d1d0169d385b6cdf2a72b4f86a9431287ff1bcd0319d7f65c8e020e6,[e5, e6, e1, e2, e3, e4]
2632.longitude,10.1258,0.1258,[e1]
5608.lsoacode,E0101815,E01018185,[e8]
180.lsoaname,Cambridge 006F,Peterborough 009D,[e5, e7, e8]
1018.lsoacode,E01017y988,E01017988,[e4]
2031.lsoacode,E0118284,E01018284,[e8]
4371.lsoacode,0E1015602,E01015602,[e8]
1194.outcometype,Unable to prosectue suspect,Unable to prosecute suspect,[]
5228.lsoacode,E00118077,E01018077,[e7, e4]
68.lsoacode,E01032797,E01018297,[e7, e8, e4]
3110.reportedby,Cambridgeshire oCnstabulary,Cambridgeshire Constabulary,[]
2032.locationvalue,On or near Parking Araea,On or near Parking Area,[]
1907.lsoaname,Peteborough 022C,Peterborough 022C,[e7]
215.lsoacode,E01032797,E01018108,[e7, e8, e4]
2997.fallswithin,Cambridgeshrie Constabulary,Cambridgeshire Constabulary,[]
915.crimeid,9ec94b4f7bfcadffb8674862f7254b8f70bcd36e020448bd477e61504a827f49,e9025c614e453282e7fb11200dece4d5081f07cd187b9a1dc28a1faf8d7a2327,[e5, e6, e1, e2, e3, e4]
4755.monthvalue,202203,2022-03,[]
594.monthvalue,2022-z03,2022-03,[]
3040.lsoacode,E0101804,E01018044,[e8]
723.lsoacode,E01032797,E01018127,[e7, e8, e4]
573.lsoacode,E01032797,E01018002,[e7, e8, e4]
2532.fallswithin,Cambridngeshire Constabulary,Cambridgeshire Constabulary,[]
1961.outcometype,Investigation complete; no suspect dentified,Investigation complete; no suspect identified,[]
2589.reportedby,Cambridegshire Constabulary,Cambridgeshire Constabulary,[]
1855.fallswithin,Cambrigdeshire Constabulary,Cambridgeshire Constabulary,[]
5569.lsoacode,E1015650,E01015650,[e8]
2230.lsoacode,E01107959,E01017959,[e8]
4569.locationvalue,On or near Prking Area,On or near Parking Area,[e3]
1010.lsoacode,E0101y7983,E01017983,[e8, e4]
108.lsoacode,E01032797,E01018087,[e7, e8, e4]
1015.longitude,97.131946,0.131946,[e1]
234.lsoacode,E01032797,E01017947,[e7, e8, e4]
3354.lsoaname,Huntingdonshire l010F,Huntingdonshire 010F,[e7]
5339.lsoacode,E01s017991,E01017991,[e8]
4159.reportedby,Cambidgeshire Constabulary,Cambridgeshire Constabulary,[]
1877.lsoacode,E0118025,E01018025,[e8]
5202.lsoacode,E0101t8072,E01018072,[e4]
4702.lsoacode,lE01018292,E01018292,[e8]
1833.locationvalue,On or nearShopping Area,On or near Shopping Area,[]
5325.fallswithin,Cambrigeshire Constabulary,Cambridgeshire Constabulary,[]
5267.locationvalue,On or nrear CHELVESTON WAY,On or near CHELVESTON WAY,[e3]
4765.lsoacode,E0101807d0,E01018070,[e8]
1333.monthvalue,2022-30,2022-03,[]
1724.lsoaname,aCmbridge 007G,Cambridge 007G,[e7, e8]
5135.locationvalue,On or near BURNSDE,On or near BURNSIDE,[]
4362.outcometype,Investigationw complete; no suspect identified,Investigation complete; no suspect identified,[]
960.reportedby,Cambrigdeshire Constabulary,Cambridgeshire Constabulary,[]
2614.crimeid,bf7ade86e53de19b797a83c8a842f2158d7d8fa21403d51dd373558a06b6254f,bf7ade86e53de19b797a83c8a842f1258d7d8fa21403d51dd373558a06b6254f,[]
2163.lsoaname,Peterborouhg 022E,Peterborough 022E,[e5]
4281.monthvalue,2022-30,2022-03,[]
1268.lsoaname,Peterborough 00B7,Peterborough 007B,[e7]
418.crimeid,24ff2fe97a72f59d0236cbee90666f1e161574eb2c04d32f09658759c0bda3b2,a0a412d26bd9c863bf71566d4edf389112e518bd82564f6723d0aeaaf3535037,[e5, e6, e1, e2, e3, e4]
297.lsoacode,E01032797,E01017979,[e7, e8, e4]
286.crimeid,24ff2fe97a72f59d0236cbee90666f1e161574eb2c04d32f09658759c0bda3b2,92f9802bf7d7faa68bea72ed95f616d2f650639b12796cd84a3dbc4b01c068eb,[e5, e6, e1, e2, e3, e4]
5541.lsoaname,untingdonshire 002B,Huntingdonshire 002B,[e7]
527.fallswithin,Cambridgeshire Constabuary,Cambridgeshire Constabulary,[]
4329.lsoaname,Cambrigde 007G,Cambridge 007G,[e7, e8]
1113.lsoaname,aCmbridge 008B,Cambridge 008B,[e5, e7, e8]
985.locationvalue,On or near HILS ROAD,On or near HILLS ROAD,[e3]
3090.lsoacode,E01033112***,E01033112,[e8]
946.lsoacode,E01032797,E01032795,[e7, e8, e4]
5340.lsoacode,E01017991***,E01017991,[e8]
2035.lsoaname,Cmbridge 007G,Cambridge 007G,[e7]
987.outcometype,Seuspect charged,Suspect charged,[e6]
4031.reportedby,Camjbridgeshire Constabulary,Cambridgeshire Constabulary,[]
1506.lsoacode,E01018a063,E01018063,[e8]
4253.crimeid,6eb1aff05e978a8989w511912603875c86d55907adc8f8bf4d90c7db8f25e98db,6eb1aff05e978a8989511912603875c86d55907adc8f8bf4d90c7db8f25e98db,[]
5455.lsoacode,01018142,E01018142,[]
734.lsoacode,E01015599,E01018226,[e7, e8, e4]
3659.reportedby,Cambridgeshire zConstabulary,Cambridgeshire Constabulary,[]
102.lsoacode,E01032797,E01018059,[e7, e8, e4]
1061.monthvalue,2022-h03,2022-03,[]
3001.lsoacode,E01033112***,E01033112,[e8]
2095.monthvalue,202j2-03,2022-03,[]
2847.lsoacode,E010v33112,E01033112,[e8]
335.crimeid,074e310ad263624f520c87c32ae6b6e73d416d99ef203f08dce102780df38675,92dc572d269ae2eb605aa5d199c468bee81dc4b6d1c2b02db427b891fbcf95bc,[e5, e6, e1, e2, e3, e4]
3349.lsoaname,Cabridge 005B,Cambridge 005B,[e7]
3791.lsoacode,01017999,E01017999,[e8]
1704.reportedby,Cambridgeshire Costabulary,Cambridgeshire Constabulary,[]
1608.crimeid,9e5be201daa46b1cl0eb4084a27f5fde24952d3b98024c628e758fcb87114912c,9e5be201daa46b1c0eb4084a27f5fde24952d3b98024c628e758fcb87114912c,[]
2097.lsoacode,E10017952,E01017952,[e8]
5135.lsoacode,E10017967,E01017967,[e8]
3976.lsoacode,01017987,E01017987,[e7, e4]
441.lsoacode,E01032797,E01018179,[e7, e8, e4]
5499.monthvalue,2022-30,2022-03,[]
2298.crimeid,0fca104b94c15bb090a30e7d4f1677a52a5e3f7e0deb3beab1bc63e794395e6,0fca104b94c15bb090a30e7d4f1677a52a5e3f7e0deb3beab1bc463e794395e6,[]
5251.crimeid,8112404c34a676cfeaeaa4096cc601d23e16b50b26a52b31defefe9aaca52b9,8112404c34a676cfe0aeaa4096cc601d23e16b50b26a52b31defefe9aaca52b9,[]
831.reportedby,Cambridgeshire Consmtabulary,Cambridgeshire Constabulary,[]
2773.monthvalue,2022-30,2022-03,[]
2016.monthvalue,2022-30,2022-03,[]
4920.lsoacode,E01033428***,E01033428,[e8]
934.outcometype,Suspec charged,Suspect charged,[e6]
2854.outcometype,Furthe action is not in the public interest,Further action is not in the public interest,[]
4536.locationvalue,On or near STABLESCOURT,On or near STABLES COURT,[]
1515.outcometype,Invehstigation complete; no suspect identified,Investigation complete; no suspect identified,[]
1161.reportedby,CambridgeshireConstabulary,Cambridgeshire Constabulary,[]
3164.lsoaname,Huentingdonshire 014B,Huntingdonshire 014B,[e7]
579.lsoacode,E01032797,E01018063,[e7, e8, e4]
2880.fallswithin,Cambridgeshlire Constabulary,Cambridgeshire Constabulary,[]
4209.lsoacode,fE01033426,E01033426,[e8]
452.locationvalue,On ro near ELIZEBETH TERRACE,On or near ELIZEBETH TERRACE,[e3]
4365.lsoacode,0E1015602,E01015602,[e8]
4388.locationvalue,On or near BRENTWOOD COLSE,On or near BRENTWOOD CLOSE,[]
4928.longitude,77.12257,0.12257,[e1]
5557.lsoacode,01018063,E01018063,[e8]
1824.lsoacode,E0101807,E01018047,[e7, e4]
2474.lsoaname,Cambridge 00G,Cambridge 007G,[e7, e8]
4505.fallswithin,Cambridgeshire Constabluary,Cambridgeshire Constabulary,[]
975.lsoaname,Cabmridge 007G,Cambridge 007G,[e5, e7]
938.latitude,82.196751,52.196751,[e2]
3578.lsoacode,E1018038,E01018038,[e8]
961.crimeid,1c48f6746e20a6e74c4e64dda205ea180cbe9df02066c9c8c020c037353f943a,0d1addc25b40015b0153bc2ed4f0b8597ddee4cfcd3735a2cfc4a74277aff9a6,[e5, e6, e1, e2, e3, e4]
5091.monthvalue,2022-30,2022-03,[]
4569.lsoaname,Cambidge 007C,Cambridge 007C,[e5]
992.lsoaname,Cambrigde 007G,Cambridge 007G,[e5, e7, e8]
3976.outcometype,Unable to prosecute scuspect,Unable to prosecute suspect,[e6]
663.crimeid,e9025c614e453282e7fb11200dece4d5081f07cd187b9a1dc28a1faf8d7a2327,449bb3d7ad691e227e47710fb7526570fc51ed72306e3c2c81004adc89e17cb6,[e5, e6, e1, e2, e3, e4]
611.crimeid,da0347a9de5cb446fa3fe62239b6ed227701f33237d1eb68db6b1868ec6dfe05,5ba8af2cafcc4168d0cc3dd68ee74a7aa382d3df400df95c7a922912aaf2e249,[e5, e6, e1, e2, e3, e4]
3371.reportedby,Cambridgeshire onstabulary,Cambridgeshire Constabulary,[]
5258.monthvalue,202-03,2022-03,[]
4602.lsoaname,aCmbridge 007G,Cambridge 007G,[e7, e8]
1013.crimeid,5b57a985fd8728934c5cbdd84aa4b6ffbf0210ebf4fb5e2eb83a4a8de3e40474,3f907042cca6f8c2e23dbd9f3b7735ca1979d4e632b7e1e4a686969c443e6d9a,[e5, e6, e1, e2, e3, e4]
1113.outcometype,Suspect harged,Suspect charged,[e6]
296.crimeid,09422e5b8f7df0f7564b6b80d63eec760df71de550f9a57de1b6b61433cb3343,8d0c6c14c85f3ddcc0937797046c7ce613bb7953b1329f87374eaf828eb194fd,[e5, e6, e1, e2, e3, e4]
1256.outcometype,Unableto prosecute suspect,Unable to prosecute suspect,[]
532.lsoacode,E01032797,E01015612,[e7, e8, e4]
165.lsoacode,E01032797,E01018179,[e7, e8, e4]
995.lsoaname,Cambrideg 007G,Cambridge 007G,[e5, e7, e8]
4173.reportedby,Cambridgeshire mConstabulary,Cambridgeshire Constabulary,[]
1756.lsoacode,E0x1033177,E01033177,[e8]
3634.outcometype,Unable to prosecukte suspect,Unable to prosecute suspect,[]
3413.lsoacode,E01108003,E01018003,[e8]
4357.lsoacode,Eh01018093,E01018093,[e8]
5193.locationvalue,n or near ELLERBY DRIVE,On or near ELLERBY DRIVE,[]
3397.lsoacode,E00133112,E01033112,[e8]
1807.reportedby,Cambridgeshire Constabulayr,Cambridgeshire Constabulary,[]
552.crimeid,92a6d5ed119edff45d31c76961abca610bc1b71c42d0653f51c0f813b2f5874f,aaeef41b2f91d39637aa3163cf43feba4aa3effa41bedd286502b604987aa27b,[e5, e6, e1, e2, e3, e4]
739.lsoaname,Cambridge 007E,Cambridge 007G,[e5, e7, e8]
2075.lsoaname,Huntnigdonshire 011C,Huntingdonshire 011C,[e7]
3033.monthvalue,222-03,2022-03,[]
2873.lsoaname,Huntingdonshire 00A,Huntingdonshire 002A,[e5, e8]
2849.outcometype,Unapble to prosecute suspect,Unable to prosecute suspect,[]
68.crimeid,f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,3b245648d0d00c5b907e44933cfe048cb824a95d0ece7096c9ed969ab8477a70,[e5, e6, e1, e2, e3, e4]
2941.locationvalue,Oln or near MORPETH CLOSE,On or near MORPETH CLOSE,[]
1697.lsoacode,E0118205,E01018205,[e8]
629.lsoacode,E01032797,E01018025,[e7, e8, e4]
5573.lsoacode,E0118044,E01018044,[e8]
132.crimeid,f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,f15e7a0ba73d3b8d0a26de6f3a71fcfc05367a329c2d6c81b22802cdbe56a371,[e5, e6, e1, e2, e3, e4]
570.crimeid,c05aa345ced904de309326256298a48ea013f208c66820b07d133ae8580d659b,2525e1c31e1ca6a7b0f1450cb3c0dd89617a1a20778913d519d7286ff231e663,[e5, e6, e1, e2, e3, e4]
1883.lsoaname,Peterboroughe 004D,Peterborough 004D,[e7]
1120.fallswithin,Cambridgeshire Constabulay,Cambridgeshire Constabulary,[]
4569.latitude,141.207346,52.207346,[e2]
5144.outcometype,Unable eto prosecute suspect,Unable to prosecute suspect,[]
870.crimeid,f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,1cd3804fe1901dbb4ef97bc2a377f8b6ceeff3081d01ef3d858d0d1640a6ca53,[e5, e6, e1, e2, e3, e4]
5340.locationvalue,On or near Paking Area,On or near Parking Area,[]
3400.lsoacode,E0103797,E01032797,[e7, e8]
5210.fallswithin,Cambridgeshvire Constabulary,Cambridgeshire Constabulary,[]
4337.reportedby,Cambridgeshire Constabulayr,Cambridgeshire Constabulary,[]
489.crimeid,24ff2fe97a72f59d0236cbee90666f1e161574eb2c04d32f09658759c0bda3b2,05ada0cf43568631e4847b6658861854dd536f8869a50e9a09a53bb79ad31715,[e5, e6, e1, e2, e3, e4]
1725.crimeid,bf7d9667b0c5d55e8de69540e38a5c1a0d0a8f1bead5c99603b654450974b5d,bf7d9667b0c5d55e8de69540e38a5c1a0d0a8f1bead5c99603b654450974b57d,[]
2570.crimeid,7d002f7c081e18889187f84d5e9bb44805b8100db4f9d308efaa7729fb4aa8a,7d002fb7c081e18889187f84d5e9bb44805b8100db4f9d308efaa7729fb4aa8a,[]
3555.latitude,92.223289,52.223289,[e2]
578.monthvalue,2022f-03,2022-03,[]
4647.reportedby,Cambridgeshire Constzabulary,Cambridgeshire Constabulary,[]
5018.lsoaname,Cambridge 00B2,Cambridge 002B,[e7]
2888.outcometype,Unableto prosecute suspect,Unable to prosecute suspect,[]
4551.lsoaname,Cambridge 08C,Cambridge 008C,[e7]
4810.locationvalue,On or near LIME TREE AVENEU,On or near LIME TREE AVENUE,[]
119.crimeid,09422e5b8f7df0f7564b6b80d63eec760df71de550f9a57de1b6b61433cb3343,8549078613f1c8bb9472a80a794c42a506f0835d3a9603348a69c22d80aa0331,[e5, e6, e1, e2, e3, e4]
4958.latitude,96.599801,52.599801,[e2]
425.lsoacode,E01032797,E01015602,[e7, e8, e4]
1693.monthvalue,20220-3,2022-03,[]
4964.fallswithin,Camridgeshire Constabulary,Cambridgeshire Constabulary,[]
2963.reportedby,Cambridgeshir eConstabulary,Cambridgeshire Constabulary,[]
855.lsoacode,E01032797,E01018278,[e7, e8, e4]
5129.outcometype,Unable to prosecute uspect,Unable to prosecute suspect,[]
4667.lsoacode,E010u15664,E01015664,[]
3718.lsoacode,E01081005,E01018005,[e8]
5363.lsoaname,Cambridge 00C3,Cambridge 003C,[e7, e8]
